timestamps,X,Y,Z
1687265319.529,0.127,5.839,0.135
1687265319.529,-0.441,5.727,0.636
1687265319.529,-0.643,5.772,1.436
1687265319.586,-0.875,5.451,1.974
1687265319.586,-0.890,5.084,2.221
1687265319.586,-1.009,5.137,2.609
1687265319.646,-1.271,5.398,3.021
1687265319.646,-2.071,5.495,3.208
1687265319.646,-2.325,5.518,3.155
1687265319.707,-3.215,5.563,3.454
1687265319.707,-3.828,6.123,3.297
1687265319.707,-4.224,7.118,3.320
1687265319.766,-3.746,7.439,3.215
1687265319.766,-3.484,7.985,2.983
1687265319.766,-3.140,8.628,2.968
1687265319.814,-3.013,8.882,3.103
1687265319.814,-2.609,8.972,3.073
1687265319.814,-2.751,9.077,2.654
1687265319.873,-2.662,9.249,2.475
1687265319.873,-2.879,9.062,2.191
1687265319.873,-2.722,9.226,1.675
1687265319.931,-3.043,9.039,1.174
1687265319.931,-3.469,8.568,0.882
1687265319.931,-3.858,8.367,0.434
1687265319.976,-3.806,8.120,0.516
1687265319.976,-4.112,7.881,0.561
1687265319.976,-3.589,7.432,0.613
1687265320.053,-3.125,7.110,0.935
1687265320.053,-2.931,6.363,1.174
1687265320.053,-2.938,5.959,1.518
1687265320.126,-3.133,5.981,1.862
1687265320.126,-3.163,5.892,2.251
1687265320.126,-3.006,5.488,2.280
1687265320.156,-2.886,5.204,2.131
1687265320.156,-3.043,4.718,2.041
1687265320.156,-3.193,4.553,2.251
1687265320.232,-3.596,4.097,2.422
1687265320.232,-3.372,3.708,2.923
1687265320.232,-2.953,3.439,2.901
1687265320.261,-2.512,3.058,2.699
1687265320.261,-2.751,3.230,2.527
1687265320.261,-2.871,3.424,2.161
1687265320.326,-3.312,4.277,2.206
1687265320.326,-2.804,4.449,2.482
1687265320.326,-2.206,4.217,2.557
1687265320.381,-2.288,3.432,2.310
1687265320.381,-2.445,2.094,1.869
1687265320.381,-2.647,1.503,1.510
1687265320.441,-2.864,0.763,1.383
1687265320.441,-2.520,0.187,0.942
1687265320.441,-2.482,0.740,0.426
1687265320.486,-3.095,1.540,0.172
1687265320.486,-3.252,1.555,-0.075
1687265320.486,-3.088,1.794,-0.336
1687265320.546,-2.819,1.824,-0.740
1687265320.546,-3.013,1.727,-0.972
1687265320.546,-3.110,2.258,-1.107
1687265320.611,-2.961,3.290,-0.994
1687265320.611,-2.348,4.307,-1.136
1687265320.611,-1.966,4.755,-0.935
1687265320.654,-1.637,3.858,-0.576
1687265320.654,-1.593,2.587,-0.553
1687265320.654,-1.615,2.206,-0.389
1687265320.711,-2.026,2.527,0.142
1687265320.711,-2.056,3.424,0.598
1687265320.711,-2.273,4.209,0.882
1687265320.771,-2.236,4.187,0.815
1687265320.771,-2.011,3.394,-0.007
1687265320.771,-2.512,4.404,-0.284
1687265320.831,-3.013,5.331,-0.695
1687265320.831,-2.991,5.480,-1.032
1687265320.831,-3.095,4.778,-1.264
1687265320.894,-2.796,2.811,-0.688
1687265320.894,-2.363,1.151,0.538
1687265320.894,-2.445,0.882,1.899
1687265320.939,-2.422,1.436,2.393
1687265320.939,-2.206,2.542,2.213
1687265320.939,-2.557,2.849,1.443
1687265320.996,-2.983,3.088,0.254
1687265320.996,-4.082,2.131,-0.822
1687265320.996,-3.761,2.677,-1.136
1687265321.059,-3.200,4.912,-0.912
1687265321.059,-2.916,6.587,-0.232
1687265321.059,-2.273,7.342,1.211
1687265321.116,-0.935,6.819,2.101
1687265321.116,-0.516,6.183,2.811
1687265321.116,0.232,5.480,2.624
1687265321.181,0.471,4.643,2.146
1687265321.181,0.531,3.918,1.211
1687265321.181,0.239,3.065,0.404
1687265321.222,-0.217,2.647,-0.127
1687265321.222,-0.411,2.116,-0.224
1687265321.222,-0.037,1.750,-0.202
1687265321.296,0.239,1.645,0.426
1687265321.296,0.583,1.398,1.024
1687265321.296,0.606,1.608,1.293
1687265321.341,-0.172,2.422,1.376
1687265321.341,-0.860,3.237,1.742
1687265321.341,-1.166,2.632,1.824
1687265321.401,-1.436,1.391,2.251
1687265321.401,-1.540,0.837,2.482
1687265321.401,-1.720,1.159,2.198
1687265321.463,-2.019,2.475,1.922
1687265321.463,-1.779,3.963,1.226
1687265321.463,-1.847,4.636,0.695
1687265321.508,-1.899,4.464,0.374
1687265321.508,-2.662,4.180,0.523
1687265321.508,-3.260,4.740,0.710
1687265321.566,-3.544,4.606,1.473
1687265321.566,-2.953,3.686,2.370
1687265321.566,-1.907,3.320,3.088
1687265321.626,-1.234,3.312,3.088
1687265321.626,-0.957,3.649,3.260
1687265321.626,-0.987,4.366,2.662
1687265321.689,-0.598,5.540,2.557
1687265321.689,-0.763,6.116,2.609
1687265321.689,-1.129,6.153,2.497
1687265321.736,-0.845,6.198,2.535
1687265321.736,-1.219,5.959,2.886
1687265321.736,-1.548,5.488,3.163
1687265321.794,-1.114,4.269,2.692
1687265321.794,-1.114,3.574,1.809
1687265321.794,-1.084,3.260,0.778
1687265321.851,-1.002,3.925,-0.202
1687265321.851,-0.845,4.935,-1.787
1687265321.851,-0.882,5.256,-3.671
1687265321.912,-1.338,4.636,-5.256
1687265321.912,-1.398,3.574,-6.841
1687265321.912,-0.942,1.996,-7.970
1687265321.972,-0.725,0.613,-7.716
1687265321.972,-0.419,-0.882,-7.163
1687265321.972,0.015,-1.159,-6.340
1687265322.018,-0.067,0.120,-5.533
1687265322.018,-0.516,3.051,-5.645
1687265322.018,-1.996,5.697,-5.989
1687265322.076,-3.522,6.482,-5.750
1687265322.076,-4.232,5.107,-4.823
1687265322.076,-4.090,2.886,-3.791
1687265322.136,-4.075,1.189,-2.811
1687265322.136,-4.583,1.204,-2.056
1687265322.136,-4.950,1.308,-1.787
1687265322.212,-4.800,1.338,-0.837
1687265322.212,-4.808,2.535,0.501
1687265322.212,-4.396,5.129,1.548
1687265322.244,-4.037,8.875,2.609
1687265322.244,-4.232,12.284,3.813
1687265322.244,-4.598,13.907,5.286
1687265322.316,-4.404,14.004,6.856
1687265322.316,-4.464,13.099,8.524
1687265322.316,-5.593,11.626,9.653
1687265322.361,-6.251,9.466,10.819
1687265322.361,-6.527,8.187,12.516
1687265322.361,-6.236,7.432,14.049
1687265322.421,-5.802,7.462,14.984
1687265322.421,-5.877,7.380,15.387
1687265322.421,-6.168,7.043,15.365
1687265322.466,-6.041,6.781,14.587
1687265322.466,-6.109,6.475,13.361
1687265322.466,-6.109,5.996,11.469
1687265322.529,-5.847,6.101,9.742
1687265322.529,-5.727,5.398,8.180
1687265322.529,-5.181,3.933,6.542
1687265322.586,-4.523,2.385,4.778
1687265322.586,-3.955,1.376,3.208
1687265322.586,-2.617,0.920,1.660
1687265322.646,-2.019,1.032,-0.082
1687265322.646,-1.518,1.077,-2.011
1687265322.646,-1.166,1.174,-3.551
1687265322.691,-1.615,1.174,-4.583
1687265322.691,-2.348,0.232,-5.062
1687265322.691,-2.669,-0.157,-5.226
1687265322.752,-2.363,-0.052,-5.069
1687265322.752,-1.869,0.501,-4.127
1687265322.752,-1.196,0.381,-3.178
1687265322.827,-0.755,-0.471,-2.751
1687265322.827,-0.695,-1.346,-2.056
1687265322.827,-0.381,-1.877,-1.922
1687265322.861,-0.239,-2.243,-1.712
1687265322.861,0.269,-1.794,-1.645
1687265322.861,0.621,-1.017,-2.041
1687265322.916,0.703,-0.606,-3.088
1687265322.916,0.389,-0.232,-3.985
1687265322.916,0.546,-0.022,-4.501
1687265322.976,0.493,-0.045,-5.092
1687265322.976,0.411,-0.404,-5.473
1687265322.976,0.860,-0.935,-5.795
1687265323.037,0.778,-1.488,-5.682
1687265323.037,0.718,-1.794,-5.436
1687265323.037,0.351,-1.862,-4.852
1687265323.097,0.007,-1.787,-4.082
1687265323.097,-0.396,-1.540,-3.133
1687265323.097,-0.658,-1.413,-2.161
1687265323.145,-1.234,-0.710,-1.144
1687265323.145,-1.346,-0.209,-0.322
1687265323.145,-1.316,0.486,0.830
1687265323.216,-1.151,0.576,1.757
1687265323.216,-1.914,0.396,2.019
1687265323.216,-2.116,0.336,2.064
1687265323.261,-2.415,0.815,1.907
1687265323.261,-2.647,1.092,1.196
1687265323.261,-2.355,1.458,0.441
1687265323.326,-2.333,1.054,-0.105
1687265323.326,-2.161,0.628,-0.389
1687265323.326,-1.869,0.292,-0.164
1687265323.369,-1.765,0.344,0.314
1687265323.369,-1.869,0.778,0.665
1687265323.369,-2.228,1.436,0.815
1687265323.426,-1.981,1.690,0.845
1687265323.426,-1.869,1.727,0.994
1687265323.426,-1.824,1.563,1.099
1687265323.486,-1.675,1.181,1.174
1687265323.486,-2.206,1.316,1.421
1687265323.486,-2.138,1.338,1.293
1687265323.546,-2.221,1.667,1.331
1687265323.546,-2.049,1.765,0.785
1687265323.546,-1.951,1.907,1.069
1687265323.611,-1.959,1.847,1.540
1687265323.611,-2.161,0.000,2.385
1687265323.611,-2.146,2.011,3.514
1687265323.669,-2.378,1.944,5.181
1687265323.669,-2.707,1.981,6.310
1687265323.669,-3.327,1.996,7.380
1687265323.726,-3.731,2.221,7.634
1687265323.726,-4.553,2.744,8.045
1687265323.726,-4.852,3.193,8.419
1687265323.787,-3.903,3.275,8.284
1687265323.787,-3.798,3.327,7.948
1687265323.787,-3.529,2.961,7.896
1687265323.831,-3.185,2.467,7.290
1687265323.831,-2.916,1.981,6.804
1687265323.831,-2.221,1.316,5.952
1687265323.896,-1.735,0.837,4.830
1687265323.896,-1.323,1.181,3.402
1687265323.896,-1.458,1.241,2.288
1687265323.938,-1.069,1.637,1.062
1687265323.938,-0.972,1.839,0.112
1687265323.938,-1.196,2.116,-0.568
1687265323.996,-1.069,2.056,-1.032
1687265323.996,-1.077,2.213,-1.421
1687265323.996,-1.009,2.819,-0.815
1687265324.056,-0.882,2.923,-0.830
1687265324.056,-0.987,3.267,-0.224
1687265324.056,-0.905,3.305,-0.366
1687265324.147,-1.533,3.140,-0.269
1687265324.147,-1.323,2.430,-0.007
1687265324.147,-1.450,1.839,0.060
1687265324.177,-1.144,1.458,0.142
1687265324.177,-0.740,1.406,0.314
1687265324.177,-0.972,1.054,0.262
1687265324.221,-1.204,0.725,0.022
1687265324.221,-1.428,0.935,0.471
1687265324.221,-1.585,0.994,0.643
1687265324.281,-1.862,1.084,1.286
1687265324.281,-1.817,0.897,2.019
1687265324.281,-1.974,0.606,2.998
1687265324.341,-2.340,0.725,3.716
1687265324.341,-2.280,0.979,4.464
1687265324.341,-2.894,1.533,5.735
1687265324.401,-2.961,1.473,7.021
1687265324.401,-3.320,0.793,8.000
1687265324.401,-3.895,0.366,8.957
1687265324.451,-5.144,0.546,10.071
1687265324.451,-6.146,1.047,10.916
1687265324.451,-6.228,1.428,10.864
1687265324.506,-5.966,2.011,10.722
1687265324.506,-6.004,1.637,10.684
1687265324.506,-5.884,0.269,9.436
1687265324.566,-5.585,-2.632,7.380
1687265324.566,-4.553,-4.980,5.331
1687265324.566,-3.836,-4.568,4.292
1687265324.626,-3.267,-2.295,4.680
1687265324.626,-3.529,0.464,5.533
1687265324.626,-3.065,1.981,6.841
1687265324.672,-2.647,2.594,8.269
1687265324.672,-2.557,2.617,9.398
1687265324.672,-2.490,2.497,9.914
1687265324.751,-2.602,2.781,9.854
