timestamps,TP9,AF7,AF8,TP10,Right AUX
1687265312.494,-28.809,-25.879,-23.438,-26.855,-102.539
1687265312.498,-26.367,-15.625,-23.438,-8.789,-166.504
1687265312.502,-20.996,-21.484,-19.531,-8.789,-32.227
1687265312.506,-9.277,-36.133,-20.996,-22.949,-130.371
1687265312.510,-13.184,-34.668,-30.762,-23.926,-183.105
1687265312.514,-33.691,-22.461,-38.086,-14.160,-106.445
1687265312.518,-52.734,-24.414,-29.297,-17.090,-100.586
1687265312.522,-52.246,-33.203,-26.367,-33.691,-149.414
1687265312.526,-38.574,-38.574,-27.344,-41.016,-98.633
1687265312.530,-39.062,-34.668,-24.902,-39.551,0.488
1687265312.533,-27.832,-34.180,-24.414,-47.363,-20.508
1687265312.537,-56.641,-36.133,-20.508,-48.340,-101.562
1687265312.541,-72.754,-39.551,-20.996,-40.527,-153.809
1687265312.545,-42.480,-39.551,-36.621,-36.133,74.707
1687265312.549,-36.133,-38.086,-39.062,-28.320,396.484
1687265312.534,-43.457,-34.180,-29.785,-19.043,-22.949
1687265312.538,-50.781,-31.738,-24.414,-42.480,-224.609
1687265312.542,-55.664,-29.785,-16.602,-60.547,-20.508
1687265312.546,-51.270,-31.250,-24.414,-48.828,-73.730
1687265312.550,-29.297,-30.273,-32.227,-40.039,-175.293
1687265312.554,-33.203,-31.738,-30.273,-42.480,-60.547
1687265312.558,-60.059,-35.156,-28.320,-45.410,97.168
1687265312.561,-62.988,-32.227,-25.391,-39.551,51.758
1687265312.565,-50.293,-30.762,-26.367,-41.992,-101.562
1687265312.569,-20.508,-29.785,-28.809,-36.621,-150.391
1687265312.573,-41.016,-27.344,-29.785,-33.691,275.391
1687265312.577,-49.805,-26.855,-36.621,-32.715,293.457
1687265312.594,-25.879,-24.902,-35.645,-35.645,-128.906
1687265312.598,-35.156,-22.949,-26.855,-40.527,-110.840
1687265312.602,-36.621,-21.973,-27.832,-46.875,-68.848
1687265312.606,-31.250,-18.555,-26.855,-40.527,-158.203
1687265312.610,-33.203,-18.066,-27.832,-20.996,-204.590
1687265312.614,-36.621,-15.625,-27.344,-18.555,46.387
1687265312.618,-41.992,-18.555,-22.461,-24.414,321.289
1687265312.621,-35.645,-22.461,-23.438,-28.809,56.641
1687265312.625,-27.832,-22.461,-29.785,-22.461,-191.406
1687265312.629,-19.043,-24.414,-30.762,-5.859,-71.289
1687265312.633,-18.066,-23.926,-33.203,-20.508,-26.367
1687265312.637,-22.949,-26.367,-33.203,-41.504,-140.137
1687265312.639,-23.438,-32.227,-30.762,-27.832,-112.305
1687265312.643,-36.133,-25.391,-28.809,-10.254,-39.062
1687265312.647,-33.691,-20.508,-22.949,-11.230,-125.488
1687265312.651,-35.156,-25.391,-24.414,-27.832,-212.891
1687265312.655,-37.109,-32.715,-30.273,-19.043,-118.652
1687265312.659,-19.531,-33.691,-28.809,-17.578,168.945
1687265312.663,-1.953,-30.273,-29.785,-28.809,156.738
1687265312.666,-25.879,-33.203,-36.133,-22.461,-83.008
1687265312.670,-42.969,-37.598,-29.297,-25.879,-76.172
1687265312.674,-39.062,-35.156,-18.066,-31.250,210.449
1687265312.678,-36.133,-31.738,-22.949,-23.438,72.266
1687265312.682,-24.902,-34.668,-23.438,-37.109,-243.164
1687265312.686,-8.301,-35.156,-22.949,-36.621,-211.426
1687265312.690,-25.879,-34.180,-26.855,-22.461,-96.191
1687265312.694,-29.785,-30.273,-26.367,-28.809,-122.070
1687265312.698,1.465,-29.297,-24.414,-16.602,-215.332
1687265312.702,0.977,-34.180,-25.391,1.465,-178.711
1687265312.706,-28.809,-40.039,-28.320,-15.137,-97.168
1687265312.710,-26.367,-41.016,-30.273,-33.691,-73.730
1687265312.713,-18.066,-34.180,-28.809,-25.879,-136.230
1687265312.717,-29.785,-34.668,-25.391,-18.066,18.555
1687265312.721,-32.227,-34.180,-23.438,-12.695,362.793
1687265312.725,-26.367,-32.715,-29.297,-11.230,78.125
1687265312.729,-38.086,-33.203,-34.180,-19.043,-193.359
1687265312.729,-41.016,-38.574,-34.668,-25.391,-2.930
1687265312.733,-29.785,-34.668,-25.391,-15.625,-57.129
1687265312.737,-20.996,-26.855,-15.137,-8.301,-200.195
1687265312.741,-17.090,-28.809,-14.648,-10.254,-123.047
1687265312.745,-19.531,-29.785,-20.020,-12.695,-28.809
1687265312.749,-22.461,-26.367,-22.949,-3.906,-17.090
1687265312.753,-21.484,-24.414,-22.461,-13.184,25.879
1687265312.756,-27.344,-21.973,-24.902,-22.949,0.000
1687265312.760,-34.180,-24.902,-30.762,-9.277,256.836
1687265312.764,-15.137,-31.738,-22.949,-26.367,503.906
1687265312.768,-17.090,-31.250,-20.996,-42.969,51.758
1687265312.772,-36.621,-32.715,-25.391,-27.832,-193.848
1687265312.776,-44.434,-34.668,-28.809,-31.250,-124.023
1687265312.780,-36.133,-24.902,-29.297,-14.160,-208.496
1687265312.784,-21.973,-23.438,-33.203,-6.836,-216.309
1687265312.788,-19.531,-26.367,-33.691,-13.184,-131.836
1687265312.792,-24.414,-18.555,-28.809,-14.648,-85.938
1687265312.796,-31.250,-20.020,-32.715,-32.227,-21.484
1687265312.800,-30.273,-24.902,-32.227,-31.738,3.418
1687265312.803,-39.551,-30.273,-32.227,-37.109,79.590
1687265312.807,-48.828,-30.273,-35.645,-46.387,224.121
1687265312.811,-39.551,-29.297,-38.574,-44.434,-49.316
1687265312.815,-33.203,-29.785,-40.039,-44.434,-187.500
1687265312.819,-23.926,-27.832,-37.109,-40.039,-13.184
1687265312.819,-21.973,-30.273,-35.156,-33.691,-25.879
1687265312.823,-23.926,-25.879,-36.133,-44.434,-169.922
1687265312.827,-28.809,-20.996,-32.715,-31.738,-200.195
1687265312.831,-32.715,-33.691,-38.086,-21.484,-14.648
1687265312.835,-30.762,-39.551,-42.969,-33.203,-0.488
1687265312.839,-28.809,-32.715,-35.156,-36.133,-102.539
1687265312.843,-36.133,-31.250,-30.762,-33.691,-78.613
1687265312.846,-37.598,-29.297,-38.086,-26.855,350.586
1687265312.850,-22.949,-29.297,-41.016,-26.855,369.141
1687265312.854,-25.879,-28.809,-36.621,-38.086,-112.305
1687265312.858,-41.992,-32.227,-28.320,-48.340,-118.164
1687265312.862,-37.598,-35.156,-22.461,-53.223,-18.555
1687265312.867,-22.949,-27.344,-32.715,-38.086,-81.055
1687265312.871,-11.719,-22.949,-35.156,-34.668,-143.555
1687265312.875,-22.461,-25.391,-23.438,-36.133,-4.395
1687265312.879,-39.062,-20.020,-18.066,-21.973,55.664
1687265312.883,-40.527,-28.809,-24.902,-32.715,-76.660
1687265312.887,-35.156,-28.320,-35.156,-31.250,-60.059
1687265312.891,-27.832,-17.578,-41.992,-35.156,134.766
1687265312.894,-24.414,-21.973,-39.062,-39.551,290.039
1687265312.898,-21.484,-24.902,-31.738,-44.922,-34.180
1687265312.902,-39.551,-17.090,-35.645,-68.359,-214.844
1687265312.906,-57.617,-10.742,-39.062,-68.359,-119.629
1687265312.910,-51.270,-16.602,-39.551,-68.359,-89.355
1687265312.909,-46.387,-24.414,-41.504,-72.266,-154.297
1687265312.913,-72.754,-22.461,-48.828,-86.914,-173.828
1687265312.917,-91.797,-20.020,-53.223,-95.215,-114.258
1687265312.921,-72.754,-20.020,-48.340,-72.266,-146.484
1687265312.925,-59.570,-16.602,-33.691,-62.988,-142.090
1687265312.929,-51.270,-17.578,-26.855,-73.730,29.297
1687265312.933,-62.012,-24.902,-32.715,-73.730,384.277
1687265312.936,-68.359,-27.832,-40.039,-68.359,357.422
1687265312.940,-67.871,-25.391,-35.156,-64.453,-16.113
1687265312.944,-59.082,-24.902,-30.273,-44.922,-110.352
1687265312.948,-34.668,-25.879,-30.273,-34.668,132.812
1687265312.952,-21.484,-25.879,-29.297,-41.016,-59.570
1687265312.969,-13.672,-29.297,-34.180,-26.855,-273.926
1687265312.973,-6.836,-30.762,-29.297,-27.832,-138.184
1687265312.977,-17.578,-25.391,-22.461,-28.320,-72.754
1687265312.981,-23.926,-24.902,-24.902,-22.461,-108.887
1687265312.985,-21.973,-31.250,-29.785,-22.461,-161.621
1687265312.989,-20.508,-34.668,-30.273,-17.578,-5.859
1687265312.993,-28.320,-31.738,-42.480,-15.137,161.621
1687265312.996,-20.020,-26.855,-37.109,-20.996,26.855
1687265313.000,-30.273,-26.367,-15.625,-21.484,-132.812
1687265313.004,-45.410,-28.809,-15.625,-7.324,-16.113
1687265313.008,-34.180,-29.785,-17.578,-7.812,110.352
1687265313.012,-34.180,-35.645,-17.578,-34.668,-108.887
1687265313.015,-33.691,-31.738,-20.996,-29.785,-132.812
1687265313.019,-31.738,-25.391,-21.973,-13.184,-44.922
1687265313.023,-16.602,-26.855,-25.391,-20.508,-49.805
1687265313.027,-2.930,-27.344,-31.250,-38.574,-152.344
1687265313.031,-14.160,-25.879,-35.645,-23.926,-142.090
1687265313.035,-19.531,-31.250,-40.039,-10.742,158.203
1687265313.039,-2.441,-32.715,-30.273,-24.414,113.281
1687265313.042,0.488,-27.344,-14.160,-19.043,8.789
1687265313.046,-23.438,-30.273,-16.602,-18.066,35.645
1687265313.050,-35.156,-32.715,-25.391,-21.973,316.895
1687265313.054,-25.391,-25.879,-28.809,-32.715,345.703
1687265313.058,-14.160,-23.926,-28.320,-40.039,-125.000
1687265313.061,-13.184,-28.320,-27.344,-36.133,-245.605
1687265313.065,-20.508,-29.297,-33.691,-49.316,-238.281
1687265313.069,-22.461,-28.809,-34.180,-49.805,-262.207
1687265313.073,-23.438,-33.691,-30.762,-34.180,-214.844
1687265313.077,-12.695,-37.598,-23.438,-25.879,-118.652
1687265313.081,-14.648,-29.297,-21.973,-25.391,-22.949
1687265313.085,-18.555,-14.648,-24.414,-47.852,-14.648
1687265313.088,-1.465,-15.137,-18.066,-43.457,-150.391
1687265313.092,-23.438,-17.578,-26.855,-26.855,10.742
1687265313.096,-53.223,-13.672,-38.086,-44.922,222.168
1687265313.100,-55.176,-17.578,-40.527,-48.340,-86.914
1687265313.104,-49.316,-19.531,-33.203,-62.012,-144.531
1687265313.104,-44.434,-17.090,-27.832,-69.336,74.707
1687265313.108,-65.430,-14.648,-29.785,-70.801,-5.371
1687265313.112,-73.730,-18.066,-32.715,-75.195,-153.320
1687265313.116,-45.410,-21.484,-33.203,-54.688,-91.797
1687265313.120,-58.105,-21.973,-31.250,-55.664,28.320
1687265313.124,-75.684,-24.902,-32.227,-58.105,20.508
1687265313.128,-49.805,-27.344,-35.645,-53.223,-36.621
1687265313.131,-37.598,-21.973,-45.410,-51.270,-42.969
1687265313.135,-54.199,-21.973,-44.922,-49.805,296.387
1687265313.139,-55.664,-30.762,-32.715,-36.133,328.613
1687265313.143,-36.133,-35.156,-29.297,-20.508,-116.699
1687265313.147,-32.227,-38.086,-28.320,-36.133,-157.715
1687265313.151,-29.297,-30.762,-27.344,-48.828,-81.543
1687265313.155,-16.113,-30.273,-28.320,-49.316,-125.000
1687265313.159,-18.555,-31.250,-31.738,-56.641,-113.281
1687265313.163,-20.996,-30.273,-36.133,-67.383,-71.777
1687265313.167,-22.949,-30.273,-41.016,-67.871,-42.969
1687265313.171,-12.207,-27.832,-41.504,-71.777,-18.066
1687265313.175,-13.672,-27.344,-41.504,-56.641,-54.199
1687265313.178,0.000,-23.438,-38.086,-37.598,-5.859
1687265313.182,8.789,-20.996,-36.621,-34.180,163.574
1687265313.186,-10.254,-21.973,-33.203,-30.762,-78.125
1687265313.190,-27.344,-22.949,-30.273,-27.832,-201.172
1687265313.194,-25.879,-25.391,-30.273,-20.996,-83.984
1687265313.194,-16.602,-24.902,-28.320,-19.531,-103.027
1687265313.198,-9.766,-20.020,-26.367,-3.906,-181.152
1687265313.202,2.930,-23.926,-30.273,5.859,-164.062
1687265313.206,-7.324,-27.344,-33.203,0.000,-74.707
1687265313.210,-9.277,-27.344,-31.250,18.066,-66.406
1687265313.214,-6.836,-26.855,-30.762,19.531,-49.316
1687265313.218,-22.461,-26.855,-26.367,23.438,12.695
1687265313.221,-24.902,-28.809,-27.344,16.602,324.219
1687265313.225,-30.273,-27.344,-31.738,-6.836,501.465
1687265313.229,-57.617,-28.809,-25.391,-8.789,21.484
1687265313.233,-39.551,-37.109,-14.648,-10.254,-152.832
1687265313.237,-33.203,-36.621,-14.160,-19.531,-12.695
1687265313.241,-41.992,-31.250,-20.996,-16.602,-138.184
1687265313.245,-38.574,-33.691,-17.090,-26.367,-195.312
1687265313.249,-40.527,-28.320,-12.695,-28.320,-139.648
1687265313.253,-38.086,-26.855,-18.066,-32.715,-119.629
1687265313.257,-41.992,-27.832,-15.625,-39.062,-131.836
1687265313.261,-39.062,-25.879,-14.648,-41.016,-56.152
1687265313.265,-37.598,-34.180,-17.578,-53.711,137.207
1687265313.268,-38.574,-33.203,-20.508,-51.270,301.758
1687265313.272,-17.090,-22.949,-27.832,-46.387,8.789
1687265313.276,-3.906,-22.949,-26.367,-55.664,-191.406
1687265313.280,-15.625,-26.855,-29.297,-52.246,-30.762
1687265313.284,-23.926,-27.344,-36.621,-41.992,-32.227
1687265313.284,-40.527,-28.809,-35.645,-52.734,-130.371
1687265313.288,-35.645,-29.297,-35.645,-33.203,-103.027
1687265313.292,-29.297,-30.762,-36.621,-28.809,-58.105
1687265313.296,-31.250,-33.203,-34.668,-29.785,-62.012
1687265313.300,-25.391,-34.180,-34.180,-21.973,-70.312
1687265313.304,-26.367,-32.227,-35.156,-18.555,-75.195
1687265313.308,-26.367,-27.832,-36.621,-18.555,317.383
1687265313.311,-20.020,-23.926,-41.992,-30.273,310.059
1687265313.315,-6.836,-21.973,-44.434,-23.926,-203.613
1687265313.319,-2.930,-20.508,-39.062,-12.695,-150.391
1687265313.323,-34.668,-26.367,-40.039,-20.508,181.641
1687265313.327,-38.574,-30.762,-41.504,-32.715,-0.977
1687265313.345,-42.969,-32.227,-32.227,-40.039,-210.938
1687265313.349,-52.246,-36.621,-25.391,-39.062,-138.184
1687265313.353,-35.645,-32.227,-20.020,-38.574,-72.266
1687265313.357,-13.672,-25.391,-17.578,-31.250,-121.582
1687265313.361,-20.996,-29.297,-18.066,-23.438,-211.914
1687265313.365,-29.785,-31.738,-20.508,-29.297,51.758
1687265313.369,-28.809,-26.855,-22.461,-26.367,261.230
1687265313.372,-43.457,-29.297,-22.949,-32.715,-81.543
1687265313.376,-39.551,-30.762,-22.949,-41.504,-221.191
1687265313.380,-35.645,-25.391,-20.020,-24.414,-41.504
1687265313.384,-22.461,-22.949,-18.066,-22.461,-13.672
1687265313.388,-7.812,-26.855,-19.043,-35.156,-152.344
1687265313.390,-6.836,-23.926,-16.602,-35.156,-72.754
1687265313.394,-7.324,-24.414,-11.230,-21.484,149.414
1687265313.398,0.000,-29.297,-15.137,-25.391,27.344
1687265313.402,5.371,-23.926,-21.484,-36.133,-174.805
1687265313.406,-2.930,-25.391,-21.484,-34.668,-159.180
1687265313.410,-25.879,-31.738,-23.438,-32.715,0.977
1687265313.414,-22.949,-26.855,-27.832,-25.391,34.180
1687265313.417,-1.953,-32.227,-25.391,-26.855,-8.789
1687265313.421,-9.277,-36.621,-22.949,-27.832,-72.754
1687265313.425,-29.785,-28.809,-21.973,-19.531,195.312
