timestamps,PPG1,PPG2,PPG3
1688256336.776,514.000,122866.000,87000.000
1688256336.879,513.000,122815.000,86999.000
1688256336.879,513.000,122848.000,87000.000
1688256336.879,514.000,122802.000,87031.000
1688256336.879,512.000,122851.000,87014.000
1688256336.879,513.000,122806.000,87039.000
1688256336.879,513.000,122845.000,87059.000
1688256336.969,514.000,122788.000,87015.000
1688256336.969,513.000,122765.000,87012.000
1688256336.969,513.000,122806.000,87072.000
1688256336.969,514.000,122726.000,87026.000
1688256336.969,513.000,122736.000,87016.000
1688256336.969,514.000,122743.000,87033.000
1688256337.061,513.000,122778.000,87050.000
1688256337.061,514.000,122707.000,87036.000
1688256337.061,513.000,122747.000,87007.000
1688256337.061,515.000,122727.000,87032.000
1688256337.061,513.000,122751.000,87055.000
1688256337.061,513.000,122756.000,87054.000
1688256337.149,514.000,122757.000,87065.000
1688256337.149,513.000,122789.000,87037.000
1688256337.149,514.000,122818.000,87066.000
1688256337.149,515.000,122780.000,87071.000
1688256337.149,514.000,122804.000,87076.000
1688256337.149,515.000,122740.000,87062.000
1688256337.269,514.000,122760.000,87063.000
1688256337.269,514.000,122804.000,87102.000
1688256337.269,513.000,122767.000,87101.000
1688256337.269,515.000,122825.000,87084.000
1688256337.269,514.000,122773.000,87094.000
1688256337.269,515.000,122828.000,87082.000
1688256337.345,514.000,122825.000,87096.000
1688256337.345,514.000,122815.000,87067.000
1688256337.345,515.000,122877.000,87089.000
1688256337.345,514.000,122872.000,87113.000
1688256337.345,515.000,122861.000,87126.000
1688256337.345,514.000,122830.000,87117.000
1688256337.434,514.000,122861.000,87090.000
1688256337.434,515.000,122855.000,87099.000
1688256337.434,517.000,122810.000,87100.000
1688256337.434,520.000,122846.000,87114.000
1688256337.434,519.000,122818.000,87109.000
1688256337.434,518.000,122870.000,87093.000
1688256337.525,518.000,122874.000,87132.000
1688256337.525,518.000,122921.000,87119.000
1688256337.525,519.000,122956.000,87083.000
1688256337.525,518.000,122925.000,87142.000
1688256337.525,519.000,122941.000,87121.000
1688256337.525,518.000,122905.000,87101.000
1688256337.630,519.000,122913.000,87116.000
1688256337.630,517.000,122905.000,87106.000
1688256337.630,519.000,122822.000,87101.000
1688256337.630,517.000,122821.000,87107.000
1688256337.630,518.000,122879.000,87075.000
1688256337.630,518.000,122873.000,87093.000
1688256337.720,517.000,122808.000,87073.000
1688256337.720,519.000,122849.000,87072.000
1688256337.720,517.000,122825.000,87045.000
1688256337.720,516.000,122817.000,87025.000
1688256337.720,516.000,122859.000,87047.000
1688256337.720,517.000,122882.000,87056.000
1688256337.809,517.000,122813.000,87023.000
1688256337.809,518.000,122838.000,87044.000
1688256337.809,517.000,122802.000,87032.000
1688256337.809,518.000,122840.000,87010.000
1688256337.809,517.000,122796.000,87007.000
1688256337.809,517.000,122838.000,87038.000
1688256337.915,518.000,122844.000,87029.000
1688256337.915,518.000,122814.000,87023.000
1688256337.915,516.000,122852.000,87016.000
1688256337.915,518.000,122831.000,87036.000
1688256337.915,518.000,122864.000,87009.000
1688256337.915,517.000,122874.000,86988.000
1688256338.004,517.000,122836.000,86980.000
1688256338.004,517.000,122897.000,86977.000
1688256338.004,517.000,122816.000,86981.000
1688256338.004,517.000,122915.000,86987.000
1688256338.004,518.000,122852.000,86960.000
1688256338.004,517.000,122884.000,87012.000
1688256338.096,517.000,122930.000,86956.000
1688256338.096,517.000,122919.000,86992.000
1688256338.096,517.000,122882.000,86953.000
1688256338.096,517.000,122943.000,86988.000
1688256338.096,517.000,122951.000,86990.000
1688256338.096,516.000,122974.000,87049.000
1688256338.184,518.000,122931.000,87063.000
1688256338.184,518.000,123015.000,87093.000
1688256338.184,518.000,123024.000,87117.000
1688256338.184,517.000,123025.000,87095.000
1688256338.184,519.000,123055.000,87057.000
1688256338.184,520.000,123130.000,87094.000
1688256338.275,520.000,123083.000,87064.000
1688256338.275,520.000,123001.000,87056.000
1688256338.275,522.000,123065.000,86977.000
1688256338.275,521.000,123061.000,86910.000
1688256338.275,523.000,123024.000,86798.000
1688256338.275,523.000,122984.000,86688.000
1688256338.380,525.000,122935.000,86584.000
1688256338.380,525.000,122932.000,86485.000
1688256338.380,526.000,122868.000,86429.000
1688256338.380,526.000,122897.000,86330.000
1688256338.380,524.000,122857.000,86227.000
1688256338.380,525.000,122852.000,86143.000
1688256338.469,525.000,122819.000,86045.000
1688256338.469,524.000,122836.000,85968.000
1688256338.469,524.000,122742.000,85851.000
1688256338.469,524.000,122729.000,85772.000
1688256338.469,524.000,122754.000,85685.000
1688256338.469,523.000,122759.000,85638.000
1688256338.559,523.000,122689.000,85579.000
1688256338.559,522.000,122675.000,85478.000
1688256338.559,521.000,122741.000,85443.000
1688256338.559,520.000,122701.000,85382.000
1688256338.559,522.000,122651.000,85322.000
1688256338.559,522.000,122661.000,85303.000
1688256338.650,521.000,122616.000,85230.000
1688256338.650,522.000,122613.000,85181.000
1688256338.650,519.000,122611.000,85118.000
1688256338.650,521.000,122626.000,85117.000
1688256338.650,520.000,122615.000,85060.000
1688256338.650,520.000,122592.000,85024.000
1688256338.755,520.000,122607.000,84981.000
1688256338.755,519.000,122611.000,84906.000
1688256338.755,520.000,122564.000,84848.000
1688256338.755,520.000,122560.000,84833.000
1688256338.755,519.000,122554.000,84788.000
1688256338.755,518.000,122559.000,84735.000
1688256338.844,517.000,122546.000,84709.000
1688256338.844,518.000,122489.000,84638.000
1688256338.844,517.000,122542.000,84639.000
1688256338.844,518.000,122543.000,84621.000
1688256338.844,518.000,122516.000,84559.000
1688256338.844,516.000,122517.000,84567.000
1688256338.934,516.000,122507.000,84525.000
1688256338.934,516.000,122520.000,84476.000
1688256338.934,515.000,122499.000,84452.000
1688256338.934,516.000,122528.000,84427.000
1688256338.934,515.000,122497.000,84383.000
1688256338.934,514.000,122554.000,84399.000
1688256339.025,516.000,122514.000,84363.000
1688256339.025,515.000,122511.000,84357.000
1688256339.025,515.000,122489.000,84325.000
1688256339.025,517.000,122489.000,84295.000
1688256339.025,515.000,122465.000,84266.000
1688256339.025,516.000,122466.000,84238.000
1688256339.129,516.000,122428.000,84195.000
1688256339.129,517.000,122459.000,84174.000
1688256339.129,517.000,122354.000,84177.000
1688256339.129,516.000,122387.000,84123.000
1688256339.129,516.000,122347.000,84090.000
1688256339.129,517.000,122316.000,84092.000
1688256339.219,517.000,122400.000,84065.000
1688256339.219,518.000,122357.000,84064.000
1688256339.219,516.000,122381.000,84059.000
1688256339.219,516.000,122325.000,84013.000
1688256339.219,517.000,122321.000,83962.000
1688256339.219,516.000,122274.000,83939.000
1688256339.310,517.000,122284.000,83895.000
1688256339.310,517.000,122251.000,83873.000
1688256339.310,517.000,122189.000,83834.000
1688256339.310,517.000,122176.000,83755.000
1688256339.310,517.000,122148.000,83638.000
1688256339.310,517.000,122083.000,83570.000
1688256339.399,518.000,122060.000,83446.000
1688256339.399,516.000,122023.000,83462.000
1688256339.399,517.000,121992.000,83432.000
1688256339.399,517.000,122019.000,83487.000
1688256339.399,517.000,122080.000,83612.000
1688256339.399,516.000,122155.000,83713.000
1688256339.504,515.000,122195.000,83876.000
1688256339.504,515.000,122199.000,84023.000
1688256339.504,515.000,122292.000,84174.000
1688256339.504,515.000,122354.000,84367.000
1688256339.504,515.000,122480.000,84504.000
1688256339.504,513.000,122566.000,84670.000
1688256339.595,513.000,122556.000,84756.000
1688256339.595,513.000,122680.000,84925.000
1688256339.595,513.000,122689.000,85025.000
1688256339.595,513.000,122735.000,85122.000
1688256339.595,513.000,122813.000,85250.000
1688256339.595,511.000,122781.000,85314.000
1688256339.684,514.000,122809.000,85327.000
1688256339.684,514.000,122865.000,85361.000
1688256339.684,512.000,122859.000,85435.000
1688256339.684,513.000,122868.000,85447.000
1688256339.684,513.000,122936.000,85505.000
1688256339.684,513.000,122951.000,85549.000
1688256339.775,513.000,122957.000,85610.000
1688256339.775,512.000,122936.000,85616.000
1688256339.775,511.000,122993.000,85666.000
1688256339.775,512.000,122977.000,85684.000
1688256339.775,512.000,122999.000,85773.000
1688256339.775,512.000,123057.000,85795.000
1688256339.879,512.000,123047.000,85863.000
1688256339.879,513.000,123054.000,85916.000
1688256339.879,512.000,123087.000,85924.000
1688256339.879,511.000,123072.000,85975.000
1688256339.879,511.000,123045.000,86020.000
1688256339.879,511.000,123043.000,86034.000
1688256339.969,512.000,123056.000,86111.000
1688256339.969,510.000,123045.000,86092.000
1688256339.969,512.000,123036.000,86159.000
1688256339.969,511.000,123029.000,86174.000
1688256339.969,512.000,123020.000,86262.000
1688256339.969,512.000,123011.000,86257.000
1688256340.060,513.000,123104.000,86325.000
1688256340.060,512.000,123073.000,86341.000
1688256340.060,512.000,123024.000,86353.000
1688256340.060,512.000,123114.000,86396.000
1688256340.060,512.000,123062.000,86439.000
1688256340.060,511.000,123121.000,86481.000
1688256340.164,511.000,123100.000,86461.000
1688256340.164,512.000,123149.000,86543.000
1688256340.164,511.000,123218.000,86602.000
1688256340.164,512.000,123131.000,86623.000
1688256340.164,511.000,123176.000,86618.000
1688256340.164,513.000,123144.000,86637.000
1688256340.255,514.000,123124.000,86636.000
1688256340.255,512.000,123207.000,86646.000
1688256340.255,512.000,123195.000,86685.000
1688256340.255,512.000,123171.000,86705.000
1688256340.255,512.000,123169.000,86687.000
1688256340.255,511.000,123160.000,86712.000
1688256340.345,512.000,123223.000,86757.000
1688256340.345,512.000,123296.000,86817.000
1688256340.345,512.000,123218.000,86800.000
1688256340.345,512.000,123241.000,86850.000
1688256340.345,513.000,123271.000,86843.000
1688256340.345,511.000,123259.000,86889.000
1688256340.435,513.000,123284.000,86894.000
1688256340.435,510.000,123298.000,86876.000
1688256340.435,512.000,123277.000,86901.000
1688256340.435,511.000,123278.000,86939.000
1688256340.435,511.000,123266.000,86924.000
1688256340.435,511.000,123315.000,86974.000
1688256340.525,512.000,123330.000,86979.000
1688256340.525,512.000,123303.000,86963.000
1688256340.525,512.000,123310.000,87002.000
1688256340.525,511.000,123350.000,86990.000
1688256340.525,511.000,123294.000,87000.000
1688256340.525,513.000,123342.000,87048.000
1688256340.630,511.000,123345.000,86986.000
1688256340.630,511.000,123386.000,87039.000
1688256340.630,511.000,123340.000,87004.000
1688256340.630,511.000,123340.000,87003.000
1688256340.630,511.000,123357.000,87011.000
1688256340.630,510.000,123301.000,87010.000
1688256340.720,511.000,123328.000,87011.000
1688256340.720,512.000,123286.000,87019.000
1688256340.720,510.000,123307.000,87000.000
1688256340.720,511.000,123309.000,87037.000
1688256340.720,511.000,123264.000,87024.000
1688256340.720,511.000,123323.000,87002.000
1688256340.810,511.000,123343.000,87004.000
1688256340.810,511.000,123288.000,87017.000
1688256340.810,511.000,123298.000,87039.000
1688256340.810,513.000,123304.000,87064.000
1688256340.810,511.000,123321.000,87023.000
1688256340.810,512.000,123338.000,87071.000
1688256340.901,511.000,123328.000,87043.000
1688256340.901,512.000,123304.000,87065.000
1688256340.901,513.000,123288.000,87096.000
1688256340.901,512.000,123339.000,87114.000
1688256340.901,509.000,123310.000,87133.000
1688256340.901,509.000,123263.000,87140.000
1688256341.005,510.000,123332.000,87110.000
1688256341.005,510.000,123322.000,87137.000
1688256341.005,509.000,123327.000,87160.000
1688256341.005,509.000,123309.000,87133.000
1688256341.005,510.000,123345.000,87154.000
1688256341.005,510.000,123367.000,87178.000
1688256341.094,510.000,123371.000,87210.000
1688256341.094,511.000,123389.000,87238.000
1688256341.094,510.000,123426.000,87232.000
1688256341.094,510.000,123397.000,87227.000
1688256341.094,511.000,123394.000,87188.000
1688256341.094,511.000,123422.000,87204.000
1688256341.186,512.000,123394.000,87240.000
1688256341.186,511.000,123384.000,87241.000
1688256341.186,512.000,123414.000,87239.000
1688256341.186,513.000,123472.000,87236.000
1688256341.186,513.000,123474.000,87243.000
1688256341.186,512.000,123454.000,87248.000
1688256341.275,513.000,123484.000,87258.000
1688256341.275,514.000,123477.000,87278.000
1688256341.275,514.000,123426.000,87304.000
1688256341.275,514.000,123476.000,87302.000
1688256341.275,514.000,123452.000,87297.000
1688256341.275,513.000,123518.000,87312.000
1688256341.379,514.000,123521.000,87345.000
1688256341.379,514.000,123541.000,87353.000
1688256341.379,513.000,123494.000,87379.000
1688256341.379,514.000,123470.000,87367.000
1688256341.379,514.000,123513.000,87375.000
1688256341.379,513.000,123496.000,87379.000
1688256341.471,512.000,123469.000,87351.000
1688256341.471,513.000,123451.000,87370.000
1688256341.471,513.000,123442.000,87378.000
1688256341.471,514.000,123470.000,87363.000
1688256341.471,513.000,123477.000,87400.000
1688256341.471,513.000,123423.000,87422.000
1688256341.559,514.000,123426.000,87395.000
1688256341.559,515.000,123442.000,87412.000
1688256341.559,513.000,123384.000,87420.000
1688256341.559,513.000,123424.000,87400.000
1688256341.559,513.000,123409.000,87411.000
1688256341.559,513.000,123479.000,87440.000
1688256341.649,513.000,123433.000,87442.000
1688256341.649,514.000,123480.000,87437.000
1688256341.649,514.000,123466.000,87423.000
1688256341.649,513.000,123454.000,87409.000
1688256341.649,513.000,123401.000,87396.000
1688256341.649,514.000,123466.000,87403.000
1688256341.755,514.000,123418.000,87400.000
1688256341.755,514.000,123454.000,87407.000
1688256341.755,515.000,123421.000,87374.000
1688256341.755,515.000,123400.000,87368.000
1688256341.755,514.000,123412.000,87363.000
1688256341.755,513.000,123410.000,87354.000
1688256341.845,514.000,123403.000,87356.000
1688256341.845,513.000,123474.000,87353.000
1688256341.845,514.000,123506.000,87350.000
1688256341.845,514.000,123468.000,87383.000
1688256341.845,515.000,123474.000,87350.000
1688256341.845,513.000,123455.000,87330.000
1688256341.934,514.000,123447.000,87351.000
1688256341.934,514.000,123433.000,87335.000
1688256341.934,514.000,123458.000,87292.000
1688256341.934,515.000,123472.000,87341.000
1688256341.934,514.000,123489.000,87356.000
1688256341.934,515.000,123529.000,87333.000
1688256342.025,515.000,123540.000,87365.000
1688256342.025,515.000,123505.000,87358.000
1688256342.025,513.000,123482.000,87390.000
1688256342.025,514.000,123515.000,87369.000
1688256342.025,516.000,123535.000,87391.000
1688256342.025,514.000,123531.000,87390.000
1688256342.129,514.000,123566.000,87370.000
1688256342.129,515.000,123553.000,87406.000
1688256342.129,513.000,123549.000,87410.000
1688256342.129,515.000,123556.000,87423.000
1688256342.129,515.000,123557.000,87439.000
1688256342.129,514.000,123558.000,87391.000
1688256342.219,514.000,123526.000,87386.000
1688256342.219,515.000,123543.000,87392.000
1688256342.219,515.000,123507.000,87357.000
1688256342.219,514.000,123510.000,87376.000
1688256342.219,514.000,123542.000,87383.000
1688256342.219,513.000,123467.000,87382.000
1688256342.309,514.000,123496.000,87374.000
1688256342.309,514.000,123459.000,87430.000
1688256342.309,514.000,123476.000,87415.000
1688256342.309,513.000,123457.000,87375.000
1688256342.309,513.000,123414.000,87394.000
1688256342.309,513.000,123452.000,87398.000
1688256342.399,512.000,123433.000,87358.000
1688256342.399,511.000,123503.000,87365.000
1688256342.399,512.000,123435.000,87360.000
1688256342.399,512.000,123471.000,87311.000
1688256342.399,512.000,123449.000,87320.000
1688256342.399,513.000,123436.000,87216.000
1688256342.504,512.000,123434.000,87209.000
1688256342.504,514.000,123421.000,87197.000
1688256342.504,512.000,123443.000,87179.000
1688256342.504,512.000,123487.000,87114.000
1688256342.504,512.000,123449.000,87070.000
1688256342.504,512.000,123461.000,87058.000
1688256342.595,513.000,123458.000,86993.000
1688256342.595,512.000,123476.000,86932.000
1688256342.595,513.000,123449.000,86913.000
1688256342.595,513.000,123484.000,86825.000
1688256342.595,514.000,123429.000,86732.000
1688256342.595,515.000,123386.000,86595.000
1688256342.699,515.000,123372.000,86515.000
1688256342.699,516.000,123370.000,86412.000
1688256342.699,514.000,123381.000,86347.000
1688256342.699,515.000,123335.000,86271.000
1688256342.699,515.000,123301.000,86197.000
1688256342.699,515.000,123317.000,86163.000
1688256342.776,516.000,123297.000,86079.000
1688256342.776,516.000,123288.000,86048.000
1688256342.776,515.000,123290.000,86024.000
1688256342.776,515.000,123274.000,86009.000
1688256342.776,515.000,123316.000,85966.000
1688256342.776,516.000,123355.000,85965.000
1688256342.880,515.000,123367.000,85983.000
1688256342.880,516.000,123281.000,85961.000
1688256342.880,516.000,123365.000,86015.000
1688256342.880,516.000,123357.000,86011.000
1688256342.880,515.000,123374.000,85982.000
1688256342.880,515.000,123384.000,86011.000
1688256342.970,516.000,123356.000,85989.000
1688256342.970,517.000,123397.000,86020.000
1688256342.970,517.000,123371.000,85991.000
1688256342.970,516.000,123334.000,85975.000
1688256342.970,516.000,123374.000,85927.000
1688256342.970,516.000,123289.000,85945.000
1688256343.060,517.000,123335.000,85923.000
1688256343.060,517.000,123327.000,85853.000
1688256343.060,517.000,123345.000,85799.000
1688256343.060,516.000,123303.000,85806.000
1688256343.060,516.000,123295.000,85752.000
1688256343.060,515.000,123255.000,85747.000
1688256343.149,516.000,123242.000,85742.000
1688256343.149,516.000,123288.000,85735.000
1688256343.149,517.000,123283.000,85690.000
1688256343.149,516.000,123235.000,85714.000
1688256343.149,515.000,123261.000,85727.000
1688256343.149,516.000,123252.000,85666.000
1688256343.255,516.000,123249.000,85678.000
1688256343.255,517.000,123298.000,85724.000
1688256343.255,516.000,123259.000,85686.000
1688256343.255,515.000,123224.000,85703.000
1688256343.255,515.000,123220.000,85675.000
1688256343.255,517.000,123240.000,85671.000
1688256343.345,517.000,123212.000,85669.000
1688256343.345,517.000,123189.000,85615.000
1688256343.345,516.000,123234.000,85629.000
1688256343.345,516.000,123221.000,85591.000
1688256343.345,517.000,123184.000,85584.000
1688256343.345,516.000,123198.000,85542.000
1688256343.449,517.000,123219.000,85548.000
1688256343.449,515.000,123227.000,85541.000
1688256343.449,515.000,123222.000,85504.000
1688256343.449,515.000,123170.000,85464.000
1688256343.449,516.000,123198.000,85447.000
1688256343.449,516.000,123227.000,85495.000
1688256343.525,516.000,123226.000,85443.000
1688256343.525,516.000,123204.000,85420.000
1688256343.525,515.000,123175.000,85411.000
1688256343.525,515.000,123184.000,85395.000
1688256343.525,517.000,123223.000,85379.000
1688256343.525,514.000,123219.000,85374.000
1688256343.629,514.000,123233.000,85342.000
1688256343.629,514.000,123243.000,85368.000
1688256343.629,515.000,123221.000,85365.000
1688256343.629,516.000,123234.000,85366.000
1688256343.629,515.000,123225.000,85369.000
1688256343.629,514.000,123275.000,85355.000
1688256343.719,515.000,123237.000,85370.000
1688256343.719,516.000,123246.000,85363.000
1688256343.719,514.000,123248.000,85329.000
1688256343.719,515.000,123231.000,85330.000
1688256343.719,516.000,123254.000,85310.000
1688256343.719,515.000,123258.000,85303.000
1688256343.810,516.000,123180.000,85286.000
1688256343.810,515.000,123185.000,85268.000
1688256343.810,514.000,123154.000,85227.000
1688256343.810,515.000,123179.000,85257.000
1688256343.810,515.000,123133.000,85240.000
1688256343.810,515.000,123175.000,85243.000
1688256343.900,514.000,123175.000,85262.000
1688256343.900,515.000,123210.000,85259.000
1688256343.900,515.000,123103.000,85224.000
1688256343.900,515.000,123143.000,85202.000
1688256343.900,515.000,123107.000,85213.000
1688256343.900,515.000,123133.000,85198.000
1688256344.004,515.000,123102.000,85182.000
1688256344.004,515.000,123020.000,85211.000
1688256344.004,515.000,123099.000,85185.000
1688256344.004,515.000,123089.000,85179.000
1688256344.004,515.000,123084.000,85131.000
1688256344.004,515.000,123134.000,85180.000
1688256344.094,516.000,123074.000,85151.000
1688256344.094,517.000,123069.000,85134.000
1688256344.094,514.000,123021.000,85139.000
1688256344.094,516.000,123028.000,85099.000
1688256344.094,515.000,123073.000,85089.000
1688256344.094,514.000,123056.000,85108.000
1688256344.185,515.000,123089.000,85038.000
1688256344.185,512.000,123088.000,85049.000
1688256344.185,513.000,123070.000,85080.000
1688256344.185,515.000,123113.000,85078.000
1688256344.185,515.000,123124.000,85046.000
1688256344.185,515.000,123089.000,85074.000
1688256344.274,513.000,123122.000,85118.000
1688256344.274,514.000,123151.000,85122.000
1688256344.274,512.000,123166.000,85176.000
1688256344.274,515.000,123159.000,85192.000
1688256344.274,515.000,123167.000,85230.000
1688256344.274,514.000,123129.000,85223.000
1688256344.379,516.000,123209.000,85224.000
1688256344.379,515.000,123239.000,85238.000
1688256344.379,514.000,123215.000,85243.000
1688256344.379,514.000,123229.000,85280.000
1688256344.379,514.000,123245.000,85297.000
1688256344.379,515.000,123270.000,85305.000
1688256344.470,513.000,123320.000,85344.000
1688256344.470,514.000,123295.000,85340.000
1688256344.470,514.000,123291.000,85309.000
1688256344.470,513.000,123308.000,85337.000
1688256344.470,514.000,123273.000,85326.000
1688256344.470,513.000,123262.000,85335.000
1688256344.559,513.000,123276.000,85341.000
1688256344.559,514.000,123295.000,85363.000
1688256344.559,513.000,123280.000,85367.000
1688256344.559,513.000,123183.000,85351.000
1688256344.559,514.000,123255.000,85348.000
1688256344.559,512.000,123240.000,85334.000
1688256344.649,513.000,123228.000,85332.000
1688256344.649,512.000,123206.000,85356.000
1688256344.649,511.000,123176.000,85354.000
1688256344.649,511.000,123224.000,85340.000
1688256344.649,512.000,123248.000,85367.000
1688256344.649,512.000,123212.000,85370.000
1688256344.755,514.000,123216.000,85392.000
1688256344.755,513.000,123246.000,85385.000
1688256344.755,514.000,123195.000,85386.000
1688256344.755,513.000,123178.000,85390.000
1688256344.755,512.000,123193.000,85407.000
1688256344.755,513.000,123192.000,85410.000
1688256344.844,511.000,123244.000,85416.000
1688256344.844,513.000,123234.000,85460.000
1688256344.844,513.000,123278.000,85477.000
1688256344.844,512.000,123236.000,85436.000
1688256344.844,513.000,123242.000,85485.000
1688256344.844,511.000,123244.000,85471.000
1688256344.949,512.000,123215.000,85492.000
1688256344.949,511.000,123292.000,85486.000
1688256344.949,512.000,123252.000,85481.000
1688256344.949,512.000,123240.000,85495.000
