timestamps,TP9,AF7,AF8,TP10,Right AUX
1687265849.292,-30.273,-20.508,-28.809,-27.344,-46.875
1687265849.296,-16.113,-19.531,-23.926,-16.113,3.906
1687265849.300,-2.441,-15.137,-26.367,1.953,-20.508
1687265849.304,-9.277,-14.648,-29.785,-30.762,241.211
1687265849.308,-30.273,-16.113,-35.156,-40.039,368.164
1687265849.311,-37.109,-19.531,-36.133,-40.039,-61.523
1687265849.315,-37.109,-18.555,-34.668,-52.246,-209.473
1687265849.319,-41.504,-20.508,-39.551,-39.551,109.375
1687265849.323,-53.223,-22.949,-40.527,-42.480,139.160
1687265849.327,-39.551,-21.484,-34.180,-52.246,-237.793
1687265849.329,-16.113,-24.414,-31.250,-33.691,-176.270
1687265849.333,-38.086,-24.902,-31.738,-29.785,-122.559
1687265849.337,-39.062,-25.879,-31.250,-52.246,-183.594
1687265849.341,-28.809,-27.344,-29.297,-67.871,-207.031
1687265849.345,-43.945,-29.297,-31.250,-61.523,-79.590
1687265849.349,-31.738,-29.785,-33.203,-37.598,75.195
1687265849.353,-24.902,-33.203,-34.180,-33.691,22.949
1687265849.356,-27.832,-34.668,-32.227,-31.738,-49.316
1687265849.360,-45.898,-26.855,-33.203,-49.316,8.789
1687265849.364,-30.273,-22.949,-40.039,-46.387,317.871
1687265849.368,-4.883,-22.461,-29.785,-26.855,146.484
1687265849.372,-32.227,-22.949,-26.367,-25.879,-154.297
1687265849.374,-35.645,-24.902,-28.809,-24.902,-109.375
1687265849.378,-23.438,-29.785,-31.250,-38.086,-136.230
1687265849.382,-28.320,-31.738,-39.062,-33.691,-183.594
1687265849.386,-25.391,-28.320,-34.668,-24.414,-143.066
1687265849.390,-36.621,-28.320,-30.762,-26.855,-45.898
1687265849.394,-31.250,-28.320,-30.762,-36.621,6.836
1687265849.398,-22.461,-23.926,-26.855,-17.090,-22.461
1687265849.401,-52.246,-18.066,-22.461,-6.836,-37.598
1687265849.405,-39.062,-20.996,-21.973,-24.414,169.434
1687265849.409,-12.695,-22.949,-28.320,-27.832,430.176
1687265849.413,-20.020,-21.973,-32.715,-24.902,73.730
1687265849.417,-43.457,-20.996,-29.297,-10.254,-207.520
1687265849.419,-22.949,-18.066,-32.227,-31.738,-171.387
1687265849.423,-3.906,-20.508,-38.574,-56.641,-183.594
1687265849.427,-34.180,-22.949,-42.480,-47.363,-189.453
1687265849.431,-34.180,-20.508,-42.480,-46.875,-120.605
1687265849.435,-22.949,-16.113,-41.992,-45.898,-43.457
1687265849.439,-32.227,-15.625,-37.598,-42.480,-100.586
1687265849.443,-26.367,-20.508,-33.203,-47.363,-57.617
1687265849.446,-11.719,-18.555,-29.785,-30.762,106.445
1687265849.450,-19.043,-19.531,-38.574,-27.832,215.820
1687265849.454,-16.113,-23.438,-40.039,-15.625,-8.789
1687265849.458,-14.648,-22.461,-29.785,-7.812,-225.098
1687265849.462,-9.766,-21.973,-24.414,-21.973,-10.254
1687265849.464,-18.066,-22.461,-25.391,-20.508,50.781
1687265849.468,-27.344,-25.879,-18.555,-41.016,-116.699
1687265849.472,-13.184,-29.785,-11.719,-49.316,-130.371
1687265849.476,-29.297,-31.250,-16.113,-32.715,-120.117
1687265849.480,-45.898,-32.715,-17.578,-21.973,-112.305
1687265849.484,-30.762,-29.785,-19.531,-16.113,-83.008
1687265849.488,-14.648,-23.926,-27.832,-22.461,7.324
1687265849.491,-26.367,-18.555,-24.414,-40.527,208.496
1687265849.495,-58.594,-28.320,-20.508,-38.574,120.117
1687265849.499,-37.109,-34.668,-26.367,-33.691,-166.992
1687265849.503,-30.762,-33.691,-27.832,-27.832,-172.363
1687265849.507,-50.293,-34.668,-20.020,-18.555,-25.879
1687265849.510,-67.871,-31.738,-18.555,-24.414,-67.383
1687265849.514,-70.312,-31.250,-22.949,-56.641,-93.262
1687265849.518,-59.082,-26.855,-21.973,-62.500,4.883
1687265849.522,-50.781,-23.438,-23.926,-51.758,154.297
1687265849.526,-48.340,-25.391,-23.438,-51.270,121.094
1687265849.530,-36.133,-31.250,-18.555,-40.527,-40.039
1687265849.534,-30.762,-30.273,-19.531,-26.855,142.578
1687265849.537,-49.316,-27.832,-22.949,-39.062,272.461
1687265849.541,-51.270,-26.367,-23.926,-35.645,-17.578
1687265849.545,-22.949,-24.414,-27.344,-8.789,-187.988
1687265849.549,-36.621,-22.949,-26.367,-17.578,-112.793
1687265849.553,-46.875,-25.391,-24.902,-23.438,-115.723
1687265849.570,-22.461,-28.809,-25.879,-5.371,-152.832
1687265849.574,-18.066,-29.785,-27.344,0.000,-133.301
1687265849.578,8.789,-24.902,-32.715,-13.672,-118.652
1687265849.582,-12.207,-23.438,-34.180,-39.062,-69.336
1687265849.586,-41.504,-25.391,-29.297,-24.414,-29.785
1687265849.590,-36.621,-29.785,-26.855,-10.742,-62.012
1687265849.594,-28.320,-34.180,-24.414,-2.930,219.238
1687265849.597,-19.043,-36.621,-19.531,-14.648,562.012
1687265849.601,-43.945,-32.227,-23.438,-20.020,141.602
1687265849.605,-43.945,-30.762,-29.297,-21.973,-238.770
1687265849.609,-11.719,-35.156,-29.785,-20.508,-156.250
1687265849.613,-4.395,-35.645,-29.785,-20.996,-122.559
1687265849.599,-21.484,-32.227,-30.273,-43.457,-175.781
1687265849.603,-12.207,-29.297,-27.344,-19.043,-135.254
1687265849.607,-32.715,-28.320,-24.902,-13.672,-67.383
1687265849.611,-53.223,-29.297,-26.367,-22.461,-123.047
1687265849.615,-38.086,-28.809,-29.297,-11.719,-174.805
1687265849.619,-30.762,-29.785,-32.715,-20.996,57.129
1687265849.623,-37.109,-26.855,-29.785,-36.133,194.824
1687265849.626,-36.621,-21.973,-21.973,-17.578,65.918
1687265849.630,-41.992,-20.996,-17.090,-22.461,-77.148
1687265849.634,-37.598,-20.020,-23.926,-33.691,-55.176
1687265849.638,-17.578,-20.508,-28.320,-35.156,292.480
1687265849.642,-6.348,-19.531,-25.391,-37.109,82.031
1687265849.660,-15.625,-16.602,-24.414,-18.066,-250.977
1687265849.664,-39.551,-15.137,-30.762,-23.438,-165.527
1687265849.668,-40.527,-18.066,-47.852,-35.156,-124.023
1687265849.672,-20.508,-20.996,-36.133,-20.996,-134.766
1687265849.676,-11.719,-18.555,-13.184,-17.090,-115.234
1687265849.680,-15.625,-16.113,-17.090,-28.320,9.766
1687265849.684,-36.133,-20.996,-23.926,-60.059,6.348
1687265849.687,-57.617,-25.879,-21.973,-53.223,-102.051
1687265849.691,-36.621,-21.973,-21.484,-36.621,-111.816
1687265849.695,-33.203,-19.531,-19.531,-25.391,140.625
1687265849.699,-46.387,-20.996,-15.137,-21.973,378.906
1687265849.703,-34.668,-21.973,-18.555,-26.367,7.812
1687265849.704,-33.203,-22.949,-22.461,-20.508,-211.426
1687265849.708,-20.996,-23.438,-21.973,-43.945,-109.863
1687265849.712,-25.391,-23.438,-21.973,-42.480,-191.406
1687265849.716,-33.691,-22.461,-20.508,-32.715,-256.348
1687265849.720,-36.621,-24.414,-30.762,-41.992,-168.457
1687265849.724,-37.598,-28.320,-34.668,-34.668,-11.230
1687265849.728,-33.691,-28.809,-34.180,-26.367,30.762
1687265849.731,-34.180,-29.297,-31.738,-27.832,-106.934
1687265849.735,-24.902,-29.297,-25.879,-33.691,-61.523
1687265849.739,-20.996,-28.809,-23.926,-36.621,58.105
1687265849.743,-11.230,-24.414,-26.367,-33.203,-105.957
1687265849.747,-1.953,-20.508,-27.832,-38.086,-142.090
1687265849.749,-37.109,-21.484,-28.320,-39.062,54.688
1687265849.753,-41.016,-25.391,-24.902,-27.832,250.488
1687265849.757,11.230,-27.344,-22.461,-25.391,-7.812
1687265849.761,-1.465,-20.508,-23.926,-20.508,-181.152
1687265849.765,-35.156,-20.996,-26.367,-20.996,-97.656
1687265849.769,-21.484,-24.414,-34.668,-14.648,-58.105
1687265849.773,-9.277,-24.902,-32.715,-13.184,-41.504
1687265849.776,-16.113,-26.855,-26.367,-25.391,-44.434
1687265849.780,-24.414,-26.855,-24.414,-3.906,170.898
1687265849.784,-25.391,-28.320,-24.414,-5.371,315.430
1687265849.788,-23.926,-21.973,-32.227,-12.207,-32.227
1687265849.792,-2.930,-25.879,-36.133,-4.883,-174.805
1687265849.795,-17.090,-34.668,-25.391,-23.926,-152.344
1687265849.799,-45.898,-33.691,-14.648,-37.598,-166.992
1687265849.803,-38.086,-37.109,-10.254,-24.414,-172.852
1687265849.807,-38.086,-44.922,-12.207,-23.926,-76.172
1687265849.811,-37.598,-49.316,-14.160,-25.391,15.137
1687265849.815,-27.832,-49.316,-14.648,-30.273,-50.781
1687265849.819,-29.297,-43.945,-13.672,-20.996,-89.355
1687265849.822,-44.922,-38.574,-5.859,0.488,-14.648
1687265849.826,-46.387,-43.457,-3.418,-4.883,172.852
1687265849.830,-31.250,-50.293,-4.883,-1.953,-3.906
1687265849.834,-48.340,-48.828,-6.836,-0.488,-155.273
1687265849.838,-56.152,-43.457,-16.602,-18.555,-40.039
1687265849.839,-20.508,-38.086,-14.160,-24.414,-76.172
1687265849.843,-4.395,-32.715,-14.648,-11.719,-152.832
1687265849.847,-24.902,-31.738,-19.531,-30.762,-120.605
1687265849.851,-28.809,-35.645,-17.578,-47.363,-76.172
1687265849.855,-0.977,-38.086,-13.184,-14.160,-18.066
1687265849.859,-4.883,-36.133,-9.277,-5.859,-19.043
1687265849.863,-21.973,-31.250,-6.836,-14.648,24.902
1687265849.866,-9.277,-28.320,-9.766,3.418,293.945
1687265849.870,-8.301,-29.297,-12.695,-3.418,520.508
1687265849.874,-19.531,-30.762,-7.324,-17.578,136.230
1687265849.878,-14.648,-28.809,-0.977,0.000,-223.633
1687265849.882,-13.672,-29.297,-6.348,8.301,-137.695
1687265849.884,-32.715,-30.273,-15.137,-16.602,-191.895
1687265849.888,-27.832,-27.344,-20.996,-37.598,-229.004
1687265849.892,-16.113,-28.320,-16.113,-39.551,-97.168
1687265849.896,-15.625,-31.738,-13.672,-23.926,-49.316
1687265849.900,-0.977,-28.320,-14.648,-3.418,-105.469
1687265849.904,0.977,-24.414,-13.184,-1.465,-42.969
1687265849.908,-24.414,-27.832,-21.973,-19.043,42.480
1687265849.911,-29.785,-31.738,-25.879,-26.367,326.172
1687265849.915,-16.113,-26.855,-22.949,-4.883,186.523
1687265849.919,-21.484,-25.879,-23.438,-1.953,-165.527
1687265849.923,-30.273,-23.926,-24.414,-24.414,-150.879
1687265849.927,-8.789,-27.344,-22.461,-15.625,-167.969
1687265849.929,-5.859,-35.645,-21.973,-9.766,-155.273
1687265849.933,-8.789,-30.762,-24.902,-17.090,-150.879
1687265849.937,-8.789,-23.438,-20.508,2.441,-129.883
1687265849.941,-18.066,-24.414,-18.555,-1.465,-107.422
1687265849.945,-13.184,-23.926,-19.043,-18.066,-129.395
1687265849.949,-11.230,-26.855,-18.555,-2.441,-137.695
1687265849.953,-5.859,-24.902,-20.996,-9.766,178.223
1687265849.956,-3.418,-21.973,-25.391,-6.836,281.738
1687265849.960,-13.672,-24.902,-26.855,7.324,-89.844
1687265849.964,-24.902,-23.926,-19.043,5.371,-86.426
1687265849.968,-19.043,-24.414,-21.484,5.371,192.871
1687265849.972,-25.879,-24.902,-29.785,-2.441,132.812
1687265849.975,-18.066,-22.949,-25.879,-19.043,-198.730
1687265849.979,-14.160,-22.461,-30.273,-19.043,-128.906
1687265849.983,-12.207,-19.043,-31.738,-16.602,-63.965
1687265849.987,5.859,-16.602,-27.344,-18.555,-126.953
1687265849.991,0.000,-20.020,-27.344,-19.531,-197.266
1687265849.995,15.137,-21.484,-27.832,-10.254,40.039
1687265849.999,10.254,-20.996,-33.691,-16.602,296.387
1687265850.002,-28.320,-22.949,-38.086,-39.062,-30.762
1687265850.006,-50.781,-25.391,-31.250,-25.391,-201.172
1687265850.010,-33.203,-26.855,-28.320,-6.348,4.395
1687265850.014,-27.832,-23.926,-33.203,12.207,22.949
1687265850.018,-26.367,-16.602,-32.715,-2.441,-102.051
1687265850.020,-13.184,-16.113,-34.668,-20.508,-126.953
1687265850.024,-23.438,-21.973,-32.715,-25.879,-25.879
1687265850.028,-40.039,-24.902,-26.855,-31.250,34.180
1687265850.032,-42.969,-22.461,-25.879,-27.344,-108.398
1687265850.036,-46.387,-20.508,-28.809,-30.762,-109.375
1687265850.040,-34.180,-18.066,-35.645,-35.156,13.672
1687265850.044,-20.020,-11.719,-29.297,-43.457,72.754
1687265850.047,-29.297,-13.672,-19.531,-25.391,4.883
1687265850.051,-7.812,-17.090,-16.602,-3.418,-112.305
1687265850.055,-5.859,-15.137,-17.578,5.371,108.887
1687265850.059,-41.992,-17.090,-24.902,-2.441,234.863
1687265850.063,-41.016,-19.043,-25.879,-10.742,-140.137
1687265850.080,-42.969,-18.066,-25.391,-19.531,-251.953
1687265850.084,-24.414,-22.949,-27.344,-49.805,-125.488
1687265850.088,-14.160,-25.879,-23.926,-23.926,28.809
1687265850.092,-12.207,-19.531,-21.484,-11.230,-76.660
1687265850.096,-0.977,-16.113,-26.855,-16.113,-124.023
1687265850.100,-3.418,-20.996,-29.785,-4.883,138.184
1687265850.104,3.418,-24.902,-18.555,-4.883,77.148
1687265850.107,14.160,-19.043,-17.578,8.301,-129.883
1687265850.111,-14.648,-16.113,-28.320,-1.465,-43.457
1687265850.115,-38.086,-14.160,-25.879,-36.621,102.051
1687265850.119,-34.180,-17.578,-21.973,-42.480,-63.965
1687265850.123,-38.574,-21.973,-25.391,-33.203,-184.082
1687265850.124,-41.016,-20.020,-26.367,-20.508,-131.348
1687265850.128,-26.855,-19.531,-24.902,-2.441,-95.703
1687265850.132,-15.625,-19.531,-24.902,4.395,-160.156
1687265850.136,-10.254,-20.996,-28.320,-6.836,-168.945
1687265850.140,-20.508,-18.555,-28.809,-23.438,-24.902
1687265850.144,-29.785,-14.648,-24.902,-32.227,31.250
1687265850.148,-31.250,-18.555,-22.949,-38.086,16.602
1687265850.151,-18.066,-17.578,-26.367,-32.715,0.488
1687265850.155,-21.484,-14.648,-25.391,-26.855,151.367
1687265850.159,-37.109,-13.184,-23.926,-18.555,425.293
1687265850.163,-19.531,-16.113,-30.762,-24.902,138.672
1687265850.167,-0.977,-14.160,-29.297,-14.160,-173.340
1687265850.184,-2.930,-12.695,-25.391,-15.625,-110.840
1687265850.188,-1.953,-18.066,-22.949,-26.367,-173.340
1687265850.192,-18.066,-11.230,-25.391,-14.160,-250.977
1687265850.196,-28.809,-2.930,-34.668,-21.973,-195.312
1687265850.200,-30.273,-5.859,-31.738,-27.344,-125.977
1687265850.204,-39.062,-14.160,-25.879,-26.367,-74.707
1687265850.208,-18.555,-15.625,-31.738,-32.715,-20.020
1687265850.211,-5.859,-13.672,-38.086,-36.133,105.957
1687265850.215,-3.418,-13.184,-34.668,-13.672,332.520
1687265850.219,-3.418,-13.672,-28.809,-12.695,138.184
1687265850.223,-0.488,-15.625,-30.762,-24.414,-190.918
1687265850.227,-13.184,-15.137,-35.645,-14.648,-135.254
1687265850.214,-18.066,-10.254,-31.738,-13.672,-135.742
1687265850.218,-12.207,-3.906,-34.180,-26.367,-216.309
1687265850.222,-28.809,-9.277,-39.551,-39.062,-179.199
1687265850.226,-39.062,-14.648,-40.039,-22.949,-110.352
1687265850.230,-49.805,-12.695,-41.992,-39.062,-116.211
1687265850.234,-31.250,-11.230,-40.039,-33.203,-76.172
1687265850.238,-24.902,-11.230,-40.039,-9.277,98.145
1687265850.241,-20.020,-7.324,-33.203,-26.855,228.516
1687265850.245,-7.324,-3.418,-34.180,-34.180,124.512
1687265850.249,-27.344,-4.395,-40.039,-26.367,-48.828
1687265850.253,-25.391,-9.277,-35.156,-30.762,-82.031
1687265850.257,-6.836,-10.742,-30.273,-23.438,210.449
1687265850.259,-16.113,-12.207,-28.320,-5.859,437.012
1687265850.263,-31.250,-16.602,-30.762,-24.902,10.254
1687265850.267,-19.043,-17.578,-32.715,-31.250,-204.102
1687265850.271,-21.973,-18.555,-34.668,-30.762,-150.879
1687265850.275,-27.344,-18.066,-39.062,-25.879,-192.871
1687265850.279,-12.207,-18.066,-38.574,-6.348,-180.664
1687265850.283,-3.906,-20.508,-35.645,-6.836,31.738
1687265850.286,-30.762,-20.020,-34.180,-26.367,257.812
1687265850.290,-43.945,-20.020,-33.203,-39.062,-46.387
1687265850.294,-12.207,-15.137,-38.574,-35.645,-242.188
1687265850.298,-26.367,-16.113,-40.039,-27.832,-96.191
1687265850.302,-33.203,-16.602,-31.738,-21.484,-63.477
1687265850.305,-18.555,-10.254,-29.297,-0.977,-42.969
1687265850.309,-22.949,-16.113,-29.297,-3.906,-72.266
1687265850.313,-27.832,-17.578,-31.250,-12.207,-10.254
1687265850.317,-13.672,-13.184,-33.691,-7.812,11.230
1687265850.321,-0.977,-13.184,-32.715,-24.902,-136.230
1687265850.325,-11.719,-15.137,-28.809,-32.715,-102.539
1687265850.329,1.953,-12.695,-24.902,-24.414,214.844
1687265850.332,-10.742,-10.254,-24.902,-22.461,306.152
1687265850.336,-20.996,-13.672,-28.320,-20.508,-47.852
1687265850.340,-17.578,-18.066,-28.809,-22.949,-158.691
1687265850.344,-14.160,-14.648,-26.367,-16.602,43.457
1687265850.348,6.836,-11.230,-28.809,-14.160,43.945
1687265850.349,-10.742,-12.695,-30.762,-26.855,-215.332
1687265850.353,-50.293,-9.766,-31.250,-20.996,-168.457
1687265850.357,-46.387,-14.648,-37.598,-10.742,-44.434
1687265850.361,-3.418,-15.625,-36.133,-6.348,-71.289
1687265850.365,-1.465,-13.184,-30.762,-18.066,-154.785
1687265850.369,-32.227,-13.672,-31.738,-23.926,-54.199
1687265850.373,-30.273,-10.742,-30.273,-13.672,330.078
1687265850.376,-8.301,-16.113,-34.180,-20.996,210.938
1687265850.380,10.254,-14.160,-36.133,-24.414,-161.133
1687265850.384,-13.672,-7.324,-28.320,-19.531,-143.555
1687265850.388,-14.160,-10.742,-26.855,-7.812,-108.887
1687265850.392,-9.766,-9.766,-32.227,-12.207,-181.152
1687265850.398,-17.578,-12.207,-33.691,-34.668,-227.051
1687265850.402,-18.555,-14.160,-33.203,-23.926,-147.949
1687265850.406,-35.156,-12.207,-34.668,-24.414,-150.879
1687265850.410,-8.301,-12.207,-36.133,-20.996,-203.613
1687265850.414,4.395,-14.160,-33.691,-11.230,-140.137
1687265850.418,-6.836,-13.184,-28.320,-15.625,21.973
1687265850.422,-7.812,-9.277,-27.832,5.371,96.191
1687265850.425,-26.367,-10.742,-29.785,-11.719,33.691
1687265850.429,-23.926,-12.695,-32.715,-31.250,17.090
1687265850.433,-33.691,-14.648,-38.574,-10.254,59.082
1687265850.437,-31.250,-18.066,-35.645,-24.902,-26.367
1687265850.441,-7.812,-13.184,-29.785,-30.762,-148.926
1687265850.454,-12.695,-10.254,-28.809,-22.461,-149.902
1687265850.458,-14.648,-14.160,-27.832,-26.367,-26.855
1687265850.462,-12.695,-11.719,-30.273,-28.809,-49.805
1687265850.466,-11.719,-8.301,-33.691,-16.113,-155.762
1687265850.470,-24.414,-8.789,-35.645,-11.230,-110.840
1687265850.474,-32.227,-10.742,-35.645,-5.859,320.801
1687265850.478,-30.273,-14.160,-24.902,10.742,582.031
1687265850.481,-31.250,-12.207,-24.414,-11.230,160.156
1687265850.485,-33.691,-12.695,-28.809,-19.531,2.441
1687265850.489,-23.926,-15.625,-30.273,-15.137,44.922
1687265850.493,-16.602,-15.625,-33.691,-32.715,-162.109
1687265850.497,-9.277,-12.207,-33.691,-19.531,-223.145
1687265850.515,-15.137,-14.160,-31.738,-8.301,-183.594
1687265850.519,-48.340,-20.996,-28.320,-24.414,-126.953
1687265850.523,-38.086,-21.973,-27.832,-19.043,-133.301
1687265850.527,-14.648,-17.090,-32.227,-12.207,-123.535
1687265850.531,-5.859,-17.090,-30.762,-25.391,-74.707
1687265850.535,-21.484,-16.602,-30.273,-15.625,2.930
1687265850.539,-21.973,-11.719,-27.344,-7.812,51.270
1687265850.542,-19.531,-11.719,-27.832,-10.742,-26.367
1687265850.546,-24.414,-16.113,-34.668,-20.020,172.363
1687265850.550,-32.227,-13.184,-34.180,-24.414,290.039
1687265850.554,-26.855,-11.719,-27.344,-20.996,-64.453
1687265850.558,-23.926,-10.742,-27.344,-23.926,-204.590
1687265850.544,-20.020,-6.348,-32.715,-6.348,-115.723
1687265850.548,3.906,-3.418,-36.621,-5.859,-130.371
1687265850.552,12.207,-4.883,-35.156,-0.488,-231.445
1687265850.556,-12.207,-7.324,-33.203,14.648,-178.711
1687265850.560,-38.574,-10.742,-34.668,-19.531,-89.844
1687265850.564,-40.527,-14.160,-35.645,-30.273,-41.016
1687265850.568,-19.531,-11.230,-32.227,-5.371,-13.672
1687265850.571,-5.371,-9.277,-34.668,-22.461,15.137
1687265850.575,-22.949,-8.789,-34.180,-27.344,-19.043
1687265850.579,-18.066,-9.766,-36.621,-18.555,-147.949
1687265850.583,-12.695,-9.766,-44.434,-25.879,-166.992
1687265850.587,-35.645,-11.719,-41.992,-6.348,33.691
1687265850.590,-29.785,-21.973,-35.156,-2.441,293.457
1687265850.594,-19.043,-16.602,-32.715,-16.113,83.008
1687265850.598,-24.414,-11.230,-35.156,-24.902,-170.898
1687265850.602,-9.766,-14.648,-35.645,-32.715,-32.227
1687265850.606,-16.113,-10.254,-31.250,-18.066,43.457
1687265850.610,-17.090,-8.789,-22.949,8.301,-15.625
1687265850.614,-0.977,-13.184,-27.832,-3.418,-17.578
1687265850.617,-6.348,-14.648,-32.715,-15.137,199.219
1687265850.621,-25.879,-14.648,-31.738,-13.184,384.277
1687265850.625,-39.551,-19.531,-32.227,-16.113,-22.949
1687265850.629,-32.227,-20.508,-31.738,-32.227,-229.980
1687265850.633,-9.277,-20.020,-32.227,-44.922,-161.133
1687265850.634,-17.578,-19.531,-32.715,-38.086,-187.500
1687265850.638,-23.438,-14.160,-33.691,-32.227,-204.590
1687265850.642,-14.160,-14.160,-34.180,-16.602,-133.301
1687265850.646,-20.996,-18.066,-34.668,-31.738,-16.113
1687265850.650,-26.367,-18.066,-34.180,-53.711,-79.102
1687265850.654,-41.992,-19.043,-33.203,-36.621,-104.980
1687265850.658,-46.875,-18.066,-31.250,-32.227,40.039
1687265850.661,-29.785,-13.184,-24.902,-23.926,304.688
1687265850.665,1.465,-11.719,-24.902,-13.672,166.016
1687265850.669,4.395,-13.184,-28.320,-14.648,-174.316
1687265850.673,-28.320,-13.672,-26.367,-15.137,-86.426
1687265850.677,-34.180,-13.184,-25.879,-22.461,-47.852
1687265850.679,-37.598,-17.090,-28.809,-17.578,-141.602
1687265850.683,-42.480,-21.973,-31.738,-11.719,-164.062
1687265850.687,-21.484,-25.879,-35.156,-22.949,-49.805
1687265850.691,-19.531,-26.367,-31.738,-24.414,-58.105
1687265850.695,-18.555,-23.926,-29.297,-17.578,-167.969
1687265850.699,-6.836,-24.414,-29.785,-8.789,-105.957
1687265850.703,-23.438,-22.949,-28.320,-1.465,237.793
1687265850.706,-25.391,-15.625,-32.227,-14.160,348.145
1687265850.710,-5.859,-18.066,-27.832,-28.809,16.113
1687265850.714,0.000,-20.996,-20.020,-6.836,-185.547
1687265850.718,-14.648,-18.066,-23.438,0.488,79.590
1687265850.722,-18.555,-19.531,-26.367,-17.090,187.012
1687265850.724,-17.578,-20.996,-23.926,-16.113,-164.551
1687265850.728,-23.926,-21.973,-22.461,-18.066,-145.996
1687265850.732,-24.414,-25.391,-27.344,-20.508,-106.934
1687265850.736,-24.414,-22.949,-28.320,-20.020,-145.996
1687265850.740,-20.508,-20.508,-23.926,-22.949,-171.875
1687265850.744,-32.715,-20.996,-24.414,-14.160,-28.320
1687265850.748,-43.945,-16.602,-25.391,-22.461,198.730
1687265850.751,-21.973,-17.578,-23.438,-16.602,-0.488
1687265850.755,-11.230,-18.555,-24.902,-8.301,-163.574
1687265850.759,-30.273,-18.555,-27.344,-11.230,16.113
1687265850.763,-21.973,-15.625,-25.879,-3.418,178.711
1687265850.767,-1.953,-11.719,-25.879,-20.508,-79.590
1687265850.784,13.672,-15.137,-26.367,-42.480,-216.797
1687265850.788,0.000,-18.555,-33.691,-34.668,-98.633
1687265850.792,-5.371,-17.090,-37.598,-19.531,-85.938
1687265850.796,-17.090,-14.648,-34.180,-23.438,-127.930
1687265850.800,-24.414,-18.066,-35.156,-28.320,-95.703
1687265850.804,-18.555,-18.066,-33.691,-20.508,14.160
1687265850.808,-26.367,-14.160,-28.809,-13.672,47.363
1687265850.811,-28.809,-15.137,-30.762,-16.113,-5.859
1687265850.815,-24.902,-19.531,-29.785,4.883,-113.770
