timestamps,X,Y,Z
1687265851.311,-2.280,1.787,3.133
1687265851.311,-2.535,2.737,2.983
1687265851.311,-2.527,3.499,2.370
1687265851.371,-2.333,3.574,1.757
1687265851.371,-1.884,3.163,1.166
1687265851.371,-1.765,2.587,0.456
1687265851.416,-2.011,2.333,-0.105
1687265851.416,-2.086,2.236,0.194
1687265851.416,-1.951,2.198,0.426
1687265851.476,-1.652,2.445,0.867
1687265851.476,-1.705,2.901,1.017
1687265851.476,-1.809,3.260,1.256
1687265851.540,-2.385,3.380,1.421
1687265851.540,-2.557,3.873,1.495
1687265851.540,-2.146,3.738,0.957
1687265851.584,-2.677,4.000,0.344
1687265851.584,-3.492,4.142,-0.381
1687265851.584,-3.454,4.105,-1.039
1687265851.641,-3.716,4.606,-1.271
1687265851.641,-3.387,4.808,-1.608
1687265851.641,-3.372,4.920,-2.094
1687265851.702,-2.751,4.651,-2.437
1687265851.702,-2.632,4.157,-2.804
1687265851.702,-2.677,3.649,-3.282
1687265851.761,-2.908,3.297,-3.320
1687265851.761,-2.968,3.095,-3.439
1687265851.761,-3.574,3.013,-3.394
1687265851.823,-3.499,4.037,-3.230
1687265851.823,-3.529,4.239,-3.170
1687265851.823,-3.230,4.217,-3.013
1687265851.867,-2.565,4.509,-2.295
1687265851.867,-1.765,4.322,-1.697
1687265851.867,-1.301,3.970,-1.503
1687265851.926,-0.942,3.753,-1.264
1687265851.926,-0.434,3.424,-1.533
1687265851.926,-0.508,3.170,-1.854
1687265851.986,-1.136,3.753,-1.929
1687265851.986,-1.361,3.574,-2.153
1687265851.986,-1.630,3.208,-1.488
1687265852.051,-2.101,2.879,-0.942
1687265852.051,-2.572,2.647,-0.523
1687265852.051,-3.125,2.871,0.007
1687265852.108,-2.901,3.178,0.075
1687265852.108,-2.393,3.604,0.516
1687265852.108,-2.198,3.880,0.972
1687265852.166,-2.228,3.380,1.413
1687265852.166,-1.966,3.776,1.331
1687265852.166,-2.213,3.858,1.151
1687265852.211,-2.527,3.708,1.166
1687265852.211,-2.108,3.133,1.009
1687265852.211,-1.966,2.714,1.279
1687265852.272,-1.884,2.550,1.129
1687265852.272,-1.907,2.714,0.905
1687265852.272,-1.914,2.961,0.882
1687265852.334,-1.750,3.365,1.069
1687265852.334,-1.286,3.514,0.531
1687265852.334,-0.793,4.000,0.022
1687265852.381,-1.144,4.501,-0.060
1687265852.381,-0.905,5.084,-0.621
1687265852.381,-1.047,5.458,-1.211
1687265852.451,-0.920,5.757,-1.824
1687265852.451,-0.852,5.907,-1.884
1687265852.451,-0.105,5.219,-1.989
1687265852.496,-0.150,4.770,-1.742
1687265852.496,-0.845,4.434,-1.286
1687265852.496,-1.069,3.836,-1.122
1687265852.571,-1.495,3.320,-0.606
1687265852.571,-1.981,3.051,0.269
1687265852.571,-2.198,3.215,0.568
1687265852.618,-2.213,3.716,1.032
1687265852.618,-2.183,4.561,1.503
1687265852.618,-1.593,5.002,1.630
1687265852.665,-1.316,5.563,1.787
1687265852.665,-1.017,5.286,1.533
1687265852.665,-0.516,4.673,0.972
1687265852.721,-0.508,4.120,0.658
1687265852.721,-0.209,3.312,0.097
1687265852.721,-0.090,2.804,-0.247
1687265852.781,-0.105,2.737,-0.164
1687265852.781,0.179,2.983,-0.015
1687265852.781,0.359,3.118,0.277
1687265852.841,0.434,2.879,0.307
1687265852.841,0.194,2.849,0.464
1687265852.841,-0.172,2.624,0.389
1687265852.889,-0.613,2.826,0.329
1687265852.889,-0.643,2.759,0.561
1687265852.889,-1.039,3.021,0.815
1687265852.947,-1.436,3.178,1.331
1687265852.947,-1.495,3.350,1.525
1687265852.947,-1.548,3.252,1.862
1687265853.006,-1.443,3.469,1.847
1687265853.006,-1.398,3.843,1.907
1687265853.006,-1.338,3.746,1.936
1687265853.066,-1.450,3.880,2.153
1687265853.066,-1.189,3.551,2.168
1687265853.066,-0.882,3.073,1.779
1687265853.111,-0.860,2.983,1.585
1687265853.111,-1.002,2.938,1.660
1687265853.111,-1.226,3.065,1.600
1687265853.174,-1.331,3.208,1.525
1687265853.174,-1.361,3.529,1.608
1687265853.174,-1.219,3.619,1.735
1687265853.231,-1.084,3.394,1.809
1687265853.231,-1.032,3.559,2.191
1687265853.231,-1.264,3.387,2.310
1687265853.291,-1.286,3.103,2.415
1687265853.291,-1.690,2.751,2.482
1687265853.291,-1.817,2.789,3.013
1687265853.336,-1.794,2.594,3.140
1687265853.336,-2.385,2.594,3.260
1687265853.336,-2.856,3.028,2.684
1687265853.396,-2.871,3.402,2.624
1687265853.396,-2.168,3.664,2.146
1687265853.396,-2.026,3.596,1.720
1687265853.471,-1.996,3.753,1.062
1687265853.471,-1.936,3.095,0.322
1687265853.471,-2.325,2.647,0.471
1687265853.506,-2.228,2.579,0.665
1687265853.506,-2.340,2.819,1.181
1687265853.506,-2.841,3.110,1.622
1687265853.577,-3.051,3.065,1.929
1687265853.577,-2.879,2.654,2.475
1687265853.577,-2.684,2.265,3.305
1687265853.621,-3.021,2.153,4.150
1687265853.621,-2.834,2.243,4.598
1687265853.621,-2.542,2.572,4.965
1687265853.681,-2.019,2.834,4.972
1687265853.681,-1.824,2.901,4.658
1687265853.681,-1.877,3.013,3.978
1687265853.741,-1.839,3.073,3.581
1687265853.741,-2.041,2.766,3.237
1687265853.741,-2.437,2.475,3.080
1687265853.791,-2.849,2.161,3.469
1687265853.791,-3.432,1.847,4.426
1687265853.791,-4.501,1.667,6.370
1687265853.846,-5.309,1.353,9.122
1687265853.846,-6.662,1.234,12.426
1687265853.846,-7.806,1.181,15.342
1687265853.906,-8.703,1.181,16.643
1687265853.906,-9.032,1.361,16.726
1687265853.906,-8.875,1.077,15.970
1687265853.981,-8.120,1.196,14.632
1687265853.981,-7.716,1.383,14.034
1687265853.981,-8.045,1.024,14.565
1687265854.026,-9.353,0.419,18.161
1687265854.026,-10.819,-0.187,23.014
1687265854.026,-12.456,-0.822,27.567
1687265854.101,-12.950,-1.308,30.789
1687265854.101,-13.593,-1.794,32.532
1687265854.101,-13.548,-2.183,33.018
1687265854.131,-13.526,-1.772,32.659
1687265854.131,-13.428,-1.428,31.156
1687265854.131,-12.434,-0.890,28.517
1687265854.191,-11.305,-0.374,25.488
1687265854.191,-9.720,0.209,22.558
1687265854.191,-8.434,0.650,19.671
1687265854.256,-7.275,0.994,17.055
1687265854.256,-6.049,1.510,14.378
1687265854.256,-4.860,1.705,11.619
1687265854.313,-3.783,1.802,9.331
1687265854.313,-2.864,1.847,6.991
1687265854.313,-2.191,1.914,4.897
1687265854.356,-1.159,1.869,2.998
1687265854.356,-0.770,2.258,1.735
1687265854.356,-0.523,2.550,0.912
1687265854.417,-1.271,2.714,0.366
1687265854.417,-1.645,2.729,0.052
1687265854.417,-2.064,2.632,0.067
1687265854.476,-2.108,2.781,0.239
1687265854.476,-2.363,3.267,0.336
1687265854.476,-2.228,3.424,0.135
1687265854.540,-2.161,3.275,0.022
1687265854.540,-1.966,3.327,-0.030
1687265854.540,-1.518,3.260,-0.045
1687265854.583,-1.099,3.118,-0.516
1687265854.583,-0.987,3.245,-1.069
1687265854.583,-1.099,3.260,-0.890
1687265854.641,-1.600,3.245,-0.695
1687265854.641,-1.929,3.372,-0.905
1687265854.641,-2.213,3.529,-0.239
1687265854.701,-2.273,3.551,0.135
1687265854.701,-2.288,3.380,-0.075
1687265854.701,-1.907,3.469,-0.516
1687265854.761,-1.877,3.409,-0.583
1687265854.761,-2.086,3.499,-0.688
1687265854.761,-2.430,3.380,-0.927
1687265854.823,-2.617,3.237,-0.725
1687265854.823,-2.280,2.946,-0.897
1687265854.823,-1.884,2.774,-1.226
1687265854.866,-1.136,2.415,-1.809
1687265854.866,-0.703,2.789,-2.108
1687265854.866,-0.351,3.088,-2.497
1687265854.941,-0.247,3.148,-2.550
1687265854.941,-0.269,3.185,-2.243
1687265854.941,-0.561,3.058,-2.445
1687265854.986,-1.353,3.372,-2.153
1687265854.986,-2.056,3.454,-1.847
1687265854.986,-1.944,3.686,-1.084
1687265855.047,-1.824,3.880,-0.359
1687265855.047,-1.899,3.641,0.239
1687265855.047,-1.981,3.574,0.546
1687265855.106,-1.884,3.327,0.680
1687265855.106,-1.892,3.088,0.419
1687265855.106,-2.138,2.976,0.628
1687265855.152,-2.467,3.058,0.501
1687265855.152,-1.772,3.125,0.209
1687265855.152,-1.608,3.103,-0.292
1687265855.211,-1.705,3.163,-0.277
1687265855.211,-1.413,3.125,-0.598
1687265855.211,-1.563,2.991,-0.598
1687265855.287,-1.742,2.781,-0.269
1687265855.287,-1.353,2.894,0.000
1687265855.287,-1.279,2.729,0.097
1687265855.347,-1.376,2.617,0.217
1687265855.347,-1.555,2.400,0.770
1687265855.347,-1.593,2.108,0.860
1687265855.381,-1.869,2.056,0.942
1687265855.381,-1.989,2.064,1.286
1687265855.381,-2.086,2.064,1.017
1687265855.436,-2.647,2.445,0.965
1687265855.436,-2.243,2.647,0.718
1687265855.436,-1.929,2.684,0.755
1687265855.496,-1.772,3.133,0.890
1687265855.496,-1.697,3.223,0.920
1687265855.496,-1.929,3.529,1.361
1687265855.557,-2.101,3.387,1.660
1687265855.557,-2.161,3.394,1.727
1687265855.557,-2.707,3.320,2.236
1687265855.617,-2.976,3.223,3.133
1687265855.617,-3.447,3.043,4.142
1687265855.617,-3.970,2.804,5.017
1687265855.665,-4.120,2.482,5.114
1687265855.665,-3.761,2.557,4.815
1687265855.665,-2.871,2.639,4.090
1687265855.721,-1.974,2.841,3.103
1687265855.721,-1.316,2.976,2.116
1687265855.721,-1.316,2.983,1.122
1687265855.781,-0.942,2.923,0.269
1687265855.781,-1.578,2.796,-0.105
1687265855.781,-2.094,2.639,-0.344
1687265855.827,-2.946,2.886,-0.366
1687265855.827,-3.559,3.208,-0.374
1687265855.827,-3.851,3.701,0.164
1687265855.889,-3.701,3.723,0.725
1687265855.889,-3.522,3.380,0.890
1687265855.889,-3.133,3.095,0.665
1687265855.948,-2.557,2.864,0.374
1687265855.948,-2.475,2.796,0.142
1687265855.948,-2.251,2.647,-0.105
1687265856.006,-2.579,2.550,0.262
1687265856.006,-2.265,2.968,0.277
1687265856.006,-2.056,2.737,0.426
1687265856.051,-1.862,2.737,0.748
1687265856.051,-2.288,2.692,0.793
1687265856.051,-2.153,2.460,0.396
1687265856.111,-1.951,2.273,0.194
1687265856.111,-2.527,2.325,0.329
1687265856.111,-2.931,2.587,0.351
1687265856.174,-3.604,2.662,0.658
1687265856.174,-3.746,2.976,0.733
1687265856.174,-3.604,2.819,0.748
1687265856.236,-3.088,2.729,0.770
1687265856.236,-2.609,2.759,0.718
1687265856.236,-2.206,2.774,0.613
1687265856.291,-1.779,2.834,0.546
1687265856.291,-1.652,2.983,0.546
1687265856.291,-1.809,2.953,0.523
1687265856.351,-2.041,2.856,0.673
1687265856.351,-2.228,2.729,0.897
1687265856.351,-2.213,3.036,0.845
1687265856.397,-2.153,3.095,1.084
1687265856.397,-2.049,3.028,1.039
1687265856.397,-1.966,2.968,0.710
1687265856.458,-1.712,2.968,0.531
1687265856.458,-1.720,2.946,0.434
1687265856.458,-1.772,3.118,0.733
1687265856.506,-1.922,3.380,0.688
1687265856.506,-2.116,3.335,0.785
1687265856.506,-1.398,3.492,0.755
1687265856.561,-1.675,3.507,0.972
1687265856.561,-1.436,3.267,0.718
1687265856.561,-1.234,3.065,0.845
1687265856.621,-1.264,3.088,0.793
1687265856.621,-1.421,3.013,0.755
1687265856.621,-1.779,2.819,0.479
1687265856.681,-2.437,2.834,0.404
1687265856.681,-2.325,3.118,0.097
1687265856.681,-2.153,3.155,0.262
1687265856.741,-1.630,3.335,0.120
1687265856.741,-1.406,3.596,0.209
1687265856.741,-0.875,3.462,-0.194
1687265856.790,-0.882,3.215,-0.239
1687265856.790,-1.189,2.662,-0.456
1687265856.790,-1.151,2.594,-0.351
1687265856.846,-1.779,2.923,-0.142
1687265856.846,-2.430,2.759,0.516
1687265856.846,-2.744,2.841,1.077
1687265856.922,-2.490,2.998,1.241
1687265856.922,-2.251,2.983,1.301
1687265856.922,-2.535,2.609,1.009
1687265856.967,-2.131,2.408,0.501
1687265856.967,-1.996,2.811,0.262
1687265856.967,-2.019,3.013,-0.015
1687265857.014,-1.406,3.193,-0.598
1687265857.014,-0.882,4.060,-0.673
1687265857.014,-1.062,3.933,-0.867
1687265857.072,-1.368,2.991,-0.785
1687265857.072,-1.735,2.385,-0.307
1687265857.072,-2.094,2.094,1.660
1687265857.131,-2.452,2.946,3.671
1687265857.131,-3.776,5.413,5.877
1687265857.131,-4.980,5.854,7.357
1687265857.191,-5.294,4.935,7.836
1687265857.191,-5.406,3.993,8.905
1687265857.191,-5.294,3.566,9.451
1687265857.256,-4.890,3.200,8.770
1687265857.256,-4.538,3.267,8.097
1687265857.256,-4.194,3.522,6.894
1687265857.299,-3.626,3.424,5.966
1687265857.299,-2.946,3.424,4.957
1687265857.299,-2.460,3.776,3.641
1687265857.356,-1.892,3.993,2.520
1687265857.356,-1.563,4.023,1.518
1687265857.356,-1.652,3.544,1.578
1687265857.417,-1.824,2.497,1.578
1687265857.417,-2.034,1.518,1.824
1687265857.417,-1.847,1.159,2.041
1687265857.476,-2.131,0.935,2.415
1687265857.476,-2.101,0.815,2.550
1687265857.476,-2.437,1.622,2.497
1687265857.540,-2.946,2.340,2.071
1687265857.540,-3.327,2.542,1.264
1687265857.540,-3.245,2.340,0.845
1687265857.583,-2.348,2.961,0.464
1687265857.583,-1.794,3.604,-0.150
1687265857.583,-1.787,3.671,-0.770
1687265857.641,-1.555,3.409,-1.421
1687265857.641,-1.099,3.492,-1.765
1687265857.641,-1.234,3.791,-2.131
1687265857.701,-1.136,3.993,-2.415
1687265857.701,-1.316,3.664,-2.482
1687265857.701,-0.972,2.998,-2.258
1687265857.761,-0.636,2.370,-1.660
1687265857.761,-0.815,2.221,-0.568
1687265857.761,-1.114,2.303,0.523
1687265857.822,-1.518,2.520,1.480
1687265857.822,-1.959,2.639,2.699
1687265857.822,-2.295,3.245,3.566
1687265857.866,-2.236,3.641,3.596
1687265857.866,-1.914,3.723,3.342
1687265857.866,-1.622,3.776,2.864
1687265857.926,-1.622,3.454,2.221
1687265857.926,-1.428,2.856,1.682
1687265857.926,-1.346,2.348,1.054
1687265857.986,-1.398,2.011,0.307
1687265857.986,-0.950,1.824,-0.434
1687265857.986,-1.480,2.116,-0.366
1687265858.031,-1.219,2.019,-0.800
1687265858.031,-1.293,2.348,-0.852
1687265858.031,-1.039,2.482,-1.271
1687265858.096,-0.404,2.609,-1.376
1687265858.096,-0.680,2.699,-1.316
1687265858.096,-0.673,2.729,-1.593
1687265858.151,-0.927,3.021,-1.802
1687265858.151,-1.338,3.155,-1.907
1687265858.151,-1.159,3.200,-2.288
1687265858.211,-1.368,3.223,-2.236
1687265858.211,-1.039,3.223,-2.497
1687265858.211,-1.054,3.626,-2.333
1687265858.271,-0.822,4.060,-1.892
1687265858.271,-0.501,3.611,-1.787
1687265858.271,-0.239,2.998,-1.570
1687265858.316,-0.105,3.140,-1.159
1687265858.316,0.015,3.656,-1.301
1687265858.316,-0.194,3.507,-0.875
1687265858.381,-0.643,3.215,-0.725
1687265858.381,-0.793,3.155,-1.099
1687265858.381,-0.972,3.469,-1.705
1687265858.436,-1.436,3.993,-1.518
1687265858.436,-1.473,4.165,-1.518
1687265858.436,-1.525,4.172,-1.189
1687265858.496,-1.510,3.604,-1.151
1687265858.496,-1.563,2.968,-1.136
1687265858.496,-1.518,2.280,-0.979
1687265858.541,-2.116,2.258,-0.404
1687265858.541,-2.236,2.632,-0.067
1687265858.541,-2.385,3.006,0.157
1687265858.601,-2.348,3.200,0.449
1687265858.601,-1.922,3.551,0.703
1687265858.601,-1.974,3.551,0.897
1687265858.665,-2.123,3.768,0.875
1687265858.665,-2.295,3.791,0.830
1687265858.665,-2.280,3.836,0.598
1687265858.721,-2.206,3.978,0.942
1687265858.721,-1.929,4.187,1.331
1687265858.721,-2.183,4.172,1.122
1687265858.766,-2.415,3.664,1.264
1687265858.766,-2.393,3.394,1.413
1687265858.766,-2.408,3.223,1.735
1687265858.826,-2.781,2.901,2.699
1687265858.826,-3.365,2.542,4.464
1687265858.826,-4.045,2.228,6.916
1687265858.889,-4.643,1.944,8.471
1687265858.889,-4.449,1.600,8.815
1687265858.889,-3.813,1.832,8.464
1687265858.949,-3.350,1.847,7.095
1687265858.949,-3.088,1.772,5.839
1687265858.949,-3.133,1.787,4.561
1687265859.006,-3.065,1.802,3.746
1687265859.006,-3.320,1.742,3.051
1687265859.006,-3.200,1.779,2.505
1687265859.066,-2.624,1.735,1.824
1687265859.066,-2.714,2.108,1.421
1687265859.066,-2.774,2.662,1.226
1687265859.111,-2.781,3.484,0.965
1687265859.111,-2.804,3.880,0.957
1687265859.111,-2.393,3.252,0.508
1687265859.174,-1.608,2.617,-0.299
1687265859.174,-1.316,2.258,-1.383
1687265859.174,-1.353,2.265,-3.439
1687265859.221,-0.755,2.251,-7.410
1687265859.221,0.247,2.295,-11.896
1687265859.221,0.800,2.213,-15.955
1687265859.276,1.271,2.123,-18.348
1687265859.276,1.122,1.622,-18.542
1687265859.276,0.329,0.965,-16.210
1687265859.336,-0.822,-0.748,-12.464
1687265859.336,-1.660,-0.703,-7.813
1687265859.336,-2.333,1.817,-3.237
1687265859.397,-3.626,2.894,1.174
1687265859.397,-4.800,3.335,5.107
1687265859.397,-5.503,3.058,8.262
1687265859.458,-5.555,2.632,11.096
1687265859.458,-5.869,3.110,13.727
1687265859.458,-5.241,4.262,15.469
1687265859.506,-4.292,6.490,14.580
1687265859.506,-3.335,7.626,11.597
1687265859.506,-2.422,7.492,8.621
1687265859.561,-2.049,6.938,5.892
1687265859.561,-1.936,5.817,4.015
1687265859.561,-1.533,4.695,3.200
1687265859.621,-0.837,4.501,2.819
1687265859.621,-0.179,4.748,2.445
1687265859.621,-0.740,4.434,2.385
1687265859.681,-2.026,2.751,2.766
1687265859.681,-2.333,1.189,2.864
1687265859.681,-2.288,1.151,2.123
1687265859.741,-2.064,1.779,0.815
1687265859.741,-1.548,2.340,-1.421
1687265859.741,-1.151,2.609,-4.112
1687265859.789,0.673,3.028,-8.075
1687265859.789,1.757,3.701,-12.404
1687265859.789,2.393,3.679,-16.329
1687265859.846,3.387,2.991,-20.008
1687265859.846,4.396,1.974,-23.971
1687265859.846,5.922,0.456,-28.644
1687265859.906,7.828,-1.054,-33.339
1687265859.906,8.696,-1.914,-36.756
1687265859.906,9.144,-2.303,-38.730
1687265859.966,9.406,-2.677,-39.074
1687265859.966,9.503,-2.475,-38.229
1687265859.966,8.778,-1.959,-35.754
1687265860.014,7.896,-1.017,-32.644
1687265860.014,7.155,-0.486,-29.354
1687265860.014,5.892,-0.194,-25.227
1687265860.072,3.806,0.374,-21.331
1687265860.072,2.490,1.062,-18.064
1687265860.072,1.204,2.153,-15.043
1687265860.131,0.800,3.208,-12.299
1687265860.131,0.576,3.948,-9.735
1687265860.131,0.479,4.576,-7.970
1687265860.191,0.501,5.069,-6.243
1687265860.191,0.135,5.286,-4.815
1687265860.191,-0.142,5.376,-3.402
1687265860.251,-0.733,5.301,-2.265
1687265860.251,-1.854,5.600,-1.406
1687265860.251,-2.273,5.623,-1.099
1687265860.299,-2.841,5.563,-0.329
1687265860.299,-3.245,5.458,0.157
1687265860.299,-3.215,5.099,0.531
1687265860.356,-3.372,4.852,1.069
1687265860.356,-3.036,4.808,1.308
1687265860.356,-2.908,4.636,1.480
1687265860.416,-2.475,4.374,1.166
1687265860.416,-2.310,4.501,1.241
1687265860.416,-1.802,4.882,0.658
1687265860.476,-1.361,4.972,0.284
1687265860.476,-1.211,4.845,0.052
1687265860.476,-1.174,4.830,0.022
1687265860.539,-0.882,4.912,-0.202
1687265860.539,-0.830,4.194,-0.209
1687265860.539,-0.269,3.365,-0.456
1687265860.583,0.284,2.781,-0.284
1687265860.583,0.336,2.437,-0.434
1687265860.583,0.247,2.744,-0.269
1687265860.641,-0.262,3.297,0.194
1687265860.641,-0.411,3.626,0.531
1687265860.641,-0.583,3.589,0.905
1687265860.701,-0.987,3.454,1.540
1687265860.701,-1.421,2.976,1.914
1687265860.701,-1.929,2.722,2.273
1687265860.746,-1.787,1.735,1.824
1687265860.746,-1.884,1.862,1.675
1687265860.746,-1.578,1.637,1.256
1687265860.836,-0.733,1.578,0.912
1687265860.836,-0.576,1.428,0.576
1687265860.836,-0.710,1.936,0.583
1687265860.866,-0.396,2.265,0.546
1687265860.866,-0.194,2.512,0.434
1687265860.866,-0.471,2.624,0.336
1687265860.926,-0.479,2.826,-0.030
1687265860.926,-0.979,2.871,-0.127
1687265860.926,-1.406,2.849,-0.164
1687265860.986,-1.787,3.043,-0.030
1687265860.986,-1.787,3.013,0.336
1687265860.986,-1.667,3.163,1.062
1687265861.031,-1.742,2.946,1.099
1687265861.031,-1.981,2.834,1.660
1687265861.031,-2.430,2.550,1.981
1687265861.096,-2.408,2.318,1.966
1687265861.096,-2.497,2.280,1.750
1687265861.096,-2.153,2.415,1.944
1687265861.151,-1.862,2.632,1.735
1687265861.151,-1.974,2.378,1.712
1687265861.151,-2.116,2.647,1.981
1687265861.211,-2.325,2.751,1.824
1687265861.211,-2.370,2.535,2.191
1687265861.211,-2.422,2.886,2.923
1687265861.256,-2.609,2.931,3.095
1687265861.256,-2.826,3.103,3.282
1687265861.256,-3.230,3.155,3.634
1687265861.316,-3.581,3.320,3.731
1687265861.316,-3.559,3.394,3.978
1687265861.316,-3.589,3.185,4.157
1687265861.381,-3.783,3.088,4.150
1687265861.381,-3.447,3.051,3.985
1687265861.381,-2.983,3.058,3.731
1687265861.436,-2.766,3.103,3.036
1687265861.436,-2.482,3.118,2.415
1687265861.436,-1.966,3.200,1.608
1687265861.496,-2.019,3.178,1.226
1687265861.496,-1.772,2.961,0.785
1687265861.496,-1.361,2.699,0.486
1687265861.541,-1.667,2.751,0.561
1687265861.541,-2.019,2.841,0.613
1687265861.541,-1.966,2.819,0.523
1687265861.601,-2.236,2.632,0.464
1687265861.601,-2.011,2.385,0.665
1687265861.601,-1.824,2.221,0.957
1687265861.664,-1.869,2.378,1.226
1687265861.664,-1.473,2.236,1.122
1687265861.664,-1.316,2.168,1.323
1687265861.708,-1.765,2.378,1.249
1687265861.708,-1.839,2.019,0.890
1687265861.708,-1.877,1.839,0.576
1687265861.766,-2.505,1.944,0.621
1687265861.766,-2.460,2.183,0.658
1687265861.766,-2.512,2.602,0.553
1687265861.826,-2.243,2.617,0.568
1687265861.826,-2.251,2.632,1.017
1687265861.826,-2.026,2.408,1.241
1687265861.916,-2.123,2.183,1.256
1687265861.916,-2.079,1.989,1.032
1687265861.916,-2.363,1.712,0.897
1687265861.947,-2.295,1.862,1.189
1687265861.947,-2.467,2.280,1.174
1687265861.947,-2.198,2.527,1.241
1687265861.991,-1.533,2.550,1.510
1687265861.991,-1.331,2.228,1.735
1687265861.991,-1.615,2.355,1.578
1687265862.051,-2.101,2.034,1.458
1687265862.051,-2.273,2.183,1.301
1687265862.051,-2.146,2.505,1.249
1687265862.126,-2.034,2.280,1.002
1687265862.126,-1.585,2.370,0.860
