timestamps,TP9,AF7,AF8,TP10,Right AUX
1689608808.943,-35.645,-39.062,-47.363,-22.461,-201.660
1689608808.947,-39.551,-36.133,-48.340,-31.250,-62.500
1689608808.951,-35.645,-36.133,-47.363,-41.016,-44.434
1689608808.955,-39.551,-37.109,-43.945,-41.504,-145.996
1689608808.957,-22.461,-39.551,-44.922,-34.668,-89.844
1689608808.961,-2.930,-40.039,-42.969,-34.668,-54.688
1689608808.965,-20.996,-39.062,-41.992,-41.504,-66.895
1689608808.969,-30.762,-36.621,-43.457,-42.480,-161.621
1689608808.973,-28.809,-36.133,-41.504,-37.598,-66.895
1689608808.977,-36.621,-38.086,-43.457,-34.668,139.648
1689608808.981,-10.742,-36.621,-46.387,-40.527,30.762
1689608808.984,-28.320,-39.062,-43.945,-43.457,31.738
1689608808.988,-70.801,-42.480,-37.598,-48.340,83.008
1689608808.992,-57.129,-41.992,-36.621,-54.688,260.742
1689608808.996,-33.691,-40.527,-39.551,-46.387,196.777
1689608809.000,-33.691,-43.945,-33.203,-36.133,-146.973
1689608809.002,-45.410,-44.922,-32.227,-41.016,-125.977
1689608809.006,-58.105,-44.922,-40.527,-51.758,-126.953
1689608809.010,-69.336,-47.852,-42.480,-61.523,-218.750
1689608809.014,-62.988,-49.805,-44.922,-62.988,-215.820
1689608809.018,-56.641,-46.875,-44.922,-58.105,-48.828
1689608809.022,-55.664,-44.922,-41.016,-70.312,40.039
1689608809.026,-62.012,-47.852,-47.852,-83.008,-25.391
1689608809.029,-70.312,-49.316,-48.340,-77.637,-58.594
1689608809.033,-62.012,-49.316,-37.598,-54.688,128.906
1689608809.037,-54.199,-45.410,-37.598,-49.316,261.230
1689608809.041,-57.129,-45.898,-37.109,-54.688,-97.168
1689608809.045,-60.547,-53.711,-35.645,-60.547,-206.543
1689608809.046,-65.430,-46.387,-41.504,-68.848,-145.508
1689608809.050,-56.152,-38.086,-40.039,-48.340,-183.105
1689608809.054,-49.316,-38.574,-38.574,-47.363,-210.938
1689608809.058,-68.848,-43.457,-40.527,-55.176,-128.418
1689608809.062,-68.848,-46.875,-37.598,-52.734,-66.895
1689608809.066,-57.617,-44.434,-38.086,-52.246,-96.191
1689608809.070,-42.969,-41.992,-40.039,-36.133,-84.473
1689608809.073,-38.574,-35.645,-36.133,-28.320,65.430
1689608809.077,-46.387,-35.645,-36.621,-30.273,396.484
1689608809.081,-44.922,-39.551,-38.574,-33.203,290.527
1689608809.085,-46.387,-33.691,-38.086,-43.945,-138.672
1689608809.089,-47.852,-36.621,-33.203,-29.297,-126.465
1689608809.091,-42.969,-43.457,-30.762,-15.137,-36.133
1689608809.095,-38.086,-37.598,-32.227,-26.367,-175.293
1689608809.099,-34.668,-34.668,-30.762,-28.809,-170.410
1689608809.103,-37.598,-34.180,-30.273,-26.367,-124.512
1689608809.107,-48.828,-32.715,-31.250,-22.949,-92.773
1689608809.111,-48.828,-35.156,-34.668,-19.043,-59.570
1689608809.115,-31.738,-32.227,-38.574,-31.250,14.648
1689608809.118,-46.875,-37.598,-37.109,-36.133,209.473
1689608809.122,-63.965,-42.969,-37.598,-35.156,199.707
1689608809.126,-60.059,-46.387,-43.457,-36.621,-109.863
1689608809.130,-47.363,-50.781,-41.504,-33.691,-152.832
1689608809.134,-39.551,-48.828,-40.039,-43.945,-46.387
1689608809.137,-54.688,-46.875,-41.504,-49.805,-2.441
1689608809.141,-58.594,-44.434,-38.086,-51.758,-111.816
1689608809.145,-46.875,-43.457,-35.156,-45.410,-101.562
1689608809.149,-29.297,-43.945,-35.156,-36.621,41.016
1689608809.153,-29.297,-42.969,-33.203,-39.062,-44.922
1689608809.157,-46.875,-44.434,-30.273,-38.574,-66.895
1689608809.161,-54.688,-46.387,-30.762,-44.434,56.641
1689608809.164,-60.547,-48.340,-34.180,-42.969,302.246
1689608809.168,-47.852,-49.805,-35.156,-37.598,187.500
1689608809.172,-29.785,-43.945,-33.203,-24.902,-135.742
1689608809.176,-30.273,-43.945,-33.203,-28.320,-44.434
1689608809.180,-52.246,-50.781,-32.715,-52.246,-17.578
1689608809.183,-63.965,-47.852,-30.762,-50.293,-176.758
1689608809.187,-56.641,-45.410,-30.762,-35.156,-186.035
1689608809.191,-49.316,-45.898,-32.715,-39.551,-27.832
1689608809.195,-49.316,-40.527,-29.297,-38.574,23.926
1689608809.199,-51.270,-38.086,-31.250,-40.039,-88.867
1689608809.203,-49.805,-41.016,-39.551,-52.246,-65.430
1689608809.207,-47.852,-43.457,-39.062,-39.551,197.266
1689608809.210,-50.293,-46.875,-33.691,-30.762,342.773
1689608809.214,-48.828,-51.270,-37.598,-48.828,-39.551
1689608809.218,-47.852,-47.363,-39.551,-57.617,-240.234
1689608809.222,-52.734,-43.457,-33.691,-60.547,-187.988
1689608809.226,-47.852,-44.434,-34.668,-59.082,-176.758
1689608809.227,-37.598,-46.387,-37.109,-47.852,-133.789
1689608809.231,-34.180,-47.363,-40.039,-58.105,-91.309
1689608809.235,-49.316,-47.363,-37.109,-60.059,-95.703
1689608809.239,-41.992,-41.992,-36.621,-64.941,-129.395
1689608809.243,-38.574,-43.457,-38.574,-65.430,-109.863
1689608809.247,-52.246,-49.316,-37.598,-54.688,92.285
1689608809.251,-41.016,-43.457,-36.133,-61.523,401.367
1689608809.254,-38.086,-38.574,-33.691,-63.965,208.008
1689608809.258,-45.410,-36.133,-28.320,-54.688,-146.484
1689608809.262,-43.945,-37.109,-25.879,-42.480,-52.246
1689608809.266,-42.480,-42.480,-29.297,-35.156,168.457
1689608809.270,-36.621,-40.527,-37.598,-53.711,-27.344
1689608809.286,-37.109,-40.039,-39.551,-60.059,-189.941
1689608809.290,-46.387,-42.969,-37.109,-59.082,-137.695
1689608809.294,-49.805,-41.016,-39.551,-63.477,-143.555
1689608809.298,-41.504,-37.109,-35.645,-50.781,-118.164
1689608809.302,-32.715,-40.039,-35.156,-42.969,-80.566
1689608809.306,-47.852,-43.945,-43.457,-56.152,56.641
1689608809.310,-45.898,-43.457,-48.828,-61.523,69.824
1689608809.313,-25.391,-44.922,-37.109,-33.203,-104.492
1689608809.317,-41.016,-47.852,-22.461,-32.715,-169.922
1689608809.321,-42.969,-53.223,-21.484,-46.875,116.699
1689608809.325,-36.133,-55.664,-23.926,-47.852,277.344
1689608809.329,-46.387,-61.035,-20.996,-56.152,-128.418
1689608809.332,-44.434,-68.848,-20.020,-54.199,-211.914
1689608809.336,-37.109,-66.406,-21.484,-40.527,-107.422
1689608809.340,-37.598,-63.965,-18.066,-30.273,-114.746
1689608809.344,-41.504,-62.988,-16.113,-33.203,-153.809
1689608809.348,-56.152,-58.105,-15.137,-41.504,-79.102
1689608809.352,-62.012,-58.105,-18.555,-43.457,94.238
1689608809.356,-53.223,-53.711,-24.414,-33.691,58.594
1689608809.359,-49.316,-51.758,-27.344,-35.156,-45.410
1689608809.363,-54.688,-54.688,-22.949,-44.922,-19.531
1689608809.367,-59.570,-54.688,-20.020,-41.992,349.121
1689608809.371,-63.477,-57.129,-27.832,-46.875,382.324
1689608809.375,-57.617,-61.035,-33.203,-48.828,-70.312
1689608809.376,-42.969,-56.641,-32.715,-33.203,-126.953
1689608809.380,-38.574,-53.711,-31.250,-30.273,-93.750
1689608809.384,-49.805,-53.223,-26.855,-39.551,-170.898
1689608809.388,-51.270,-49.805,-24.414,-42.480,-169.434
1689608809.392,-32.715,-45.410,-26.855,-37.109,-101.562
1689608809.396,-24.414,-45.410,-30.762,-38.574,-25.879
1689608809.400,-41.992,-46.387,-37.598,-56.641,-56.152
1689608809.403,-55.176,-42.969,-37.598,-62.988,-188.965
1689608809.407,-52.246,-45.898,-31.250,-42.480,66.406
1689608809.411,-41.016,-51.758,-29.785,-35.156,215.332
1689608809.415,-25.391,-46.387,-27.344,-30.273,-125.000
1689608809.419,-20.020,-43.457,-27.344,-27.832,-149.414
1689608809.422,-34.668,-46.387,-30.762,-39.551,41.016
1689608809.426,-53.711,-45.410,-30.762,-43.457,-51.270
1689608809.430,-44.434,-42.969,-34.180,-38.086,-216.309
1689608809.434,-34.668,-42.969,-37.109,-30.762,-95.215
1689608809.438,-25.879,-40.527,-37.109,-29.785,72.266
1689608809.442,-11.230,-38.574,-39.551,-38.086,27.832
1689608809.446,-35.156,-40.039,-37.109,-34.180,-21.484
1689608809.449,-44.434,-37.598,-34.180,-33.203,36.133
1689608809.453,-30.762,-35.645,-37.109,-34.180,362.305
1689608809.457,-23.438,-33.203,-37.598,-29.297,294.922
1689608809.461,-32.715,-36.133,-33.203,-41.016,-115.723
1689608809.465,-62.988,-41.992,-37.598,-58.105,-120.117
1689608809.466,-54.688,-35.156,-41.992,-64.453,-114.746
1689608809.470,-42.480,-31.250,-36.133,-54.688,-175.781
1689608809.474,-42.480,-36.621,-34.180,-44.922,-131.836
1689608809.478,-40.527,-37.598,-35.156,-55.664,58.594
1689608809.482,-49.316,-36.621,-36.133,-66.895,28.809
1689608809.486,-58.594,-42.969,-36.621,-61.523,-36.621
1689608809.490,-51.270,-43.457,-40.527,-53.223,-11.719
1689608809.493,-42.480,-40.039,-41.992,-44.434,137.207
1689608809.497,-41.992,-44.922,-41.992,-45.410,218.750
1689608809.501,-51.758,-47.363,-38.086,-58.594,-117.188
1689608809.505,-57.617,-41.504,-35.645,-74.707,-189.941
1689608809.509,-42.969,-40.527,-40.039,-90.332,-114.746
1689608809.512,-43.945,-40.527,-41.016,-83.008,-127.441
1689608809.516,-33.691,-31.738,-40.527,-78.613,-166.016
1689608809.520,-35.156,-34.668,-35.645,-76.172,-139.160
1689608809.524,-50.781,-50.293,-35.156,-73.730,-81.543
1689608809.528,-39.551,-49.316,-47.363,-77.148,-53.223
1689608809.532,-15.625,-39.551,-52.246,-53.223,-47.363
1689608809.536,-11.230,-39.551,-28.809,-36.133,68.359
1689608809.539,-35.645,-49.805,-13.672,-55.664,333.984
1689608809.543,-74.707,-51.270,-21.484,-99.121,178.711
1689608809.547,-116.699,-43.457,-44.922,-130.859,-150.879
1689608809.551,-117.188,-60.547,-67.383,-121.582,-84.961
1689608809.555,-145.508,-67.871,-9.766,-162.598,252.930
1689608809.556,-206.055,-62.988,48.340,-242.188,64.941
1689608809.560,-232.422,-75.195,65.430,-250.977,-214.844
1689608809.564,-261.230,-84.473,49.805,-280.273,-84.473
1689608809.568,-270.508,-87.402,-8.789,-308.105,-56.152
1689608809.572,-281.738,-88.867,-8.301,-327.148,-86.914
1689608809.576,-307.617,-89.844,18.066,-363.281,-47.363
1689608809.580,-285.645,-88.867,17.090,-334.473,156.738
1689608809.583,-293.457,-86.426,26.855,-325.684,249.512
1689608809.587,-319.336,-105.957,12.695,-346.191,-13.184
1689608809.591,-260.742,-75.684,1.465,-284.180,-140.137
1689608809.595,-242.676,-42.480,-7.324,-262.207,-68.848
1689608809.599,-248.047,-41.992,16.113,-272.461,-54.688
1689608809.606,-275.391,-63.965,14.648,-292.480,-160.645
1689608809.610,-292.969,-99.121,-57.129,-303.223,-123.047
1689608809.614,-247.559,-86.914,-77.148,-267.090,-58.105
1689608809.618,-226.562,-95.215,-66.406,-260.254,-116.699
1689608809.622,-211.914,-104.980,-79.102,-248.047,-188.965
1689608809.626,-179.688,-96.680,-93.262,-216.309,-45.898
1689608809.630,-152.832,-92.285,-95.703,-186.035,183.594
1689608809.633,-145.996,-87.402,-107.910,-171.875,77.637
1689608809.637,-135.742,-89.844,-123.535,-156.250,-103.027
1689608809.641,-102.051,-96.680,-143.066,-134.766,-41.504
1689608809.645,-83.496,-92.285,-172.363,-125.000,68.848
1689608809.649,-87.402,-79.590,-184.082,-127.930,-67.871
1689608809.647,-68.848,-71.777,-213.867,-120.605,-129.883
1689608809.651,-41.016,-64.941,-241.699,-111.328,-28.809
1689608809.655,-21.484,-58.594,-239.258,-100.586,-27.832
1689608809.659,-20.508,-60.059,-237.305,-86.426,-145.508
1689608809.663,-8.789,-54.199,-241.211,-54.688,-188.965
1689608809.667,11.230,-50.293,-248.535,-24.414,103.516
1689608809.671,2.930,-62.500,-245.117,-29.785,634.766
1689608809.674,0.000,-57.617,-221.191,-31.250,415.527
1689608809.678,0.488,-43.945,-217.773,-24.902,-123.535
1689608809.682,9.766,-47.852,-213.867,-13.672,-191.895
1689608809.686,30.762,-55.176,-197.266,-1.465,-106.445
1689608809.690,35.156,-48.340,-199.219,-1.953,-139.648
1689608809.708,21.484,-35.156,-202.637,-13.672,-141.602
1689608809.712,17.090,-30.273,-186.523,-15.625,8.789
1689608809.716,28.320,-32.715,-174.316,4.883,-4.883
1689608809.720,32.227,-36.621,-186.035,10.254,-139.160
1689608809.724,29.785,-29.785,-187.988,1.465,-101.562
1689608809.728,38.574,-17.090,-167.480,10.742,-20.996
1689608809.732,37.598,-19.531,-163.574,6.836,-76.172
1689608809.735,28.320,-22.461,-167.969,5.371,-35.645
1689608809.739,28.809,-20.020,-165.039,23.926,32.227
1689608809.743,29.785,-20.996,-160.645,22.949,298.828
1689608809.747,17.090,-18.066,-159.180,2.441,189.941
1689608809.751,12.207,-16.113,-157.227,0.488,-214.844
1689608809.752,17.090,-19.531,-151.855,9.766,-145.996
1689608809.756,20.996,-18.555,-145.020,17.578,-84.473
1689608809.760,21.484,-18.555,-139.648,19.043,-110.840
1689608809.764,7.812,-22.461,-145.020,5.859,-34.180
1689608809.768,5.371,-20.508,-148.438,-1.465,45.410
1689608809.772,0.488,-22.949,-137.695,-2.441,59.570
1689608809.776,3.418,-19.043,-126.953,7.324,7.324
1689608809.779,0.488,-15.625,-129.395,11.230,-131.836
1689608809.783,-19.043,-25.391,-133.789,4.395,55.176
1689608809.787,-17.090,-27.344,-131.348,-7.324,231.445
1689608809.791,-7.812,-30.273,-125.488,-10.742,-83.984
1689608809.795,0.488,-30.762,-124.512,2.930,-146.973
1689608809.797,-4.395,-28.320,-129.395,-3.906,-62.012
1689608809.801,-18.555,-28.809,-124.512,-28.809,-82.520
1689608809.805,-33.203,-31.738,-118.652,-37.109,-177.246
1689608809.809,-23.438,-28.320,-112.793,-16.602,-163.086
1689608809.813,-22.461,-19.531,-118.164,-28.320,-77.637
1689608809.817,-37.109,-20.508,-123.535,-56.152,-53.223
1689608809.821,-37.109,-20.508,-123.047,-63.965,29.785
1689608809.824,-44.434,-14.160,-126.465,-63.965,-5.371
1689608809.828,-54.199,-15.137,-133.789,-63.477,343.750
1689608809.832,-48.340,-20.020,-136.719,-62.012,434.082
1689608809.836,-32.227,-20.508,-135.742,-44.434,-122.070
1689608809.840,-25.879,-20.020,-128.418,-41.504,-219.238
1689608809.842,-27.344,-17.578,-123.047,-57.617,-175.293
1689608809.846,-42.480,-19.043,-124.023,-58.594,-216.797
1689608809.850,-43.945,-25.879,-127.930,-40.039,-150.391
1689608809.854,-34.668,-27.344,-135.742,-33.203,-89.355
1689608809.858,-39.062,-26.855,-128.418,-40.039,-108.887
1689608809.862,-37.109,-28.320,-117.188,-42.969,-45.898
1689608809.866,-39.551,-27.832,-118.164,-42.969,-5.859
1689608809.869,-44.434,-33.203,-115.234,-32.715,194.336
1689608809.873,-44.922,-33.691,-111.328,-27.832,319.824
1689608809.877,-41.504,-27.832,-110.840,-42.969,-95.215
1689608809.881,-46.875,-31.738,-110.840,-55.664,-252.930
1689608809.885,-57.617,-39.062,-116.699,-66.895,-73.730
1689608809.886,-54.688,-41.504,-110.352,-67.383,-34.180
1689608809.890,-55.176,-37.109,-92.773,-57.617,-130.371
1689608809.894,-58.594,-35.156,-89.844,-60.059,-144.043
1689608809.898,-59.082,-41.016,-94.727,-70.312,-116.211
1689608809.902,-59.082,-40.527,-92.285,-74.707,-72.754
1689608809.906,-61.035,-42.480,-87.402,-75.195,-47.363
1689608809.910,-50.781,-44.434,-89.355,-65.430,-43.457
1689608809.913,-47.363,-41.504,-87.891,-62.500,407.715
1689608809.917,-62.988,-42.480,-90.820,-87.402,356.445
1689608809.921,-68.848,-39.551,-85.938,-91.309,-265.137
1689608809.925,-75.684,-33.691,-77.148,-69.336,-108.887
1689608809.929,-67.871,-34.668,-77.148,-66.406,109.863
1689608809.932,-50.293,-37.109,-74.219,-68.848,-101.074
1689608809.936,-52.734,-34.180,-68.359,-70.312,-171.387
1689608809.940,-53.223,-35.645,-66.406,-77.637,-151.855
1689608809.944,-58.105,-37.109,-66.406,-80.078,-132.812
1689608809.948,-55.176,-37.109,-71.289,-76.660,-145.996
1689608809.952,-38.574,-38.086,-67.383,-68.359,-107.910
1689608809.956,-51.758,-34.180,-62.012,-72.266,183.105
1689608809.959,-56.641,-31.738,-58.105,-76.172,223.145
1689608809.963,-49.316,-34.180,-54.688,-67.383,-133.301
1689608809.967,-50.293,-36.621,-58.594,-59.082,-154.297
1689608809.971,-41.992,-38.086,-60.059,-53.711,-59.570
1689608809.975,-43.945,-37.109,-59.570,-59.082,-76.660
1689608809.978,-65.918,-40.039,-59.082,-69.824,-153.320
1689608809.982,-59.570,-42.480,-59.082,-69.336,-104.980
1689608809.986,-51.270,-41.016,-59.570,-65.430,33.691
1689608809.990,-45.898,-39.551,-57.129,-57.617,-24.902
1689608809.994,-43.945,-41.504,-59.082,-60.059,-135.254
1689608809.998,-57.617,-48.828,-61.035,-71.777,-12.695
1689608810.002,-55.176,-49.805,-53.223,-69.336,197.754
1689608810.005,-52.734,-42.969,-50.781,-63.965,88.379
1689608810.009,-53.711,-36.133,-53.711,-62.988,-90.820
1689608810.013,-50.293,-39.062,-54.199,-76.172,-17.090
1689608810.017,-51.270,-47.363,-53.223,-86.426,157.227
1689608810.021,-61.035,-47.852,-56.641,-83.008,-19.531
1689608810.022,-59.082,-47.363,-52.246,-70.801,-162.109
1689608810.026,-41.992,-43.945,-48.828,-64.941,-70.801
1689608810.030,-54.199,-38.574,-55.176,-72.266,-67.871
1689608810.034,-62.500,-41.992,-56.641,-80.078,-64.453
1689608810.038,-67.383,-48.828,-54.688,-81.543,-171.875
1689608810.042,-62.500,-47.852,-58.105,-78.125,70.312
1689608810.046,-45.898,-48.340,-62.012,-73.242,357.422
1689608810.049,-44.922,-44.434,-58.105,-68.359,-23.438
1689608810.053,-58.594,-41.504,-48.828,-73.730,-186.523
1689608810.057,-57.129,-41.992,-46.387,-68.359,-55.664
1689608810.061,-59.570,-37.109,-54.199,-71.289,-66.406
1689608810.065,-54.199,-30.273,-55.176,-76.172,-136.719
1689608810.082,-41.992,-31.738,-52.734,-67.871,-82.520
1689608810.086,-48.828,-34.668,-56.152,-77.148,-73.242
1689608810.090,-59.082,-32.715,-50.781,-77.637,-127.930
1689608810.094,-60.059,-34.668,-39.551,-62.500,-147.461
1689608810.098,-52.246,-38.574,-42.969,-56.152,-85.449
1689608810.102,-50.293,-46.875,-50.781,-62.988,83.008
1689608810.106,-60.059,-49.805,-50.293,-69.824,10.254
1689608810.109,-70.801,-42.969,-48.828,-73.730,-125.977
1689608810.113,-68.848,-39.551,-51.758,-65.918,29.785
1689608810.117,-59.082,-39.062,-49.316,-52.734,392.578
1689608810.121,-49.316,-42.969,-48.828,-53.223,290.039
1689608810.125,-54.199,-40.527,-51.270,-65.918,-121.094
1689608810.126,-59.570,-36.621,-50.781,-76.660,-112.793
1689608810.130,-59.082,-36.621,-54.688,-71.289,-102.051
1689608810.134,-60.059,-44.434,-50.781,-57.617,-158.691
1689608810.138,-46.875,-43.457,-43.457,-54.199,-130.371
1689608810.142,-50.293,-37.598,-42.969,-64.941,-69.336
1689608810.146,-63.477,-39.551,-45.898,-73.730,60.547
1689608810.150,-57.617,-38.574,-47.363,-70.801,65.918
1689608810.153,-48.340,-40.039,-40.527,-58.594,-156.738
1689608810.157,-44.922,-38.086,-36.621,-45.898,141.113
1689608810.161,-39.551,-31.738,-40.039,-48.340,426.270
1689608810.165,-53.223,-40.527,-43.945,-72.754,-54.199
1689608810.169,-67.383,-45.410,-42.969,-78.613,-244.141
1689608810.172,-55.176,-38.086,-39.551,-59.570,-106.445
1689608810.176,-58.594,-41.016,-46.387,-59.570,-61.035
1689608810.180,-66.895,-39.551,-44.434,-69.824,-141.602
1689608810.184,-63.965,-36.621,-33.203,-70.801,-204.102
1689608810.188,-66.895,-35.645,-33.691,-62.012,-103.516
1689608810.192,-68.359,-38.086,-42.480,-57.129,9.277
1689608810.196,-57.129,-46.875,-47.363,-58.105,-15.625
1689608810.199,-49.805,-47.852,-46.387,-60.547,19.531
1689608810.203,-59.082,-39.551,-38.086,-58.105,340.820
1689608810.207,-67.871,-39.551,-37.598,-60.059,219.727
1689608810.211,-65.430,-37.109,-42.969,-65.430,-233.887
1689608810.215,-51.758,-29.297,-35.645,-58.594,23.926
1689608810.216,-54.199,-33.691,-38.086,-59.082,171.875
1689608810.220,-64.941,-36.621,-46.387,-68.359,-143.066
1689608810.224,-55.176,-34.668,-43.945,-67.871,-237.305
1689608810.228,-55.176,-31.738,-36.133,-57.129,-155.762
1689608810.232,-52.734,-32.715,-38.086,-42.969,-78.125
1689608810.236,-50.781,-40.527,-43.945,-49.805,-46.387
1689608810.240,-47.363,-35.156,-35.645,-55.176,-61.523
1689608810.243,-50.781,-29.297,-32.715,-44.922,77.637
1689608810.247,-51.758,-32.227,-33.203,-41.016,148.438
1689608810.251,-40.527,-30.273,-33.203,-42.480,-131.348
1689608810.255,-39.062,-34.668,-35.645,-53.223,-177.246
1689608810.259,-55.664,-40.039,-37.598,-60.547,-104.492
1689608810.263,-72.754,-39.062,-40.039,-65.918,-135.742
1689608810.267,-57.129,-37.109,-34.668,-59.570,-119.629
1689608810.271,-36.133,-37.598,-32.227,-49.805,-38.574
1689608810.275,-41.992,-39.062,-39.551,-57.617,29.785
1689608810.279,-49.805,-36.133,-37.109,-59.082,-2.441
1689608810.283,-53.223,-34.180,-36.621,-59.570,-69.336
1689608810.287,-60.547,-38.086,-42.969,-64.453,-29.297
1689608810.290,-49.805,-34.668,-45.410,-53.711,289.551
1689608810.294,-44.922,-24.902,-41.504,-45.898,246.582
1689608810.298,-56.152,-31.738,-36.133,-62.988,-180.176
1689608810.302,-64.941,-39.062,-44.434,-69.824,-93.262
1689608810.306,-70.312,-37.109,-47.363,-61.035,-39.062
1689608810.306,-66.895,-41.016,-39.062,-57.617,-149.414
1689608810.310,-58.105,-42.480,-35.645,-48.828,-130.371
1689608810.314,-71.777,-40.527,-37.109,-56.641,-69.824
1689608810.318,-81.543,-37.598,-44.434,-67.383,-85.449
1689608810.322,-67.383,-33.691,-46.387,-54.688,-87.891
1689608810.326,-61.035,-40.527,-41.992,-52.246,4.395
1689608810.330,-50.781,-43.945,-42.969,-52.246,194.824
1689608810.333,-51.270,-40.039,-39.062,-43.945,299.316
1689608810.337,-69.824,-41.992,-35.156,-61.035,-67.871
1689608810.341,-77.148,-45.410,-38.574,-72.754,-230.469
1689608810.345,-65.918,-43.457,-38.574,-56.152,-140.137
1689608810.349,-60.547,-41.992,-37.109,-44.434,-104.492
1689608810.352,-61.035,-47.852,-40.527,-50.293,-81.055
1689608810.356,-62.988,-45.410,-41.504,-64.941,-82.520
1689608810.360,-78.125,-41.992,-42.480,-68.848,-72.754
1689608810.364,-76.172,-43.945,-40.039,-59.082,-89.355
1689608810.368,-60.547,-40.527,-35.645,-47.363,-111.328
1689608810.372,-63.477,-41.504,-40.039,-51.758,20.020
1689608810.376,-71.289,-45.898,-44.434,-66.406,213.379
1689608810.379,-71.777,-46.387,-44.922,-68.359,60.059
1689608810.383,-61.523,-44.434,-38.086,-53.711,-105.469
1689608810.387,-46.875,-42.480,-37.109,-45.410,11.719
1689608810.391,-58.105,-40.527,-43.457,-49.316,36.621
1689608810.395,-68.359,-34.668,-38.086,-58.594,-93.262
1689608810.397,-61.523,-30.762,-37.109,-62.500,-190.430
1689608810.401,-54.688,-32.227,-41.504,-52.246,-61.523
1689608810.405,-48.340,-33.691,-41.504,-51.270,265.137
1689608810.409,-42.480,-34.668,-41.992,-59.082,66.895
1689608810.413,-46.875,-35.156,-40.039,-61.523,-190.918
1689608810.417,-53.711,-40.039,-40.039,-61.035,-124.023
1689608810.421,-51.270,-40.039,-37.109,-58.105,-24.902
1689608810.424,-48.340,-38.574,-30.273,-51.270,-23.438
1689608810.428,-44.434,-43.945,-31.250,-50.293,-109.863
1689608810.432,-50.781,-43.457,-28.320,-52.246,153.809
1689608810.436,-67.871,-41.992,-30.762,-59.570,238.281
1689608810.440,-68.359,-41.016,-32.227,-63.477,-109.863
1689608810.457,-56.152,-47.363,-34.668,-53.711,-170.410
1689608810.461,-48.340,-53.711,-38.086,-52.246,-97.168
1689608810.465,-48.828,-50.293,-36.621,-62.012,-90.820
1689608810.469,-52.246,-40.039,-36.621,-65.918,-182.129
1689608810.473,-63.965,-41.016,-35.645,-59.570,-161.621
1689608810.477,-63.965,-42.969,-40.039,-54.199,-12.207
1689608810.481,-47.852,-34.668,-34.668,-47.852,40.527
1689608810.484,-55.176,-40.039,-38.574,-57.617,27.344
1689608810.488,-56.641,-46.875,-40.527,-68.359,-10.742
1689608810.492,-59.082,-43.945,-40.527,-61.523,233.398
