timestamps,X,Y,Z
1689188057.785,-0.085,0.263,0.968
1689188057.848,-0.086,0.250,0.960
1689188057.848,-0.084,0.256,0.963
1689188057.848,-0.086,0.260,0.976
1689188057.893,-0.087,0.257,0.968
1689188057.893,-0.080,0.264,0.970
1689188057.893,-0.087,0.257,0.954
1689188057.950,-0.075,0.251,0.970
1689188057.950,-0.071,0.257,0.960
1689188057.950,-0.071,0.261,0.965
1689188058.010,-0.068,0.255,0.969
1689188058.010,-0.068,0.258,0.967
1689188058.010,-0.073,0.250,0.969
1689188058.072,-0.077,0.259,0.966
1689188058.072,-0.080,0.254,0.966
1689188058.072,-0.077,0.255,0.963
1689188058.133,-0.081,0.258,0.975
1689188058.133,-0.077,0.259,0.965
1689188058.133,-0.083,0.258,0.969
1689188058.176,-0.082,0.258,0.968
1689188058.176,-0.079,0.260,0.968
1689188058.176,-0.078,0.256,0.967
1689188058.238,-0.083,0.253,0.967
1689188058.238,-0.084,0.250,0.965
1689188058.238,-0.087,0.253,0.967
1689188058.295,-0.083,0.248,0.966
1689188058.295,-0.086,0.256,0.965
1689188058.295,-0.082,0.252,0.962
1689188058.356,-0.078,0.256,0.966
1689188058.356,-0.079,0.261,0.970
1689188058.356,-0.082,0.255,0.968
1689188058.403,-0.083,0.255,0.966
1689188058.403,-0.085,0.255,0.970
1689188058.403,-0.084,0.254,0.972
1689188058.460,-0.084,0.253,0.967
1689188058.460,-0.082,0.254,0.966
1689188058.460,-0.085,0.253,0.965
1689188058.520,-0.077,0.255,0.968
1689188058.520,-0.079,0.255,0.968
1689188058.520,-0.077,0.255,0.967
1689188058.580,-0.078,0.255,0.970
1689188058.580,-0.072,0.250,0.971
1689188058.580,-0.073,0.258,0.968
1689188058.639,-0.077,0.253,0.967
1689188058.639,-0.078,0.252,0.967
1689188058.639,-0.075,0.253,0.964
1689188058.688,-0.076,0.252,0.961
1689188058.688,-0.078,0.251,0.958
1689188058.688,-0.078,0.255,0.964
1689188058.745,-0.075,0.257,0.972
1689188058.745,-0.075,0.258,0.972
1689188058.745,-0.078,0.256,0.971
1689188058.805,-0.077,0.253,0.967
1689188058.805,-0.080,0.250,0.963
1689188058.805,-0.077,0.250,0.965
1689188058.880,-0.082,0.249,0.961
1689188058.880,-0.086,0.250,0.964
1689188058.880,-0.081,0.253,0.966
1689188058.912,-0.079,0.251,0.971
1689188058.912,-0.080,0.245,0.976
1689188058.912,-0.077,0.247,0.972
1689188058.973,-0.072,0.247,0.963
1689188058.973,-0.073,0.243,0.959
1689188058.973,-0.074,0.245,0.963
1689188059.030,-0.075,0.245,0.971
1689188059.030,-0.079,0.246,0.970
1689188059.030,-0.078,0.251,0.971
1689188059.090,-0.074,0.250,0.969
1689188059.090,-0.070,0.252,0.970
1689188059.090,-0.073,0.249,0.979
1689188059.149,-0.076,0.249,0.968
1689188059.149,-0.076,0.253,0.963
1689188059.149,-0.078,0.250,0.971
1689188059.201,-0.080,0.245,0.973
1689188059.201,-0.079,0.242,0.970
1689188059.201,-0.073,0.246,0.958
1689188059.256,-0.072,0.244,0.965
1689188059.256,-0.074,0.245,0.970
1689188059.256,-0.073,0.246,0.972
1689188059.315,-0.071,0.245,0.970
1689188059.315,-0.072,0.246,0.969
1689188059.315,-0.072,0.245,0.967
1689188059.375,-0.076,0.248,0.967
1689188059.375,-0.078,0.248,0.965
1689188059.375,-0.077,0.248,0.969
1689188059.420,-0.081,0.249,0.973
1689188059.420,-0.082,0.248,0.974
1689188059.420,-0.082,0.247,0.969
1689188059.499,-0.084,0.251,0.961
1689188059.499,-0.085,0.244,0.964
1689188059.499,-0.083,0.248,0.963
1689188059.540,-0.084,0.250,0.969
1689188059.540,-0.075,0.254,0.966
1689188059.540,-0.065,0.254,0.964
1689188059.588,-0.061,0.257,0.970
1689188059.588,-0.039,0.262,0.979
1689188059.588,-0.032,0.264,0.981
1689188059.645,-0.042,0.258,0.979
1689188059.645,-0.050,0.253,0.981
1689188059.645,-0.063,0.245,0.983
1689188059.705,-0.077,0.236,0.978
1689188059.705,-0.095,0.236,0.975
1689188059.705,-0.099,0.224,0.956
1689188059.768,-0.111,0.227,0.964
1689188059.768,-0.125,0.224,0.952
1689188059.768,-0.140,0.222,0.967
1689188059.829,-0.143,0.227,0.956
1689188059.829,-0.143,0.230,0.948
1689188059.829,-0.139,0.234,0.946
1689188059.884,-0.144,0.230,0.966
1689188059.884,-0.144,0.231,0.958
1689188059.884,-0.139,0.234,0.959
1689188059.945,-0.133,0.238,0.950
1689188059.945,-0.133,0.241,0.955
1689188059.945,-0.132,0.242,0.966
1689188059.990,-0.130,0.241,0.966
1689188059.990,-0.137,0.243,0.971
1689188059.990,-0.140,0.242,0.969
1689188060.066,-0.150,0.239,0.965
1689188060.066,-0.165,0.242,0.979
1689188060.066,-0.167,0.243,0.979
1689188060.098,-0.169,0.239,0.975
1689188060.098,-0.168,0.242,0.972
1689188060.098,-0.169,0.244,0.970
1689188060.155,-0.166,0.246,0.955
1689188060.155,-0.166,0.249,0.948
1689188060.155,-0.174,0.243,0.949
1689188060.230,-0.177,0.243,0.957
1689188060.230,-0.182,0.239,0.967
1689188060.230,-0.186,0.235,0.957
1689188060.275,-0.182,0.234,0.952
1689188060.275,-0.178,0.228,0.953
1689188060.275,-0.167,0.226,0.957
1689188060.338,-0.154,0.228,0.960
1689188060.338,-0.147,0.229,0.954
1689188060.338,-0.143,0.228,0.955
1689188060.381,-0.135,0.227,0.956
1689188060.381,-0.126,0.233,0.962
1689188060.381,-0.116,0.232,0.969
1689188060.440,-0.106,0.236,0.976
1689188060.440,-0.103,0.229,0.977
1689188060.440,-0.092,0.238,0.973
1689188060.500,-0.090,0.237,0.969
1689188060.500,-0.082,0.236,0.971
1689188060.500,-0.082,0.242,0.969
1689188060.560,-0.078,0.245,0.970
1689188060.560,-0.081,0.244,0.969
1689188060.560,-0.078,0.240,0.964
1689188060.610,-0.079,0.245,0.966
1689188060.610,-0.073,0.247,0.967
1689188060.610,-0.075,0.248,0.977
1689188060.668,-0.077,0.252,0.979
1689188060.668,-0.078,0.255,0.981
1689188060.668,-0.080,0.256,0.978
1689188060.725,-0.090,0.252,0.974
1689188060.725,-0.098,0.251,0.971
1689188060.725,-0.102,0.251,0.964
1689188060.785,-0.106,0.248,0.972
1689188060.785,-0.112,0.244,0.966
1689188060.785,-0.116,0.238,0.974
1689188060.859,-0.113,0.237,0.966
1689188060.859,-0.116,0.235,0.970
1689188060.859,-0.119,0.233,0.970
1689188060.893,-0.120,0.230,0.964
1689188060.893,-0.118,0.230,0.968
1689188060.893,-0.114,0.224,0.967
1689188060.965,-0.111,0.228,0.968
1689188060.965,-0.108,0.231,0.970
1689188060.965,-0.106,0.227,0.973
1689188061.010,-0.103,0.225,0.966
1689188061.010,-0.101,0.226,0.967
1689188061.010,-0.104,0.227,0.973
1689188061.070,-0.109,0.230,0.970
1689188061.070,-0.109,0.228,0.971
1689188061.070,-0.110,0.232,0.958
1689188061.131,-0.113,0.228,0.967
1689188061.131,-0.116,0.231,0.969
1689188061.131,-0.116,0.234,0.972
1689188061.180,-0.120,0.232,0.967
1689188061.180,-0.117,0.231,0.967
1689188061.180,-0.117,0.230,0.965
1689188061.235,-0.113,0.234,0.971
1689188061.235,-0.115,0.234,0.973
1689188061.235,-0.113,0.236,0.973
1689188061.295,-0.115,0.231,0.973
1689188061.295,-0.108,0.231,0.972
1689188061.295,-0.108,0.231,0.973
1689188061.356,-0.107,0.222,0.976
1689188061.356,-0.102,0.227,0.972
1689188061.356,-0.103,0.220,0.972
1689188061.404,-0.098,0.223,0.967
1689188061.404,-0.100,0.226,0.969
1689188061.404,-0.092,0.221,0.960
1689188061.460,-0.100,0.222,0.967
1689188061.460,-0.098,0.226,0.968
1689188061.460,-0.099,0.227,0.973
1689188061.520,-0.095,0.229,0.978
1689188061.520,-0.095,0.227,0.973
1689188061.520,-0.096,0.232,0.968
1689188061.594,-0.101,0.225,0.964
1689188061.594,-0.104,0.229,0.970
1689188061.594,-0.110,0.226,0.975
1689188061.627,-0.113,0.226,0.971
1689188061.627,-0.112,0.225,0.974
1689188061.627,-0.115,0.228,0.971
1689188061.716,-0.116,0.227,0.969
1689188061.716,-0.121,0.229,0.973
1689188061.716,-0.121,0.229,0.969
1689188061.745,-0.120,0.228,0.962
1689188061.745,-0.124,0.228,0.961
1689188061.745,-0.125,0.229,0.962
1689188061.805,-0.132,0.228,0.963
1689188061.805,-0.129,0.235,0.966
1689188061.805,-0.132,0.238,0.966
1689188061.864,-0.134,0.241,0.969
1689188061.864,-0.132,0.242,0.971
1689188061.864,-0.139,0.242,0.967
1689188061.912,-0.141,0.248,0.966
1689188061.912,-0.148,0.246,0.960
1689188061.912,-0.149,0.251,0.959
1689188061.973,-0.150,0.258,0.955
1689188061.973,-0.155,0.252,0.963
1689188061.973,-0.160,0.256,0.971
1689188062.030,-0.165,0.255,0.969
1689188062.030,-0.166,0.252,0.963
1689188062.030,-0.169,0.249,0.959
1689188062.089,-0.171,0.247,0.959
1689188062.089,-0.171,0.246,0.951
1689188062.089,-0.170,0.244,0.958
1689188062.135,-0.164,0.245,0.959
1689188062.135,-0.163,0.243,0.965
1689188062.135,-0.157,0.246,0.968
1689188062.209,-0.153,0.243,0.961
1689188062.209,-0.146,0.242,0.959
1689188062.209,-0.142,0.245,0.960
1689188062.256,-0.142,0.245,0.965
1689188062.256,-0.144,0.251,0.967
1689188062.256,-0.145,0.246,0.969
1689188062.316,-0.145,0.246,0.967
1689188062.316,-0.146,0.245,0.966
1689188062.316,-0.153,0.246,0.963
1689188062.360,-0.153,0.242,0.969
1689188062.360,-0.153,0.240,0.959
1689188062.360,-0.151,0.242,0.953
1689188062.420,-0.156,0.241,0.960
1689188062.420,-0.155,0.243,0.963
1689188062.420,-0.154,0.247,0.960
1689188062.481,-0.151,0.246,0.960
1689188062.481,-0.152,0.250,0.958
1689188062.481,-0.153,0.248,0.961
1689188062.542,-0.156,0.253,0.954
1689188062.542,-0.162,0.251,0.963
1689188062.542,-0.163,0.261,0.963
1689188062.600,-0.164,0.258,0.961
1689188062.600,-0.170,0.264,0.951
1689188062.600,-0.172,0.265,0.965
1689188062.660,-0.179,0.264,0.958
1689188062.660,-0.183,0.264,0.957
1689188062.660,-0.200,0.263,0.961
1689188062.705,-0.208,0.260,0.964
1689188062.705,-0.224,0.251,0.964
1689188062.705,-0.246,0.246,0.964
1689188062.783,-0.269,0.242,0.954
1689188062.783,-0.288,0.232,0.942
1689188062.783,-0.309,0.212,0.932
1689188062.813,-0.330,0.207,0.923
1689188062.813,-0.350,0.195,0.919
1689188062.813,-0.368,0.192,0.909
1689188062.870,-0.382,0.180,0.909
1689188062.870,-0.386,0.178,0.904
1689188062.870,-0.402,0.166,0.905
1689188062.945,-0.414,0.160,0.898
1689188062.945,-0.421,0.151,0.893
1689188062.945,-0.427,0.147,0.892
1689188062.990,-0.433,0.130,0.887
1689188062.990,-0.443,0.127,0.883
1689188062.990,-0.453,0.116,0.867
1689188063.053,-0.462,0.109,0.868
1689188063.053,-0.469,0.100,0.879
1689188063.053,-0.472,0.098,0.901
1689188063.098,-0.477,0.090,0.898
1689188063.098,-0.474,0.085,0.891
1689188063.098,-0.472,0.078,0.880
1689188063.155,-0.478,0.072,0.888
1689188063.155,-0.478,0.068,0.885
1689188063.155,-0.477,0.065,0.886
1689188063.215,-0.474,0.063,0.889
1689188063.215,-0.475,0.061,0.887
1689188063.215,-0.479,0.054,0.895
1689188063.275,-0.468,0.054,0.900
1689188063.275,-0.463,0.053,0.897
1689188063.275,-0.459,0.055,0.888
1689188063.326,-0.453,0.057,0.880
1689188063.326,-0.452,0.059,0.875
1689188063.326,-0.456,0.065,0.882
1689188063.381,-0.457,0.063,0.883
1689188063.381,-0.455,0.069,0.885
1689188063.381,-0.459,0.073,0.881
1689188063.440,-0.456,0.085,0.883
1689188063.440,-0.456,0.087,0.886
1689188063.440,-0.460,0.094,0.892
1689188063.500,-0.458,0.088,0.899
1689188063.500,-0.460,0.092,0.895
1689188063.500,-0.457,0.101,0.902
1689188063.559,-0.460,0.108,0.910
1689188063.559,-0.452,0.116,0.904
1689188063.559,-0.447,0.122,0.893
1689188063.610,-0.444,0.127,0.889
1689188063.610,-0.451,0.134,0.883
1689188063.610,-0.455,0.136,0.890
1689188063.665,-0.454,0.138,0.894
1689188063.665,-0.460,0.136,0.896
1689188063.665,-0.464,0.141,0.895
1689188063.725,-0.460,0.140,0.894
1689188063.725,-0.457,0.139,0.896
1689188063.725,-0.452,0.138,0.894
1689188063.785,-0.450,0.132,0.896
1689188063.785,-0.448,0.134,0.893
1689188063.785,-0.447,0.133,0.889
1689188063.844,-0.452,0.131,0.889
1689188063.844,-0.454,0.130,0.882
1689188063.844,-0.450,0.128,0.884
1689188063.893,-0.451,0.130,0.890
1689188063.893,-0.452,0.131,0.891
1689188063.893,-0.450,0.130,0.897
1689188063.950,-0.451,0.136,0.897
1689188063.950,-0.446,0.135,0.896
1689188063.950,-0.444,0.137,0.902
1689188064.010,-0.443,0.133,0.908
1689188064.010,-0.440,0.132,0.898
1689188064.010,-0.434,0.132,0.896
1689188064.070,-0.431,0.129,0.897
1689188064.070,-0.435,0.128,0.896
1689188064.070,-0.425,0.129,0.889
1689188064.115,-0.428,0.129,0.894
1689188064.115,-0.426,0.137,0.898
1689188064.115,-0.426,0.140,0.909
1689188064.176,-0.422,0.139,0.907
1689188064.176,-0.423,0.143,0.909
1689188064.176,-0.415,0.142,0.912
1689188064.235,-0.417,0.143,0.910
1689188064.235,-0.422,0.146,0.910
1689188064.235,-0.424,0.145,0.909
1689188064.310,-0.419,0.142,0.910
1689188064.310,-0.420,0.143,0.904
1689188064.310,-0.419,0.144,0.902
1689188064.340,-0.415,0.149,0.903
1689188064.340,-0.411,0.148,0.906
1689188064.340,-0.411,0.148,0.907
1689188064.403,-0.406,0.149,0.903
1689188064.403,-0.404,0.152,0.903
1689188064.403,-0.402,0.153,0.912
1689188064.460,-0.399,0.151,0.912
1689188064.460,-0.393,0.155,0.914
1689188064.460,-0.389,0.154,0.917
1689188064.520,-0.392,0.156,0.915
1689188064.520,-0.387,0.151,0.912
1689188064.520,-0.392,0.154,0.911
1689188064.579,-0.394,0.155,0.912
1689188064.579,-0.395,0.159,0.916
1689188064.579,-0.391,0.157,0.917
1689188064.627,-0.394,0.164,0.917
1689188064.627,-0.392,0.159,0.918
1689188064.627,-0.390,0.158,0.919
1689188064.688,-0.389,0.161,0.917
1689188064.688,-0.385,0.155,0.917
1689188064.688,-0.382,0.160,0.916
1689188064.744,-0.381,0.154,0.915
1689188064.744,-0.382,0.149,0.912
1689188064.744,-0.378,0.150,0.916
1689188064.804,-0.379,0.154,0.914
1689188064.804,-0.385,0.159,0.921
1689188064.804,-0.385,0.156,0.920
1689188064.850,-0.382,0.161,0.928
1689188064.850,-0.381,0.159,0.933
1689188064.850,-0.380,0.156,0.923
1689188064.912,-0.377,0.157,0.919
1689188064.912,-0.381,0.153,0.915
1689188064.912,-0.380,0.155,0.917
1689188064.973,-0.378,0.147,0.920
1689188064.973,-0.376,0.146,0.924
1689188064.973,-0.376,0.148,0.916
1689188065.031,-0.374,0.151,0.915
1689188065.031,-0.371,0.149,0.918
1689188065.031,-0.370,0.156,0.921
1689188065.075,-0.373,0.149,0.929
1689188065.075,-0.370,0.153,0.923
1689188065.075,-0.368,0.157,0.923
1689188065.135,-0.367,0.155,0.926
1689188065.135,-0.371,0.154,0.923
1689188065.135,-0.370,0.154,0.924
1689188065.197,-0.368,0.156,0.920
1689188065.197,-0.362,0.157,0.921
1689188065.197,-0.359,0.160,0.919
1689188065.256,-0.359,0.158,0.922
1689188065.256,-0.357,0.163,0.931
1689188065.256,-0.358,0.162,0.926
1689188065.314,-0.359,0.165,0.926
1689188065.314,-0.357,0.170,0.926
1689188065.314,-0.359,0.169,0.929
1689188065.360,-0.359,0.170,0.930
1689188065.360,-0.362,0.174,0.928
1689188065.360,-0.363,0.169,0.927
1689188065.420,-0.363,0.170,0.926
1689188065.420,-0.365,0.168,0.924
1689188065.420,-0.365,0.164,0.924
1689188065.496,-0.369,0.167,0.922
1689188065.496,-0.367,0.169,0.923
1689188065.496,-0.367,0.165,0.921
1689188065.540,-0.365,0.165,0.927
1689188065.540,-0.362,0.166,0.924
1689188065.540,-0.363,0.164,0.933
1689188065.585,-0.357,0.169,0.932
1689188065.585,-0.365,0.169,0.935
1689188065.585,-0.363,0.164,0.933
1689188065.645,-0.362,0.162,0.930
1689188065.645,-0.351,0.159,0.924
1689188065.645,-0.346,0.164,0.921
1689188065.705,-0.338,0.165,0.920
1689188065.705,-0.331,0.162,0.924
1689188065.705,-0.327,0.164,0.928
1689188065.765,-0.316,0.164,0.931
1689188065.765,-0.307,0.163,0.940
1689188065.765,-0.295,0.170,0.944
1689188065.813,-0.291,0.169,0.953
1689188065.813,-0.285,0.164,0.956
1689188065.813,-0.284,0.164,0.956
1689188065.875,-0.282,0.168,0.955
1689188065.875,-0.282,0.166,0.966
1689188065.875,-0.286,0.165,0.963
1689188065.930,-0.285,0.164,0.960
1689188065.930,-0.287,0.163,0.958
1689188065.930,-0.285,0.160,0.954
1689188066.005,-0.287,0.161,0.951
1689188066.005,-0.294,0.154,0.955
1689188066.005,-0.288,0.150,0.946
1689188066.051,-0.278,0.153,0.941
1689188066.051,-0.262,0.154,0.941
1689188066.051,-0.246,0.161,0.941
1689188066.098,-0.227,0.166,0.945
1689188066.098,-0.209,0.172,0.951
1689188066.098,-0.199,0.173,0.959
1689188066.155,-0.188,0.180,0.972
1689188066.155,-0.184,0.175,0.981
1689188066.155,-0.176,0.180,0.985
1689188066.215,-0.171,0.173,0.983
1689188066.215,-0.167,0.173,0.981
1689188066.215,-0.160,0.174,0.980
1689188066.275,-0.159,0.171,0.983
1689188066.275,-0.159,0.173,0.981
1689188066.275,-0.162,0.172,0.977
1689188066.326,-0.161,0.171,0.981
1689188066.326,-0.155,0.170,0.985
1689188066.326,-0.154,0.174,0.982
1689188066.381,-0.150,0.168,0.974
1689188066.381,-0.146,0.162,0.977
1689188066.381,-0.143,0.165,0.969
1689188066.441,-0.140,0.164,0.978
1689188066.441,-0.134,0.168,0.980
1689188066.441,-0.132,0.164,0.981
1689188066.499,-0.131,0.166,0.973
1689188066.499,-0.128,0.165,0.974
1689188066.499,-0.126,0.162,0.969
1689188066.559,-0.121,0.165,0.977
1689188066.559,-0.121,0.163,0.987
1689188066.559,-0.121,0.166,0.986
1689188066.610,-0.120,0.166,0.980
1689188066.610,-0.122,0.168,0.985
1689188066.610,-0.122,0.169,0.988
1689188066.665,-0.120,0.168,0.986
1689188066.665,-0.129,0.166,0.984
1689188066.665,-0.129,0.168,0.983
1689188066.725,-0.134,0.168,0.982
1689188066.725,-0.136,0.172,0.977
1689188066.725,-0.141,0.166,0.975
1689188066.784,-0.145,0.168,0.980
1689188066.784,-0.148,0.172,0.978
1689188066.784,-0.150,0.172,0.977
1689188066.830,-0.149,0.173,0.973
1689188066.830,-0.151,0.170,0.979
1689188066.830,-0.152,0.172,0.975
1689188066.893,-0.156,0.175,0.983
1689188066.893,-0.158,0.177,0.979
1689188066.893,-0.162,0.176,0.976
1689188066.952,-0.164,0.173,0.972
1689188066.952,-0.168,0.174,0.974
1689188066.952,-0.163,0.174,0.969
1689188067.010,-0.167,0.172,0.971
1689188067.010,-0.168,0.170,0.973
1689188067.010,-0.163,0.179,0.973
1689188067.055,-0.165,0.176,0.976
1689188067.055,-0.164,0.177,0.980
1689188067.055,-0.166,0.173,0.973
1689188067.115,-0.168,0.170,0.972
1689188067.115,-0.169,0.174,0.972
1689188067.115,-0.168,0.175,0.974
1689188067.176,-0.169,0.178,0.974
1689188067.176,-0.169,0.175,0.977
1689188067.176,-0.167,0.175,0.973
1689188067.234,-0.167,0.178,0.974
1689188067.234,-0.164,0.177,0.978
1689188067.234,-0.167,0.178,0.980
1689188067.309,-0.170,0.177,0.969
1689188067.309,-0.168,0.179,0.963
1689188067.309,-0.168,0.178,0.978
1689188067.340,-0.171,0.179,0.980
1689188067.340,-0.168,0.179,0.979
1689188067.340,-0.173,0.179,0.973
1689188067.415,-0.168,0.177,0.961
1689188067.415,-0.172,0.175,0.966
1689188067.415,-0.173,0.178,0.966
1689188067.459,-0.180,0.175,0.968
1689188067.459,-0.184,0.176,0.976
1689188067.459,-0.185,0.179,0.973
1689188067.507,-0.187,0.179,0.970
1689188067.507,-0.190,0.179,0.967
1689188067.507,-0.191,0.172,0.965
1689188067.565,-0.192,0.180,0.967
1689188067.565,-0.197,0.177,0.965
1689188067.565,-0.191,0.182,0.961
1689188067.625,-0.191,0.181,0.965
1689188067.625,-0.191,0.182,0.972
1689188067.625,-0.191,0.182,0.966
1689188067.685,-0.194,0.185,0.964
1689188067.685,-0.195,0.184,0.971
1689188067.685,-0.196,0.182,0.968
1689188067.734,-0.198,0.183,0.963
1689188067.734,-0.196,0.187,0.965
1689188067.734,-0.194,0.189,0.962
1689188067.790,-0.189,0.194,0.970
1689188067.790,-0.188,0.196,0.971
1689188067.790,-0.185,0.198,0.968
1689188067.850,-0.185,0.193,0.962
1689188067.850,-0.186,0.195,0.959
1689188067.850,-0.188,0.197,0.964
1689188067.912,-0.190,0.201,0.964
1689188067.912,-0.189,0.203,0.966
1689188067.912,-0.191,0.203,0.964
1689188067.973,-0.191,0.206,0.965
1689188067.973,-0.190,0.203,0.971
1689188067.973,-0.194,0.205,0.963
1689188068.031,-0.201,0.206,0.971
1689188068.031,-0.196,0.205,0.962
1689188068.031,-0.195,0.204,0.964
1689188068.075,-0.195,0.206,0.963
1689188068.075,-0.192,0.206,0.959
1689188068.075,-0.193,0.203,0.969
1689188068.135,-0.192,0.201,0.984
1689188068.135,-0.189,0.205,0.974
1689188068.135,-0.190,0.202,0.964
1689188068.210,-0.192,0.199,0.964
1689188068.210,-0.199,0.200,0.959
1689188068.210,-0.208,0.190,0.962
1689188068.257,-0.210,0.191,0.963
1689188068.257,-0.207,0.183,0.966
1689188068.257,-0.204,0.185,0.966
1689188068.301,-0.206,0.184,0.964
1689188068.301,-0.206,0.183,0.962
1689188068.301,-0.202,0.183,0.965
1689188068.360,-0.200,0.182,0.966
1689188068.360,-0.195,0.180,0.961
1689188068.360,-0.190,0.182,0.963
1689188068.420,-0.187,0.182,0.964
1689188068.420,-0.180,0.179,0.962
1689188068.420,-0.178,0.182,0.966
1689188068.480,-0.181,0.180,0.963
1689188068.480,-0.181,0.185,0.971
1689188068.480,-0.178,0.181,0.972
1689188068.539,-0.184,0.187,0.977
1689188068.539,-0.182,0.188,0.973
1689188068.539,-0.186,0.185,0.969
1689188068.585,-0.189,0.187,0.964
1689188068.585,-0.184,0.189,0.960
1689188068.585,-0.189,0.190,0.966
1689188068.645,-0.191,0.192,0.961
1689188068.645,-0.194,0.192,0.962
1689188068.645,-0.193,0.191,0.960
1689188068.705,-0.192,0.196,0.957
1689188068.705,-0.195,0.202,0.957
1689188068.705,-0.200,0.205,0.957
1689188068.752,-0.210,0.207,0.958
1689188068.752,-0.208,0.213,0.959
1689188068.752,-0.208,0.215,0.958
1689188068.813,-0.212,0.221,0.960
1689188068.813,-0.210,0.221,0.958
1689188068.813,-0.213,0.227,0.959
1689188068.870,-0.214,0.231,0.962
1689188068.870,-0.212,0.232,0.957
1689188068.870,-0.212,0.231,0.958
1689188068.930,-0.210,0.236,0.955
1689188068.930,-0.209,0.234,0.955
1689188068.930,-0.212,0.237,0.954
1689188068.990,-0.206,0.234,0.956
1689188068.990,-0.205,0.236,0.957
1689188068.990,-0.203,0.240,0.957
1689188069.037,-0.202,0.237,0.959
1689188069.037,-0.203,0.238,0.957
1689188069.037,-0.201,0.241,0.954
1689188069.098,-0.200,0.241,0.958
1689188069.098,-0.202,0.240,0.956
1689188069.098,-0.202,0.235,0.954
1689188069.157,-0.201,0.236,0.948
1689188069.157,-0.199,0.234,0.955
1689188069.157,-0.199,0.236,0.957
1689188069.215,-0.197,0.239,0.959
1689188069.215,-0.199,0.239,0.963
1689188069.215,-0.197,0.234,0.960
1689188069.289,-0.193,0.230,0.959
1689188069.289,-0.195,0.230,0.955
1689188069.289,-0.190,0.227,0.954
1689188069.322,-0.192,0.226,0.960
1689188069.322,-0.191,0.229,0.959
1689188069.322,-0.192,0.226,0.959
1689188069.381,-0.194,0.231,0.958
1689188069.381,-0.194,0.231,0.962
1689188069.381,-0.193,0.230,0.964
1689188069.440,-0.198,0.230,0.961
1689188069.440,-0.200,0.226,0.952
1689188069.440,-0.199,0.227,0.950
1689188069.499,-0.203,0.223,0.954
1689188069.499,-0.201,0.224,0.955
1689188069.499,-0.201,0.225,0.954
1689188069.545,-0.197,0.225,0.951
1689188069.545,-0.197,0.229,0.949
1689188069.545,-0.200,0.234,0.948
1689188069.610,-0.196,0.233,0.953
1689188069.610,-0.195,0.239,0.956
1689188069.610,-0.200,0.237,0.959
1689188069.665,-0.200,0.240,0.958
1689188069.665,-0.197,0.241,0.958
1689188069.665,-0.195,0.246,0.958
1689188069.725,-0.192,0.243,0.960
1689188069.725,-0.190,0.244,0.963
