timestamps,PPG1,PPG2,PPG3
1689188059.376,657.000,120154.000,79053.000
1689188059.376,658.000,120112.000,79074.000
1689188059.465,659.000,120020.000,79048.000
1689188059.465,657.000,120005.000,79104.000
1689188059.465,658.000,120056.000,79109.000
1689188059.465,659.000,120106.000,79137.000
1689188059.465,658.000,120369.000,79148.000
1689188059.465,657.000,120478.000,79171.000
1689188059.569,659.000,120512.000,79159.000
1689188059.569,658.000,120528.000,79198.000
1689188059.569,658.000,120554.000,79187.000
1689188059.569,660.000,120665.000,79208.000
1689188059.569,657.000,120656.000,79222.000
1689188059.569,658.000,120571.000,79149.000
1689188059.659,655.000,120470.000,79013.000
1689188059.659,653.000,120385.000,78854.000
1689188059.659,649.000,120264.000,78794.000
1689188059.659,648.000,120172.000,78665.000
1689188059.659,646.000,120077.000,78658.000
1689188059.659,645.000,120056.000,78585.000
1689188059.749,645.000,120031.000,78608.000
1689188059.749,645.000,120046.000,78572.000
1689188059.749,646.000,120037.000,78581.000
1689188059.749,647.000,120002.000,78573.000
1689188059.749,647.000,120003.000,78577.000
1689188059.749,648.000,119959.000,78565.000
1689188059.840,649.000,120009.000,78567.000
1689188059.840,649.000,120042.000,78550.000
1689188059.840,648.000,120036.000,78567.000
1689188059.840,650.000,120104.000,78552.000
1689188059.840,651.000,120128.000,78598.000
1689188059.840,649.000,120125.000,78617.000
1689188059.946,650.000,120191.000,78628.000
1689188059.946,652.000,120209.000,78623.000
1689188059.946,651.000,120223.000,78652.000
1689188059.946,653.000,120246.000,78644.000
1689188059.946,653.000,120235.000,78647.000
1689188059.946,652.000,120267.000,78705.000
1689188060.034,654.000,120293.000,78710.000
1689188060.034,654.000,120347.000,78739.000
1689188060.034,654.000,120371.000,78721.000
1689188060.034,656.000,120466.000,78746.000
1689188060.034,654.000,120460.000,78774.000
1689188060.034,656.000,120494.000,78788.000
1689188060.125,654.000,120582.000,78820.000
1689188060.125,655.000,120572.000,78839.000
1689188060.125,655.000,120622.000,78854.000
1689188060.125,655.000,120688.000,78882.000
1689188060.125,656.000,120757.000,78895.000
1689188060.125,655.000,120767.000,78901.000
1689188060.231,655.000,120809.000,78938.000
1689188060.231,655.000,120850.000,78968.000
1689188060.231,656.000,120932.000,79002.000
1689188060.231,655.000,120902.000,79010.000
1689188060.231,656.000,120920.000,78990.000
1689188060.231,658.000,120857.000,78930.000
1689188060.320,657.000,120675.000,78896.000
1689188060.320,657.000,120602.000,78914.000
1689188060.320,656.000,120596.000,78903.000
1689188060.320,656.000,120537.000,78916.000
1689188060.320,658.000,120516.000,78936.000
1689188060.320,657.000,120484.000,78951.000
1689188060.409,658.000,120497.000,78983.000
1689188060.409,658.000,120452.000,78994.000
1689188060.409,657.000,120445.000,78988.000
1689188060.409,656.000,120412.000,79003.000
1689188060.409,658.000,120427.000,78987.000
1689188060.409,658.000,120430.000,78996.000
1689188060.501,656.000,120396.000,79006.000
1689188060.501,655.000,120400.000,79018.000
1689188060.501,655.000,120465.000,79072.000
1689188060.501,656.000,120448.000,79092.000
1689188060.501,656.000,120476.000,79072.000
1689188060.501,654.000,120509.000,79086.000
1689188060.590,653.000,120584.000,79109.000
1689188060.590,655.000,120601.000,79087.000
1689188060.590,653.000,120590.000,79150.000
1689188060.590,652.000,120613.000,79135.000
1689188060.590,653.000,120626.000,79185.000
1689188060.590,653.000,120650.000,79167.000
1689188060.694,653.000,120686.000,79225.000
1689188060.694,653.000,120720.000,79196.000
1689188060.694,651.000,120731.000,79223.000
1689188060.694,653.000,120769.000,79245.000
1689188060.694,654.000,120778.000,79255.000
1689188060.694,654.000,120786.000,79269.000
1689188060.786,655.000,120795.000,79307.000
1689188060.786,655.000,120917.000,79277.000
1689188060.786,654.000,120926.000,79287.000
1689188060.786,654.000,120944.000,79301.000
1689188060.786,656.000,120909.000,79335.000
1689188060.786,655.000,121011.000,79314.000
1689188060.874,655.000,121027.000,79356.000
1689188060.874,654.000,121057.000,79345.000
1689188060.874,655.000,121052.000,79351.000
1689188060.874,656.000,120940.000,79305.000
1689188060.874,656.000,120888.000,79233.000
1689188060.874,655.000,120755.000,79178.000
1689188060.965,654.000,120693.000,79187.000
1689188060.965,656.000,120612.000,79175.000
1689188060.965,653.000,120575.000,79133.000
1689188060.965,656.000,120545.000,79122.000
1689188060.965,656.000,120510.000,79121.000
1689188060.965,655.000,120467.000,79113.000
1689188061.071,655.000,120420.000,79074.000
1689188061.071,653.000,120371.000,79060.000
1689188061.071,654.000,120344.000,79040.000
1689188061.071,655.000,120375.000,79037.000
1689188061.071,653.000,120311.000,78988.000
1689188061.071,655.000,120317.000,78984.000
1689188061.174,654.000,120299.000,79001.000
1689188061.174,653.000,120262.000,79000.000
1689188061.174,655.000,120304.000,78987.000
1689188061.174,656.000,120350.000,78965.000
1689188061.174,655.000,120305.000,79002.000
1689188061.174,654.000,120265.000,78980.000
1689188061.249,654.000,120294.000,78979.000
1689188061.249,655.000,120327.000,78968.000
1689188061.249,654.000,120288.000,78974.000
1689188061.249,656.000,120345.000,78945.000
1689188061.249,656.000,120362.000,78947.000
1689188061.249,656.000,120360.000,78939.000
1689188061.339,654.000,120394.000,78971.000
1689188061.339,657.000,120387.000,78970.000
1689188061.339,654.000,120410.000,78993.000
1689188061.339,656.000,120487.000,78975.000
1689188061.339,658.000,120510.000,79025.000
1689188061.339,657.000,120504.000,79037.000
1689188061.445,657.000,120529.000,79054.000
1689188061.445,657.000,120565.000,79066.000
1689188061.445,656.000,120624.000,79058.000
1689188061.445,659.000,120629.000,79048.000
1689188061.445,658.000,120681.000,79066.000
1689188061.445,658.000,120731.000,79081.000
1689188061.534,658.000,120718.000,79039.000
1689188061.534,658.000,120691.000,79029.000
1689188061.534,657.000,120565.000,78989.000
1689188061.534,656.000,120493.000,78947.000
1689188061.534,654.000,120349.000,78894.000
1689188061.534,654.000,120327.000,78877.000
1689188061.624,654.000,120228.000,78849.000
1689188061.624,654.000,120210.000,78800.000
1689188061.624,654.000,120110.000,78745.000
1689188061.624,651.000,120089.000,78721.000
1689188061.624,651.000,120005.000,78697.000
1689188061.624,650.000,120067.000,78647.000
1689188061.717,648.000,119961.000,78643.000
1689188061.717,650.000,119921.000,78584.000
1689188061.717,649.000,119894.000,78558.000
1689188061.717,648.000,119890.000,78543.000
1689188061.717,649.000,119920.000,78532.000
1689188061.717,649.000,119901.000,78549.000
1689188061.819,649.000,119871.000,78591.000
1689188061.819,648.000,119909.000,78549.000
1689188061.819,649.000,119891.000,78511.000
1689188061.819,648.000,119906.000,78529.000
1689188061.819,647.000,119934.000,78529.000
1689188061.819,645.000,119919.000,78539.000
1689188061.910,645.000,119955.000,78523.000
1689188061.910,646.000,119952.000,78521.000
1689188061.910,646.000,119944.000,78535.000
1689188061.910,647.000,119962.000,78528.000
1689188061.910,645.000,120053.000,78577.000
1689188061.910,646.000,120088.000,78550.000
1689188061.999,644.000,120071.000,78588.000
1689188061.999,646.000,120133.000,78584.000
1689188061.999,645.000,120198.000,78592.000
1689188061.999,644.000,120219.000,78627.000
1689188061.999,646.000,120272.000,78641.000
1689188061.999,644.000,120311.000,78628.000
1689188062.090,643.000,120337.000,78633.000
1689188062.090,645.000,120396.000,78613.000
1689188062.090,643.000,120443.000,78653.000
1689188062.090,642.000,120543.000,78685.000
1689188062.090,642.000,120591.000,78702.000
1689188062.090,641.000,120654.000,78725.000
1689188062.195,643.000,120709.000,78737.000
1689188062.195,642.000,120652.000,78746.000
1689188062.195,643.000,120646.000,78748.000
1689188062.195,644.000,120508.000,78662.000
1689188062.195,642.000,120385.000,78614.000
1689188062.195,641.000,120307.000,78602.000
1689188062.284,641.000,120273.000,78589.000
1689188062.284,641.000,120195.000,78555.000
1689188062.284,639.000,120190.000,78565.000
1689188062.284,640.000,120121.000,78562.000
1689188062.284,640.000,120150.000,78525.000
1689188062.284,639.000,120096.000,78541.000
1689188062.374,639.000,120000.000,78488.000
1689188062.374,641.000,119998.000,78525.000
1689188062.374,638.000,119981.000,78488.000
1689188062.374,638.000,120012.000,78516.000
1689188062.374,640.000,120042.000,78532.000
1689188062.374,636.000,120028.000,78535.000
1689188062.465,639.000,120013.000,78535.000
1689188062.465,638.000,120056.000,78564.000
1689188062.465,637.000,120011.000,78561.000
1689188062.465,639.000,120069.000,78539.000
1689188062.465,638.000,120074.000,78553.000
1689188062.465,637.000,120080.000,78595.000
1689188062.570,637.000,120111.000,78577.000
1689188062.570,639.000,120136.000,78582.000
1689188062.570,640.000,120128.000,78626.000
1689188062.570,640.000,120159.000,78661.000
1689188062.570,639.000,120215.000,78661.000
1689188062.570,638.000,120235.000,78653.000
1689188062.661,639.000,120249.000,78671.000
1689188062.661,638.000,120302.000,78686.000
1689188062.661,640.000,120298.000,78697.000
1689188062.661,640.000,120319.000,78720.000
1689188062.661,641.000,120365.000,78742.000
1689188062.661,641.000,120400.000,78772.000
1689188062.749,640.000,120480.000,78781.000
1689188062.749,641.000,120458.000,78787.000
1689188062.749,641.000,120534.000,78809.000
1689188062.749,642.000,120582.000,78841.000
1689188062.749,644.000,120594.000,78816.000
1689188062.749,644.000,120596.000,78875.000
1689188062.840,645.000,120571.000,78866.000
1689188062.840,647.000,120443.000,78798.000
1689188062.840,648.000,120381.000,78763.000
1689188062.840,647.000,120295.000,78703.000
1689188062.840,647.000,120177.000,78697.000
1689188062.840,648.000,120152.000,78657.000
1689188062.946,648.000,120098.000,78690.000
1689188062.946,649.000,120042.000,78645.000
1689188062.946,649.000,119998.000,78630.000
1689188062.946,649.000,119949.000,78589.000
1689188062.946,649.000,119976.000,78578.000
1689188062.946,649.000,119855.000,78578.000
1689188063.034,650.000,119916.000,78557.000
1689188063.034,650.000,119890.000,78567.000
1689188063.034,650.000,119864.000,78577.000
1689188063.034,649.000,119897.000,78579.000
1689188063.034,650.000,119915.000,78579.000
1689188063.034,651.000,119890.000,78604.000
1689188063.125,649.000,119945.000,78602.000
1689188063.125,652.000,119887.000,78605.000
1689188063.125,652.000,119959.000,78628.000
1689188063.125,653.000,119955.000,78635.000
1689188063.125,653.000,119977.000,78679.000
1689188063.125,653.000,119993.000,78705.000
1689188063.216,653.000,120027.000,78699.000
1689188063.216,652.000,120072.000,78728.000
1689188063.216,653.000,120090.000,78767.000
1689188063.216,654.000,120121.000,78794.000
1689188063.216,653.000,120186.000,78824.000
1689188063.216,654.000,120206.000,78842.000
1689188063.319,653.000,120261.000,78890.000
1689188063.319,654.000,120309.000,78938.000
1689188063.319,656.000,120364.000,78954.000
1689188063.319,656.000,120400.000,79002.000
1689188063.319,659.000,120478.000,79033.000
1689188063.319,662.000,120501.000,79085.000
1689188063.409,666.000,120596.000,79111.000
1689188063.409,667.000,120631.000,79216.000
1689188063.409,672.000,120688.000,79258.000
1689188063.409,674.000,120771.000,79328.000
1689188063.409,677.000,120813.000,79357.000
1689188063.409,677.000,120869.000,79416.000
1689188063.501,680.000,120866.000,79483.000
1689188063.501,681.000,120790.000,79455.000
1689188063.501,681.000,120726.000,79462.000
1689188063.501,681.000,120628.000,79403.000
1689188063.501,681.000,120583.000,79412.000
1689188063.501,682.000,120455.000,79381.000
1689188063.604,683.000,120476.000,79422.000
1689188063.604,683.000,120446.000,79376.000
1689188063.604,681.000,120447.000,79374.000
1689188063.604,677.000,120402.000,79358.000
1689188063.604,676.000,120308.000,79333.000
1689188063.604,676.000,120219.000,79330.000
1689188063.694,676.000,120200.000,79307.000
1689188063.694,674.000,120167.000,79324.000
1689188063.694,675.000,120172.000,79304.000
1689188063.694,676.000,120158.000,79301.000
1689188063.694,673.000,120150.000,79316.000
1689188063.694,672.000,120159.000,79323.000
1689188063.786,668.000,120145.000,79318.000
1689188063.786,667.000,120240.000,79335.000
1689188063.786,662.000,120221.000,79324.000
1689188063.786,660.000,120238.000,79327.000
1689188063.786,661.000,120249.000,79350.000
1689188063.786,658.000,120284.000,79340.000
1689188063.874,654.000,120276.000,79383.000
1689188063.874,636.000,120305.000,79386.000
1689188063.874,633.000,120338.000,79405.000
1689188063.874,634.000,120367.000,79390.000
1689188063.874,633.000,120302.000,79386.000
1689188063.874,633.000,120384.000,79409.000
1689188063.964,635.000,120393.000,79419.000
1689188063.964,634.000,120420.000,79440.000
1689188063.964,633.000,120446.000,79442.000
1689188063.964,634.000,120520.000,79473.000
1689188063.964,632.000,120573.000,79473.000
1689188063.964,632.000,120609.000,79513.000
1689188064.070,635.000,120624.000,79503.000
1689188064.070,634.000,120616.000,79527.000
1689188064.070,635.000,120675.000,79564.000
1689188064.070,636.000,120718.000,79605.000
1689188064.070,633.000,120788.000,79601.000
1689188064.070,634.000,120826.000,79618.000
1689188064.159,633.000,120916.000,79674.000
1689188064.159,637.000,120927.000,79656.000
1689188064.159,635.000,120972.000,79695.000
1689188064.159,637.000,120945.000,79682.000
1689188064.159,636.000,120891.000,79653.000
1689188064.159,635.000,120820.000,79602.000
1689188064.249,637.000,120722.000,79586.000
1689188064.249,636.000,120610.000,79571.000
1689188064.249,636.000,120588.000,79554.000
1689188064.249,636.000,120445.000,79551.000
1689188064.249,636.000,120506.000,79527.000
1689188064.249,636.000,120462.000,79506.000
1689188064.354,637.000,120456.000,79534.000
1689188064.354,638.000,120454.000,79524.000
1689188064.354,638.000,120376.000,79491.000
1689188064.354,638.000,120358.000,79499.000
1689188064.354,638.000,120331.000,79488.000
1689188064.354,637.000,120317.000,79483.000
1689188064.445,638.000,120341.000,79488.000
1689188064.445,636.000,120292.000,79418.000
1689188064.445,638.000,120388.000,79365.000
1689188064.445,636.000,120357.000,79335.000
1689188064.445,637.000,120394.000,79333.000
1689188064.445,638.000,120372.000,79325.000
1689188064.549,638.000,120392.000,79312.000
1689188064.549,639.000,120387.000,79314.000
1689188064.549,639.000,120428.000,79310.000
1689188064.549,639.000,120431.000,79300.000
1689188064.549,639.000,120447.000,79310.000
1689188064.549,640.000,120480.000,79331.000
1689188064.625,640.000,120539.000,79326.000
1689188064.625,638.000,120557.000,79356.000
1689188064.625,639.000,120553.000,79351.000
1689188064.625,640.000,120622.000,79400.000
1689188064.625,640.000,120635.000,79337.000
1689188064.625,640.000,120669.000,79394.000
1689188064.715,639.000,120675.000,79371.000
1689188064.715,639.000,120724.000,79406.000
1689188064.715,640.000,120761.000,79413.000
1689188064.715,641.000,120775.000,79446.000
1689188064.715,641.000,120819.000,79441.000
1689188064.715,642.000,120849.000,79476.000
1689188064.819,640.000,120864.000,79501.000
1689188064.819,640.000,120942.000,79511.000
1689188064.819,639.000,120970.000,79528.000
1689188064.819,641.000,120943.000,79533.000
1689188064.819,641.000,121014.000,79572.000
1689188064.819,642.000,121035.000,79596.000
1689188064.909,641.000,121033.000,79582.000
1689188064.909,643.000,120935.000,79529.000
1689188064.909,641.000,120858.000,79490.000
1689188064.909,641.000,120777.000,79453.000
1689188064.909,639.000,120704.000,79437.000
1689188064.909,638.000,120685.000,79436.000
1689188065.000,641.000,120634.000,79394.000
1689188065.000,642.000,120585.000,79388.000
1689188065.000,642.000,120582.000,79379.000
1689188065.000,642.000,120533.000,79382.000
1689188065.000,640.000,120515.000,79339.000
1689188065.000,640.000,120416.000,79338.000
1689188065.089,640.000,120472.000,79334.000
1689188065.089,641.000,120437.000,79334.000
1689188065.089,640.000,120438.000,79312.000
1689188065.089,642.000,120390.000,79313.000
1689188065.089,641.000,120475.000,79344.000
1689188065.089,643.000,120485.000,79330.000
1689188065.195,641.000,120462.000,79311.000
1689188065.195,642.000,120459.000,79321.000
1689188065.195,641.000,120453.000,79341.000
1689188065.195,641.000,120430.000,79320.000
1689188065.195,642.000,120476.000,79350.000
1689188065.195,641.000,120532.000,79331.000
1689188065.284,642.000,120485.000,79361.000
1689188065.284,645.000,120548.000,79390.000
1689188065.284,641.000,120549.000,79378.000
1689188065.284,643.000,120553.000,79388.000
1689188065.284,643.000,120584.000,79407.000
1689188065.284,642.000,120606.000,79428.000
1689188065.374,642.000,120690.000,79405.000
1689188065.374,642.000,120725.000,79428.000
1689188065.374,641.000,120721.000,79470.000
1689188065.374,641.000,120778.000,79443.000
1689188065.374,642.000,120798.000,79483.000
1689188065.374,643.000,120802.000,79488.000
1689188065.464,644.000,120775.000,79499.000
1689188065.464,643.000,120873.000,79512.000
1689188065.464,644.000,120881.000,79535.000
1689188065.464,643.000,120924.000,79564.000
1689188065.464,642.000,120960.000,79584.000
1689188065.464,644.000,120997.000,79581.000
1689188065.569,642.000,121059.000,79601.000
1689188065.569,643.000,121124.000,79617.000
1689188065.569,644.000,121111.000,79612.000
1689188065.569,643.000,121147.000,79652.000
1689188065.569,644.000,121201.000,79675.000
1689188065.569,642.000,121243.000,79675.000
1689188065.659,643.000,121193.000,79679.000
1689188065.659,642.000,121151.000,79592.000
1689188065.659,641.000,121017.000,79564.000
1689188065.659,642.000,120887.000,79493.000
1689188065.659,642.000,120871.000,79506.000
1689188065.659,642.000,120779.000,79485.000
1689188065.750,640.000,120737.000,79485.000
1689188065.750,639.000,120715.000,79469.000
1689188065.750,640.000,120692.000,79425.000
1689188065.750,639.000,120646.000,79417.000
1689188065.750,641.000,120563.000,79447.000
1689188065.750,639.000,120556.000,79411.000
1689188065.839,640.000,120513.000,79422.000
1689188065.839,638.000,120537.000,79402.000
1689188065.839,638.000,120478.000,79381.000
1689188065.839,639.000,120399.000,79379.000
1689188065.839,637.000,120502.000,79412.000
1689188065.839,639.000,120453.000,79429.000
1689188065.944,638.000,120441.000,79403.000
1689188065.944,640.000,120488.000,79436.000
1689188065.944,640.000,120468.000,79462.000
1689188065.944,639.000,120541.000,79469.000
1689188065.944,640.000,120529.000,79444.000
1689188065.944,639.000,120535.000,79454.000
1689188066.035,639.000,120507.000,79446.000
1689188066.035,639.000,120536.000,79484.000
1689188066.035,640.000,120560.000,79477.000
1689188066.035,638.000,120531.000,79499.000
1689188066.035,639.000,120604.000,79529.000
1689188066.035,639.000,120615.000,79547.000
1689188066.124,638.000,120669.000,79532.000
1689188066.124,636.000,120693.000,79587.000
1689188066.124,637.000,120748.000,79586.000
1689188066.124,636.000,120767.000,79610.000
1689188066.124,637.000,120750.000,79595.000
1689188066.124,637.000,120826.000,79662.000
1689188066.215,635.000,120853.000,79678.000
1689188066.215,634.000,120916.000,79705.000
1689188066.215,636.000,120935.000,79743.000
1689188066.215,637.000,120914.000,79731.000
1689188066.215,635.000,121001.000,79804.000
1689188066.215,635.000,120986.000,79827.000
1689188066.319,636.000,121045.000,79790.000
1689188066.319,635.000,121074.000,79825.000
1689188066.319,636.000,121177.000,79870.000
1689188066.319,636.000,121113.000,79876.000
1689188066.319,637.000,121233.000,79901.000
1689188066.319,634.000,121228.000,79900.000
1689188066.409,635.000,121155.000,79921.000
1689188066.409,633.000,121087.000,79831.000
1689188066.409,637.000,120983.000,79831.000
1689188066.409,636.000,120920.000,79781.000
1689188066.409,634.000,120819.000,79747.000
1689188066.409,633.000,120748.000,79750.000
1689188066.500,633.000,120668.000,79705.000
1689188066.500,633.000,120672.000,79734.000
1689188066.500,635.000,120654.000,79716.000
1689188066.500,634.000,120565.000,79663.000
1689188066.500,634.000,120606.000,79663.000
1689188066.500,633.000,120506.000,79647.000
1689188066.590,633.000,120438.000,79599.000
1689188066.590,633.000,120453.000,79619.000
1689188066.590,634.000,120428.000,79598.000
1689188066.590,634.000,120440.000,79591.000
1689188066.590,633.000,120460.000,79584.000
1689188066.590,635.000,120408.000,79607.000
1689188066.694,635.000,120394.000,79588.000
1689188066.694,635.000,120439.000,79597.000
1689188066.694,635.000,120412.000,79611.000
1689188066.694,634.000,120405.000,79570.000
1689188066.694,635.000,120430.000,79616.000
1689188066.694,633.000,120439.000,79596.000
1689188066.785,637.000,120486.000,79626.000
1689188066.785,635.000,120430.000,79607.000
1689188066.785,635.000,120463.000,79621.000
1689188066.785,636.000,120495.000,79607.000
1689188066.785,635.000,120476.000,79646.000
1689188066.785,634.000,120539.000,79630.000
1689188066.874,634.000,120533.000,79642.000
1689188066.874,634.000,120566.000,79673.000
1689188066.874,635.000,120620.000,79698.000
1689188066.874,634.000,120669.000,79713.000
1689188066.874,634.000,120632.000,79716.000
1689188066.874,636.000,120636.000,79731.000
1689188066.964,635.000,120731.000,79712.000
1689188066.964,636.000,120774.000,79755.000
1689188066.964,636.000,120808.000,79739.000
1689188066.964,635.000,120809.000,79779.000
