timestamps,TP9,AF7,AF8,TP10,Right AUX
1689188056.850,-74.219,-62.012,-91.797,-57.617,1.465
1689188056.854,-61.523,-49.805,-91.797,-64.941,150.879
1689188056.858,-38.086,-51.758,-83.496,-37.109,65.918
1689188056.862,-37.598,-54.688,-79.102,-54.199,-138.184
1689188056.866,2.441,-33.203,-77.637,-40.039,52.734
1689188056.852,-4.395,-35.645,-66.406,-5.371,90.820
1689188056.856,-63.965,-43.945,-77.148,-54.199,-187.988
1689188056.860,-48.828,-43.457,-89.355,-62.988,-208.984
1689188056.864,-22.461,-46.387,-92.773,-27.344,-4.883
1689188056.868,-30.273,-31.738,-98.633,-18.066,7.324
1689188056.872,-41.504,-28.809,-94.238,-12.207,-92.773
1689188056.876,-41.016,-29.297,-92.285,-32.227,-46.875
1689188056.879,-8.301,-12.695,-90.820,-63.477,-31.250
1689188056.883,3.906,-5.371,-90.332,-42.480,-42.480
1689188056.887,-14.160,-8.789,-85.449,-28.320,-80.078
1689188056.891,-11.719,-14.160,-81.055,-28.809,-165.039
1689188056.895,6.348,-4.883,-89.355,-5.859,161.621
1689188056.899,4.883,8.301,-96.191,8.301,282.715
1689188056.903,-10.254,0.977,-92.285,-9.766,-129.395
1689188056.907,-8.301,-2.930,-84.961,-4.883,-124.023
1689188056.911,-18.555,-5.859,-82.031,10.254,-71.289
1689188056.915,-29.297,-20.020,-83.496,-11.230,-207.520
1689188056.919,-24.902,-25.391,-82.520,-23.438,-183.105
1689188056.923,-3.906,-24.902,-77.148,-3.906,85.449
1689188056.926,16.113,-25.879,-63.477,0.000,288.574
1689188056.930,-28.809,-35.156,-59.082,-42.969,20.508
1689188056.934,-70.312,-32.227,-55.176,-41.016,-227.051
1689188056.938,-42.969,-30.273,-56.641,-40.039,-152.344
1689188056.942,-3.418,-53.223,-64.941,-38.574,-104.980
1689188056.944,-17.090,-63.965,-68.359,-29.297,-97.656
1689188056.948,-80.566,-61.035,-84.961,-66.406,-80.566
1689188056.952,-82.520,-62.500,-97.168,-75.195,-2.930
1689188056.956,-23.438,-65.430,-93.750,-56.152,-25.391
1689188056.960,-7.324,-58.594,-89.355,-61.523,-65.430
1689188056.964,-3.906,-37.109,-82.031,-39.551,1.465
1689188056.968,-22.461,-23.926,-70.312,-31.250,343.262
1689188056.971,-39.062,-22.949,-61.035,-36.621,443.359
1689188056.975,-24.414,-13.184,-68.359,-48.828,-47.852
1689188056.979,-21.484,-15.625,-76.172,-46.387,-228.027
1689188056.983,-16.113,-14.648,-74.219,-47.363,-98.145
1689188056.987,-6.348,-7.812,-61.523,-41.016,-85.938
1689188056.989,17.090,-8.301,-44.922,-17.090,-228.027
1689188056.993,-25.391,-3.906,-42.480,-25.391,-152.832
1689188056.997,-28.320,-1.465,-36.621,6.836,29.297
1689188057.001,41.016,10.742,-21.484,21.973,-31.738
1689188057.005,-7.324,12.207,-10.742,-16.113,-91.309
1689188057.009,-74.219,10.254,-9.766,-35.645,48.828
1689188057.013,-37.598,13.672,-6.836,-1.953,356.934
1689188057.016,13.184,13.672,-3.418,12.695,97.656
1689188057.020,26.367,8.789,2.930,13.672,-185.547
1689188057.024,23.926,15.137,4.395,20.996,-23.926
1689188057.028,1.953,27.832,9.277,24.414,-51.758
1689188057.032,25.879,24.902,15.625,34.180,-236.816
1689188057.063,58.594,20.508,14.648,44.434,-215.332
1689188057.067,61.035,26.855,14.160,55.664,-83.984
1689188057.071,41.992,29.297,13.672,71.289,-45.898
1689188057.075,22.461,26.855,14.160,72.754,-52.734
1689188057.079,49.805,27.832,15.625,74.219,-124.512
1689188057.083,46.875,31.250,19.043,93.262,153.320
1689188057.087,41.504,39.062,19.531,87.402,487.793
1689188057.090,49.805,51.758,26.367,87.402,166.504
1689188057.094,29.785,50.293,34.180,93.262,-112.305
1689188057.098,23.438,42.480,29.785,94.238,-36.621
1689188057.102,34.668,49.316,18.066,98.633,-68.848
1689188057.106,55.664,47.852,13.184,78.613,-208.496
1689188057.092,49.316,45.898,28.320,78.613,-130.859
1689188057.096,39.551,44.922,32.715,62.012,-62.988
1689188057.100,25.879,33.691,34.668,60.547,-148.926
1689188057.104,5.371,38.574,46.875,104.980,-235.352
1689188057.108,53.711,40.039,55.176,111.816,-99.609
1689188057.112,83.008,20.508,65.918,92.285,112.793
1689188057.116,13.672,16.113,72.266,64.453,45.410
1689188057.119,-17.090,32.715,71.777,60.547,-107.910
1689188057.123,-5.859,31.250,64.941,94.238,-25.391
1689188057.127,19.531,14.160,61.035,86.914,116.699
1689188057.131,91.797,16.602,50.293,64.453,26.855
1689188057.135,50.781,23.438,29.297,60.547,-87.402
1689188057.138,-13.184,18.555,18.066,62.012,42.480
1689188057.142,22.461,25.391,14.160,79.102,333.008
1689188057.146,20.020,20.508,9.277,89.355,130.859
1689188057.150,14.648,14.160,18.555,83.496,-158.203
1689188057.154,28.320,22.461,23.926,68.359,51.758
1689188057.158,19.531,21.973,12.207,48.340,58.105
1689188057.162,15.625,28.320,23.926,61.035,-167.969
1689188057.165,39.551,35.645,108.887,66.895,-194.336
1689188057.169,73.242,35.156,187.988,76.172,118.652
1689188057.173,56.641,30.273,201.660,81.543,212.891
1689188057.177,-8.789,33.203,191.406,29.785,-197.266
1689188057.181,12.695,37.598,189.453,29.785,-180.664
1689188057.182,43.457,32.715,191.895,37.109,0.488
1689188057.186,58.105,36.621,183.105,26.367,-38.086
1689188057.190,78.613,33.691,177.246,64.453,-122.559
1689188057.194,0.488,22.461,162.109,77.148,-119.141
1689188057.198,-29.297,4.883,133.301,8.301,-59.570
1689188057.202,-7.324,-6.836,119.629,-19.043,-93.750
1689188057.206,-4.395,-1.465,102.539,0.488,-37.109
1689188057.209,3.906,-0.977,85.449,7.324,152.832
1689188057.213,23.926,-7.812,75.684,-8.789,293.457
1689188057.217,32.227,0.488,69.824,-0.977,-21.484
1689188057.221,-1.465,4.395,74.707,13.672,-286.133
1689188057.225,-36.621,-6.348,61.523,7.324,-128.906
1689188057.229,-20.020,-12.207,49.805,-6.836,-63.477
1689188057.233,-32.227,-17.578,39.551,-18.066,-153.320
1689188057.237,-46.875,-10.742,18.066,-14.160,-172.852
1689188057.241,-5.371,-16.113,18.555,-12.695,94.727
1689188057.245,15.625,-26.367,21.484,-16.113,207.031
1689188057.249,0.000,-21.973,15.625,-36.133,66.406
1689188057.253,-44.922,-18.555,11.230,-30.273,-46.875
1689188057.256,-70.801,-18.066,4.883,-31.738,44.434
1689188057.260,-49.805,-18.555,6.836,-18.066,83.496
1689188057.264,-16.602,-21.484,12.695,13.184,-163.574
1689188057.268,-10.254,-18.555,9.766,-6.348,-141.602
1689188057.272,-9.766,-6.836,9.277,-26.855,-94.238
1689188057.274,-11.719,0.000,8.301,-27.344,-132.324
1689188057.278,-4.395,-6.348,9.766,-15.625,-175.781
1689188057.282,-17.578,-5.859,9.277,-2.930,-70.312
1689188057.286,9.766,4.883,11.719,-6.836,57.617
1689188057.290,35.645,8.301,14.648,-26.367,18.555
1689188057.294,-29.297,-0.977,11.230,-8.789,-8.789
1689188057.298,-45.898,-6.836,13.672,16.113,66.406
1689188057.301,-30.273,-3.418,15.625,-4.883,358.398
1689188057.305,-6.836,-1.465,16.113,-26.367,176.758
1689188057.309,18.066,1.465,27.344,3.418,-204.102
1689188057.313,2.930,5.859,27.832,19.531,-136.719
1689188057.317,6.836,13.672,25.391,8.789,-129.883
1689188057.318,44.922,5.859,29.297,16.602,-167.969
1689188057.322,60.059,-1.465,26.367,15.137,-98.145
1689188057.326,31.738,3.418,22.949,4.883,-33.203
1689188057.330,-28.809,-1.465,22.949,1.465,-91.797
1689188057.334,-37.109,-3.418,29.785,0.977,-189.941
1689188057.338,2.930,-3.906,29.785,15.137,-169.434
1689188057.342,30.273,-0.488,28.809,44.922,165.527
1689188057.345,17.090,-3.906,18.555,28.320,557.129
1689188057.349,6.348,-6.836,0.488,-6.836,172.363
1689188057.353,21.484,0.488,-7.324,-5.859,-237.793
1689188057.357,35.156,2.441,-5.371,1.953,-156.250
1689188057.361,17.578,-2.930,-3.418,15.137,-73.242
1689188057.364,5.859,-1.465,-7.324,15.137,-114.258
1689188057.368,0.488,2.441,-15.137,9.277,-138.184
1689188057.372,-11.719,-16.113,-31.738,13.672,-131.348
1689188057.376,-5.859,-20.508,-37.598,-4.883,-164.062
1689188057.380,8.301,-10.742,-31.738,-17.578,-137.207
1689188057.384,22.949,-3.906,-33.203,-10.742,82.520
1689188057.388,6.348,-3.418,-25.879,-6.348,196.289
1689188057.391,-14.648,-8.301,-23.438,-5.859,-112.793
1689188057.395,13.672,-14.160,-33.203,-5.859,-252.930
1689188057.399,5.859,-23.926,-25.391,-0.977,-8.301
1689188057.403,-17.090,-12.695,-20.996,-1.465,106.445
1689188057.407,-15.137,-5.371,-21.484,3.906,-58.594
1689188057.422,-19.043,-13.672,-23.438,-0.488,-184.082
1689188057.426,-18.066,-14.648,-36.133,2.441,-16.602
1689188057.430,2.930,-24.414,-43.457,6.348,158.691
1689188057.434,14.648,-28.320,-35.156,6.348,21.973
1689188057.438,-0.977,-34.180,-24.902,-7.812,-61.035
1689188057.442,-37.109,-35.156,-24.902,-46.387,132.324
1689188057.446,-51.270,-27.832,-31.250,-32.715,317.871
1689188057.449,5.371,-21.484,-23.926,8.789,-53.223
1689188057.453,33.691,-19.531,-17.090,26.855,-138.672
1689188057.457,11.230,-16.113,-23.438,17.090,-31.250
1689188057.461,-28.320,-21.484,-28.320,-15.625,-107.422
1689188057.465,-38.086,-34.668,-35.645,-20.508,-224.609
1689188057.456,1.953,-30.273,-47.363,9.766,-115.234
1689188057.460,-3.906,-27.344,-62.988,-4.395,65.918
1689188057.464,-12.207,-29.785,-73.730,-16.602,-42.969
1689188057.468,-20.996,-28.809,-70.801,-9.277,-173.828
1689188057.472,-20.020,-35.645,-79.102,-10.254,-137.207
1689188057.476,16.602,-32.715,-81.055,2.441,12.695
1689188057.480,8.789,-17.578,-83.984,-21.973,99.609
1689188057.483,-40.039,-12.207,-90.820,-35.156,-10.742
1689188057.487,-51.758,-6.348,-97.168,-14.160,29.785
1689188057.491,-29.297,-2.930,-102.051,-9.277,167.480
1689188057.495,-1.953,-13.184,-98.633,0.977,-74.219
1689188057.499,9.766,-17.578,-107.910,7.812,-125.488
1689188057.512,5.371,-19.531,-120.117,9.277,-34.180
1689188057.516,-13.672,-11.230,-124.512,-3.418,-127.441
1689188057.520,-23.438,-0.488,-107.422,-18.066,-158.691
1689188057.524,2.441,-12.695,-75.684,11.719,-52.246
1689188057.528,12.207,-25.391,-49.805,27.344,236.816
1689188057.532,22.949,-17.578,-22.949,-3.418,377.441
1689188057.536,-4.883,-13.672,-14.648,-20.996,19.043
1689188057.539,-53.711,-20.020,-10.254,-22.461,-218.750
1689188057.543,-17.578,-9.277,4.883,-13.672,19.043
1689188057.547,2.441,-10.254,20.020,7.812,58.594
1689188057.551,7.812,-16.113,23.926,-7.324,-196.289
1689188057.555,-11.230,-11.719,20.508,-23.926,-178.223
1689188057.559,-37.598,-24.414,20.508,-12.207,-133.789
1689188057.563,-7.812,-22.949,19.043,-4.395,-156.250
1689188057.567,-7.324,-6.836,7.812,-7.324,-151.855
1689188057.571,-6.348,-3.418,5.371,-19.043,-69.824
1689188057.575,0.977,-8.789,-0.977,-24.414,-54.199
1689188057.579,-25.879,-18.066,-19.043,-20.508,-94.238
1689188057.583,-27.344,-11.230,-38.574,-30.273,-54.199
1689188057.586,3.906,-3.906,-49.316,-40.039,85.449
1689188057.590,8.789,-10.742,-35.156,-47.363,346.680
1689188057.594,-45.898,-17.090,-31.250,-71.777,109.863
1689188057.598,-75.684,-20.508,-35.645,-62.500,-227.539
1689188057.602,-22.461,-8.301,-36.621,-21.484,-163.574
1689188057.602,-12.207,-5.859,-42.969,-26.855,-168.457
1689188057.606,-24.902,-20.508,-45.410,-46.875,-176.758
1689188057.610,-20.996,-17.090,-37.598,-34.668,-145.996
1689188057.614,-13.184,-11.719,-41.992,-38.086,5.371
1689188057.618,-16.113,-6.348,-42.969,-29.297,-2.441
1689188057.622,-21.484,-9.277,-48.828,-21.484,-83.008
1689188057.626,-41.992,-35.645,-73.242,-42.480,0.488
1689188057.629,-43.457,-47.852,-65.918,-41.504,270.996
1689188057.633,-55.176,-34.180,-32.227,-55.664,445.801
1689188057.637,-100.098,-28.809,-0.488,-80.078,-24.902
1689188057.641,-58.105,-32.227,14.160,-79.590,-218.262
1689188057.645,-9.277,-33.203,12.695,-56.641,-48.828
1689188057.649,-13.184,-29.785,12.695,-45.410,-77.637
1689188057.653,-56.641,-36.133,9.766,-50.293,-187.988
1689188057.657,-57.617,-40.039,10.254,-51.758,-187.988
1689188057.661,-18.555,-22.949,14.648,-48.340,-99.609
1689188057.665,-15.137,-19.043,18.555,-37.598,-81.543
1689188057.669,-36.133,-30.762,11.230,-27.832,-73.730
1689188057.673,-43.457,-48.340,-5.371,-37.109,100.098
1689188057.676,-51.270,-56.641,-14.160,-38.574,230.957
1689188057.680,-28.809,-43.457,-10.254,-29.297,-56.152
1689188057.684,-31.250,-37.598,-0.977,-28.809,-217.285
1689188057.688,-46.875,-35.156,-0.488,-58.594,40.039
1689188057.692,-21.484,-29.785,-4.883,-64.453,79.590
1689188057.692,-41.016,-27.832,-14.648,-52.246,-114.258
1689188057.696,-58.105,-36.621,-18.066,-42.480,-124.023
1689188057.700,-51.270,-41.504,-12.695,-21.973,-23.438
1689188057.704,-48.828,-36.621,-23.926,-23.438,53.223
1689188057.708,-44.434,-30.762,-29.785,-46.387,-19.531
1689188057.712,-32.227,-23.438,-35.156,-34.180,-96.191
1689188057.716,-20.020,-20.020,-48.340,-21.973,197.266
1689188057.719,-34.180,-29.785,-46.875,-20.996,416.992
1689188057.723,-10.742,-27.832,-36.621,-6.836,6.836
1689188057.727,7.812,-19.531,-38.086,-8.789,-204.590
1689188057.731,8.789,-17.090,-38.086,-16.113,-135.254
1689188057.735,-5.859,-14.648,-35.156,0.977,-158.691
1689188057.741,-26.855,-18.066,-35.156,1.465,-91.797
1689188057.745,-28.809,-21.484,-36.621,-13.184,59.082
1689188057.749,-41.504,-19.043,-41.992,-41.016,40.527
1689188057.753,-42.480,-14.648,-39.062,-43.457,-138.184
1689188057.757,-13.672,2.930,-32.715,-8.789,-241.211
1689188057.761,7.812,6.348,-26.855,-3.906,-66.895
1689188057.765,20.996,6.348,-32.715,-6.348,130.859
1689188057.768,37.598,11.230,-45.410,-19.043,-34.180
1689188057.772,-18.066,7.812,-48.828,-34.180,-231.445
1689188057.776,-18.555,-3.418,-46.387,-23.926,-57.617
1689188057.780,-2.930,-10.254,-46.387,-2.441,107.910
1689188057.784,-22.949,-11.719,-45.410,-4.395,-93.750
1689188057.797,-21.973,-16.113,-50.781,-9.766,-106.934
1689188057.801,-24.414,-22.461,-62.988,-19.043,-60.547
1689188057.805,-23.926,-30.762,-73.242,-33.203,-71.289
1689188057.809,-18.555,-39.551,-78.125,-41.992,5.859
1689188057.813,24.902,-41.504,-73.242,-31.250,90.820
1689188057.817,23.926,-25.879,-72.754,-9.766,328.613
1689188057.821,-40.527,-16.602,-73.242,-12.695,515.137
1689188057.824,-36.621,-18.066,-64.453,-32.715,20.020
1689188057.828,-12.695,-18.555,-63.965,-15.625,-285.645
1689188057.832,-34.668,-17.578,-76.172,-11.719,-100.586
1689188057.836,-18.066,-28.320,-73.242,-38.086,-80.078
1689188057.840,-33.691,-33.691,-72.754,-24.414,-208.984
1689188057.842,-44.434,-31.250,-80.566,-12.207,-222.656
1689188057.846,18.555,-16.113,-75.195,-21.484,-125.488
1689188057.850,47.363,10.742,-58.105,-27.344,-105.957
1689188057.854,-13.184,-7.812,-38.574,-14.160,-121.094
1689188057.858,-80.566,-31.250,-32.227,-10.742,-116.699
1689188057.862,-95.703,-25.391,-32.227,-59.082,-23.438
1689188057.866,-51.758,-23.926,-21.484,-57.129,59.082
1689188057.869,-31.250,-27.344,-24.902,-28.809,39.062
1689188057.873,-30.762,-33.203,-40.527,-59.082,75.684
1689188057.877,-52.246,-35.645,-31.250,-77.148,287.598
1689188057.881,-14.648,-22.949,-26.367,-62.500,65.430
1689188057.885,4.395,-16.602,-31.738,-69.824,-235.840
1689188057.888,-40.527,-29.785,-36.133,-36.621,-145.996
1689188057.892,-31.250,-33.691,-37.598,7.812,-96.680
1689188057.896,-24.902,-41.016,-44.922,-34.668,-154.297
1689188057.900,-28.320,-38.086,-54.199,-70.801,-119.629
1689188057.904,1.953,-27.344,-50.293,-40.039,141.113
1689188057.908,-6.348,-25.391,-58.594,-24.414,256.836
1689188057.912,-55.664,-42.480,-65.918,-45.410,123.047
1689188057.915,-76.660,-47.852,-62.988,-46.387,-40.039
1689188057.919,-57.129,-40.039,-65.918,-45.410,104.980
1689188057.923,-18.066,-45.898,-68.359,-56.641,197.266
1689188057.927,-29.297,-49.316,-61.523,-48.340,-113.281
1689188057.931,-44.434,-51.758,-51.758,-42.480,-113.770
1689188057.934,-41.992,-57.129,-54.199,-61.035,-85.938
1689188057.938,-57.617,-60.547,-66.406,-62.988,-181.641
1689188057.942,-62.500,-62.012,-79.590,-63.477,-245.117
1689188057.946,-16.602,-55.176,-91.309,-62.012,-148.438
1689188057.950,-11.719,-55.176,-93.262,-51.270,22.949
1689188057.954,-52.734,-59.082,-93.262,-50.781,12.695
1689188057.958,-52.246,-52.246,-103.027,-52.734,-70.312
1689188057.961,-23.926,-37.109,-113.281,-38.086,2.441
1689188057.965,-18.066,-26.367,-120.605,-34.180,197.266
1689188057.969,-3.906,-32.715,-107.910,-47.363,50.781
1689188057.973,3.418,-30.762,-103.516,-60.547,-48.828
1689188057.977,-32.227,-39.062,-118.652,-54.199,73.242
1689188057.977,-51.758,-50.293,-123.535,-43.457,17.090
1689188057.981,-41.016,-57.617,-121.094,-51.270,-148.438
1689188057.985,-25.879,-61.035,-125.977,-58.594,-164.551
1689188057.989,-66.895,-62.012,-130.859,-71.777,5.371
1689188057.993,-99.609,-60.547,-118.164,-94.727,32.227
1689188057.997,-101.074,-54.199,-105.469,-75.195,4.395
1689188058.001,-19.531,-56.152,-93.750,-48.828,-81.055
1689188058.004,43.945,-50.781,-75.195,-51.758,84.961
1689188058.008,-52.246,-42.969,-72.754,-57.129,285.645
1689188058.012,-97.168,-59.570,-76.660,-81.055,-131.348
1689188058.016,-49.316,-57.617,-72.754,-83.496,-275.391
1689188058.020,-55.664,-47.363,-71.289,-67.383,-186.035
1689188058.026,-57.129,-47.852,-70.312,-62.500,-114.258
1689188058.030,-37.109,-41.016,-64.941,-50.781,-62.988
1689188058.034,-16.113,-34.668,-59.570,-28.320,-140.137
1689188058.038,-2.930,-29.297,-52.246,-32.227,-124.512
1689188058.042,-1.953,-26.855,-50.781,-36.621,-180.176
1689188058.046,-15.137,-26.855,-55.664,-21.484,-194.824
1689188058.050,-15.625,-25.391,-47.852,-18.555,96.680
1689188058.053,-42.969,-22.461,-49.805,-37.598,322.266
1689188058.057,-82.031,-21.484,-59.570,-67.383,-32.715
1689188058.061,-62.012,-32.227,-60.059,-56.152,-231.445
1689188058.065,-25.391,-47.363,-62.500,-42.969,-97.656
1689188058.069,-27.832,-56.641,-60.547,-55.176,-35.156
1689188058.083,-61.035,-57.617,-66.406,-56.152,-117.676
1689188058.087,-32.715,-47.363,-67.871,-59.082,-161.621
1689188058.091,-10.742,-29.297,-61.523,-74.707,-94.238
1689188058.095,-51.758,-35.645,-56.152,-69.336,37.598
1689188058.099,-52.246,-50.781,-34.180,-53.711,101.074
1689188058.103,-58.105,-41.016,-24.414,-47.852,21.484
1689188058.107,-61.035,-32.715,-34.668,-34.180,119.141
1689188058.110,-24.902,-35.645,-41.504,-23.926,377.930
1689188058.114,1.465,-36.621,-36.133,-20.020,81.055
1689188058.118,-7.812,-28.809,-37.598,-27.832,-229.004
1689188058.122,-20.020,-34.668,-39.551,-43.457,-181.641
1689188058.126,-41.016,-42.969,-41.504,-46.875,-243.164
1689188058.115,-22.949,-36.133,-42.969,-30.273,-260.742
1689188058.119,1.953,-31.738,-46.875,-21.484,-192.871
1689188058.123,-7.324,-35.156,-58.105,-32.227,-128.418
1689188058.127,-42.969,-50.781,-64.453,-33.203,-164.062
1689188058.131,-78.125,-55.664,-62.988,-48.828,-202.148
1689188058.135,-73.730,-49.805,-54.199,-83.984,-22.461
1689188058.139,-38.086,-62.988,-47.852,-81.543,99.609
1689188058.142,-30.273,-61.523,-48.828,-55.176,22.949
1689188058.146,-55.664,-50.781,-60.547,-70.801,-65.430
1689188058.150,-56.152,-48.828,-64.453,-65.430,-29.297
1689188058.154,-62.012,-51.758,-56.641,-82.031,289.062
1689188058.158,-40.527,-58.105,-62.988,-84.961,98.145
1689188058.173,-26.855,-58.594,-63.965,-47.852,-141.113
1689188058.177,-60.547,-62.500,-62.500,-37.598,-52.246
1689188058.181,-63.965,-71.289,-65.918,-51.758,-152.832
1689188058.185,-80.078,-71.289,-69.336,-78.613,-239.746
1689188058.189,-68.359,-59.082,-73.242,-69.824,-209.961
1689188058.193,-11.719,-55.176,-66.406,-32.227,177.246
1689188058.197,-45.410,-56.641,-54.688,-48.828,491.211
1689188058.200,-84.473,-52.246,-48.828,-75.684,-1.953
1689188058.204,-50.781,-49.805,-36.621,-31.250,-209.473
1689188058.208,-38.574,-47.852,-30.273,-23.926,11.719
1689188058.212,-21.484,-48.828,-32.227,-41.016,-12.695
1689188058.216,12.695,-46.875,-33.203,-34.180,-155.273
1689188058.218,-20.508,-45.410,-40.039,-50.781,-187.500
1689188058.222,-53.711,-35.645,-32.715,-55.176,-170.898
1689188058.226,-20.508,-24.902,-20.020,-8.301,-210.938
1689188058.230,-13.672,-23.926,-28.320,-16.113,-166.504
1689188058.234,-6.348,-11.230,-23.926,-25.879,-22.461
1689188058.238,28.320,-9.277,-10.742,0.488,-8.301
1689188058.242,-31.738,-24.414,-7.324,-26.855,-86.426
1689188058.245,-66.895,-20.020,-11.230,-28.809,-136.230
1689188058.249,4.395,-19.531,-13.672,-7.324,-16.602
1689188058.253,13.672,-22.461,-9.277,-22.461,79.102
1689188058.257,-31.738,-25.391,-15.137,-27.344,-58.594
1689188058.261,-32.227,-24.902,-25.879,-39.551,-154.785
1689188058.262,-27.832,-21.973,-20.996,-36.133,5.371
1689188058.266,-10.254,-20.508,-6.348,15.137,295.410
1689188058.270,3.906,-15.625,-4.883,25.879,100.586
1689188058.274,-22.461,-8.789,-17.090,5.859,-110.840
1689188058.278,-1.953,0.000,-13.184,-3.906,96.191
1689188058.282,-8.301,-17.578,-20.020,-20.996,120.117
1689188058.286,-18.555,-32.227,-22.949,-9.766,5.859
1689188058.289,29.297,-38.086,-9.766,7.812,-15.137
1689188058.293,7.812,-25.879,-3.906,-8.789,154.297
1689188058.297,-26.855,-13.184,0.977,-0.488,177.734
1689188058.301,-29.785,-30.762,6.836,-25.391,-215.332
1689188058.305,-12.695,-19.043,18.555,-37.109,-171.875
1689188058.310,5.371,-10.742,23.926,-26.367,-50.781
1689188058.314,-29.785,-20.508,43.457,-30.762,-49.805
1689188058.318,-71.289,-29.785,73.242,-26.855,-125.488
1689188058.322,-67.871,-39.551,82.520,-45.410,-152.344
1689188058.326,-14.160,-34.180,84.961,-48.340,-16.602
1689188058.330,-4.395,-39.062,82.520,-34.668,-35.645
1689188058.334,-17.578,-45.898,85.449,-38.086,-82.031
1689188058.337,-28.809,-35.156,81.055,-40.039,-0.977
1689188058.341,-8.301,-30.762,70.312,-44.922,112.793
