timestamps,X,Y,Z
1690202415.640,-0.347,0.045,0.941
1690202415.640,-0.349,0.040,0.949
1690202415.640,-0.347,0.046,0.938
1690202415.700,-0.344,0.046,0.942
1690202415.700,-0.343,0.046,0.943
1690202415.700,-0.346,0.043,0.939
1690202415.745,-0.343,0.047,0.943
1690202415.745,-0.340,0.047,0.945
1690202415.745,-0.344,0.044,0.951
1690202415.822,-0.347,0.046,0.944
1690202415.822,-0.350,0.045,0.940
1690202415.822,-0.352,0.045,0.940
1690202415.867,-0.349,0.041,0.939
1690202415.867,-0.347,0.048,0.945
1690202415.867,-0.343,0.050,0.938
1690202415.925,-0.343,0.053,0.943
1690202415.925,-0.342,0.052,0.946
1690202415.925,-0.347,0.055,0.947
1690202415.985,-0.355,0.055,0.947
1690202415.985,-0.354,0.051,0.942
1690202415.985,-0.351,0.050,0.947
1690202416.030,-0.350,0.054,0.944
1690202416.030,-0.350,0.051,0.942
1690202416.030,-0.347,0.056,0.945
1690202416.091,-0.346,0.052,0.939
1690202416.091,-0.349,0.055,0.939
1690202416.091,-0.354,0.052,0.943
1690202416.141,-0.350,0.057,0.941
1690202416.141,-0.350,0.061,0.953
1690202416.141,-0.344,0.061,0.951
1690202416.225,-0.345,0.058,0.941
1690202416.225,-0.350,0.060,0.939
1690202416.225,-0.345,0.059,0.939
1690202416.255,-0.350,0.055,0.941
1690202416.255,-0.351,0.052,0.939
1690202416.255,-0.356,0.052,0.941
1690202416.319,-0.351,0.050,0.942
1690202416.319,-0.354,0.050,0.941
1690202416.319,-0.354,0.049,0.939
1690202416.375,-0.361,0.049,0.946
1690202416.375,-0.362,0.055,0.944
1690202416.375,-0.358,0.050,0.944
1690202416.422,-0.360,0.051,0.941
1690202416.422,-0.357,0.055,0.934
1690202416.422,-0.358,0.050,0.936
1690202416.480,-0.352,0.049,0.937
1690202416.480,-0.356,0.049,0.941
1690202416.480,-0.359,0.052,0.936
1690202416.540,-0.358,0.041,0.940
1690202416.540,-0.357,0.050,0.937
1690202416.540,-0.353,0.048,0.931
1690202416.604,-0.355,0.050,0.936
1690202416.604,-0.352,0.045,0.936
1690202416.604,-0.352,0.048,0.939
1690202416.649,-0.347,0.049,0.935
1690202416.649,-0.345,0.048,0.944
1690202416.649,-0.346,0.051,0.944
1690202416.720,-0.345,0.045,0.943
1690202416.720,-0.343,0.048,0.948
1690202416.720,-0.340,0.050,0.942
1690202416.765,-0.342,0.050,0.941
1690202416.765,-0.350,0.050,0.948
1690202416.765,-0.350,0.046,0.938
1690202416.825,-0.347,0.052,0.934
1690202416.825,-0.347,0.052,0.945
1690202416.825,-0.351,0.056,0.948
1690202416.887,-0.349,0.056,0.932
1690202416.887,-0.351,0.050,0.940
1690202416.887,-0.353,0.048,0.940
1690202416.933,-0.346,0.054,0.944
1690202416.933,-0.350,0.054,0.942
1690202416.933,-0.349,0.056,0.936
1690202416.991,-0.348,0.054,0.937
1690202416.991,-0.351,0.055,0.944
1690202416.991,-0.353,0.054,0.944
1690202417.050,-0.350,0.054,0.943
1690202417.050,-0.350,0.054,0.941
1690202417.050,-0.355,0.055,0.942
1690202417.110,-0.357,0.052,0.942
1690202417.110,-0.356,0.049,0.940
1690202417.110,-0.357,0.047,0.941
1690202417.170,-0.356,0.046,0.936
1690202417.170,-0.355,0.046,0.933
1690202417.170,-0.354,0.048,0.939
1690202417.216,-0.354,0.049,0.943
1690202417.216,-0.352,0.051,0.941
1690202417.216,-0.352,0.051,0.945
1690202417.275,-0.353,0.051,0.940
1690202417.275,-0.351,0.057,0.941
1690202417.275,-0.353,0.054,0.944
1690202417.335,-0.353,0.052,0.940
1690202417.335,-0.353,0.052,0.942
1690202417.335,-0.356,0.050,0.938
1690202417.395,-0.353,0.051,0.932
1690202417.395,-0.356,0.050,0.939
1690202417.395,-0.355,0.052,0.936
1690202417.444,-0.354,0.052,0.939
1690202417.444,-0.356,0.054,0.943
1690202417.444,-0.359,0.056,0.938
1690202417.500,-0.361,0.052,0.936
1690202417.500,-0.362,0.055,0.934
1690202417.500,-0.364,0.051,0.937
1690202417.560,-0.359,0.050,0.937
1690202417.560,-0.364,0.046,0.939
1690202417.560,-0.363,0.044,0.934
1690202417.620,-0.364,0.046,0.934
1690202417.620,-0.361,0.049,0.935
1690202417.620,-0.359,0.057,0.939
1690202417.680,-0.365,0.061,0.943
1690202417.680,-0.364,0.059,0.944
1690202417.680,-0.365,0.058,0.936
1690202417.728,-0.366,0.051,0.935
1690202417.728,-0.368,0.055,0.932
1690202417.728,-0.366,0.054,0.936
1690202417.787,-0.362,0.054,0.931
1690202417.787,-0.365,0.057,0.937
1690202417.787,-0.365,0.055,0.941
1690202417.845,-0.361,0.051,0.942
1690202417.845,-0.360,0.055,0.938
1690202417.845,-0.360,0.056,0.940
1690202417.905,-0.360,0.056,0.936
1690202417.905,-0.357,0.057,0.932
1690202417.905,-0.363,0.055,0.943
1690202417.966,-0.362,0.052,0.940
1690202417.966,-0.361,0.052,0.924
1690202417.966,-0.365,0.052,0.935
1690202418.027,-0.368,0.053,0.932
1690202418.027,-0.368,0.058,0.940
1690202418.027,-0.368,0.054,0.946
1690202418.070,-0.367,0.059,0.939
1690202418.070,-0.367,0.054,0.936
1690202418.070,-0.369,0.055,0.934
1690202418.130,-0.367,0.060,0.938
1690202418.130,-0.363,0.059,0.939
1690202418.130,-0.363,0.058,0.940
1690202418.190,-0.362,0.056,0.941
1690202418.190,-0.361,0.056,0.939
1690202418.190,-0.360,0.061,0.939
1690202418.239,-0.361,0.061,0.936
1690202418.239,-0.359,0.057,0.928
1690202418.239,-0.362,0.060,0.937
1690202418.295,-0.364,0.055,0.941
1690202418.295,-0.365,0.057,0.935
1690202418.295,-0.364,0.058,0.929
1690202418.355,-0.368,0.056,0.929
1690202418.355,-0.369,0.057,0.931
1690202418.355,-0.375,0.059,0.936
1690202418.415,-0.373,0.059,0.930
1690202418.415,-0.376,0.056,0.940
1690202418.415,-0.378,0.054,0.945
1690202418.460,-0.370,0.055,0.931
1690202418.460,-0.374,0.054,0.929
1690202418.460,-0.372,0.052,0.936
1690202418.537,-0.370,0.054,0.944
1690202418.537,-0.362,0.053,0.943
1690202418.537,-0.361,0.049,0.935
1690202418.580,-0.361,0.050,0.930
1690202418.580,-0.360,0.046,0.933
1690202418.580,-0.361,0.048,0.934
1690202418.655,-0.359,0.045,0.938
1690202418.655,-0.361,0.046,0.935
1690202418.655,-0.363,0.047,0.936
1690202418.685,-0.366,0.047,0.945
1690202418.685,-0.367,0.046,0.939
1690202418.685,-0.368,0.036,0.936
1690202418.745,-0.363,0.041,0.932
1690202418.745,-0.366,0.041,0.927
1690202418.745,-0.366,0.040,0.934
1690202418.808,-0.366,0.039,0.939
1690202418.808,-0.364,0.037,0.940
1690202418.808,-0.363,0.037,0.942
1690202418.866,-0.359,0.042,0.939
1690202418.866,-0.365,0.042,0.940
1690202418.866,-0.361,0.044,0.936
1690202418.925,-0.365,0.040,0.944
1690202418.925,-0.371,0.046,0.941
1690202418.925,-0.370,0.047,0.939
1690202418.970,-0.372,0.042,0.935
1690202418.970,-0.372,0.041,0.932
1690202418.970,-0.372,0.039,0.930
1690202419.030,-0.370,0.035,0.931
1690202419.030,-0.365,0.039,0.934
1690202419.030,-0.361,0.037,0.936
1690202419.091,-0.359,0.042,0.941
1690202419.091,-0.354,0.041,0.937
1690202419.091,-0.357,0.043,0.941
1690202419.150,-0.356,0.046,0.937
1690202419.150,-0.357,0.048,0.944
1690202419.150,-0.361,0.049,0.945
1690202419.195,-0.366,0.038,0.938
1690202419.195,-0.369,0.043,0.929
1690202419.195,-0.364,0.047,0.935
1690202419.255,-0.366,0.044,0.936
1690202419.255,-0.365,0.043,0.940
1690202419.255,-0.359,0.042,0.941
1690202419.315,-0.358,0.044,0.939
1690202419.315,-0.361,0.037,0.936
1690202419.315,-0.361,0.042,0.937
1690202419.375,-0.356,0.039,0.937
1690202419.375,-0.351,0.042,0.941
1690202419.375,-0.352,0.041,0.943
1690202419.422,-0.352,0.038,0.944
1690202419.422,-0.349,0.042,0.935
1690202419.422,-0.351,0.041,0.938
1690202419.480,-0.356,0.042,0.941
1690202419.480,-0.359,0.046,0.940
1690202419.480,-0.362,0.044,0.952
1690202419.540,-0.366,0.051,0.947
1690202419.540,-0.365,0.047,0.942
1690202419.540,-0.367,0.043,0.937
1690202419.603,-0.367,0.042,0.933
1690202419.603,-0.364,0.043,0.924
1690202419.603,-0.366,0.039,0.938
1690202419.649,-0.367,0.042,0.939
1690202419.649,-0.364,0.044,0.939
1690202419.649,-0.361,0.046,0.937
1690202419.707,-0.359,0.047,0.939
1690202419.707,-0.359,0.047,0.937
1690202419.707,-0.360,0.047,0.937
1690202419.765,-0.361,0.047,0.939
1690202419.765,-0.365,0.049,0.942
1690202419.765,-0.364,0.050,0.935
1690202419.825,-0.364,0.046,0.936
1690202419.825,-0.367,0.042,0.937
1690202419.825,-0.364,0.040,0.931
1690202419.887,-0.362,0.043,0.930
1690202419.887,-0.359,0.046,0.931
1690202419.887,-0.361,0.048,0.940
1690202419.933,-0.356,0.049,0.949
1690202419.933,-0.353,0.049,0.944
1690202419.933,-0.348,0.054,0.938
1690202419.990,-0.348,0.052,0.935
1690202419.990,-0.355,0.053,0.936
1690202419.990,-0.359,0.057,0.942
1690202420.050,-0.361,0.052,0.940
1690202420.050,-0.362,0.049,0.937
1690202420.050,-0.366,0.053,0.934
1690202420.110,-0.359,0.056,0.930
1690202420.110,-0.359,0.059,0.933
1690202420.110,-0.360,0.059,0.943
1690202420.170,-0.363,0.062,0.945
1690202420.170,-0.360,0.061,0.940
1690202420.170,-0.358,0.056,0.937
1690202420.219,-0.360,0.056,0.927
1690202420.219,-0.361,0.057,0.927
1690202420.219,-0.363,0.056,0.932
1690202420.275,-0.368,0.057,0.936
1690202420.275,-0.365,0.061,0.937
1690202420.275,-0.367,0.064,0.944
1690202420.335,-0.372,0.061,0.945
1690202420.335,-0.369,0.060,0.939
1690202420.335,-0.368,0.059,0.935
1690202420.395,-0.363,0.062,0.934
1690202420.395,-0.359,0.061,0.936
1690202420.395,-0.359,0.061,0.935
1690202420.444,-0.361,0.060,0.938
1690202420.444,-0.358,0.060,0.939
1690202420.444,-0.358,0.062,0.932
1690202420.501,-0.361,0.063,0.935
1690202420.501,-0.365,0.059,0.941
1690202420.501,-0.365,0.064,0.937
1690202420.560,-0.361,0.065,0.937
1690202420.560,-0.359,0.064,0.944
1690202420.560,-0.360,0.066,0.939
1690202420.635,-0.359,0.061,0.940
1690202420.635,-0.357,0.067,0.937
1690202420.635,-0.355,0.063,0.937
1690202420.665,-0.358,0.062,0.937
1690202420.665,-0.361,0.058,0.938
1690202420.665,-0.360,0.058,0.941
1690202420.743,-0.362,0.061,0.937
1690202420.743,-0.365,0.060,0.937
1690202420.743,-0.366,0.062,0.937
1690202420.785,-0.365,0.059,0.934
1690202420.785,-0.365,0.060,0.935
1690202420.785,-0.368,0.057,0.935
1690202420.860,-0.368,0.056,0.937
1690202420.860,-0.369,0.054,0.937
1690202420.860,-0.367,0.055,0.934
1690202420.905,-0.367,0.056,0.930
1690202420.905,-0.366,0.051,0.936
1690202420.905,-0.368,0.049,0.933
1690202420.950,-0.367,0.052,0.933
1690202420.950,-0.365,0.054,0.933
1690202420.950,-0.361,0.057,0.936
1690202421.012,-0.365,0.057,0.938
1690202421.012,-0.364,0.061,0.941
1690202421.012,-0.365,0.059,0.939
1690202421.070,-0.364,0.062,0.940
1690202421.070,-0.362,0.057,0.938
1690202421.070,-0.362,0.059,0.934
1690202421.130,-0.363,0.057,0.932
1690202421.130,-0.361,0.052,0.932
1690202421.130,-0.362,0.057,0.933
1690202421.175,-0.365,0.054,0.935
1690202421.175,-0.366,0.054,0.939
1690202421.175,-0.367,0.055,0.940
1690202421.251,-0.362,0.054,0.936
1690202421.251,-0.365,0.057,0.931
1690202421.251,-0.365,0.059,0.937
1690202421.295,-0.362,0.054,0.934
1690202421.295,-0.360,0.058,0.937
1690202421.295,-0.361,0.058,0.942
1690202421.355,-0.363,0.056,0.942
1690202421.355,-0.362,0.058,0.938
1690202421.355,-0.363,0.059,0.936
1690202421.400,-0.362,0.058,0.934
1690202421.400,-0.366,0.055,0.935
1690202421.400,-0.364,0.053,0.938
1690202421.460,-0.365,0.051,0.935
1690202421.460,-0.364,0.051,0.936
1690202421.460,-0.363,0.052,0.935
1690202421.524,-0.361,0.053,0.932
1690202421.524,-0.364,0.055,0.933
1690202421.524,-0.364,0.059,0.938
1690202421.580,-0.366,0.059,0.938
1690202421.580,-0.364,0.057,0.940
1690202421.580,-0.365,0.052,0.939
1690202421.641,-0.366,0.057,0.934
1690202421.641,-0.367,0.055,0.934
1690202421.641,-0.368,0.054,0.933
1690202421.687,-0.365,0.055,0.934
1690202421.687,-0.364,0.053,0.935
1690202421.687,-0.362,0.058,0.933
1690202421.745,-0.362,0.055,0.933
1690202421.745,-0.362,0.056,0.934
1690202421.745,-0.363,0.057,0.940
1690202421.808,-0.364,0.055,0.941
1690202421.808,-0.367,0.054,0.938
1690202421.808,-0.366,0.060,0.936
1690202421.853,-0.365,0.054,0.934
1690202421.853,-0.366,0.053,0.934
1690202421.853,-0.366,0.057,0.933
1690202421.910,-0.367,0.056,0.939
1690202421.910,-0.367,0.061,0.936
1690202421.910,-0.362,0.061,0.940
1690202421.970,-0.360,0.057,0.933
1690202421.970,-0.358,0.061,0.937
1690202421.970,-0.363,0.061,0.940
1690202422.030,-0.366,0.062,0.935
1690202422.030,-0.365,0.061,0.931
1690202422.030,-0.369,0.059,0.933
1690202422.105,-0.365,0.062,0.937
1690202422.105,-0.366,0.060,0.936
1690202422.105,-0.370,0.064,0.938
1690202422.150,-0.370,0.063,0.935
1690202422.150,-0.371,0.063,0.936
1690202422.150,-0.370,0.059,0.934
1690202422.195,-0.372,0.058,0.935
1690202422.195,-0.376,0.061,0.929
1690202422.195,-0.374,0.063,0.931
1690202422.255,-0.378,0.060,0.929
1690202422.255,-0.379,0.062,0.924
1690202422.255,-0.379,0.063,0.929
1690202422.315,-0.382,0.062,0.935
1690202422.315,-0.381,0.063,0.936
1690202422.315,-0.376,0.064,0.932
1690202422.364,-0.376,0.061,0.933
1690202422.364,-0.372,0.064,0.931
1690202422.364,-0.373,0.063,0.930
1690202422.423,-0.376,0.063,0.931
1690202422.423,-0.376,0.063,0.934
1690202422.423,-0.372,0.064,0.931
1690202422.480,-0.370,0.061,0.934
1690202422.480,-0.369,0.068,0.933
1690202422.480,-0.375,0.061,0.937
1690202422.540,-0.373,0.062,0.932
1690202422.540,-0.371,0.064,0.931
1690202422.540,-0.371,0.059,0.930
1690202422.600,-0.371,0.058,0.934
1690202422.600,-0.373,0.056,0.934
1690202422.600,-0.368,0.063,0.938
1690202422.649,-0.369,0.059,0.938
1690202422.649,-0.369,0.060,0.935
1690202422.649,-0.367,0.061,0.929
1690202422.707,-0.369,0.061,0.932
1690202422.707,-0.369,0.063,0.939
1690202422.707,-0.367,0.065,0.933
1690202422.765,-0.367,0.062,0.934
1690202422.765,-0.369,0.064,0.934
1690202422.765,-0.371,0.063,0.936
1690202422.825,-0.370,0.066,0.932
1690202422.825,-0.370,0.063,0.932
1690202422.825,-0.371,0.065,0.932
1690202422.887,-0.365,0.064,0.932
1690202422.887,-0.369,0.063,0.937
1690202422.887,-0.368,0.063,0.936
1690202422.946,-0.368,0.063,0.935
1690202422.946,-0.366,0.060,0.932
1690202422.946,-0.365,0.062,0.933
1690202422.990,-0.371,0.061,0.929
1690202422.990,-0.368,0.067,0.936
1690202422.990,-0.370,0.062,0.940
1690202423.050,-0.371,0.063,0.938
1690202423.050,-0.368,0.067,0.936
1690202423.050,-0.373,0.060,0.932
1690202423.110,-0.368,0.060,0.931
1690202423.110,-0.371,0.058,0.929
1690202423.110,-0.366,0.062,0.931
1690202423.173,-0.366,0.063,0.936
1690202423.173,-0.368,0.062,0.939
1690202423.173,-0.366,0.061,0.941
1690202423.215,-0.368,0.061,0.940
1690202423.215,-0.365,0.064,0.939
1690202423.215,-0.368,0.060,0.932
1690202423.275,-0.364,0.060,0.934
1690202423.275,-0.367,0.060,0.934
1690202423.275,-0.364,0.058,0.937
1690202423.335,-0.368,0.058,0.936
1690202423.335,-0.371,0.058,0.935
1690202423.335,-0.370,0.057,0.937
1690202423.380,-0.370,0.059,0.933
1690202423.380,-0.369,0.060,0.937
1690202423.380,-0.368,0.056,0.931
1690202423.471,-0.368,0.057,0.936
1690202423.471,-0.369,0.056,0.936
1690202423.471,-0.367,0.061,0.933
1690202423.500,-0.367,0.062,0.940
1690202423.500,-0.367,0.060,0.935
1690202423.500,-0.368,0.061,0.934
1690202423.590,-0.368,0.061,0.930
1690202423.590,-0.368,0.063,0.935
1690202423.590,-0.366,0.060,0.933
1690202423.620,-0.364,0.059,0.938
1690202423.620,-0.367,0.056,0.938
1690202423.620,-0.368,0.055,0.933
1690202423.665,-0.366,0.058,0.934
1690202423.665,-0.365,0.059,0.933
1690202423.665,-0.366,0.058,0.932
1690202423.728,-0.363,0.061,0.933
1690202423.728,-0.365,0.057,0.939
1690202423.728,-0.368,0.057,0.939
1690202423.789,-0.368,0.062,0.938
1690202423.789,-0.368,0.055,0.934
1690202423.789,-0.369,0.057,0.930
1690202423.832,-0.368,0.058,0.930
1690202423.832,-0.369,0.058,0.935
1690202423.832,-0.368,0.059,0.936
1690202423.890,-0.366,0.061,0.938
1690202423.890,-0.365,0.062,0.936
1690202423.890,-0.362,0.062,0.939
1690202423.950,-0.364,0.061,0.934
1690202423.950,-0.368,0.059,0.933
1690202423.950,-0.367,0.060,0.936
1690202424.011,-0.363,0.059,0.932
1690202424.011,-0.371,0.059,0.937
1690202424.011,-0.373,0.058,0.938
1690202424.058,-0.371,0.057,0.935
1690202424.058,-0.370,0.060,0.930
1690202424.058,-0.372,0.058,0.937
1690202424.115,-0.368,0.056,0.936
1690202424.115,-0.366,0.059,0.940
1690202424.115,-0.368,0.054,0.936
1690202424.175,-0.365,0.054,0.935
1690202424.175,-0.365,0.053,0.928
1690202424.175,-0.369,0.052,0.933
1690202424.235,-0.363,0.052,0.932
1690202424.235,-0.361,0.056,0.932
1690202424.235,-0.362,0.060,0.941
1690202424.294,-0.363,0.060,0.937
1690202424.294,-0.367,0.064,0.935
1690202424.294,-0.369,0.063,0.932
1690202424.355,-0.365,0.066,0.934
1690202424.355,-0.366,0.065,0.933
1690202424.355,-0.370,0.062,0.939
1690202424.402,-0.371,0.059,0.940
1690202424.402,-0.369,0.060,0.937
1690202424.402,-0.368,0.057,0.933
1690202424.460,-0.369,0.063,0.936
1690202424.460,-0.365,0.060,0.930
1690202424.460,-0.364,0.063,0.937
1690202424.524,-0.363,0.062,0.940
1690202424.524,-0.362,0.063,0.944
1690202424.524,-0.364,0.058,0.935
1690202424.568,-0.363,0.059,0.936
1690202424.568,-0.366,0.058,0.932
1690202424.568,-0.369,0.053,0.931
1690202424.640,-0.368,0.053,0.932
1690202424.640,-0.366,0.058,0.934
1690202424.640,-0.368,0.055,0.940
1690202424.685,-0.366,0.061,0.937
1690202424.685,-0.370,0.059,0.937
1690202424.685,-0.367,0.058,0.940
1690202424.745,-0.370,0.058,0.937
1690202424.745,-0.367,0.057,0.933
1690202424.745,-0.370,0.056,0.930
1690202424.808,-0.366,0.054,0.935
1690202424.808,-0.365,0.051,0.934
1690202424.808,-0.366,0.058,0.933
1690202424.853,-0.369,0.049,0.936
1690202424.853,-0.368,0.058,0.934
1690202424.853,-0.371,0.050,0.934
1690202424.910,-0.369,0.054,0.930
1690202424.910,-0.368,0.056,0.931
1690202424.910,-0.373,0.057,0.932
1690202424.970,-0.373,0.060,0.935
1690202424.970,-0.370,0.063,0.932
1690202424.970,-0.365,0.060,0.932
1690202425.030,-0.368,0.065,0.941
1690202425.030,-0.370,0.068,0.940
1690202425.030,-0.374,0.063,0.934
1690202425.105,-0.373,0.060,0.928
1690202425.105,-0.369,0.061,0.929
1690202425.105,-0.370,0.059,0.935
1690202425.136,-0.370,0.059,0.935
1690202425.136,-0.371,0.059,0.935
1690202425.136,-0.369,0.066,0.934
1690202425.195,-0.368,0.064,0.937
1690202425.195,-0.369,0.062,0.934
1690202425.195,-0.371,0.061,0.930
1690202425.255,-0.373,0.060,0.931
1690202425.255,-0.375,0.060,0.935
1690202425.255,-0.377,0.061,0.935
1690202425.315,-0.375,0.054,0.932
1690202425.315,-0.375,0.057,0.933
1690202425.315,-0.375,0.062,0.930
1690202425.364,-0.376,0.060,0.931
1690202425.364,-0.377,0.058,0.932
1690202425.364,-0.378,0.061,0.930
1690202425.422,-0.376,0.058,0.933
1690202425.422,-0.373,0.059,0.933
1690202425.422,-0.370,0.058,0.932
1690202425.480,-0.367,0.055,0.934
1690202425.480,-0.370,0.057,0.934
1690202425.480,-0.370,0.055,0.936
1690202425.539,-0.369,0.058,0.932
1690202425.539,-0.368,0.057,0.936
1690202425.539,-0.369,0.052,0.935
1690202425.599,-0.372,0.052,0.939
1690202425.599,-0.371,0.052,0.935
1690202425.599,-0.370,0.056,0.933
1690202425.648,-0.369,0.052,0.934
1690202425.648,-0.373,0.048,0.930
1690202425.648,-0.372,0.050,0.936
1690202425.707,-0.372,0.051,0.936
1690202425.707,-0.366,0.054,0.933
1690202425.707,-0.365,0.055,0.938
1690202425.781,-0.365,0.053,0.939
1690202425.781,-0.364,0.050,0.935
1690202425.781,-0.365,0.049,0.933
1690202425.824,-0.364,0.054,0.934
1690202425.824,-0.363,0.054,0.936
1690202425.824,-0.366,0.052,0.939
1690202425.870,-0.365,0.050,0.940
1690202425.870,-0.364,0.048,0.937
1690202425.870,-0.363,0.052,0.935
1690202425.933,-0.360,0.050,0.938
1690202425.933,-0.356,0.052,0.936
1690202425.933,-0.363,0.048,0.935
1690202425.995,-0.361,0.053,0.939
1690202425.995,-0.364,0.052,0.941
1690202425.995,-0.366,0.053,0.938
1690202426.050,-0.363,0.050,0.941
1690202426.050,-0.365,0.047,0.935
1690202426.050,-0.366,0.048,0.935
1690202426.097,-0.365,0.049,0.932
1690202426.097,-0.364,0.050,0.940
1690202426.097,-0.360,0.050,0.937
1690202426.171,-0.360,0.047,0.942
1690202426.171,-0.359,0.051,0.939
1690202426.171,-0.357,0.053,0.937
1690202426.215,-0.360,0.055,0.940
1690202426.215,-0.359,0.053,0.939
1690202426.215,-0.359,0.053,0.941
1690202426.264,-0.358,0.049,0.937
1690202426.264,-0.356,0.051,0.939
1690202426.264,-0.357,0.049,0.936
1690202426.335,-0.357,0.047,0.938
1690202426.335,-0.355,0.052,0.938
