timestamps,PPG1,PPG2,PPG3
1690202416.512,702.000,114662.000,79347.000
1690202416.604,697.000,114613.000,79365.000
1690202416.604,703.000,114664.000,79365.000
1690202416.604,700.000,114696.000,79423.000
1690202416.604,697.000,114635.000,79386.000
1690202416.604,704.000,114634.000,79412.000
1690202416.604,697.000,114619.000,79359.000
1690202416.705,704.000,114658.000,79401.000
1690202416.705,695.000,114668.000,79383.000
1690202416.705,704.000,114659.000,79386.000
1690202416.705,700.000,114643.000,79393.000
1690202416.705,702.000,114670.000,79390.000
1690202416.705,701.000,114725.000,79386.000
1690202416.795,698.000,114657.000,79390.000
1690202416.795,704.000,114648.000,79408.000
1690202416.795,696.000,114617.000,79383.000
1690202416.795,701.000,114691.000,79373.000
1690202416.795,696.000,114673.000,79370.000
1690202416.795,701.000,114671.000,79393.000
1690202416.888,697.000,114660.000,79400.000
1690202416.888,697.000,114659.000,79389.000
1690202416.888,701.000,114631.000,79355.000
1690202416.888,697.000,114605.000,79379.000
1690202416.888,703.000,114622.000,79362.000
1690202416.888,694.000,114614.000,79362.000
1690202416.978,701.000,114614.000,79362.000
1690202416.978,699.000,114557.000,79379.000
1690202416.978,700.000,114567.000,79365.000
1690202416.978,699.000,114569.000,79344.000
1690202416.978,697.000,114574.000,79361.000
1690202416.978,705.000,114546.000,79357.000
1690202417.083,696.000,114525.000,79366.000
1690202417.083,700.000,114520.000,79351.000
1690202417.083,695.000,114551.000,79359.000
1690202417.083,702.000,114522.000,79351.000
1690202417.083,697.000,114516.000,79363.000
1690202417.083,695.000,114470.000,79347.000
1690202417.171,700.000,114536.000,79320.000
1690202417.171,696.000,114529.000,79335.000
1690202417.171,702.000,114533.000,79344.000
1690202417.171,691.000,114530.000,79337.000
1690202417.171,702.000,114506.000,79350.000
1690202417.171,696.000,114517.000,79329.000
1690202417.262,699.000,114502.000,79316.000
1690202417.262,696.000,114471.000,79341.000
1690202417.262,695.000,114499.000,79349.000
1690202417.262,704.000,114495.000,79378.000
1690202417.262,693.000,114492.000,79329.000
1690202417.262,699.000,114491.000,79364.000
1690202417.353,698.000,114509.000,79329.000
1690202417.353,702.000,114538.000,79350.000
1690202417.353,698.000,114509.000,79344.000
1690202417.353,696.000,114500.000,79351.000
1690202417.353,700.000,114513.000,79342.000
1690202417.353,698.000,114513.000,79381.000
1690202417.455,704.000,114521.000,79375.000
1690202417.455,693.000,114466.000,79365.000
1690202417.455,703.000,114531.000,79373.000
1690202417.455,696.000,114505.000,79354.000
1690202417.455,700.000,114485.000,79347.000
1690202417.455,696.000,114459.000,79340.000
1690202417.545,696.000,114436.000,79311.000
1690202417.545,704.000,114406.000,79346.000
1690202417.545,695.000,114462.000,79313.000
1690202417.545,700.000,114402.000,79315.000
1690202417.545,695.000,114359.000,79330.000
1690202417.545,699.000,114351.000,79340.000
1690202417.636,687.000,114429.000,79305.000
1690202417.636,688.000,114403.000,79309.000
1690202417.636,691.000,114306.000,79347.000
1690202417.636,688.000,114350.000,79309.000
1690202417.636,696.000,114316.000,79337.000
1690202417.636,687.000,114332.000,79303.000
1690202417.729,695.000,114355.000,79327.000
1690202417.729,688.000,114336.000,79310.000
1690202417.729,694.000,114326.000,79291.000
1690202417.729,690.000,114318.000,79303.000
1690202417.729,689.000,114315.000,79312.000
1690202417.729,695.000,114289.000,79311.000
1690202417.830,687.000,114309.000,79302.000
1690202417.830,694.000,114318.000,79305.000
1690202417.830,687.000,114315.000,79302.000
1690202417.830,695.000,114360.000,79315.000
1690202417.830,689.000,114315.000,79331.000
1690202417.830,688.000,114368.000,79331.000
1690202417.920,690.000,114323.000,79345.000
1690202417.920,689.000,114279.000,79329.000
1690202417.920,693.000,114363.000,79322.000
1690202417.920,685.000,114307.000,79321.000
1690202417.920,694.000,114292.000,79340.000
1690202417.920,686.000,114309.000,79329.000
1690202418.028,691.000,114358.000,79325.000
1690202418.028,689.000,114320.000,79341.000
1690202418.028,688.000,114379.000,79328.000
1690202418.028,695.000,114372.000,79359.000
1690202418.028,686.000,114369.000,79343.000
1690202418.028,693.000,114374.000,79332.000
1690202418.103,686.000,114314.000,79331.000
1690202418.103,696.000,114335.000,79350.000
1690202418.103,688.000,114317.000,79279.000
1690202418.103,688.000,114349.000,79295.000
1690202418.103,691.000,114301.000,79305.000
1690202418.103,689.000,114279.000,79321.000
1690202418.205,692.000,114305.000,79304.000
1690202418.205,684.000,114312.000,79304.000
1690202418.205,691.000,114252.000,79309.000
1690202418.205,685.000,114253.000,79300.000
1690202418.205,691.000,114262.000,79309.000
1690202418.205,688.000,114257.000,79328.000
1690202418.296,687.000,114266.000,79335.000
1690202418.296,691.000,114306.000,79325.000
1690202418.296,686.000,114275.000,79308.000
1690202418.296,693.000,114191.000,79318.000
1690202418.296,685.000,114220.000,79301.000
1690202418.296,692.000,114253.000,79300.000
1690202418.386,687.000,114215.000,79316.000
1690202418.386,689.000,114228.000,79324.000
1690202418.386,690.000,114273.000,79293.000
1690202418.386,688.000,114231.000,79333.000
1690202418.386,693.000,114245.000,79321.000
1690202418.386,685.000,114242.000,79320.000
1690202418.478,694.000,114272.000,79350.000
1690202418.478,687.000,114270.000,79329.000
1690202418.478,694.000,114255.000,79350.000
1690202418.478,688.000,114280.000,79318.000
1690202418.478,691.000,114229.000,79320.000
1690202418.478,692.000,114296.000,79344.000
1690202418.581,687.000,114296.000,79339.000
1690202418.581,696.000,114305.000,79324.000
1690202418.581,688.000,114277.000,79346.000
1690202418.581,695.000,114325.000,79326.000
1690202418.581,687.000,114293.000,79349.000
1690202418.581,693.000,114330.000,79321.000
1690202418.670,693.000,114308.000,79362.000
1690202418.670,689.000,114347.000,79346.000
1690202418.670,693.000,114318.000,79386.000
1690202418.670,689.000,114353.000,79372.000
1690202418.670,696.000,114310.000,79366.000
1690202418.670,688.000,114341.000,79337.000
1690202418.760,696.000,114280.000,79355.000
1690202418.760,688.000,114306.000,79331.000
1690202418.760,692.000,114250.000,79375.000
1690202418.760,691.000,114282.000,79334.000
1690202418.760,688.000,114246.000,79344.000
1690202418.760,695.000,114257.000,79345.000
1690202418.853,688.000,114263.000,79314.000
1690202418.853,695.000,114213.000,79311.000
1690202418.853,687.000,114270.000,79351.000
1690202418.853,694.000,114253.000,79338.000
1690202418.853,692.000,114163.000,79327.000
1690202418.853,691.000,114271.000,79333.000
1690202418.955,694.000,114285.000,79332.000
1690202418.955,687.000,114233.000,79338.000
1690202418.955,696.000,114240.000,79323.000
1690202418.955,687.000,114284.000,79348.000
1690202418.955,694.000,114229.000,79348.000
1690202418.955,688.000,114279.000,79337.000
1690202419.045,691.000,114238.000,79321.000
1690202419.045,692.000,114217.000,79347.000
1690202419.045,689.000,114242.000,79328.000
1690202419.045,696.000,114252.000,79345.000
1690202419.045,687.000,114281.000,79341.000
1690202419.045,695.000,114287.000,79366.000
1690202419.137,688.000,114271.000,79354.000
1690202419.137,694.000,114266.000,79356.000
1690202419.137,691.000,114225.000,79343.000
1690202419.137,692.000,114273.000,79366.000
1690202419.137,693.000,114308.000,79349.000
1690202419.137,687.000,114282.000,79361.000
1690202419.228,695.000,114309.000,79382.000
1690202419.228,688.000,114301.000,79369.000
1690202419.228,695.000,114298.000,79350.000
1690202419.228,689.000,114333.000,79379.000
1690202419.228,691.000,114295.000,79370.000
1690202419.228,693.000,114364.000,79382.000
1690202419.330,689.000,114322.000,79373.000
1690202419.330,696.000,114282.000,79381.000
1690202419.330,690.000,114303.000,79375.000
1690202419.330,695.000,114268.000,79378.000
1690202419.330,686.000,114279.000,79353.000
1690202419.330,692.000,114282.000,79389.000
1690202419.420,691.000,114287.000,79336.000
1690202419.420,691.000,114286.000,79354.000
1690202419.420,693.000,114204.000,79352.000
1690202419.420,687.000,114303.000,79352.000
1690202419.420,696.000,114259.000,79369.000
1690202419.420,688.000,114269.000,79373.000
1690202419.512,695.000,114249.000,79340.000
1690202419.512,687.000,114259.000,79377.000
1690202419.512,693.000,114252.000,79351.000
1690202419.512,692.000,114315.000,79336.000
1690202419.512,688.000,114286.000,79368.000
1690202419.512,694.000,114263.000,79370.000
1690202419.604,688.000,114269.000,79343.000
1690202419.604,696.000,114251.000,79363.000
1690202419.604,687.000,114315.000,79334.000
1690202419.604,694.000,114270.000,79363.000
1690202419.604,691.000,114289.000,79343.000
1690202419.604,690.000,114311.000,79337.000
1690202419.705,692.000,114283.000,79351.000
1690202419.705,689.000,114275.000,79367.000
1690202419.705,695.000,114323.000,79354.000
1690202419.705,687.000,114311.000,79369.000
1690202419.705,694.000,114316.000,79340.000
1690202419.705,687.000,114310.000,79365.000
1690202419.798,694.000,114308.000,79377.000
1690202419.798,690.000,114318.000,79381.000
1690202419.798,688.000,114319.000,79393.000
1690202419.798,695.000,114362.000,79388.000
1690202419.798,687.000,114394.000,79379.000
1690202419.798,694.000,114401.000,79378.000
1690202419.888,688.000,114367.000,79406.000
1690202419.888,694.000,114407.000,79379.000
1690202419.888,690.000,114419.000,79363.000
1690202419.888,690.000,114418.000,79372.000
1690202419.888,689.000,114398.000,79375.000
1690202419.888,687.000,114428.000,79360.000
1690202419.978,693.000,114393.000,79348.000
1690202419.978,686.000,114394.000,79374.000
1690202419.978,692.000,114385.000,79348.000
1690202419.978,685.000,114355.000,79348.000
1690202419.978,690.000,114361.000,79354.000
1690202419.978,688.000,114372.000,79362.000
1690202420.080,685.000,114365.000,79370.000
1690202420.080,690.000,114376.000,79365.000
1690202420.080,685.000,114316.000,79370.000
1690202420.080,692.000,114369.000,79372.000
1690202420.080,683.000,114351.000,79359.000
1690202420.080,692.000,114363.000,79382.000
1690202420.171,689.000,114365.000,79399.000
1690202420.171,688.000,114376.000,79392.000
1690202420.171,687.000,114374.000,79371.000
1690202420.171,685.000,114373.000,79402.000
1690202420.171,691.000,114397.000,79396.000
1690202420.171,687.000,114379.000,79377.000
1690202420.261,692.000,114402.000,79389.000
1690202420.261,685.000,114436.000,79345.000
1690202420.261,690.000,114384.000,79382.000
1690202420.261,688.000,114399.000,79379.000
1690202420.261,687.000,114406.000,79367.000
1690202420.261,690.000,114419.000,79374.000
1690202420.353,686.000,114434.000,79386.000
1690202420.353,690.000,114500.000,79405.000
1690202420.353,681.000,114478.000,79386.000
1690202420.353,691.000,114496.000,79412.000
1690202420.353,683.000,114501.000,79362.000
1690202420.353,688.000,114477.000,79415.000
1690202420.455,686.000,114497.000,79393.000
1690202420.455,685.000,114530.000,79400.000
1690202420.455,691.000,114523.000,79397.000
1690202420.455,685.000,114533.000,79405.000
1690202420.455,691.000,114521.000,79418.000
1690202420.455,683.000,114556.000,79386.000
1690202420.545,692.000,114570.000,79420.000
1690202420.545,686.000,114558.000,79437.000
1690202420.545,686.000,114543.000,79425.000
1690202420.545,691.000,114633.000,79416.000
1690202420.545,685.000,114542.000,79403.000
1690202420.545,694.000,114544.000,79412.000
1690202420.639,684.000,114581.000,79402.000
1690202420.639,692.000,114540.000,79373.000
1690202420.639,686.000,114568.000,79403.000
1690202420.639,688.000,114560.000,79401.000
1690202420.639,687.000,114546.000,79387.000
1690202420.639,687.000,114554.000,79415.000
1690202420.744,691.000,114604.000,79372.000
1690202420.744,683.000,114609.000,79413.000
1690202420.744,692.000,114583.000,79413.000
1690202420.744,684.000,114572.000,79417.000
1690202420.744,692.000,114612.000,79409.000
1690202420.744,686.000,114567.000,79402.000
1690202420.830,687.000,114623.000,79398.000
1690202420.830,689.000,114595.000,79401.000
1690202420.830,685.000,114590.000,79426.000
1690202420.830,693.000,114579.000,79412.000
1690202420.830,684.000,114608.000,79410.000
1690202420.830,693.000,114595.000,79431.000
1690202420.920,687.000,114651.000,79404.000
1690202420.920,691.000,114615.000,79394.000
1690202420.920,689.000,114608.000,79411.000
1690202420.920,688.000,114638.000,79408.000
1690202420.920,692.000,114587.000,79419.000
1690202420.920,686.000,114690.000,79415.000
1690202421.013,693.000,114701.000,79388.000
1690202421.013,686.000,114686.000,79412.000
1690202421.013,693.000,114693.000,79438.000
1690202421.013,687.000,114678.000,79427.000
1690202421.013,687.000,114704.000,79451.000
1690202421.013,690.000,114645.000,79426.000
1690202421.103,686.000,114697.000,79454.000
1690202421.103,692.000,114729.000,79446.000
1690202421.103,683.000,114735.000,79447.000
1690202421.103,692.000,114748.000,79437.000
1690202421.103,686.000,114737.000,79430.000
1690202421.103,691.000,114780.000,79420.000
1690202421.204,687.000,114830.000,79447.000
1690202421.204,688.000,114764.000,79463.000
1690202421.204,692.000,114784.000,79454.000
1690202421.204,687.000,114792.000,79486.000
1690202421.204,691.000,114817.000,79424.000
1690202421.204,685.000,114812.000,79449.000
1690202421.296,693.000,114829.000,79446.000
1690202421.296,687.000,114787.000,79458.000
1690202421.296,691.000,114847.000,79470.000
1690202421.296,691.000,114819.000,79486.000
1690202421.296,688.000,114863.000,79486.000
1690202421.296,693.000,114842.000,79426.000
1690202421.386,683.000,114814.000,79447.000
1690202421.386,692.000,114849.000,79475.000
1690202421.386,685.000,114832.000,79463.000
1690202421.386,691.000,114830.000,79455.000
1690202421.386,687.000,114798.000,79449.000
1690202421.386,689.000,114796.000,79476.000
1690202421.478,690.000,114827.000,79477.000
1690202421.478,685.000,114828.000,79430.000
1690202421.478,693.000,114843.000,79444.000
1690202421.478,685.000,114849.000,79450.000
1690202421.478,694.000,114778.000,79469.000
1690202421.478,685.000,114873.000,79470.000
1690202421.580,691.000,114868.000,79453.000
1690202421.580,691.000,114867.000,79454.000
1690202421.580,688.000,114850.000,79470.000
1690202421.580,693.000,114884.000,79447.000
1690202421.580,685.000,114872.000,79445.000
1690202421.580,695.000,114829.000,79450.000
1690202421.685,689.000,114914.000,79450.000
1690202421.685,691.000,114879.000,79468.000
1690202421.685,689.000,114914.000,79455.000
1690202421.685,690.000,114899.000,79460.000
1690202421.685,694.000,114888.000,79473.000
1690202421.685,686.000,114915.000,79470.000
1690202421.760,693.000,114903.000,79455.000
1690202421.760,686.000,114904.000,79424.000
1690202421.760,695.000,114897.000,79439.000
1690202421.760,688.000,114920.000,79474.000
1690202421.760,689.000,114924.000,79487.000
1690202421.760,690.000,114911.000,79483.000
1690202421.854,688.000,114942.000,79479.000
1690202421.854,694.000,114963.000,79495.000
1690202421.854,685.000,114977.000,79494.000
1690202421.854,694.000,114935.000,79486.000
1690202421.854,687.000,114937.000,79466.000
1690202421.854,692.000,114952.000,79496.000
1690202421.954,690.000,114949.000,79519.000
1690202421.954,689.000,115035.000,79484.000
1690202421.954,692.000,115040.000,79510.000
1690202421.954,687.000,115004.000,79513.000
1690202421.954,693.000,114987.000,79504.000
1690202421.954,688.000,115000.000,79527.000
1690202422.044,696.000,115059.000,79524.000
1690202422.044,687.000,115047.000,79514.000
1690202422.044,691.000,115056.000,79484.000
1690202422.044,690.000,115057.000,79485.000
1690202422.044,688.000,115057.000,79504.000
1690202422.044,693.000,115037.000,79481.000
1690202422.136,686.000,115012.000,79501.000
1690202422.136,694.000,115022.000,79489.000
1690202422.136,688.000,114969.000,79476.000
1690202422.136,695.000,114979.000,79484.000
1690202422.136,689.000,114996.000,79498.000
1690202422.136,690.000,114981.000,79496.000
1690202422.228,691.000,115008.000,79497.000
1690202422.228,687.000,114989.000,79491.000
1690202422.228,692.000,114983.000,79477.000
1690202422.228,688.000,114986.000,79500.000
1690202422.228,695.000,115047.000,79481.000
1690202422.228,687.000,115044.000,79500.000
1690202422.330,692.000,115007.000,79483.000
1690202422.330,692.000,115053.000,79472.000
1690202422.330,691.000,115011.000,79498.000
1690202422.330,695.000,114998.000,79503.000
1690202422.330,686.000,115006.000,79481.000
1690202422.330,695.000,115018.000,79482.000
1690202422.420,688.000,115005.000,79488.000
1690202422.420,695.000,115000.000,79483.000
1690202422.420,687.000,114983.000,79496.000
1690202422.420,691.000,115027.000,79462.000
1690202422.420,691.000,115010.000,79481.000
1690202422.420,688.000,114968.000,79496.000
1690202422.511,694.000,114998.000,79503.000
1690202422.511,687.000,115043.000,79482.000
1690202422.511,695.000,115025.000,79505.000
1690202422.511,687.000,115071.000,79497.000
1690202422.511,691.000,115055.000,79489.000
1690202422.511,690.000,115050.000,79501.000
1690202422.604,689.000,115024.000,79479.000
1690202422.604,694.000,115083.000,79513.000
1690202422.604,685.000,115018.000,79488.000
1690202422.604,694.000,115064.000,79480.000
1690202422.604,687.000,115095.000,79505.000
1690202422.604,695.000,115089.000,79483.000
1690202422.704,688.000,115104.000,79492.000
1690202422.704,690.000,115074.000,79496.000
1690202422.704,692.000,115095.000,79515.000
1690202422.704,690.000,115112.000,79509.000
1690202422.704,695.000,115092.000,79492.000
1690202422.704,688.000,115143.000,79508.000
1690202422.794,696.000,115084.000,79530.000
1690202422.794,688.000,115052.000,79494.000
1690202422.794,693.000,115082.000,79455.000
1690202422.794,689.000,115050.000,79471.000
1690202422.794,688.000,115027.000,79465.000
1690202422.794,692.000,115057.000,79475.000
1690202422.888,686.000,115072.000,79488.000
1690202422.888,693.000,115054.000,79492.000
1690202422.888,686.000,115032.000,79483.000
1690202422.888,694.000,115040.000,79474.000
1690202422.888,687.000,115038.000,79509.000
1690202422.888,691.000,115006.000,79487.000
1690202422.978,694.000,115002.000,79497.000
1690202422.978,690.000,114991.000,79477.000
1690202422.978,691.000,114987.000,79465.000
1690202422.978,686.000,114980.000,79461.000
1690202422.978,697.000,114980.000,79465.000
1690202422.978,686.000,114941.000,79449.000
1690202423.079,692.000,114965.000,79456.000
1690202423.079,688.000,114848.000,79477.000
1690202423.079,692.000,114927.000,79431.000
1690202423.079,691.000,114903.000,79446.000
1690202423.079,687.000,114886.000,79448.000
1690202423.079,694.000,114875.000,79463.000
1690202423.174,688.000,114894.000,79435.000
1690202423.174,694.000,114847.000,79436.000
1690202423.174,688.000,114868.000,79435.000
1690202423.174,693.000,114892.000,79433.000
1690202423.174,695.000,114854.000,79316.000
1690202423.174,691.000,114718.000,79221.000
1690202423.261,692.000,114631.000,79096.000
1690202423.261,688.000,114508.000,78964.000
1690202423.261,695.000,114357.000,78954.000
1690202423.261,684.000,114367.000,78925.000
1690202423.261,692.000,114357.000,78917.000
1690202423.261,689.000,114350.000,78907.000
1690202423.353,692.000,114321.000,78933.000
1690202423.353,693.000,114343.000,78933.000
1690202423.353,687.000,114321.000,78931.000
1690202423.353,694.000,114355.000,78975.000
1690202423.353,686.000,114382.000,79019.000
1690202423.353,694.000,114385.000,79015.000
1690202423.472,687.000,114453.000,79042.000
1690202423.472,692.000,114452.000,79097.000
1690202423.472,692.000,114475.000,79115.000
1690202423.472,688.000,114486.000,79134.000
1690202423.472,691.000,114453.000,79156.000
1690202423.472,686.000,114486.000,79161.000
1690202423.544,694.000,114515.000,79170.000
1690202423.544,687.000,114529.000,79161.000
1690202423.544,693.000,114509.000,79159.000
1690202423.544,688.000,114473.000,79183.000
