timestamps,X,Y,Z
1690986617.327,-0.161,0.008,0.988
1690986617.372,-0.165,0.006,0.991
1690986617.372,-0.161,0.009,0.983
1690986617.372,-0.166,0.005,0.988
1690986617.432,-0.166,0.007,0.994
1690986617.432,-0.163,0.005,0.991
1690986617.432,-0.159,0.011,0.979
1690986617.507,-0.156,0.010,0.984
1690986617.507,-0.147,0.012,0.991
1690986617.507,-0.141,0.016,0.998
1690986617.552,-0.138,0.013,1.005
1690986617.552,-0.133,0.019,1.001
1690986617.552,-0.131,0.019,1.005
1690986617.611,-0.141,0.023,1.006
1690986617.611,-0.151,0.018,0.997
1690986617.611,-0.154,0.014,0.991
1690986617.657,-0.159,0.014,0.993
1690986617.657,-0.159,0.012,0.990
1690986617.657,-0.162,0.010,0.988
1690986617.717,-0.164,0.010,0.991
1690986617.717,-0.168,0.006,0.989
1690986617.717,-0.172,0.004,0.993
1690986617.791,-0.169,0.006,0.983
1690986617.791,-0.174,0.007,0.988
1690986617.791,-0.166,0.009,0.986
1690986617.825,-0.168,0.007,0.986
1690986617.825,-0.165,0.004,0.988
1690986617.825,-0.168,0.009,0.994
1690986617.882,-0.164,0.004,0.987
1690986617.882,-0.171,0.006,0.991
1690986617.882,-0.165,0.003,0.988
1690986617.942,-0.166,0.000,0.992
1690986617.942,-0.162,-0.000,0.992
1690986617.942,-0.157,-0.002,0.994
1690986618.001,-0.157,-0.001,0.987
1690986618.001,-0.160,-0.006,0.986
1690986618.001,-0.163,-0.007,0.988
1690986618.065,-0.165,-0.008,0.994
1690986618.065,-0.164,-0.010,0.993
1690986618.065,-0.158,-0.006,0.988
1690986618.110,-0.162,-0.009,0.989
1690986618.110,-0.159,-0.010,0.993
1690986618.110,-0.157,-0.011,0.989
1690986618.166,-0.154,-0.015,0.993
1690986618.166,-0.153,-0.012,0.991
1690986618.166,-0.152,-0.017,0.989
1690986618.227,-0.153,-0.015,0.992
1690986618.227,-0.147,-0.017,0.993
1690986618.227,-0.146,-0.021,0.993
1690986618.287,-0.142,-0.016,0.991
1690986618.287,-0.141,-0.018,0.991
1690986618.287,-0.140,-0.020,0.994
1690986618.348,-0.146,-0.020,0.995
1690986618.348,-0.141,-0.027,0.997
1690986618.348,-0.143,-0.024,0.993
1690986618.397,-0.144,-0.022,0.992
1690986618.397,-0.150,-0.021,0.989
1690986618.397,-0.148,-0.023,0.987
1690986618.453,-0.153,-0.023,0.990
1690986618.453,-0.150,-0.018,0.993
1690986618.453,-0.152,-0.021,0.987
1690986618.512,-0.156,-0.017,0.988
1690986618.512,-0.161,-0.018,0.988
1690986618.512,-0.162,-0.008,0.986
1690986618.571,-0.173,-0.009,0.989
1690986618.571,-0.177,-0.008,0.991
1690986618.571,-0.180,-0.010,0.993
1690986618.620,-0.183,-0.009,0.992
1690986618.620,-0.181,-0.008,0.992
1690986618.620,-0.188,-0.009,0.988
1690986618.677,-0.194,-0.010,0.988
1690986618.677,-0.195,-0.012,0.989
1690986618.677,-0.194,-0.008,0.985
1690986618.737,-0.202,-0.009,0.986
1690986618.737,-0.213,-0.008,0.987
1690986618.737,-0.212,-0.007,0.978
1690986618.796,-0.215,-0.004,0.978
1690986618.796,-0.215,-0.005,0.980
1690986618.796,-0.210,-0.004,0.981
1690986618.857,-0.209,-0.003,0.982
1690986618.857,-0.204,-0.003,0.988
1690986618.857,-0.200,-0.001,0.987
1690986618.937,-0.199,-0.001,0.983
1690986618.937,-0.190,0.001,0.986
1690986618.937,-0.184,-0.003,0.984
1690986619.006,-0.179,-0.007,0.986
1690986619.006,-0.176,-0.000,0.990
1690986619.006,-0.178,-0.002,0.986
1690986619.055,-0.179,-0.003,0.989
1690986619.055,-0.177,0.002,0.983
1690986619.055,-0.186,-0.007,0.993
1690986619.112,-0.183,-0.006,0.995
1690986619.112,-0.185,-0.009,0.991
1690986619.112,-0.182,-0.005,0.993
1690986619.172,-0.182,-0.007,0.989
1690986619.172,-0.182,-0.011,0.988
1690986619.172,-0.181,-0.011,0.985
1690986619.232,-0.181,-0.016,0.988
1690986619.232,-0.182,-0.013,0.986
1690986619.232,-0.186,-0.008,0.986
1690986619.291,-0.186,-0.014,0.986
1690986619.291,-0.187,-0.016,0.983
1690986619.291,-0.187,-0.013,0.987
1690986619.340,-0.182,-0.016,0.985
1690986619.340,-0.183,-0.009,0.985
1690986619.340,-0.182,-0.013,0.986
1690986619.399,-0.183,-0.009,0.982
1690986619.399,-0.182,-0.010,0.986
1690986619.399,-0.186,-0.013,0.992
1690986619.457,-0.185,-0.015,0.990
1690986619.457,-0.186,-0.013,0.987
1690986619.457,-0.183,-0.015,0.984
1690986619.502,-0.185,-0.014,0.984
1690986619.502,-0.182,-0.013,0.987
1690986619.502,-0.185,-0.014,0.992
1690986619.562,-0.183,-0.011,0.991
1690986619.562,-0.180,-0.011,0.989
1690986619.562,-0.182,-0.016,0.986
1690986619.636,-0.184,-0.013,0.986
1690986619.636,-0.189,-0.014,0.988
1690986619.636,-0.182,-0.011,0.984
1690986619.699,-0.187,-0.010,0.983
1690986619.699,-0.189,-0.009,0.987
1690986619.699,-0.186,-0.010,0.994
1690986619.741,-0.184,-0.013,0.987
1690986619.741,-0.182,-0.008,0.990
1690986619.741,-0.184,-0.007,0.983
1690986619.801,-0.184,-0.004,0.987
1690986619.801,-0.180,-0.005,0.984
1690986619.801,-0.185,-0.006,0.990
1690986619.850,-0.183,-0.006,0.982
1690986619.850,-0.189,-0.009,0.982
1690986619.850,-0.193,-0.009,0.987
1690986619.907,-0.194,-0.003,0.990
1690986619.907,-0.193,-0.005,0.985
1690986619.907,-0.186,-0.005,0.986
1690986619.966,-0.186,-0.001,0.989
1690986619.966,-0.184,0.002,0.989
1690986619.966,-0.184,-0.002,0.990
1690986620.012,-0.180,0.003,0.985
1690986620.012,-0.178,0.002,0.989
1690986620.012,-0.177,0.002,0.992
1690986620.071,-0.180,0.003,0.991
1690986620.071,-0.181,0.003,0.992
1690986620.071,-0.181,0.004,0.986
1690986620.150,-0.183,0.002,0.985
1690986620.150,-0.182,-0.003,0.989
1690986620.150,-0.184,0.002,0.987
1690986620.180,-0.181,-0.003,0.988
1690986620.180,-0.178,-0.001,0.993
1690986620.180,-0.175,-0.005,0.987
1690986620.252,-0.174,-0.003,0.989
1690986620.252,-0.174,0.001,0.989
1690986620.252,-0.169,-0.005,0.990
1690986620.297,-0.170,-0.005,0.994
1690986620.297,-0.166,-0.005,0.994
1690986620.297,-0.167,-0.001,0.989
1690986620.357,-0.169,-0.004,0.986
1690986620.357,-0.165,-0.003,0.989
1690986620.357,-0.173,-0.004,0.992
1690986620.419,-0.171,-0.003,0.989
1690986620.419,-0.172,-0.005,0.990
1690986620.419,-0.170,-0.005,0.990
1690986620.465,-0.170,-0.005,0.990
1690986620.465,-0.173,-0.008,0.990
1690986620.465,-0.174,-0.007,0.997
1690986620.523,-0.173,-0.013,0.993
1690986620.523,-0.169,-0.010,0.992
1690986620.523,-0.172,-0.010,0.989
1690986620.582,-0.169,-0.010,0.983
1690986620.582,-0.165,-0.014,0.988
1690986620.582,-0.165,-0.012,0.986
1690986620.641,-0.164,-0.013,0.987
1690986620.641,-0.174,-0.014,0.987
1690986620.641,-0.176,-0.012,0.987
1690986620.717,-0.193,-0.015,0.983
1690986620.717,-0.199,-0.014,0.982
1690986620.717,-0.212,-0.012,0.976
1690986620.750,-0.219,-0.012,0.977
1690986620.750,-0.225,-0.007,0.976
1690986620.750,-0.229,-0.005,0.972
1690986620.807,-0.243,-0.005,0.980
1690986620.807,-0.243,-0.005,0.976
1690986620.807,-0.240,0.001,0.970
1690986620.867,-0.241,0.004,0.978
1690986620.867,-0.241,0.002,0.976
1690986620.867,-0.235,0.002,0.983
1690986620.926,-0.230,0.003,0.978
1690986620.926,-0.226,0.006,0.975
1690986620.926,-0.224,0.008,0.974
1690986620.975,-0.216,0.011,0.973
1690986620.975,-0.212,0.012,0.980
1690986620.975,-0.206,0.015,0.987
1690986621.032,-0.203,0.018,0.987
1690986621.032,-0.196,0.022,0.993
1690986621.032,-0.189,0.026,0.994
1690986621.092,-0.182,0.023,0.995
1690986621.092,-0.178,0.027,0.994
1690986621.092,-0.166,0.028,0.996
1690986621.151,-0.156,0.029,0.992
1690986621.151,-0.147,0.028,0.997
1690986621.151,-0.143,0.025,1.004
1690986621.211,-0.152,0.027,1.010
1690986621.211,-0.153,0.021,0.995
1690986621.211,-0.156,0.018,1.003
1690986621.260,-0.164,0.016,0.998
1690986621.260,-0.176,0.013,0.993
1690986621.260,-0.187,0.011,0.987
1690986621.317,-0.198,0.003,0.987
1690986621.317,-0.204,0.005,0.973
1690986621.317,-0.217,0.002,0.972
1690986621.377,-0.232,-0.006,0.974
1690986621.377,-0.235,-0.012,0.972
1690986621.377,-0.241,-0.006,0.966
1690986621.437,-0.246,-0.013,0.968
1690986621.437,-0.241,-0.016,0.973
1690986621.437,-0.234,-0.014,0.973
1690986621.489,-0.226,-0.013,0.974
1690986621.489,-0.223,-0.016,0.975
1690986621.489,-0.209,-0.014,0.972
1690986621.542,-0.202,-0.013,0.975
1690986621.542,-0.190,-0.012,0.981
1690986621.542,-0.183,-0.014,0.982
1690986621.606,-0.173,-0.007,0.988
1690986621.606,-0.169,-0.012,0.991
1690986621.606,-0.168,-0.004,0.988
1690986621.661,-0.161,-0.009,0.994
1690986621.661,-0.161,-0.008,0.996
1690986621.661,-0.152,-0.011,0.997
1690986621.736,-0.145,-0.004,0.993
1690986621.736,-0.145,-0.004,0.998
1690986621.736,-0.144,-0.006,0.992
1690986621.767,-0.143,-0.002,0.996
1690986621.767,-0.141,-0.004,0.992
1690986621.767,-0.141,-0.004,0.993
1690986621.830,-0.147,-0.000,0.998
1690986621.830,-0.150,-0.002,0.996
1690986621.830,-0.158,0.000,0.995
1690986621.887,-0.162,0.002,0.994
1690986621.887,-0.158,0.004,0.992
1690986621.887,-0.161,0.006,0.996
1690986621.946,-0.165,0.002,0.993
1690986621.946,-0.166,0.004,0.985
1690986621.946,-0.168,0.003,0.998
1690986621.992,-0.172,-0.002,0.983
1690986621.992,-0.169,-0.004,0.988
1690986621.992,-0.169,0.000,0.988
1690986622.051,-0.174,-0.000,0.988
1690986622.051,-0.174,0.002,0.989
1690986622.051,-0.175,0.004,0.989
1690986622.115,-0.173,0.004,0.991
1690986622.115,-0.173,-0.004,0.989
1690986622.115,-0.165,0.001,0.986
1690986622.160,-0.160,-0.003,0.990
1690986622.160,-0.157,-0.003,0.994
1690986622.160,-0.151,-0.002,0.989
1690986622.217,-0.151,-0.003,0.990
1690986622.217,-0.145,-0.003,0.991
1690986622.217,-0.143,-0.006,0.998
1690986622.277,-0.141,-0.001,0.994
1690986622.277,-0.137,-0.005,0.993
1690986622.277,-0.139,-0.006,0.992
1690986622.336,-0.137,-0.013,0.994
1690986622.336,-0.140,-0.007,0.997
1690986622.336,-0.142,-0.013,0.991
1690986622.398,-0.140,-0.010,0.993
1690986622.398,-0.144,-0.010,0.991
1690986622.398,-0.142,-0.011,0.992
1690986622.445,-0.147,-0.008,0.994
1690986622.445,-0.144,-0.007,0.992
1690986622.445,-0.146,-0.008,0.992
1690986622.516,-0.146,-0.008,0.999
1690986622.516,-0.142,-0.007,0.994
1690986622.516,-0.147,-0.009,0.995
1690986622.562,-0.144,-0.008,0.993
1690986622.562,-0.149,-0.011,0.990
1690986622.562,-0.145,-0.009,0.986
1690986622.621,-0.148,-0.008,0.995
1690986622.621,-0.149,-0.009,0.993
1690986622.621,-0.150,-0.013,0.989
1690986622.684,-0.149,-0.005,0.994
1690986622.684,-0.149,-0.007,0.991
1690986622.684,-0.149,-0.008,0.993
1690986622.728,-0.147,-0.008,0.992
1690986622.728,-0.146,-0.007,0.992
1690986622.728,-0.145,-0.007,0.995
1690986622.787,-0.141,-0.006,0.994
1690986622.787,-0.142,-0.006,0.994
1690986622.787,-0.142,-0.008,0.991
1690986622.847,-0.146,-0.006,0.992
1690986622.847,-0.151,-0.008,0.993
1690986622.847,-0.154,-0.009,0.988
1690986622.907,-0.149,-0.008,0.986
1690986622.907,-0.152,-0.012,0.987
1690986622.907,-0.153,-0.009,0.991
1690986622.987,-0.155,-0.013,0.997
1690986622.987,-0.146,-0.013,0.992
1690986622.987,-0.146,-0.013,0.992
1690986623.041,-0.153,-0.010,0.993
1690986623.041,-0.144,-0.013,0.985
1690986623.041,-0.146,-0.010,0.991
1690986623.087,-0.146,-0.011,0.988
1690986623.087,-0.143,-0.006,0.992
1690986623.087,-0.143,-0.007,0.996
1690986623.148,-0.143,-0.006,0.995
1690986623.148,-0.144,-0.004,1.000
1690986623.148,-0.143,-0.007,0.996
1690986623.207,-0.144,-0.004,0.993
1690986623.207,-0.141,0.001,0.999
1690986623.207,-0.148,-0.005,1.000
1690986623.266,-0.146,-0.010,0.995
1690986623.266,-0.142,-0.004,0.993
1690986623.266,-0.145,-0.003,0.995
1690986623.312,-0.147,-0.006,0.993
1690986623.312,-0.147,-0.004,0.994
1690986623.312,-0.142,-0.004,0.989
1690986623.372,-0.143,-0.004,0.992
1690986623.372,-0.143,0.004,0.996
1690986623.372,-0.147,0.000,1.002
1690986623.433,-0.146,-0.001,0.990
1690986623.433,-0.150,0.002,0.992
1690986623.433,-0.151,-0.000,0.988
1690986623.480,-0.157,0.003,0.998
1690986623.480,-0.150,0.002,0.989
1690986623.480,-0.149,0.004,0.993
1690986623.537,-0.153,0.002,1.003
1690986623.537,-0.155,0.008,0.990
1690986623.537,-0.158,0.002,0.995
1690986623.597,-0.160,-0.001,0.995
1690986623.597,-0.155,-0.006,0.997
1690986623.597,-0.161,-0.007,0.996
1690986623.656,-0.152,-0.001,0.993
1690986623.656,-0.146,-0.002,0.991
1690986623.656,-0.146,-0.007,0.987
1690986623.719,-0.143,-0.015,0.995
1690986623.719,-0.145,-0.019,0.990
1690986623.719,-0.143,-0.020,0.990
1690986623.765,-0.142,-0.012,0.994
1690986623.765,-0.137,-0.007,1.000
1690986623.765,-0.134,-0.004,1.001
1690986623.822,-0.139,-0.005,0.993
1690986623.822,-0.122,-0.015,0.991
1690986623.822,-0.142,-0.015,1.004
1690986623.882,-0.136,-0.011,0.981
1690986623.882,-0.133,-0.013,0.977
1690986623.882,-0.144,-0.019,0.988
1690986623.941,-0.150,-0.013,0.997
1690986623.941,-0.146,-0.008,0.999
1690986623.941,-0.148,-0.009,1.000
1690986624.001,-0.151,-0.013,0.994
1690986624.001,-0.155,-0.011,0.993
1690986624.001,-0.150,-0.016,0.989
1690986624.049,-0.146,-0.012,0.988
1690986624.049,-0.144,-0.010,0.991
1690986624.049,-0.148,-0.004,0.996
1690986624.107,-0.144,-0.002,0.992
1690986624.107,-0.140,-0.001,0.989
1690986624.107,-0.141,-0.003,0.993
1690986624.166,-0.146,-0.001,0.993
1690986624.166,-0.146,-0.001,0.991
1690986624.166,-0.150,-0.001,0.994
1690986624.226,-0.153,-0.003,0.993
1690986624.226,-0.158,0.001,0.992
1690986624.226,-0.163,-0.005,0.993
1690986624.290,-0.167,-0.001,0.993
1690986624.290,-0.168,0.002,0.990
1690986624.290,-0.175,-0.002,0.991
1690986624.332,-0.174,-0.001,0.988
1690986624.332,-0.175,-0.001,0.991
1690986624.332,-0.179,-0.006,0.984
1690986624.406,-0.182,-0.003,0.994
1690986624.406,-0.183,-0.006,0.985
1690986624.406,-0.186,-0.002,0.985
1690986624.451,-0.186,0.005,0.975
1690986624.451,-0.187,0.001,0.978
1690986624.451,-0.193,-0.003,0.990
1690986624.511,-0.189,0.000,0.986
1690986624.511,-0.185,0.000,0.975
1690986624.511,-0.185,-0.002,0.977
1690986624.561,-0.187,-0.005,0.990
1690986624.561,-0.181,-0.008,0.994
1690986624.561,-0.179,-0.006,0.989
1690986624.617,-0.178,-0.005,0.992
1690986624.617,-0.175,-0.002,0.987
1690986624.617,-0.174,0.003,0.990
1690986624.677,-0.175,-0.001,0.992
1690986624.677,-0.173,0.002,0.992
1690986624.677,-0.173,-0.002,0.992
1690986624.737,-0.172,0.001,0.993
1690986624.737,-0.169,0.003,0.992
1690986624.737,-0.168,0.003,0.986
1690986624.781,-0.168,0.009,0.985
1690986624.781,-0.168,0.005,0.991
1690986624.781,-0.166,0.004,1.004
1690986624.857,-0.162,0.001,1.002
1690986624.857,-0.154,0.008,0.995
1690986624.857,-0.150,0.008,0.987
1690986624.902,-0.143,0.015,0.967
1690986624.902,-0.152,0.016,0.974
1690986624.902,-0.161,0.013,0.983
1690986624.964,-0.169,0.009,1.005
1690986624.964,-0.176,0.005,1.005
1690986624.964,-0.173,0.006,1.000
1690986625.021,-0.171,0.004,0.989
1690986625.021,-0.165,-0.003,0.984
1690986625.021,-0.162,-0.001,0.985
1690986625.066,-0.161,-0.009,0.986
1690986625.066,-0.161,-0.005,0.991
1690986625.066,-0.154,-0.009,0.994
1690986625.127,-0.147,-0.010,0.995
1690986625.127,-0.144,-0.006,0.994
1690986625.127,-0.139,-0.008,0.998
1690986625.186,-0.137,-0.003,0.992
1690986625.186,-0.139,-0.004,0.995
1690986625.186,-0.137,-0.003,0.998
1690986625.246,-0.137,-0.001,0.998
1690986625.246,-0.141,0.003,0.999
1690986625.246,-0.137,0.000,1.001
1690986625.291,-0.135,-0.001,0.993
1690986625.291,-0.142,0.002,0.997
1690986625.291,-0.144,0.001,0.992
1690986625.355,-0.144,-0.001,0.990
1690986625.355,-0.143,-0.002,0.990
1690986625.355,-0.147,-0.003,0.991
1690986625.403,-0.144,0.001,0.987
1690986625.403,-0.146,-0.004,0.989
1690986625.403,-0.142,-0.005,0.991
1690986625.462,-0.144,-0.003,0.992
1690986625.462,-0.144,-0.000,0.992
1690986625.462,-0.144,-0.002,0.992
1690986625.519,-0.142,-0.004,0.994
1690986625.519,-0.143,-0.005,0.995
1690986625.519,-0.143,-0.005,0.999
1690986625.577,-0.139,-0.007,0.993
1690986625.577,-0.135,-0.003,0.994
1690986625.577,-0.133,-0.005,0.993
1690986625.636,-0.134,-0.005,0.992
1690986625.636,-0.135,-0.008,0.998
1690986625.636,-0.131,-0.009,0.999
1690986625.699,-0.131,-0.005,0.993
1690986625.699,-0.130,-0.004,0.996
1690986625.699,-0.131,-0.003,0.994
1690986625.745,-0.130,-0.006,0.995
1690986625.745,-0.132,-0.007,0.996
1690986625.745,-0.131,-0.007,0.996
1690986625.805,-0.129,-0.004,0.992
1690986625.805,-0.135,-0.005,0.996
1690986625.805,-0.131,-0.012,0.993
1690986625.864,-0.135,-0.005,0.995
1690986625.864,-0.131,-0.007,0.994
1690986625.864,-0.130,-0.003,0.992
1690986625.921,-0.131,-0.006,0.992
1690986625.921,-0.130,-0.005,0.994
1690986625.921,-0.131,-0.002,0.992
1690986625.982,-0.131,-0.006,0.996
1690986625.982,-0.131,-0.005,0.995
1690986625.982,-0.132,-0.002,0.997
1690986626.029,-0.128,-0.003,0.995
1690986626.029,-0.129,-0.001,0.993
1690986626.029,-0.130,-0.003,0.993
1690986626.087,-0.131,-0.005,0.997
1690986626.087,-0.128,0.000,0.995
1690986626.087,-0.130,-0.001,0.999
1690986626.148,-0.129,-0.002,0.997
1690986626.148,-0.131,-0.002,0.998
1690986626.148,-0.130,0.000,0.993
1690986626.206,-0.133,-0.000,0.993
