timestamps,TP9,AF7,AF8,TP10,Right AUX
1690986613.812,-48.828,-33.691,-33.203,-50.293,47.363
1690986613.816,-59.082,-28.320,-30.273,-63.965,-295.898
1690986613.820,-51.758,-29.297,-31.738,-39.062,-377.930
1690986613.824,-48.340,-34.180,-32.715,-32.227,-86.914
1690986613.828,-36.621,-32.715,-30.273,-31.250,146.484
1690986613.832,-35.156,-33.203,-31.250,-35.645,41.016
1690986613.836,-39.062,-31.738,-32.227,-50.293,-171.387
1690986613.840,-35.645,-23.926,-26.855,-42.969,-41.504
1690986613.843,-23.926,-20.996,-24.414,-23.926,211.426
1690986613.847,-9.766,-20.996,-32.715,-23.438,118.164
1690986613.851,-20.996,-20.020,-30.273,-31.738,-35.645
1690986613.855,-33.691,-27.344,-27.344,-47.363,-212.402
1690986613.859,-34.180,-35.156,-28.320,-53.223,-251.953
1690986613.860,-27.832,-38.086,-29.297,-29.785,-171.387
1690986613.864,-27.344,-38.086,-28.809,-16.602,115.723
1690986613.868,-37.109,-30.762,-27.344,-33.691,222.168
1690986613.872,-32.227,-25.879,-32.227,-38.574,-108.887
1690986613.876,-29.785,-27.344,-31.250,-35.645,-257.812
1690986613.880,-36.133,-28.809,-30.273,-33.203,-126.953
1690986613.884,-34.668,-23.438,-28.809,-18.066,407.715
1690986613.887,-34.180,-20.996,-25.879,-21.484,486.328
1690986613.891,-40.527,-27.832,-30.762,-52.246,-164.551
1690986613.895,-53.711,-27.832,-38.086,-52.734,-370.605
1690986613.899,-51.270,-28.809,-35.645,-32.227,-241.699
1690986613.903,-29.297,-32.715,-33.203,-26.367,-46.875
1690986613.906,-30.273,-31.738,-33.203,-32.227,6.836
1690986613.910,-36.133,-30.273,-37.598,-42.480,-146.973
1690986613.914,-26.367,-24.414,-41.504,-44.434,-220.703
1690986613.918,-26.367,-20.508,-36.133,-33.691,-164.551
1690986613.922,-11.719,-19.043,-33.203,-11.230,41.992
1690986613.926,-17.578,-20.020,-33.691,-7.812,421.875
1690986613.930,-24.414,-18.555,-31.250,-20.508,463.867
1690986613.933,-20.020,-17.090,-32.715,-31.738,-165.039
1690986613.937,-26.367,-22.461,-37.109,-40.527,-386.719
1690986613.941,-20.996,-24.902,-36.621,-33.203,-27.832
1690986613.945,-20.020,-24.902,-35.645,-19.043,167.480
1690986613.949,-28.809,-23.926,-33.691,-33.691,-65.918
1690986613.964,-39.551,-25.391,-27.344,-55.664,-292.480
1690986613.968,-39.062,-24.902,-35.156,-43.457,-300.781
1690986613.972,-22.949,-27.832,-36.621,-16.602,-100.586
1690986613.976,-22.461,-33.203,-31.738,-24.414,132.324
1690986613.980,-41.992,-34.668,-32.715,-45.898,34.668
1690986613.984,-47.852,-34.668,-30.273,-49.805,75.684
1690986613.988,-41.504,-34.668,-35.156,-57.129,-19.043
1690986613.991,-32.715,-31.250,-31.250,-39.551,-34.668
1690986613.995,-34.180,-27.344,-30.762,-25.391,214.844
1690986613.999,-49.316,-31.250,-37.109,-40.039,304.688
1690986614.003,-59.082,-34.180,-38.574,-49.805,-49.316
1690986614.007,-50.293,-32.227,-35.645,-41.504,-414.551
1690986614.010,-33.691,-27.832,-31.738,-28.320,-187.012
1690986614.014,-28.320,-24.414,-32.227,-14.648,90.332
1690986614.018,-38.574,-25.391,-33.691,-26.367,-15.137
1690986614.022,-47.852,-26.367,-36.133,-47.363,-315.430
1690986614.026,-41.992,-30.273,-41.016,-45.898,-357.422
1690986614.030,-35.156,-36.133,-46.875,-42.969,-9.766
1690986614.034,-29.297,-33.203,-43.457,-31.250,274.414
1690986614.037,-33.691,-33.203,-38.574,-37.598,68.848
1690986614.041,-39.551,-30.762,-38.086,-54.199,73.242
1690986614.045,-36.133,-30.762,-35.156,-54.199,204.102
1690986614.049,-34.180,-36.621,-35.645,-51.758,-104.980
1690986614.053,-12.207,-35.645,-29.785,-28.320,10.742
1690986614.054,-11.230,-26.367,-26.367,-24.902,98.633
1690986614.058,-28.809,-23.438,-29.785,-44.922,-211.914
1690986614.062,-24.902,-21.484,-28.809,-36.133,-400.879
1690986614.066,-9.766,-21.973,-24.414,-15.137,-270.508
1690986614.070,-1.953,-30.762,-22.949,-6.836,98.633
1690986614.074,-1.465,-28.320,-25.879,-7.324,260.742
1690986614.078,-11.230,-26.855,-28.320,-27.832,38.574
1690986614.081,-37.109,-31.738,-30.762,-40.039,-209.961
1690986614.085,-41.504,-33.691,-26.855,-38.086,86.426
1690986614.089,-19.531,-30.762,-20.508,-30.273,331.055
1690986614.093,-34.180,-29.297,-24.414,-41.992,66.895
1690986614.097,-58.105,-32.227,-25.879,-62.500,-24.414
1690986614.101,-58.105,-33.203,-26.855,-64.941,-153.320
1690986614.105,-64.453,-36.621,-26.855,-72.266,-365.234
1690986614.109,-50.293,-42.480,-29.297,-60.547,-162.598
1690986614.113,-37.109,-38.086,-29.785,-45.410,121.094
1690986614.117,-48.828,-30.762,-23.926,-50.781,-55.664
1690986614.121,-57.129,-29.297,-20.996,-55.176,-202.148
1690986614.125,-60.547,-30.762,-21.484,-42.480,-185.059
1690986614.128,-44.922,-28.320,-24.902,-30.762,125.000
1690986614.132,-35.156,-30.273,-27.832,-39.062,434.570
1690986614.136,-40.527,-32.227,-28.809,-47.852,5.859
1690986614.140,-44.922,-31.738,-30.762,-47.363,-301.270
1690986614.144,-41.992,-32.227,-27.344,-45.410,-211.914
1690986614.145,-22.949,-30.273,-22.949,-20.508,-7.812
1690986614.149,-1.465,-30.273,-24.414,-8.789,185.059
1690986614.153,-9.766,-27.344,-25.391,-27.832,93.750
1690986614.157,-20.508,-17.578,-25.879,-35.645,-161.621
1690986614.161,-17.578,-14.648,-27.344,-21.973,-187.988
1690986614.165,-15.137,-19.043,-32.227,-16.113,-1.465
1690986614.169,-19.043,-25.391,-35.156,-22.461,192.871
1690986614.172,-33.203,-29.785,-30.762,-23.926,377.441
1690986614.176,-35.156,-25.879,-23.926,-31.738,193.848
1690986614.180,-25.879,-23.438,-22.461,-41.992,-323.242
1690986614.184,-23.438,-25.391,-22.949,-28.809,-216.309
1690986614.188,-19.043,-32.715,-26.855,-18.555,108.398
1690986614.206,-24.902,-27.832,-30.273,-34.180,-46.875
1690986614.210,-39.551,-25.391,-29.785,-40.527,-342.285
1690986614.214,-41.016,-30.273,-30.273,-38.086,-355.469
1690986614.218,-30.273,-30.762,-32.227,-38.086,-197.266
1690986614.222,-23.926,-29.297,-27.344,-23.926,79.590
1690986614.226,-29.785,-32.227,-26.855,-34.668,115.723
1690986614.230,-49.805,-32.715,-27.832,-45.898,140.625
1690986614.233,-49.805,-27.832,-23.926,-32.715,247.070
1690986614.237,-32.715,-29.785,-26.855,-25.391,-92.285
1690986614.241,-29.297,-31.738,-31.738,-16.113,-64.941
1690986614.245,-30.273,-27.344,-29.297,-20.996,114.746
1690986614.249,-39.551,-28.809,-29.297,-32.227,-138.672
1690986614.234,-35.645,-33.203,-29.297,-21.973,-337.402
1690986614.238,-33.203,-31.250,-27.832,-22.461,-279.785
1690986614.242,-20.996,-31.250,-33.203,-20.508,-19.531
1690986614.246,-11.230,-32.715,-36.133,-9.766,133.789
1690986614.250,-35.156,-38.574,-32.715,-24.902,-46.875
1690986614.254,-48.340,-37.109,-28.809,-40.039,-207.031
1690986614.258,-42.480,-27.832,-27.344,-31.250,-56.641
1690986614.261,-23.438,-22.949,-26.367,-14.160,81.055
1690986614.265,-18.555,-25.879,-25.391,-31.250,103.516
1690986614.269,-31.250,-28.320,-26.855,-48.340,-25.879
1690986614.273,-47.363,-25.879,-28.809,-35.645,116.211
1690986614.277,-43.945,-24.414,-30.762,-32.715,211.914
1690986614.281,-35.645,-26.367,-33.203,-26.855,-20.996
1690986614.285,-26.855,-29.297,-31.250,-23.926,126.465
1690986614.289,-29.297,-28.320,-28.809,-30.273,59.082
1690986614.293,-53.223,-25.879,-34.180,-39.551,-325.195
1690986614.297,-50.293,-27.344,-36.133,-40.527,-391.602
1690986614.301,-27.832,-29.785,-41.504,-18.066,41.504
1690986614.305,-22.949,-30.273,-44.434,-10.254,312.988
1690986614.308,-28.809,-24.414,-31.738,-19.531,26.855
1690986614.312,-32.715,-24.414,-28.320,-39.551,-290.039
1690986614.316,-30.762,-31.250,-31.738,-37.598,-57.617
1690986614.320,-24.902,-31.250,-33.203,-12.207,203.125
1690986614.324,-14.160,-30.762,-36.133,-8.789,65.430
1690986614.354,-17.090,-30.273,-35.645,-31.250,0.977
1690986614.358,-41.504,-26.855,-32.715,-34.180,-205.566
1690986614.362,-39.062,-23.926,-30.762,-29.785,-386.230
1690986614.366,-28.320,-25.879,-31.738,-31.250,-290.527
1690986614.370,-25.879,-25.391,-30.762,-17.578,96.191
1690986614.374,-34.180,-22.949,-27.832,-13.672,401.855
1690986614.378,-48.340,-20.508,-33.203,-32.227,77.148
1690986614.381,-45.898,-23.438,-39.551,-45.410,-369.629
1690986614.385,-35.156,-26.367,-33.203,-35.645,-239.746
1690986614.389,-22.949,-29.297,-28.320,-12.695,236.816
1690986614.393,-26.367,-25.391,-29.785,-19.043,146.973
1690986614.397,-36.133,-24.902,-27.832,-41.504,-225.586
1690986614.385,-29.785,-33.203,-28.809,-44.434,-189.453
1690986614.389,-27.344,-30.762,-36.621,-41.992,-78.125
1690986614.393,-23.438,-26.855,-38.574,-29.297,-12.207
1690986614.397,-15.137,-20.996,-27.832,-19.531,31.738
1690986614.401,-25.391,-18.066,-21.973,-31.738,-79.590
1690986614.405,-40.039,-19.531,-26.367,-47.852,-164.062
1690986614.409,-43.945,-27.832,-26.855,-49.316,-195.312
1690986614.412,-27.344,-29.785,-22.949,-32.715,-29.297
1690986614.416,-20.020,-26.855,-25.879,-33.203,195.312
1690986614.420,-32.715,-28.320,-31.250,-51.270,38.086
1690986614.424,-40.527,-30.762,-33.691,-49.805,-269.531
1690986614.428,-33.691,-27.344,-31.250,-45.410,-323.730
1690986614.430,-11.719,-20.996,-28.320,-29.785,141.113
1690986614.434,-8.789,-22.949,-30.762,-22.461,469.238
1690986614.438,-32.715,-27.832,-33.691,-46.387,-6.836
1690986614.442,-44.434,-28.320,-37.598,-56.152,-327.637
1690986614.446,-37.109,-25.879,-34.668,-41.504,-53.223
1690986614.450,-18.555,-24.902,-30.273,-20.996,195.801
1690986614.454,-15.137,-28.809,-31.250,-30.273,200.195
1690986614.457,-36.133,-32.715,-33.203,-48.340,50.293
1690986614.461,-59.082,-29.785,-31.250,-43.945,29.785
1690986614.465,-50.781,-28.809,-29.297,-33.691,-104.980
1690986614.469,-31.250,-30.762,-26.855,-24.414,-259.277
1690986614.473,-19.043,-28.320,-26.367,-16.602,46.387
1690986614.491,-27.344,-27.832,-29.297,-27.344,-9.277
1690986614.495,-41.992,-26.855,-36.621,-44.434,-312.500
1690986614.499,-30.762,-28.320,-36.133,-42.480,-367.676
1690986614.503,-22.461,-31.250,-29.785,-31.738,-110.840
1690986614.507,-7.324,-26.367,-27.832,-28.809,185.059
1690986614.511,-13.184,-20.508,-27.832,-25.391,100.098
1690986614.515,-36.621,-20.020,-27.344,-41.016,-151.855
1690986614.518,-40.039,-20.996,-24.902,-42.480,-45.410
1690986614.522,-30.273,-22.461,-22.949,-21.973,143.066
1690986614.526,-20.996,-25.879,-26.367,-21.484,37.598
1690986614.530,-25.391,-26.367,-30.762,-38.086,-36.133
1690986614.534,-41.992,-29.297,-29.785,-48.340,62.988
1690986614.519,-50.781,-29.785,-26.855,-35.156,0.488
1690986614.523,-31.738,-22.949,-25.879,-17.578,-185.059
1690986614.527,-20.020,-24.902,-21.484,-6.348,53.711
1690986614.531,-24.414,-30.273,-23.926,-26.367,168.945
1690986614.535,-37.598,-28.809,-24.414,-43.945,-71.289
1690986614.539,-51.758,-28.320,-23.926,-40.039,-228.027
1690986614.543,-47.363,-32.227,-27.832,-36.133,-39.551
1690986614.546,-33.203,-32.715,-28.809,-24.902,286.621
1690986614.550,-30.273,-28.809,-28.809,-20.508,242.188
1690986614.554,-38.086,-29.297,-27.832,-39.062,-171.875
1690986614.558,-46.387,-29.297,-30.762,-47.363,-359.863
1690986614.562,-35.645,-26.855,-32.227,-26.855,80.078
1690986614.566,-23.438,-30.762,-30.273,-16.602,382.324
1690986614.570,-21.484,-29.785,-29.297,-28.809,103.516
1690986614.574,-29.785,-27.344,-28.320,-37.598,-149.902
1690986614.578,-42.480,-32.715,-29.785,-42.969,-329.590
1690986614.582,-33.203,-33.203,-30.273,-43.457,-334.961
1690986614.586,-27.344,-31.738,-30.762,-32.715,-54.688
1690986614.590,-28.320,-33.691,-30.762,-29.297,378.906
1690986614.593,-41.504,-34.180,-28.320,-43.945,263.672
1690986614.597,-45.410,-32.227,-26.367,-52.734,-337.891
1690986614.601,-40.039,-34.668,-32.715,-40.039,-326.660
1690986614.605,-30.762,-36.133,-36.133,-30.273,66.895
1690986614.609,-19.531,-33.691,-30.273,-13.184,140.625
1690986614.610,-31.250,-36.133,-29.297,-17.090,-128.906
1690986614.614,-34.180,-28.320,-27.344,-37.109,-374.512
1690986614.618,-30.762,-22.461,-25.879,-35.645,-249.512
1690986614.622,-28.809,-29.297,-30.762,-26.367,-54.688
1690986614.626,-26.367,-30.762,-26.367,-21.973,83.984
1690986614.630,-35.156,-28.320,-21.973,-31.250,95.703
1690986614.634,-45.898,-26.367,-22.949,-29.785,171.387
1690986614.637,-47.363,-25.879,-29.297,-22.461,134.277
1690986614.641,-35.156,-26.855,-30.273,-26.855,-143.555
1690986614.645,-19.043,-24.902,-27.832,-18.555,43.457
1690986614.649,-26.855,-26.367,-27.832,-19.531,59.082
1690986614.653,-49.805,-30.273,-30.273,-39.062,-269.531
1690986614.658,-38.574,-32.715,-34.668,-45.410,-393.066
1690986614.662,-19.043,-32.227,-30.273,-32.227,-104.492
1690986614.666,-19.043,-28.320,-22.949,-12.695,186.523
1690986614.670,-28.809,-25.391,-23.438,-16.602,20.996
1690986614.674,-28.320,-29.297,-21.484,-31.250,-285.156
1690986614.678,-30.273,-28.809,-24.414,-37.109,-259.766
1690986614.682,-25.391,-28.320,-26.367,-22.949,-26.855
1690986614.685,-16.602,-28.320,-21.484,-11.719,63.477
1690986614.689,-21.973,-26.855,-22.461,-20.020,63.965
1690986614.693,-31.738,-24.902,-21.484,-30.273,-22.949
1690986614.697,-40.039,-27.344,-23.926,-27.344,-192.871
1690986614.701,-39.062,-28.320,-26.367,-25.391,-224.121
1690986614.715,-22.461,-23.438,-25.391,-9.766,24.414
1690986614.719,-20.996,-24.414,-29.785,-17.090,151.367
1690986614.723,-38.574,-27.832,-36.133,-46.387,-33.203
1690986614.727,-41.016,-31.738,-35.645,-49.316,-229.980
1690986614.731,-42.480,-30.273,-34.668,-42.969,-187.012
1690986614.735,-31.250,-29.297,-30.273,-24.414,361.816
1690986614.739,-16.602,-26.855,-23.438,-21.973,661.133
1690986614.742,-30.273,-24.414,-28.320,-36.621,-14.648
1690986614.746,-45.898,-27.832,-34.668,-45.898,-334.961
1690986614.750,-41.992,-26.367,-34.668,-34.180,-62.988
1690986614.754,-27.832,-28.809,-32.715,-20.508,37.598
1690986614.758,-31.250,-35.156,-27.832,-15.625,61.523
1690986614.760,-46.875,-31.738,-24.902,-29.297,-25.879
1690986614.764,-48.340,-29.785,-30.273,-55.176,-229.492
1690986614.768,-41.016,-31.250,-34.668,-40.527,-313.477
1690986614.772,-28.809,-26.367,-31.738,-22.461,-96.191
1690986614.776,-26.367,-27.832,-26.855,-32.715,147.461
1690986614.780,-30.762,-30.762,-27.344,-41.016,116.699
1690986614.784,-39.551,-30.762,-31.250,-46.875,-98.633
1690986614.787,-38.086,-36.133,-29.785,-33.203,-274.902
1690986614.791,-16.602,-30.273,-20.996,-10.254,90.332
1690986614.795,-3.906,-25.391,-20.020,-6.348,545.898
1690986614.799,-11.230,-21.484,-23.438,-32.227,137.695
1690986614.803,-25.391,-16.113,-19.531,-39.551,-302.246
1690986614.804,-24.902,-17.578,-21.484,-31.738,-303.223
1690986614.808,-10.254,-21.484,-26.855,-21.973,-152.832
1690986614.812,-14.648,-28.809,-29.297,-13.672,7.812
1690986614.816,-36.133,-34.668,-31.250,-30.273,11.230
1690986614.820,-43.457,-30.762,-32.227,-40.527,-37.598
1690986614.824,-43.945,-28.809,-33.691,-36.621,-137.207
1690986614.828,-29.785,-30.762,-29.297,-11.719,-39.551
1690986614.831,-20.996,-28.320,-30.273,-7.812,215.820
1690986614.835,-11.230,-28.809,-33.203,-14.160,440.918
1690986614.839,-17.090,-33.691,-29.297,-23.926,238.281
1690986614.843,-29.297,-34.180,-27.832,-41.016,-352.051
1690986614.847,-27.832,-34.668,-27.832,-24.414,-255.371
1690986614.851,-20.020,-39.062,-25.391,-1.465,29.297
1690986614.855,-16.602,-38.574,-22.461,-7.812,-52.246
1690986614.859,-36.133,-41.992,-22.461,-25.879,-287.598
1690986614.863,-39.062,-40.527,-21.973,-28.809,-359.863
1690986614.867,-22.949,-38.574,-24.414,-21.973,-221.680
1690986614.871,-15.625,-41.992,-28.809,-19.043,59.082
1690986614.875,-18.066,-36.133,-29.785,-20.508,208.008
1690986614.878,-29.297,-30.762,-25.391,-25.391,124.512
1690986614.882,-38.086,-33.203,-22.461,-29.297,-37.598
1690986614.886,-30.273,-33.691,-23.926,-23.438,-243.652
1690986614.890,-14.160,-40.039,-24.414,-11.719,-38.086
1690986614.894,-13.672,-40.527,-24.902,-11.719,206.543
1690986614.910,-27.832,-31.738,-24.414,-23.926,-37.109
1690986614.914,-40.527,-29.297,-23.438,-22.461,-373.047
1690986614.918,-34.668,-34.180,-28.809,-13.672,-302.246
1690986614.922,-24.902,-36.621,-34.180,-12.695,7.812
1690986614.926,-25.391,-35.645,-34.668,-15.137,183.594
1690986614.930,-30.762,-34.180,-26.855,-36.621,34.668
1690986614.934,-41.016,-34.180,-21.973,-42.480,-172.363
1690986614.937,-40.039,-33.691,-25.391,-29.785,85.938
1690986614.941,-20.020,-28.320,-23.926,-16.602,314.453
1690986614.945,-10.254,-27.344,-24.414,-21.973,78.613
1690986614.949,-31.738,-32.715,-25.391,-41.504,-87.402
1690986614.953,-49.316,-34.668,-25.879,-38.574,-269.531
1690986614.969,-42.480,-29.785,-24.414,-30.762,-326.172
1690986614.973,-31.738,-31.250,-20.508,-15.137,-136.719
1690986614.977,-28.320,-34.180,-20.996,-16.602,200.195
1690986614.981,-39.062,-30.762,-26.367,-27.344,216.309
1690986614.985,-46.875,-34.180,-28.320,-31.738,-265.625
1690986614.989,-41.504,-39.062,-28.809,-41.504,-305.176
1690986614.993,-32.227,-39.062,-30.762,-37.598,78.125
1690986614.996,-23.438,-34.668,-32.227,-21.973,225.098
1690986615.000,-35.156,-25.879,-33.691,-22.949,-77.148
1690986615.004,-39.551,-22.461,-30.273,-23.926,-159.180
1690986615.008,-23.926,-22.949,-31.738,-13.672,218.262
1690986615.012,-38.086,-23.438,-33.203,-36.621,37.109
1690986614.999,-54.688,-25.879,-30.273,-46.875,-66.406
1690986615.003,-40.039,-31.738,-28.320,-32.227,-123.535
1690986615.007,-27.344,-31.738,-24.902,-31.250,-259.277
1690986615.011,-20.996,-29.785,-22.461,-17.578,9.277
1690986615.015,-30.273,-32.227,-25.391,-16.602,-54.199
1690986615.019,-48.828,-36.621,-25.879,-33.203,-397.949
1690986615.023,-50.293,-34.180,-24.902,-28.320,-395.996
1690986615.026,-31.738,-26.367,-26.367,-10.742,66.406
1690986615.030,-30.273,-23.438,-26.855,-5.371,214.844
1690986615.034,-38.574,-21.973,-24.414,-14.648,-12.695
1690986615.038,-43.945,-19.043,-23.438,-29.785,-194.824
1690986615.042,-46.875,-26.855,-29.785,-32.227,-66.406
1690986615.044,-41.504,-31.250,-29.785,-14.160,348.633
1690986615.048,-30.762,-25.391,-26.855,-18.066,267.090
1690986615.052,-35.156,-28.320,-30.762,-40.527,-33.203
1690986615.056,-52.246,-34.668,-32.227,-44.922,-238.281
1690986615.060,-50.293,-33.691,-26.367,-39.062,-405.273
1690986615.064,-35.645,-25.391,-28.320,-25.391,-197.266
1690986615.068,-20.996,-22.461,-30.273,-18.066,227.539
1690986615.071,-23.926,-21.973,-24.414,-22.949,482.422
1690986615.075,-36.621,-21.973,-31.250,-44.922,2.441
1690986615.079,-44.434,-26.855,-35.156,-48.828,-459.473
1690986615.083,-34.668,-29.297,-31.250,-28.809,-216.309
1690986615.087,-24.414,-29.785,-32.715,-21.973,138.184
1690986615.089,-34.180,-31.250,-37.598,-31.738,16.113
1690986615.093,-49.316,-33.691,-39.062,-39.062,-246.582
1690986615.097,-57.129,-40.527,-30.762,-35.156,-149.414
1690986615.101,-44.922,-34.668,-21.973,-23.926,-14.160
1690986615.105,-29.297,-24.414,-23.438,-6.836,33.691
1690986615.109,-36.621,-23.926,-26.855,-8.301,100.586
1690986615.113,-47.363,-22.461,-30.273,-38.086,166.992
1690986615.116,-55.664,-22.461,-32.715,-50.293,50.781
1690986615.120,-50.781,-28.320,-31.250,-36.621,-301.270
1690986615.124,-29.297,-28.809,-26.855,-16.113,-97.168
1690986615.128,-22.461,-26.367,-24.902,-28.320,255.859
1690986615.132,-31.738,-27.832,-25.391,-39.551,-68.848
1690986615.135,-39.551,-27.832,-23.926,-33.691,-413.086
1690986615.139,-28.320,-25.879,-24.902,-25.879,-271.484
1690986615.143,-11.230,-26.367,-26.367,-6.836,95.703
1690986615.147,-9.277,-28.809,-27.832,-0.488,128.906
1690986615.151,-19.531,-25.879,-21.973,-13.672,-160.156
