timestamps,X,Y,Z
1689613056.197,0.085,0.032,0.996
1689613056.197,0.086,0.026,0.995
1689613056.254,0.084,0.032,0.995
1689613056.254,0.086,0.033,0.994
1689613056.254,0.088,0.031,0.993
1689613056.316,0.090,0.033,0.997
1689613056.316,0.089,0.034,0.999
1689613056.316,0.090,0.033,0.995
1689613056.373,0.087,0.033,0.999
1689613056.373,0.088,0.032,0.998
1689613056.373,0.086,0.034,0.994
1689613056.419,0.087,0.033,0.994
1689613056.419,0.085,0.034,0.997
1689613056.419,0.086,0.031,0.997
1689613056.482,0.086,0.032,0.998
1689613056.482,0.087,0.033,0.997
1689613056.482,0.085,0.031,0.995
1689613056.539,0.084,0.028,0.994
1689613056.539,0.081,0.029,1.002
1689613056.539,0.084,0.026,0.998
1689613056.599,0.087,0.030,0.991
1689613056.599,0.089,0.032,1.003
1689613056.599,0.093,0.036,1.001
1689613056.644,0.096,0.038,0.997
1689613056.644,0.091,0.034,0.995
1689613056.644,0.088,0.033,0.993
1689613056.704,0.090,0.037,0.993
1689613056.704,0.087,0.031,0.994
1689613056.704,0.091,0.031,0.996
1689613056.780,0.095,0.033,0.997
1689613056.780,0.095,0.036,0.994
1689613056.780,0.091,0.035,1.001
1689613056.824,0.088,0.027,0.998
1689613056.824,0.090,0.033,0.997
1689613056.824,0.085,0.034,0.997
1689613056.884,0.089,0.034,0.998
1689613056.884,0.088,0.034,0.998
1689613056.884,0.088,0.032,0.995
1689613056.930,0.087,0.031,0.993
1689613056.930,0.088,0.031,0.995
1689613056.930,0.086,0.032,0.995
1689613056.989,0.088,0.034,0.997
1689613056.989,0.086,0.035,0.999
1689613056.989,0.083,0.030,1.000
1689613057.049,0.086,0.036,0.999
1689613057.049,0.084,0.035,1.000
1689613057.049,0.088,0.036,0.996
1689613057.124,0.088,0.036,0.994
1689613057.124,0.089,0.034,0.998
1689613057.124,0.088,0.031,0.998
1689613057.154,0.089,0.032,0.996
1689613057.154,0.090,0.034,0.993
1689613057.154,0.087,0.035,0.998
1689613057.214,0.089,0.035,0.998
1689613057.214,0.088,0.033,0.995
1689613057.214,0.088,0.033,0.997
1689613057.277,0.088,0.033,0.997
1689613057.277,0.091,0.030,0.998
1689613057.277,0.090,0.036,0.998
1689613057.322,0.091,0.032,1.000
1689613057.322,0.092,0.033,1.000
1689613057.322,0.089,0.032,0.996
1689613057.381,0.089,0.030,1.002
1689613057.381,0.085,0.030,0.998
1689613057.381,0.087,0.032,0.991
1689613057.439,0.091,0.030,1.000
1689613057.439,0.091,0.031,1.001
1689613057.439,0.094,0.036,0.996
1689613057.499,0.093,0.032,0.992
1689613057.499,0.093,0.029,0.994
1689613057.499,0.084,0.030,0.995
1689613057.561,0.087,0.034,0.996
1689613057.561,0.085,0.030,0.992
1689613057.561,0.086,0.032,1.002
1689613057.620,0.089,0.031,0.996
1689613057.620,0.088,0.029,1.004
1689613057.620,0.089,0.027,0.999
1689613057.666,0.091,0.030,0.995
1689613057.666,0.089,0.030,0.997
1689613057.666,0.089,0.032,1.000
1689613057.724,0.087,0.034,0.998
1689613057.724,0.086,0.034,0.998
1689613057.724,0.086,0.034,0.995
1689613057.784,0.086,0.030,0.994
1689613057.784,0.085,0.035,0.997
1689613057.784,0.089,0.032,0.998
1689613057.844,0.091,0.029,0.995
1689613057.844,0.090,0.031,0.998
1689613057.844,0.089,0.031,0.995
1689613057.891,0.090,0.031,0.996
1689613057.891,0.090,0.029,1.001
1689613057.891,0.095,0.032,0.998
1689613057.968,0.089,0.034,0.996
1689613057.968,0.091,0.028,0.995
1689613057.968,0.090,0.035,0.997
1689613058.009,0.093,0.030,0.998
1689613058.009,0.093,0.032,0.995
1689613058.009,0.092,0.032,0.999
1689613058.069,0.091,0.031,0.997
1689613058.069,0.091,0.031,0.998
1689613058.069,0.092,0.031,0.999
1689613058.117,0.090,0.029,0.997
1689613058.117,0.091,0.028,1.000
1689613058.117,0.091,0.033,0.997
1689613058.174,0.088,0.031,0.994
1689613058.174,0.090,0.029,0.995
1689613058.174,0.087,0.030,0.997
1689613058.234,0.089,0.028,0.997
1689613058.234,0.090,0.028,0.989
1689613058.234,0.088,0.032,1.000
1689613058.294,0.090,0.032,1.004
1689613058.294,0.092,0.035,0.998
1689613058.294,0.093,0.034,0.994
1689613058.353,0.092,0.038,0.992
1689613058.353,0.091,0.033,0.996
1689613058.353,0.096,0.030,0.995
1689613058.403,0.094,0.034,0.996
1689613058.403,0.099,0.032,1.000
1689613058.403,0.100,0.033,0.999
1689613058.459,0.092,0.032,0.999
1689613058.459,0.092,0.032,0.999
1689613058.459,0.091,0.030,0.992
1689613058.519,0.089,0.031,0.996
1689613058.519,0.090,0.034,0.998
1689613058.519,0.090,0.034,0.997
1689613058.579,0.094,0.033,0.994
1689613058.579,0.090,0.035,0.994
1689613058.579,0.090,0.033,0.997
1689613058.624,0.087,0.030,0.999
1689613058.624,0.088,0.029,0.996
1689613058.624,0.087,0.030,0.996
1689613058.699,0.092,0.032,0.995
1689613058.699,0.091,0.032,0.997
1689613058.699,0.089,0.033,0.999
1689613058.744,0.089,0.032,0.997
1689613058.744,0.088,0.032,0.995
1689613058.744,0.089,0.034,0.997
1689613058.803,0.089,0.032,0.997
1689613058.803,0.092,0.032,0.993
1689613058.803,0.094,0.030,0.995
1689613058.849,0.097,0.032,0.998
1689613058.849,0.097,0.029,0.998
1689613058.849,0.096,0.032,0.997
1689613058.912,0.091,0.029,0.999
1689613058.912,0.093,0.034,0.998
1689613058.912,0.094,0.031,1.000
1689613058.972,0.092,0.031,0.995
1689613058.972,0.093,0.032,0.996
1689613058.972,0.095,0.033,0.997
1689613059.029,0.097,0.031,0.990
1689613059.029,0.094,0.032,0.990
1689613059.029,0.091,0.032,0.999
1689613059.076,0.089,0.028,0.989
1689613059.076,0.090,0.035,0.998
1689613059.076,0.088,0.036,1.005
1689613059.148,0.086,0.037,1.002
1689613059.148,0.088,0.037,0.995
1689613059.148,0.089,0.035,0.994
1689613059.197,0.087,0.036,0.993
1689613059.197,0.089,0.032,0.992
1689613059.197,0.091,0.032,0.994
1689613059.254,0.096,0.030,0.997
1689613059.254,0.095,0.029,1.000
1689613059.254,0.095,0.034,0.998
1689613059.314,0.092,0.031,0.999
1689613059.314,0.088,0.027,0.996
1689613059.314,0.091,0.028,0.995
1689613059.359,0.092,0.030,0.999
1689613059.359,0.096,0.036,0.997
1689613059.359,0.098,0.034,0.996
1689613059.419,0.099,0.033,0.996
1689613059.419,0.094,0.033,0.995
1689613059.419,0.094,0.030,0.995
1689613059.495,0.094,0.032,0.997
1689613059.495,0.100,0.030,0.993
1689613059.495,0.099,0.035,0.995
1689613059.538,0.103,0.033,0.996
1689613059.538,0.099,0.035,0.996
1689613059.538,0.096,0.032,0.996
1689613059.584,0.092,0.031,1.000
1689613059.584,0.092,0.034,0.996
1689613059.584,0.091,0.034,0.995
1689613059.644,0.094,0.033,0.996
1689613059.644,0.091,0.031,0.996
1689613059.644,0.093,0.030,0.996
1689613059.719,0.097,0.032,0.997
1689613059.719,0.094,0.032,0.995
1689613059.719,0.099,0.033,0.995
1689613059.765,0.097,0.032,0.997
1689613059.765,0.096,0.032,0.996
1689613059.765,0.097,0.032,0.994
1689613059.811,0.096,0.031,0.997
1689613059.811,0.096,0.031,0.997
1689613059.811,0.095,0.030,0.994
1689613059.869,0.095,0.034,0.992
1689613059.869,0.093,0.029,1.001
1689613059.869,0.094,0.032,0.993
1689613059.929,0.095,0.034,0.995
1689613059.929,0.095,0.038,1.007
1689613059.929,0.095,0.033,0.999
1689613060.004,0.095,0.031,0.997
1689613060.004,0.095,0.036,0.991
1689613060.004,0.100,0.037,0.991
1689613060.048,0.098,0.036,0.994
1689613060.048,0.100,0.034,0.996
1689613060.048,0.098,0.031,0.995
1689613060.110,0.100,0.033,0.999
1689613060.110,0.096,0.029,0.998
1689613060.110,0.096,0.035,1.002
1689613060.154,0.092,0.035,0.995
1689613060.154,0.094,0.036,0.995
1689613060.154,0.096,0.036,0.998
1689613060.214,0.089,0.036,0.997
1689613060.214,0.091,0.031,0.996
1689613060.214,0.093,0.034,0.995
1689613060.274,0.091,0.036,0.994
1689613060.274,0.092,0.037,0.995
1689613060.274,0.096,0.034,0.998
1689613060.322,0.094,0.035,0.998
1689613060.322,0.095,0.039,0.997
1689613060.322,0.094,0.039,0.999
1689613060.393,0.096,0.036,0.996
1689613060.393,0.092,0.038,0.994
1689613060.393,0.095,0.036,0.997
1689613060.439,0.094,0.035,0.994
1689613060.439,0.097,0.038,0.997
1689613060.439,0.099,0.038,0.999
1689613060.499,0.096,0.039,0.994
1689613060.499,0.098,0.038,0.995
1689613060.499,0.098,0.037,0.997
1689613060.561,0.098,0.032,0.994
1689613060.561,0.098,0.034,0.995
1689613060.561,0.099,0.034,0.997
1689613060.607,0.099,0.035,0.996
1689613060.607,0.100,0.032,0.993
1689613060.607,0.098,0.033,0.999
1689613060.669,0.097,0.030,0.989
1689613060.669,0.092,0.032,1.001
1689613060.669,0.096,0.028,0.995
1689613060.739,0.098,0.029,0.996
1689613060.739,0.095,0.030,1.004
1689613060.739,0.093,0.032,0.998
1689613060.784,0.096,0.036,1.001
1689613060.784,0.094,0.038,0.996
1689613060.784,0.092,0.033,0.991
1689613060.843,0.091,0.033,0.992
1689613060.843,0.090,0.034,0.993
1689613060.843,0.091,0.029,0.996
1689613060.905,0.095,0.034,0.996
1689613060.905,0.094,0.030,0.997
1689613060.905,0.095,0.032,0.999
1689613060.954,0.097,0.033,0.991
1689613060.954,0.097,0.028,0.991
1689613060.954,0.098,0.034,0.996
1689613061.009,0.100,0.036,1.000
1689613061.009,0.101,0.036,0.999
1689613061.009,0.096,0.037,1.003
1689613061.056,0.094,0.037,0.998
1689613061.056,0.096,0.043,0.993
1689613061.056,0.095,0.042,1.000
1689613061.117,0.091,0.040,0.997
1689613061.117,0.091,0.034,0.996
1689613061.117,0.089,0.038,0.996
1689613061.175,0.085,0.033,0.996
1689613061.175,0.081,0.030,0.994
1689613061.175,0.081,0.035,0.993
1689613061.234,0.084,0.031,0.997
1689613061.234,0.087,0.032,0.996
1689613061.234,0.089,0.031,1.000
1689613061.293,0.092,0.031,0.995
1689613061.293,0.099,0.032,0.997
1689613061.293,0.101,0.032,0.995
1689613061.339,0.100,0.033,0.995
1689613061.339,0.098,0.036,0.996
1689613061.339,0.097,0.031,0.998
1689613061.402,0.096,0.032,0.997
1689613061.402,0.092,0.032,0.994
1689613061.402,0.091,0.029,0.994
1689613061.459,0.089,0.026,0.998
1689613061.459,0.093,0.030,0.990
1689613061.459,0.094,0.031,0.997
1689613061.518,0.094,0.038,1.004
1689613061.518,0.096,0.035,0.998
1689613061.518,0.097,0.035,0.996
1689613061.578,0.092,0.032,0.995
1689613061.578,0.094,0.033,0.995
1689613061.578,0.094,0.030,0.995
1689613061.625,0.097,0.028,0.996
1689613061.625,0.098,0.031,0.998
1689613061.625,0.100,0.035,0.994
1689613061.686,0.100,0.033,0.994
1689613061.686,0.095,0.030,1.003
1689613061.686,0.089,0.029,1.000
1689613061.747,0.088,0.031,0.992
1689613061.747,0.088,0.034,0.997
1689613061.747,0.086,0.032,0.998
1689613061.791,0.089,0.034,0.995
1689613061.791,0.090,0.034,0.998
1689613061.791,0.092,0.031,0.996
1689613061.849,0.090,0.032,0.993
1689613061.849,0.092,0.030,0.994
1689613061.849,0.095,0.028,0.994
1689613061.909,0.096,0.033,0.994
1689613061.909,0.093,0.035,0.999
1689613061.909,0.096,0.035,0.998
1689613061.984,0.097,0.033,0.997
1689613061.984,0.096,0.034,0.997
1689613061.984,0.093,0.036,0.995
1689613062.029,0.094,0.034,0.996
1689613062.029,0.097,0.036,0.998
1689613062.029,0.096,0.034,0.995
1689613062.074,0.101,0.032,0.995
1689613062.074,0.100,0.032,0.998
1689613062.074,0.099,0.031,0.997
1689613062.134,0.094,0.033,1.000
1689613062.134,0.096,0.030,0.995
1689613062.134,0.093,0.029,0.996
1689613062.208,0.093,0.031,0.995
1689613062.208,0.093,0.028,0.993
1689613062.208,0.093,0.028,0.992
1689613062.253,0.094,0.031,0.990
1689613062.253,0.092,0.031,1.001
1689613062.253,0.093,0.038,1.003
1689613062.299,0.090,0.035,0.996
1689613062.299,0.094,0.036,0.996
1689613062.299,0.088,0.035,0.994
1689613062.359,0.090,0.029,0.994
1689613062.359,0.093,0.031,0.995
1689613062.359,0.095,0.035,0.997
