timestamps,TP9,AF7,AF8,TP10,Right AUX
1689613048.988,-43.945,-21.973,-24.414,-49.805,-196.289
1689613048.992,-45.898,-20.020,-21.973,-51.270,-142.578
1689613048.996,-49.316,-23.926,-27.832,-33.203,-26.367
1689613049.000,-48.828,-26.855,-32.715,-11.230,41.016
1689613049.003,-39.062,-26.367,-28.809,-11.719,-81.543
1689613049.007,-36.621,-25.391,-25.879,-30.762,71.289
1689613049.011,-36.133,-22.949,-31.250,-37.598,181.152
1689613049.015,-33.203,-25.391,-32.715,-23.438,-150.391
1689613049.019,-36.621,-27.832,-28.320,-0.488,-177.246
1689613049.021,-39.551,-28.809,-25.391,0.977,-97.168
1689613049.025,-46.875,-36.133,-27.344,-29.297,-131.836
1689613049.029,-47.363,-34.180,-30.762,-48.340,-122.070
1689613049.033,-38.574,-26.367,-26.367,-25.391,-35.645
1689613049.037,-36.133,-23.926,-17.578,-0.488,57.129
1689613049.041,-39.062,-24.414,-19.043,-1.465,76.172
1689613049.045,-41.504,-31.738,-26.367,-28.320,0.488
1689613049.048,-40.039,-31.250,-27.832,-41.504,-44.434
1689613049.052,-42.969,-30.762,-31.738,-33.691,104.004
1689613049.056,-40.527,-27.344,-26.367,-13.184,56.641
1689613049.060,-30.273,-28.809,-22.461,-7.324,-160.156
1689613049.064,-34.668,-30.762,-25.879,-35.156,-111.816
1689613049.067,-41.504,-26.367,-27.832,-61.523,-25.879
1689613049.071,-46.387,-27.344,-29.297,-58.594,-150.391
1689613049.075,-42.969,-25.391,-29.785,-35.156,-223.633
1689613049.079,-36.621,-25.391,-29.297,-24.414,-51.758
1689613049.083,-36.133,-27.832,-31.250,-41.992,22.949
1689613049.087,-44.434,-26.367,-30.762,-67.871,-90.332
1689613049.091,-46.875,-26.855,-23.438,-61.035,-46.387
1689613049.094,-35.645,-24.902,-23.438,-27.832,217.773
1689613049.098,-37.598,-23.926,-25.879,-17.090,328.613
1689613049.102,-48.340,-28.320,-25.391,-41.504,-64.941
1689613049.106,-53.711,-25.879,-26.367,-65.430,-223.633
1689613049.110,-51.270,-23.438,-26.855,-61.035,-113.281
1689613049.112,-43.457,-21.484,-23.438,-38.574,-130.859
1689613049.116,-38.574,-19.531,-19.043,-24.902,-180.176
1689613049.120,-38.574,-20.996,-20.996,-33.691,-104.980
1689613049.124,-38.086,-18.066,-23.926,-56.641,-59.570
1689613049.128,-35.645,-19.043,-20.996,-62.500,-124.512
1689613049.132,-40.527,-25.391,-22.461,-40.527,-67.871
1689613049.136,-41.016,-27.344,-32.227,-25.879,31.738
1689613049.139,-36.133,-28.320,-31.738,-34.668,288.574
1689613049.143,-41.016,-24.902,-27.344,-57.617,175.781
1689613049.147,-40.039,-18.555,-26.367,-75.684,-141.602
1689613049.151,-46.875,-25.879,-26.855,-60.059,43.457
1689613049.155,-46.875,-28.320,-29.297,-33.691,247.070
1689613049.157,-41.992,-24.414,-27.344,-44.434,8.789
1689613049.161,-50.781,-28.809,-31.250,-73.730,-250.000
1689613049.165,-56.641,-30.762,-31.250,-78.613,-184.570
1689613049.169,-54.199,-29.297,-22.949,-63.477,-162.598
1689613049.173,-48.828,-30.762,-26.855,-47.852,-134.766
1689613049.177,-42.480,-27.344,-32.227,-53.711,-84.473
1689613049.181,-40.527,-25.391,-31.250,-74.219,141.113
1689613049.184,-40.039,-24.414,-30.273,-82.520,236.328
1689613049.188,-35.156,-19.531,-26.855,-67.871,-92.285
1689613049.192,-29.785,-24.414,-25.879,-43.457,-168.457
1689613049.196,-29.785,-27.344,-27.832,-38.574,-41.016
1689613049.200,-37.109,-26.855,-31.738,-59.082,-37.598
1689613049.216,-38.574,-26.367,-26.855,-74.219,-159.668
1689613049.220,-36.621,-29.785,-20.508,-62.988,-172.852
1689613049.224,-37.109,-37.109,-24.414,-39.062,-72.266
1689613049.228,-32.715,-29.785,-28.320,-33.203,-68.848
1689613049.232,-29.297,-24.414,-31.738,-57.129,-131.836
1689613049.236,-27.344,-25.391,-31.250,-69.824,-50.781
1689613049.240,-35.645,-25.391,-24.414,-54.199,238.770
1689613049.243,-40.039,-25.391,-19.531,-32.227,106.934
1689613049.247,-38.574,-25.879,-22.461,-25.879,-180.176
1689613049.251,-46.387,-26.367,-25.391,-48.828,-37.598
1689613049.255,-50.293,-26.855,-22.461,-62.988,153.320
1689613049.259,-47.363,-28.320,-22.949,-51.270,-38.086
1689613049.248,-40.039,-29.297,-24.902,-22.949,-106.934
1689613049.252,-35.645,-28.320,-27.832,-6.348,86.426
1689613049.256,-36.621,-31.738,-28.320,-23.926,70.801
1689613049.260,-41.992,-31.738,-23.438,-54.688,-155.273
1689613049.264,-45.898,-23.926,-20.020,-50.293,-237.793
1689613049.268,-41.504,-23.926,-17.090,-20.996,-4.883
1689613049.272,-38.086,-22.949,-20.020,-6.348,54.688
1689613049.275,-37.109,-20.996,-23.926,-29.785,-132.812
1689613049.279,-41.992,-24.902,-27.344,-59.570,-215.332
1689613049.283,-42.969,-25.879,-30.273,-52.734,44.434
1689613049.287,-40.039,-28.809,-30.273,-28.809,199.707
1689613049.291,-39.062,-27.344,-31.738,-19.043,-122.070
1689613049.306,-42.969,-28.320,-30.273,-26.855,-142.090
1689613049.310,-41.992,-29.297,-24.902,-50.781,-57.617
1689613049.314,-41.992,-27.344,-24.414,-59.082,-88.867
1689613049.318,-42.480,-26.367,-16.602,-34.668,-78.613
1689613049.322,-38.574,-29.297,-15.137,-17.578,22.461
1689613049.326,-40.527,-31.250,-23.926,-20.996,280.273
1689613049.330,-45.410,-26.855,-20.020,-44.434,135.254
1689613049.333,-42.480,-28.809,-20.508,-57.617,-235.840
1689613049.337,-40.039,-35.645,-26.367,-37.109,-153.320
1689613049.341,-36.621,-30.762,-24.414,-16.602,53.223
1689613049.345,-35.156,-26.855,-24.902,-18.555,-43.457
1689613049.349,-40.527,-26.855,-24.902,-50.781,-209.473
1689613049.352,-48.828,-28.809,-26.855,-68.359,-103.516
1689613049.356,-52.246,-34.180,-24.902,-42.969,202.637
1689613049.360,-45.410,-34.668,-23.438,-19.531,83.008
1689613049.364,-40.527,-30.273,-29.297,-25.391,-37.598
1689613049.368,-41.504,-23.438,-30.273,-52.246,3.906
1689613049.372,-42.969,-19.531,-27.344,-65.430,-63.965
1689613049.376,-48.828,-21.484,-32.227,-54.199,-16.602
1689613049.379,-49.805,-20.996,-28.809,-28.809,16.602
1689613049.383,-40.039,-22.949,-20.996,-16.602,152.832
1689613049.387,-37.598,-27.832,-20.020,-41.016,271.973
1689613049.391,-41.992,-26.855,-21.973,-62.012,-111.328
1689613049.395,-41.992,-26.367,-23.438,-50.781,-309.570
1689613049.396,-42.480,-26.367,-21.484,-24.902,-194.824
1689613049.400,-40.527,-25.391,-20.020,-20.020,-159.668
1689613049.404,-41.992,-24.414,-20.508,-40.039,-186.035
1689613049.408,-44.922,-25.391,-22.949,-62.012,-156.250
1689613049.412,-47.363,-28.809,-28.320,-63.965,-55.176
1689613049.416,-46.387,-32.715,-32.227,-41.504,-30.762
1689613049.420,-41.504,-31.738,-35.156,-32.715,-41.504
1689613049.423,-40.527,-29.785,-31.250,-46.387,-47.363
1689613049.427,-49.805,-35.645,-25.391,-59.082,319.824
1689613049.431,-54.199,-34.668,-25.391,-61.523,336.426
1689613049.435,-49.316,-30.762,-22.949,-50.293,-135.742
1689613049.439,-41.504,-26.367,-22.949,-36.621,-73.730
1689613049.442,-34.180,-20.508,-23.438,-42.480,85.938
1689613049.446,-38.574,-26.367,-21.973,-65.918,-117.676
1689613049.450,-43.457,-33.203,-26.855,-64.941,-247.559
1689613049.454,-45.410,-36.133,-27.832,-31.738,-91.309
1689613049.458,-41.992,-32.715,-26.367,-17.578,-20.020
1689613049.462,-39.551,-30.762,-32.715,-43.945,-74.219
1689613049.466,-40.039,-27.344,-33.691,-72.266,-75.195
1689613049.469,-43.945,-27.344,-27.832,-71.289,104.492
1689613049.473,-44.922,-27.832,-26.855,-45.898,183.105
1689613049.477,-41.016,-23.926,-24.902,-28.809,-94.238
1689613049.481,-41.992,-28.320,-23.926,-41.992,-116.211
1689613049.485,-47.363,-31.250,-25.879,-65.430,30.273
1689613049.486,-48.828,-30.762,-26.855,-75.684,-59.570
1689613049.490,-53.223,-33.691,-35.156,-62.012,-211.914
1689613049.494,-44.922,-32.715,-35.156,-32.227,-144.043
1689613049.498,-38.574,-28.320,-25.391,-26.855,-41.992
1689613049.502,-43.945,-32.227,-22.461,-52.734,-116.699
1689613049.506,-43.945,-35.156,-23.438,-66.406,-105.469
1689613049.510,-35.645,-23.438,-19.531,-44.922,-7.324
1689613049.513,-35.645,-18.555,-20.020,-23.438,208.496
1689613049.517,-37.598,-29.785,-25.879,-31.738,113.770
1689613049.521,-38.086,-31.738,-20.508,-57.617,-108.398
1689613049.525,-44.922,-26.855,-21.973,-73.242,1.465
1689613049.529,-44.922,-22.949,-28.809,-56.152,53.711
1689613049.533,-44.434,-26.367,-30.273,-33.691,-116.211
1689613049.537,-39.062,-28.809,-25.391,-34.668,-194.336
1689613049.541,-29.297,-25.879,-27.832,-54.199,-20.508
1689613049.545,-29.785,-25.391,-30.762,-74.219,14.648
1689613049.549,-43.945,-27.832,-30.762,-73.730,-143.555
1689613049.553,-54.199,-29.785,-31.738,-53.711,-113.281
1689613049.557,-53.223,-26.367,-32.227,-35.156,213.867
1689613049.560,-47.852,-29.297,-31.250,-38.574,286.133
1689613049.564,-49.805,-33.691,-21.973,-60.547,-160.645
1689613049.568,-58.105,-28.320,-20.508,-59.082,-218.262
1689613049.572,-54.199,-25.879,-31.250,-36.621,-96.680
1689613049.576,-42.969,-26.855,-28.809,-25.879,-104.004
1689613049.592,-42.480,-33.691,-23.926,-42.480,-185.547
1689613049.596,-44.922,-34.668,-26.367,-62.988,-193.359
1689613049.600,-47.852,-30.762,-28.809,-63.965,-104.004
1689613049.604,-48.828,-28.320,-30.762,-43.945,-47.852
1689613049.608,-41.504,-22.949,-30.762,-27.832,6.836
1689613049.612,-41.992,-22.949,-29.785,-40.039,51.758
1689613049.616,-43.945,-21.973,-30.762,-52.734,378.906
1689613049.619,-50.781,-24.902,-27.344,-48.828,309.570
1689613049.623,-57.617,-30.762,-25.391,-38.574,-177.734
1689613049.627,-60.547,-26.367,-30.762,-38.574,-4.883
1689613049.631,-75.195,-23.926,-32.227,-65.918,150.391
1689613049.635,-83.496,-22.949,-32.715,-101.562,-141.113
1689613049.622,-95.703,-21.484,-41.016,-120.117,-268.555
1689613049.626,-113.281,-23.438,-42.480,-112.305,-178.711
1689613049.630,-110.840,-26.367,-40.527,-100.586,-111.328
1689613049.634,-115.234,-28.320,-41.504,-116.699,-144.043
1689613049.638,-118.652,-25.391,-36.133,-136.230,-191.406
1689613049.642,-107.910,-26.855,-31.738,-125.977,-19.043
1689613049.646,-98.145,-31.738,-35.645,-102.051,129.395
1689613049.649,-89.844,-29.785,-41.504,-75.684,29.297
1689613049.653,-80.566,-22.461,-40.039,-68.848,-114.746
1689613049.657,-76.660,-27.344,-38.574,-83.496,95.215
1689613049.661,-77.148,-30.762,-41.992,-94.727,337.891
1689613049.665,-66.895,-24.902,-33.691,-79.590,-9.766
1689613049.682,-61.523,-35.156,-27.344,-54.688,-156.738
1689613049.686,-57.617,-36.621,-36.133,-58.105,-103.027
1689613049.690,-49.805,-27.832,-33.203,-76.172,-125.000
1689613049.694,-45.898,-25.391,-30.273,-81.543,-156.250
1689613049.698,-48.828,-29.297,-32.227,-66.895,-92.285
1689613049.702,-38.574,-25.879,-28.320,-37.598,122.559
1689613049.706,-29.297,-22.949,-32.715,-40.039,96.680
1689613049.709,-27.344,-25.879,-37.598,-65.430,-127.930
1689613049.713,-25.879,-20.996,-28.809,-72.754,-155.762
1689613049.717,-41.992,-26.855,-23.438,-55.664,341.797
1689613049.721,-47.363,-25.879,-22.949,-31.250,397.461
1689613049.725,-40.039,-21.973,-21.973,-29.297,-118.652
1689613049.727,-39.551,-28.320,-17.090,-46.387,-124.512
1689613049.731,-41.016,-29.785,-15.137,-62.012,-115.234
1689613049.735,-39.551,-22.461,-18.555,-48.340,-262.207
1689613049.739,-34.668,-23.926,-21.973,-25.391,-197.754
1689613049.743,-33.691,-29.785,-26.367,-21.973,-40.039
1689613049.747,-34.668,-28.809,-24.902,-31.250,35.156
1689613049.751,-36.621,-27.344,-25.879,-47.363,16.602
1689613049.754,-40.527,-27.344,-31.738,-47.363,-143.066
1689613049.758,-37.598,-25.391,-30.273,-15.137,15.625
1689613049.762,-35.645,-24.902,-27.832,4.395,215.332
1689613049.766,-34.668,-25.879,-25.391,-9.277,-92.773
1689613049.770,-41.992,-25.879,-18.555,-33.203,-148.438
1689613049.771,-48.828,-24.902,-17.090,-41.992,-25.391
1689613049.775,-45.410,-29.297,-24.414,-22.949,-71.289
1689613049.779,-38.574,-28.809,-30.762,-4.395,-184.570
1689613049.783,-34.180,-27.832,-34.668,-16.602,-119.141
1689613049.787,-31.738,-30.762,-41.992,-44.922,-81.055
1689613049.791,-31.738,-29.297,-33.691,-48.828,-83.496
1689613049.795,-32.715,-28.320,-24.414,-25.391,-54.199
1689613049.798,-32.227,-26.855,-27.344,-14.160,-55.664
1689613049.802,-34.668,-21.484,-22.949,-20.020,194.824
1689613049.806,-36.621,-22.949,-23.926,-47.363,143.555
1689613049.810,-41.504,-25.391,-33.691,-66.406,-186.035
1689613049.814,-40.039,-24.414,-28.320,-37.109,-84.473
1689613049.818,-36.133,-29.785,-26.367,-11.719,127.930
1689613049.822,-38.574,-27.832,-29.297,-25.391,23.438
1689613049.826,-40.039,-23.926,-24.902,-52.734,-70.312
1689613049.830,-41.016,-27.832,-24.414,-62.500,-38.574
1689613049.834,-43.457,-27.344,-22.949,-45.898,-21.973
1689613049.838,-45.410,-24.414,-30.762,-25.879,-126.953
1689613049.842,-39.551,-29.785,-32.227,-31.250,-120.605
1689613049.845,-39.062,-33.691,-27.832,-52.734,61.035
1689613049.849,-46.387,-27.832,-29.297,-65.430,135.254
1689613049.853,-42.969,-22.949,-31.738,-55.176,-137.207
1689613049.857,-33.203,-20.020,-28.320,-31.738,-163.086
1689613049.861,-35.645,-19.531,-28.320,-33.203,-78.125
1689613049.877,-44.922,-28.809,-30.762,-58.105,-100.098
1689613049.881,-50.293,-24.902,-35.645,-74.707,-155.762
1689613049.885,-45.410,-23.926,-38.086,-59.570,-124.512
1689613049.889,-44.434,-31.738,-33.203,-38.086,-35.156
1689613049.893,-43.945,-26.367,-29.297,-32.715,2.930
1689613049.897,-41.016,-22.949,-26.367,-48.340,4.883
1689613049.901,-41.992,-22.461,-31.738,-69.824,-32.227
1689613049.904,-44.434,-23.926,-33.691,-52.246,292.969
1689613049.908,-34.180,-21.484,-23.438,-14.160,320.312
1689613049.912,-29.297,-21.484,-21.973,-12.695,-8.301
1689613049.916,-37.109,-21.973,-27.344,-38.574,68.359
1689613049.920,-36.621,-25.391,-22.461,-52.246,63.477
1689613049.906,-39.551,-31.250,-21.973,-49.805,-121.094
1689613049.910,-43.945,-33.691,-23.926,-27.832,-153.320
1689613049.914,-40.039,-38.574,-26.855,-10.742,-76.660
1689613049.918,-29.785,-34.668,-31.250,-21.484,-71.289
1689613049.922,-33.203,-29.785,-27.344,-48.828,-168.457
1689613049.926,-44.922,-28.809,-20.020,-68.848,-116.699
1689613049.930,-28.809,-20.508,-18.066,-41.504,-19.043
1689613049.933,-7.812,-20.508,-21.973,-5.859,-42.480
1689613049.937,-9.766,-30.273,-26.367,-11.230,-132.812
1689613049.941,-10.742,-29.785,-26.367,-32.227,-250.977
1689613049.945,-8.301,-24.414,-24.902,-29.297,54.688
1689613049.949,-7.324,-28.320,-30.273,-6.836,306.641
1689613049.951,0.488,-31.738,-26.855,5.859,-37.598
1689613049.955,2.930,-27.832,-19.043,-5.371,-160.156
1689613049.959,-8.789,-21.484,-19.531,-34.180,-117.676
1689613049.963,-15.625,-22.949,-18.066,-39.062,-174.805
1689613049.967,-15.137,-28.809,-21.484,-19.043,-152.344
1689613049.971,-19.531,-27.344,-27.344,-2.441,8.301
1689613049.975,-22.949,-24.414,-29.297,-4.883,252.930
1689613049.978,-27.344,-24.414,-31.250,-37.109,72.266
1689613049.982,-34.180,-28.320,-30.273,-50.781,-201.172
1689613049.986,-31.250,-23.926,-27.832,-28.320,-24.414
1689613049.990,-28.809,-20.996,-26.855,-2.930,231.445
1689613049.994,-31.738,-26.855,-22.461,-9.766,89.355
1689613050.012,-33.203,-31.250,-26.855,-43.945,-175.781
1689613050.016,-41.504,-35.156,-31.250,-55.664,-71.777
1689613050.020,-47.363,-36.621,-29.785,-40.039,24.902
1689613050.024,-38.086,-35.645,-28.320,-16.113,-124.512
1689613050.028,-30.762,-33.691,-25.879,-15.625,-148.438
1689613050.032,-31.250,-28.320,-16.602,-35.156,26.855
1689613050.036,-31.738,-23.926,-11.719,-40.527,138.184
1689613050.039,-33.203,-26.367,-17.090,-34.668,-44.922
1689613050.043,-34.668,-30.273,-21.484,-15.137,-150.391
1689613050.047,-33.203,-22.461,-25.879,-6.348,70.312
1689613050.051,-31.738,-18.066,-22.949,-32.715,92.285
1689613050.055,-35.645,-20.508,-24.414,-60.547,-84.961
1689613050.056,-38.086,-22.949,-23.438,-48.340,-43.945
1689613050.060,-34.180,-21.973,-23.926,-17.090,-2.441
1689613050.064,-30.273,-21.973,-26.367,-14.648,-37.109
1689613050.068,-34.180,-24.414,-20.020,-36.621,-155.762
1689613050.072,-42.480,-24.414,-17.578,-58.105,-179.688
1689613050.076,-46.387,-23.926,-20.508,-56.641,-101.562
1689613050.080,-39.062,-21.973,-29.785,-34.180,-4.883
1689613050.083,-28.809,-18.555,-28.809,-22.461,-62.988
1689613050.087,-26.855,-17.578,-23.926,-35.645,-101.074
1689613050.091,-32.715,-22.461,-24.902,-50.781,292.969
1689613050.095,-32.227,-19.531,-25.879,-43.457,275.391
1689613050.099,-29.785,-17.578,-26.367,-21.484,-166.992
1689613050.103,-35.156,-18.555,-32.227,-10.254,-103.027
1689613050.107,-37.109,-25.391,-32.227,-29.297,-82.520
1689613050.111,-41.992,-24.902,-29.297,-60.059,-198.730
1689613050.115,-40.039,-18.555,-32.227,-66.406,-195.312
1689613050.119,-37.109,-24.414,-27.832,-39.062,-3.906
1689613050.123,-37.109,-27.344,-24.902,-19.531,125.977
1689613050.127,-36.621,-25.879,-24.902,-30.762,-2.441
1689613050.130,-41.016,-26.855,-20.996,-52.734,-162.598
1689613050.134,-37.598,-25.879,-20.020,-51.270,34.180
1689613050.138,-30.762,-24.414,-30.273,-28.320,239.746
1689613050.142,-37.598,-23.926,-35.645,-20.996,-46.875
1689613050.146,-57.617,-25.391,-32.715,-44.434,-150.391
1689613050.146,-63.965,-25.879,-25.391,-71.289,-96.191
1689613050.150,-71.777,-27.832,-25.391,-87.402,-127.441
1689613050.154,-81.055,-28.809,-27.344,-79.102,-195.801
1689613050.158,-76.172,-27.344,-26.367,-61.035,-158.691
1689613050.162,-73.730,-24.414,-34.668,-68.359,-70.312
1689613050.166,-72.754,-30.762,-36.133,-87.402,-22.949
1689613050.170,-71.289,-31.250,-26.855,-96.191,14.648
1689613050.173,-65.430,-23.926,-18.066,-79.102,-19.531
1689613050.177,-59.082,-28.320,-21.973,-43.945,283.691
1689613050.181,-53.711,-24.414,-25.391,-33.203,346.680
1689613050.185,-48.828,-20.508,-24.902,-54.199,-48.828
1689613050.189,-53.711,-23.926,-26.855,-72.266,-78.125
1689613050.192,-54.199,-24.902,-27.832,-60.547,-10.254
1689613050.196,-50.293,-20.508,-25.391,-35.156,-104.492
1689613050.200,-48.828,-21.484,-21.484,-36.133,-109.375
1689613050.204,-54.199,-23.438,-29.297,-65.430,-68.848
1689613050.208,-59.570,-24.414,-35.645,-83.496,-136.719
1689613050.212,-53.711,-28.809,-30.273,-60.547,-142.090
1689613050.216,-47.363,-25.879,-25.391,-28.320,-90.820
1689613050.219,-44.922,-18.066,-24.414,-21.484,155.273
