timestamps,X,Y,Z
1692210897.231,-0.206,0.043,0.983
1692210897.275,-0.208,0.044,0.982
1692210897.275,-0.209,0.042,0.983
1692210897.275,-0.205,0.043,0.980
1692210897.336,-0.209,0.040,0.980
1692210897.336,-0.210,0.044,0.984
1692210897.336,-0.210,0.041,0.983
1692210897.394,-0.211,0.041,0.982
1692210897.394,-0.209,0.041,0.977
1692210897.394,-0.213,0.038,0.981
1692210897.455,-0.217,0.041,0.984
1692210897.455,-0.220,0.040,0.978
1692210897.455,-0.209,0.041,0.977
1692210897.502,-0.213,0.041,0.981
1692210897.502,-0.209,0.044,0.983
1692210897.502,-0.207,0.041,0.982
1692210897.560,-0.204,0.041,0.979
1692210897.560,-0.201,0.045,0.981
1692210897.560,-0.198,0.042,0.983
1692210897.608,-0.201,0.039,0.984
1692210897.608,-0.202,0.041,0.984
1692210897.608,-0.204,0.041,0.984
1692210897.665,-0.206,0.036,0.979
1692210897.665,-0.205,0.039,0.981
1692210897.665,-0.210,0.037,0.982
1692210897.725,-0.211,0.039,0.981
1692210897.725,-0.209,0.040,0.978
1692210897.725,-0.210,0.042,0.982
1692210897.785,-0.210,0.040,0.982
1692210897.785,-0.211,0.040,0.984
1692210897.785,-0.207,0.044,0.980
1692210897.863,-0.210,0.040,0.981
1692210897.863,-0.209,0.041,0.980
1692210897.863,-0.213,0.039,0.986
1692210897.894,-0.208,0.041,0.981
1692210897.894,-0.208,0.042,0.983
1692210897.894,-0.205,0.041,0.982
1692210897.965,-0.207,0.043,0.979
1692210897.965,-0.209,0.042,0.981
1692210897.965,-0.212,0.038,0.979
1692210898.010,-0.210,0.044,0.982
1692210898.010,-0.210,0.038,0.984
1692210898.010,-0.213,0.036,0.981
1692210898.070,-0.212,0.042,0.982
1692210898.070,-0.213,0.038,0.980
1692210898.070,-0.214,0.039,0.981
1692210898.131,-0.211,0.039,0.981
1692210898.131,-0.210,0.038,0.977
1692210898.131,-0.211,0.041,0.982
1692210898.177,-0.208,0.038,0.982
1692210898.177,-0.207,0.039,0.980
1692210898.177,-0.208,0.042,0.984
1692210898.249,-0.214,0.037,0.985
1692210898.249,-0.212,0.038,0.978
1692210898.249,-0.213,0.040,0.986
1692210898.295,-0.218,0.038,0.981
1692210898.295,-0.214,0.037,0.975
1692210898.295,-0.213,0.041,0.980
1692210898.355,-0.212,0.041,0.986
1692210898.355,-0.210,0.041,0.984
1692210898.355,-0.211,0.041,0.978
1692210898.403,-0.210,0.047,0.978
1692210898.403,-0.216,0.039,0.980
1692210898.403,-0.217,0.040,0.983
1692210898.460,-0.217,0.037,0.980
1692210898.460,-0.215,0.041,0.982
1692210898.460,-0.218,0.037,0.979
1692210898.520,-0.214,0.043,0.981
1692210898.520,-0.214,0.045,0.979
1692210898.520,-0.216,0.044,0.986
1692210898.580,-0.218,0.040,0.980
1692210898.580,-0.217,0.043,0.975
1692210898.580,-0.216,0.043,0.980
1692210898.639,-0.214,0.041,0.982
1692210898.639,-0.218,0.038,0.979
1692210898.639,-0.216,0.041,0.981
1692210898.689,-0.212,0.038,0.981
1692210898.689,-0.213,0.041,0.981
1692210898.689,-0.211,0.038,0.981
1692210898.745,-0.209,0.040,0.980
1692210898.745,-0.211,0.039,0.982
1692210898.745,-0.209,0.038,0.980
1692210898.807,-0.212,0.042,0.983
1692210898.807,-0.217,0.044,0.982
1692210898.807,-0.216,0.043,0.981
1692210898.864,-0.215,0.041,0.981
1692210898.864,-0.220,0.039,0.980
1692210898.864,-0.219,0.036,0.982
1692210898.910,-0.221,0.039,0.978
1692210898.910,-0.218,0.038,0.981
1692210898.910,-0.214,0.040,0.982
1692210898.988,-0.214,0.039,0.981
1692210898.988,-0.216,0.038,0.979
1692210898.988,-0.217,0.038,0.979
1692210899.030,-0.214,0.042,0.981
1692210899.030,-0.214,0.040,0.983
1692210899.030,-0.212,0.045,0.979
1692210899.091,-0.212,0.039,0.986
1692210899.091,-0.212,0.040,0.977
1692210899.091,-0.211,0.038,0.980
1692210899.135,-0.216,0.040,0.982
1692210899.135,-0.212,0.034,0.977
1692210899.135,-0.211,0.040,0.979
1692210899.195,-0.215,0.036,0.981
1692210899.195,-0.215,0.042,0.988
1692210899.195,-0.212,0.045,0.984
1692210899.256,-0.212,0.040,0.981
1692210899.256,-0.216,0.042,0.975
1692210899.256,-0.222,0.036,0.979
1692210899.315,-0.220,0.035,0.981
1692210899.315,-0.218,0.037,0.978
1692210899.315,-0.219,0.039,0.981
1692210899.363,-0.219,0.038,0.979
1692210899.363,-0.215,0.040,0.980
1692210899.363,-0.213,0.039,0.985
1692210899.420,-0.218,0.040,0.982
1692210899.420,-0.215,0.042,0.977
1692210899.420,-0.216,0.045,0.979
1692210899.484,-0.216,0.042,0.980
1692210899.484,-0.217,0.045,0.981
1692210899.484,-0.219,0.042,0.982
1692210899.541,-0.216,0.041,0.983
1692210899.541,-0.216,0.036,0.982
1692210899.541,-0.210,0.044,0.982
1692210899.600,-0.210,0.035,0.979
1692210899.600,-0.210,0.037,0.984
1692210899.600,-0.210,0.038,0.981
1692210899.648,-0.213,0.041,0.982
1692210899.648,-0.215,0.042,0.982
1692210899.648,-0.215,0.036,0.978
1692210899.705,-0.218,0.039,0.978
1692210899.705,-0.220,0.039,0.980
1692210899.705,-0.220,0.037,0.982
1692210899.768,-0.219,0.036,0.981
1692210899.768,-0.220,0.038,0.978
1692210899.768,-0.216,0.041,0.980
1692210899.814,-0.218,0.040,0.978
1692210899.814,-0.216,0.037,0.979
1692210899.814,-0.213,0.041,0.980
1692210899.870,-0.212,0.040,0.982
1692210899.870,-0.215,0.040,0.981
1692210899.870,-0.212,0.040,0.984
1692210899.932,-0.212,0.042,0.981
1692210899.932,-0.209,0.035,0.976
1692210899.932,-0.213,0.039,0.985
1692210899.990,-0.213,0.039,0.981
1692210899.990,-0.211,0.034,0.973
1692210899.990,-0.210,0.040,0.978
1692210900.053,-0.211,0.042,0.987
1692210900.053,-0.210,0.042,0.982
1692210900.053,-0.210,0.040,0.981
1692210900.098,-0.214,0.040,0.977
1692210900.098,-0.217,0.042,0.980
1692210900.098,-0.216,0.039,0.984
1692210900.155,-0.219,0.042,0.980
1692210900.155,-0.216,0.041,0.982
1692210900.155,-0.214,0.039,0.984
1692210900.230,-0.211,0.041,0.980
1692210900.230,-0.210,0.039,0.981
1692210900.230,-0.212,0.043,0.987
1692210900.275,-0.215,0.041,0.981
1692210900.275,-0.214,0.040,0.979
1692210900.275,-0.213,0.039,0.982
1692210900.338,-0.214,0.038,0.982
1692210900.338,-0.214,0.040,0.981
1692210900.338,-0.212,0.038,0.980
1692210900.397,-0.212,0.037,0.980
1692210900.397,-0.208,0.038,0.980
1692210900.397,-0.207,0.038,0.978
1692210900.440,-0.207,0.038,0.983
1692210900.440,-0.204,0.035,0.983
1692210900.440,-0.208,0.039,0.980
1692210900.503,-0.208,0.037,0.981
1692210900.503,-0.209,0.042,0.978
1692210900.503,-0.213,0.036,0.979
1692210900.560,-0.213,0.035,0.980
1692210900.560,-0.213,0.040,0.979
1692210900.560,-0.214,0.037,0.983
1692210900.608,-0.212,0.038,0.981
1692210900.608,-0.212,0.040,0.983
1692210900.608,-0.211,0.039,0.985
1692210900.665,-0.209,0.042,0.984
1692210900.665,-0.211,0.036,0.982
1692210900.665,-0.210,0.037,0.982
1692210900.725,-0.210,0.037,0.976
1692210900.725,-0.211,0.040,0.981
1692210900.725,-0.209,0.036,0.983
1692210900.785,-0.213,0.037,0.975
1692210900.785,-0.210,0.037,0.982
1692210900.785,-0.210,0.038,0.987
1692210900.844,-0.208,0.043,0.983
1692210900.844,-0.211,0.039,0.979
1692210900.844,-0.210,0.043,0.980
1692210900.893,-0.211,0.036,0.982
1692210900.893,-0.210,0.038,0.980
1692210900.893,-0.212,0.037,0.982
1692210900.950,-0.213,0.034,0.980
1692210900.950,-0.208,0.038,0.986
1692210900.950,-0.211,0.041,0.983
1692210901.024,-0.208,0.039,0.984
1692210901.024,-0.209,0.045,0.985
1692210901.024,-0.213,0.042,0.980
1692210901.071,-0.212,0.039,0.981
1692210901.071,-0.213,0.042,0.981
1692210901.071,-0.211,0.042,0.980
1692210901.131,-0.212,0.037,0.981
1692210901.131,-0.211,0.044,0.979
1692210901.131,-0.208,0.039,0.979
1692210901.177,-0.208,0.039,0.980
1692210901.177,-0.207,0.040,0.980
1692210901.177,-0.206,0.037,0.983
1692210901.235,-0.201,0.036,0.979
1692210901.235,-0.206,0.042,0.982
1692210901.235,-0.204,0.038,0.979
1692210901.295,-0.208,0.037,0.984
1692210901.295,-0.213,0.040,0.981
1692210901.295,-0.216,0.041,0.982
1692210901.341,-0.214,0.038,0.976
1692210901.341,-0.216,0.042,0.979
1692210901.341,-0.215,0.039,0.986
1692210901.403,-0.214,0.039,0.980
1692210901.403,-0.212,0.039,0.986
1692210901.403,-0.212,0.040,0.985
1692210901.475,-0.210,0.042,0.980
1692210901.475,-0.213,0.039,0.984
1692210901.475,-0.211,0.040,0.977
1692210901.520,-0.210,0.036,0.978
1692210901.520,-0.209,0.036,0.984
1692210901.520,-0.207,0.042,0.984
1692210901.579,-0.209,0.041,0.984
1692210901.579,-0.207,0.038,0.982
1692210901.579,-0.206,0.041,0.980
1692210901.625,-0.209,0.039,0.980
1692210901.625,-0.213,0.039,0.984
1692210901.625,-0.215,0.039,0.980
1692210901.701,-0.216,0.040,0.981
1692210901.701,-0.215,0.039,0.975
1692210901.701,-0.214,0.040,0.980
1692210901.745,-0.213,0.041,0.981
1692210901.745,-0.215,0.042,0.984
1692210901.745,-0.218,0.041,0.982
1692210901.820,-0.220,0.040,0.979
1692210901.820,-0.220,0.036,0.979
1692210901.820,-0.223,0.041,0.981
1692210901.850,-0.224,0.038,0.984
1692210901.850,-0.220,0.037,0.977
1692210901.850,-0.219,0.040,0.979
1692210901.910,-0.218,0.043,0.980
1692210901.910,-0.219,0.040,0.979
1692210901.910,-0.214,0.038,0.981
1692210901.973,-0.215,0.038,0.981
1692210901.973,-0.214,0.042,0.983
1692210901.973,-0.214,0.040,0.982
1692210902.044,-0.213,0.036,0.980
1692210902.044,-0.217,0.038,0.980
1692210902.044,-0.219,0.037,0.979
1692210902.091,-0.221,0.040,0.978
1692210902.091,-0.219,0.036,0.980
1692210902.091,-0.220,0.039,0.981
1692210902.135,-0.218,0.037,0.979
1692210902.135,-0.218,0.037,0.978
1692210902.135,-0.219,0.037,0.982
1692210902.195,-0.215,0.040,0.979
1692210902.195,-0.214,0.040,0.982
1692210902.195,-0.218,0.038,0.979
1692210902.255,-0.218,0.038,0.978
1692210902.255,-0.215,0.041,0.974
1692210902.255,-0.213,0.042,0.987
1692210902.303,-0.212,0.040,0.988
1692210902.303,-0.215,0.044,0.982
1692210902.303,-0.212,0.042,0.977
1692210902.362,-0.216,0.043,0.976
1692210902.362,-0.216,0.039,0.982
1692210902.362,-0.215,0.043,0.981
1692210902.420,-0.218,0.045,0.979
1692210902.420,-0.218,0.042,0.983
1692210902.420,-0.214,0.042,0.982
1692210902.480,-0.212,0.046,0.985
1692210902.480,-0.214,0.041,0.979
1692210902.480,-0.215,0.041,0.979
1692210902.528,-0.219,0.042,0.973
1692210902.528,-0.219,0.041,0.979
1692210902.528,-0.218,0.038,0.981
1692210902.585,-0.218,0.044,0.980
1692210902.585,-0.219,0.039,0.979
1692210902.585,-0.213,0.043,0.980
1692210902.647,-0.216,0.039,0.979
1692210902.647,-0.212,0.037,0.983
1692210902.647,-0.212,0.037,0.982
1692210902.705,-0.209,0.038,0.980
1692210902.705,-0.208,0.040,0.982
1692210902.705,-0.212,0.037,0.985
1692210902.768,-0.208,0.040,0.981
1692210902.768,-0.214,0.040,0.980
1692210902.768,-0.215,0.038,0.978
1692210902.813,-0.215,0.038,0.978
1692210902.813,-0.217,0.038,0.983
1692210902.813,-0.213,0.040,0.982
1692210902.870,-0.212,0.042,0.980
1692210902.870,-0.214,0.041,0.982
1692210902.870,-0.214,0.040,0.983
1692210902.932,-0.215,0.042,0.982
1692210902.932,-0.212,0.040,0.983
1692210902.932,-0.215,0.040,0.982
1692210903.005,-0.216,0.039,0.978
1692210903.005,-0.215,0.040,0.981
1692210903.005,-0.215,0.039,0.985
1692210903.052,-0.214,0.036,0.978
1692210903.052,-0.212,0.036,0.977
1692210903.052,-0.210,0.040,0.980
1692210903.098,-0.211,0.039,0.986
1692210903.098,-0.210,0.044,0.983
1692210903.098,-0.212,0.040,0.978
1692210903.155,-0.211,0.039,0.979
1692210903.155,-0.214,0.038,0.979
1692210903.155,-0.215,0.033,0.980
1692210903.216,-0.215,0.039,0.979
1692210903.216,-0.214,0.038,0.981
1692210903.216,-0.212,0.039,0.989
1692210903.275,-0.214,0.040,0.990
1692210903.275,-0.211,0.038,0.984
1692210903.275,-0.214,0.037,0.977
1692210903.334,-0.215,0.035,0.971
1692210903.334,-0.218,0.041,0.978
1692210903.334,-0.220,0.038,0.979
1692210903.380,-0.224,0.036,0.977
1692210903.380,-0.227,0.033,0.982
1692210903.380,-0.233,0.032,0.974
1692210903.440,-0.232,0.031,0.974
1692210903.440,-0.236,0.031,0.975
1692210903.440,-0.234,0.031,0.970
1692210903.502,-0.235,0.032,0.972
1692210903.502,-0.234,0.032,0.978
1692210903.502,-0.231,0.036,0.979
1692210903.559,-0.230,0.037,0.982
1692210903.559,-0.228,0.036,0.980
1692210903.559,-0.234,0.032,0.978
1692210903.608,-0.233,0.032,0.976
1692210903.608,-0.235,0.033,0.975
1692210903.608,-0.236,0.035,0.978
1692210903.665,-0.234,0.032,0.978
1692210903.665,-0.229,0.032,0.977
1692210903.665,-0.228,0.031,0.978
1692210903.725,-0.227,0.032,0.976
1692210903.725,-0.225,0.034,0.981
1692210903.725,-0.224,0.034,0.983
1692210903.772,-0.228,0.027,0.978
1692210903.772,-0.225,0.031,0.973
1692210903.772,-0.229,0.030,0.975
1692210903.830,-0.231,0.032,0.976
1692210903.830,-0.229,0.029,0.976
1692210903.830,-0.231,0.027,0.975
1692210903.893,-0.229,0.034,0.978
1692210903.893,-0.232,0.034,0.981
1692210903.893,-0.228,0.034,0.980
1692210903.950,-0.227,0.034,0.976
1692210903.950,-0.231,0.032,0.977
1692210903.950,-0.232,0.033,0.977
1692210904.010,-0.234,0.029,0.978
1692210904.010,-0.234,0.033,0.979
1692210904.010,-0.233,0.033,0.979
1692210904.057,-0.232,0.031,0.979
1692210904.057,-0.229,0.037,0.977
1692210904.057,-0.232,0.035,0.981
1692210904.115,-0.232,0.036,0.979
1692210904.115,-0.229,0.034,0.972
1692210904.115,-0.232,0.034,0.974
1692210904.177,-0.230,0.035,0.979
1692210904.177,-0.232,0.033,0.977
1692210904.177,-0.232,0.031,0.977
1692210904.235,-0.234,0.031,0.978
1692210904.235,-0.235,0.029,0.982
1692210904.235,-0.230,0.029,0.979
1692210904.294,-0.232,0.029,0.975
1692210904.294,-0.233,0.025,0.970
1692210904.294,-0.239,0.025,0.974
1692210904.340,-0.240,0.029,0.972
1692210904.340,-0.241,0.031,0.973
1692210904.340,-0.243,0.035,0.974
1692210904.415,-0.242,0.030,0.976
1692210904.415,-0.242,0.035,0.977
1692210904.415,-0.243,0.030,0.977
1692210904.460,-0.242,0.034,0.976
1692210904.460,-0.239,0.035,0.979
1692210904.460,-0.237,0.031,0.975
1692210904.520,-0.236,0.032,0.976
1692210904.520,-0.235,0.033,0.977
1692210904.520,-0.241,0.030,0.978
1692210904.565,-0.238,0.031,0.975
1692210904.565,-0.242,0.027,0.978
1692210904.565,-0.239,0.029,0.974
1692210904.655,-0.238,0.029,0.971
1692210904.655,-0.242,0.033,0.973
1692210904.655,-0.240,0.030,0.981
1692210904.688,-0.239,0.031,0.974
1692210904.688,-0.236,0.030,0.976
1692210904.688,-0.233,0.032,0.969
1692210904.746,-0.230,0.034,0.974
1692210904.746,-0.233,0.030,0.979
1692210904.746,-0.235,0.028,0.975
1692210904.804,-0.231,0.032,0.976
1692210904.804,-0.231,0.035,0.980
1692210904.804,-0.233,0.035,0.979
1692210904.850,-0.231,0.037,0.977
1692210904.850,-0.235,0.034,0.981
1692210904.850,-0.237,0.036,0.982
1692210904.910,-0.237,0.033,0.973
1692210904.910,-0.235,0.033,0.977
1692210904.910,-0.235,0.033,0.976
1692210904.973,-0.233,0.035,0.977
1692210904.973,-0.232,0.034,0.978
1692210904.973,-0.231,0.030,0.977
1692210905.033,-0.234,0.031,0.977
1692210905.033,-0.232,0.031,0.977
1692210905.033,-0.228,0.035,0.975
1692210905.075,-0.230,0.034,0.980
1692210905.075,-0.228,0.032,0.979
1692210905.075,-0.232,0.040,0.981
1692210905.135,-0.234,0.034,0.979
1692210905.135,-0.231,0.036,0.978
1692210905.135,-0.231,0.035,0.978
1692210905.195,-0.232,0.036,0.977
1692210905.195,-0.231,0.036,0.978
1692210905.195,-0.227,0.035,0.976
1692210905.256,-0.228,0.033,0.978
1692210905.256,-0.228,0.032,0.979
1692210905.256,-0.228,0.035,0.972
1692210905.301,-0.227,0.029,0.972
1692210905.301,-0.225,0.031,0.977
1692210905.301,-0.221,0.033,0.975
1692210905.362,-0.225,0.036,0.982
1692210905.362,-0.221,0.036,0.982
1692210905.362,-0.223,0.038,0.981
1692210905.420,-0.225,0.032,0.978
1692210905.420,-0.227,0.032,0.975
1692210905.420,-0.224,0.031,0.972
1692210905.480,-0.228,0.034,0.980
1692210905.480,-0.224,0.037,0.981
1692210905.480,-0.223,0.040,0.980
1692210905.528,-0.225,0.036,0.978
1692210905.528,-0.224,0.037,0.977
1692210905.528,-0.222,0.038,0.979
1692210905.600,-0.224,0.040,0.979
1692210905.600,-0.225,0.043,0.979
1692210905.600,-0.223,0.040,0.981
1692210905.647,-0.222,0.044,0.979
1692210905.647,-0.223,0.044,0.978
1692210905.647,-0.220,0.040,0.984
1692210905.705,-0.225,0.041,0.979
1692210905.705,-0.224,0.038,0.974
1692210905.705,-0.222,0.037,0.976
1692210905.765,-0.221,0.038,0.978
1692210905.765,-0.222,0.038,0.978
1692210905.765,-0.224,0.038,0.979
1692210905.813,-0.223,0.037,0.980
1692210905.813,-0.225,0.038,0.977
1692210905.813,-0.222,0.037,0.978
1692210905.870,-0.219,0.033,0.975
1692210905.870,-0.220,0.039,0.979
1692210905.870,-0.217,0.037,0.977
1692210905.932,-0.217,0.039,0.983
1692210905.932,-0.220,0.037,0.983
1692210905.932,-0.224,0.039,0.981
1692210905.990,-0.223,0.042,0.980
1692210905.990,-0.226,0.042,0.981
1692210905.990,-0.227,0.040,0.979
1692210906.052,-0.229,0.044,0.977
1692210906.052,-0.228,0.038,0.979
1692210906.052,-0.229,0.043,0.977
1692210906.098,-0.224,0.042,0.975
1692210906.098,-0.223,0.040,0.978
1692210906.098,-0.220,0.044,0.979
1692210906.155,-0.222,0.043,0.977
1692210906.155,-0.219,0.039,0.984
1692210906.155,-0.220,0.036,0.980
1692210906.215,-0.219,0.036,0.977
1692210906.215,-0.221,0.038,0.982
1692210906.215,-0.220,0.036,0.977
1692210906.274,-0.222,0.037,0.974
1692210906.274,-0.221,0.041,0.981
1692210906.274,-0.218,0.044,0.983
1692210906.334,-0.220,0.047,0.979
1692210906.334,-0.220,0.047,0.979
1692210906.334,-0.226,0.048,0.975
1692210906.380,-0.229,0.043,0.979
1692210906.380,-0.230,0.044,0.978
1692210906.380,-0.231,0.042,0.977
1692210906.440,-0.229,0.037,0.975
1692210906.440,-0.224,0.037,0.977
1692210906.440,-0.222,0.043,0.975
1692210906.487,-0.221,0.041,0.979
1692210906.487,-0.223,0.040,0.984
1692210906.487,-0.222,0.038,0.977
1692210906.560,-0.220,0.037,0.977
1692210906.560,-0.226,0.037,0.978
1692210906.560,-0.225,0.036,0.981
1692210906.608,-0.225,0.038,0.981
1692210906.608,-0.222,0.041,0.976
1692210906.608,-0.222,0.041,0.980
1692210906.665,-0.220,0.039,0.979
1692210906.665,-0.217,0.039,0.976
1692210906.665,-0.216,0.037,0.981
1692210906.725,-0.216,0.040,0.979
1692210906.725,-0.219,0.040,0.981
1692210906.725,-0.220,0.038,0.980
1692210906.772,-0.225,0.042,0.980
1692210906.772,-0.227,0.035,0.976
1692210906.772,-0.227,0.036,0.979
1692210906.830,-0.229,0.035,0.980
1692210906.830,-0.227,0.038,0.978
1692210906.830,-0.232,0.035,0.978
1692210906.893,-0.226,0.034,0.976
1692210906.893,-0.224,0.039,0.977
1692210906.893,-0.226,0.038,0.978
1692210906.950,-0.223,0.036,0.977
1692210906.950,-0.221,0.037,0.975
1692210906.950,-0.223,0.037,0.978
1692210907.009,-0.224,0.035,0.982
1692210907.009,-0.221,0.037,0.975
1692210907.009,-0.223,0.034,0.982
1692210907.070,-0.222,0.038,0.981
1692210907.070,-0.224,0.034,0.977
1692210907.070,-0.222,0.036,0.973
1692210907.115,-0.224,0.035,0.982
1692210907.115,-0.224,0.043,0.982
1692210907.115,-0.222,0.038,0.981
1692210907.177,-0.226,0.037,0.978
1692210907.177,-0.228,0.038,0.979
1692210907.177,-0.228,0.038,0.978
1692210907.223,-0.230,0.035,0.978
1692210907.223,-0.229,0.038,0.977
1692210907.223,-0.228,0.036,0.977
1692210907.295,-0.223,0.039,0.979
1692210907.295,-0.222,0.040,0.979
1692210907.295,-0.223,0.037,0.983
1692210907.340,-0.228,0.038,0.977
1692210907.340,-0.225,0.038,0.973
1692210907.340,-0.226,0.039,0.976
1692210907.400,-0.227,0.038,0.981
1692210907.400,-0.225,0.040,0.979
1692210907.400,-0.222,0.041,0.980
1692210907.459,-0.222,0.039,0.979
1692210907.459,-0.222,0.036,0.979
1692210907.459,-0.220,0.036,0.982
1692210907.534,-0.222,0.038,0.979
1692210907.534,-0.221,0.038,0.980
1692210907.534,-0.224,0.040,0.978
1692210907.565,-0.226,0.039,0.980
1692210907.565,-0.227,0.040,0.976
1692210907.565,-0.229,0.038,0.976
1692210907.625,-0.228,0.039,0.979
1692210907.625,-0.231,0.037,0.978
1692210907.625,-0.231,0.036,0.978
1692210907.699,-0.226,0.036,0.977
1692210907.699,-0.225,0.039,0.979
1692210907.699,-0.226,0.038,0.979
1692210907.736,-0.224,0.036,0.977
1692210907.736,-0.221,0.041,0.978
1692210907.736,-0.224,0.040,0.978
1692210907.790,-0.226,0.038,0.979
1692210907.790,-0.225,0.036,0.977
1692210907.790,-0.227,0.036,0.978
1692210907.850,-0.230,0.039,0.978
1692210907.850,-0.226,0.036,0.975
1692210907.850,-0.225,0.036,0.975
1692210907.910,-0.222,0.040,0.982
1692210907.910,-0.223,0.044,0.986
1692210907.910,-0.223,0.039,0.980
1692210907.973,-0.223,0.041,0.978
1692210907.973,-0.226,0.043,0.979
1692210907.973,-0.225,0.040,0.976
1692210908.018,-0.228,0.037,0.979
1692210908.018,-0.227,0.038,0.978
1692210908.018,-0.230,0.038,0.978
1692210908.075,-0.230,0.038,0.979
1692210908.075,-0.228,0.042,0.978
1692210908.075,-0.229,0.041,0.981
1692210908.135,-0.227,0.038,0.979
1692210908.135,-0.228,0.035,0.977
1692210908.135,-0.231,0.041,0.979
1692210908.195,-0.230,0.035,0.979
1692210908.195,-0.229,0.037,0.981
1692210908.195,-0.231,0.032,0.975
1692210908.255,-0.240,0.033,0.968
1692210908.255,-0.244,0.032,0.972
1692210908.255,-0.238,0.032,0.972
1692210908.314,-0.232,0.036,0.975
1692210908.314,-0.228,0.042,0.977
1692210908.314,-0.219,0.044,0.983
1692210908.360,-0.210,0.047,0.982
1692210908.360,-0.208,0.047,0.983
1692210908.360,-0.209,0.048,0.987
1692210908.435,-0.207,0.048,0.984
1692210908.435,-0.213,0.049,0.982
1692210908.435,-0.215,0.040,0.979
1692210908.480,-0.223,0.042,0.981
1692210908.480,-0.227,0.038,0.979
1692210908.480,-0.230,0.037,0.978
1692210908.528,-0.230,0.040,0.977
1692210908.528,-0.230,0.037,0.976
1692210908.528,-0.230,0.036,0.973
1692210908.585,-0.231,0.039,0.974
1692210908.585,-0.231,0.039,0.978
1692210908.585,-0.229,0.042,0.981
1692210908.647,-0.227,0.041,0.981
1692210908.647,-0.227,0.040,0.980
1692210908.647,-0.227,0.039,0.981
1692210908.705,-0.224,0.036,0.976
1692210908.705,-0.227,0.038,0.978
1692210908.705,-0.231,0.039,0.980
1692210908.764,-0.229,0.037,0.976
1692210908.764,-0.228,0.037,0.974
1692210908.764,-0.227,0.037,0.977
1692210908.813,-0.229,0.039,0.985
1692210908.813,-0.225,0.042,0.978
1692210908.813,-0.225,0.039,0.981
1692210908.870,-0.224,0.041,0.975
1692210908.870,-0.227,0.038,0.981
1692210908.870,-0.228,0.043,0.979
1692210908.932,-0.227,0.039,0.980
1692210908.932,-0.229,0.038,0.981
1692210908.932,-0.225,0.039,0.975
1692210908.989,-0.223,0.039,0.977
1692210908.989,-0.225,0.042,0.978
1692210908.989,-0.230,0.041,0.979
1692210909.035,-0.229,0.041,0.979
1692210909.035,-0.228,0.042,0.974
1692210909.035,-0.229,0.039,0.974
1692210909.098,-0.229,0.045,0.979
1692210909.098,-0.228,0.043,0.978
1692210909.098,-0.224,0.042,0.977
1692210909.155,-0.227,0.039,0.973
1692210909.155,-0.225,0.035,0.978
1692210909.155,-0.222,0.041,0.978
1692210909.216,-0.222,0.040,0.981
1692210909.216,-0.220,0.042,0.980
