timestamps,PPG1,PPG2,PPG3
1692133103.452,486.000,124194.000,79708.000
1692133103.543,485.000,124110.000,79697.000
1692133103.543,486.000,124099.000,79690.000
1692133103.543,485.000,124108.000,79699.000
1692133103.543,486.000,124101.000,79699.000
1692133103.543,485.000,124088.000,79673.000
1692133103.543,486.000,124035.000,79665.000
1692133103.632,486.000,124010.000,79652.000
1692133103.632,485.000,124020.000,79673.000
1692133103.632,486.000,123980.000,79643.000
1692133103.632,485.000,123972.000,79633.000
1692133103.632,486.000,123905.000,79655.000
1692133103.632,485.000,123946.000,79615.000
1692133103.737,486.000,123929.000,79649.000
1692133103.737,487.000,123961.000,79615.000
1692133103.737,486.000,123933.000,79643.000
1692133103.737,487.000,123924.000,79637.000
1692133103.737,485.000,123880.000,79615.000
1692133103.737,486.000,123903.000,79629.000
1692133103.828,485.000,123874.000,79659.000
1692133103.828,486.000,123876.000,79670.000
1692133103.828,484.000,123900.000,79641.000
1692133103.828,485.000,123911.000,79672.000
1692133103.828,484.000,123895.000,79633.000
1692133103.828,485.000,123902.000,79676.000
1692133103.917,486.000,123891.000,79666.000
1692133103.917,484.000,123888.000,79669.000
1692133103.917,486.000,123923.000,79698.000
1692133103.917,485.000,123959.000,79668.000
1692133103.917,485.000,123940.000,79710.000
1692133103.917,486.000,123968.000,79706.000
1692133104.007,486.000,123981.000,79708.000
1692133104.007,486.000,123984.000,79725.000
1692133104.007,486.000,123977.000,79723.000
1692133104.007,486.000,124008.000,79727.000
1692133104.007,485.000,124013.000,79744.000
1692133104.007,485.000,124081.000,79732.000
1692133104.113,486.000,124058.000,79748.000
1692133104.113,485.000,124082.000,79737.000
1692133104.113,486.000,124038.000,79780.000
1692133104.113,486.000,124116.000,79814.000
1692133104.113,486.000,124136.000,79805.000
1692133104.113,485.000,124176.000,79787.000
1692133104.202,484.000,124182.000,79786.000
1692133104.202,484.000,124111.000,79805.000
1692133104.202,485.000,124087.000,79787.000
1692133104.202,485.000,124001.000,79758.000
1692133104.202,485.000,124000.000,79726.000
1692133104.202,484.000,123962.000,79742.000
1692133104.292,484.000,123899.000,79693.000
1692133104.292,485.000,123863.000,79684.000
1692133104.292,487.000,123830.000,79653.000
1692133104.292,485.000,123780.000,79664.000
1692133104.292,486.000,123763.000,79634.000
1692133104.292,485.000,123684.000,79674.000
1692133104.382,485.000,123671.000,79613.000
1692133104.382,485.000,123650.000,79597.000
1692133104.382,485.000,123633.000,79617.000
1692133104.382,486.000,123599.000,79593.000
1692133104.382,485.000,123579.000,79613.000
1692133104.382,485.000,123570.000,79589.000
1692133104.472,485.000,123564.000,79592.000
1692133104.472,485.000,123471.000,79591.000
1692133104.472,485.000,123519.000,79582.000
1692133104.472,484.000,123551.000,79598.000
1692133104.472,485.000,123516.000,79595.000
1692133104.472,486.000,123563.000,79617.000
1692133104.577,485.000,123497.000,79574.000
1692133104.577,484.000,123473.000,79603.000
1692133104.577,485.000,123516.000,79595.000
1692133104.577,485.000,123503.000,79612.000
1692133104.577,484.000,123472.000,79600.000
1692133104.577,485.000,123486.000,79631.000
1692133104.667,484.000,123469.000,79640.000
1692133104.667,485.000,123527.000,79613.000
1692133104.667,485.000,123504.000,79634.000
1692133104.667,485.000,123556.000,79610.000
1692133104.667,485.000,123548.000,79622.000
1692133104.667,485.000,123574.000,79669.000
1692133104.757,485.000,123578.000,79650.000
1692133104.757,485.000,123573.000,79651.000
1692133104.757,484.000,123632.000,79650.000
1692133104.757,484.000,123573.000,79678.000
1692133104.757,484.000,123669.000,79710.000
1692133104.757,484.000,123745.000,79717.000
1692133104.847,485.000,123781.000,79781.000
1692133104.847,484.000,123824.000,79819.000
1692133104.847,484.000,123975.000,79888.000
1692133104.847,484.000,124089.000,79986.000
1692133104.847,485.000,124361.000,80119.000
1692133104.847,485.000,124618.000,80247.000
1692133104.952,484.000,124838.000,80378.000
1692133104.952,484.000,124998.000,80457.000
1692133104.952,485.000,125107.000,80544.000
1692133104.952,483.000,125181.000,80577.000
1692133104.952,485.000,125204.000,80664.000
1692133104.952,485.000,125245.000,80657.000
1692133105.042,485.000,125225.000,80663.000
1692133105.042,486.000,125216.000,80632.000
1692133105.042,485.000,125186.000,80668.000
1692133105.042,485.000,125176.000,80649.000
1692133105.042,487.000,125155.000,80659.000
1692133105.042,485.000,125067.000,80619.000
1692133105.133,484.000,125074.000,80629.000
1692133105.133,485.000,125105.000,80616.000
1692133105.133,485.000,125005.000,80603.000
1692133105.133,485.000,124983.000,80614.000
1692133105.133,485.000,125005.000,80574.000
1692133105.133,484.000,125011.000,80574.000
1692133105.222,484.000,124990.000,80559.000
1692133105.222,484.000,124993.000,80585.000
1692133105.222,485.000,124929.000,80588.000
1692133105.222,485.000,124963.000,80615.000
1692133105.222,485.000,124927.000,80621.000
1692133105.222,485.000,124905.000,80587.000
1692133105.327,485.000,124858.000,80585.000
1692133105.327,483.000,124856.000,80570.000
1692133105.327,484.000,124837.000,80588.000
1692133105.327,485.000,124827.000,80568.000
1692133105.327,485.000,124852.000,80546.000
1692133105.327,485.000,124801.000,80579.000
1692133105.417,484.000,124805.000,80587.000
1692133105.417,484.000,124834.000,80574.000
1692133105.417,485.000,124809.000,80591.000
1692133105.417,483.000,124812.000,80587.000
1692133105.417,485.000,124839.000,80608.000
1692133105.417,485.000,124806.000,80590.000
1692133105.522,485.000,124840.000,80609.000
1692133105.522,486.000,124848.000,80602.000
1692133105.522,485.000,124868.000,80580.000
1692133105.522,485.000,124886.000,80628.000
1692133105.522,485.000,124885.000,80629.000
1692133105.522,485.000,124883.000,80628.000
1692133105.597,485.000,124909.000,80632.000
1692133105.597,484.000,124907.000,80666.000
1692133105.597,484.000,124922.000,80658.000
1692133105.597,485.000,124937.000,80708.000
1692133105.597,484.000,125018.000,80663.000
1692133105.597,485.000,125010.000,80695.000
1692133105.702,484.000,125015.000,80674.000
1692133105.702,484.000,125032.000,80680.000
1692133105.702,484.000,125056.000,80733.000
1692133105.702,484.000,125077.000,80713.000
1692133105.702,485.000,125089.000,80752.000
1692133105.702,484.000,125042.000,80691.000
1692133105.807,484.000,124985.000,80710.000
1692133105.807,484.000,124940.000,80692.000
1692133105.807,484.000,124849.000,80654.000
1692133105.807,484.000,124795.000,80656.000
1692133105.807,484.000,124779.000,80643.000
1692133105.807,486.000,124721.000,80634.000
1692133105.882,484.000,124696.000,80592.000
1692133105.882,484.000,124660.000,80574.000
1692133105.882,483.000,124607.000,80556.000
1692133105.882,484.000,124530.000,80538.000
1692133105.882,483.000,124487.000,80499.000
1692133105.882,483.000,124457.000,80518.000
1692133105.973,485.000,124364.000,80506.000
1692133105.973,484.000,124354.000,80478.000
1692133105.973,484.000,124317.000,80497.000
1692133105.973,485.000,124360.000,80446.000
1692133105.973,484.000,124326.000,80441.000
1692133105.973,486.000,124324.000,80460.000
1692133106.077,483.000,124250.000,80447.000
1692133106.077,484.000,124228.000,80421.000
1692133106.077,484.000,124286.000,80441.000
1692133106.077,485.000,124222.000,80402.000
1692133106.077,484.000,124219.000,80380.000
1692133106.077,485.000,124200.000,80437.000
1692133106.167,484.000,124221.000,80405.000
1692133106.167,485.000,124193.000,80414.000
1692133106.167,484.000,124219.000,80397.000
1692133106.167,484.000,124227.000,80417.000
1692133106.167,485.000,124228.000,80425.000
1692133106.167,485.000,124229.000,80445.000
1692133106.258,484.000,124247.000,80438.000
1692133106.258,484.000,124250.000,80431.000
1692133106.258,483.000,124322.000,80424.000
1692133106.258,484.000,124271.000,80450.000
1692133106.258,485.000,124338.000,80467.000
1692133106.258,484.000,124333.000,80425.000
1692133106.347,484.000,124390.000,80485.000
1692133106.347,485.000,124358.000,80434.000
1692133106.347,485.000,124399.000,80483.000
1692133106.347,484.000,124389.000,80486.000
1692133106.347,485.000,124422.000,80478.000
1692133106.347,483.000,124409.000,80541.000
1692133106.452,485.000,124542.000,80531.000
1692133106.452,484.000,124509.000,80523.000
1692133106.452,485.000,124478.000,80525.000
1692133106.452,484.000,124520.000,80571.000
1692133106.452,484.000,124567.000,80555.000
1692133106.452,484.000,124597.000,80563.000
1692133106.558,485.000,124657.000,80566.000
1692133106.558,484.000,124639.000,80567.000
1692133106.558,484.000,124633.000,80567.000
1692133106.558,483.000,124608.000,80547.000
1692133106.558,484.000,124591.000,80570.000
1692133106.558,483.000,124550.000,80545.000
1692133106.632,484.000,124505.000,80545.000
1692133106.632,484.000,124495.000,80499.000
1692133106.632,483.000,124470.000,80520.000
1692133106.632,484.000,124410.000,80496.000
1692133106.632,484.000,124403.000,80482.000
1692133106.632,483.000,124403.000,80489.000
1692133106.722,484.000,124338.000,80471.000
1692133106.722,485.000,124313.000,80475.000
1692133106.722,483.000,124297.000,80426.000
1692133106.722,485.000,124327.000,80469.000
1692133106.722,484.000,124241.000,80454.000
1692133106.722,485.000,124260.000,80451.000
1692133106.828,484.000,124259.000,80439.000
1692133106.828,484.000,124294.000,80447.000
1692133106.828,484.000,124293.000,80431.000
1692133106.828,484.000,124281.000,80428.000
1692133106.828,484.000,124274.000,80432.000
1692133106.828,484.000,124253.000,80429.000
1692133106.917,485.000,124255.000,80432.000
1692133106.917,485.000,124248.000,80415.000
1692133106.917,485.000,124193.000,80449.000
1692133106.917,484.000,124246.000,80444.000
1692133106.917,484.000,124290.000,80452.000
1692133106.917,483.000,124291.000,80445.000
1692133107.007,485.000,124329.000,80405.000
1692133107.007,485.000,124347.000,80467.000
1692133107.007,485.000,124330.000,80453.000
1692133107.007,483.000,124382.000,80452.000
1692133107.007,483.000,124385.000,80458.000
1692133107.007,482.000,124440.000,80489.000
1692133107.113,484.000,124381.000,80498.000
1692133107.113,484.000,124482.000,80479.000
1692133107.113,484.000,124458.000,80492.000
1692133107.113,484.000,124539.000,80505.000
1692133107.113,484.000,124553.000,80529.000
1692133107.113,485.000,124499.000,80472.000
1692133107.202,485.000,124549.000,80527.000
1692133107.202,484.000,124572.000,80532.000
1692133107.202,484.000,124632.000,80521.000
1692133107.202,484.000,124605.000,80545.000
1692133107.202,484.000,124680.000,80575.000
1692133107.202,483.000,124672.000,80594.000
1692133107.292,485.000,124693.000,80561.000
1692133107.292,485.000,124771.000,80573.000
1692133107.292,485.000,124770.000,80605.000
1692133107.292,484.000,124806.000,80586.000
1692133107.292,483.000,124804.000,80586.000
1692133107.292,484.000,124848.000,80585.000
1692133107.383,485.000,124709.000,80576.000
1692133107.383,485.000,124679.000,80532.000
1692133107.383,484.000,124738.000,80545.000
1692133107.383,484.000,124648.000,80542.000
1692133107.383,484.000,124638.000,80527.000
1692133107.383,484.000,124632.000,80531.000
1692133107.472,483.000,124621.000,80557.000
1692133107.472,483.000,124577.000,80536.000
1692133107.472,485.000,124574.000,80518.000
1692133107.472,485.000,124554.000,80527.000
1692133107.472,484.000,124576.000,80481.000
1692133107.472,485.000,124543.000,80504.000
1692133107.577,485.000,124543.000,80510.000
1692133107.577,484.000,124547.000,80542.000
1692133107.577,486.000,124553.000,80484.000
1692133107.577,485.000,124559.000,80515.000
1692133107.577,484.000,124555.000,80503.000
1692133107.577,485.000,124516.000,80494.000
1692133107.667,483.000,124616.000,80492.000
1692133107.667,485.000,124556.000,80507.000
1692133107.667,483.000,124574.000,80496.000
1692133107.667,484.000,124586.000,80521.000
1692133107.667,484.000,124633.000,80499.000
1692133107.667,484.000,124652.000,80533.000
1692133107.757,485.000,124625.000,80525.000
1692133107.757,484.000,124653.000,80515.000
1692133107.757,483.000,124694.000,80544.000
1692133107.757,484.000,124677.000,80565.000
1692133107.757,484.000,124770.000,80573.000
1692133107.757,483.000,124779.000,80562.000
1692133107.847,485.000,124787.000,80560.000
1692133107.847,484.000,124805.000,80605.000
1692133107.847,483.000,124826.000,80599.000
1692133107.847,485.000,124875.000,80619.000
1692133107.847,484.000,124881.000,80618.000
1692133107.847,484.000,124890.000,80597.000
1692133107.952,485.000,124924.000,80628.000
1692133107.952,485.000,124959.000,80618.000
1692133107.952,484.000,124954.000,80625.000
1692133107.952,484.000,125072.000,80659.000
1692133107.952,484.000,125034.000,80638.000
1692133107.952,484.000,125067.000,80684.000
1692133108.042,484.000,125094.000,80676.000
1692133108.042,484.000,125141.000,80663.000
1692133108.042,484.000,125113.000,80705.000
1692133108.042,484.000,125155.000,80666.000
1692133108.042,484.000,125145.000,80659.000
1692133108.042,484.000,125110.000,80674.000
1692133108.132,484.000,125071.000,80666.000
1692133108.132,483.000,125083.000,80641.000
1692133108.132,484.000,125030.000,80635.000
1692133108.132,484.000,125009.000,80634.000
1692133108.132,484.000,124985.000,80624.000
1692133108.132,484.000,124964.000,80623.000
1692133108.222,484.000,124968.000,80610.000
1692133108.222,484.000,124932.000,80574.000
1692133108.222,484.000,124962.000,80599.000
1692133108.222,484.000,124914.000,80601.000
1692133108.222,483.000,124886.000,80589.000
1692133108.222,484.000,124881.000,80607.000
1692133108.327,484.000,124928.000,80577.000
1692133108.327,484.000,124939.000,80557.000
1692133108.327,484.000,124852.000,80558.000
1692133108.327,484.000,124876.000,80563.000
1692133108.327,484.000,124876.000,80549.000
1692133108.327,483.000,124838.000,80553.000
1692133108.417,484.000,124856.000,80571.000
1692133108.417,483.000,124865.000,80600.000
1692133108.417,483.000,124913.000,80560.000
1692133108.417,482.000,124876.000,80565.000
1692133108.417,482.000,124900.000,80585.000
1692133108.417,483.000,124942.000,80553.000
1692133108.507,483.000,124964.000,80581.000
1692133108.507,483.000,124948.000,80584.000
1692133108.507,483.000,124988.000,80592.000
1692133108.507,482.000,124960.000,80579.000
1692133108.507,481.000,124949.000,80592.000
1692133108.507,484.000,125000.000,80587.000
1692133108.597,483.000,125053.000,80605.000
1692133108.597,483.000,124968.000,80611.000
1692133108.597,483.000,125043.000,80612.000
1692133108.597,483.000,125053.000,80598.000
1692133108.597,482.000,125068.000,80572.000
1692133108.597,484.000,125100.000,80588.000
1692133108.702,483.000,125095.000,80619.000
1692133108.702,484.000,125138.000,80610.000
1692133108.702,483.000,125187.000,80619.000
1692133108.702,483.000,125153.000,80636.000
1692133108.702,483.000,125245.000,80635.000
1692133108.702,483.000,125245.000,80645.000
1692133108.792,482.000,125245.000,80658.000
1692133108.792,483.000,125208.000,80659.000
1692133108.792,482.000,125162.000,80632.000
1692133108.792,483.000,125227.000,80631.000
1692133108.792,481.000,125217.000,80600.000
1692133108.792,482.000,125180.000,80602.000
1692133108.882,484.000,125123.000,80568.000
1692133108.882,482.000,125108.000,80585.000
1692133108.882,483.000,125131.000,80568.000
1692133108.882,484.000,125020.000,80574.000
1692133108.882,483.000,125037.000,80534.000
1692133108.882,483.000,125008.000,80517.000
1692133108.975,483.000,124989.000,80525.000
1692133108.975,484.000,124957.000,80520.000
1692133108.975,484.000,124980.000,80508.000
1692133108.975,483.000,124919.000,80503.000
1692133108.975,484.000,124931.000,80513.000
1692133108.975,483.000,124927.000,80481.000
1692133109.077,483.000,124906.000,80468.000
1692133109.077,482.000,124901.000,80449.000
1692133109.077,483.000,124901.000,80485.000
1692133109.077,482.000,124926.000,80509.000
1692133109.077,482.000,124901.000,80482.000
1692133109.077,482.000,124938.000,80459.000
1692133109.182,482.000,124933.000,80465.000
1692133109.182,482.000,124928.000,80485.000
1692133109.182,480.000,124937.000,80429.000
1692133109.182,481.000,124932.000,80430.000
1692133109.182,482.000,124920.000,80464.000
1692133109.182,482.000,124927.000,80446.000
1692133109.258,482.000,124953.000,80479.000
1692133109.258,481.000,124947.000,80464.000
1692133109.258,482.000,124977.000,80481.000
1692133109.258,482.000,124971.000,80473.000
1692133109.258,481.000,125000.000,80462.000
1692133109.258,482.000,125007.000,80481.000
1692133109.347,482.000,124975.000,80493.000
1692133109.347,482.000,125009.000,80485.000
1692133109.347,482.000,124977.000,80518.000
1692133109.347,481.000,125007.000,80505.000
1692133109.347,482.000,125065.000,80501.000
1692133109.347,482.000,125105.000,80489.000
1692133109.452,482.000,125132.000,80535.000
1692133109.452,482.000,125150.000,80492.000
1692133109.452,482.000,125160.000,80537.000
1692133109.452,482.000,125143.000,80507.000
1692133109.452,481.000,125175.000,80506.000
1692133109.452,482.000,125187.000,80531.000
1692133109.543,482.000,125131.000,80512.000
1692133109.543,481.000,125124.000,80496.000
1692133109.543,481.000,125066.000,80470.000
1692133109.543,481.000,125048.000,80465.000
1692133109.543,481.000,125030.000,80446.000
1692133109.543,480.000,124963.000,80439.000
1692133109.632,481.000,124939.000,80436.000
1692133109.632,483.000,124933.000,80444.000
1692133109.632,481.000,124932.000,80427.000
1692133109.632,482.000,124913.000,80402.000
1692133109.632,482.000,124892.000,80392.000
1692133109.632,481.000,124855.000,80352.000
1692133109.722,481.000,124833.000,80378.000
1692133109.722,481.000,124830.000,80339.000
1692133109.722,482.000,124817.000,80346.000
1692133109.722,482.000,124883.000,80364.000
1692133109.722,481.000,124828.000,80335.000
1692133109.722,481.000,124838.000,80375.000
1692133109.817,481.000,124819.000,80358.000
1692133109.817,481.000,124823.000,80344.000
1692133109.817,481.000,124794.000,80349.000
1692133109.817,481.000,124809.000,80327.000
1692133109.817,480.000,124790.000,80316.000
1692133109.817,481.000,124813.000,80324.000
1692133109.918,481.000,124758.000,80349.000
1692133109.918,481.000,124831.000,80310.000
1692133109.918,482.000,124840.000,80320.000
1692133109.918,481.000,124804.000,80314.000
1692133109.918,482.000,124833.000,80373.000
1692133109.918,481.000,124838.000,80328.000
1692133110.007,482.000,124808.000,80331.000
1692133110.007,481.000,124855.000,80352.000
1692133110.007,481.000,124875.000,80389.000
1692133110.007,482.000,124874.000,80361.000
1692133110.007,481.000,124902.000,80382.000
1692133110.007,482.000,124956.000,80397.000
1692133110.098,480.000,124918.000,80361.000
1692133110.098,481.000,124925.000,80375.000
1692133110.098,482.000,124964.000,80400.000
1692133110.098,482.000,124967.000,80381.000
1692133110.098,480.000,125009.000,80383.000
1692133110.098,482.000,125052.000,80395.000
1692133110.202,482.000,125072.000,80400.000
1692133110.202,483.000,125112.000,80440.000
1692133110.202,482.000,125113.000,80438.000
1692133110.202,482.000,125121.000,80449.000
1692133110.202,482.000,125103.000,80435.000
1692133110.202,480.000,125007.000,80439.000
1692133110.292,482.000,125075.000,80424.000
1692133110.292,481.000,124997.000,80346.000
1692133110.292,481.000,124964.000,80339.000
1692133110.292,482.000,124944.000,80371.000
1692133110.292,481.000,124932.000,80336.000
1692133110.292,482.000,124897.000,80340.000
1692133110.383,480.000,124818.000,80310.000
1692133110.383,482.000,124840.000,80326.000
1692133110.383,481.000,124787.000,80282.000
1692133110.383,482.000,124787.000,80261.000
1692133110.383,483.000,124715.000,80278.000
1692133110.383,482.000,124687.000,80275.000
1692133110.472,482.000,124698.000,80264.000
1692133110.472,481.000,124698.000,80291.000
1692133110.472,482.000,124696.000,80252.000
1692133110.472,481.000,124694.000,80273.000
1692133110.472,481.000,124675.000,80231.000
1692133110.472,482.000,124700.000,80237.000
1692133110.577,482.000,124652.000,80264.000
1692133110.577,482.000,124653.000,80253.000
1692133110.577,481.000,124619.000,80258.000
1692133110.577,482.000,124652.000,80245.000
1692133110.577,481.000,124640.000,80244.000
1692133110.577,481.000,124657.000,80238.000
1692133110.668,482.000,124638.000,80222.000
1692133110.668,481.000,124677.000,80262.000
1692133110.668,481.000,124664.000,80231.000
1692133110.668,481.000,124626.000,80276.000
1692133110.668,481.000,124682.000,80275.000
1692133110.668,481.000,124628.000,80273.000
1692133110.757,482.000,124684.000,80265.000
1692133110.757,482.000,124705.000,80279.000
1692133110.757,482.000,124684.000,80298.000
1692133110.757,480.000,124727.000,80297.000
1692133110.757,482.000,124715.000,80307.000
1692133110.757,481.000,124719.000,80320.000
1692133110.848,482.000,124773.000,80354.000
1692133110.848,481.000,124812.000,80333.000
1692133110.848,481.000,124817.000,80329.000
1692133110.848,482.000,124830.000,80346.000
1692133110.848,481.000,124851.000,80327.000
1692133110.848,481.000,124886.000,80368.000
1692133110.952,481.000,124889.000,80361.000
1692133110.952,482.000,124889.000,80374.000
1692133110.952,481.000,124946.000,80399.000
1692133110.952,482.000,124934.000,80372.000
1692133110.952,481.000,124946.000,80404.000
1692133110.952,481.000,124954.000,80382.000
1692133111.042,483.000,124956.000,80390.000
1692133111.042,481.000,124904.000,80380.000
1692133111.042,482.000,124835.000,80356.000
1692133111.042,482.000,124789.000,80339.000
1692133111.042,481.000,124811.000,80282.000
1692133111.042,481.000,124757.000,80314.000
1692133111.132,482.000,124734.000,80279.000
1692133111.132,482.000,124715.000,80291.000
1692133111.132,480.000,124638.000,80284.000
1692133111.132,481.000,124608.000,80260.000
1692133111.132,481.000,124567.000,80250.000
1692133111.132,481.000,124514.000,80220.000
1692133111.222,482.000,124517.000,80224.000
1692133111.222,481.000,124516.000,80245.000
1692133111.222,481.000,124512.000,80227.000
1692133111.222,481.000,124440.000,80192.000
1692133111.222,482.000,124459.000,80239.000
1692133111.222,482.000,124439.000,80233.000
1692133111.327,481.000,124442.000,80211.000
1692133111.327,481.000,124436.000,80185.000
1692133111.327,481.000,124400.000,80190.000
1692133111.327,481.000,124434.000,80201.000
1692133111.327,481.000,124436.000,80228.000
1692133111.327,482.000,124398.000,80210.000
1692133111.417,482.000,124380.000,80219.000
1692133111.417,481.000,124399.000,80208.000
1692133111.417,481.000,124366.000,80223.000
1692133111.417,481.000,124436.000,80225.000
1692133111.417,481.000,124432.000,80218.000
1692133111.417,482.000,124429.000,80244.000
1692133111.507,482.000,124465.000,80251.000
1692133111.507,482.000,124430.000,80248.000
1692133111.507,482.000,124513.000,80268.000
1692133111.507,481.000,124460.000,80269.000
1692133111.507,481.000,124456.000,80284.000
1692133111.507,481.000,124490.000,80263.000
1692133111.597,481.000,124487.000,80304.000
1692133111.597,482.000,124560.000,80283.000
1692133111.597,482.000,124520.000,80300.000
1692133111.597,481.000,124549.000,80294.000
1692133111.597,482.000,124584.000,80319.000
1692133111.597,480.000,124569.000,80324.000
1692133111.702,480.000,124591.000,80323.000
1692133111.702,482.000,124607.000,80347.000
1692133111.702,480.000,124603.000,80370.000
1692133111.702,482.000,124696.000,80350.000
1692133111.702,481.000,124655.000,80360.000
1692133111.702,481.000,124727.000,80358.000
1692133111.792,481.000,124709.000,80367.000
1692133111.792,481.000,124752.000,80406.000
1692133111.792,480.000,124792.000,80426.000
1692133111.792,481.000,124745.000,80422.000
1692133111.792,481.000,124794.000,80424.000
1692133111.792,481.000,124813.000,80401.000
1692133111.882,482.000,124770.000,80389.000
1692133111.882,482.000,124725.000,80397.000
1692133111.882,481.000,124654.000,80355.000
1692133111.882,481.000,124682.000,80365.000
1692133111.882,481.000,124631.000,80339.000
1692133111.882,482.000,124581.000,80305.000
1692133111.973,481.000,124519.000,80325.000
1692133111.973,481.000,124544.000,80316.000
1692133111.973,480.000,124527.000,80297.000
1692133111.973,480.000,124465.000,80294.000
1692133111.973,482.000,124414.000,80252.000
1692133111.973,482.000,124377.000,80250.000
1692133112.077,480.000,124329.000,80253.000
1692133112.077,481.000,124335.000,80219.000
1692133112.077,481.000,124339.000,80241.000
1692133112.077,481.000,124267.000,80240.000
1692133112.077,480.000,124334.000,80200.000
1692133112.077,481.000,124249.000,80184.000
1692133112.167,481.000,124238.000,80201.000
1692133112.167,483.000,124245.000,80202.000
1692133112.167,481.000,124222.000,80199.000
1692133112.167,481.000,124184.000,80201.000
1692133112.167,481.000,124188.000,80203.000
1692133112.167,480.000,124188.000,80195.000
1692133112.258,482.000,124209.000,80232.000
1692133112.258,479.000,124226.000,80196.000
1692133112.258,481.000,124179.000,80197.000
1692133112.258,482.000,124171.000,80224.000
1692133112.258,480.000,124188.000,80195.000
1692133112.258,481.000,124252.000,80234.000
1692133112.347,481.000,124222.000,80230.000
1692133112.347,480.000,124217.000,80193.000
1692133112.347,481.000,124293.000,80245.000
1692133112.347,480.000,124269.000,80222.000
1692133112.347,481.000,124255.000,80252.000
1692133112.347,481.000,124298.000,80252.000
1692133112.452,482.000,124339.000,80271.000
1692133112.452,481.000,124315.000,80269.000
1692133112.452,482.000,124403.000,80273.000
1692133112.452,480.000,124371.000,80263.000
1692133112.452,481.000,124392.000,80291.000
1692133112.452,481.000,124398.000,80286.000
1692133112.543,481.000,124439.000,80309.000
1692133112.543,482.000,124441.000,80315.000
1692133112.543,482.000,124495.000,80327.000
1692133112.543,481.000,124464.000,80319.000
