timestamps,X,Y,Z
1688253942.381,-1.772,4.277,0.965
1688253942.381,-1.794,4.434,0.987
1688253942.381,-1.705,4.411,1.122
1688253942.441,-1.234,4.172,0.935
1688253942.441,-1.682,4.082,1.241
1688253942.441,-1.802,3.701,1.376
1688253942.501,-2.123,3.761,1.436
1688253942.501,-2.064,3.813,1.465
1688253942.501,-1.899,3.282,1.398
1688253942.564,-1.652,2.624,1.346
1688253942.564,-1.697,2.138,1.009
1688253942.564,-1.540,2.108,1.249
1688253942.607,-1.637,2.049,1.480
1688253942.607,-1.959,2.251,1.249
1688253942.607,-2.587,2.535,0.441
1688253942.666,-2.467,2.871,0.135
1688253942.666,-1.996,3.499,0.336
1688253942.666,-1.563,4.337,0.613
1688253942.726,-1.772,4.942,0.695
1688253942.726,-1.645,4.770,0.568
1688253942.726,-1.563,3.873,0.658
1688253942.771,-1.630,2.901,1.234
1688253942.771,-1.817,2.437,1.353
1688253942.771,-1.922,2.019,1.652
1688253942.849,-1.884,1.862,1.652
1688253942.849,-2.490,1.981,1.465
1688253942.849,-2.796,1.966,1.069
1688253942.891,-2.938,1.787,0.621
1688253942.891,-2.737,1.660,0.381
1688253942.891,-2.841,1.488,0.336
1688253942.952,-2.796,1.630,0.112
1688253942.952,-2.834,2.265,0.277
1688253942.952,-2.811,2.677,0.292
1688253943.012,-3.163,2.565,0.456
1688253943.012,-3.686,2.639,0.830
1688253943.012,-3.671,2.004,1.039
1688253943.056,-3.566,1.226,1.353
1688253943.056,-3.499,0.688,1.092
1688253943.056,-3.088,0.516,0.807
1688253943.121,-2.677,0.965,0.658
1688253943.121,-2.086,1.114,0.598
1688253943.121,-1.608,1.316,0.456
1688253943.176,-2.692,1.413,0.568
1688253943.176,-3.230,1.697,0.419
1688253943.176,-3.589,2.206,0.232
1688253943.237,-2.931,3.013,0.292
1688253943.237,-2.198,3.267,0.837
1688253943.237,-1.877,3.230,0.957
1688253943.282,-2.131,3.118,0.965
1688253943.282,-1.884,2.834,0.957
1688253943.282,-2.206,2.475,1.151
1688253943.341,-2.004,2.452,1.271
1688253943.341,-2.079,2.340,1.219
1688253943.341,-2.251,2.811,1.555
1688253943.405,-2.108,3.185,1.421
1688253943.405,-2.557,3.275,1.346
1688253943.405,-2.422,3.424,1.009
1688253943.449,-2.198,3.439,0.636
1688253943.449,-2.722,3.604,0.860
1688253943.449,-2.108,3.477,0.673
1688253943.506,-2.034,3.477,0.516
1688253943.506,-1.600,3.469,0.703
1688253943.506,-1.869,3.394,0.897
1688253943.566,-1.899,3.103,0.800
1688253943.566,-1.981,2.938,0.972
1688253943.566,-2.168,3.080,1.346
1688253943.626,-2.273,3.417,1.338
1688253943.626,-1.974,3.185,1.510
1688253943.626,-1.690,3.073,1.383
1688253943.687,-1.488,3.193,1.525
1688253943.687,-2.041,3.237,1.690
1688253943.687,-2.071,2.856,1.660
1688253943.732,-2.871,2.684,1.226
1688253943.732,-3.290,3.133,0.965
1688253943.732,-2.310,3.596,1.107
1688253943.793,-1.839,4.135,1.166
1688253943.793,-1.697,4.292,0.950
1688253943.793,-2.146,4.434,0.890
1688253943.851,-2.333,3.910,0.994
1688253943.851,-2.258,3.432,0.942
1688253943.851,-2.400,3.095,0.710
1688253943.929,-2.213,3.110,0.546
1688253943.929,-2.094,3.260,0.135
1688253943.929,-2.228,3.267,-0.030
1688253943.961,-2.774,2.841,-0.127
1688253943.961,-3.125,2.856,-0.187
1688253943.961,-3.028,2.841,0.112
1688253944.016,-2.901,2.594,0.314
1688253944.016,-2.415,2.722,0.209
1688253944.016,-2.385,3.006,0.247
1688253944.076,-2.310,3.148,0.329
1688253944.076,-2.086,3.357,0.935
1688253944.076,-2.064,3.275,1.062
1688253944.151,-2.101,3.267,1.204
1688253944.151,-2.505,3.140,1.465
1688253944.151,-2.378,3.051,1.630
1688253944.199,-2.303,2.609,1.525
1688253944.199,-1.652,2.617,1.338
1688253944.199,-1.346,2.572,1.249
1688253944.246,-1.301,2.722,1.241
1688253944.246,-1.922,2.587,1.122
1688253944.246,-2.505,2.879,0.987
1688253944.301,-2.998,3.006,0.621
1688253944.301,-2.490,3.701,0.636
1688253944.301,-1.675,4.449,0.770
1688253944.361,-1.473,4.591,1.084
1688253944.361,-1.279,4.486,1.151
1688253944.361,-1.084,3.955,1.099
1688253944.422,-1.398,3.507,1.413
1688253944.422,-1.473,3.297,1.712
1688253944.422,-1.256,3.148,1.637
1688253944.497,-1.563,3.454,1.750
1688253944.497,-1.622,3.275,1.742
1688253944.497,-1.989,2.744,1.585
1688253944.530,-2.430,2.535,1.488
1688253944.530,-2.669,2.288,1.226
1688253944.530,-2.587,2.071,1.136
1688253944.586,-2.408,1.951,1.129
1688253944.586,-2.101,2.086,0.800
1688253944.586,-2.153,2.393,0.546
1688253944.646,-2.079,2.729,0.441
1688253944.646,-2.131,2.879,0.493
1688253944.646,-2.437,2.774,0.650
1688253944.706,-2.550,2.834,0.688
1688253944.706,-2.445,2.938,0.897
1688253944.706,-2.243,3.140,0.905
1688253944.754,-2.004,2.751,0.785
1688253944.754,-2.041,2.826,0.441
1688253944.754,-1.869,2.961,0.411
1688253944.812,-1.899,2.976,0.501
1688253944.812,-2.153,2.841,0.755
1688253944.812,-2.617,2.834,0.187
1688253944.871,-3.051,3.021,-0.105
1688253944.871,-2.751,3.940,0.239
1688253944.871,-2.370,4.359,0.351
1688253944.946,-2.206,4.546,0.434
1688253944.946,-2.131,4.127,0.441
1688253944.946,-2.310,3.611,0.449
1688253944.976,-1.802,2.946,0.718
1688253944.976,-2.198,2.759,1.069
1688253944.976,-1.936,2.512,1.361
1688253945.039,-2.251,2.669,1.428
1688253945.039,-2.490,2.938,1.622
1688253945.039,-3.058,2.699,1.293
1688253945.096,-3.275,2.265,0.800
1688253945.096,-2.714,2.041,0.606
1688253945.096,-2.639,2.026,0.374
1688253945.156,-2.535,2.236,0.411
1688253945.156,-2.490,2.363,0.351
1688253945.156,-2.385,2.191,0.015
1688253945.216,-2.677,2.258,0.374
1688253945.216,-2.826,2.370,0.493
1688253945.216,-2.826,2.624,0.680
1688253945.261,-2.639,2.841,0.710
1688253945.261,-2.707,2.751,0.748
1688253945.261,-2.123,2.654,0.935
1688253945.324,-1.652,2.467,1.301
1688253945.324,-2.049,2.677,1.488
1688253945.324,-1.645,3.133,1.525
1688253945.381,-1.779,2.781,1.922
1688253945.381,-2.034,2.437,2.079
1688253945.381,-2.445,2.422,1.884
1688253945.441,-2.550,2.722,1.413
1688253945.441,-1.966,3.641,1.458
1688253945.441,-1.667,4.232,1.368
1688253945.501,-1.518,4.105,0.994
1688253945.501,-1.645,3.581,0.965
1688253945.501,-1.578,2.527,0.965
1688253945.563,-1.383,1.802,1.301
1688253945.563,-1.465,1.136,1.720
1688253945.563,-1.271,0.920,2.004
1688253945.607,-1.316,0.912,1.854
1688253945.607,-1.705,1.413,1.735
1688253945.607,-2.497,2.161,1.585
1688253945.655,-2.557,2.901,1.092
1688253945.655,-2.475,3.223,0.695
1688253945.655,-2.901,3.447,0.598
1688253945.711,-2.490,3.626,0.194
1688253945.711,-2.221,3.282,-0.299
1688253945.711,-2.684,3.118,-0.299
1688253945.771,-2.475,2.841,-0.441
1688253945.771,-2.176,2.535,-1.002
1688253945.771,-2.370,2.879,-1.301
1688253945.836,-2.654,2.579,-1.593
1688253945.836,-2.864,2.662,-0.755
1688253945.836,-2.490,3.021,0.479
1688253945.891,-1.974,3.267,0.905
1688253945.891,-1.712,3.701,1.099
1688253945.891,-0.807,4.075,1.421
1688253945.938,-0.987,3.791,1.376
1688253945.938,-1.720,3.492,1.129
1688253945.938,-2.632,3.656,0.800
1688253945.996,-1.936,4.322,1.136
1688253945.996,-1.690,4.471,1.742
1688253945.996,-1.622,4.419,1.944
1688253946.056,-1.765,4.501,1.922
1688253946.056,-1.981,4.023,1.443
1688253946.056,-1.809,3.559,1.346
1688253946.121,-1.817,3.551,0.875
1688253946.121,-1.839,3.596,0.785
1688253946.121,-2.019,3.387,0.621
1688253946.164,-2.086,3.432,0.546
1688253946.164,-2.572,3.282,0.426
1688253946.164,-3.073,3.155,0.179
1688253946.221,-3.110,3.223,0.531
1688253946.221,-3.088,3.140,0.755
1688253946.221,-2.976,3.133,0.912
1688253946.281,-2.624,3.036,0.561
1688253946.281,-2.557,2.983,0.486
1688253946.281,-2.079,3.267,0.456
1688253946.341,-2.116,2.991,0.067
1688253946.341,-2.437,2.931,0.067
1688253946.341,-2.318,2.579,0.471
1688253946.405,-2.176,2.497,0.688
1688253946.405,-2.153,2.258,0.598
1688253946.405,-2.108,2.213,0.725
1688253946.449,-1.772,2.191,1.136
1688253946.449,-2.034,1.966,1.578
1688253946.449,-2.557,2.086,1.346
1688253946.507,-3.200,2.535,1.047
1688253946.507,-2.998,2.856,0.583
1688253946.507,-2.355,3.716,0.793
1688253946.566,-2.333,4.217,0.830
1688253946.566,-2.430,4.105,0.800
1688253946.566,-2.086,3.596,0.523
1688253946.626,-1.727,3.006,0.606
1688253946.626,-1.398,2.834,0.680
1688253946.626,-1.720,2.579,0.695
1688253946.688,-1.465,2.191,1.032
1688253946.688,-1.824,2.101,0.897
1688253946.688,-2.221,1.914,1.092
1688253946.746,-2.258,0.000,1.376
1688253946.746,-2.535,1.899,1.136
1688253946.746,-2.303,1.503,1.353
1688253946.791,-2.213,1.697,1.308
1688253946.791,-1.899,1.922,0.965
1688253946.791,-2.079,2.452,0.688
1688253946.867,-2.146,2.422,0.508
1688253946.867,-2.325,2.968,-0.007
1688253946.867,-2.408,3.821,0.179
1688253946.912,-2.191,4.471,-0.067
1688253946.912,-2.004,4.621,-0.067
1688253946.912,-1.899,4.209,0.090
1688253946.961,-1.750,3.664,0.546
1688253946.961,-1.705,2.647,1.032
1688253946.961,-2.123,2.101,1.488
1688253947.016,-2.310,1.824,1.727
1688253947.016,-2.737,1.914,1.144
1688253947.016,-2.826,2.579,0.606
1688253947.076,-2.318,3.335,0.396
1688253947.076,-1.869,4.217,0.553
1688253947.076,-1.563,4.576,0.419
1688253947.137,-1.600,4.755,0.336
1688253947.137,-1.667,5.002,0.508
1688253947.137,-1.817,4.882,0.613
1688253947.199,-2.333,5.039,1.054
1688253947.199,-1.869,4.808,1.181
1688253947.199,-1.308,4.449,1.652
1688253947.246,-1.144,3.895,1.675
1688253947.246,-1.787,3.290,1.548
1688253947.246,-1.929,2.400,1.204
1688253947.301,-1.652,1.129,0.673
1688253947.301,-1.720,0.785,0.979
1688253947.301,-1.824,0.531,0.972
1688253947.377,-1.959,0.695,0.800
1688253947.377,-2.138,1.204,1.383
1688253947.377,-2.310,1.802,1.608
1688253947.422,-2.774,2.131,1.585
1688253947.422,-3.133,2.565,1.750
1688253947.422,-3.282,2.722,1.084
1688253947.484,-2.602,2.819,0.710
1688253947.484,-2.079,2.811,0.150
1688253947.484,-1.622,2.976,-0.172
1688253947.529,-1.271,2.774,-0.426
1688253947.529,-1.488,2.587,-0.336
1688253947.529,-2.258,2.415,-0.239
1688253947.588,-3.148,2.624,-0.374
1688253947.588,-2.318,3.148,0.164
1688253947.588,-1.794,4.023,1.241
1688253947.646,-1.525,4.337,1.757
1688253947.646,-1.293,4.172,1.593
1688253947.646,-1.211,4.030,1.712
1688253947.692,-1.084,3.731,1.398
1688253947.692,-1.219,3.417,0.628
1688253947.692,-1.563,2.871,0.150
1688253947.754,-1.690,2.602,-0.344
1688253947.754,-1.720,2.729,-0.493
1688253947.754,-1.637,2.744,-1.017
1688253947.816,-1.301,3.402,-1.009
1688253947.816,-0.950,4.165,-0.905
1688253947.816,-1.465,4.419,-0.553
1688253947.871,-1.705,4.344,0.075
1688253947.871,-1.892,4.165,0.336
1688253947.871,-2.086,3.507,0.561
1688253947.934,-1.832,3.103,0.516
1688253947.934,-1.996,3.021,0.441
1688253947.934,-1.996,3.282,0.060
1688253947.976,-2.265,3.768,-0.224
1688253947.976,-1.765,2.841,-0.523
1688253947.976,-1.951,2.310,-0.688
1688253948.039,-2.071,2.348,-0.209
1688253948.039,-2.101,2.460,0.075
1688253948.039,-2.094,2.348,0.052
1688253948.096,-3.402,2.295,-0.015
1688253948.096,-3.708,1.510,-0.920
1688253948.096,-4.494,3.821,-0.710
1688253948.156,-4.494,6.123,-0.621
1688253948.156,-3.551,5.839,-0.449
1688253948.156,-2.774,3.716,-0.501
1688253948.201,-2.176,2.587,-0.598
1688253948.201,-1.779,2.662,-0.568
1688253948.201,-1.966,2.938,-0.636
1688253948.276,-2.034,2.796,-0.179
1688253948.276,-1.899,2.400,0.389
1688253948.276,-2.011,2.183,1.219
1688253948.324,-2.497,1.742,1.510
1688253948.324,-3.036,1.974,1.727
1688253948.324,-2.931,2.258,1.578
1688253948.371,-2.228,2.303,1.323
1688253948.371,-2.116,2.602,1.047
1688253948.371,-1.907,2.707,0.778
1688253948.429,-1.929,2.781,0.793
1688253948.429,-2.108,3.215,0.718
1688253948.429,-2.094,3.051,0.449
1688253948.486,-2.086,3.140,0.770
1688253948.486,-2.138,3.432,0.882
1688253948.486,-2.475,3.641,0.875
1688253948.547,-2.722,3.836,0.942
1688253948.547,-2.572,3.387,1.166
1688253948.547,-2.707,2.886,1.518
1688253948.607,-2.707,2.019,1.009
1688253948.607,-3.088,1.854,0.703
1688253948.607,-3.335,2.280,0.441
1688253948.666,-2.976,3.088,0.090
1688253948.666,-2.303,3.596,0.247
1688253948.666,-2.303,4.494,0.591
1688253948.711,-2.422,4.015,0.292
1688253948.711,-2.639,2.826,0.142
1688253948.711,-2.617,1.622,-0.172
1688253948.771,-2.071,2.265,-0.127
1688253948.771,-2.295,3.978,-0.202
1688253948.771,-1.548,3.439,-0.284
1688253948.846,-1.869,2.931,-0.105
1688253948.846,-2.131,3.118,0.479
1688253948.846,-2.228,3.125,0.561
1688253948.879,-2.049,3.454,0.994
1688253948.879,-1.914,2.789,0.770
1688253948.879,-1.593,2.011,0.852
1688253948.951,-1.779,2.781,1.129
1688253948.951,-1.742,3.738,0.501
1688253948.951,-1.608,4.695,0.336
1688253948.996,-1.645,4.845,0.434
1688253948.996,-1.331,4.471,0.927
1688253948.996,-1.563,4.292,1.450
1688253949.056,-1.809,4.277,2.168
1688253949.056,-1.450,3.955,2.826
1688253949.056,-1.144,3.312,3.634
1688253949.121,-1.069,3.701,3.626
1688253949.121,-1.465,3.828,3.028
1688253949.121,-1.959,3.611,2.303
1688253949.164,-2.408,3.036,1.622
1688253949.164,-1.839,2.796,1.361
1688253949.164,-0.703,3.551,1.473
1688253949.221,-0.269,4.404,1.308
1688253949.221,-0.778,4.449,1.361
1688253949.221,-1.301,3.963,1.563
1688253949.281,-1.847,3.148,1.802
1688253949.281,-2.355,1.959,1.757
1688253949.281,-2.654,1.301,2.041
1688253949.342,-2.280,1.241,2.370
1688253949.342,-2.505,2.370,1.884
1688253949.342,-2.609,3.551,1.391
1688253949.405,-2.340,3.537,1.024
1688253949.405,-2.034,3.021,0.822
1688253949.405,-2.019,2.572,1.122
1688253949.462,-2.146,1.996,1.054
1688253949.462,-2.064,2.370,0.411
1688253949.462,-1.862,2.624,0.508
1688253949.506,-1.922,3.282,0.852
1688253949.506,-1.981,3.223,0.882
1688253949.506,-1.735,3.178,1.166
1688253949.581,-1.682,3.118,1.316
1688253949.581,-1.720,2.699,1.368
1688253949.581,-1.720,2.049,1.533
1688253949.626,-2.228,2.079,1.555
1688253949.626,-2.348,2.079,1.779
1688253949.626,-1.779,1.159,1.690
1688253949.691,-2.497,1.391,1.757
1688253949.691,-3.058,2.325,1.608
1688253949.691,-2.378,2.834,1.727
1688253949.731,-1.690,3.761,1.854
1688253949.731,-1.084,4.284,2.251
1688253949.731,-1.189,4.202,2.251
1688253949.794,-1.383,3.424,1.779
1688253949.794,-1.690,2.834,1.779
1688253949.794,-1.630,2.722,1.705
1688253949.851,-2.243,2.632,1.727
1688253949.851,-1.989,2.684,1.884
1688253949.851,-1.802,3.118,1.682
1688253949.911,-2.310,3.110,1.368
1688253949.911,-2.684,2.871,1.039
1688253949.911,-2.781,2.931,0.778
1688253949.961,-2.871,2.998,0.464
1688253949.961,-2.774,2.804,0.209
1688253949.961,-2.639,2.714,0.164
1688253950.016,-2.579,3.095,0.194
1688253950.016,-2.774,3.866,0.366
1688253950.016,-2.617,4.224,0.254
1688253950.076,-2.535,3.746,0.464
1688253950.076,-2.557,3.095,0.598
1688253950.076,-2.497,2.961,0.852
1688253950.136,-2.370,2.714,0.935
1688253950.136,-1.959,2.639,1.009
1688253950.136,-1.622,3.267,1.301
1688253950.181,-1.495,3.365,1.249
1688253950.181,-1.824,2.796,1.017
1688253950.181,-2.938,2.946,1.032
1688253950.246,-3.148,3.566,0.815
1688253950.246,-2.654,3.753,0.396
1688253950.246,-2.273,4.628,0.404
1688253950.301,-1.899,4.935,0.381
1688253950.301,-1.929,4.598,-0.037
1688253950.301,-2.221,4.202,0.097
1688253950.361,-2.437,3.529,-0.090
1688253950.361,-2.340,3.073,-0.045
