timestamps,TP9,AF7,AF8,TP10,Right AUX
1692216410.719,-30.273,-30.762,-43.457,-23.438,-123.047
1692216410.723,-29.297,-29.297,-40.527,-28.809,94.238
1692216410.727,-40.039,-27.832,-33.691,-30.273,72.266
1692216410.730,-36.133,-27.344,-31.250,-21.484,-83.496
1692216410.734,-19.043,-28.809,-36.621,-6.836,-95.215
1692216410.738,-17.578,-31.250,-35.645,-9.277,173.340
1692216410.742,-25.391,-28.809,-42.969,-10.742,336.426
1692216410.746,-36.133,-25.391,-43.945,-16.113,-75.195
1692216410.748,-36.621,-28.320,-39.551,-23.438,-155.762
1692216410.752,-37.109,-31.738,-38.086,-29.297,50.293
1692216410.756,-33.203,-40.039,-41.504,-19.531,-34.668
1692216410.760,-33.691,-41.016,-45.410,-17.578,-150.879
1692216410.764,-38.086,-31.250,-46.387,-37.109,-117.676
1692216410.768,-37.598,-30.273,-43.457,-41.992,-9.277
1692216410.772,-39.062,-33.691,-37.109,-34.668,-83.984
1692216410.775,-41.992,-33.691,-44.922,-33.203,-164.551
1692216410.779,-34.668,-29.297,-48.340,-41.016,-93.262
1692216410.783,-31.738,-26.855,-33.691,-47.363,-41.992
1692216410.787,-40.039,-25.391,-29.297,-42.969,-59.570
1692216410.791,-39.062,-23.926,-34.180,-33.203,-81.055
1692216410.793,-29.297,-23.438,-35.156,-29.297,16.113
1692216410.797,-29.785,-19.043,-41.504,-38.574,200.684
1692216410.801,-40.527,-20.508,-46.387,-59.082,-16.602
1692216410.805,-53.711,-29.297,-45.898,-64.453,-139.648
1692216410.809,-36.133,-26.855,-43.945,-43.945,8.789
1692216410.813,-22.949,-29.785,-45.898,-41.504,41.016
1692216410.817,-32.227,-30.762,-46.875,-47.363,-13.672
1692216410.820,-41.504,-23.438,-47.852,-47.363,-13.184
1692216410.824,-42.480,-22.949,-46.387,-49.316,170.410
1692216410.828,-27.832,-21.484,-42.480,-47.363,354.980
1692216410.832,-34.180,-20.508,-46.387,-55.664,1.465
1692216410.836,-55.664,-21.484,-49.316,-79.102,-188.477
1692216410.838,-58.594,-23.438,-45.410,-98.145,-97.168
1692216410.842,-49.805,-20.020,-43.457,-89.844,-175.293
1692216410.846,-31.738,-17.578,-35.645,-54.199,-211.426
1692216410.850,-27.344,-29.785,-31.250,-25.391,-132.812
1692216410.854,-42.969,-39.062,-27.832,-35.156,-76.172
1692216410.858,-44.922,-34.668,-36.133,-37.598,-28.809
1692216410.862,-31.250,-32.715,-39.551,-28.320,-51.270
1692216410.865,-20.020,-35.156,-30.762,-21.973,-3.906
1692216410.869,-12.695,-34.180,-36.621,-19.531,326.660
1692216410.873,-13.672,-34.668,-37.598,-16.113,238.770
1692216410.877,-15.137,-34.180,-29.297,-20.508,-121.094
1692216410.881,-21.973,-29.785,-31.738,-27.832,-141.113
1692216410.883,-27.344,-24.902,-32.715,-19.043,-150.879
1692216410.887,-18.555,-21.973,-28.809,-10.254,-140.137
1692216410.891,-18.555,-23.438,-33.203,-11.719,-63.477
1692216410.895,-39.062,-25.391,-34.180,-22.949,-4.883
1692216410.899,-44.434,-26.855,-35.156,-36.133,-75.684
1692216410.903,-31.250,-25.391,-38.086,-31.250,-56.641
1692216410.907,-16.113,-20.020,-31.738,-16.602,55.664
1692216410.910,-32.715,-22.461,-30.273,-20.996,127.441
1692216410.914,-46.387,-23.926,-30.762,-45.410,39.551
1692216410.918,-39.062,-22.949,-30.273,-48.340,-98.633
1692216410.922,-39.551,-27.832,-31.738,-34.668,-220.703
1692216410.926,-41.992,-27.832,-33.203,-29.297,71.289
1692216410.928,-36.133,-24.902,-38.086,-31.738,407.227
1692216410.932,-31.738,-26.367,-40.039,-39.551,4.883
1692216410.936,-48.340,-26.855,-37.109,-50.293,-223.633
1692216410.940,-54.199,-28.320,-41.016,-56.152,-140.625
1692216410.944,-41.992,-28.320,-45.898,-55.664,-136.719
1692216410.948,-15.625,-23.438,-38.574,-47.852,-113.770
1692216410.952,-20.508,-25.879,-35.156,-45.410,-7.324
1692216410.955,-41.504,-29.297,-34.668,-53.223,238.770
1692216410.959,-41.504,-28.320,-37.109,-47.852,-7.812
1692216410.963,-48.340,-22.461,-39.551,-46.387,-228.516
1692216410.967,-43.457,-24.902,-35.156,-43.457,-93.262
1692216410.971,-36.621,-31.250,-32.715,-40.039,-83.496
1692216410.973,-39.551,-31.738,-38.574,-47.363,-155.273
1692216410.977,-30.762,-31.250,-49.316,-51.270,-175.293
1692216410.981,-21.484,-29.785,-45.410,-38.574,-83.984
1692216410.985,-21.973,-30.762,-30.273,-16.113,37.109
1692216410.989,-19.531,-31.250,-32.227,-20.996,-72.266
1692216410.993,-17.578,-28.809,-36.133,-36.133,-130.859
1692216410.997,-31.738,-34.668,-36.133,-38.574,145.020
1692216411.000,-41.992,-32.227,-33.691,-30.762,347.168
1692216411.004,-30.762,-26.855,-27.344,-19.043,-61.035
1692216411.008,-16.602,-26.367,-26.855,-18.066,-244.141
1692216411.012,-17.090,-24.414,-32.227,-33.203,-84.473
1692216411.016,-38.086,-30.273,-33.203,-46.875,-160.645
1692216411.019,-43.945,-30.762,-26.855,-40.527,-222.168
1692216411.023,-36.133,-27.832,-24.902,-31.250,-102.539
1692216411.027,-47.852,-30.762,-24.414,-35.156,183.105
1692216411.031,-59.570,-31.250,-28.320,-54.688,-3.418
1692216411.035,-54.199,-30.762,-29.297,-61.523,-312.012
1692216411.039,-53.223,-34.668,-28.809,-54.199,-126.465
1692216411.043,-45.898,-30.273,-32.715,-38.574,201.172
1692216411.046,-31.738,-23.926,-29.785,-29.785,43.457
1692216411.050,-44.922,-29.297,-19.043,-42.969,-195.312
1692216411.054,-43.457,-26.367,-19.043,-49.805,-174.805
1692216411.058,-42.969,-28.320,-25.391,-47.852,-81.055
1692216411.062,-59.570,-30.762,-25.879,-41.504,-89.355
1692216411.078,-41.016,-23.438,-25.879,-40.039,-149.414
1692216411.082,-26.855,-25.391,-27.832,-57.129,-100.098
1692216411.086,-28.809,-30.762,-26.855,-51.270,-104.492
1692216411.090,-41.504,-32.715,-25.879,-35.645,-167.969
1692216411.094,-49.805,-35.156,-25.391,-38.574,-108.398
1692216411.098,-35.645,-30.762,-24.414,-47.363,207.520
1692216411.102,-34.180,-24.414,-26.855,-50.293,393.555
1692216411.105,-39.551,-29.297,-25.391,-56.641,27.832
1692216411.109,-42.480,-31.250,-21.484,-50.293,-196.289
1692216411.113,-42.480,-28.809,-23.438,-26.367,95.703
1692216411.117,-36.133,-32.715,-21.484,-19.531,148.438
1692216411.121,-26.855,-27.344,-18.555,-25.391,-124.512
1692216411.123,-31.250,-20.020,-22.461,-39.062,-137.695
1692216411.127,-39.551,-22.461,-22.949,-45.410,-110.352
1692216411.131,-40.039,-23.926,-23.926,-34.180,-128.418
1692216411.135,-35.156,-25.391,-25.879,-21.973,-146.484
1692216411.139,-33.691,-30.273,-27.344,-30.762,-119.629
1692216411.143,-33.691,-28.809,-26.367,-49.316,-63.965
1692216411.147,-38.086,-31.250,-23.926,-45.898,-87.402
1692216411.150,-43.457,-36.621,-25.391,-35.645,-51.758
1692216411.154,-41.016,-31.738,-25.391,-41.992,-36.133
1692216411.158,-50.781,-24.902,-20.508,-44.434,238.281
1692216411.162,-56.152,-22.949,-19.043,-41.016,111.328
1692216411.166,-48.340,-26.367,-22.949,-53.711,-245.605
1692216411.168,-44.434,-29.297,-18.066,-49.805,-162.598
1692216411.172,-26.855,-31.738,-21.484,-29.785,-84.473
1692216411.176,-23.438,-34.180,-20.996,-27.344,-141.602
1692216411.180,-41.504,-29.297,-18.066,-35.156,-150.879
1692216411.184,-51.270,-24.902,-18.555,-53.711,-87.891
1692216411.188,-36.133,-22.461,-22.461,-45.410,11.719
1692216411.192,-13.672,-19.531,-28.320,-18.555,69.336
1692216411.195,-22.949,-23.926,-24.902,-24.414,-30.273
1692216411.199,-38.574,-31.250,-21.973,-34.668,107.422
1692216411.203,-46.387,-25.879,-18.066,-32.227,446.777
1692216411.207,-36.621,-22.461,-14.160,-33.691,68.359
1692216411.211,-19.531,-30.273,-20.020,-28.809,-243.164
1692216411.213,-26.855,-33.203,-25.879,-21.973,-134.766
1692216411.217,-41.504,-32.715,-26.367,-36.621,-171.875
1692216411.221,-33.203,-31.250,-22.461,-43.457,-196.289
1692216411.225,-17.578,-26.367,-23.926,-35.645,-166.992
1692216411.229,-25.879,-29.785,-30.273,-27.832,-83.496
1692216411.233,-41.504,-38.086,-32.227,-45.898,40.527
1692216411.237,-42.480,-35.645,-29.785,-54.688,-71.777
1692216411.240,-30.273,-27.832,-24.902,-39.062,-128.418
1692216411.244,-37.598,-26.855,-19.531,-19.043,208.496
1692216411.248,-27.832,-27.832,-20.996,-10.742,41.504
1692216411.252,-22.461,-30.762,-24.902,-23.438,-97.168
1692216411.256,-37.109,-31.250,-23.926,-27.344,76.660
1692216411.273,-44.434,-29.785,-19.043,-24.902,31.738
1692216411.277,-41.992,-27.832,-25.879,-41.016,-57.129
1692216411.281,-35.156,-29.785,-28.320,-43.945,-38.574
1692216411.285,-33.203,-34.180,-25.391,-32.715,69.336
1692216411.289,-14.648,-29.785,-23.438,-24.902,54.199
1692216411.293,-17.090,-23.926,-25.879,-44.922,-13.184
1692216411.297,-43.457,-29.785,-28.320,-57.129,-67.383
1692216411.300,-56.152,-36.133,-30.762,-33.203,249.023
1692216411.304,-37.109,-34.180,-36.133,-23.438,566.895
1692216411.308,-26.855,-32.715,-35.645,-50.781,72.754
1692216411.312,-35.645,-37.598,-31.738,-59.082,-234.375
1692216411.316,-19.043,-37.109,-26.367,-52.246,-147.461
1692216411.304,-12.207,-33.691,-22.949,-24.414,-110.840
1692216411.308,-25.391,-31.250,-27.344,-3.906,-88.867
1692216411.312,-18.066,-29.297,-24.902,-21.484,3.906
1692216411.316,-24.414,-28.320,-22.949,-25.391,138.672
1692216411.320,-49.805,-28.320,-28.809,-26.855,-59.082
1692216411.324,-51.758,-30.273,-33.203,-31.738,-108.398
1692216411.328,-46.875,-25.391,-28.809,-21.484,27.832
1692216411.331,-36.133,-26.855,-26.855,-32.715,55.176
1692216411.335,-30.762,-33.691,-26.855,-53.711,-72.754
1692216411.339,-33.203,-35.156,-27.344,-48.828,-184.082
1692216411.343,-33.691,-36.133,-27.832,-41.504,-94.238
1692216411.347,-39.551,-39.062,-24.902,-25.391,219.727
1692216411.348,-40.527,-34.180,-22.461,-21.484,34.180
1692216411.352,-49.805,-30.762,-24.414,-41.992,-191.406
1692216411.356,-55.664,-28.320,-24.902,-45.410,-120.117
1692216411.360,-33.691,-23.438,-22.461,-35.156,-95.703
1692216411.364,-23.438,-27.344,-20.020,-17.090,-22.949
1692216411.368,-41.016,-32.715,-18.555,-16.113,-16.113
1692216411.372,-44.434,-32.715,-24.414,-43.945,182.617
1692216411.375,-41.992,-34.668,-32.227,-53.223,499.512
1692216411.379,-41.504,-34.180,-28.809,-41.016,173.828
1692216411.383,-37.598,-28.809,-25.879,-37.109,-127.441
1692216411.387,-38.574,-29.297,-23.438,-38.574,-8.789
1692216411.391,-53.223,-36.133,-23.438,-53.223,-131.348
1692216411.393,-72.266,-36.621,-28.809,-62.988,-268.066
1692216411.397,-70.801,-32.715,-29.785,-55.176,-172.363
1692216411.401,-59.082,-33.203,-26.855,-52.246,-62.988
1692216411.405,-50.293,-34.180,-26.367,-55.176,-106.445
1692216411.409,-48.828,-31.250,-31.738,-60.059,-199.219
1692216411.413,-44.434,-29.785,-31.250,-54.199,-72.754
1692216411.417,-38.086,-24.902,-25.391,-41.504,274.414
1692216411.420,-32.227,-26.367,-23.438,-29.785,149.902
1692216411.424,-26.367,-26.855,-23.438,-23.926,-161.621
1692216411.428,-24.414,-21.973,-22.461,-30.762,-66.406
1692216411.432,-30.273,-22.461,-21.484,-35.156,141.113
1692216411.436,-38.086,-26.855,-26.367,-39.551,-71.777
1692216411.453,-35.156,-29.297,-25.391,-35.645,-179.688
1692216411.457,-35.156,-31.738,-24.902,-33.203,-58.594
1692216411.461,-45.410,-33.691,-26.367,-41.016,-64.941
1692216411.465,-59.082,-31.250,-27.344,-45.410,-185.547
1692216411.469,-52.246,-31.250,-25.879,-59.082,-179.688
1692216411.473,-47.852,-35.645,-28.320,-61.035,59.082
1692216411.477,-53.711,-36.621,-25.879,-42.969,101.074
1692216411.480,-38.086,-31.250,-20.508,-40.527,0.488
1692216411.484,-29.785,-24.414,-20.996,-50.293,-83.008
1692216411.488,-33.203,-25.879,-20.020,-50.293,151.855
1692216411.492,-32.715,-30.273,-17.090,-46.387,369.141
1692216411.496,-27.832,-29.785,-22.949,-40.039,-41.504
1692216411.498,-19.043,-20.996,-23.438,-38.574,-203.613
1692216411.502,-19.043,-21.973,-16.602,-45.898,74.219
1692216411.506,-34.668,-23.438,-17.578,-56.641,-35.156
1692216411.510,-39.551,-20.508,-22.461,-56.152,-253.418
1692216411.514,-38.086,-22.461,-23.438,-49.316,-177.246
1692216411.518,-36.133,-14.160,-27.832,-57.617,12.207
1692216411.522,-8.301,-5.859,-31.250,-40.527,43.945
1692216411.525,-13.672,-25.879,-17.090,-27.832,-174.805
1692216411.529,-48.340,-36.621,-8.301,-32.227,-155.762
1692216411.533,-44.434,-34.180,-4.883,-7.324,234.375
1692216411.537,-40.527,-40.039,-7.812,-32.227,34.180
1692216411.541,-39.551,-41.992,-7.812,-46.875,-209.961
1692216411.543,-32.715,-39.062,-2.441,-25.391,-25.879
1692216411.547,-40.527,-40.527,-1.465,-25.391,-25.879
1692216411.551,-34.668,-38.086,-2.930,-22.949,-158.203
1692216411.555,-25.391,-38.574,-7.324,-18.555,-172.852
1692216411.559,-25.391,-41.016,-3.906,-28.320,-88.867
1692216411.563,-36.133,-41.504,-2.441,-29.297,-93.750
1692216411.567,-34.180,-41.992,-4.395,-19.043,-63.477
1692216411.570,-31.738,-43.457,-5.859,-25.391,-10.254
1692216411.574,-26.367,-44.922,-6.836,-17.090,141.602
1692216411.578,-43.945,-43.945,0.977,-15.625,319.824
1692216411.582,-63.965,-48.340,2.930,-33.691,-30.273
1692216411.586,-63.477,-51.758,1.953,-35.156,-246.582
1692216411.589,-54.199,-50.293,5.859,-20.996,-84.473
1692216411.593,-48.340,-52.246,4.395,-12.207,-57.617
1692216411.597,-44.922,-50.293,1.465,-14.648,-94.727
1692216411.601,-43.945,-46.875,2.441,-28.320,-141.113
1692216411.605,-37.598,-45.410,3.906,-25.879,-34.180
1692216411.609,-32.715,-44.434,3.418,-15.137,-12.695
1692216411.613,-31.250,-44.922,2.441,-16.602,-43.457
1692216411.616,-31.738,-43.945,2.930,-27.344,27.344
1692216411.620,-45.410,-47.852,7.812,-35.645,266.602
1692216411.624,-40.039,-45.898,8.301,-30.273,69.336
1692216411.628,-26.367,-43.457,5.371,-15.137,-145.020
1692216411.632,-15.625,-43.945,6.348,-2.930,-67.383
1692216411.633,-23.438,-44.922,3.906,-8.301,-79.590
1692216411.637,-32.227,-42.480,-0.977,-16.602,-112.305
1692216411.641,-28.320,-42.480,-4.883,-13.672,-120.605
1692216411.645,-25.879,-45.410,-11.719,-8.789,-87.891
1692216411.649,-12.695,-36.621,-15.137,3.418,-43.457
1692216411.653,-17.578,-31.738,-13.184,-6.836,-39.551
1692216411.657,-25.391,-26.367,-9.766,-21.484,-71.289
1692216411.660,-19.531,-25.879,-10.254,-20.996,137.695
1692216411.664,-15.625,-26.855,-11.230,-5.371,588.379
1692216411.668,-10.742,-29.297,-12.207,9.766,268.555
1692216411.672,-8.789,-30.273,-14.160,0.488,-144.531
1692216411.676,-18.066,-27.344,-14.160,-12.695,-94.238
1692216411.678,-26.855,-26.855,-11.230,-18.555,-151.367
1692216411.682,-23.438,-22.949,-10.742,-17.578,-197.754
1692216411.686,-13.672,-22.949,-14.160,-15.137,-120.117
1692216411.690,-9.277,-26.367,-19.531,-15.625,-53.223
1692216411.694,-15.137,-28.809,-18.555,-23.438,-107.422
1692216411.698,-23.438,-25.879,-16.113,-26.855,-120.605
1692216411.702,-18.066,-19.043,-14.648,-17.090,12.207
1692216411.705,-15.137,-20.020,-13.672,-4.883,429.688
1692216411.709,-24.902,-20.020,-19.531,-6.348,326.172
1692216411.713,-26.855,-20.996,-24.414,-23.926,-171.875
1692216411.717,-33.203,-23.926,-20.508,-29.297,-238.770
1692216411.721,-41.016,-22.949,-19.531,-20.508,-196.777
1692216411.723,-30.273,-27.832,-20.508,-17.090,-175.293
1692216411.727,-20.996,-35.156,-18.066,-26.855,-114.258
1692216411.731,-21.973,-34.668,-21.484,-36.621,-67.871
1692216411.735,-22.949,-30.762,-23.926,-37.109,-43.457
1692216411.739,-19.531,-29.297,-24.902,-24.414,-65.430
1692216411.743,-20.996,-31.250,-22.949,-10.254,-78.125
1692216411.747,-19.043,-27.832,-19.043,-7.324,196.289
1692216411.750,-12.695,-19.531,-17.090,-16.602,414.551
1692216411.754,-24.414,-20.996,-20.020,-35.645,-45.410
1692216411.758,-18.066,-23.438,-19.043,-34.180,-240.234
1692216411.762,-9.277,-22.949,-17.090,-17.090,139.648
1692216411.766,-12.207,-20.996,-17.578,-19.043,112.793
1692216411.783,-23.926,-20.996,-17.578,-36.621,-199.707
1692216411.787,-42.969,-21.973,-20.020,-49.805,-255.859
1692216411.791,-39.062,-22.461,-23.926,-45.410,-172.363
1692216411.795,-31.738,-22.949,-23.438,-44.434,-131.348
1692216411.799,-28.809,-18.066,-18.555,-35.156,-222.168
1692216411.803,-20.508,-18.555,-18.066,-38.086,-97.168
1692216411.807,-16.113,-22.949,-23.438,-51.270,207.520
1692216411.810,-17.578,-23.926,-27.832,-47.852,-37.109
1692216411.814,-16.602,-22.461,-27.832,-24.902,-220.703
1692216411.818,-17.578,-21.484,-17.578,-10.254,-53.223
1692216411.822,-29.297,-23.926,-11.230,-27.344,24.414
1692216411.826,-38.574,-22.461,-13.672,-31.250,-48.340
1692216411.814,-38.574,-18.066,-15.137,-24.902,-35.645
1692216411.818,-32.227,-21.484,-13.672,-20.020,19.043
1692216411.822,-30.273,-25.391,-18.555,-19.531,26.855
1692216411.826,-30.762,-20.996,-16.602,-23.926,-73.242
1692216411.830,-25.879,-20.020,-14.160,-29.785,-103.516
1692216411.834,-28.809,-28.320,-16.113,-32.715,33.691
1692216411.838,-36.133,-31.250,-12.207,-22.461,82.520
1692216411.841,-35.645,-28.809,-14.160,-14.648,67.383
1692216411.845,-30.273,-25.879,-19.531,-19.531,-69.824
1692216411.849,-27.344,-21.973,-23.438,-35.156,59.082
1692216411.853,-41.504,-26.367,-20.020,-40.039,318.359
1692216411.857,-45.410,-26.855,-18.066,-32.227,-25.391
1692216411.873,-38.086,-21.484,-19.531,-22.949,-192.871
1692216411.877,-30.273,-22.949,-17.090,-29.297,-84.961
1692216411.881,-27.832,-22.949,-18.066,-39.551,-93.262
1692216411.885,-39.551,-27.344,-20.020,-41.504,-132.812
1692216411.889,-41.016,-33.203,-20.996,-32.227,-142.090
1692216411.893,-31.738,-31.738,-20.508,-17.578,234.863
1692216411.897,-25.879,-30.762,-16.602,-19.043,166.016
1692216411.900,-37.109,-26.367,-19.531,-31.738,-203.125
1692216411.904,-45.410,-26.855,-23.438,-35.156,-131.348
1692216411.908,-35.645,-26.367,-22.949,-29.297,124.512
1692216411.912,-24.902,-23.438,-24.414,-22.461,-40.527
1692216411.916,-24.414,-29.785,-27.344,-27.344,-187.012
1692216411.918,-21.973,-27.832,-29.785,-33.691,-124.512
1692216411.922,-28.320,-30.273,-33.203,-41.504,-123.047
1692216411.926,-39.062,-35.645,-34.180,-40.527,-150.391
1692216411.930,-37.109,-33.691,-34.180,-33.691,-133.789
1692216411.934,-41.504,-29.785,-32.227,-31.738,-47.852
1692216411.938,-51.270,-25.391,-28.320,-27.344,15.625
1692216411.942,-49.316,-28.809,-26.367,-36.133,14.160
1692216411.945,-57.617,-33.203,-25.391,-42.969,-62.988
1692216411.949,-55.664,-30.273,-27.344,-30.762,140.625
1692216411.953,-36.621,-28.809,-24.414,-24.902,484.375
1692216411.957,-26.855,-27.832,-22.461,-36.621,119.629
1692216411.961,-28.320,-24.414,-20.996,-42.480,-183.594
1692216411.963,-20.508,-22.949,-16.113,-32.227,-25.391
1692216411.967,-24.902,-25.391,-20.508,-22.949,-148.438
1692216411.971,-30.762,-22.461,-26.855,-24.414,-244.629
1692216411.975,-26.367,-20.020,-26.367,-29.297,-165.039
1692216411.979,-26.855,-22.461,-26.367,-37.598,-84.473
1692216411.983,-31.250,-21.973,-28.320,-35.156,7.812
1692216411.987,-29.297,-20.020,-23.438,-22.949,-51.270
1692216411.990,-18.555,-21.973,-22.949,-13.184,-56.152
1692216411.994,-17.578,-24.902,-22.949,-4.395,292.480
1692216411.998,-20.508,-20.996,-20.996,-13.672,166.992
1692216412.002,-14.160,-17.578,-24.414,-15.625,-188.477
1692216412.006,-7.324,-23.438,-25.391,-9.766,-139.648
1692216412.008,-6.348,-26.855,-29.785,-8.789,-85.938
1692216412.012,-9.766,-28.809,-34.668,-16.113,-125.000
1692216412.016,-16.113,-27.344,-33.203,-21.484,-119.629
1692216412.020,-22.949,-23.438,-30.273,-25.879,-83.984
1692216412.024,-19.531,-27.344,-29.785,-25.391,-134.277
1692216412.028,-4.883,-28.809,-31.738,-21.484,-76.172
1692216412.032,-9.277,-20.508,-26.855,-20.996,-22.461
1692216412.035,-25.879,-16.602,-31.738,-28.809,126.465
1692216412.039,-23.438,-16.602,-36.133,-33.691,403.809
1692216412.043,-18.555,-16.602,-25.391,-28.809,25.879
1692216412.047,-21.484,-20.508,-23.438,-24.902,-202.637
1692216412.051,-29.785,-24.902,-26.367,-22.461,27.832
1692216412.053,-32.715,-24.414,-21.973,-30.273,-78.613
1692216412.057,-33.691,-25.879,-24.414,-44.434,-232.910
1692216412.061,-39.551,-28.809,-34.668,-38.086,-139.160
1692216412.065,-20.508,-31.738,-40.039,-8.301,8.301
1692216412.069,0.488,-27.832,-41.016,2.930,-41.016
1692216412.073,-23.438,-31.250,-30.273,-29.297,-115.234
1692216412.077,-46.875,-32.227,-22.461,-59.082,50.781
1692216412.080,-35.156,-20.996,-28.809,-46.387,289.551
1692216412.084,-49.805,-23.438,-33.691,-58.105,69.824
1692216412.088,-63.477,-24.414,-26.855,-72.266,-153.809
1692216412.092,-46.875,-17.578,-23.438,-55.176,-112.305
1692216412.096,-52.246,-22.461,-26.367,-74.707,-141.602
1692216412.099,-68.848,-22.949,-31.250,-89.355,-109.863
1692216412.103,-62.012,-18.066,-41.504,-72.754,-45.410
1692216412.107,-55.664,-18.066,-40.039,-67.871,2.930
1692216412.111,-65.430,-19.043,-35.156,-77.148,50.293
1692216412.115,-63.965,-26.367,-38.574,-83.008,-74.707
1692216412.119,-48.828,-33.691,-36.133,-77.637,-94.727
1692216412.123,-38.086,-32.715,-37.109,-57.617,131.836
1692216412.126,-40.527,-29.297,-40.527,-47.852,306.641
1692216412.130,-40.527,-23.926,-34.668,-53.711,-11.230
1692216412.134,-27.832,-19.531,-38.086,-53.223,-174.805
1692216412.138,-14.160,-24.902,-46.387,-44.434,43.457
1692216412.142,-15.137,-26.855,-44.922,-27.832,4.395
1692216412.143,-14.648,-26.855,-36.621,-15.625,-185.059
1692216412.147,-22.461,-30.762,-37.598,-25.879,-176.270
1692216412.151,-38.086,-32.227,-42.969,-44.922,-120.117
1692216412.155,-36.133,-30.273,-41.992,-41.504,-81.543
1692216412.159,-27.832,-23.438,-39.551,-30.273,-119.141
1692216412.163,-19.531,-20.020,-41.016,-20.508,-27.832
1692216412.167,-15.137,-28.809,-42.480,-17.578,435.547
1692216412.170,-21.973,-26.855,-36.133,-23.926,267.090
1692216412.174,-26.855,-26.855,-32.227,-29.785,-187.012
1692216412.178,-22.461,-33.203,-35.156,-23.438,-152.832
1692216412.182,-11.719,-31.738,-35.156,-17.578,-126.953
1692216412.186,-11.230,-31.738,-34.180,-22.461,-136.719
1692216412.188,-27.344,-33.203,-37.109,-27.832,-136.230
1692216412.192,-34.180,-33.203,-33.691,-27.832,-158.691
1692216412.196,-34.668,-34.668,-33.203,-21.973,-139.648
1692216412.200,-29.297,-34.180,-31.738,-20.996,-124.512
1692216412.204,-26.367,-32.227,-32.715,-23.438,-122.559
1692216412.208,-25.879,-30.762,-35.645,-28.809,9.766
1692216412.212,-25.391,-28.320,-37.598,-31.738,72.266
1692216412.215,-21.484,-25.391,-39.062,-25.879,-6.348
1692216412.219,-15.137,-24.414,-30.762,-21.973,-6.348
1692216412.223,-9.766,-25.879,-29.297,-14.648,164.551
1692216412.227,-7.812,-25.391,-32.715,-14.648,426.270
1692216412.231,-5.859,-26.855,-34.180,-31.738,138.672
1692216412.248,-2.441,-28.809,-36.133,-32.715,-180.664
1692216412.252,-5.371,-32.715,-39.062,-17.578,-102.051
1692216412.256,-4.883,-32.715,-39.551,-13.184,-108.887
1692216412.260,-5.859,-33.691,-35.645,-23.438,-200.195
1692216412.264,-20.508,-40.039,-37.598,-32.715,-166.504
1692216412.268,-36.133,-41.992,-39.551,-27.832,-0.488
1692216412.272,-23.438,-40.039,-40.039,-10.742,16.113
1692216412.275,-9.277,-38.574,-39.062,-12.207,-95.215
