timestamps,PPG1,PPG2,PPG3
1690120882.626,1282.000,109632.000,78708.000
1690120882.626,1287.000,109583.000,78696.000
1690120882.715,1285.000,109624.000,78712.000
1690120882.715,1286.000,109612.000,78701.000
1690120882.715,1284.000,109670.000,78704.000
1690120882.715,1284.000,109648.000,78728.000
1690120882.715,1285.000,109634.000,78734.000
1690120882.715,1286.000,109672.000,78749.000
1690120882.820,1285.000,109624.000,78738.000
1690120882.820,1283.000,109648.000,78747.000
1690120882.820,1283.000,109710.000,78770.000
1690120882.820,1286.000,109672.000,78736.000
1690120882.820,1284.000,109723.000,78754.000
1690120882.820,1284.000,109705.000,78764.000
1690120882.911,1283.000,109697.000,78758.000
1690120882.911,1283.000,109676.000,78707.000
1690120882.911,1282.000,109636.000,78724.000
1690120882.911,1283.000,109636.000,78732.000
1690120882.911,1268.000,109585.000,78732.000
1690120882.911,1267.000,109591.000,78732.000
1690120883.000,1267.000,109621.000,78696.000
1690120883.000,1266.000,109543.000,78700.000
1690120883.000,1265.000,109538.000,78728.000
1690120883.000,1267.000,109540.000,78698.000
1690120883.000,1265.000,109522.000,78697.000
1690120883.000,1265.000,109503.000,78687.000
1690120883.090,1262.000,109557.000,78698.000
1690120883.090,1266.000,109525.000,78682.000
1690120883.090,1268.000,109486.000,78665.000
1690120883.090,1269.000,109495.000,78667.000
1690120883.090,1266.000,109518.000,78667.000
1690120883.090,1265.000,109521.000,78695.000
1690120883.196,1270.000,109492.000,78669.000
1690120883.196,1266.000,109494.000,78672.000
1690120883.196,1270.000,109471.000,78637.000
1690120883.196,1269.000,109491.000,78638.000
1690120883.196,1266.000,109486.000,78638.000
1690120883.196,1269.000,109493.000,78642.000
1690120883.285,1269.000,109493.000,78681.000
1690120883.285,1271.000,109538.000,78653.000
1690120883.285,1271.000,109530.000,78655.000
1690120883.285,1269.000,109495.000,78661.000
1690120883.285,1269.000,109505.000,78644.000
1690120883.285,1268.000,109481.000,78649.000
1690120883.376,1267.000,109506.000,78643.000
1690120883.376,1270.000,109530.000,78632.000
1690120883.376,1270.000,109573.000,78681.000
1690120883.376,1268.000,109486.000,78660.000
1690120883.376,1270.000,109506.000,78655.000
1690120883.376,1270.000,109508.000,78682.000
1690120883.465,1270.000,109594.000,78678.000
1690120883.465,1271.000,109605.000,78683.000
1690120883.465,1270.000,109570.000,78663.000
1690120883.465,1272.000,109575.000,78673.000
1690120883.465,1269.000,109653.000,78679.000
1690120883.465,1272.000,109594.000,78698.000
1690120883.570,1274.000,109585.000,78704.000
1690120883.570,1267.000,109614.000,78700.000
1690120883.570,1270.000,109630.000,78687.000
1690120883.570,1271.000,109632.000,78706.000
1690120883.570,1270.000,109633.000,78726.000
1690120883.570,1269.000,109621.000,78703.000
1690120883.660,1270.000,109621.000,78684.000
1690120883.660,1269.000,109547.000,78705.000
1690120883.660,1269.000,109566.000,78676.000
1690120883.660,1270.000,109532.000,78700.000
1690120883.660,1269.000,109525.000,78678.000
1690120883.660,1266.000,109479.000,78681.000
1690120883.750,1266.000,109507.000,78672.000
1690120883.750,1267.000,109476.000,78657.000
1690120883.750,1267.000,109450.000,78650.000
1690120883.750,1266.000,109421.000,78633.000
1690120883.750,1268.000,109497.000,78640.000
1690120883.750,1266.000,109393.000,78640.000
1690120883.840,1267.000,109433.000,78609.000
1690120883.840,1265.000,109409.000,78625.000
1690120883.840,1266.000,109391.000,78615.000
1690120883.840,1266.000,109336.000,78602.000
1690120883.840,1264.000,109424.000,78616.000
1690120883.840,1265.000,109366.000,78584.000
1690120883.946,1265.000,109372.000,78587.000
1690120883.946,1265.000,109383.000,78597.000
1690120883.946,1264.000,109335.000,78579.000
1690120883.946,1265.000,109359.000,78594.000
1690120883.946,1264.000,109352.000,78585.000
1690120883.946,1265.000,109340.000,78586.000
1690120884.036,1264.000,109353.000,78567.000
1690120884.036,1266.000,109334.000,78583.000
1690120884.036,1266.000,109353.000,78561.000
1690120884.036,1265.000,109362.000,78553.000
1690120884.036,1264.000,109375.000,78574.000
1690120884.036,1266.000,109349.000,78582.000
1690120884.126,1264.000,109365.000,78540.000
1690120884.126,1263.000,109364.000,78569.000
1690120884.126,1264.000,109368.000,78582.000
1690120884.126,1263.000,109386.000,78587.000
1690120884.126,1266.000,109409.000,78596.000
1690120884.126,1264.000,109354.000,78601.000
1690120884.216,1266.000,109403.000,78584.000
1690120884.216,1263.000,109377.000,78600.000
1690120884.216,1265.000,109349.000,78606.000
1690120884.216,1267.000,109421.000,78615.000
1690120884.216,1263.000,109455.000,78596.000
1690120884.216,1265.000,109439.000,78599.000
1690120884.320,1266.000,109451.000,78599.000
1690120884.320,1266.000,109473.000,78600.000
1690120884.320,1265.000,109434.000,78615.000
1690120884.320,1265.000,109464.000,78624.000
1690120884.320,1265.000,109464.000,78640.000
1690120884.320,1261.000,109396.000,78637.000
1690120884.410,1263.000,109363.000,78598.000
1690120884.410,1260.000,109426.000,78611.000
1690120884.410,1262.000,109375.000,78628.000
1690120884.410,1259.000,109377.000,78581.000
1690120884.410,1259.000,109365.000,78570.000
1690120884.410,1258.000,109312.000,78603.000
1690120884.500,1257.000,109350.000,78612.000
1690120884.500,1260.000,109297.000,78583.000
1690120884.500,1258.000,109266.000,78582.000
1690120884.500,1261.000,109323.000,78586.000
1690120884.500,1256.000,109283.000,78543.000
1690120884.500,1257.000,109286.000,78552.000
1690120884.591,1254.000,109238.000,78556.000
1690120884.591,1254.000,109217.000,78584.000
1690120884.591,1256.000,109230.000,78576.000
1690120884.591,1259.000,109231.000,78553.000
1690120884.591,1256.000,109217.000,78551.000
1690120884.591,1258.000,109219.000,78548.000
1690120884.696,1258.000,109187.000,78544.000
1690120884.696,1259.000,109199.000,78560.000
1690120884.696,1255.000,109197.000,78551.000
1690120884.696,1257.000,109198.000,78539.000
1690120884.696,1258.000,109182.000,78554.000
1690120884.696,1255.000,109224.000,78567.000
1690120884.786,1256.000,109230.000,78532.000
1690120884.786,1256.000,109168.000,78552.000
1690120884.786,1256.000,109227.000,78582.000
1690120884.786,1253.000,109207.000,78566.000
1690120884.786,1253.000,109294.000,78554.000
1690120884.786,1253.000,109252.000,78569.000
1690120884.876,1251.000,109262.000,78551.000
1690120884.876,1255.000,109251.000,78566.000
1690120884.876,1253.000,109256.000,78594.000
1690120884.876,1256.000,109279.000,78591.000
1690120884.876,1253.000,109254.000,78591.000
1690120884.876,1253.000,109296.000,78592.000
1690120884.966,1253.000,109306.000,78636.000
1690120884.966,1252.000,109324.000,78614.000
1690120884.966,1253.000,109345.000,78596.000
1690120884.966,1253.000,109335.000,78578.000
1690120884.966,1253.000,109343.000,78596.000
1690120884.966,1254.000,109368.000,78608.000
1690120885.070,1254.000,109357.000,78634.000
1690120885.070,1255.000,109360.000,78628.000
1690120885.070,1254.000,109350.000,78629.000
1690120885.070,1252.000,109362.000,78619.000
1690120885.070,1250.000,109299.000,78635.000
1690120885.070,1248.000,109309.000,78607.000
1690120885.161,1249.000,109273.000,78592.000
1690120885.161,1248.000,109274.000,78614.000
1690120885.161,1248.000,109246.000,78598.000
1690120885.161,1246.000,109239.000,78603.000
1690120885.161,1247.000,109245.000,78613.000
1690120885.161,1247.000,109204.000,78576.000
1690120885.266,1246.000,109246.000,78585.000
1690120885.266,1243.000,109176.000,78586.000
1690120885.266,1245.000,109208.000,78576.000
1690120885.266,1248.000,109196.000,78565.000
1690120885.266,1246.000,109169.000,78601.000
1690120885.266,1247.000,109179.000,78575.000
1690120885.342,1249.000,109176.000,78583.000
1690120885.342,1249.000,109215.000,78571.000
1690120885.342,1248.000,109195.000,78565.000
1690120885.342,1246.000,109189.000,78572.000
1690120885.342,1246.000,109198.000,78585.000
1690120885.342,1246.000,109155.000,78541.000
1690120885.446,1249.000,109206.000,78590.000
1690120885.446,1250.000,109166.000,78579.000
1690120885.446,1245.000,109211.000,78573.000
1690120885.446,1247.000,109172.000,78557.000
1690120885.446,1246.000,109176.000,78591.000
1690120885.446,1247.000,109215.000,78594.000
1690120885.536,1244.000,109180.000,78621.000
1690120885.536,1245.000,109220.000,78605.000
1690120885.536,1245.000,109219.000,78595.000
1690120885.536,1246.000,109248.000,78613.000
1690120885.536,1244.000,109247.000,78606.000
1690120885.536,1246.000,109259.000,78611.000
1690120885.627,1248.000,109239.000,78616.000
1690120885.627,1247.000,109263.000,78596.000
1690120885.627,1248.000,109259.000,78626.000
1690120885.627,1248.000,109250.000,78646.000
1690120885.627,1247.000,109302.000,78652.000
1690120885.627,1245.000,109299.000,78657.000
1690120885.715,1249.000,109361.000,78659.000
1690120885.715,1247.000,109386.000,78638.000
1690120885.715,1246.000,109315.000,78670.000
1690120885.715,1245.000,109262.000,78657.000
1690120885.715,1246.000,109358.000,78638.000
1690120885.715,1245.000,109261.000,78664.000
1690120885.820,1248.000,109264.000,78673.000
1690120885.820,1242.000,109242.000,78640.000
1690120885.820,1248.000,109236.000,78650.000
1690120885.820,1246.000,109238.000,78680.000
1690120885.820,1245.000,109237.000,78637.000
1690120885.820,1247.000,109214.000,78650.000
1690120885.911,1247.000,109236.000,78622.000
1690120885.911,1249.000,109217.000,78630.000
1690120885.911,1248.000,109216.000,78636.000
1690120885.911,1247.000,109214.000,78638.000
1690120885.911,1246.000,109180.000,78645.000
1690120885.911,1248.000,109239.000,78658.000
1690120886.001,1250.000,109185.000,78651.000
1690120886.001,1248.000,109205.000,78624.000
1690120886.001,1247.000,109187.000,78659.000
1690120886.001,1250.000,109257.000,78667.000
1690120886.001,1247.000,109222.000,78621.000
1690120886.001,1248.000,109200.000,78660.000
1690120886.091,1249.000,109249.000,78667.000
1690120886.091,1249.000,109195.000,78667.000
1690120886.091,1247.000,109222.000,78658.000
1690120886.091,1248.000,109203.000,78639.000
1690120886.091,1250.000,109218.000,78671.000
1690120886.091,1249.000,109264.000,78658.000
1690120886.212,1244.000,109250.000,78678.000
1690120886.212,1245.000,109284.000,78656.000
1690120886.212,1245.000,109258.000,78675.000
1690120886.212,1249.000,109301.000,78679.000
1690120886.212,1248.000,109307.000,78712.000
1690120886.212,1249.000,109253.000,78681.000
1690120886.286,1249.000,109351.000,78707.000
1690120886.286,1248.000,109306.000,78690.000
1690120886.286,1246.000,109338.000,78703.000
1690120886.286,1250.000,109322.000,78727.000
1690120886.286,1249.000,109355.000,78738.000
1690120886.286,1250.000,109318.000,78698.000
1690120886.376,1250.000,109398.000,78719.000
1690120886.376,1251.000,109362.000,78734.000
1690120886.376,1255.000,109408.000,78752.000
1690120886.376,1254.000,109390.000,78754.000
1690120886.376,1255.000,109376.000,78739.000
1690120886.376,1252.000,109390.000,78773.000
1690120886.467,1251.000,109343.000,78742.000
1690120886.467,1252.000,109361.000,78731.000
1690120886.467,1252.000,109315.000,78747.000
1690120886.467,1250.000,109389.000,78786.000
1690120886.467,1252.000,109348.000,78742.000
1690120886.467,1251.000,109380.000,78739.000
1690120886.571,1248.000,109342.000,78715.000
1690120886.571,1249.000,109293.000,78744.000
1690120886.571,1250.000,109346.000,78741.000
1690120886.571,1248.000,109359.000,78707.000
1690120886.571,1248.000,109308.000,78738.000
1690120886.571,1248.000,109280.000,78741.000
1690120886.660,1247.000,109319.000,78739.000
1690120886.660,1245.000,109310.000,78709.000
1690120886.660,1248.000,109287.000,78716.000
1690120886.660,1250.000,109312.000,78739.000
1690120886.660,1248.000,109299.000,78726.000
1690120886.660,1250.000,109303.000,78705.000
1690120886.752,1250.000,109300.000,78728.000
1690120886.752,1249.000,109335.000,78725.000
1690120886.752,1248.000,109344.000,78730.000
1690120886.752,1248.000,109322.000,78750.000
1690120886.752,1248.000,109337.000,78731.000
1690120886.752,1247.000,109321.000,78740.000
1690120886.841,1249.000,109342.000,78746.000
1690120886.841,1248.000,109371.000,78730.000
1690120886.841,1249.000,109323.000,78761.000
1690120886.841,1249.000,109329.000,78757.000
1690120886.841,1248.000,109380.000,78744.000
1690120886.841,1247.000,109376.000,78770.000
1690120886.946,1250.000,109386.000,78763.000
1690120886.946,1251.000,109389.000,78773.000
1690120886.946,1249.000,109427.000,78785.000
1690120886.946,1252.000,109415.000,78789.000
1690120886.946,1250.000,109430.000,78781.000
1690120886.946,1250.000,109470.000,78804.000
1690120887.036,1251.000,109440.000,78812.000
1690120887.036,1250.000,109486.000,78784.000
1690120887.036,1252.000,109518.000,78798.000
1690120887.036,1253.000,109500.000,78817.000
1690120887.036,1249.000,109553.000,78809.000
1690120887.036,1253.000,109506.000,78828.000
1690120887.126,1255.000,109545.000,78804.000
1690120887.126,1252.000,109564.000,78837.000
1690120887.126,1253.000,109550.000,78845.000
1690120887.126,1250.000,109539.000,78849.000
1690120887.126,1254.000,109550.000,78838.000
1690120887.126,1252.000,109486.000,78822.000
1690120887.216,1252.000,109529.000,78809.000
1690120887.216,1251.000,109479.000,78827.000
1690120887.216,1250.000,109449.000,78814.000
1690120887.216,1252.000,109470.000,78828.000
1690120887.216,1252.000,109498.000,78815.000
1690120887.216,1249.000,109514.000,78782.000
1690120887.321,1253.000,109488.000,78814.000
1690120887.321,1251.000,109472.000,78805.000
1690120887.321,1252.000,109461.000,78815.000
1690120887.321,1253.000,109506.000,78773.000
1690120887.321,1253.000,109546.000,78798.000
1690120887.321,1255.000,109530.000,78842.000
1690120887.411,1257.000,109484.000,78836.000
1690120887.411,1256.000,109520.000,78794.000
1690120887.411,1254.000,109519.000,78791.000
1690120887.411,1254.000,109501.000,78817.000
1690120887.411,1254.000,109551.000,78816.000
1690120887.411,1254.000,109526.000,78812.000
1690120887.501,1257.000,109567.000,78846.000
1690120887.501,1254.000,109540.000,78852.000
1690120887.501,1255.000,109554.000,78862.000
1690120887.501,1254.000,109558.000,78824.000
1690120887.501,1257.000,109558.000,78866.000
1690120887.501,1256.000,109596.000,78837.000
1690120887.591,1255.000,109592.000,78846.000
1690120887.591,1252.000,109584.000,78821.000
1690120887.591,1255.000,109632.000,78842.000
1690120887.591,1254.000,109621.000,78866.000
1690120887.591,1255.000,109663.000,78876.000
1690120887.591,1256.000,109656.000,78860.000
1690120887.696,1260.000,109671.000,78886.000
1690120887.696,1256.000,109689.000,78879.000
1690120887.696,1258.000,109673.000,78897.000
1690120887.696,1259.000,109676.000,78878.000
1690120887.696,1257.000,109704.000,78864.000
1690120887.696,1258.000,109716.000,78852.000
1690120887.786,1262.000,109752.000,78901.000
1690120887.786,1263.000,109724.000,78901.000
1690120887.786,1260.000,109763.000,78895.000
1690120887.786,1260.000,109781.000,78905.000
1690120887.786,1259.000,109781.000,78920.000
1690120887.786,1261.000,109813.000,78933.000
1690120887.876,1263.000,109832.000,78934.000
1690120887.876,1263.000,109837.000,78941.000
1690120887.876,1259.000,109833.000,78930.000
1690120887.876,1260.000,109872.000,78957.000
1690120887.876,1259.000,109825.000,78941.000
1690120887.876,1259.000,109813.000,78936.000
1690120887.966,1262.000,109768.000,78927.000
1690120887.966,1261.000,109731.000,78912.000
1690120887.966,1263.000,109784.000,78943.000
1690120887.966,1260.000,109790.000,78931.000
1690120887.966,1260.000,109764.000,78945.000
1690120887.966,1262.000,109784.000,78933.000
1690120888.072,1263.000,109794.000,78938.000
1690120888.072,1260.000,109815.000,78914.000
1690120888.072,1258.000,109793.000,78940.000
1690120888.072,1262.000,109833.000,78903.000
1690120888.072,1262.000,109836.000,78907.000
1690120888.072,1260.000,109789.000,78922.000
1690120888.161,1263.000,109821.000,78948.000
1690120888.161,1263.000,109819.000,78921.000
1690120888.161,1258.000,109833.000,78917.000
1690120888.161,1262.000,109819.000,78910.000
1690120888.161,1263.000,109848.000,78915.000
1690120888.161,1263.000,109857.000,78935.000
1690120888.251,1261.000,109846.000,78900.000
1690120888.251,1262.000,109793.000,78910.000
1690120888.251,1264.000,109833.000,78919.000
1690120888.251,1263.000,109847.000,78902.000
1690120888.251,1265.000,109904.000,78922.000
1690120888.251,1263.000,109886.000,78918.000
1690120888.342,1265.000,109872.000,78929.000
1690120888.342,1267.000,109852.000,78930.000
1690120888.342,1267.000,109862.000,78928.000
1690120888.342,1266.000,109893.000,78932.000
1690120888.342,1266.000,109922.000,78943.000
1690120888.342,1264.000,109926.000,78930.000
1690120888.446,1265.000,109942.000,78940.000
1690120888.446,1268.000,109934.000,78965.000
1690120888.446,1267.000,109944.000,78961.000
1690120888.446,1269.000,109946.000,78953.000
1690120888.446,1271.000,109921.000,78947.000
1690120888.446,1268.000,109957.000,78950.000
1690120888.536,1269.000,109960.000,78948.000
1690120888.536,1270.000,109968.000,78951.000
1690120888.536,1268.000,109981.000,78954.000
1690120888.536,1269.000,109996.000,78953.000
1690120888.536,1271.000,110016.000,78955.000
1690120888.536,1272.000,110031.000,78993.000
1690120888.626,1269.000,110076.000,78944.000
1690120888.626,1272.000,110037.000,79006.000
1690120888.626,1270.000,110034.000,78976.000
1690120888.626,1272.000,110029.000,78968.000
1690120888.626,1274.000,110053.000,78967.000
1690120888.626,1272.000,110082.000,78970.000
1690120888.731,1274.000,110054.000,78952.000
1690120888.731,1271.000,110029.000,78967.000
1690120888.731,1271.000,109977.000,78981.000
1690120888.731,1272.000,109943.000,78958.000
1690120888.731,1267.000,110029.000,78956.000
1690120888.731,1270.000,109998.000,78955.000
1690120888.822,1272.000,110036.000,78946.000
1690120888.822,1267.000,110004.000,78938.000
1690120888.822,1266.000,109978.000,78934.000
1690120888.822,1268.000,110014.000,78933.000
1690120888.822,1268.000,109996.000,78923.000
1690120888.822,1269.000,109982.000,78942.000
1690120888.912,1269.000,109983.000,78932.000
1690120888.912,1268.000,109952.000,78929.000
1690120888.912,1270.000,109956.000,78928.000
1690120888.912,1270.000,109969.000,78918.000
1690120888.912,1271.000,109947.000,78910.000
1690120888.912,1270.000,110027.000,78885.000
1690120889.001,1272.000,110006.000,78934.000
1690120889.001,1268.000,110016.000,78916.000
1690120889.001,1269.000,109957.000,78914.000
1690120889.001,1270.000,110034.000,78934.000
1690120889.001,1268.000,110011.000,78908.000
1690120889.001,1271.000,110022.000,78897.000
1690120889.091,1275.000,109998.000,78920.000
1690120889.091,1272.000,110011.000,78901.000
1690120889.091,1274.000,110057.000,78916.000
1690120889.091,1272.000,109998.000,78869.000
1690120889.091,1271.000,110001.000,78920.000
1690120889.091,1273.000,110063.000,78940.000
1690120889.182,1273.000,110029.000,78902.000
1690120889.182,1276.000,110051.000,78928.000
1690120889.182,1275.000,110044.000,78902.000
1690120889.182,1276.000,110068.000,78902.000
1690120889.182,1274.000,110069.000,78912.000
1690120889.182,1274.000,110087.000,78937.000
1690120889.286,1280.000,110124.000,78916.000
1690120889.286,1279.000,110085.000,78899.000
1690120889.286,1281.000,110109.000,78939.000
1690120889.286,1278.000,110118.000,78932.000
1690120889.286,1279.000,110088.000,78928.000
1690120889.286,1281.000,110141.000,78912.000
1690120889.391,1281.000,110123.000,78942.000
1690120889.391,1277.000,110176.000,78951.000
1690120889.391,1279.000,110167.000,78936.000
1690120889.391,1281.000,110171.000,78936.000
1690120889.391,1280.000,110151.000,78968.000
1690120889.391,1280.000,110187.000,78961.000
1690120889.467,1282.000,110211.000,78949.000
1690120889.467,1282.000,110143.000,78943.000
1690120889.467,1278.000,110113.000,78926.000
1690120889.467,1281.000,110118.000,78950.000
1690120889.467,1282.000,110118.000,78940.000
1690120889.467,1284.000,110107.000,78935.000
1690120889.572,1281.000,110137.000,78938.000
1690120889.572,1282.000,110109.000,78938.000
1690120889.572,1280.000,110078.000,78914.000
1690120889.572,1281.000,110075.000,78910.000
1690120889.572,1282.000,110056.000,78908.000
1690120889.572,1279.000,110078.000,78897.000
1690120889.661,1281.000,110061.000,78867.000
1690120889.661,1281.000,109994.000,78873.000
1690120889.661,1278.000,110044.000,78890.000
1690120889.661,1280.000,110044.000,78869.000
1690120889.661,1278.000,110015.000,78869.000
1690120889.661,1278.000,110007.000,78862.000
1690120889.753,1281.000,109999.000,78855.000
1690120889.753,1279.000,109985.000,78832.000
1690120889.753,1281.000,110012.000,78840.000
1690120889.753,1282.000,109967.000,78864.000
1690120889.753,1281.000,109967.000,78826.000
1690120889.753,1279.000,109962.000,78842.000
1690120889.841,1277.000,109999.000,78830.000
1690120889.841,1281.000,109972.000,78842.000
1690120889.841,1277.000,109931.000,78815.000
1690120889.841,1278.000,109990.000,78812.000
1690120889.841,1281.000,109951.000,78824.000
1690120889.841,1279.000,109940.000,78819.000
1690120889.946,1280.000,109974.000,78825.000
1690120889.946,1281.000,109986.000,78826.000
1690120889.946,1281.000,109956.000,78845.000
1690120889.946,1279.000,110016.000,78816.000
1690120889.946,1280.000,109987.000,78841.000
1690120889.946,1279.000,110022.000,78815.000
1690120890.037,1278.000,110030.000,78791.000
1690120890.037,1278.000,110050.000,78822.000
1690120890.037,1275.000,110011.000,78827.000
1690120890.037,1277.000,110009.000,78801.000
1690120890.037,1278.000,110004.000,78842.000
1690120890.037,1278.000,110022.000,78826.000
1690120890.126,1277.000,110063.000,78824.000
1690120890.126,1275.000,110007.000,78854.000
1690120890.126,1274.000,110051.000,78817.000
1690120890.126,1278.000,110079.000,78837.000
1690120890.126,1277.000,110078.000,78843.000
1690120890.126,1276.000,110073.000,78818.000
1690120890.216,1280.000,110086.000,78842.000
1690120890.216,1280.000,110093.000,78830.000
1690120890.216,1276.000,110094.000,78830.000
1690120890.216,1280.000,110119.000,78881.000
1690120890.216,1280.000,110104.000,78830.000
1690120890.216,1279.000,110129.000,78842.000
1690120890.321,1278.000,110074.000,78844.000
1690120890.321,1276.000,110107.000,78827.000
1690120890.321,1276.000,110017.000,78844.000
1690120890.321,1276.000,110035.000,78827.000
1690120890.321,1275.000,109991.000,78809.000
1690120890.321,1278.000,110002.000,78835.000
1690120890.411,1275.000,109936.000,78830.000
1690120890.411,1269.000,109987.000,78808.000
1690120890.411,1273.000,109926.000,78801.000
1690120890.411,1272.000,109971.000,78807.000
1690120890.411,1272.000,109976.000,78784.000
1690120890.411,1268.000,109918.000,78792.000
1690120890.501,1267.000,109904.000,78762.000
1690120890.501,1270.000,109891.000,78757.000
1690120890.501,1265.000,109897.000,78765.000
1690120890.501,1266.000,109866.000,78763.000
1690120890.501,1266.000,109875.000,78789.000
1690120890.501,1266.000,109880.000,78772.000
1690120890.591,1268.000,109863.000,78769.000
1690120890.591,1268.000,109840.000,78745.000
1690120890.591,1265.000,109811.000,78733.000
1690120890.591,1265.000,109853.000,78766.000
1690120890.591,1265.000,109828.000,78718.000
1690120890.591,1265.000,109844.000,78755.000
1690120890.696,1265.000,109860.000,78722.000
1690120890.696,1267.000,109824.000,78728.000
1690120890.696,1268.000,109832.000,78704.000
1690120890.696,1266.000,109801.000,78721.000
1690120890.696,1265.000,109807.000,78717.000
1690120890.696,1267.000,109843.000,78722.000
1690120890.786,1269.000,109808.000,78707.000
1690120890.786,1268.000,109806.000,78713.000
1690120890.786,1268.000,109822.000,78729.000
1690120890.786,1266.000,109837.000,78736.000
1690120890.786,1270.000,109846.000,78748.000
1690120890.786,1270.000,109828.000,78725.000
1690120890.876,1267.000,109830.000,78732.000
1690120890.876,1269.000,109870.000,78752.000
1690120890.876,1269.000,109870.000,78731.000
1690120890.876,1267.000,109835.000,78728.000
1690120890.876,1269.000,109856.000,78758.000
1690120890.876,1268.000,109835.000,78754.000
1690120890.966,1272.000,109909.000,78752.000
1690120890.966,1266.000,109914.000,78756.000
1690120890.966,1267.000,109905.000,78743.000
1690120890.966,1268.000,109916.000,78772.000
