timestamps,X,Y,Z
1689845028.971,-1.750,3.387,0.374
1689845028.971,-1.473,3.566,1.593
1689845028.971,-0.979,3.604,2.490
1689845029.028,-0.890,3.873,2.923
1689845029.028,-0.957,3.776,2.968
1689845029.028,-1.136,3.970,2.647
1689845029.088,-1.323,3.761,2.505
1689845029.088,-1.563,3.761,2.131
1689845029.088,-2.079,3.522,1.323
1689845029.148,-2.452,3.051,0.905
1689845029.148,-2.370,2.894,0.935
1689845029.148,-2.901,2.879,0.837
1689845029.193,-2.505,2.565,0.755
1689845029.193,-2.385,2.512,0.972
1689845029.193,-2.400,2.565,1.331
1689845029.256,-2.168,2.153,1.077
1689845029.256,-2.153,2.288,1.062
1689845029.256,-2.557,2.550,1.136
1689845029.313,-2.796,2.445,1.204
1689845029.313,-2.475,2.393,0.957
1689845029.313,-1.847,2.183,0.987
1689845029.373,-1.421,2.236,0.800
1689845029.373,-1.331,2.348,0.710
1689845029.373,-1.361,2.430,0.561
1689845029.420,-1.450,2.123,0.486
1689845029.420,-2.004,1.645,1.279
1689845029.420,-2.280,1.241,1.518
1689845029.493,-3.058,1.488,1.346
1689845029.493,-3.963,2.146,0.994
1689845029.493,-4.165,3.380,0.613
1689845029.539,-3.581,3.537,0.538
1689845029.539,-2.318,3.574,0.329
1689845029.539,-1.436,3.133,0.209
1689845029.598,-1.630,3.006,0.254
1689845029.598,-2.056,3.245,0.157
1689845029.598,-2.998,4.105,0.344
1689845029.643,-3.761,4.815,0.404
1689845029.643,-4.509,5.279,0.673
1689845029.643,-4.351,5.376,0.591
1689845029.705,-3.679,5.488,0.778
1689845029.705,-2.445,5.069,1.211
1689845029.705,-1.465,4.434,1.122
1689845029.781,-1.196,4.217,0.179
1689845029.781,-1.473,4.770,-0.950
1689845029.781,-1.413,5.189,-1.907
1689845029.823,-1.144,4.957,-2.363
1689845029.823,-0.164,4.247,-2.131
1689845029.823,1.032,3.252,-1.809
1689845029.869,1.682,2.363,-1.062
1689845029.869,1.271,1.548,-0.232
1689845029.869,0.486,0.890,0.591
1689845029.928,0.224,0.830,1.368
1689845029.928,-0.336,1.593,2.236
1689845029.928,-0.501,2.198,2.804
1689845029.989,-0.845,2.938,3.125
1689845029.989,-0.807,2.976,3.155
1689845029.989,-0.979,2.998,2.834
1689845030.051,-0.972,3.312,1.914
1689845030.051,-1.331,3.978,0.942
1689845030.051,-1.488,4.441,-0.217
1689845030.111,-1.563,4.037,-0.703
1689845030.111,-1.331,3.380,-0.972
1689845030.111,-0.628,2.123,-0.090
1689845030.153,-0.389,1.211,1.323
1689845030.153,-0.815,0.097,2.325
1689845030.153,-1.727,-0.307,3.088
1689845030.213,-2.475,-0.254,3.439
1689845030.213,-2.998,-0.157,3.611
1689845030.213,-3.275,0.576,3.537
1689845030.273,-2.482,1.600,3.260
1689845030.273,-1.151,2.183,2.303
1689845030.273,-0.650,2.729,1.518
1689845030.335,-0.965,3.327,0.793
1689845030.335,-1.750,3.671,0.037
1689845030.335,-2.265,3.873,-0.583
1689845030.379,-2.699,4.075,-0.748
1689845030.379,-2.684,4.037,-0.456
1689845030.379,-3.080,3.768,-0.636
1689845030.438,-3.402,3.267,-0.120
1689845030.438,-3.738,2.699,0.045
1689845030.438,-3.843,2.662,0.695
1689845030.498,-3.125,2.333,1.151
1689845030.498,-2.729,2.131,1.383
1689845030.498,-2.684,2.318,1.824
1689845030.560,-1.951,2.572,1.944
1689845030.560,-2.236,2.684,1.727
1689845030.560,-2.153,2.991,1.660
1689845030.618,-2.437,3.806,1.062
1689845030.618,-2.437,4.209,0.486
1689845030.618,-2.318,4.217,0.120
1689845030.664,-2.273,3.649,0.037
1689845030.664,-2.131,3.185,0.232
1689845030.664,-2.258,3.028,0.419
1689845030.723,-2.251,2.983,1.009
1689845030.723,-2.168,2.856,1.271
1689845030.723,-1.720,2.976,1.346
1689845030.784,-1.645,3.133,1.436
1689845030.784,-2.101,3.387,1.346
1689845030.784,-2.191,3.783,0.673
1689845030.843,-1.966,4.052,0.015
1689845030.843,-2.243,4.269,-0.187
1689845030.843,-2.520,4.381,-0.232
1689845030.891,-2.722,4.553,-0.299
1689845030.891,-2.894,4.396,-0.254
1689845030.891,-3.275,4.269,0.419
1689845030.948,-3.051,4.075,1.047
1689845030.948,-3.133,3.783,1.084
1689845030.948,-2.766,3.372,1.062
1689845031.008,-2.811,3.103,0.725
1689845031.008,-2.961,3.402,0.366
1689845031.008,-2.737,3.993,-0.052
1689845031.069,-2.445,4.449,0.157
1689845031.069,-1.996,4.598,0.224
1689845031.069,-1.465,4.322,0.568
1689845031.115,-1.809,3.993,0.725
1689845031.115,-2.460,3.813,0.867
1689845031.115,-2.751,3.626,0.942
1689845031.176,-2.796,3.372,0.778
1689845031.176,-2.737,3.080,0.748
1689845031.176,-2.385,2.923,0.897
1689845031.233,-2.116,2.976,0.942
1689845031.233,-2.086,3.290,1.256
1689845031.233,-1.712,3.058,1.338
1689845031.293,-1.727,2.654,1.024
1689845031.293,-2.288,2.766,0.987
1689845031.293,-2.094,3.297,1.122
1689845031.353,-1.757,3.851,1.211
1689845031.353,-1.555,4.135,1.473
1689845031.353,-1.802,3.955,1.637
1689845031.414,-2.437,3.424,1.151
1689845031.414,-2.602,3.065,0.688
1689845031.414,-2.744,2.938,0.837
1689845031.460,-2.535,2.647,0.800
1689845031.460,-2.385,2.542,0.830
1689845031.460,-2.452,2.512,0.673
1689845031.518,-2.251,2.385,0.411
1689845031.518,-2.452,2.565,0.381
1689845031.518,-2.490,2.632,0.486
1689845031.578,-2.684,2.826,0.389
1689845031.578,-2.565,3.178,0.441
1689845031.578,-2.325,3.417,0.972
1689845031.623,-1.922,3.193,1.443
1689845031.623,-1.727,2.946,1.428
1689845031.623,-1.450,2.512,1.585
1689845031.686,-1.765,2.475,1.525
1689845031.686,-2.153,2.565,1.054
1689845031.686,-2.310,2.796,0.718
1689845031.743,-2.587,2.923,0.441
1689845031.743,-2.699,3.028,0.359
1689845031.743,-2.654,3.155,0.546
1689845031.803,-2.355,3.335,0.905
1689845031.803,-2.228,3.574,1.510
1689845031.803,-2.527,3.723,1.578
1689845031.848,-2.505,3.566,1.219
1689845031.848,-2.535,3.335,1.204
1689845031.848,-2.774,3.245,0.972
1689845031.908,-2.385,3.036,0.815
1689845031.908,-2.729,2.953,0.471
1689845031.908,-2.886,3.065,0.336
1689845031.971,-3.065,3.193,0.486
1689845031.971,-3.065,3.694,0.725
1689845031.971,-2.550,3.716,1.077
1689845032.028,-2.961,3.664,1.465
1689845032.028,-2.894,3.813,1.361
1689845032.028,-2.722,3.813,1.129
1689845032.088,-2.378,3.439,1.017
1689845032.088,-1.660,3.095,0.837
1689845032.088,-1.652,3.118,0.972
1689845032.148,-1.854,3.372,1.062
1689845032.148,-2.138,3.193,1.062
1689845032.148,-2.355,3.140,0.920
1689845032.208,-2.475,2.976,0.927
1689845032.208,-2.535,3.073,1.174
1689845032.208,-2.265,3.006,1.279
1689845032.254,-2.198,2.602,1.256
1689845032.254,-2.422,2.737,1.398
1689845032.254,-2.505,2.654,1.159
1689845032.301,-2.079,2.669,0.800
1689845032.301,-1.712,3.021,0.523
1689845032.301,-1.181,3.417,0.030
1689845032.364,-1.226,3.656,0.000
1689845032.364,-1.114,3.537,-0.105
1689845032.364,-1.376,2.946,0.217
1689845032.421,-2.101,2.714,0.942
1689845032.421,-2.400,2.587,1.443
1689845032.421,-2.183,2.310,1.690
1689845032.478,-2.527,2.310,1.697
1689845032.478,-2.946,2.639,1.630
1689845032.478,-2.370,2.804,1.667
1689845032.539,-1.899,3.021,1.727
1689845032.539,-1.712,3.028,1.660
1689845032.539,-1.675,2.781,1.376
1689845032.585,-1.787,2.692,1.181
1689845032.585,-2.340,2.662,1.518
1689845032.585,-2.213,2.527,1.525
1689845032.643,-1.974,2.834,1.652
1689845032.643,-2.056,2.617,1.166
1689845032.643,-2.452,2.789,0.867
1689845032.705,-2.542,3.140,1.054
1689845032.705,-2.318,3.245,0.763
1689845032.705,-1.832,3.125,1.092
1689845032.778,-2.191,3.103,1.024
1689845032.778,-2.138,3.237,0.957
1689845032.778,-1.907,3.110,0.965
1689845032.812,-2.079,3.327,1.249
1689845032.812,-1.847,3.604,1.234
1689845032.812,-1.907,3.574,1.256
1689845032.868,-1.892,3.551,0.920
1689845032.868,-2.213,3.656,0.800
1689845032.868,-2.363,3.611,0.733
1689845032.928,-2.198,3.664,0.598
1689845032.928,-2.677,3.581,0.598
1689845032.928,-2.923,3.492,0.531
1689845032.989,-2.804,3.335,0.643
1689845032.989,-2.617,3.394,0.606
1689845032.989,-2.796,3.350,0.553
1689845033.051,-2.931,3.342,0.793
1689845033.051,-2.550,3.148,0.755
1689845033.051,-2.400,3.208,0.905
1689845033.111,-2.041,3.522,0.837
1689845033.111,-1.742,3.589,0.508
1689845033.111,-1.660,3.484,0.426
1689845033.156,-1.862,3.290,0.658
1689845033.156,-1.854,2.894,0.950
1689845033.156,-1.772,2.744,1.039
1689845033.213,-1.936,2.677,1.436
1689845033.213,-2.273,2.303,1.032
1689845033.213,-2.445,1.892,0.957
1689845033.275,-2.594,2.116,1.069
1689845033.275,-2.422,2.722,1.151
1689845033.275,-1.869,3.230,1.181
1689845033.336,-1.495,3.275,1.196
1689845033.336,-1.480,3.260,0.972
1689845033.336,-1.907,3.454,0.822
1689845033.393,-1.854,3.342,0.800
1689845033.393,-1.854,3.051,0.807
1689845033.393,-1.877,3.365,1.279
1689845033.441,-1.742,3.208,1.069
1689845033.441,-2.318,2.826,1.099
1689845033.441,-2.759,3.028,1.054
1689845033.498,-2.579,3.193,1.069
1689845033.498,-1.884,3.125,0.927
1689845033.498,-2.273,3.297,1.122
1689845033.558,-2.408,3.200,1.032
1689845033.558,-2.011,3.193,0.987
1689845033.558,-1.765,3.200,1.226
1689845033.618,-1.353,3.589,1.428
1689845033.618,-1.159,3.589,1.136
1689845033.618,-1.809,3.447,1.069
1689845033.664,-2.041,3.402,1.226
1689845033.664,-2.273,3.140,1.189
1689845033.664,-2.318,3.095,1.122
1689845033.723,-2.609,3.185,1.159
1689845033.723,-2.572,3.103,1.144
1689845033.723,-2.153,3.267,1.196
1689845033.783,-1.929,3.125,0.860
1689845033.783,-1.817,3.424,0.905
1689845033.783,-2.228,3.723,0.807
1689845033.830,-2.572,3.708,0.927
1689845033.830,-2.176,3.566,1.039
1689845033.830,-1.922,3.297,1.084
1689845033.891,-2.064,3.454,1.869
1689845033.891,-1.608,3.447,2.490
1689845033.891,-1.593,3.589,3.170
1689845033.948,-2.011,3.178,3.394
1689845033.948,-2.086,2.841,3.462
1689845033.948,-1.779,2.677,2.624
1689845034.008,-1.839,2.804,1.503
1689845034.008,-2.086,2.729,0.613
1689845034.008,-2.303,2.452,-0.232
1689845034.068,-2.340,1.929,-1.069
1689845034.068,-2.460,2.161,-1.503
1689845034.068,-2.243,2.916,-1.256
1689845034.114,-2.363,3.903,-0.531
1689845034.114,-2.363,3.993,-0.045
1689845034.114,-2.355,4.165,0.471
1689845034.176,-2.265,4.224,1.338
1689845034.176,-2.049,3.873,1.570
1689845034.176,-1.869,3.357,1.510
1689845034.236,-1.966,2.991,1.264
1689845034.236,-2.408,2.991,0.613
1689845034.236,-2.624,2.983,0.164
1689845034.308,-2.236,3.140,-0.120
1689845034.308,-2.079,2.894,-0.127
1689845034.308,-1.794,2.864,0.441
1689845034.338,-2.026,2.565,0.905
1689845034.338,-2.221,2.849,1.256
1689845034.338,-2.221,2.871,1.428
1689845034.413,-1.966,3.260,1.705
1689845034.413,-1.630,3.664,1.585
1689845034.413,-1.809,3.454,1.181
1689845034.461,-2.221,3.387,0.561
1689845034.461,-2.355,3.387,0.501
1689845034.461,-2.310,3.380,0.516
1689845034.518,-1.862,3.484,0.411
1689845034.518,-1.779,3.223,0.157
1689845034.518,-2.221,3.275,0.172
1689845034.563,-2.258,3.215,0.703
1689845034.563,-2.086,3.290,1.189
1689845034.563,-1.809,3.424,1.271
1689845034.623,-1.794,3.903,1.391
1689845034.623,-2.049,3.671,1.368
1689845034.623,-2.236,3.701,1.151
1689845034.686,-2.505,3.791,1.092
1689845034.686,-2.707,3.858,0.890
1689845034.686,-2.340,3.611,0.680
1689845034.743,-2.131,3.424,0.763
1689845034.743,-1.727,3.051,0.636
1689845034.743,-1.794,3.133,1.009
1689845034.803,-1.824,2.901,1.376
1689845034.803,-1.974,2.908,1.316
1689845034.803,-2.071,2.871,1.271
1689845034.848,-2.123,2.916,1.039
1689845034.848,-1.847,2.983,0.920
1689845034.848,-2.138,3.088,0.718
1689845034.908,-2.355,3.768,0.725
1689845034.908,-1.742,3.925,0.860
1689845034.908,-1.578,3.955,0.912
1689845034.971,-1.824,3.783,0.882
1689845034.971,-1.974,3.686,0.867
1689845034.971,-2.497,3.604,1.129
1689845035.016,-2.228,3.424,1.151
1689845035.016,-2.236,2.998,1.256
1689845035.016,-1.996,2.834,1.054
1689845035.073,-1.682,2.991,0.965
1689845035.073,-1.824,3.118,0.733
1689845035.073,-1.899,3.342,0.785
1689845035.133,-1.817,2.983,0.950
1689845035.133,-2.123,2.751,1.122
1689845035.133,-2.206,3.118,1.099
1689845035.193,-1.974,3.252,1.204
1689845035.193,-1.525,3.447,0.942
1689845035.193,-1.660,3.387,0.897
1689845035.255,-1.809,3.073,0.770
1689845035.255,-1.779,3.170,0.636
1689845035.255,-1.772,2.976,0.725
1689845035.301,-2.019,3.110,0.508
1689845035.301,-2.400,3.230,0.987
1689845035.301,-2.475,3.058,1.024
1689845035.358,-2.056,2.894,0.957
1689845035.358,-1.675,2.908,1.032
1689845035.358,-1.555,3.080,0.778
1689845035.420,-2.138,3.312,0.882
1689845035.420,-2.348,2.968,0.568
1689845035.420,-2.340,3.021,0.479
1689845035.493,-2.325,3.215,0.613
1689845035.493,-2.744,3.462,0.822
1689845035.493,-2.677,3.365,1.017
1689845035.539,-2.295,2.961,0.770
1689845035.539,-2.243,2.722,0.710
1689845035.539,-2.467,2.737,1.047
1689845035.584,-2.370,2.467,0.987
1689845035.584,-2.647,2.280,1.032
1689845035.584,-2.579,2.340,1.122
1689845035.643,-2.714,2.333,0.763
1689845035.643,-2.923,2.550,0.875
1689845035.643,-2.886,2.624,0.867
1689845035.705,-2.385,2.774,0.942
1689845035.705,-2.221,2.849,1.234
1689845035.705,-2.340,2.946,1.421
1689845035.763,-2.310,3.148,1.204
1689845035.763,-2.437,3.088,0.935
1689845035.763,-2.550,3.065,0.935
1689845035.811,-2.460,3.095,1.323
1689845035.811,-2.138,2.901,1.122
1689845035.811,-2.168,2.856,1.151
1689845035.869,-2.258,2.856,0.897
1689845035.869,-2.527,3.267,0.830
1689845035.869,-2.303,3.492,1.189
1689845035.928,-2.206,3.163,1.159
1689845035.928,-2.243,3.058,1.391
1689845035.928,-2.303,3.051,0.935
1689845035.990,-2.647,3.043,1.181
1689845035.990,-2.333,3.402,1.234
1689845035.990,-1.914,3.380,0.987
1689845036.048,-1.959,3.454,0.935
1689845036.048,-1.914,3.297,0.628
1689845036.048,-2.333,3.193,0.606
1689845036.108,-2.774,3.185,0.636
1689845036.108,-2.946,3.193,0.351
1689845036.108,-2.879,3.185,0.269
1689845036.153,-2.916,3.305,0.665
1689845036.153,-2.452,3.073,0.793
1689845036.153,-2.138,2.901,0.703
1689845036.228,-2.176,2.983,0.793
1689845036.228,-2.049,3.282,0.852
1689845036.228,-2.056,3.993,0.725
1689845036.260,-2.176,4.284,0.538
1689845036.260,-2.198,4.194,0.456
1689845036.260,-1.996,3.955,0.890
1689845036.335,-1.914,3.335,1.047
1689845036.335,-2.004,3.036,1.428
1689845036.335,-1.712,2.617,1.361
1689845036.379,-1.794,2.505,1.465
1689845036.379,-1.936,2.251,1.473
1689845036.379,-2.325,2.370,1.249
1689845036.441,-2.856,3.133,1.009
1689845036.441,-2.856,3.634,0.800
1689845036.441,-2.153,3.993,0.837
1689845036.498,-1.525,4.120,0.785
1689845036.498,-1.563,3.978,0.591
1689845036.498,-1.622,3.843,0.441
1689845036.545,-1.892,3.103,0.493
1689845036.545,-1.966,2.849,0.688
1689845036.545,-1.929,2.826,1.196
1689845036.606,-2.108,2.579,1.279
1689845036.606,-1.989,2.101,1.211
1689845036.606,-2.161,2.527,1.002
1689845036.663,-2.348,3.357,1.368
1689845036.663,-2.273,3.365,1.555
1689845036.663,-1.989,3.095,1.705
1689845036.723,-2.161,2.976,1.608
1689845036.723,-2.445,3.252,1.563
1689845036.723,-1.525,3.208,1.353
1689845036.783,-1.622,3.484,1.563
1689845036.783,-1.600,3.462,1.391
1689845036.783,-1.622,3.297,1.211
1689845036.830,-1.877,3.350,1.204
1689845036.830,-1.996,3.178,1.024
1689845036.830,-2.123,3.260,0.965
1689845036.891,-2.348,3.372,0.942
1689845036.891,-2.310,3.282,0.703
1689845036.891,-2.176,3.462,0.807
1689845036.950,-2.370,3.110,1.069
1689845036.950,-2.198,2.811,1.286
1689845036.950,-2.049,2.886,1.473
1689845037.008,-2.079,2.938,1.503
1689845037.008,-2.363,2.916,1.054
1689845037.008,-2.108,2.998,0.950
1689845037.053,-1.892,2.766,0.845
1689845037.053,-1.951,3.028,0.695
1689845037.053,-1.974,2.894,0.441
1689845037.114,-2.221,2.841,0.277
1689845037.114,-2.355,2.744,0.426
1689845037.114,-2.303,2.602,0.718
1689845037.176,-2.437,2.490,0.837
1689845037.176,-2.348,2.497,1.279
1689845037.176,-2.594,2.692,1.264
1689845037.233,-2.482,3.006,0.994
1689845037.233,-2.086,3.708,1.234
1689845037.233,-1.779,3.918,1.069
1689845037.278,-1.480,4.180,0.965
1689845037.278,-1.660,3.933,0.875
1689845037.278,-1.854,3.387,0.688
1689845037.338,-1.996,3.252,0.860
1689845037.338,-2.228,2.983,0.665
1689845037.338,-2.408,2.864,0.733
1689845037.398,-2.602,2.722,0.665
1689845037.398,-2.408,2.841,0.471
1689845037.398,-2.505,3.357,0.523
1689845037.459,-2.123,3.409,0.650
1689845037.459,-1.877,3.469,0.897
1689845037.459,-2.108,3.394,0.994
1689845037.518,-2.228,3.544,1.054
1689845037.518,-2.168,3.634,0.770
1689845037.518,-1.824,3.551,0.920
1689845037.563,-1.622,3.462,1.144
1689845037.563,-1.727,3.469,1.256
1689845037.563,-1.772,2.908,1.122
1689845037.623,-2.049,2.766,1.047
1689845037.623,-1.944,2.437,0.935
1689845037.623,-2.221,2.542,1.092
1689845037.683,-2.452,2.796,0.942
1689845037.683,-2.243,3.125,1.084
1689845037.683,-1.959,2.901,0.972
1689845037.759,-2.123,2.871,0.942
1689845037.759,-2.198,2.968,0.837
1689845037.759,-2.422,3.028,0.763
1689845037.788,-2.393,3.342,1.024
1689845037.788,-2.251,3.327,1.017
1689845037.788,-2.243,3.051,0.793
1689845037.848,-2.236,2.826,0.665
1689845037.848,-2.056,3.013,0.965
1689845037.848,-1.660,3.036,0.695
1689845037.908,-1.600,2.871,0.905
1689845037.908,-1.690,2.804,0.994
1689845037.908,-2.071,2.834,1.249
1689845037.971,-2.064,2.751,1.204
1689845037.971,-2.138,2.654,1.107
1689845037.971,-2.722,2.722,1.024
1689845038.016,-2.445,3.133,0.882
1689845038.016,-2.108,3.701,0.905
1689845038.016,-1.675,4.052,0.942
1689845038.073,-1.862,4.150,1.084
1689845038.073,-1.899,3.626,0.606
1689845038.073,-2.385,3.544,0.464
1689845038.133,-2.400,3.409,0.561
1689845038.133,-2.176,3.140,0.665
1689845038.133,-2.228,2.998,0.733
1689845038.193,-2.572,2.938,0.748
1689845038.193,-2.976,3.043,0.553
1689845038.193,-2.968,3.402,0.636
1689845038.255,-2.318,3.514,0.979
1689845038.255,-2.228,3.095,0.740
1689845038.255,-2.303,3.058,0.643
1689845038.301,-2.213,3.282,0.733
1689845038.301,-2.176,3.626,0.942
1689845038.301,-2.108,3.918,0.905
1689845038.358,-2.221,3.918,0.994
1689845038.358,-2.318,3.432,0.621
1689845038.358,-2.430,3.118,0.591
1689845038.418,-2.303,3.208,0.538
