timestamps,TP9,AF7,AF8,TP10,Right AUX
1689845025.592,-77.148,-31.738,-28.809,-29.785,-69.336
1689845025.596,-81.543,-34.180,-28.809,-28.320,-46.387
1689845025.600,-20.508,-30.762,-31.250,-19.043,-115.234
1689845025.604,43.945,-25.391,-31.250,-1.953,-61.523
1689845025.608,-4.883,-21.973,-29.785,-15.625,-13.672
1689845025.612,-75.195,-22.949,-24.902,-33.203,-72.266
1689845025.616,-84.961,-27.344,-26.855,-33.691,-69.824
1689845025.619,-34.180,-29.785,-31.738,-21.484,-2.441
1689845025.623,45.410,-26.367,-32.227,10.254,358.398
1689845025.627,24.902,-22.461,-28.320,7.324,360.840
1689845025.631,-62.988,-25.391,-35.645,-30.273,-123.047
1689845025.635,-71.777,-23.926,-27.832,-27.832,-221.680
1689845025.638,-25.879,-18.555,-15.625,-18.555,-172.852
1689845025.642,27.344,-22.461,-28.320,-11.230,-181.152
1689845025.646,22.461,-24.902,-29.297,-8.301,-135.742
1689845025.650,-58.594,-26.855,-20.020,-26.367,-115.723
1689845025.654,-88.867,-29.785,-19.043,-42.480,-79.102
1689845025.658,-54.688,-26.855,-21.484,-39.551,12.207
1689845025.662,23.926,-26.367,-23.438,-19.043,-12.695
1689845025.665,23.926,-30.762,-27.832,-23.926,173.340
1689845025.669,-61.035,-30.273,-25.879,-43.945,323.242
1689845025.673,-97.168,-28.320,-28.809,-45.898,-93.750
1689845025.677,-67.383,-33.691,-31.738,-34.180,-226.562
1689845025.681,16.113,-35.645,-28.809,-15.137,-113.281
1689845025.682,23.926,-28.809,-26.367,-13.184,-106.445
1689845025.686,-62.500,-24.414,-24.902,-32.227,-116.211
1689845025.690,-88.867,-30.762,-28.320,-46.387,-65.430
1689845025.694,-71.777,-36.621,-29.297,-49.805,-49.316
1689845025.698,3.418,-31.250,-28.320,-19.043,-52.734
1689845025.702,44.434,-33.203,-26.367,-8.789,34.668
1689845025.706,-41.016,-43.457,-18.555,-30.273,97.656
1689845025.709,-99.121,-39.551,-18.066,-38.086,415.527
1689845025.713,-83.008,-33.203,-25.391,-41.992,375.488
1689845025.717,2.930,-30.273,-20.020,-26.367,-91.309
1689845025.721,39.551,-28.320,-15.137,-13.672,-61.035
1689845025.725,-43.945,-32.227,-25.391,-37.598,-52.246
1689845025.728,-85.938,-30.762,-28.320,-48.340,-267.090
1689845025.732,-80.566,-29.297,-24.414,-32.227,-310.059
1689845025.736,8.301,-35.645,-30.762,6.348,-137.207
1689845025.740,87.891,-20.996,-32.715,27.832,-94.727
1689845025.744,-13.672,-13.672,-36.621,-39.062,-108.887
1689845025.748,-118.652,-30.273,-43.457,-92.773,-64.941
1689845025.752,-130.859,-33.691,-42.480,-95.703,161.621
1689845025.755,-82.520,-27.832,-46.875,-94.727,204.102
1689845025.759,-19.043,-28.809,-50.293,-94.238,-142.090
1689845025.763,-74.219,-29.297,-48.340,-118.164,-150.879
1689845025.767,-172.363,-35.156,-55.664,-151.855,-48.340
1689845025.771,-188.477,-43.457,-66.406,-163.574,-100.098
1689845025.771,-136.719,-37.109,-63.477,-159.180,-182.617
1689845025.775,-71.777,-23.926,-52.734,-141.602,32.227
1689845025.779,-116.211,-14.160,-54.199,-162.598,81.543
1689845025.783,-186.523,-9.766,-55.664,-191.895,-150.391
1689845025.787,-202.637,-33.203,-65.430,-199.707,-192.871
1689845025.791,-158.691,-40.527,-72.266,-185.547,-89.844
1689845025.795,-82.520,-20.020,-56.641,-147.461,423.828
1689845025.798,-104.004,-23.438,-55.176,-151.367,417.480
1689845025.802,-162.598,-24.414,-55.664,-160.645,-119.141
1689845025.806,-183.594,-25.391,-57.129,-168.945,-116.211
1689845025.810,-121.094,-13.672,-56.152,-137.695,-133.301
1689845025.814,-17.090,-12.695,-49.805,-81.543,-206.055
1689845025.834,-21.484,-26.367,-49.805,-79.102,-170.898
1689845025.838,-95.215,-16.602,-42.969,-91.797,-26.367
1689845025.842,-104.004,-12.207,-42.480,-89.844,9.766
1689845025.846,-72.754,-19.043,-43.945,-64.941,-157.227
1689845025.850,6.348,-23.438,-39.551,-39.062,-89.844
1689845025.854,32.227,-22.461,-35.645,-24.902,237.793
1689845025.858,-46.875,-30.762,-35.156,-30.762,248.535
1689845025.861,-86.914,-40.039,-45.898,-46.875,-15.625
1689845025.865,-46.875,-31.250,-44.434,-32.227,-101.074
1689845025.869,38.086,-20.020,-24.414,11.230,87.891
1689845025.873,75.195,-27.344,-17.090,20.020,97.656
1689845025.877,-5.371,-38.574,-26.367,-22.461,-136.230
1689845025.877,-63.965,-41.992,-34.180,-33.691,-124.023
1689845025.881,-51.758,-44.434,-28.809,-10.742,2.441
1689845025.885,18.555,-37.109,-18.555,12.695,25.391
1689845025.889,71.289,-34.668,-11.230,22.461,-8.789
1689845025.893,-6.348,-41.016,-19.531,-2.441,-43.457
1689845025.897,-69.336,-39.551,-28.320,-16.113,13.672
1689845025.901,-51.270,-23.926,-17.090,1.953,41.016
1689845025.904,11.719,-28.320,-13.184,15.625,-81.543
1689845025.908,66.406,-43.945,-21.484,17.090,-58.105
1689845025.912,7.812,-34.180,-16.113,18.066,345.703
1689845025.916,-54.688,-18.555,-20.996,0.977,293.945
1689845025.920,-57.617,-15.625,-35.645,-24.414,-103.516
1689845025.921,11.719,-19.043,-29.297,-10.254,-123.535
1689845025.925,78.125,-32.227,-39.551,6.348,-84.473
1689845025.929,22.461,-39.062,-47.852,-3.418,-160.156
1689845025.933,-44.922,-27.344,-24.414,-10.742,-205.566
1689845025.937,-58.105,-25.391,-16.113,-19.043,-172.852
1689845025.941,-6.836,-20.020,-16.113,-9.277,-34.180
1689845025.945,62.012,-20.020,-13.672,14.160,44.922
1689845025.948,20.508,-25.879,-14.160,7.324,-80.566
1689845025.952,-63.477,-23.926,-17.578,-20.508,133.301
1689845025.956,-76.172,-23.926,-20.020,-26.855,276.855
1689845025.960,-23.926,-27.832,-30.762,-21.973,-68.359
1689845025.964,57.617,-28.809,-38.574,-0.488,-101.074
1689845025.966,44.922,-32.715,-32.715,0.488,-24.902
1689845025.970,-42.480,-38.086,-36.133,-26.855,-5.859
1689845025.974,-82.031,-27.832,-37.109,-38.086,-71.289
1689845025.978,-41.992,-24.902,-32.227,-23.438,-99.609
1689845025.982,52.246,-28.320,-28.320,11.719,79.590
1689845025.986,44.922,-18.555,-25.391,1.953,58.594
1689845025.990,-44.922,-14.160,-29.785,-37.109,-19.531
1689845025.993,-81.055,-22.949,-37.598,-44.922,36.133
1689845025.997,-45.898,-22.949,-38.574,-28.809,250.000
1689845026.001,38.086,-20.020,-38.574,-11.719,78.613
1689845026.005,46.387,-26.855,-36.621,-19.043,-230.957
1689845026.009,-32.715,-21.484,-27.832,-38.086,-63.965
1689845026.011,-75.195,-19.043,-26.367,-43.457,-21.973
1689845026.015,-45.898,-21.484,-30.762,-28.809,-220.215
1689845026.019,40.039,-23.926,-31.738,0.000,-196.289
1689845026.023,60.547,-22.461,-14.648,2.930,-105.469
1689845026.027,-21.484,-16.113,-2.441,-15.625,-151.855
1689845026.031,-77.637,-19.531,-22.949,-33.691,-112.305
1689845026.035,-72.266,-23.926,-35.645,-32.227,-48.828
1689845026.038,18.066,-34.668,-28.809,0.000,138.672
1689845026.042,52.246,-41.016,-35.645,-0.977,198.242
1689845026.046,-22.461,-26.855,-36.133,-21.484,-137.695
1689845026.050,-72.266,-17.578,-22.949,-20.508,-104.492
1689845026.054,-63.965,-15.137,-21.484,-18.555,43.457
1689845026.056,20.020,-16.602,-23.926,-3.906,-70.801
1689845026.060,68.359,-27.832,-22.949,10.742,-101.074
1689845026.064,-9.277,-32.227,-20.508,-8.301,-7.324
1689845026.068,-59.570,-33.691,-13.184,-31.738,27.832
1689845026.072,-46.387,-27.832,-6.836,-20.996,-60.059
1689845026.076,-0.977,-26.367,-23.438,-14.160,-127.930
1689845026.080,59.570,-27.832,-32.227,-6.836,44.434
1689845026.083,4.883,-18.066,-23.438,-6.348,189.453
1689845026.087,-73.242,-23.926,-22.461,-34.668,-31.250
1689845026.091,-85.938,-35.645,-24.414,-48.340,-228.516
1689845026.095,-36.621,-38.574,-25.391,-25.879,-69.824
1689845026.099,43.457,-42.480,-24.902,-4.883,8.301
1689845026.102,21.484,-31.738,-7.324,-7.324,-64.941
1689845026.106,-62.012,-28.320,-9.277,-28.320,-103.027
1689845026.110,-100.586,-38.086,-38.574,-46.875,-36.621
1689845026.114,-49.805,-39.062,-44.922,-36.133,-17.090
1689845026.118,22.461,-38.086,-40.527,-20.508,-130.371
1689845026.122,3.418,-29.785,-34.668,-21.484,-107.422
1689845026.126,-71.777,-30.273,-32.227,-34.180,176.270
1689845026.129,-85.938,-34.668,-33.691,-34.668,197.754
1689845026.133,-36.133,-33.203,-30.762,-25.391,-177.246
1689845026.137,33.691,-24.902,-31.738,-0.977,-220.215
1689845026.141,17.578,-21.484,-38.086,-3.906,-149.414
1689845026.145,-53.711,-25.391,-31.738,-30.273,-130.859
1689845026.162,-83.008,-23.926,-20.020,-37.598,-207.520
1689845026.166,-57.129,-26.367,-27.344,-38.574,-128.418
1689845026.170,14.648,-33.203,-41.016,-31.250,194.336
1689845026.174,16.602,-31.738,-40.527,-31.250,104.980
1689845026.178,-47.363,-29.785,-37.109,-45.410,-155.273
1689845026.182,-76.660,-29.785,-36.133,-50.781,-72.266
1689845026.186,-55.664,-29.297,-36.621,-31.738,312.500
1689845026.189,30.273,-27.344,-35.156,-0.488,208.008
1689845026.193,50.781,-26.367,-39.551,-5.371,-172.363
1689845026.197,-45.898,-32.227,-45.898,-45.410,-125.977
1689845026.201,-91.797,-25.391,-36.621,-58.105,-125.000
1689845026.205,-64.941,-21.973,-34.668,-45.898,-181.641
1689845026.193,12.695,-25.879,-31.738,-22.461,-137.695
1689845026.197,35.645,-26.367,-27.344,-17.090,-66.895
1689845026.201,-54.688,-25.879,-29.297,-31.250,-100.098
1689845026.205,-101.074,-24.414,-25.391,-35.156,-168.945
1689845026.209,-89.844,-30.273,-25.879,-41.504,-173.340
1689845026.213,-19.531,-35.156,-30.273,-19.531,-31.738
1689845026.217,30.273,-43.457,-29.785,3.906,111.328
1689845026.220,-40.527,-41.504,-31.738,-20.508,53.711
1689845026.224,-93.262,-27.344,-36.133,-39.062,-102.051
1689845026.228,-87.891,-30.273,-35.645,-23.438,94.727
1689845026.232,-17.090,-24.414,-30.273,0.488,244.141
1689845026.236,43.945,-15.625,-29.785,-2.441,-45.410
1689845026.251,-24.414,-26.367,-29.297,-33.203,-105.957
1689845026.255,-94.727,-36.621,-29.785,-54.199,-61.035
1689845026.259,-96.680,-41.504,-33.691,-45.410,-117.676
1689845026.263,-30.762,-36.133,-36.133,-31.250,-187.988
1689845026.267,50.293,-29.785,-40.039,-16.113,-9.277
1689845026.271,15.625,-22.461,-35.645,-10.742,328.125
1689845026.275,-73.242,-24.414,-23.926,-37.109,151.367
1689845026.278,-96.680,-28.809,-20.508,-60.547,-146.973
1689845026.282,-44.922,-21.484,-25.879,-42.480,-8.301
1689845026.286,17.578,-22.949,-29.785,-15.625,193.848
1689845026.290,-18.066,-31.738,-29.785,-32.227,-51.758
1689845026.294,-92.773,-29.297,-27.344,-60.547,-234.375
1689845026.296,-98.145,-24.414,-21.973,-53.223,-125.488
1689845026.300,-45.898,-30.762,-19.043,-37.598,-122.070
1689845026.304,31.738,-24.414,-20.020,-22.461,-128.418
1689845026.308,12.695,-22.461,-26.855,-20.508,-134.766
1689845026.312,-70.801,-31.250,-32.715,-41.504,-74.219
1689845026.316,-99.121,-33.203,-34.180,-52.246,-40.527
1689845026.320,-63.477,-25.879,-34.180,-31.738,-39.062
1689845026.323,25.391,-25.879,-30.273,4.883,-64.453
1689845026.327,12.207,-40.039,-35.645,-8.789,164.551
1689845026.331,-66.406,-44.922,-36.621,-36.133,250.000
1689845026.335,-89.844,-36.621,-28.809,-42.969,-143.066
1689845026.339,-64.453,-16.602,-25.391,-33.691,-197.754
1689845026.341,18.555,-12.695,-28.809,-8.301,-13.184
1689845026.345,36.621,-25.879,-32.227,-10.742,10.254
1689845026.349,-52.734,-32.715,-30.762,-43.945,-80.078
1689845026.353,-106.445,-40.039,-32.227,-63.477,-79.590
1689845026.357,-90.820,-38.574,-32.715,-51.758,74.219
1689845026.361,6.836,-33.203,-30.273,-26.855,28.809
1689845026.365,62.012,-24.902,-27.832,-6.836,-25.391
1689845026.368,-30.273,-20.020,-25.879,-24.902,25.391
1689845026.372,-84.473,-21.973,-31.250,-43.457,155.762
1689845026.376,-58.594,-15.137,-27.832,-34.180,13.672
1689845026.380,0.977,-18.555,-20.996,-4.883,-142.578
1689845026.384,49.316,-30.273,-20.020,0.000,-37.109
1689845026.386,-20.020,-32.227,-20.508,-25.879,-7.324
1689845026.390,-81.055,-38.086,-34.668,-43.945,-78.613
1689845026.394,-65.918,-32.715,-37.109,-45.898,-132.324
1689845026.398,-4.395,-16.113,-30.762,-25.391,28.809
1689845026.402,43.457,-20.020,-32.227,-19.531,20.508
1689845026.406,-16.602,-28.809,-34.668,-28.809,-70.801
1689845026.410,-83.984,-21.973,-34.668,-42.969,-66.895
1689845026.413,-88.379,-13.672,-36.621,-45.410,85.938
1689845026.417,-29.297,-14.648,-41.016,-29.297,159.180
1689845026.421,46.387,-24.414,-40.039,-17.578,-102.051
1689845026.425,4.395,-28.809,-31.738,-17.578,-137.207
1689845026.429,-63.965,-30.273,-23.926,-28.809,-146.973
1689845026.431,-64.453,-33.691,-20.996,-26.855,-170.898
1689845026.435,-33.691,-45.898,-27.832,-14.648,-71.777
1689845026.439,35.645,-36.621,-23.926,3.418,21.973
1689845026.443,10.254,-18.066,-20.996,-12.695,211.914
1689845026.447,-65.430,-28.809,-29.297,-27.344,110.352
1689845026.451,-53.223,-28.320,-31.738,0.977,-104.492
1689845026.455,-22.949,-16.602,-35.156,-12.207,31.738
1689845026.458,11.719,-13.184,-39.551,-44.922,203.125
1689845026.462,-12.695,-7.324,-30.762,-53.711,-30.762
1689845026.466,-96.191,-16.602,-27.344,-73.730,-235.352
1689845026.470,-136.719,-19.531,-26.367,-96.191,-102.539
1689845026.474,-109.375,-10.254,-28.320,-101.074,-169.922
1689845026.491,-35.156,-29.785,-43.457,-89.355,-260.742
1689845026.495,-32.227,-34.180,-42.480,-94.727,-213.379
1689845026.499,-122.070,-25.879,-42.480,-126.953,-160.156
1689845026.503,-171.875,-30.762,-55.664,-149.902,-145.996
1689845026.507,-145.996,-29.297,-56.152,-150.391,-170.410
1689845026.511,-50.293,-13.672,-46.387,-112.305,-116.211
1689845026.515,-25.879,-18.066,-33.691,-80.078,231.934
1689845026.518,-111.816,-35.156,-35.645,-104.004,343.262
1689845026.522,-141.113,-32.227,-42.480,-123.535,-86.426
1689845026.526,-114.746,-31.738,-46.875,-105.469,-219.238
1689845026.530,-31.738,-30.273,-44.434,-79.590,-61.523
1689845026.534,14.160,-29.785,-37.109,-62.012,-14.648
1689845026.521,-47.363,-25.391,-33.691,-59.570,-106.934
1689845026.525,-89.355,-20.508,-33.691,-64.453,-104.980
1689845026.529,-78.125,-19.531,-33.691,-52.734,175.781
1689845026.533,0.000,-16.602,-24.414,-30.273,161.621
1689845026.537,49.805,-22.949,-27.832,-24.414,-97.656
1689845026.541,-28.320,-31.250,-48.340,-50.293,47.852
1689845026.545,-89.844,-36.621,-54.199,-62.012,127.930
1689845026.548,-92.773,-38.086,-53.711,-58.105,-86.914
1689845026.552,-13.184,-29.297,-43.945,-28.809,-137.207
1689845026.556,50.781,-20.508,-37.598,-8.789,-8.301
1689845026.560,-7.812,-20.020,-37.109,-19.531,305.664
1689845026.564,-64.941,-26.855,-41.504,-41.016,91.797
1689845026.568,-73.730,-20.508,-35.156,-40.527,-254.883
1689845026.572,-8.301,-18.066,-30.762,-22.949,-152.832
1689845026.576,53.711,-29.297,-36.621,-17.090,-88.867
1689845026.580,-11.230,-34.180,-38.086,-37.598,-135.254
1689845026.584,-83.496,-28.320,-42.969,-55.664,-195.312
1689845026.588,-82.520,-31.250,-39.551,-50.293,-53.711
1689845026.592,-20.996,-32.715,-29.785,-30.273,58.105
1689845026.595,35.645,-35.645,-40.527,-24.414,-66.895
1689845026.599,2.441,-33.203,-40.527,-39.551,-165.527
1689845026.603,-55.664,-25.879,-19.531,-39.062,28.809
1689845026.607,-76.172,-20.508,-10.742,-32.715,119.141
1689845026.611,-38.574,-14.160,-14.160,-28.809,-132.812
1689845026.626,36.621,-20.508,-24.414,-7.324,-172.363
1689845026.630,16.113,-21.973,-33.203,-13.184,121.094
1689845026.634,-63.965,-12.207,-28.320,-41.016,27.344
1689845026.638,-82.031,-10.254,-23.438,-50.293,-279.297
1689845026.642,-23.438,-12.207,-27.344,-37.109,-156.738
1689845026.646,47.363,-15.137,-27.344,-9.277,221.191
1689845026.650,35.645,-20.020,-23.926,-13.672,168.457
1689845026.653,-50.293,-35.156,-38.086,-46.387,-174.805
1689845026.657,-81.543,-33.203,-35.156,-38.574,-112.793
1689845026.661,-40.039,-19.043,-20.508,-18.555,115.723
1689845026.665,26.367,-21.484,-26.367,-26.367,-22.461
1689845026.669,20.020,-20.996,-23.926,-37.109,-147.949
1689845026.671,-67.383,-20.996,-21.484,-53.223,36.133
1689845026.675,-101.562,-19.531,-28.809,-57.617,62.988
1689845026.679,-67.871,-9.766,-24.414,-41.992,-188.477
1689845026.683,14.160,-15.137,-25.391,-24.902,-186.035
1689845026.687,19.531,-29.785,-35.645,-17.578,75.195
1689845026.691,-57.129,-20.508,-28.809,-32.227,105.957
1689845026.695,-98.145,-20.508,-28.809,-56.152,14.648
1689845026.698,-84.473,-30.273,-33.203,-55.176,-135.742
1689845026.702,-4.395,-27.832,-31.738,-33.691,83.496
1689845026.706,25.879,-22.949,-35.156,-26.367,233.887
1689845026.710,-45.898,-33.203,-38.574,-47.363,-136.719
1689845026.714,-99.121,-37.109,-38.574,-56.641,-153.320
1689845026.716,-94.727,-26.855,-37.109,-50.781,-107.910
1689845026.720,-13.672,-21.484,-31.250,-33.203,-24.902
1689845026.724,35.156,-16.602,-29.297,-20.508,3.418
1689845026.728,-32.715,-8.301,-23.438,-36.621,-12.695
1689845026.732,-104.004,-13.672,-27.344,-55.176,158.691
1689845026.736,-107.910,-27.344,-25.879,-52.734,104.492
1689845026.740,-38.086,-29.297,-21.484,-36.621,-89.844
1689845026.743,35.645,-25.391,-20.020,-15.137,-70.312
1689845026.747,-6.836,-21.973,-14.648,-15.625,104.492
1689845026.751,-77.148,-23.926,-20.508,-44.922,-94.727
1689845026.755,-80.566,-26.367,-27.832,-54.199,-289.062
1689845026.759,-24.414,-25.391,-28.320,-41.992,-205.566
1689845026.761,34.668,-26.367,-28.320,-25.391,-134.766
1689845026.765,-17.090,-25.879,-38.574,-39.062,-162.109
1689845026.769,-88.379,-26.855,-47.852,-60.547,-211.426
1689845026.773,-89.355,-27.344,-41.504,-53.711,-159.668
1689845026.777,-29.297,-22.461,-30.273,-32.227,-81.543
1689845026.781,49.316,-26.367,-22.949,-14.160,-82.520
1689845026.785,2.441,-28.809,-29.297,-27.344,-24.902
1689845026.788,-71.777,-33.203,-31.250,-37.109,140.137
1689845026.792,-83.008,-39.551,-31.738,-43.945,-20.020
1689845026.796,-55.176,-32.227,-36.621,-49.316,-189.941
1689845026.800,25.391,-18.555,-36.133,-27.832,-152.832
1689845026.804,15.137,-30.273,-37.109,-18.555,168.945
1689845026.806,-62.500,-41.504,-32.227,-31.738,252.930
1689845026.810,-75.195,-25.879,-25.879,-46.387,-53.223
1689845026.814,-41.992,-13.184,-23.926,-28.320,-40.039
1689845026.818,33.691,-19.043,-33.203,-12.207,83.496
1689845026.822,38.574,-20.996,-34.180,-24.902,-15.625
1689845026.826,-45.898,-21.973,-29.297,-49.805,-100.098
1689845026.830,-75.195,-20.508,-30.762,-52.734,11.230
1689845026.833,-47.852,-14.648,-30.762,-31.738,161.133
1689845026.837,36.133,-12.695,-23.438,0.000,27.344
1689845026.841,49.805,-21.973,-23.926,5.371,-152.832
1689845026.845,-48.828,-38.574,-38.086,-37.598,-107.910
1689845026.849,-85.449,-31.250,-30.762,-52.734,-58.105
1689845026.851,-62.988,-20.996,-28.809,-44.434,-154.297
1689845026.855,12.695,-28.320,-28.320,-26.855,-161.621
1689845026.859,30.273,-41.016,-29.785,-16.602,-87.891
1689845026.863,-42.480,-28.320,-34.668,-34.668,-88.379
1689845026.867,-76.660,-7.812,-30.762,-44.922,-100.586
1689845026.871,-78.613,-21.973,-38.086,-54.199,-72.754
1689845026.875,-2.930,-31.738,-37.598,-27.344,300.781
1689845026.878,46.387,-29.297,-30.762,0.977,380.371
1689845026.882,-37.598,-25.879,-33.203,-37.598,-92.285
1689845026.886,-95.215,-24.414,-31.250,-61.035,-152.832
1689845026.890,-89.844,-23.926,-35.156,-55.664,-1.465
1689845026.894,-10.742,-16.113,-29.785,-27.344,-15.137
1689845026.897,53.711,-23.926,-33.691,-10.254,-130.859
1689845026.901,-20.996,-34.668,-48.828,-37.598,-77.148
1689845026.905,-76.172,-16.113,-29.297,-38.574,251.953
1689845026.909,-75.684,-19.043,-20.020,-35.645,148.438
1689845026.913,-19.043,-33.203,-38.574,-34.668,-192.383
1689845026.917,54.199,-24.414,-34.668,-16.602,-56.641
1689845026.921,-6.348,-26.367,-22.461,-19.043,253.906
1689845026.924,-77.148,-24.902,-20.020,-41.016,43.457
1689845026.928,-77.637,-31.738,-20.996,-56.152,-257.324
1689845026.932,-19.531,-31.250,-20.996,-32.227,-134.766
1689845026.936,47.363,-28.809,-27.344,-11.719,-15.625
1689845026.940,-8.789,-42.969,-40.039,-45.898,-111.816
1689845026.944,-90.332,-38.086,-40.039,-71.777,-153.320
