timestamps,TP9,AF7,AF8,TP10,Right AUX
1688305034.946,-12.207,-41.016,-34.668,40.039,537.109
1688305034.950,-16.602,-65.918,-49.316,-12.695,190.430
1688305034.954,-9.766,-53.223,-51.270,-62.500,-192.871
1688305034.956,-7.812,-30.762,-44.434,-45.410,-298.828
1688305034.960,-2.930,-32.715,-45.898,-16.602,-252.441
1688305034.964,-20.508,-41.992,-41.992,19.043,-75.195
1688305034.968,-3.906,-41.016,-39.062,4.883,23.438
1688305034.972,6.348,-27.344,-39.062,-32.227,-180.664
1688305034.976,4.883,-39.062,-37.109,-19.043,-291.992
1688305034.980,10.742,-60.059,-41.016,5.371,-123.535
1688305034.983,-18.555,-46.875,-47.852,29.297,242.676
1688305034.987,-20.996,-17.578,-46.875,15.137,382.812
1688305034.991,-27.832,-16.113,-33.691,-36.133,-101.562
1688305034.995,-40.039,-28.320,-29.297,-41.992,-428.711
1688305034.999,-11.230,-39.551,-30.762,-6.836,-242.676
1688305035.002,-15.137,-52.246,-28.809,26.855,56.641
1688305035.006,-14.648,-49.805,-21.484,29.785,125.000
1688305035.010,-5.859,-44.434,-13.184,-16.113,-161.621
1688305035.014,-16.113,-50.293,-9.277,-29.785,-236.816
1688305035.018,9.766,-60.547,-9.766,3.906,-87.402
1688305035.022,7.324,-60.059,-19.043,34.668,80.078
1688305035.026,-13.184,-43.945,-22.949,35.156,248.047
1688305035.029,-4.395,-30.273,-17.578,-1.953,396.973
1688305035.033,-20.996,-34.668,-16.602,-30.273,195.801
1688305035.037,-3.418,-39.551,-13.184,-16.602,-281.738
1688305035.041,2.930,-44.922,-2.930,30.762,-76.660
1688305035.045,-12.207,-62.988,-3.418,40.527,164.062
1688305035.046,2.930,-47.363,-12.207,-18.066,-34.180
1688305035.050,-8.301,-24.902,-6.836,-48.828,-324.707
1688305035.054,-2.930,-34.180,2.930,-15.137,-328.125
1688305035.058,-0.488,-33.203,2.441,17.578,-9.277
1688305035.062,-2.930,-18.555,-5.371,27.344,176.758
1688305035.066,7.812,-32.715,-11.230,-1.953,101.074
1688305035.070,-11.719,-59.082,-13.184,-39.062,-29.297
1688305035.073,-4.395,-48.340,-14.160,-22.949,123.535
1688305035.077,12.207,-31.250,-9.766,25.391,124.023
1688305035.081,-4.395,-22.949,-10.254,51.758,32.715
1688305035.085,9.766,-28.320,-12.695,18.066,64.453
1688305035.089,4.883,-36.133,-12.695,-29.297,-199.219
1688305035.091,-5.371,-31.738,-21.484,-34.180,-366.211
1688305035.095,-3.906,-31.250,-27.832,3.418,-163.574
1688305035.099,-13.672,-40.039,-27.344,37.598,100.586
1688305035.103,4.395,-34.180,-34.668,0.000,84.473
1688305035.107,6.836,-32.227,-40.527,-45.410,-193.848
1688305035.111,-5.859,-42.969,-44.922,-37.598,-311.523
1688305035.115,9.766,-33.691,-41.016,9.766,64.941
1688305035.118,2.441,-29.297,-38.086,46.875,347.168
1688305035.122,9.766,-50.293,-49.316,8.301,129.883
1688305035.126,8.789,-46.387,-47.852,-39.062,-150.879
1688305035.130,-5.859,-27.832,-41.992,-34.668,7.812
1688305035.134,3.906,-36.133,-40.039,2.930,103.027
1688305035.151,-19.531,-29.785,-40.039,39.062,-40.527
1688305035.155,-16.602,-27.344,-44.922,18.555,80.078
1688305035.159,4.395,-37.109,-47.852,-35.156,-77.637
1688305035.163,-6.348,-36.621,-46.875,-42.969,-308.594
1688305035.167,-6.348,-35.156,-47.363,-11.230,-284.180
1688305035.171,-15.137,-44.434,-49.316,18.066,122.070
1688305035.175,-11.230,-56.641,-48.828,6.348,434.082
1688305035.178,-4.883,-51.758,-43.945,-38.574,11.719
1688305035.182,-19.531,-42.969,-41.504,-52.246,-349.121
1688305035.186,-3.906,-43.945,-39.551,-11.230,-76.172
1688305035.190,-3.418,-33.203,-34.668,32.715,236.328
1688305035.194,-15.137,-43.457,-27.344,21.484,132.324
1688305035.197,1.953,-37.109,-17.578,-15.625,-114.258
1688305035.201,-2.930,-32.227,-27.832,-41.992,-285.645
1688305035.205,6.348,-45.410,-33.203,-23.438,-227.051
1688305035.209,17.578,-33.203,-24.414,22.949,-49.316
1688305035.213,7.324,-40.527,-17.578,35.645,71.777
1688305035.217,6.348,-48.340,-13.672,-5.859,62.988
1688305035.221,-13.672,-33.691,-18.555,-46.875,-128.418
1688305035.224,-8.301,-38.086,-27.832,-20.996,-149.414
1688305035.228,3.906,-37.598,-24.902,29.297,-53.711
1688305035.232,-4.395,-32.715,-20.508,44.434,298.828
1688305035.236,-1.953,-39.551,-24.902,4.395,362.793
1688305035.240,-14.160,-33.691,-33.203,-36.621,-225.586
1688305035.241,10.742,-27.344,-31.738,-16.113,-354.004
1688305035.245,17.090,-34.180,-21.484,30.273,-46.387
1688305035.249,-17.090,-45.898,-20.508,41.504,76.172
1688305035.253,-14.160,-49.316,-25.879,-2.441,-84.961
1688305035.257,-24.902,-41.992,-30.762,-55.664,-231.934
1688305035.261,-24.902,-48.828,-32.715,-51.270,-137.695
1688305035.265,-18.555,-57.129,-28.809,5.859,68.359
1688305035.268,-36.133,-52.734,-27.832,24.414,131.348
1688305035.272,-13.672,-44.922,-26.367,-4.883,177.246
1688305035.276,-11.230,-40.527,-21.484,-31.250,128.418
1688305035.280,-13.672,-41.992,-22.949,-35.156,-257.812
1688305035.284,1.465,-38.574,-22.949,5.859,-282.715
1688305035.287,-10.254,-40.527,-20.508,43.457,32.715
1688305035.291,8.301,-48.828,-20.508,24.414,115.234
1688305035.295,2.930,-41.016,-27.344,-21.484,-173.340
1688305035.299,-10.254,-42.480,-29.297,-28.809,-380.371
1688305035.303,8.789,-37.109,-21.484,14.160,-97.656
1688305035.307,-0.977,-35.156,-20.508,51.270,271.484
1688305035.311,-0.977,-42.969,-17.090,31.738,290.527
1688305035.314,-0.977,-50.293,-14.160,-13.184,-54.199
1688305035.318,-24.902,-48.340,-24.414,-28.320,14.160
1688305035.322,-17.578,-30.762,-32.715,0.977,232.422
1688305035.326,-13.184,-15.625,-28.809,33.203,5.859
1688305035.330,-6.348,-22.461,-24.902,20.020,0.488
1688305035.331,-1.953,-26.367,-24.902,-21.484,-102.539
1688305035.335,-23.926,-36.133,-27.344,-38.086,-374.512
1688305035.339,6.836,-44.434,-26.367,-12.207,-369.141
1688305035.343,11.719,-44.922,-27.832,36.133,-55.664
1688305035.347,-0.977,-48.340,-35.645,35.156,192.383
1688305035.351,14.648,-32.227,-30.762,-18.555,-9.277
1688305035.355,-5.371,-35.645,-31.250,-36.621,-277.344
1688305035.358,12.695,-42.480,-30.762,-2.441,-188.965
1688305035.362,10.742,-41.016,-24.902,32.227,268.555
1688305035.366,-4.883,-39.551,-24.902,20.996,228.027
1688305035.370,10.742,-41.992,-24.902,-16.602,-157.227
1688305035.374,-16.602,-39.551,-24.902,-40.527,-315.430
1688305035.376,-8.789,-24.414,-17.090,-19.043,-339.355
1688305035.380,7.812,-20.020,-20.996,21.973,-165.527
1688305035.384,-14.160,-31.250,-31.738,30.273,40.039
1688305035.388,-16.602,-34.668,-26.367,-2.441,-66.406
1688305035.392,-24.902,-51.270,-22.461,-36.621,-309.082
1688305035.396,-5.859,-68.848,-15.625,-18.066,-245.117
1688305035.400,7.324,-39.551,-13.184,26.367,-42.480
1688305035.403,-15.137,-21.973,-22.949,44.922,435.547
1688305035.407,4.883,-28.320,-23.438,-6.348,661.621
1688305035.411,-0.488,-34.180,-23.926,-56.152,-68.359
1688305035.415,6.348,-23.438,-18.555,-22.949,-432.129
1688305035.419,30.273,-20.996,-15.137,27.832,-69.336
1688305035.421,-11.230,-35.645,-22.461,41.016,102.051
1688305035.425,-21.973,-41.016,-29.785,-7.812,-35.156
1688305035.429,-20.020,-45.410,-24.414,-47.363,-222.168
1688305035.433,-24.902,-55.664,-23.438,-30.762,-289.551
1688305035.437,-14.160,-58.594,-31.250,0.977,-158.203
1688305035.441,-23.438,-58.105,-27.832,32.715,61.523
1688305035.445,3.906,-65.918,-28.320,15.137,186.523
1688305035.448,1.953,-54.199,-29.297,-21.484,76.172
1688305035.452,-26.367,-37.598,-27.832,-27.344,-290.527
1688305035.456,-3.906,-35.645,-20.996,8.789,-215.332
1688305035.460,-9.277,-35.156,-12.207,55.664,167.969
1688305035.464,-5.371,-32.227,-16.113,28.809,184.082
1688305035.466,6.348,-29.785,-20.996,-29.297,-215.332
1688305035.470,-8.301,-32.715,-24.902,-35.645,-400.879
1688305035.474,10.254,-29.785,-23.926,-5.859,-208.008
1688305035.478,4.395,-19.531,-19.043,31.250,43.945
1688305035.482,12.207,-22.949,-16.113,36.133,70.312
1688305035.486,23.926,-29.297,-13.672,0.000,-53.711
1688305035.490,3.418,-34.180,-23.926,-20.020,5.371
1688305035.493,10.254,-53.711,-36.621,-3.906,58.594
1688305035.497,-4.883,-52.246,-31.738,25.879,6.836
1688305035.501,-5.859,-29.785,-22.461,17.578,76.172
1688305035.505,3.906,-28.320,-31.250,-30.273,-28.320
1688305035.509,-28.809,-36.133,-40.039,-48.828,-282.227
1688305035.512,-28.320,-43.457,-38.574,-22.949,-311.523
1688305035.516,-19.531,-52.734,-27.832,22.949,-57.617
1688305035.520,-17.090,-50.293,-21.973,42.480,438.965
1688305035.524,1.465,-39.551,-32.715,-20.996,226.074
1688305035.528,-16.113,-41.016,-39.551,-67.871,-382.324
1688305035.532,0.488,-44.434,-41.504,-24.414,-196.289
1688305035.536,7.812,-59.082,-44.434,21.973,231.934
1688305035.539,-9.766,-53.711,-38.086,31.738,179.199
1688305035.543,9.277,-35.156,-31.738,-4.395,-106.934
1688305035.547,-3.418,-39.062,-29.785,-33.203,-189.941
1688305035.551,-13.672,-45.898,-34.180,-20.020,-133.789
1688305035.555,-10.254,-75.684,-31.250,24.414,-134.766
1688305035.571,-9.766,-83.008,-21.484,35.645,37.109
1688305035.575,-11.719,-45.898,-35.645,-25.391,106.934
1688305035.579,-24.414,-25.391,-38.086,-60.547,-108.398
1688305035.583,-11.230,-37.598,-31.250,-45.898,-265.137
1688305035.587,8.789,-31.250,-30.762,6.348,-166.992
1688305035.591,-17.578,-25.879,-31.738,46.387,384.766
1688305035.595,-42.480,-30.762,-32.715,-7.812,490.234
1688305035.598,-71.777,-41.992,-32.227,-88.379,-137.207
1688305035.602,-81.055,-38.574,-22.461,-94.727,-249.023
1688305035.606,-72.754,-23.926,-10.254,-52.734,-86.914
1688305035.610,-96.191,-36.621,-18.555,-42.480,55.176
1688305035.614,-112.793,-57.617,-21.484,-85.938,-25.879
1688305035.616,-117.188,-67.383,2.441,-137.207,-202.148
1688305035.620,-141.113,-67.871,10.254,-147.949,-139.648
1688305035.624,-154.785,-60.059,-11.230,-137.207,-65.430
1688305035.628,-158.691,-42.480,-0.977,-107.422,-32.715
1688305035.632,-157.715,-54.688,17.578,-115.234,190.918
1688305035.636,-149.414,-46.875,14.160,-173.828,137.695
1688305035.640,-170.410,-60.059,0.488,-203.613,-206.055
1688305035.643,-164.062,-92.773,-4.395,-175.781,-236.816
1688305035.647,-156.738,-82.520,19.531,-114.746,121.582
1688305035.651,-157.715,-88.867,8.789,-123.047,414.551
1688305035.655,-155.762,-90.332,-10.742,-171.875,-64.941
1688305035.659,-160.645,-68.359,-9.766,-166.992,-324.219
1688305035.662,-122.070,-69.336,1.465,-111.816,-191.895
1688305035.666,-121.094,-99.609,-2.441,-45.898,19.043
1688305035.670,-120.117,-81.055,-2.930,-41.016,77.148
1688305035.674,-97.168,-52.734,13.672,-86.914,-90.332
1688305035.678,-101.562,-70.312,-9.277,-84.961,-223.145
1688305035.682,-71.289,-69.824,-20.020,-44.434,-162.598
1688305035.686,-81.543,-65.430,-8.301,-18.555,48.828
1688305035.689,-79.102,-84.473,-9.766,-7.812,131.348
1688305035.693,-36.133,-69.824,-9.766,-32.715,251.953
1688305035.697,-44.922,-54.199,-27.344,-71.777,290.527
1688305035.701,-32.227,-48.340,-36.133,-50.293,-110.352
1688305035.705,-24.902,-38.086,-25.391,1.465,-161.133
1688305035.706,-32.227,-26.855,-20.508,15.625,115.234
1688305035.710,-17.578,-33.691,-24.902,-23.926,-90.332
1688305035.714,-24.902,-47.852,-30.762,-57.129,-390.625
1688305035.718,-6.836,-42.969,-35.645,-26.367,-355.957
1688305035.722,-0.488,-30.273,-29.785,19.531,-131.836
1688305035.726,-10.254,-33.691,-29.297,21.484,94.238
1688305035.730,9.766,-41.016,-35.645,-9.766,47.363
1688305035.733,7.812,-34.668,-33.691,-28.320,-102.051
1688305035.737,12.207,-37.109,-40.039,-3.906,22.949
1688305035.741,20.996,-40.039,-46.875,35.645,41.992
1688305035.745,11.719,-36.621,-43.945,66.406,67.383
1688305035.749,23.438,-41.992,-51.270,42.969,122.070
1688305035.752,26.855,-47.852,-51.758,-11.230,-110.840
1688305035.756,35.645,-48.340,-35.645,-16.602,-383.789
1688305035.760,39.062,-43.945,-37.598,25.391,-223.633
1688305035.764,22.949,-33.691,-40.039,67.871,86.426
1688305035.768,30.273,-19.531,-28.809,43.457,171.875
1688305035.772,21.973,-27.344,-32.227,-11.719,-54.199
1688305035.776,25.391,-42.480,-39.062,-17.578,-317.383
1688305035.779,30.273,-39.551,-36.621,27.344,88.379
1688305035.783,9.277,-36.621,-41.992,63.965,559.570
1688305035.787,19.531,-29.297,-40.039,39.062,160.156
1688305035.791,14.160,-31.738,-29.297,-9.277,-247.070
1688305035.795,-11.719,-43.945,-32.227,-19.043,-265.625
1688305035.797,18.555,-31.250,-33.203,14.160,-105.469
1688305035.801,24.902,-26.855,-22.461,73.730,64.453
1688305035.805,11.230,-42.480,-27.832,80.078,180.664
1688305035.809,24.902,-34.180,-37.598,20.020,69.336
1688305035.813,9.277,-26.367,-37.109,-1.465,-238.281
1688305035.817,-3.418,-38.086,-35.645,22.461,-207.520
1688305035.821,2.441,-41.504,-30.762,49.316,159.668
1688305035.824,18.066,-38.086,-31.738,34.180,533.691
1688305035.828,17.090,-34.668,-33.691,-15.625,122.070
1688305035.832,-5.859,-28.809,-32.227,-44.922,-417.480
1688305035.836,8.789,-25.391,-23.438,-14.648,-274.414
1688305035.840,0.977,-32.227,-18.555,32.715,41.016
1688305035.842,-4.395,-38.574,-20.508,36.621,142.578
1688305035.846,20.020,-29.297,-17.578,1.953,-74.219
1688305035.850,6.348,-36.133,-21.973,-19.043,-156.250
1688305035.854,-7.812,-49.316,-30.273,-10.742,-189.453
1688305035.858,-10.254,-46.875,-32.227,11.719,-44.922
1688305035.862,-12.695,-46.387,-32.715,24.414,213.867
1688305035.866,-14.160,-47.363,-31.250,-15.137,311.035
1688305035.869,-24.902,-37.598,-24.902,-47.363,152.344
1688305035.873,-16.602,-23.926,-24.902,-21.973,-245.605
1688305035.877,-6.348,-26.367,-27.832,25.391,-125.977
1688305035.881,-20.508,-57.129,-25.879,34.180,260.254
1688305035.885,-5.371,-70.312,-22.461,-2.441,99.121
1688305035.886,-0.977,-43.945,-30.273,-38.574,-308.105
1688305035.890,-7.812,-25.391,-32.715,-22.461,-313.965
1688305035.894,-11.719,-27.832,-24.902,20.996,-74.219
1688305035.898,-5.859,-19.531,-12.207,46.875,98.633
1688305035.902,25.879,-23.438,-9.766,19.043,33.691
1688305035.906,-6.348,-51.758,-31.250,-40.527,-15.625
1688305035.910,-15.625,-41.016,-36.133,-35.645,51.270
1688305035.913,20.508,-25.391,-32.227,17.578,15.625
1688305035.917,5.371,-30.762,-26.855,49.805,42.969
1688305035.921,4.883,-41.504,-27.344,23.438,190.430
1688305035.925,0.000,-47.363,-30.762,-26.367,69.336
1688305035.929,-6.836,-33.691,-23.438,-18.555,-302.246
1688305035.947,10.742,-32.227,-17.090,31.250,-213.867
1688305035.951,0.000,-27.832,-19.531,65.918,122.070
1688305035.955,5.371,-16.602,-20.020,42.969,139.160
1688305035.959,12.207,-31.738,-22.949,-17.578,-194.336
1688305035.963,0.000,-48.340,-27.344,-35.645,-353.516
1688305035.967,4.395,-41.016,-16.602,14.648,-91.797
1688305035.971,-9.277,-37.109,-21.973,48.828,260.254
1688305035.974,-11.230,-48.340,-50.781,24.414,273.438
1688305035.978,-7.324,-45.410,-54.688,-20.020,-90.332
1688305035.982,-16.602,-54.199,-43.457,-26.367,-52.246
1688305035.986,-13.672,-62.988,-41.992,7.324,250.000
1688305035.990,-17.090,-47.363,-40.527,35.156,99.121
1688305035.991,-6.836,-38.086,-36.133,38.086,35.156
1688305035.995,-3.906,-37.109,-38.086,-5.859,-106.445
1688305035.999,-18.555,-39.062,-33.691,-40.039,-378.418
1688305036.003,-12.695,-45.410,-36.621,-22.949,-277.344
1688305036.007,-15.625,-38.574,-43.945,10.742,57.617
1688305036.011,-6.348,-25.391,-39.551,27.832,254.883
1688305036.015,10.742,-32.715,-39.551,-6.836,91.309
1688305036.018,-4.395,-35.645,-31.738,-41.992,-274.414
1688305036.022,7.812,-41.992,-22.949,-15.625,-199.707
1688305036.026,-6.836,-57.129,-33.691,15.625,288.086
1688305036.030,-41.016,-51.270,-44.434,15.137,262.695
1688305036.034,-11.230,-42.480,-42.969,-26.855,-111.816
1688305036.052,-10.254,-44.434,-39.062,-57.617,-214.355
1688305036.056,-15.137,-41.992,-44.434,-37.598,-172.852
1688305036.060,0.977,-30.273,-49.805,12.695,-74.707
1688305036.064,3.906,-28.320,-35.645,40.527,83.984
1688305036.068,-2.441,-29.297,-41.016,1.465,101.562
1688305036.072,-30.762,-32.715,-47.852,-49.316,-69.824
1688305036.076,-26.855,-31.250,-40.039,-51.758,-153.809
1688305036.079,-5.859,-25.391,-28.809,-9.766,-48.340
1688305036.083,-4.883,-29.785,-17.090,48.828,363.770
1688305036.087,4.395,-43.457,-31.738,6.836,476.562
1688305036.091,3.418,-44.434,-41.504,-51.270,-203.125
1688305036.095,3.906,-43.457,-36.621,-31.250,-423.340
1688305036.081,13.672,-42.480,-30.762,-2.441,-104.492
1688305036.085,1.465,-31.250,-36.133,14.160,59.570
1688305036.089,7.324,-21.973,-38.086,-1.953,-27.344
1688305036.093,11.230,-30.762,-34.668,-33.691,-136.230
1688305036.097,6.836,-40.039,-54.199,-41.016,-116.211
1688305036.101,-5.371,-43.457,-64.941,-12.207,-51.758
1688305036.105,-28.809,-56.152,-49.805,21.484,121.582
1688305036.108,-16.113,-50.781,-42.969,-3.418,174.316
1688305036.112,-11.719,-30.762,-43.457,-46.387,-103.027
1688305036.116,-16.602,-36.133,-37.109,-37.109,-380.859
1688305036.120,0.000,-43.945,-32.227,8.301,-327.637
1688305036.124,-4.883,-35.156,-29.297,43.457,103.516
1688305036.126,-3.906,-30.762,-37.109,13.184,362.305
1688305036.130,-0.977,-29.785,-53.711,-34.180,-144.531
1688305036.134,-4.395,-28.809,-49.316,-48.828,-437.012
1688305036.138,4.883,-25.879,-40.039,-16.113,-172.363
1688305036.142,-16.113,-24.902,-38.086,33.203,128.906
1688305036.146,-8.789,-31.250,-35.156,18.066,160.645
1688305036.150,6.836,-37.109,-32.715,-26.855,-147.461
1688305036.153,-14.648,-43.945,-36.133,-29.297,-22.949
1688305036.157,-7.812,-57.129,-46.387,-3.418,261.719
1688305036.161,-1.953,-41.504,-48.828,37.598,33.203
1688305036.165,-11.719,-24.414,-40.039,27.344,14.160
1688305036.169,-3.418,-27.832,-37.109,-33.691,-74.219
1688305036.171,-21.973,-37.598,-37.109,-48.828,-325.684
1688305036.175,-13.672,-41.992,-45.410,-20.508,-369.141
1688305036.179,2.930,-45.410,-50.781,19.531,-48.828
1688305036.183,-18.066,-51.758,-41.992,18.066,222.656
1688305036.187,-13.672,-38.086,-41.504,-19.531,-6.348
1688305036.191,-12.695,-38.574,-49.805,-42.480,-226.074
1688305036.195,-4.395,-41.016,-40.527,-16.602,-46.875
1688305036.198,4.395,-39.551,-29.297,29.297,457.520
1688305036.202,-1.953,-39.551,-32.227,35.645,367.188
1688305036.206,0.488,-30.273,-41.016,0.488,-86.914
1688305036.210,5.859,-14.648,-37.598,-19.531,-254.395
1688305036.214,22.461,-8.789,-30.273,3.906,-291.992
1688305036.216,14.160,-24.902,-28.809,40.527,-164.551
1688305036.220,-8.301,-36.621,-36.621,48.828,38.086
1688305036.224,-3.418,-34.668,-43.945,8.301,-4.395
1688305036.228,-2.930,-41.016,-44.922,-28.320,-231.445
1688305036.232,-9.277,-40.527,-42.969,-22.461,-326.172
1688305036.236,-5.371,-34.180,-39.062,22.461,-157.227
1688305036.240,1.953,-35.645,-37.598,43.457,396.973
1688305036.243,9.766,-23.926,-35.156,4.883,437.988
1688305036.247,0.488,-35.156,-41.016,-39.551,-143.066
1688305036.251,-6.348,-41.992,-40.527,-31.738,-332.031
1688305036.255,-2.441,-25.391,-35.156,11.719,71.777
1688305036.259,-11.230,-22.461,-30.273,44.434,320.801
1688305036.261,5.859,-24.414,-22.949,22.949,55.176
1688305036.265,8.789,-19.531,-20.508,-25.391,-118.652
1688305036.269,-18.066,-44.922,-21.484,-45.898,-243.164
1688305036.273,-12.695,-54.688,-18.066,-6.836,-205.078
1688305036.277,-9.277,-37.598,-24.414,42.969,-43.457
1688305036.281,-7.324,-43.457,-30.273,24.902,200.684
1688305036.285,-11.719,-37.598,-22.461,-38.574,175.781
1688305036.288,-34.668,-27.344,-7.812,-53.711,-243.164
1688305036.292,-17.578,-34.668,-3.906,-13.184,-295.898
1688305036.296,-8.301,-35.645,-17.090,34.668,172.363
1688305036.300,-25.391,-28.320,-24.902,27.832,392.090
1688305036.304,-7.812,-26.367,-16.602,-18.066,-83.008
1688305036.321,-3.418,-37.598,-19.043,-32.227,-351.074
1688305036.325,6.348,-44.434,-28.320,3.418,-119.141
1688305036.329,11.719,-36.621,-23.438,49.316,158.691
1688305036.333,-5.371,-32.227,-21.484,38.086,118.164
1688305036.337,-4.883,-30.762,-21.484,-3.418,-71.289
1688305036.341,-15.137,-39.551,-22.949,-30.273,-159.180
1688305036.345,-14.648,-47.363,-24.414,-12.695,-168.457
1688305036.348,-22.461,-41.016,-22.949,25.879,20.508
1688305036.352,-17.578,-35.645,-15.137,23.438,96.191
1688305036.356,-6.348,-40.039,-13.672,-19.531,167.969
1688305036.360,-28.320,-42.480,-19.531,-41.504,64.941
1688305036.364,-7.324,-28.320,-15.137,-3.418,-335.449
1688305036.366,2.930,-22.461,-11.719,42.969,-89.844
1688305036.370,-14.648,-33.691,-17.578,37.109,182.617
1688305036.374,-2.441,-30.273,-26.855,-18.555,-24.902
1688305036.378,-4.883,-21.484,-20.996,-42.480,-313.477
1688305036.382,-8.301,-31.250,-17.578,-7.324,-199.219
1688305036.386,0.000,-36.621,-26.855,12.695,192.383
1688305036.390,3.906,-29.297,-37.109,17.578,293.945
1688305036.393,12.695,-25.391,-32.227,-2.441,5.859
1688305036.397,-12.695,-33.203,-28.809,-31.738,-165.527
1688305036.401,-8.789,-35.156,-23.438,-15.137,2.930
1688305036.405,6.836,-30.273,-26.855,19.531,31.250
1688305036.409,1.953,-31.738,-42.480,29.297,99.609
1688305036.411,14.160,-32.227,-41.992,-10.742,52.734
1688305036.415,1.465,-37.598,-41.504,-41.504,-196.777
1688305036.419,-8.301,-38.574,-39.551,-34.180,-338.379
1688305036.423,2.930,-42.480,-30.273,6.836,-157.715
1688305036.427,-14.160,-57.617,-26.855,40.527,240.234
1688305036.431,-5.859,-54.199,-27.832,12.695,305.176
1688305036.435,8.301,-37.598,-18.066,-19.043,-39.062
1688305036.438,0.000,-26.855,-12.695,-12.695,-268.066
1688305036.442,5.859,-33.691,-28.809,17.090,101.074
1688305036.446,-7.324,-40.527,-37.109,44.434,438.965
1688305036.450,4.395,-27.344,-28.809,19.531,86.914
1688305036.454,8.301,-27.344,-27.832,-22.949,-221.680
1688305036.456,-0.488,-31.250,-35.645,-19.531,-304.688
1688305036.460,6.348,-26.367,-36.133,17.090,-245.605
1688305036.464,-12.207,-29.297,-45.898,38.574,-19.043
1688305036.468,-1.465,-35.645,-40.527,28.809,117.676
1688305036.472,7.324,-44.922,-40.527,-15.625,-78.613
1688305036.476,0.977,-31.250,-43.457,-34.668,-238.770
1688305036.480,10.742,-23.438,-32.715,-2.930,-164.062
1688305036.483,5.371,-33.203,-28.809,37.598,130.859
1688305036.487,-0.977,-42.969,-26.855,38.574,561.523
1688305036.491,-2.441,-51.758,-42.969,-13.184,147.949
1688305036.495,-20.508,-36.621,-41.992,-46.387,-430.176
1688305036.499,-11.230,-21.973,-15.625,-7.324,-327.148
1688305036.501,12.207,-15.137,-4.883,46.387,-13.672
1688305036.505,15.137,-23.926,-18.066,35.156,94.727
1688305036.509,-2.441,-35.156,-27.832,-20.508,-126.953
1688305036.513,-20.020,-34.668,-24.902,-44.434,-289.062
1688305036.517,-0.977,-37.109,-29.297,-24.414,-267.578
1688305036.521,3.418,-39.551,-33.203,17.090,-16.113
1688305036.525,-11.230,-41.016,-31.738,31.738,156.738
1688305036.528,5.859,-44.922,-30.273,-8.301,327.637
1688305036.532,-0.977,-46.875,-41.016,-31.738,289.551
1688305036.536,-7.324,-56.641,-44.434,-11.719,-242.188
