timestamps,PPG1,PPG2,PPG3
1690200579.966,549.000,108397.000,72870.000
1690200579.966,551.000,108394.000,72865.000
1690200579.966,548.000,108399.000,72863.000
1690200579.966,549.000,108337.000,72868.000
1690200579.966,549.000,108337.000,72852.000
1690200580.056,550.000,108352.000,72845.000
1690200580.056,551.000,108372.000,72849.000
1690200580.056,547.000,108365.000,72851.000
1690200580.056,551.000,108372.000,72842.000
1690200580.056,548.000,108351.000,72849.000
1690200580.056,550.000,108350.000,72861.000
1690200580.161,549.000,108367.000,72846.000
1690200580.161,549.000,108332.000,72826.000
1690200580.161,551.000,108376.000,72832.000
1690200580.161,549.000,108371.000,72853.000
1690200580.161,550.000,108268.000,72812.000
1690200580.161,548.000,108242.000,72802.000
1690200580.251,551.000,108242.000,72741.000
1690200580.251,549.000,108212.000,72743.000
1690200580.251,548.000,108232.000,72713.000
1690200580.251,548.000,108146.000,72761.000
1690200580.251,548.000,108214.000,72710.000
1690200580.251,551.000,108203.000,72712.000
1690200580.341,548.000,108208.000,72730.000
1690200580.341,550.000,108208.000,72744.000
1690200580.341,549.000,108214.000,72717.000
1690200580.341,549.000,108226.000,72742.000
1690200580.341,548.000,108236.000,72701.000
1690200580.341,550.000,108228.000,72734.000
1690200580.431,550.000,108231.000,72709.000
1690200580.431,547.000,108277.000,72692.000
1690200580.431,551.000,108251.000,72693.000
1690200580.431,549.000,108257.000,72690.000
1690200580.431,551.000,108287.000,72709.000
1690200580.431,550.000,108257.000,72714.000
1690200580.536,551.000,108333.000,72700.000
1690200580.536,550.000,108299.000,72702.000
1690200580.536,550.000,108288.000,72696.000
1690200580.536,551.000,108350.000,72714.000
1690200580.536,549.000,108358.000,72693.000
1690200580.536,552.000,108309.000,72711.000
1690200580.626,549.000,108300.000,72690.000
1690200580.626,552.000,108233.000,72696.000
1690200580.626,549.000,108266.000,72690.000
1690200580.626,550.000,108254.000,72660.000
1690200580.626,551.000,108211.000,72658.000
1690200580.626,549.000,108199.000,72652.000
1690200580.716,550.000,108154.000,72651.000
1690200580.716,548.000,108163.000,72663.000
1690200580.716,551.000,108191.000,72640.000
1690200580.716,548.000,108176.000,72651.000
1690200580.716,549.000,108158.000,72642.000
1690200580.716,550.000,108189.000,72626.000
1690200580.807,549.000,108158.000,72655.000
1690200580.807,549.000,108182.000,72636.000
1690200580.807,547.000,108173.000,72670.000
1690200580.807,551.000,108177.000,72642.000
1690200580.807,548.000,108206.000,72627.000
1690200580.807,551.000,108200.000,72624.000
1690200580.911,550.000,108167.000,72620.000
1690200580.911,550.000,108172.000,72621.000
1690200580.911,551.000,108152.000,72628.000
1690200580.911,549.000,108141.000,72640.000
1690200580.911,551.000,108157.000,72604.000
1690200580.911,549.000,108153.000,72619.000
1690200581.001,552.000,108160.000,72630.000
1690200581.001,549.000,108137.000,72612.000
1690200581.001,549.000,108136.000,72630.000
1690200581.001,549.000,108137.000,72602.000
1690200581.001,548.000,108159.000,72597.000
1690200581.001,549.000,108151.000,72614.000
1690200581.106,547.000,108111.000,72626.000
1690200581.106,550.000,108175.000,72612.000
1690200581.106,548.000,108166.000,72602.000
1690200581.106,550.000,108143.000,72623.000
1690200581.106,548.000,108168.000,72647.000
1690200581.106,548.000,108133.000,72649.000
1690200581.184,551.000,108184.000,72634.000
1690200581.184,547.000,108179.000,72622.000
1690200581.184,550.000,108166.000,72633.000
1690200581.184,548.000,108200.000,72611.000
1690200581.184,550.000,108227.000,72663.000
1690200581.184,548.000,108201.000,72644.000
1690200581.286,550.000,108179.000,72625.000
1690200581.286,550.000,108242.000,72618.000
1690200581.286,549.000,108143.000,72639.000
1690200581.286,550.000,108146.000,72608.000
1690200581.286,547.000,108083.000,72623.000
1690200581.286,550.000,108104.000,72588.000
1690200581.392,549.000,108029.000,72595.000
1690200581.392,550.000,108022.000,72571.000
1690200581.392,548.000,107981.000,72585.000
1690200581.392,549.000,108013.000,72574.000
1690200581.392,551.000,107958.000,72603.000
1690200581.392,549.000,107946.000,72569.000
1690200581.466,549.000,107925.000,72556.000
1690200581.466,547.000,107933.000,72538.000
1690200581.466,550.000,107909.000,72541.000
1690200581.466,548.000,107914.000,72575.000
1690200581.466,548.000,107879.000,72536.000
1690200581.466,549.000,107870.000,72522.000
1690200581.556,549.000,107832.000,72521.000
1690200581.556,549.000,107894.000,72525.000
1690200581.556,546.000,107826.000,72551.000
1690200581.556,551.000,107839.000,72506.000
1690200581.556,548.000,107808.000,72522.000
1690200581.556,550.000,107800.000,72523.000
1690200581.661,546.000,107796.000,72527.000
1690200581.661,549.000,107804.000,72505.000
1690200581.661,550.000,107798.000,72507.000
1690200581.661,549.000,107753.000,72526.000
1690200581.661,550.000,107792.000,72515.000
1690200581.661,547.000,107810.000,72482.000
1690200581.751,550.000,107768.000,72521.000
1690200581.751,547.000,107804.000,72505.000
1690200581.751,548.000,107823.000,72498.000
1690200581.751,546.000,107768.000,72528.000
1690200581.751,549.000,107756.000,72519.000
1690200581.751,548.000,107783.000,72539.000
1690200581.841,546.000,107838.000,72526.000
1690200581.841,548.000,107778.000,72511.000
1690200581.841,547.000,107805.000,72532.000
1690200581.841,549.000,107822.000,72526.000
1690200581.841,546.000,107841.000,72513.000
1690200581.841,547.000,107841.000,72547.000
1690200581.936,551.000,107814.000,72559.000
1690200581.936,547.000,107842.000,72527.000
1690200581.936,550.000,107850.000,72550.000
1690200581.936,547.000,107827.000,72558.000
1690200581.936,550.000,107840.000,72566.000
1690200581.936,547.000,107811.000,72566.000
1690200582.052,548.000,107778.000,72546.000
1690200582.052,548.000,107805.000,72538.000
1690200582.052,549.000,107746.000,72526.000
1690200582.052,548.000,107714.000,72525.000
1690200582.052,547.000,107656.000,72534.000
1690200582.052,550.000,107632.000,72523.000
1690200582.126,547.000,107622.000,72514.000
1690200582.126,549.000,107569.000,72494.000
1690200582.126,545.000,107572.000,72503.000
1690200582.126,549.000,107564.000,72479.000
1690200582.126,549.000,107529.000,72485.000
1690200582.126,548.000,107500.000,72462.000
1690200582.217,548.000,107504.000,72489.000
1690200582.217,548.000,107475.000,72466.000
1690200582.217,550.000,107457.000,72446.000
1690200582.217,549.000,107474.000,72455.000
1690200582.217,548.000,107441.000,72473.000
1690200582.217,549.000,107428.000,72481.000
1690200582.306,549.000,107369.000,72468.000
1690200582.306,550.000,107410.000,72469.000
1690200582.306,546.000,107406.000,72446.000
1690200582.306,550.000,107342.000,72491.000
1690200582.306,548.000,107326.000,72476.000
1690200582.306,549.000,107387.000,72432.000
1690200582.411,547.000,107364.000,72462.000
1690200582.411,547.000,107345.000,72472.000
1690200582.411,550.000,107349.000,72483.000
1690200582.411,547.000,107361.000,72470.000
1690200582.411,548.000,107382.000,72462.000
1690200582.411,546.000,107345.000,72464.000
1690200582.502,548.000,107339.000,72509.000
1690200582.502,547.000,107394.000,72490.000
1690200582.502,546.000,107372.000,72492.000
1690200582.502,548.000,107347.000,72506.000
1690200582.502,547.000,107343.000,72514.000
1690200582.502,549.000,107383.000,72518.000
1690200582.591,545.000,107345.000,72490.000
1690200582.591,549.000,107382.000,72549.000
1690200582.591,547.000,107379.000,72518.000
1690200582.591,549.000,107360.000,72536.000
1690200582.591,547.000,107419.000,72565.000
1690200582.591,546.000,107387.000,72549.000
1690200582.681,549.000,107400.000,72524.000
1690200582.681,547.000,107385.000,72565.000
1690200582.681,548.000,107403.000,72555.000
1690200582.681,545.000,107399.000,72566.000
1690200582.681,549.000,107442.000,72571.000
1690200582.681,547.000,107397.000,72591.000
1690200582.787,549.000,107474.000,72601.000
1690200582.787,548.000,107476.000,72600.000
1690200582.787,547.000,107481.000,72604.000
1690200582.787,547.000,107496.000,72623.000
1690200582.787,545.000,107484.000,72614.000
1690200582.787,549.000,107494.000,72609.000
1690200582.876,547.000,107416.000,72612.000
1690200582.876,548.000,107392.000,72607.000
1690200582.876,546.000,107371.000,72586.000
1690200582.876,548.000,107351.000,72575.000
1690200582.876,548.000,107278.000,72595.000
1690200582.876,546.000,107284.000,72548.000
1690200582.966,548.000,107222.000,72591.000
1690200582.966,546.000,107201.000,72593.000
1690200582.966,549.000,107210.000,72589.000
1690200582.966,547.000,107188.000,72568.000
1690200582.966,546.000,107198.000,72562.000
1690200582.966,547.000,107153.000,72576.000
1690200583.056,546.000,107165.000,72556.000
1690200583.056,549.000,107092.000,72574.000
1690200583.056,546.000,107112.000,72582.000
1690200583.056,548.000,107112.000,72580.000
1690200583.056,546.000,107116.000,72576.000
1690200583.056,548.000,107081.000,72586.000
1690200583.161,546.000,107095.000,72580.000
1690200583.161,546.000,107060.000,72600.000
1690200583.161,547.000,107016.000,72572.000
1690200583.161,546.000,107042.000,72582.000
1690200583.161,548.000,107037.000,72605.000
1690200583.161,545.000,107046.000,72600.000
1690200583.251,548.000,107028.000,72598.000
1690200583.251,545.000,107043.000,72588.000
1690200583.251,546.000,107059.000,72612.000
1690200583.251,547.000,107068.000,72591.000
1690200583.251,544.000,107052.000,72615.000
1690200583.251,547.000,107021.000,72612.000
1690200583.341,546.000,107067.000,72629.000
1690200583.341,548.000,107037.000,72657.000
1690200583.341,544.000,107088.000,72628.000
1690200583.341,547.000,107106.000,72643.000
1690200583.341,546.000,107041.000,72640.000
1690200583.341,547.000,107058.000,72667.000
1690200583.431,547.000,107090.000,72666.000
1690200583.431,545.000,107112.000,72666.000
1690200583.431,548.000,107062.000,72661.000
1690200583.431,546.000,107093.000,72666.000
1690200583.431,547.000,107149.000,72704.000
1690200583.431,545.000,107119.000,72689.000
1690200583.536,547.000,107144.000,72716.000
1690200583.536,546.000,107132.000,72735.000
1690200583.536,546.000,107188.000,72722.000
1690200583.536,546.000,107151.000,72741.000
1690200583.536,545.000,107153.000,72765.000
1690200583.536,546.000,107156.000,72739.000
1690200583.627,544.000,107177.000,72748.000
1690200583.627,546.000,107207.000,72730.000
1690200583.627,546.000,107184.000,72744.000
1690200583.627,546.000,107238.000,72792.000
1690200583.627,547.000,107191.000,72803.000
1690200583.627,544.000,107253.000,72836.000
1690200583.716,547.000,107248.000,72777.000
1690200583.716,547.000,107312.000,72818.000
1690200583.716,546.000,107266.000,72809.000
1690200583.716,545.000,107279.000,72858.000
1690200583.716,546.000,107326.000,72836.000
1690200583.716,548.000,107319.000,72868.000
1690200583.821,546.000,107309.000,72843.000
1690200583.821,547.000,107284.000,72822.000
1690200583.821,545.000,107270.000,72846.000
1690200583.821,548.000,107212.000,72852.000
1690200583.821,546.000,107211.000,72838.000
1690200583.821,546.000,107177.000,72853.000
1690200583.911,546.000,107140.000,72853.000
1690200583.911,546.000,107161.000,72821.000
1690200583.911,547.000,107125.000,72820.000
1690200583.911,543.000,107075.000,72835.000
1690200583.911,547.000,107107.000,72854.000
1690200583.911,544.000,107035.000,72831.000
1690200584.001,546.000,107074.000,72838.000
1690200584.001,544.000,107082.000,72834.000
1690200584.001,545.000,107043.000,72847.000
1690200584.001,547.000,107038.000,72851.000
1690200584.001,545.000,107009.000,72845.000
1690200584.001,546.000,107046.000,72852.000
1690200584.106,545.000,106992.000,72860.000
1690200584.106,548.000,107014.000,72828.000
1690200584.106,545.000,106989.000,72838.000
1690200584.106,546.000,107024.000,72841.000
1690200584.106,546.000,106999.000,72870.000
1690200584.106,546.000,107035.000,72845.000
1690200584.181,547.000,106968.000,72886.000
1690200584.181,543.000,106992.000,72864.000
1690200584.181,546.000,106989.000,72859.000
1690200584.181,546.000,107029.000,72862.000
1690200584.181,545.000,107032.000,72863.000
1690200584.181,544.000,107012.000,72860.000
1690200584.286,546.000,107010.000,72902.000
1690200584.286,546.000,107028.000,72863.000
1690200584.286,544.000,107064.000,72905.000
1690200584.286,546.000,107020.000,72901.000
1690200584.286,544.000,107030.000,72888.000
1690200584.286,547.000,107030.000,72909.000
1690200584.376,545.000,107016.000,72936.000
1690200584.376,546.000,107010.000,72935.000
1690200584.376,545.000,107048.000,72928.000
1690200584.376,546.000,107071.000,72941.000
1690200584.376,547.000,107082.000,72938.000
1690200584.376,544.000,107081.000,72918.000
1690200584.466,548.000,107084.000,72961.000
1690200584.466,547.000,107061.000,72968.000
1690200584.466,547.000,107148.000,72966.000
1690200584.466,545.000,107093.000,72994.000
1690200584.466,547.000,107119.000,72968.000
1690200584.466,547.000,107169.000,72992.000
1690200584.556,544.000,107159.000,73003.000
1690200584.556,545.000,107171.000,72998.000
1690200584.556,544.000,107178.000,73020.000
1690200584.556,548.000,107182.000,73017.000
1690200584.556,543.000,107168.000,73016.000
1690200584.556,545.000,107217.000,73047.000
1690200584.661,545.000,107280.000,73038.000
1690200584.661,546.000,107245.000,73044.000
1690200584.661,546.000,107249.000,73088.000
1690200584.661,544.000,107293.000,73057.000
1690200584.661,547.000,107269.000,73054.000
1690200584.661,546.000,107295.000,73077.000
1690200584.766,548.000,107304.000,73101.000
1690200584.766,544.000,107291.000,73104.000
1690200584.766,546.000,107320.000,73077.000
1690200584.766,548.000,107343.000,73101.000
1690200584.766,546.000,107360.000,73123.000
1690200584.766,547.000,107312.000,73111.000
1690200584.856,544.000,107310.000,73106.000
1690200584.856,549.000,107233.000,73110.000
1690200584.856,545.000,107263.000,73070.000
1690200584.856,545.000,107246.000,73069.000
1690200584.856,546.000,107218.000,73103.000
1690200584.856,546.000,107233.000,73079.000
1690200584.932,547.000,107184.000,73103.000
1690200584.932,543.000,107183.000,73098.000
1690200584.932,546.000,107168.000,73083.000
1690200584.932,546.000,107180.000,73090.000
1690200584.932,546.000,107165.000,73100.000
1690200584.932,545.000,107168.000,73083.000
1690200585.036,545.000,107157.000,73094.000
1690200585.036,547.000,107147.000,73102.000
1690200585.036,544.000,107181.000,73077.000
1690200585.036,547.000,107168.000,73090.000
1690200585.036,545.000,107155.000,73111.000
1690200585.036,547.000,107157.000,73102.000
1690200585.126,545.000,107128.000,73116.000
1690200585.126,546.000,107148.000,73096.000
1690200585.126,546.000,107169.000,73093.000
1690200585.126,546.000,107128.000,73126.000
1690200585.126,546.000,107136.000,73095.000
1690200585.126,545.000,107146.000,73115.000
1690200585.217,548.000,107143.000,73118.000
1690200585.217,546.000,107166.000,73114.000
1690200585.217,546.000,107153.000,73117.000
1690200585.217,544.000,107138.000,73126.000
1690200585.217,545.000,107175.000,73124.000
1690200585.217,546.000,107134.000,73137.000
1690200585.306,544.000,107138.000,73149.000
1690200585.306,546.000,107149.000,73142.000
1690200585.306,545.000,107232.000,73141.000
1690200585.306,549.000,107208.000,73153.000
1690200585.306,546.000,107219.000,73155.000
1690200585.306,545.000,107259.000,73145.000
1690200585.411,546.000,107246.000,73168.000
1690200585.411,547.000,107227.000,73171.000
1690200585.411,547.000,107257.000,73169.000
1690200585.411,545.000,107293.000,73162.000
1690200585.411,548.000,107280.000,73189.000
1690200585.411,547.000,107246.000,73177.000
1690200585.501,547.000,107252.000,73186.000
1690200585.501,546.000,107302.000,73208.000
1690200585.501,546.000,107312.000,73220.000
1690200585.501,547.000,107359.000,73176.000
1690200585.501,545.000,107366.000,73196.000
1690200585.501,547.000,107337.000,73199.000
1690200585.591,546.000,107332.000,73197.000
1690200585.591,548.000,107356.000,73235.000
1690200585.591,546.000,107338.000,73221.000
1690200585.591,548.000,107382.000,73242.000
1690200585.591,547.000,107422.000,73247.000
1690200585.591,546.000,107436.000,73245.000
1690200585.711,549.000,107436.000,73247.000
1690200585.711,545.000,107430.000,73260.000
1690200585.711,548.000,107456.000,73261.000
1690200585.711,545.000,107484.000,73285.000
1690200585.711,547.000,107508.000,73275.000
1690200585.711,544.000,107497.000,73298.000
1690200585.787,546.000,107535.000,73299.000
1690200585.787,548.000,107513.000,73294.000
1690200585.787,546.000,107560.000,73284.000
1690200585.787,548.000,107495.000,73285.000
1690200585.787,545.000,107519.000,73280.000
1690200585.787,548.000,107481.000,73274.000
1690200585.876,546.000,107484.000,73269.000
1690200585.876,547.000,107490.000,73299.000
1690200585.876,547.000,107438.000,73267.000
1690200585.876,546.000,107426.000,73300.000
1690200585.876,548.000,107446.000,73267.000
1690200585.876,545.000,107404.000,73285.000
1690200585.966,547.000,107415.000,73276.000
1690200585.966,545.000,107406.000,73279.000
1690200585.966,548.000,107420.000,73276.000
1690200585.966,545.000,107388.000,73272.000
1690200585.966,547.000,107423.000,73286.000
1690200585.966,547.000,107394.000,73295.000
1690200586.071,546.000,107439.000,73287.000
1690200586.071,547.000,107433.000,73274.000
1690200586.071,545.000,107444.000,73287.000
1690200586.071,548.000,107453.000,73269.000
1690200586.071,547.000,107421.000,73289.000
1690200586.071,547.000,107433.000,73278.000
1690200586.161,547.000,107382.000,73290.000
1690200586.161,547.000,107440.000,73295.000
1690200586.161,547.000,107383.000,73291.000
1690200586.161,545.000,107411.000,73268.000
1690200586.161,548.000,107426.000,73292.000
1690200586.161,546.000,107434.000,73287.000
1690200586.251,548.000,107426.000,73315.000
1690200586.251,546.000,107483.000,73320.000
1690200586.251,546.000,107476.000,73298.000
1690200586.251,547.000,107428.000,73331.000
1690200586.251,546.000,107487.000,73292.000
1690200586.251,546.000,107467.000,73304.000
1690200586.342,546.000,107495.000,73321.000
1690200586.342,548.000,107503.000,73315.000
1690200586.342,546.000,107527.000,73318.000
1690200586.342,546.000,107472.000,73339.000
1690200586.342,546.000,107513.000,73322.000
1690200586.342,547.000,107508.000,73320.000
1690200586.431,548.000,107516.000,73314.000
1690200586.431,544.000,107554.000,73339.000
1690200586.431,546.000,107578.000,73330.000
1690200586.431,547.000,107543.000,73331.000
1690200586.431,547.000,107562.000,73338.000
1690200586.431,546.000,107607.000,73358.000
1690200586.536,546.000,107585.000,73373.000
1690200586.536,548.000,107602.000,73340.000
1690200586.536,545.000,107612.000,73360.000
1690200586.536,549.000,107678.000,73355.000
1690200586.536,546.000,107642.000,73354.000
1690200586.536,550.000,107697.000,73368.000
1690200586.626,546.000,107688.000,73397.000
1690200586.626,547.000,107699.000,73371.000
1690200586.626,546.000,107668.000,73394.000
1690200586.626,547.000,107716.000,73372.000
1690200586.626,548.000,107703.000,73391.000
1690200586.626,544.000,107711.000,73416.000
1690200586.716,547.000,107720.000,73388.000
1690200586.716,547.000,107775.000,73389.000
1690200586.716,549.000,107766.000,73416.000
1690200586.716,546.000,107814.000,73407.000
1690200586.716,547.000,107796.000,73402.000
1690200586.716,549.000,107799.000,73405.000
1690200586.806,546.000,107750.000,73399.000
1690200586.806,548.000,107771.000,73385.000
1690200586.806,545.000,107730.000,73425.000
1690200586.806,550.000,107741.000,73371.000
1690200586.806,548.000,107701.000,73370.000
1690200586.806,546.000,107694.000,73411.000
1690200586.900,547.000,107683.000,73352.000
1690200586.900,546.000,107708.000,73387.000
1690200586.900,549.000,107697.000,73386.000
1690200586.900,545.000,107644.000,73392.000
1690200586.900,549.000,107674.000,73393.000
1690200586.900,547.000,107668.000,73391.000
1690200587.001,547.000,107689.000,73381.000
1690200587.001,545.000,107705.000,73388.000
1690200587.001,547.000,107697.000,73387.000
1690200587.001,550.000,107698.000,73381.000
1690200587.001,546.000,107670.000,73380.000
1690200587.001,548.000,107660.000,73416.000
1690200587.091,547.000,107677.000,73369.000
1690200587.091,550.000,107684.000,73378.000
1690200587.091,547.000,107685.000,73341.000
1690200587.091,546.000,107644.000,73374.000
1690200587.091,548.000,107695.000,73367.000
1690200587.091,546.000,107721.000,73347.000
1690200587.181,548.000,107691.000,73373.000
1690200587.181,545.000,107664.000,73356.000
1690200587.181,548.000,107668.000,73378.000
1690200587.181,547.000,107690.000,73376.000
1690200587.181,549.000,107703.000,73363.000
1690200587.181,547.000,107692.000,73367.000
1690200587.274,548.000,107716.000,73352.000
1690200587.274,549.000,107708.000,73356.000
1690200587.274,546.000,107680.000,73386.000
1690200587.274,547.000,107684.000,73403.000
1690200587.274,546.000,107687.000,73363.000
1690200587.274,549.000,107733.000,73370.000
1690200587.377,546.000,107781.000,73377.000
1690200587.377,545.000,107755.000,73358.000
1690200587.377,548.000,107736.000,73359.000
1690200587.377,547.000,107761.000,73382.000
1690200587.377,550.000,107816.000,73378.000
1690200587.377,546.000,107783.000,73382.000
1690200587.466,547.000,107795.000,73385.000
1690200587.466,548.000,107809.000,73391.000
1690200587.466,548.000,107814.000,73369.000
1690200587.466,546.000,107864.000,73401.000
1690200587.466,547.000,107827.000,73409.000
1690200587.466,549.000,107851.000,73405.000
1690200587.556,547.000,107838.000,73418.000
1690200587.556,548.000,107883.000,73398.000
1690200587.556,548.000,107878.000,73441.000
1690200587.556,549.000,107896.000,73417.000
1690200587.556,548.000,107906.000,73417.000
1690200587.556,547.000,107900.000,73428.000
1690200587.661,547.000,107945.000,73421.000
1690200587.661,548.000,107907.000,73456.000
1690200587.661,549.000,107922.000,73427.000
1690200587.661,545.000,108026.000,73425.000
1690200587.661,550.000,107979.000,73427.000
1690200587.661,546.000,107960.000,73433.000
1690200587.751,548.000,107979.000,73431.000
1690200587.751,547.000,107982.000,73434.000
1690200587.751,547.000,107978.000,73437.000
1690200587.751,549.000,107941.000,73454.000
1690200587.751,546.000,107946.000,73410.000
1690200587.751,548.000,107915.000,73427.000
1690200587.842,545.000,107866.000,73421.000
1690200587.842,549.000,107870.000,73396.000
1690200587.842,547.000,107890.000,73417.000
1690200587.842,546.000,107868.000,73410.000
1690200587.842,548.000,107870.000,73407.000
1690200587.842,548.000,107844.000,73407.000
1690200587.932,548.000,107839.000,73395.000
1690200587.932,546.000,107859.000,73401.000
1690200587.932,549.000,107811.000,73387.000
1690200587.932,547.000,107829.000,73410.000
1690200587.932,547.000,107825.000,73394.000
1690200587.932,546.000,107861.000,73350.000
1690200588.051,546.000,107855.000,73399.000
1690200588.051,549.000,107820.000,73405.000
1690200588.051,547.000,107817.000,73393.000
1690200588.051,547.000,107819.000,73384.000
1690200588.051,545.000,107834.000,73382.000
1690200588.051,549.000,107816.000,73356.000
1690200588.126,546.000,107871.000,73374.000
1690200588.126,545.000,107854.000,73351.000
1690200588.126,547.000,107791.000,73354.000
1690200588.126,547.000,107827.000,73356.000
1690200588.126,548.000,107825.000,73370.000
1690200588.126,546.000,107868.000,73354.000
1690200588.217,548.000,107864.000,73345.000
1690200588.217,547.000,107864.000,73352.000
1690200588.217,548.000,107862.000,73351.000
1690200588.217,546.000,107887.000,73352.000
1690200588.217,547.000,107855.000,73374.000
1690200588.217,548.000,107891.000,73352.000
1690200588.306,545.000,107881.000,73347.000
1690200588.306,547.000,107885.000,73353.000
1690200588.306,545.000,107902.000,73364.000
1690200588.306,549.000,107928.000,73337.000
1690200588.306,546.000,107889.000,73328.000
1690200588.306,546.000,107927.000,73357.000
1690200588.428,547.000,107908.000,73343.000
1690200588.428,545.000,108000.000,73355.000
1690200588.428,548.000,107928.000,73349.000
1690200588.428,544.000,107914.000,73353.000
1690200588.428,548.000,107964.000,73362.000
1690200588.428,545.000,107983.000,73375.000
1690200588.502,546.000,107982.000,73370.000
1690200588.502,546.000,107981.000,73377.000
1690200588.502,545.000,107935.000,73368.000
1690200588.502,547.000,108016.000,73371.000
1690200588.502,545.000,108021.000,73379.000
1690200588.502,547.000,108019.000,73378.000
1690200588.591,545.000,107998.000,73361.000
1690200588.591,549.000,108041.000,73361.000
1690200588.591,546.000,108025.000,73388.000
1690200588.591,546.000,108068.000,73378.000
1690200588.591,547.000,108054.000,73403.000
1690200588.591,545.000,108069.000,73390.000
1690200588.681,548.000,108052.000,73380.000
1690200588.681,545.000,108117.000,73381.000
1690200588.681,548.000,108063.000,73386.000
1690200588.681,546.000,108115.000,73414.000
