timestamps,TP9,AF7,AF8,TP10,Right AUX
1692140811.406,-14.160,-26.367,-50.781,-4.395,-95.215
1692140811.409,-9.277,-31.738,-43.945,21.973,126.465
1692140811.413,-5.859,-26.855,-41.992,1.953,272.461
1692140811.417,-6.836,-20.020,-41.016,-41.504,-121.094
1692140811.421,-8.789,-19.531,-39.551,-45.410,-237.793
1692140811.425,2.930,-17.090,-41.016,-5.859,-137.207
1692140811.427,8.789,-19.531,-38.574,25.391,-203.613
1692140811.431,-4.395,-27.832,-39.551,1.465,-202.637
1692140811.435,-7.812,-29.785,-45.898,-44.922,-109.863
1692140811.439,1.465,-25.391,-49.805,-35.645,-50.781
1692140811.443,-4.883,-35.156,-46.875,-1.465,-52.734
1692140811.447,-20.508,-44.922,-40.039,-4.883,-54.688
1692140811.451,-25.391,-44.922,-46.387,-15.137,113.281
1692140811.454,-22.949,-43.945,-43.945,-29.785,396.484
1692140811.458,-21.973,-35.645,-32.227,-46.875,178.223
1692140811.462,-16.113,-33.203,-37.598,-27.832,-156.250
1692140811.466,0.488,-33.203,-41.016,15.625,-25.391
1692140811.470,-0.488,-32.715,-36.621,18.555,287.109
1692140811.472,-18.555,-31.738,-47.852,-39.062,41.016
1692140811.476,-34.668,-35.156,-53.711,-71.289,-252.441
1692140811.480,-35.156,-35.156,-47.852,-38.086,-130.371
1692140811.484,-14.160,-28.320,-47.852,3.418,-36.621
1692140811.488,-4.883,-24.414,-43.457,6.836,-84.961
1692140811.492,-10.742,-29.297,-34.180,-23.926,-58.105
1692140811.496,-8.301,-32.227,-40.527,-44.922,245.117
1692140811.499,-3.418,-28.809,-44.922,-33.691,236.328
1692140811.503,-3.418,-22.949,-41.016,6.348,-47.363
1692140811.507,-12.695,-20.996,-37.598,22.949,-99.121
1692140811.511,-23.926,-21.484,-33.691,-11.719,-88.867
1692140811.515,-33.203,-21.973,-35.645,-41.016,-136.719
1692140811.517,-34.180,-28.320,-35.645,-26.855,-247.559
1692140811.521,-31.738,-35.156,-38.086,10.254,-153.809
1692140811.525,-23.438,-33.203,-43.457,18.066,-11.719
1692140811.529,-21.973,-30.762,-47.363,-18.555,-26.855
1692140811.533,-35.645,-34.180,-49.316,-64.941,-167.969
1692140811.537,-35.156,-32.227,-44.434,-56.152,-76.660
1692140811.541,-19.043,-31.738,-41.992,-6.348,155.762
1692140811.544,-10.742,-31.738,-46.875,8.789,55.176
1692140811.548,-23.438,-25.391,-45.410,-18.066,-51.758
1692140811.552,-32.227,-30.273,-40.039,-53.711,-16.602
1692140811.556,-25.879,-33.203,-38.086,-45.898,339.355
1692140811.560,-21.973,-26.367,-48.340,-19.043,219.727
1692140811.577,-8.789,-25.879,-49.316,-1.953,-261.719
1692140811.581,-6.348,-30.273,-38.086,-8.301,-203.613
1692140811.585,-22.461,-29.297,-37.598,-47.363,-190.918
1692140811.589,-23.926,-23.438,-38.086,-52.246,-263.672
1692140811.593,-15.625,-23.926,-43.945,-10.742,-188.965
1692140811.597,-6.836,-26.367,-50.293,15.137,60.059
1692140811.601,7.324,-18.555,-48.340,6.836,64.941
1692140811.604,0.000,-10.742,-44.922,-27.344,-214.355
1692140811.608,-15.625,-15.137,-45.898,-51.758,-303.711
1692140811.612,-12.207,-23.926,-45.410,-13.672,10.742
1692140811.616,-11.230,-29.785,-48.828,29.785,148.926
1692140811.620,-15.137,-28.809,-52.246,20.020,-133.789
1692140811.622,-16.113,-23.438,-49.805,-18.066,-161.621
1692140811.626,-19.043,-16.602,-48.340,-41.016,-18.066
1692140811.630,-15.625,-16.602,-54.199,-20.996,-73.242
1692140811.634,-2.930,-18.066,-57.617,10.254,-176.758
1692140811.638,5.859,-16.113,-51.270,8.789,-43.945
1692140811.642,-6.348,-21.484,-45.410,-20.508,150.391
1692140811.646,-25.391,-23.926,-51.758,-49.316,45.898
1692140811.649,-20.996,-23.926,-55.176,-29.785,-39.551
1692140811.653,-15.137,-27.832,-45.410,17.090,67.871
1692140811.657,-10.742,-29.785,-35.156,23.926,376.953
1692140811.661,-16.602,-27.832,-42.969,-29.297,239.258
1692140811.665,-21.973,-29.785,-50.781,-53.711,-224.121
1692140811.667,-20.020,-22.949,-48.340,-29.785,-174.316
1692140811.671,-8.789,-20.020,-48.340,-2.930,-117.188
1692140811.675,1.465,-26.367,-48.828,5.371,-131.836
1692140811.679,-13.184,-28.320,-52.246,-32.227,-111.328
1692140811.683,-19.043,-29.785,-54.199,-58.594,-18.555
1692140811.687,-12.695,-24.414,-51.758,-37.109,41.992
1692140811.691,-15.137,-20.020,-50.781,-11.230,61.035
1692140811.694,-4.395,-22.461,-54.199,0.000,-62.500
1692140811.698,4.395,-25.879,-54.688,-13.184,73.242
1692140811.702,-4.395,-22.949,-53.223,-47.852,191.406
1692140811.706,-10.742,-18.555,-57.617,-49.805,-138.672
1692140811.710,-14.648,-20.996,-58.105,-12.207,-146.484
1692140811.712,-11.230,-29.785,-62.012,10.254,-46.387
1692140811.716,-14.160,-32.227,-60.059,-10.254,-82.031
1692140811.720,-25.879,-23.438,-59.082,-41.016,-154.297
1692140811.724,-23.926,-24.414,-62.988,-32.227,-124.512
1692140811.728,-15.137,-22.461,-61.035,4.883,-19.043
1692140811.732,-9.277,-17.578,-60.547,31.250,79.102
1692140811.736,-9.766,-26.367,-60.547,14.160,56.641
1692140811.739,-21.973,-30.762,-60.547,-25.391,-6.348
1692140811.743,-26.367,-21.973,-59.082,-34.180,380.859
1692140811.747,-16.113,-16.113,-58.105,-7.812,438.477
1692140811.751,-8.789,-20.020,-59.082,6.836,-68.359
1692140811.755,-12.695,-24.414,-55.664,-6.836,-117.676
1692140811.757,-22.461,-25.879,-55.664,-43.945,-102.051
1692140811.761,-31.250,-27.832,-60.059,-57.129,-219.727
1692140811.765,-26.855,-33.203,-57.617,-27.832,-197.266
1692140811.769,-18.066,-33.203,-53.711,2.441,-78.125
1692140811.773,-11.230,-35.645,-56.641,2.930,-73.242
1692140811.777,-17.090,-44.922,-57.617,-36.133,-135.254
1692140811.781,-22.461,-37.109,-56.152,-63.965,-125.977
1692140811.784,-19.043,-34.180,-53.223,-29.785,160.645
1692140811.788,-8.789,-38.086,-60.547,13.672,290.039
1692140811.792,-0.488,-32.715,-61.523,9.277,-45.410
1692140811.796,-10.742,-33.691,-53.223,-29.297,-173.828
1692140811.800,-24.414,-31.250,-54.199,-51.270,-84.961
1692140811.802,-26.367,-31.738,-52.734,-28.320,-76.172
1692140811.806,-17.578,-38.086,-50.781,8.301,-110.352
1692140811.810,-10.742,-36.621,-50.293,22.949,-62.012
1692140811.814,-10.254,-38.574,-49.316,-6.836,-96.191
1692140811.818,-18.066,-36.621,-55.176,-36.621,-119.141
1692140811.822,-23.438,-35.156,-59.570,-17.578,-53.711
1692140811.826,-19.531,-35.645,-56.152,20.508,4.395
1692140811.829,-13.672,-34.180,-58.105,23.926,418.457
1692140811.833,-17.090,-29.785,-61.523,-21.484,351.074
1692140811.837,-25.391,-30.273,-61.035,-59.082,-172.852
1692140811.841,-31.738,-32.715,-62.012,-39.062,-83.008
1692140811.845,-23.438,-32.715,-62.012,0.000,78.125
1692140811.847,-5.371,-31.738,-57.617,15.137,-44.434
1692140811.851,-3.906,-29.785,-52.734,-16.113,-173.340
1692140811.855,-16.113,-35.156,-51.758,-45.410,-27.344
1692140811.859,-21.484,-33.203,-51.270,-35.156,-6.836
1692140811.863,-15.625,-23.926,-53.223,-3.906,-155.273
1692140811.867,-6.836,-30.762,-55.664,9.277,-82.031
1692140811.871,-6.348,-37.598,-50.781,-11.230,236.816
1692140811.874,-14.160,-28.809,-51.270,-44.434,264.160
1692140811.878,-23.438,-25.391,-57.129,-54.688,-119.141
1692140811.882,-19.531,-31.738,-55.664,-17.578,-162.598
1692140811.886,-8.301,-34.180,-51.758,10.254,-23.438
1692140811.890,-11.719,-34.668,-49.805,-11.230,-18.066
1692140811.893,-23.926,-31.738,-46.387,-42.969,-173.340
1692140811.897,-28.809,-33.691,-46.387,-42.969,-163.086
1692140811.901,-16.113,-34.180,-48.828,-14.160,-6.348
1692140811.905,-1.953,-25.391,-54.199,8.301,0.488
1692140811.909,-6.348,-28.320,-56.152,-7.324,-65.918
1692140811.913,-12.207,-34.668,-53.711,-40.527,22.461
1692140811.917,-7.812,-32.227,-52.734,-42.969,209.961
1692140811.920,-4.883,-27.344,-50.293,1.953,165.527
1692140811.924,-7.324,-26.855,-54.688,31.250,-50.293
1692140811.928,-9.277,-27.832,-53.223,19.531,-83.008
1692140811.932,-19.043,-28.809,-53.711,-15.625,127.441
1692140811.936,-31.738,-33.203,-62.500,-47.852,-56.152
1692140811.952,-32.227,-43.457,-66.895,-31.250,-224.609
1692140811.956,-17.578,-41.016,-65.430,9.277,-112.793
1692140811.960,3.418,-28.320,-59.570,15.137,-134.766
1692140811.964,6.836,-26.855,-57.129,-16.113,-173.828
1692140811.968,-19.043,-34.180,-61.523,-45.410,-131.348
1692140811.972,-28.320,-35.645,-58.594,-14.160,158.691
1692140811.976,-11.230,-27.832,-54.688,32.227,432.617
1692140811.979,-3.906,-20.020,-57.617,17.090,74.707
1692140811.983,-12.695,-24.414,-58.105,-30.273,-181.641
1692140811.987,-22.461,-27.344,-60.059,-60.547,-146.973
1692140811.991,-14.160,-20.020,-61.035,-41.504,-171.387
1692140811.995,3.906,-12.695,-59.570,7.324,-218.262
1692140811.997,14.160,-11.719,-62.988,15.625,-126.953
1692140812.001,10.254,-19.531,-63.477,-19.531,-38.574
1692140812.005,-6.348,-23.438,-62.012,-39.551,-80.566
1692140812.009,-16.602,-19.531,-62.500,-23.926,-115.234
1692140812.013,-14.160,-17.090,-62.012,11.230,-32.715
1692140812.017,-6.348,-19.531,-56.152,33.691,83.984
1692140812.021,-5.859,-18.066,-55.664,6.348,26.855
1692140812.024,-18.555,-19.043,-60.059,-34.668,2.441
1692140812.028,-25.879,-30.762,-60.547,-36.133,58.105
1692140812.032,-11.719,-39.062,-59.082,-2.930,374.512
1692140812.036,7.812,-24.414,-56.152,16.602,344.727
1692140812.040,2.441,-10.742,-54.688,-5.371,-90.820
1692140812.042,-12.207,-22.949,-52.246,-40.527,-43.457
1692140812.046,-27.344,-32.715,-48.828,-38.574,72.266
1692140812.050,-21.484,-25.391,-47.363,-0.977,-135.254
1692140812.054,-9.277,-23.926,-44.434,21.973,-208.008
1692140812.058,-8.789,-24.902,-40.527,-2.441,-137.695
1692140812.062,-17.090,-28.320,-41.504,-45.898,-46.387
1692140812.066,-21.973,-27.344,-45.410,-49.316,-74.707
1692140812.069,-5.859,-27.832,-47.363,-13.184,-224.609
1692140812.073,-0.977,-34.180,-48.340,15.625,62.988
1692140812.077,-6.836,-25.879,-46.875,7.812,282.227
1692140812.081,-9.766,-21.973,-43.457,-31.250,-128.906
1692140812.085,-13.184,-20.996,-42.969,-41.504,-233.887
1692140812.087,-12.207,-17.090,-48.828,-12.207,-75.684
1692140812.091,-7.812,-21.484,-48.828,20.508,-52.246
1692140812.095,-12.207,-20.508,-46.875,6.836,-112.793
1692140812.099,-22.461,-20.508,-49.316,-30.762,-94.238
1692140812.103,-23.438,-22.949,-49.805,-41.992,-60.059
1692140812.107,-20.508,-19.531,-49.316,-17.090,-11.230
1692140812.111,-15.137,-18.555,-53.223,15.625,52.246
1692140812.114,-9.277,-17.578,-56.152,12.695,151.367
1692140812.118,-11.719,-17.578,-53.711,-22.949,451.660
1692140812.122,-20.996,-17.090,-55.664,-65.430,279.297
1692140812.126,-24.414,-17.090,-59.570,-62.500,-145.996
1692140812.130,-14.648,-20.996,-56.641,-19.043,9.277
1692140812.132,-3.418,-24.414,-58.105,-12.207,42.969
1692140812.136,-7.324,-22.949,-54.199,-41.992,-184.082
1692140812.140,-24.414,-25.391,-54.688,-61.035,-220.215
1692140812.144,-32.227,-29.785,-59.082,-40.039,-97.168
1692140812.148,-29.297,-27.344,-60.547,2.441,-0.488
1692140812.152,-22.461,-25.879,-61.035,11.719,-30.762
1692140812.156,-27.344,-28.809,-58.594,-16.113,-47.852
1692140812.159,-28.320,-33.691,-56.152,-37.598,146.973
1692140812.163,-20.020,-31.738,-54.199,-34.668,151.855
1692140812.167,-8.301,-22.949,-58.105,-1.465,-134.277
1692140812.171,5.859,-21.973,-56.152,24.902,-133.301
1692140812.175,-6.348,-26.855,-53.223,-19.531,-62.012
1692140812.178,-30.273,-28.809,-58.594,-57.617,-163.574
1692140812.182,-30.762,-33.691,-60.059,-38.574,-193.848
1692140812.186,-19.531,-33.203,-51.758,-0.977,-46.875
1692140812.190,-9.766,-29.297,-47.363,24.902,33.203
1692140812.194,-2.930,-29.785,-50.781,0.000,-49.805
1692140812.198,-13.184,-34.668,-54.688,-39.551,-62.988
1692140812.202,-25.391,-35.156,-56.641,-33.691,74.219
1692140812.205,-17.578,-30.762,-50.781,19.531,416.016
1692140812.209,-3.418,-23.438,-54.199,34.180,284.180
1692140812.213,-3.418,-20.996,-58.105,-5.371,-165.039
1692140812.217,-17.090,-26.855,-52.246,-44.434,-113.770
1692140812.221,-14.160,-26.855,-50.293,-47.363,-106.934
1692140812.222,-6.836,-27.832,-58.105,-16.602,-183.105
1692140812.226,2.930,-27.344,-58.594,13.672,-148.438
1692140812.230,13.672,-27.832,-54.199,1.953,-29.297
1692140812.234,13.672,-25.879,-52.734,-37.109,-52.734
1692140812.238,2.930,-24.902,-54.688,-44.434,-123.047
1692140812.242,2.930,-27.832,-55.664,-15.625,-61.523
1692140812.246,12.207,-28.809,-54.199,15.625,286.133
1692140812.249,1.465,-27.344,-58.105,4.395,439.941
1692140812.253,-21.484,-27.344,-62.500,-36.621,-71.289
1692140812.257,-28.809,-29.785,-61.035,-50.781,-237.305
1692140812.261,-17.090,-19.043,-60.547,-8.789,-114.258
1692140812.265,27.344,-10.254,-61.523,58.594,-115.234
1692140812.267,17.090,-25.391,-48.340,44.434,-166.504
1692140812.271,-51.270,-41.016,-41.016,-57.129,-175.781
1692140812.275,-73.730,-41.504,-46.387,-94.727,-113.281
1692140812.279,-57.129,-38.574,-55.664,-57.617,-96.191
1692140812.283,-53.711,-39.551,-62.500,-35.156,-115.723
1692140812.287,-66.895,-41.504,-49.805,-46.387,-3.906
1692140812.291,-78.613,-44.434,-43.945,-80.566,243.164
1692140812.294,-84.961,-42.480,-46.875,-108.398,67.871
1692140812.298,-73.242,-35.645,-43.457,-89.355,-167.969
1692140812.302,-73.242,-33.203,-36.621,-46.387,-28.809
1692140812.306,-67.871,-35.645,-35.645,-26.367,285.156
1692140812.310,-58.594,-35.645,-41.016,-54.688,95.703
1692140812.327,-58.105,-37.109,-49.316,-82.520,-253.418
1692140812.331,-46.387,-29.297,-51.758,-52.734,-197.266
1692140812.335,-36.133,-26.855,-54.199,-11.719,-117.676
1692140812.339,-26.855,-31.250,-52.734,4.395,-109.863
1692140812.343,-23.438,-24.902,-44.434,-17.090,-104.492
1692140812.347,-36.621,-26.367,-43.945,-53.711,-40.527
1692140812.351,-44.922,-24.414,-46.387,-49.805,8.789
1692140812.354,-32.715,-21.973,-49.316,-8.301,-69.824
1692140812.358,-20.996,-34.668,-53.223,-0.977,-184.570
1692140812.362,-21.484,-34.180,-54.199,-33.203,122.559
1692140812.366,-25.879,-29.785,-54.199,-60.547,259.766
1692140812.370,-24.414,-29.297,-54.199,-54.688,-172.363
1692140812.372,-11.230,-28.320,-54.688,-9.766,-181.641
1692140812.376,-4.395,-25.879,-60.547,14.648,-46.387
1692140812.380,-5.859,-25.879,-62.500,-14.160,-64.941
1692140812.384,-14.160,-30.762,-63.477,-54.199,-175.293
1692140812.388,-25.879,-32.715,-63.965,-51.270,-118.164
1692140812.392,-12.207,-30.762,-57.129,-10.742,119.141
1692140812.396,0.488,-27.344,-55.664,13.672,122.559
1692140812.399,-4.883,-24.414,-54.199,3.906,43.457
1692140812.403,-17.578,-20.020,-51.758,-24.902,44.922
1692140812.407,-17.090,-16.602,-50.781,-33.203,276.855
1692140812.411,-11.719,-19.531,-53.223,0.000,208.008
1692140812.415,-1.465,-19.043,-52.734,28.320,-109.375
1692140812.417,5.371,-19.043,-49.805,17.578,58.594
1692140812.421,-4.883,-19.043,-51.758,-25.391,-13.184
1692140812.425,-18.066,-16.602,-52.246,-37.598,-266.602
1692140812.429,-16.113,-16.602,-51.758,-3.906,-202.148
1692140812.433,-4.395,-24.902,-60.059,20.020,-60.547
1692140812.437,4.883,-22.461,-60.059,18.555,10.742
1692140812.441,2.441,-14.648,-58.594,-16.602,14.160
1692140812.444,-0.488,-17.578,-61.523,-41.992,-113.281
1692140812.448,2.441,-23.926,-61.035,-12.695,101.074
1692140812.452,7.324,-22.461,-60.059,27.344,242.676
1692140812.456,16.602,-17.090,-58.594,23.438,-128.418
1692140812.460,8.789,-18.555,-58.105,-16.113,-188.477
1692140812.463,-6.348,-21.973,-55.664,-41.016,-113.281
1692140812.467,-6.836,-21.484,-52.246,-18.066,-142.090
1692140812.471,-6.836,-17.090,-51.758,20.020,-62.012
1692140812.475,-2.930,-23.438,-49.316,22.949,7.812
1692140812.479,-5.371,-26.367,-50.781,-18.066,24.902
1692140812.483,-16.602,-24.902,-51.270,-60.059,42.480
1692140812.487,-14.648,-21.484,-49.316,-46.875,-64.453
1692140812.490,-0.488,-17.090,-51.758,-1.465,-3.418
1692140812.494,1.953,-19.531,-53.223,12.695,401.367
1692140812.498,-9.277,-19.043,-56.641,-15.137,293.945
1692140812.502,-22.461,-23.438,-56.641,-49.316,-189.453
1692140812.506,-23.438,-25.391,-58.594,-39.551,-141.113
1692140812.507,-19.043,-22.461,-59.570,-6.348,-46.875
1692140812.511,-15.137,-29.297,-54.199,7.324,-128.906
1692140812.515,-15.137,-30.273,-48.340,-14.648,-167.969
1692140812.519,-21.484,-25.879,-46.387,-58.105,-99.121
1692140812.523,-28.320,-25.391,-48.340,-51.758,-33.691
1692140812.527,-24.414,-25.391,-47.852,-7.324,16.602
1692140812.531,-5.859,-24.414,-49.805,14.160,18.066
1692140812.534,-5.371,-31.250,-50.293,0.000,235.352
1692140812.538,-18.555,-34.668,-50.293,-31.250,355.957
1692140812.542,-26.855,-29.297,-56.152,-33.691,-130.371
1692140812.546,-31.250,-34.180,-53.711,0.488,-265.137
1692140812.550,-13.184,-26.367,-46.875,37.109,-96.191
1692140812.568,1.465,-22.949,-41.992,25.391,-136.230
1692140812.572,-9.277,-23.926,-43.945,-17.090,-223.145
1692140812.576,-15.625,-18.555,-43.945,-20.996,-203.613
1692140812.580,-10.742,-22.949,-42.969,10.742,-123.535
1692140812.584,7.324,-21.973,-42.969,34.180,-75.684
1692140812.588,17.090,-23.438,-48.340,18.555,-34.180
1692140812.592,-0.977,-24.902,-53.711,-21.973,33.691
1692140812.595,-21.973,-20.020,-50.293,-26.367,327.148
1692140812.599,-26.367,-16.602,-47.363,11.230,390.625
1692140812.603,-19.531,-15.137,-46.875,32.227,-9.277
1692140812.607,-14.160,-22.949,-47.852,10.742,32.715
1692140812.611,-22.949,-26.367,-45.410,-28.320,204.590
1692140812.597,-35.156,-19.531,-45.410,-47.852,-93.750
1692140812.601,-32.227,-24.902,-42.480,-21.484,-182.617
1692140812.605,-18.066,-24.414,-41.504,11.230,-55.664
1692140812.609,-9.766,-13.672,-46.875,10.254,-14.160
1692140812.613,-20.020,-11.719,-50.781,-32.227,-120.117
1692140812.617,-35.156,-19.531,-50.293,-63.965,-107.910
1692140812.621,-26.855,-20.996,-44.922,-24.414,108.398
1692140812.624,-2.441,-20.508,-43.945,20.508,67.383
1692140812.628,1.465,-22.461,-50.781,18.066,-108.398
1692140812.632,-5.371,-20.020,-48.340,-12.207,-93.750
1692140812.636,-7.812,-17.578,-45.410,-41.016,174.805
1692140812.640,-11.230,-13.184,-47.852,-32.715,190.430
1692140812.642,-2.441,-9.766,-49.316,6.836,-116.211
1692140812.646,6.348,-21.484,-48.828,29.297,-136.719
1692140812.650,-2.930,-28.809,-49.316,-5.859,-115.723
