timestamps,PPG1,PPG2,PPG3
1689849322.790,546.000,113010.000,57116.000
1689849322.790,545.000,112964.000,57080.000
1689849322.790,547.000,112982.000,57122.000
1689849322.790,548.000,112974.000,57112.000
1689849322.790,547.000,112991.000,57123.000
1689849322.790,547.000,113035.000,57121.000
1689849322.879,547.000,113009.000,57131.000
1689849322.879,546.000,112971.000,57128.000
1689849322.879,545.000,112996.000,57142.000
1689849322.879,544.000,113004.000,57139.000
1689849322.879,546.000,112987.000,57143.000
1689849322.879,544.000,112985.000,57144.000
1689849322.969,545.000,113045.000,57144.000
1689849322.969,545.000,113024.000,57151.000
1689849322.969,545.000,113028.000,57162.000
1689849322.969,544.000,113015.000,57154.000
1689849322.969,545.000,113086.000,57164.000
1689849322.969,545.000,113047.000,57166.000
1689849323.074,545.000,113068.000,57177.000
1689849323.074,546.000,113110.000,57187.000
1689849323.074,545.000,113112.000,57199.000
1689849323.074,546.000,113094.000,57182.000
1689849323.074,546.000,113142.000,57189.000
1689849323.074,546.000,113136.000,57213.000
1689849323.164,546.000,113116.000,57189.000
1689849323.164,545.000,113119.000,57192.000
1689849323.164,545.000,113075.000,57183.000
1689849323.164,547.000,113051.000,57164.000
1689849323.164,546.000,113023.000,57161.000
1689849323.164,546.000,113013.000,57169.000
1689849323.255,545.000,113018.000,57154.000
1689849323.255,544.000,112985.000,57158.000
1689849323.255,545.000,112982.000,57159.000
1689849323.255,545.000,112950.000,57163.000
1689849323.255,545.000,113000.000,57155.000
1689849323.255,544.000,112904.000,57147.000
1689849323.359,544.000,112901.000,57123.000
1689849323.359,545.000,112881.000,57146.000
1689849323.359,543.000,112923.000,57128.000
1689849323.359,545.000,112837.000,57132.000
1689849323.359,545.000,112884.000,57137.000
1689849323.359,543.000,112894.000,57158.000
1689849323.449,544.000,112856.000,57149.000
1689849323.449,546.000,112907.000,57136.000
1689849323.449,546.000,112874.000,57130.000
1689849323.449,546.000,112844.000,57103.000
1689849323.449,546.000,112863.000,57123.000
1689849323.449,543.000,112848.000,57105.000
1689849323.539,545.000,112853.000,57138.000
1689849323.539,545.000,112868.000,57127.000
1689849323.539,544.000,112873.000,57146.000
1689849323.539,545.000,112867.000,57105.000
1689849323.539,544.000,112842.000,57125.000
1689849323.539,545.000,112851.000,57134.000
1689849323.630,546.000,112871.000,57120.000
1689849323.630,546.000,112907.000,57162.000
1689849323.630,546.000,112869.000,57133.000
1689849323.630,546.000,112944.000,57165.000
1689849323.630,547.000,112951.000,57138.000
1689849323.630,548.000,112948.000,57143.000
1689849323.719,547.000,112963.000,57136.000
1689849323.719,548.000,112948.000,57141.000
1689849323.719,547.000,112959.000,57132.000
1689849323.719,549.000,112983.000,57153.000
1689849323.719,549.000,112993.000,57171.000
1689849323.719,548.000,112971.000,57163.000
1689849323.824,548.000,113026.000,57170.000
1689849323.824,548.000,113010.000,57155.000
1689849323.824,547.000,112952.000,57158.000
1689849323.824,548.000,112928.000,57133.000
1689849323.824,549.000,112991.000,57151.000
1689849323.824,549.000,112934.000,57141.000
1689849323.915,548.000,112879.000,57143.000
1689849323.915,549.000,112883.000,57131.000
1689849323.915,548.000,112890.000,57144.000
1689849323.915,549.000,112882.000,57110.000
1689849323.915,548.000,112834.000,57106.000
1689849323.915,549.000,112827.000,57114.000
1689849324.004,548.000,112799.000,57104.000
1689849324.004,550.000,112733.000,57086.000
1689849324.004,550.000,112746.000,57064.000
1689849324.004,548.000,112785.000,57079.000
1689849324.004,549.000,112762.000,57072.000
1689849324.004,550.000,112777.000,57078.000
1689849324.094,549.000,112744.000,57069.000
1689849324.094,550.000,112732.000,57099.000
1689849324.094,547.000,112789.000,57107.000
1689849324.094,548.000,112778.000,57119.000
1689849324.094,548.000,112769.000,57134.000
1689849324.094,548.000,112722.000,57130.000
1689849324.214,547.000,112742.000,57163.000
1689849324.214,548.000,112746.000,57191.000
1689849324.214,546.000,112770.000,57166.000
1689849324.214,549.000,112749.000,57172.000
1689849324.214,549.000,112789.000,57168.000
1689849324.214,546.000,112739.000,57144.000
1689849324.289,547.000,112759.000,57167.000
1689849324.289,548.000,112758.000,57148.000
1689849324.289,546.000,112755.000,57153.000
1689849324.289,548.000,112784.000,57161.000
1689849324.289,547.000,112772.000,57164.000
1689849324.289,547.000,112754.000,57161.000
1689849324.379,546.000,112744.000,57173.000
1689849324.379,548.000,112808.000,57177.000
1689849324.379,547.000,112782.000,57160.000
1689849324.379,548.000,112835.000,57147.000
1689849324.379,549.000,112761.000,57184.000
1689849324.379,548.000,112828.000,57184.000
1689849324.469,549.000,112837.000,57190.000
1689849324.469,550.000,112839.000,57163.000
1689849324.469,549.000,112816.000,57200.000
1689849324.469,550.000,112858.000,57179.000
1689849324.469,550.000,112815.000,57181.000
1689849324.469,549.000,112789.000,57163.000
1689849324.574,551.000,112775.000,57156.000
1689849324.574,550.000,112802.000,57174.000
1689849324.574,551.000,112730.000,57149.000
1689849324.574,552.000,112746.000,57127.000
1689849324.574,551.000,112724.000,57148.000
1689849324.574,551.000,112693.000,57138.000
1689849324.664,552.000,112656.000,57123.000
1689849324.664,552.000,112652.000,57119.000
1689849324.664,551.000,112628.000,57133.000
1689849324.664,553.000,112615.000,57104.000
1689849324.664,552.000,112581.000,57117.000
1689849324.664,552.000,112588.000,57132.000
1689849324.754,550.000,112556.000,57114.000
1689849324.754,552.000,112576.000,57107.000
1689849324.754,551.000,112540.000,57080.000
1689849324.754,551.000,112488.000,57129.000
1689849324.754,551.000,112542.000,57105.000
1689849324.754,551.000,112497.000,57130.000
1689849324.844,552.000,112526.000,57099.000
1689849324.844,551.000,112512.000,57086.000
1689849324.844,552.000,112486.000,57095.000
1689849324.844,553.000,112494.000,57109.000
1689849324.844,551.000,112501.000,57117.000
1689849324.844,550.000,112489.000,57112.000
1689849324.949,550.000,112536.000,57127.000
1689849324.949,552.000,112541.000,57121.000
1689849324.949,552.000,112540.000,57134.000
1689849324.949,552.000,112503.000,57133.000
1689849324.949,550.000,112538.000,57134.000
1689849324.949,552.000,112497.000,57133.000
1689849325.039,553.000,112536.000,57129.000
1689849325.039,550.000,112502.000,57152.000
1689849325.039,552.000,112567.000,57153.000
1689849325.039,551.000,112564.000,57160.000
1689849325.039,553.000,112513.000,57168.000
1689849325.039,553.000,112588.000,57165.000
1689849325.129,552.000,112547.000,57149.000
1689849325.129,553.000,112582.000,57180.000
1689849325.129,552.000,112568.000,57192.000
1689849325.129,553.000,112601.000,57185.000
1689849325.129,553.000,112600.000,57202.000
1689849325.129,553.000,112638.000,57182.000
1689849325.234,554.000,112616.000,57196.000
1689849325.234,554.000,112638.000,57167.000
1689849325.234,554.000,112643.000,57194.000
1689849325.234,554.000,112613.000,57203.000
1689849325.234,554.000,112657.000,57200.000
1689849325.234,552.000,112636.000,57190.000
1689849325.324,552.000,112585.000,57206.000
1689849325.324,553.000,112576.000,57196.000
1689849325.324,553.000,112564.000,57193.000
1689849325.324,553.000,112492.000,57166.000
1689849325.324,553.000,112499.000,57170.000
1689849325.324,553.000,112458.000,57174.000
1689849325.414,551.000,112459.000,57155.000
1689849325.414,552.000,112409.000,57170.000
1689849325.414,551.000,112415.000,57159.000
1689849325.414,551.000,112375.000,57159.000
1689849325.414,552.000,112365.000,57159.000
1689849325.414,552.000,112402.000,57164.000
1689849325.504,553.000,112348.000,57166.000
1689849325.504,553.000,112356.000,57138.000
1689849325.504,553.000,112336.000,57149.000
1689849325.504,554.000,112372.000,57156.000
1689849325.504,553.000,112347.000,57147.000
1689849325.504,553.000,112322.000,57119.000
1689849325.594,553.000,112336.000,57136.000
1689849325.594,552.000,112293.000,57150.000
1689849325.594,552.000,112310.000,57158.000
1689849325.594,551.000,112342.000,57125.000
1689849325.594,553.000,112287.000,57169.000
1689849325.594,553.000,112279.000,57137.000
1689849325.699,552.000,112320.000,57152.000
1689849325.699,551.000,112298.000,57148.000
1689849325.699,552.000,112366.000,57153.000
1689849325.699,553.000,112315.000,57155.000
1689849325.699,552.000,112337.000,57162.000
1689849325.699,554.000,112409.000,57180.000
1689849325.789,554.000,112383.000,57164.000
1689849325.789,553.000,112441.000,57194.000
1689849325.789,553.000,112394.000,57174.000
1689849325.789,553.000,112420.000,57200.000
1689849325.789,554.000,112422.000,57190.000
1689849325.789,553.000,112444.000,57208.000
1689849325.879,554.000,112485.000,57189.000
1689849325.879,555.000,112464.000,57221.000
1689849325.879,552.000,112499.000,57219.000
1689849325.879,553.000,112515.000,57217.000
1689849325.879,553.000,112516.000,57221.000
1689849325.879,553.000,112542.000,57224.000
1689849325.973,554.000,112554.000,57226.000
1689849325.973,554.000,112595.000,57247.000
1689849325.973,553.000,112583.000,57255.000
1689849325.973,554.000,112573.000,57267.000
1689849325.973,555.000,112629.000,57249.000
1689849325.973,554.000,112624.000,57265.000
1689849326.090,553.000,112662.000,57284.000
1689849326.090,553.000,112665.000,57266.000
1689849326.090,553.000,112632.000,57284.000
1689849326.090,553.000,112665.000,57265.000
1689849326.090,552.000,112602.000,57235.000
1689849326.090,554.000,112611.000,57259.000
1689849326.164,553.000,112564.000,57233.000
1689849326.164,552.000,112559.000,57272.000
1689849326.164,551.000,112512.000,57256.000
1689849326.164,552.000,112508.000,57261.000
1689849326.164,551.000,112501.000,57246.000
1689849326.164,552.000,112469.000,57240.000
1689849326.254,552.000,112490.000,57243.000
1689849326.254,550.000,112440.000,57233.000
1689849326.254,550.000,112448.000,57249.000
1689849326.254,552.000,112404.000,57228.000
1689849326.254,551.000,112414.000,57232.000
1689849326.254,552.000,112376.000,57226.000
1689849326.345,551.000,112407.000,57227.000
1689849326.345,550.000,112440.000,57235.000
1689849326.345,552.000,112358.000,57215.000
1689849326.345,550.000,112433.000,57249.000
1689849326.345,550.000,112382.000,57228.000
1689849326.345,551.000,112374.000,57221.000
1689849326.449,550.000,112376.000,57213.000
1689849326.449,551.000,112384.000,57204.000
1689849326.449,551.000,112341.000,57240.000
1689849326.449,550.000,112386.000,57225.000
1689849326.449,549.000,112375.000,57224.000
1689849326.449,549.000,112400.000,57222.000
1689849326.539,549.000,112419.000,57210.000
1689849326.539,550.000,112389.000,57242.000
1689849326.539,550.000,112429.000,57247.000
1689849326.539,550.000,112404.000,57245.000
1689849326.539,550.000,112437.000,57243.000
1689849326.539,549.000,112402.000,57268.000
1689849326.630,550.000,112454.000,57269.000
1689849326.630,549.000,112449.000,57279.000
1689849326.630,549.000,112495.000,57250.000
1689849326.630,550.000,112461.000,57280.000
1689849326.630,549.000,112514.000,57282.000
1689849326.630,550.000,112485.000,57269.000
1689849326.719,549.000,112554.000,57281.000
1689849326.719,549.000,112562.000,57280.000
1689849326.719,549.000,112553.000,57283.000
1689849326.719,550.000,112589.000,57282.000
1689849326.719,549.000,112580.000,57314.000
1689849326.719,548.000,112604.000,57298.000
1689849326.824,549.000,112577.000,57309.000
1689849326.824,549.000,112662.000,57343.000
1689849326.824,548.000,112663.000,57333.000
1689849326.824,548.000,112673.000,57318.000
1689849326.824,549.000,112618.000,57327.000
1689849326.824,547.000,112669.000,57336.000
1689849326.915,548.000,112620.000,57336.000
1689849326.915,549.000,112609.000,57328.000
1689849326.915,548.000,112582.000,57320.000
1689849326.915,548.000,112572.000,57329.000
1689849326.915,547.000,112530.000,57304.000
1689849326.915,548.000,112533.000,57315.000
1689849327.004,549.000,112459.000,57306.000
1689849327.004,547.000,112464.000,57310.000
1689849327.004,548.000,112454.000,57285.000
1689849327.004,548.000,112447.000,57297.000
1689849327.004,548.000,112435.000,57287.000
1689849327.004,548.000,112376.000,57286.000
1689849327.094,547.000,112434.000,57260.000
1689849327.094,548.000,112438.000,57279.000
1689849327.094,547.000,112375.000,57292.000
1689849327.094,547.000,112387.000,57256.000
1689849327.094,548.000,112432.000,57267.000
1689849327.094,548.000,112386.000,57251.000
1689849327.200,547.000,112329.000,57280.000
1689849327.200,546.000,112328.000,57288.000
1689849327.200,546.000,112364.000,57271.000
1689849327.200,546.000,112390.000,57250.000
1689849327.200,548.000,112369.000,57279.000
1689849327.200,546.000,112359.000,57263.000
1689849327.289,546.000,112358.000,57279.000
1689849327.289,547.000,112400.000,57255.000
1689849327.289,546.000,112390.000,57258.000
1689849327.289,547.000,112400.000,57277.000
1689849327.289,546.000,112449.000,57277.000
1689849327.289,546.000,112419.000,57276.000
1689849327.379,547.000,112430.000,57301.000
1689849327.379,546.000,112414.000,57303.000
1689849327.379,547.000,112471.000,57282.000
1689849327.379,547.000,112521.000,57290.000
1689849327.379,547.000,112487.000,57318.000
1689849327.379,547.000,112534.000,57286.000
1689849327.469,546.000,112510.000,57298.000
1689849327.469,547.000,112540.000,57335.000
1689849327.469,547.000,112560.000,57339.000
1689849327.469,547.000,112570.000,57321.000
1689849327.469,547.000,112590.000,57320.000
1689849327.469,547.000,112571.000,57338.000
1689849327.574,546.000,112574.000,57327.000
1689849327.574,545.000,112621.000,57353.000
1689849327.574,546.000,112651.000,57355.000
1689849327.574,547.000,112637.000,57356.000
1689849327.574,547.000,112649.000,57366.000
1689849327.574,547.000,112658.000,57366.000
1689849327.664,547.000,112710.000,57372.000
1689849327.664,547.000,112695.000,57379.000
1689849327.664,547.000,112726.000,57384.000
1689849327.664,548.000,112778.000,57397.000
1689849327.664,548.000,112766.000,57392.000
1689849327.664,548.000,112771.000,57382.000
1689849327.754,548.000,112781.000,57386.000
1689849327.754,547.000,112759.000,57397.000
1689849327.754,547.000,112754.000,57383.000
1689849327.754,547.000,112722.000,57375.000
1689849327.754,547.000,112684.000,57380.000
1689849327.754,547.000,112660.000,57374.000
1689849327.859,547.000,112648.000,57368.000
1689849327.859,546.000,112606.000,57364.000
1689849327.859,546.000,112598.000,57367.000
1689849327.859,547.000,112595.000,57324.000
1689849327.859,547.000,112584.000,57348.000
1689849327.859,549.000,112560.000,57347.000
1689849327.949,546.000,112511.000,57334.000
1689849327.949,547.000,112491.000,57330.000
1689849327.949,546.000,112540.000,57334.000
1689849327.949,546.000,112516.000,57337.000
1689849327.949,548.000,112502.000,57322.000
1689849327.949,547.000,112510.000,57315.000
1689849328.054,546.000,112486.000,57307.000
1689849328.054,547.000,112499.000,57331.000
1689849328.054,547.000,112493.000,57330.000
1689849328.054,546.000,112487.000,57331.000
1689849328.054,545.000,112530.000,57329.000
1689849328.054,546.000,112484.000,57297.000
1689849328.129,545.000,112446.000,57316.000
1689849328.129,546.000,112509.000,57324.000
1689849328.129,546.000,112455.000,57303.000
1689849328.129,546.000,112500.000,57317.000
1689849328.129,545.000,112507.000,57340.000
1689849328.129,546.000,112514.000,57314.000
1689849328.220,546.000,112514.000,57317.000
1689849328.220,546.000,112530.000,57351.000
1689849328.220,546.000,112525.000,57326.000
1689849328.220,545.000,112548.000,57343.000
1689849328.220,545.000,112619.000,57334.000
1689849328.220,546.000,112566.000,57347.000
1689849328.324,545.000,112592.000,57345.000
1689849328.324,547.000,112614.000,57354.000
1689849328.324,546.000,112648.000,57363.000
1689849328.324,546.000,112639.000,57364.000
1689849328.324,546.000,112628.000,57368.000
1689849328.324,545.000,112603.000,57376.000
1689849328.414,546.000,112668.000,57377.000
1689849328.414,547.000,112688.000,57386.000
1689849328.414,546.000,112682.000,57375.000
1689849328.414,547.000,112758.000,57391.000
1689849328.414,545.000,112734.000,57361.000
1689849328.414,548.000,112732.000,57371.000
1689849328.504,546.000,112799.000,57389.000
1689849328.504,545.000,112812.000,57410.000
1689849328.504,545.000,112816.000,57427.000
1689849328.504,545.000,112751.000,57385.000
1689849328.504,545.000,112853.000,57423.000
1689849328.504,546.000,112862.000,57413.000
1689849328.594,545.000,112910.000,57404.000
1689849328.594,546.000,112903.000,57412.000
1689849328.594,546.000,112921.000,57434.000
1689849328.594,545.000,112938.000,57436.000
1689849328.594,545.000,112950.000,57449.000
1689849328.594,547.000,112943.000,57452.000
1689849328.699,546.000,112951.000,57446.000
1689849328.699,547.000,112876.000,57451.000
1689849328.699,546.000,112895.000,57432.000
1689849328.699,546.000,112850.000,57424.000
1689849328.699,546.000,112867.000,57419.000
1689849328.699,546.000,112863.000,57435.000
1689849328.804,546.000,112811.000,57441.000
1689849328.804,545.000,112794.000,57413.000
1689849328.804,547.000,112790.000,57421.000
1689849328.804,545.000,112769.000,57421.000
1689849328.804,546.000,112779.000,57404.000
1689849328.804,546.000,112765.000,57388.000
1689849328.879,546.000,112783.000,57389.000
1689849328.879,547.000,112764.000,57392.000
1689849328.879,547.000,112752.000,57383.000
1689849328.879,548.000,112729.000,57375.000
1689849328.879,548.000,112786.000,57394.000
1689849328.879,547.000,112740.000,57383.000
1689849328.969,544.000,112742.000,57387.000
1689849328.969,546.000,112739.000,57392.000
1689849328.969,547.000,112716.000,57382.000
1689849328.969,546.000,112724.000,57371.000
1689849328.969,547.000,112747.000,57383.000
1689849328.969,547.000,112728.000,57384.000
1689849329.075,548.000,112711.000,57376.000
1689849329.075,548.000,112777.000,57371.000
1689849329.075,546.000,112744.000,57367.000
1689849329.075,546.000,112700.000,57382.000
1689849329.075,548.000,112750.000,57369.000
1689849329.075,546.000,112762.000,57372.000
1689849329.164,548.000,112798.000,57396.000
1689849329.164,546.000,112782.000,57390.000
1689849329.164,547.000,112806.000,57413.000
1689849329.164,546.000,112782.000,57381.000
1689849329.164,545.000,112798.000,57388.000
1689849329.164,545.000,112855.000,57396.000
1689849329.254,545.000,112838.000,57396.000
1689849329.254,545.000,112868.000,57407.000
1689849329.254,546.000,112885.000,57398.000
1689849329.254,546.000,112885.000,57430.000
1689849329.254,545.000,112823.000,57421.000
1689849329.254,547.000,112924.000,57437.000
1689849329.345,548.000,112919.000,57450.000
1689849329.345,546.000,112914.000,57446.000
1689849329.345,548.000,112966.000,57443.000
1689849329.345,546.000,112950.000,57454.000
1689849329.345,547.000,112964.000,57454.000
1689849329.345,548.000,112972.000,57472.000
1689849329.449,547.000,112992.000,57465.000
1689849329.449,546.000,113003.000,57472.000
1689849329.449,548.000,113015.000,57480.000
1689849329.449,547.000,113038.000,57478.000
1689849329.449,547.000,113070.000,57477.000
1689849329.449,549.000,113025.000,57467.000
1689849329.539,548.000,113061.000,57479.000
1689849329.539,547.000,112998.000,57473.000
1689849329.539,547.000,113020.000,57478.000
1689849329.539,546.000,113008.000,57446.000
1689849329.539,546.000,112974.000,57469.000
1689849329.539,546.000,112944.000,57468.000
1689849329.645,545.000,112934.000,57457.000
1689849329.645,547.000,112908.000,57440.000
1689849329.645,547.000,112920.000,57433.000
1689849329.645,545.000,112917.000,57438.000
1689849329.645,545.000,112936.000,57429.000
1689849329.645,546.000,112867.000,57432.000
1689849329.719,546.000,112849.000,57418.000
1689849329.719,547.000,112882.000,57426.000
1689849329.719,546.000,112873.000,57427.000
1689849329.719,546.000,112840.000,57436.000
1689849329.719,546.000,112860.000,57411.000
1689849329.719,546.000,112838.000,57414.000
1689849329.824,548.000,112844.000,57402.000
1689849329.824,547.000,112805.000,57419.000
1689849329.824,547.000,112807.000,57417.000
1689849329.824,547.000,112797.000,57427.000
1689849329.824,546.000,112836.000,57415.000
1689849329.824,547.000,112817.000,57400.000
1689849329.915,546.000,112869.000,57387.000
1689849329.915,546.000,112823.000,57410.000
1689849329.915,545.000,112882.000,57417.000
1689849329.915,547.000,112798.000,57417.000
1689849329.915,547.000,112839.000,57417.000
1689849329.915,548.000,112819.000,57429.000
1689849330.004,545.000,112856.000,57427.000
1689849330.004,546.000,112859.000,57406.000
1689849330.004,547.000,112868.000,57442.000
1689849330.004,546.000,112898.000,57411.000
1689849330.004,546.000,112852.000,57426.000
1689849330.004,546.000,112922.000,57433.000
1689849330.094,546.000,112947.000,57429.000
1689849330.094,547.000,112917.000,57438.000
1689849330.094,547.000,112917.000,57468.000
1689849330.094,546.000,112947.000,57463.000
1689849330.094,547.000,112986.000,57451.000
1689849330.094,545.000,112948.000,57457.000
1689849330.199,546.000,112963.000,57446.000
1689849330.199,547.000,112979.000,57464.000
1689849330.199,546.000,112967.000,57470.000
1689849330.199,547.000,113001.000,57475.000
1689849330.199,546.000,113027.000,57468.000
1689849330.199,546.000,113012.000,57471.000
1689849330.289,547.000,113042.000,57479.000
1689849330.289,547.000,113049.000,57494.000
1689849330.289,546.000,113068.000,57492.000
1689849330.289,547.000,113087.000,57478.000
1689849330.289,546.000,113114.000,57487.000
1689849330.289,548.000,113112.000,57488.000
1689849330.379,545.000,113121.000,57524.000
1689849330.379,545.000,113033.000,57509.000
1689849330.379,547.000,113079.000,57493.000
1689849330.379,545.000,113044.000,57485.000
1689849330.379,545.000,113032.000,57494.000
1689849330.379,546.000,112988.000,57484.000
1689849330.484,545.000,112977.000,57452.000
1689849330.484,546.000,112958.000,57457.000
1689849330.484,546.000,112918.000,57478.000
1689849330.484,547.000,112918.000,57466.000
1689849330.484,545.000,112888.000,57468.000
1689849330.484,545.000,112874.000,57475.000
1689849330.574,545.000,112841.000,57435.000
1689849330.574,547.000,112846.000,57447.000
1689849330.574,545.000,112838.000,57427.000
1689849330.574,546.000,112804.000,57409.000
1689849330.574,545.000,112788.000,57420.000
1689849330.574,546.000,112807.000,57436.000
1689849330.664,546.000,112803.000,57430.000
1689849330.664,546.000,112782.000,57411.000
1689849330.664,546.000,112760.000,57404.000
1689849330.664,546.000,112790.000,57420.000
1689849330.664,546.000,112765.000,57425.000
1689849330.664,545.000,112738.000,57431.000
1689849330.754,545.000,112764.000,57430.000
1689849330.754,546.000,112754.000,57434.000
1689849330.754,547.000,112798.000,57412.000
1689849330.754,546.000,112797.000,57444.000
1689849330.754,546.000,112790.000,57455.000
1689849330.754,546.000,112804.000,57453.000
1689849330.844,547.000,112864.000,57454.000
1689849330.844,548.000,112848.000,57479.000
1689849330.844,546.000,112901.000,57471.000
1689849330.844,547.000,112893.000,57495.000
1689849330.844,547.000,112948.000,57525.000
1689849330.844,546.000,112941.000,57508.000
1689849330.949,546.000,113023.000,57527.000
1689849330.949,545.000,113041.000,57541.000
1689849330.949,545.000,113041.000,57539.000
1689849330.949,545.000,113040.000,57542.000
1689849330.949,545.000,113091.000,57526.000
1689849330.949,546.000,113092.000,57558.000
1689849331.039,546.000,113099.000,57526.000
1689849331.039,544.000,113128.000,57537.000
1689849331.039,546.000,113141.000,57549.000
1689849331.039,545.000,113153.000,57565.000
1689849331.039,547.000,113191.000,57545.000
1689849331.039,545.000,113202.000,57559.000
1689849331.129,546.000,113177.000,57547.000
1689849331.129,546.000,113212.000,57578.000
1689849331.129,547.000,113217.000,57575.000
1689849331.129,546.000,113198.000,57552.000
1689849331.129,545.000,113221.000,57537.000
1689849331.129,545.000,113237.000,57563.000
1689849331.219,546.000,113217.000,57566.000
1689849331.219,547.000,113215.000,57580.000
1689849331.219,546.000,113205.000,57556.000
1689849331.219,547.000,113159.000,57579.000
1689849331.219,547.000,113145.000,57558.000
1689849331.219,546.000,113160.000,57555.000
1689849331.324,546.000,113123.000,57544.000
1689849331.324,547.000,113110.000,57538.000
1689849331.324,546.000,113013.000,57521.000
1689849331.324,545.000,113033.000,57520.000
1689849331.324,548.000,112990.000,57517.000
1689849331.324,546.000,112992.000,57516.000
1689849331.414,546.000,112990.000,57538.000
1689849331.414,545.000,113008.000,57509.000
1689849331.414,545.000,113023.000,57515.000
1689849331.414,544.000,112974.000,57514.000
