timestamps,PPG1,PPG2,PPG3
1690119485.784,1252.000,106558.000,70372.000
1690119485.784,1252.000,106597.000,70384.000
1690119485.878,1255.000,106607.000,70386.000
1690119485.878,1251.000,106625.000,70353.000
1690119485.878,1250.000,106629.000,70394.000
1690119485.878,1251.000,106642.000,70381.000
1690119485.878,1252.000,106684.000,70383.000
1690119485.878,1251.000,106599.000,70397.000
1690119485.980,1253.000,106630.000,70373.000
1690119485.980,1252.000,106637.000,70394.000
1690119485.980,1252.000,106625.000,70350.000
1690119485.980,1252.000,106642.000,70342.000
1690119485.980,1251.000,106587.000,70328.000
1690119485.980,1250.000,106558.000,70353.000
1690119486.068,1250.000,106544.000,70328.000
1690119486.068,1248.000,106530.000,70336.000
1690119486.068,1251.000,106484.000,70300.000
1690119486.068,1249.000,106512.000,70303.000
1690119486.068,1249.000,106503.000,70293.000
1690119486.068,1249.000,106482.000,70296.000
1690119486.158,1248.000,106487.000,70306.000
1690119486.158,1250.000,106430.000,70272.000
1690119486.158,1248.000,106413.000,70268.000
1690119486.158,1247.000,106443.000,70266.000
1690119486.158,1248.000,106419.000,70250.000
1690119486.158,1248.000,106368.000,70262.000
1690119486.264,1246.000,106395.000,70244.000
1690119486.264,1248.000,106352.000,70257.000
1690119486.264,1247.000,106403.000,70243.000
1690119486.264,1246.000,106408.000,70229.000
1690119486.264,1246.000,106360.000,70253.000
1690119486.264,1246.000,106398.000,70228.000
1690119486.354,1246.000,106351.000,70222.000
1690119486.354,1245.000,106382.000,70235.000
1690119486.354,1246.000,106366.000,70223.000
1690119486.354,1249.000,106357.000,70225.000
1690119486.354,1247.000,106368.000,70215.000
1690119486.354,1247.000,106426.000,70214.000
1690119486.444,1248.000,106389.000,70244.000
1690119486.444,1249.000,106373.000,70245.000
1690119486.444,1250.000,106375.000,70243.000
1690119486.444,1249.000,106359.000,70211.000
1690119486.444,1253.000,106447.000,70240.000
1690119486.444,1250.000,106352.000,70231.000
1690119486.534,1252.000,106418.000,70246.000
1690119486.534,1254.000,106417.000,70243.000
1690119486.534,1251.000,106437.000,70247.000
1690119486.534,1252.000,106442.000,70243.000
1690119486.534,1253.000,106451.000,70269.000
1690119486.534,1251.000,106491.000,70264.000
1690119486.624,1248.000,106455.000,70248.000
1690119486.624,1247.000,106509.000,70269.000
1690119486.624,1250.000,106461.000,70232.000
1690119486.624,1250.000,106512.000,70265.000
1690119486.624,1254.000,106514.000,70275.000
1690119486.624,1252.000,106570.000,70272.000
1690119486.729,1253.000,106557.000,70286.000
1690119486.729,1251.000,106604.000,70281.000
1690119486.729,1249.000,106541.000,70270.000
1690119486.729,1250.000,106563.000,70276.000
1690119486.729,1248.000,106512.000,70264.000
1690119486.729,1250.000,106487.000,70240.000
1690119486.819,1251.000,106488.000,70270.000
1690119486.819,1249.000,106418.000,70211.000
1690119486.819,1248.000,106398.000,70189.000
1690119486.819,1245.000,106396.000,70216.000
1690119486.819,1247.000,106385.000,70220.000
1690119486.819,1248.000,106325.000,70185.000
1690119486.909,1246.000,106334.000,70182.000
1690119486.909,1247.000,106333.000,70179.000
1690119486.909,1245.000,106325.000,70158.000
1690119486.909,1245.000,106286.000,70160.000
1690119486.909,1242.000,106279.000,70154.000
1690119486.909,1245.000,106227.000,70141.000
1690119486.999,1244.000,106218.000,70120.000
1690119486.999,1242.000,106231.000,70139.000
1690119486.999,1243.000,106209.000,70132.000
1690119486.999,1242.000,106243.000,70136.000
1690119486.999,1240.000,106231.000,70119.000
1690119486.999,1239.000,106203.000,70127.000
1690119487.092,1244.000,106236.000,70136.000
1690119487.092,1244.000,106202.000,70136.000
1690119487.092,1243.000,106191.000,70131.000
1690119487.092,1243.000,106128.000,70107.000
1690119487.092,1243.000,106193.000,70103.000
1690119487.092,1242.000,106245.000,70131.000
1690119487.194,1241.000,106208.000,70121.000
1690119487.194,1245.000,106239.000,70124.000
1690119487.194,1246.000,106223.000,70142.000
1690119487.194,1244.000,106255.000,70133.000
1690119487.194,1247.000,106229.000,70120.000
1690119487.194,1244.000,106221.000,70116.000
1690119487.284,1243.000,106264.000,70157.000
1690119487.284,1246.000,106254.000,70126.000
1690119487.284,1245.000,106238.000,70146.000
1690119487.284,1245.000,106255.000,70157.000
1690119487.284,1245.000,106234.000,70154.000
1690119487.284,1246.000,106253.000,70141.000
1690119487.374,1246.000,106290.000,70165.000
1690119487.374,1244.000,106277.000,70186.000
1690119487.374,1246.000,106261.000,70176.000
1690119487.374,1242.000,106331.000,70160.000
1690119487.374,1245.000,106344.000,70176.000
1690119487.374,1241.000,106306.000,70164.000
1690119487.479,1245.000,106354.000,70221.000
1690119487.479,1245.000,106323.000,70221.000
1690119487.479,1245.000,106361.000,70191.000
1690119487.479,1245.000,106368.000,70204.000
1690119487.479,1245.000,106363.000,70191.000
1690119487.479,1246.000,106341.000,70164.000
1690119487.569,1245.000,106369.000,70195.000
1690119487.569,1245.000,106340.000,70141.000
1690119487.569,1241.000,106323.000,70183.000
1690119487.569,1243.000,106256.000,70165.000
1690119487.569,1243.000,106264.000,70163.000
1690119487.569,1241.000,106247.000,70165.000
1690119487.659,1240.000,106246.000,70128.000
1690119487.659,1238.000,106226.000,70122.000
1690119487.659,1238.000,106179.000,70143.000
1690119487.659,1236.000,106198.000,70144.000
1690119487.659,1239.000,106145.000,70101.000
1690119487.659,1237.000,106142.000,70110.000
1690119487.764,1240.000,106115.000,70102.000
1690119487.764,1234.000,106117.000,70125.000
1690119487.764,1235.000,106108.000,70114.000
1690119487.764,1237.000,106103.000,70096.000
1690119487.764,1237.000,106105.000,70085.000
1690119487.764,1234.000,106136.000,70098.000
1690119487.854,1236.000,106091.000,70108.000
1690119487.854,1238.000,106100.000,70098.000
1690119487.854,1238.000,106080.000,70115.000
1690119487.854,1237.000,106102.000,70100.000
1690119487.854,1238.000,106087.000,70119.000
1690119487.854,1239.000,106060.000,70111.000
1690119487.944,1240.000,106081.000,70107.000
1690119487.944,1239.000,106128.000,70115.000
1690119487.944,1237.000,106153.000,70105.000
1690119487.944,1236.000,106089.000,70119.000
1690119487.944,1237.000,106126.000,70133.000
1690119487.944,1239.000,106111.000,70141.000
1690119488.034,1236.000,106140.000,70145.000
1690119488.034,1238.000,106162.000,70151.000
1690119488.034,1238.000,106175.000,70142.000
1690119488.034,1239.000,106135.000,70165.000
1690119488.034,1240.000,106161.000,70167.000
1690119488.034,1238.000,106208.000,70155.000
1690119488.125,1240.000,106192.000,70176.000
1690119488.125,1243.000,106219.000,70185.000
1690119488.125,1239.000,106243.000,70189.000
1690119488.125,1241.000,106220.000,70197.000
1690119488.125,1243.000,106239.000,70194.000
1690119488.125,1242.000,106281.000,70207.000
1690119488.229,1242.000,106251.000,70226.000
1690119488.229,1240.000,106279.000,70237.000
1690119488.229,1244.000,106287.000,70236.000
1690119488.229,1243.000,106314.000,70237.000
1690119488.229,1242.000,106319.000,70267.000
1690119488.229,1245.000,106348.000,70239.000
1690119488.319,1243.000,106289.000,70260.000
1690119488.319,1242.000,106317.000,70248.000
1690119488.319,1242.000,106317.000,70268.000
1690119488.319,1243.000,106327.000,70253.000
1690119488.319,1243.000,106259.000,70266.000
1690119488.319,1240.000,106286.000,70210.000
1690119488.410,1239.000,106287.000,70230.000
1690119488.410,1241.000,106296.000,70219.000
1690119488.410,1241.000,106225.000,70226.000
1690119488.410,1238.000,106247.000,70208.000
1690119488.410,1239.000,106217.000,70217.000
1690119488.410,1238.000,106227.000,70185.000
1690119488.499,1238.000,106181.000,70175.000
1690119488.499,1241.000,106207.000,70208.000
1690119488.499,1237.000,106150.000,70160.000
1690119488.499,1238.000,106152.000,70180.000
1690119488.499,1240.000,106178.000,70205.000
1690119488.499,1237.000,106135.000,70175.000
1690119488.604,1239.000,106132.000,70169.000
1690119488.604,1239.000,106206.000,70188.000
1690119488.604,1238.000,106184.000,70188.000
1690119488.604,1242.000,106216.000,70203.000
1690119488.604,1241.000,106203.000,70198.000
1690119488.604,1239.000,106155.000,70184.000
1690119488.695,1238.000,106184.000,70172.000
1690119488.695,1239.000,106167.000,70216.000
1690119488.695,1238.000,106217.000,70232.000
1690119488.695,1237.000,106166.000,70199.000
1690119488.695,1238.000,106221.000,70208.000
1690119488.695,1239.000,106232.000,70249.000
1690119488.784,1239.000,106251.000,70223.000
1690119488.784,1240.000,106290.000,70241.000
1690119488.784,1241.000,106242.000,70262.000
1690119488.784,1241.000,106248.000,70265.000
1690119488.784,1239.000,106290.000,70249.000
1690119488.784,1241.000,106264.000,70238.000
1690119488.874,1240.000,106299.000,70256.000
1690119488.874,1242.000,106306.000,70281.000
1690119488.874,1241.000,106301.000,70256.000
1690119488.874,1242.000,106307.000,70291.000
1690119488.874,1244.000,106296.000,70256.000
1690119488.874,1246.000,106324.000,70301.000
1690119488.967,1243.000,106332.000,70246.000
1690119488.967,1244.000,106323.000,70286.000
1690119488.967,1245.000,106384.000,70303.000
1690119488.967,1244.000,106395.000,70321.000
1690119488.967,1248.000,106447.000,70308.000
1690119488.967,1245.000,106413.000,70290.000
1690119489.069,1246.000,106446.000,70346.000
1690119489.069,1249.000,106440.000,70327.000
1690119489.069,1249.000,106421.000,70338.000
1690119489.069,1249.000,106475.000,70338.000
1690119489.069,1252.000,106434.000,70316.000
1690119489.069,1251.000,106417.000,70313.000
1690119489.159,1252.000,106450.000,70309.000
1690119489.159,1252.000,106437.000,70301.000
1690119489.159,1251.000,106450.000,70298.000
1690119489.159,1254.000,106429.000,70305.000
1690119489.159,1251.000,106375.000,70270.000
1690119489.159,1255.000,106405.000,70297.000
1690119489.250,1254.000,106347.000,70274.000
1690119489.250,1257.000,106429.000,70297.000
1690119489.250,1254.000,106367.000,70277.000
1690119489.250,1257.000,106360.000,70279.000
1690119489.250,1255.000,106337.000,70297.000
1690119489.250,1256.000,106358.000,70297.000
1690119489.355,1256.000,106366.000,70287.000
1690119489.355,1257.000,106345.000,70270.000
1690119489.355,1257.000,106396.000,70304.000
1690119489.355,1257.000,106352.000,70291.000
1690119489.355,1257.000,106405.000,70283.000
1690119489.355,1257.000,106363.000,70300.000
1690119489.445,1258.000,106364.000,70283.000
1690119489.445,1262.000,106393.000,70299.000
1690119489.445,1258.000,106390.000,70310.000
1690119489.445,1261.000,106400.000,70297.000
1690119489.445,1258.000,106424.000,70302.000
1690119489.445,1260.000,106442.000,70314.000
1690119489.536,1259.000,106420.000,70319.000
1690119489.536,1260.000,106442.000,70299.000
1690119489.536,1262.000,106459.000,70330.000
1690119489.536,1261.000,106477.000,70330.000
1690119489.536,1264.000,106472.000,70347.000
1690119489.536,1261.000,106467.000,70325.000
1690119489.624,1264.000,106544.000,70347.000
1690119489.624,1264.000,106526.000,70343.000
1690119489.624,1262.000,106497.000,70367.000
1690119489.624,1264.000,106530.000,70343.000
1690119489.624,1267.000,106547.000,70396.000
1690119489.624,1263.000,106553.000,70389.000
1690119489.729,1261.000,106532.000,70389.000
1690119489.729,1263.000,106593.000,70390.000
1690119489.729,1266.000,106621.000,70403.000
1690119489.729,1261.000,106610.000,70394.000
1690119489.729,1263.000,106628.000,70419.000
1690119489.729,1261.000,106661.000,70396.000
1690119489.819,1265.000,106663.000,70426.000
1690119489.819,1265.000,106734.000,70422.000
1690119489.819,1263.000,106708.000,70438.000
1690119489.819,1263.000,106731.000,70431.000
1690119489.819,1264.000,106747.000,70427.000
1690119489.819,1264.000,106750.000,70454.000
1690119489.909,1264.000,106701.000,70444.000
1690119489.909,1266.000,106760.000,70424.000
1690119489.909,1261.000,106683.000,70422.000
1690119489.909,1262.000,106766.000,70434.000
1690119489.909,1261.000,106689.000,70437.000
1690119489.909,1262.000,106735.000,70417.000
1690119489.999,1264.000,106737.000,70422.000
1690119489.999,1262.000,106713.000,70379.000
1690119489.999,1260.000,106698.000,70429.000
1690119489.999,1261.000,106721.000,70421.000
1690119489.999,1260.000,106673.000,70434.000
1690119489.999,1262.000,106705.000,70389.000
1690119490.104,1262.000,106685.000,70399.000
1690119490.104,1260.000,106682.000,70388.000
1690119490.104,1262.000,106702.000,70406.000
1690119490.104,1262.000,106702.000,70410.000
1690119490.104,1259.000,106704.000,70402.000
1690119490.104,1261.000,106653.000,70384.000
1690119490.194,1262.000,106727.000,70410.000
1690119490.194,1260.000,106664.000,70412.000
1690119490.194,1262.000,106718.000,70414.000
1690119490.194,1258.000,106752.000,70440.000
1690119490.194,1262.000,106718.000,70420.000
1690119490.194,1263.000,106739.000,70422.000
1690119490.284,1264.000,106749.000,70429.000
1690119490.284,1266.000,106756.000,70429.000
1690119490.284,1264.000,106761.000,70452.000
1690119490.284,1265.000,106823.000,70433.000
1690119490.284,1265.000,106814.000,70451.000
1690119490.284,1266.000,106777.000,70438.000
1690119490.374,1269.000,106802.000,70434.000
1690119490.374,1271.000,106805.000,70458.000
1690119490.374,1269.000,106784.000,70435.000
1690119490.374,1273.000,106819.000,70470.000
1690119490.374,1272.000,106839.000,70448.000
1690119490.374,1274.000,106838.000,70462.000
1690119490.480,1273.000,106829.000,70468.000
1690119490.480,1272.000,106861.000,70456.000
1690119490.480,1272.000,106906.000,70486.000
1690119490.480,1272.000,106903.000,70475.000
1690119490.480,1274.000,106937.000,70495.000
1690119490.480,1274.000,106901.000,70478.000
1690119490.569,1273.000,106931.000,70475.000
1690119490.569,1272.000,106933.000,70517.000
1690119490.569,1273.000,106991.000,70511.000
1690119490.569,1275.000,106981.000,70525.000
1690119490.569,1277.000,106975.000,70485.000
1690119490.569,1274.000,106953.000,70516.000
1690119490.659,1273.000,107008.000,70520.000
1690119490.659,1274.000,107025.000,70521.000
1690119490.659,1275.000,106992.000,70532.000
1690119490.659,1273.000,107016.000,70499.000
1690119490.659,1274.000,107061.000,70500.000
1690119490.659,1270.000,106979.000,70504.000
1690119490.749,1272.000,107010.000,70517.000
1690119490.749,1273.000,106971.000,70505.000
1690119490.749,1271.000,106993.000,70468.000
1690119490.749,1273.000,107031.000,70478.000
1690119490.749,1270.000,106986.000,70496.000
1690119490.749,1270.000,106989.000,70498.000
1690119490.854,1274.000,106939.000,70450.000
1690119490.854,1275.000,106989.000,70490.000
1690119490.854,1268.000,107032.000,70459.000
1690119490.854,1271.000,106997.000,70451.000
1690119490.854,1272.000,106966.000,70473.000
1690119490.854,1270.000,107003.000,70476.000
1690119490.944,1271.000,106965.000,70472.000
1690119490.944,1272.000,107013.000,70480.000
1690119490.944,1273.000,107012.000,70463.000
1690119490.944,1273.000,107003.000,70449.000
1690119490.944,1273.000,106937.000,70457.000
1690119490.944,1270.000,106934.000,70469.000
1690119491.034,1275.000,106974.000,70454.000
1690119491.034,1273.000,106995.000,70451.000
1690119491.034,1271.000,106993.000,70470.000
1690119491.034,1273.000,107028.000,70499.000
1690119491.034,1275.000,106965.000,70480.000
1690119491.034,1274.000,106998.000,70482.000
1690119491.125,1275.000,107007.000,70490.000
1690119491.125,1273.000,107054.000,70491.000
1690119491.125,1276.000,107040.000,70478.000
1690119491.125,1274.000,107001.000,70485.000
1690119491.125,1275.000,107073.000,70504.000
1690119491.125,1273.000,107055.000,70507.000
1690119491.229,1277.000,107045.000,70493.000
1690119491.229,1276.000,107096.000,70502.000
1690119491.229,1276.000,107041.000,70497.000
1690119491.229,1276.000,107062.000,70492.000
1690119491.229,1278.000,107073.000,70506.000
1690119491.229,1275.000,107101.000,70493.000
1690119491.319,1276.000,107095.000,70505.000
1690119491.319,1279.000,107109.000,70529.000
1690119491.319,1274.000,107135.000,70526.000
1690119491.319,1275.000,107132.000,70522.000
1690119491.319,1277.000,107161.000,70503.000
1690119491.319,1275.000,107106.000,70519.000
1690119491.411,1276.000,107155.000,70523.000
1690119491.411,1274.000,107185.000,70565.000
1690119491.411,1273.000,107202.000,70544.000
1690119491.411,1274.000,107202.000,70560.000
1690119491.411,1275.000,107265.000,70586.000
1690119491.411,1275.000,107221.000,70581.000
1690119491.499,1269.000,107208.000,70553.000
1690119491.499,1272.000,107219.000,70548.000
1690119491.499,1271.000,107214.000,70561.000
1690119491.499,1266.000,107251.000,70544.000
1690119491.499,1270.000,107203.000,70535.000
1690119491.499,1268.000,107235.000,70539.000
1690119491.605,1269.000,107214.000,70501.000
1690119491.605,1267.000,107217.000,70508.000
1690119491.605,1268.000,107160.000,70493.000
1690119491.605,1269.000,107161.000,70502.000
1690119491.605,1270.000,107139.000,70497.000
1690119491.605,1270.000,107188.000,70474.000
1690119491.694,1268.000,107156.000,70477.000
1690119491.694,1268.000,107144.000,70478.000
1690119491.694,1266.000,107162.000,70498.000
1690119491.694,1266.000,107130.000,70501.000
1690119491.694,1268.000,107148.000,70461.000
1690119491.694,1265.000,107132.000,70456.000
1690119491.784,1267.000,107168.000,70450.000
1690119491.784,1267.000,107140.000,70475.000
1690119491.784,1268.000,107159.000,70467.000
1690119491.784,1266.000,107147.000,70455.000
1690119491.784,1266.000,107093.000,70458.000
1690119491.784,1267.000,107104.000,70441.000
1690119491.874,1265.000,107098.000,70462.000
1690119491.874,1269.000,107100.000,70460.000
1690119491.874,1267.000,107068.000,70448.000
1690119491.874,1267.000,107135.000,70470.000
1690119491.874,1268.000,107099.000,70435.000
1690119491.874,1265.000,107132.000,70470.000
1690119491.979,1267.000,107153.000,70442.000
1690119491.979,1270.000,107118.000,70447.000
1690119491.979,1266.000,107107.000,70436.000
1690119491.979,1267.000,107107.000,70449.000
1690119491.979,1269.000,107170.000,70457.000
1690119491.979,1268.000,107152.000,70447.000
1690119492.069,1270.000,107140.000,70467.000
1690119492.069,1269.000,107154.000,70432.000
1690119492.069,1267.000,107109.000,70455.000
1690119492.069,1269.000,107103.000,70446.000
1690119492.069,1270.000,107154.000,70457.000
1690119492.069,1270.000,107174.000,70464.000
1690119492.160,1268.000,107179.000,70433.000
1690119492.160,1269.000,107185.000,70438.000
1690119492.160,1269.000,107135.000,70447.000
1690119492.160,1269.000,107202.000,70443.000
1690119492.160,1269.000,107166.000,70448.000
1690119492.160,1270.000,107191.000,70437.000
1690119492.252,1271.000,107170.000,70447.000
1690119492.252,1271.000,107167.000,70462.000
1690119492.252,1273.000,107203.000,70482.000
1690119492.252,1272.000,107211.000,70469.000
1690119492.252,1271.000,107217.000,70442.000
1690119492.252,1271.000,107211.000,70432.000
1690119492.355,1269.000,107120.000,70388.000
1690119492.355,1270.000,107148.000,70399.000
1690119492.355,1270.000,107146.000,70401.000
1690119492.355,1269.000,107136.000,70403.000
1690119492.355,1269.000,107122.000,70391.000
1690119492.355,1267.000,107130.000,70370.000
1690119492.444,1269.000,107093.000,70348.000
1690119492.444,1269.000,107057.000,70341.000
1690119492.444,1266.000,107057.000,70342.000
1690119492.444,1265.000,107037.000,70343.000
1690119492.444,1266.000,106958.000,70306.000
1690119492.444,1267.000,106970.000,70309.000
1690119492.536,1267.000,106935.000,70296.000
1690119492.536,1262.000,106938.000,70279.000
1690119492.536,1266.000,106939.000,70292.000
1690119492.536,1263.000,106917.000,70294.000
1690119492.536,1264.000,106886.000,70259.000
1690119492.536,1262.000,106884.000,70297.000
1690119492.625,1265.000,106889.000,70274.000
1690119492.625,1260.000,106838.000,70240.000
1690119492.625,1265.000,106841.000,70237.000
1690119492.625,1263.000,106812.000,70249.000
1690119492.625,1264.000,106822.000,70237.000
1690119492.625,1263.000,106842.000,70237.000
1690119492.730,1264.000,106820.000,70242.000
1690119492.730,1264.000,106829.000,70248.000
1690119492.730,1262.000,106801.000,70229.000
1690119492.730,1264.000,106792.000,70204.000
1690119492.730,1263.000,106778.000,70221.000
1690119492.730,1264.000,106760.000,70209.000
1690119492.821,1264.000,106776.000,70231.000
1690119492.821,1263.000,106758.000,70219.000
1690119492.821,1264.000,106756.000,70202.000
1690119492.821,1264.000,106757.000,70197.000
1690119492.821,1261.000,106800.000,70218.000
1690119492.821,1262.000,106722.000,70183.000
1690119492.910,1261.000,106787.000,70194.000
1690119492.910,1261.000,106746.000,70209.000
1690119492.910,1258.000,106777.000,70215.000
1690119492.910,1262.000,106805.000,70183.000
1690119492.910,1264.000,106769.000,70193.000
1690119492.910,1263.000,106769.000,70200.000
1690119492.999,1261.000,106766.000,70198.000
1690119492.999,1259.000,106800.000,70217.000
1690119492.999,1264.000,106822.000,70235.000
1690119492.999,1260.000,106845.000,70226.000
