timestamps,TP9,AF7,AF8,TP10,Right AUX
1689848428.719,-33.691,-32.227,-32.227,-49.316,-100.586
1689848428.723,-15.137,-33.691,-35.156,-23.926,-173.828
1689848428.725,-28.809,-29.785,-35.645,-28.809,-22.949
1689848428.729,-24.902,-27.344,-30.762,-45.898,-86.426
1689848428.733,-44.434,-34.668,-31.250,-49.805,-168.457
1689848428.737,-59.082,-39.551,-31.738,-30.273,-190.918
1689848428.741,-43.457,-40.527,-27.344,-5.371,48.828
1689848428.745,-42.969,-39.062,-29.297,-33.203,227.539
1689848428.749,-36.133,-36.133,-32.715,-45.898,26.367
1689848428.752,-25.391,-31.250,-30.762,-44.434,-139.648
1689848428.756,-20.996,-31.738,-28.809,-19.043,52.734
1689848428.760,0.000,-27.832,-28.809,2.930,182.129
1689848428.764,-14.160,-22.949,-28.320,-20.020,-89.355
1689848428.768,-42.969,-30.273,-26.855,-45.898,-146.973
1689848428.771,-34.668,-28.809,-28.320,-37.598,-107.422
1689848428.775,-20.996,-21.973,-31.738,-23.438,-145.020
1689848428.779,-12.695,-22.949,-25.879,-1.465,-81.543
1689848428.783,-18.066,-21.973,-25.391,-7.812,17.578
1689848428.787,-24.414,-26.855,-29.785,-45.410,42.480
1689848428.791,-34.668,-30.273,-26.855,-43.457,-49.805
1689848428.795,-34.668,-25.391,-28.809,-13.672,-99.121
1689848428.798,-24.902,-24.902,-27.832,6.836,5.371
1689848428.802,-21.484,-32.715,-27.832,4.883,226.562
1689848428.806,-31.738,-34.180,-30.762,-41.504,-50.781
1689848428.810,-29.297,-27.832,-26.855,-68.359,-279.785
1689848428.814,5.371,-29.297,-23.926,-32.715,-236.816
1689848428.815,-9.766,-31.738,-23.926,1.465,-167.969
1689848428.819,-47.363,-29.785,-29.297,-23.926,-56.641
1689848428.823,-54.688,-28.809,-27.832,-55.664,-3.418
1689848428.827,-38.086,-31.738,-30.762,-51.270,0.488
1689848428.831,-34.668,-33.203,-41.016,-44.434,-20.996
1689848428.835,-14.648,-30.273,-39.062,-26.367,37.598
1689848428.839,-4.395,-28.809,-29.785,-2.930,46.875
1689848428.842,-26.367,-30.762,-24.414,-18.066,210.938
1689848428.846,-42.480,-27.832,-22.949,-17.090,405.273
1689848428.850,-41.016,-23.438,-19.531,-19.531,-53.711
1689848428.854,-14.160,-26.855,-27.344,-23.926,-232.910
1689848428.858,-8.789,-27.344,-28.809,-12.695,-54.688
1689848428.862,-28.809,-27.832,-31.250,-32.715,-128.418
1689848428.866,-30.273,-27.344,-40.527,-58.105,-209.961
1689848428.870,-41.504,-29.297,-39.062,-41.992,-150.391
1689848428.874,-55.176,-31.250,-41.504,-26.855,-86.426
1689848428.878,-36.133,-29.297,-39.551,-18.066,-68.848
1689848428.882,-18.555,-26.855,-35.156,-6.348,-14.648
1689848428.886,-31.250,-24.902,-37.109,-45.898,-2.441
1689848428.889,-13.184,-26.367,-37.598,-53.711,181.152
1689848428.893,-17.090,-29.297,-36.621,-39.551,62.012
1689848428.897,-42.969,-33.203,-35.156,-30.273,-163.574
1689848428.901,-11.719,-29.785,-28.809,-16.602,-67.383
1689848428.905,-8.789,-27.344,-30.273,-23.438,-18.066
1689848428.920,-28.809,-34.180,-30.273,-20.508,-219.238
1689848428.924,-11.719,-41.016,-24.902,9.277,-199.707
1689848428.928,-16.602,-27.832,-26.367,-0.977,94.238
1689848428.932,-37.598,-15.625,-32.715,-54.199,27.832
1689848428.936,-13.184,-19.043,-37.109,-61.035,-107.422
1689848428.940,-27.344,-19.043,-41.016,-55.176,-146.484
1689848428.944,-51.270,-20.996,-43.457,-41.992,94.727
1689848428.947,-35.156,-20.508,-39.062,-20.508,455.078
1689848428.951,-34.668,-17.578,-36.621,-26.367,44.434
1689848428.955,-28.809,-25.879,-38.574,-42.480,-226.562
1689848428.959,-36.133,-29.297,-38.574,-61.035,-37.109
1689848428.963,-37.109,-25.879,-38.086,-58.105,-113.770
1689848428.966,-21.973,-27.832,-41.016,-20.996,-164.062
1689848428.970,-2.930,-27.344,-40.039,-18.066,-86.426
1689848428.974,4.395,-27.344,-37.598,-25.391,-16.113
1689848428.978,-21.973,-27.832,-38.574,-32.715,-108.887
1689848428.982,-32.227,-31.250,-36.133,-57.129,-172.363
1689848428.986,-24.902,-34.180,-33.203,-20.996,2.441
1689848428.990,-0.977,-30.273,-32.227,11.230,146.484
1689848428.993,-7.812,-23.438,-29.297,-31.250,30.762
1689848428.997,-24.414,-21.484,-27.344,-47.852,-121.582
1689848429.001,-24.902,-24.902,-33.203,-7.812,-47.363
1689848429.005,-20.996,-26.367,-31.738,-8.789,274.414
1689848429.009,-12.695,-23.926,-28.320,-15.137,88.867
1689848429.026,-2.930,-21.973,-34.180,2.441,-182.617
1689848429.030,-29.297,-21.484,-34.180,-30.273,13.672
1689848429.034,-20.996,-25.879,-28.320,-39.551,107.422
1689848429.038,-14.160,-26.855,-26.855,-21.484,-100.586
1689848429.042,-26.855,-26.855,-27.832,-16.602,-150.391
1689848429.046,-38.086,-34.668,-29.297,-8.301,62.500
1689848429.050,-46.387,-32.227,-31.738,-30.762,0.488
1689848429.053,-23.926,-23.926,-28.809,-59.082,-193.848
1689848429.057,-15.625,-26.855,-27.344,-33.203,-205.566
1689848429.061,-20.996,-27.344,-28.809,-10.254,123.047
1689848429.065,-9.766,-25.879,-33.203,-19.043,285.156
1689848429.069,-22.949,-27.832,-29.785,-43.945,-143.555
1689848429.055,-39.551,-27.344,-25.879,-49.316,-245.117
1689848429.059,-26.855,-22.949,-28.809,-31.738,-94.727
1689848429.063,-14.648,-22.949,-26.855,-12.207,-107.422
1689848429.067,-25.391,-25.391,-26.855,-24.902,-105.469
1689848429.071,-21.973,-23.926,-27.344,-27.344,-124.023
1689848429.075,-28.809,-28.809,-21.973,-2.930,38.574
1689848429.079,-31.250,-29.785,-22.949,-21.484,41.504
1689848429.082,-31.250,-25.391,-24.414,-10.742,-116.211
1689848429.086,-31.250,-25.879,-20.020,-5.859,-76.660
1689848429.090,-31.250,-25.391,-25.391,-55.664,-63.477
1689848429.094,-41.016,-24.902,-35.645,-71.777,-170.898
1689848429.098,-10.254,-26.855,-33.203,-41.016,-205.078
1689848429.100,-9.766,-28.809,-29.785,-19.531,-40.039
1689848429.104,-47.852,-25.879,-29.297,-22.949,378.906
1689848429.108,-57.129,-26.855,-28.320,-37.598,254.883
1689848429.112,-51.758,-28.809,-31.250,-46.387,-145.996
1689848429.116,-36.133,-20.508,-35.156,-17.090,-75.684
1689848429.120,-6.348,-19.531,-35.156,24.414,65.918
1689848429.124,-28.320,-32.227,-24.902,1.465,28.320
1689848429.127,-83.984,-39.062,-15.625,-74.707,-108.398
1689848429.131,-66.895,-41.504,-12.695,-78.613,15.625
1689848429.135,-19.043,-41.504,-13.672,-21.484,206.543
1689848429.139,-31.250,-44.922,-14.160,7.324,-79.102
1689848429.143,-54.199,-45.898,-15.137,-4.395,-181.152
1689848429.145,-52.734,-36.621,-21.973,-39.551,-111.816
1689848429.149,-60.059,-34.180,-30.273,-57.129,-169.922
1689848429.153,-44.922,-33.203,-29.297,-35.645,-185.547
1689848429.157,-27.832,-30.273,-25.391,-21.484,-87.891
1689848429.161,-28.320,-27.344,-26.367,-29.297,-25.879
1689848429.165,-27.832,-29.785,-29.785,-46.875,18.555
1689848429.169,-30.762,-33.691,-32.715,-66.895,-69.824
1689848429.172,-55.664,-35.156,-31.738,-54.688,-74.219
1689848429.176,-48.340,-35.645,-29.297,-22.461,401.855
1689848429.180,-28.320,-33.691,-29.785,-12.695,276.367
1689848429.184,-48.340,-36.133,-31.738,-22.461,-121.582
1689848429.188,-47.852,-38.574,-29.297,-42.480,-132.812
1689848429.190,-34.668,-41.504,-28.320,-33.203,-152.344
1689848429.194,-26.855,-40.527,-27.344,-39.062,-180.664
1689848429.198,-15.137,-37.109,-24.414,-29.785,-70.801
1689848429.202,-22.461,-33.691,-27.832,-22.461,93.262
1689848429.206,-25.879,-28.809,-35.156,-45.410,-0.488
1689848429.210,-14.648,-26.367,-33.203,-45.410,-100.098
1689848429.214,-23.438,-24.414,-25.391,-21.484,-34.668
1689848429.217,-23.926,-26.855,-26.367,-12.695,131.348
1689848429.221,-29.785,-24.414,-29.297,-24.414,175.781
1689848429.225,-51.758,-23.438,-31.250,-33.691,-186.523
1689848429.229,-50.781,-27.832,-31.738,-32.715,-256.836
1689848429.233,-56.152,-31.250,-31.250,-26.367,63.965
1689848429.235,-40.527,-32.227,-32.715,-27.344,-21.484
1689848429.239,-16.602,-31.250,-33.691,-30.762,-163.086
1689848429.243,-46.387,-27.832,-33.203,-45.410,-152.832
1689848429.247,-71.289,-29.297,-34.180,-52.246,-169.434
1689848429.251,-50.293,-32.227,-35.156,-59.082,-142.090
1689848429.255,-25.879,-33.691,-33.691,-39.551,-79.590
1689848429.259,-14.648,-34.668,-29.785,-28.809,57.617
1689848429.262,-39.062,-33.203,-30.273,-56.152,76.660
1689848429.266,-29.785,-31.738,-31.250,-72.266,-99.609
1689848429.270,-19.043,-32.227,-27.344,-37.598,-200.195
1689848429.274,-53.711,-33.203,-28.320,-23.926,-15.625
1689848429.278,-44.922,-34.668,-28.809,-45.898,212.891
1689848429.281,-20.996,-36.133,-21.973,-55.176,-23.926
1689848429.285,-27.832,-33.691,-22.949,-43.457,-156.738
1689848429.289,-25.879,-27.344,-28.809,-36.621,68.359
1689848429.293,-21.973,-21.484,-29.785,-17.090,285.645
1689848429.297,-34.668,-20.508,-28.320,-23.926,7.812
1689848429.301,-34.668,-23.438,-30.273,-44.922,-136.719
1689848429.305,-17.578,-25.391,-34.180,-36.621,148.926
1689848429.308,-8.789,-22.949,-33.691,-30.762,184.082
1689848429.312,-26.367,-26.367,-32.227,-20.020,-134.277
1689848429.316,-20.020,-30.762,-34.180,-8.301,-129.883
1689848429.320,-25.879,-32.715,-32.715,-48.828,-77.637
1689848429.324,-38.574,-39.062,-30.762,-81.055,-197.754
1689848429.340,-43.457,-38.574,-32.715,-35.645,-252.441
1689848429.344,-40.039,-37.598,-27.832,14.648,-143.555
1689848429.348,-14.160,-35.156,-29.297,-0.977,-86.914
1689848429.352,-8.301,-32.715,-32.715,-32.227,-61.035
1689848429.356,-26.367,-32.227,-26.855,-47.852,-67.871
1689848429.360,-41.016,-30.762,-22.461,-61.523,-51.758
1689848429.364,-35.156,-31.250,-20.020,-33.203,343.750
1689848429.367,-22.949,-23.438,-19.531,-17.090,267.578
1689848429.371,-26.855,-21.484,-24.902,-19.531,-137.207
1689848429.375,-37.598,-31.250,-25.391,-31.738,-192.383
1689848429.379,-46.875,-29.785,-26.855,-46.875,-214.355
1689848429.383,-38.574,-24.414,-30.273,-38.086,-221.680
1689848429.385,-33.691,-32.227,-30.273,-15.137,-160.645
1689848429.389,-45.898,-33.691,-30.273,-30.762,-136.719
1689848429.393,-36.621,-28.809,-34.180,-61.035,-86.914
1689848429.397,-36.621,-25.879,-34.180,-50.781,-124.512
1689848429.401,-25.391,-24.414,-23.438,-20.508,-179.688
1689848429.405,-5.371,-27.832,-23.926,-7.812,80.078
1689848429.409,-35.645,-30.762,-30.273,-10.254,229.492
1689848429.412,-44.434,-32.715,-27.344,-29.785,-49.805
1689848429.416,-23.438,-31.250,-26.367,-47.363,-225.098
1689848429.420,-25.879,-33.203,-28.320,-39.551,29.785
1689848429.424,-37.109,-34.180,-28.809,-30.273,236.328
1689848429.428,-49.805,-32.715,-22.461,-22.461,-77.637
1689848429.431,-16.602,-34.180,-23.926,-31.250,-212.402
1689848429.435,12.207,-32.227,-27.344,-49.805,-171.387
1689848429.439,-34.668,-33.203,-23.438,-25.879,-184.570
1689848429.443,-42.969,-37.109,-24.414,-8.301,-165.039
1689848429.447,-36.133,-33.691,-26.855,-16.602,-119.141
1689848429.451,-32.227,-30.762,-29.785,-45.410,-56.641
1689848429.455,-31.250,-32.227,-33.203,-72.754,-22.461
1689848429.458,-23.926,-40.527,-30.273,-48.340,-120.605
1689848429.462,-5.859,-42.480,-34.668,-12.207,-36.133
