timestamps,PPG1,PPG2,PPG3
1688469336.372,1130.000,127527.000,73515.000
1688469336.372,1133.000,127563.000,73497.000
1688469336.462,1128.000,127558.000,73472.000
1688469336.462,1132.000,127557.000,73488.000
1688469336.462,1129.000,127576.000,73529.000
1688469336.462,1130.000,127585.000,73504.000
1688469336.462,1132.000,127570.000,73502.000
1688469336.462,1130.000,127588.000,73530.000
1688469336.551,1127.000,127582.000,73509.000
1688469336.551,1128.000,127612.000,73527.000
1688469336.551,1131.000,127648.000,73545.000
1688469336.551,1131.000,127606.000,73536.000
1688469336.551,1131.000,127657.000,73538.000
1688469336.551,1133.000,127637.000,73517.000
1688469336.657,1132.000,127639.000,73540.000
1688469336.657,1131.000,127672.000,73560.000
1688469336.657,1130.000,127644.000,73531.000
1688469336.657,1129.000,127688.000,73568.000
1688469336.657,1130.000,127693.000,73569.000
1688469336.657,1132.000,127704.000,73530.000
1688469336.747,1128.000,127657.000,73545.000
1688469336.747,1129.000,127600.000,73528.000
1688469336.747,1125.000,127547.000,73483.000
1688469336.747,1125.000,127535.000,73465.000
1688469336.747,1124.000,127453.000,73473.000
1688469336.747,1124.000,127421.000,73456.000
1688469336.836,1126.000,127370.000,73459.000
1688469336.836,1123.000,127343.000,73458.000
1688469336.836,1126.000,127309.000,73417.000
1688469336.836,1125.000,127226.000,73420.000
1688469336.836,1124.000,127280.000,73438.000
1688469336.836,1125.000,127178.000,73403.000
1688469336.926,1121.000,127196.000,73395.000
1688469336.926,1127.000,127186.000,73407.000
1688469336.926,1123.000,127104.000,73397.000
1688469336.926,1125.000,127155.000,73390.000
1688469336.926,1129.000,127181.000,73388.000
1688469336.926,1130.000,127132.000,73335.000
1688469337.031,1130.000,127094.000,73338.000
1688469337.031,1134.000,127051.000,73313.000
1688469337.031,1142.000,127062.000,73339.000
1688469337.031,1149.000,127005.000,73303.000
1688469337.031,1155.000,127049.000,73334.000
1688469337.031,1165.000,127058.000,73347.000
1688469337.121,1172.000,127001.000,73342.000
1688469337.121,1184.000,127031.000,73379.000
1688469337.121,1191.000,127037.000,73379.000
1688469337.121,1200.000,127034.000,73437.000
1688469337.121,1210.000,127072.000,73459.000
1688469337.121,1219.000,127104.000,73461.000
1688469337.211,1227.000,127116.000,73481.000
1688469337.211,1233.000,127166.000,73500.000
1688469337.211,1242.000,127128.000,73527.000
1688469337.211,1248.000,127190.000,73553.000
1688469337.211,1255.000,127238.000,73558.000
1688469337.211,1259.000,127263.000,73599.000
1688469337.317,1266.000,127265.000,73618.000
1688469337.317,1276.000,127309.000,73671.000
1688469337.317,1283.000,127362.000,73671.000
1688469337.317,1293.000,127373.000,73742.000
1688469337.317,1302.000,127396.000,73759.000
1688469337.317,1308.000,127418.000,73744.000
1688469337.407,1316.000,127412.000,73798.000
1688469337.407,1323.000,127474.000,73833.000
1688469337.407,1331.000,127413.000,73822.000
1688469337.407,1337.000,127400.000,73811.000
1688469337.407,1346.000,127352.000,73831.000
1688469337.407,1353.000,127366.000,73835.000
1688469337.496,1359.000,127323.000,73861.000
1688469337.496,1365.000,127313.000,73881.000
1688469337.496,1376.000,127297.000,73896.000
1688469337.496,1382.000,127342.000,73901.000
1688469337.496,1391.000,127318.000,73903.000
1688469337.496,1395.000,127307.000,73938.000
1688469337.587,1404.000,127344.000,73955.000
1688469337.587,1408.000,127337.000,73955.000
1688469337.587,1416.000,127282.000,74008.000
1688469337.587,1421.000,127354.000,73996.000
1688469337.587,1432.000,127372.000,74002.000
1688469337.587,1436.000,127350.000,74027.000
1688469337.676,1446.000,127396.000,74061.000
1688469337.676,1451.000,127418.000,74064.000
1688469337.676,1458.000,127432.000,74081.000
1688469337.676,1463.000,127417.000,74105.000
1688469337.676,1469.000,127451.000,74088.000
1688469337.676,1474.000,127439.000,74106.000
1688469337.781,1481.000,127495.000,74163.000
1688469337.781,1485.000,127473.000,74143.000
1688469337.781,1492.000,127570.000,74193.000
1688469337.781,1498.000,127577.000,74218.000
1688469337.781,1502.000,127601.000,74258.000
1688469337.781,1508.000,127649.000,74227.000
1688469337.872,1513.000,127669.000,74259.000
1688469337.872,1513.000,127756.000,74287.000
1688469337.872,1519.000,127749.000,74309.000
1688469337.872,1521.000,127791.000,74335.000
1688469337.872,1527.000,127823.000,74333.000
1688469337.872,1525.000,127840.000,74380.000
1688469337.961,1527.000,127917.000,74363.000
1688469337.961,1531.000,127914.000,74393.000
1688469337.961,1535.000,127909.000,74422.000
1688469337.961,1537.000,128004.000,74438.000
1688469337.961,1538.000,128023.000,74460.000
1688469337.961,1536.000,128085.000,74479.000
1688469338.066,1539.000,128107.000,74445.000
1688469338.066,1539.000,128103.000,74475.000
1688469338.066,1539.000,128089.000,74462.000
1688469338.066,1538.000,128118.000,74506.000
1688469338.066,1541.000,128057.000,74487.000
1688469338.066,1542.000,128042.000,74494.000
1688469338.156,1541.000,128027.000,74483.000
1688469338.156,1542.000,128103.000,74507.000
1688469338.156,1541.000,128062.000,74485.000
1688469338.156,1545.000,128091.000,74516.000
1688469338.156,1547.000,128064.000,74514.000
1688469338.156,1545.000,128047.000,74503.000
1688469338.247,1544.000,128109.000,74506.000
1688469338.247,1540.000,128106.000,74508.000
1688469338.247,1546.000,128092.000,74552.000
1688469338.247,1542.000,128157.000,74548.000
1688469338.247,1542.000,128168.000,74564.000
1688469338.247,1544.000,128160.000,74578.000
1688469338.337,1542.000,128152.000,74600.000
1688469338.337,1544.000,128164.000,74589.000
1688469338.337,1542.000,128136.000,74564.000
1688469338.337,1543.000,128172.000,74611.000
1688469338.337,1542.000,128223.000,74627.000
1688469338.337,1542.000,128222.000,74616.000
1688469338.426,1541.000,128275.000,74654.000
1688469338.426,1539.000,128288.000,74615.000
1688469338.426,1538.000,128265.000,74642.000
1688469338.426,1538.000,128296.000,74632.000
1688469338.426,1537.000,128358.000,74675.000
1688469338.426,1536.000,128431.000,74677.000
1688469338.532,1538.000,128454.000,74689.000
1688469338.532,1535.000,128426.000,74693.000
1688469338.532,1536.000,128456.000,74734.000
1688469338.532,1537.000,128489.000,74741.000
1688469338.532,1533.000,128508.000,74752.000
1688469338.532,1534.000,128549.000,74757.000
1688469338.621,1533.000,128571.000,74757.000
1688469338.621,1535.000,128573.000,74770.000
1688469338.621,1535.000,128574.000,74808.000
1688469338.621,1539.000,128635.000,74804.000
1688469338.621,1538.000,128684.000,74827.000
1688469338.621,1538.000,128737.000,74814.000
1688469338.712,1538.000,128743.000,74821.000
1688469338.712,1540.000,128754.000,74806.000
1688469338.712,1536.000,128672.000,74803.000
1688469338.712,1535.000,128678.000,74823.000
1688469338.712,1538.000,128676.000,74808.000
1688469338.712,1536.000,128645.000,74787.000
1688469338.805,1534.000,128680.000,74788.000
1688469338.805,1538.000,128642.000,74800.000
1688469338.805,1536.000,128620.000,74782.000
1688469338.805,1539.000,128631.000,74791.000
1688469338.805,1537.000,128618.000,74806.000
1688469338.805,1535.000,128668.000,74819.000
1688469338.907,1540.000,128633.000,74789.000
1688469338.907,1538.000,128633.000,74806.000
1688469338.907,1542.000,128647.000,74795.000
1688469338.907,1542.000,128638.000,74822.000
1688469338.907,1545.000,128611.000,74821.000
1688469338.907,1546.000,128665.000,74841.000
1688469338.997,1549.000,128698.000,74827.000
1688469338.997,1549.000,128693.000,74806.000
1688469338.997,1550.000,128727.000,74825.000
1688469338.997,1549.000,128702.000,74843.000
1688469338.997,1554.000,128736.000,74847.000
1688469338.997,1556.000,128691.000,74815.000
1688469339.086,1558.000,128756.000,74871.000
1688469339.086,1558.000,128750.000,74857.000
1688469339.086,1557.000,128812.000,74880.000
1688469339.086,1561.000,128802.000,74868.000
1688469339.086,1561.000,128826.000,74878.000
1688469339.086,1559.000,128856.000,74858.000
1688469339.177,1560.000,128898.000,74899.000
1688469339.177,1563.000,128932.000,74921.000
1688469339.177,1564.000,128932.000,74906.000
1688469339.177,1560.000,128958.000,74940.000
1688469339.177,1565.000,128999.000,74936.000
1688469339.177,1564.000,129022.000,74924.000
1688469339.267,1566.000,129065.000,74950.000
1688469339.267,1565.000,129095.000,74949.000
1688469339.267,1565.000,129087.000,74972.000
1688469339.267,1566.000,129073.000,74985.000
1688469339.267,1566.000,129127.000,74987.000
1688469339.267,1569.000,129164.000,75011.000
1688469339.372,1564.000,129224.000,75007.000
1688469339.372,1567.000,129217.000,75002.000
1688469339.372,1563.000,129225.000,75008.000
1688469339.372,1562.000,129175.000,75003.000
1688469339.372,1559.000,129171.000,75008.000
1688469339.372,1559.000,129163.000,74982.000
1688469339.463,1560.000,129152.000,74995.000
1688469339.463,1557.000,129124.000,74973.000
1688469339.463,1553.000,129170.000,74982.000
1688469339.463,1556.000,129179.000,74973.000
1688469339.463,1555.000,129118.000,74971.000
1688469339.463,1553.000,129147.000,74972.000
1688469339.551,1557.000,129119.000,74972.000
1688469339.551,1556.000,129155.000,75002.000
1688469339.551,1554.000,129142.000,74982.000
1688469339.551,1556.000,129139.000,74977.000
1688469339.551,1553.000,129202.000,74990.000
1688469339.551,1554.000,129207.000,74986.000
1688469339.643,1553.000,129137.000,74970.000
1688469339.643,1553.000,129221.000,74979.000
1688469339.643,1552.000,129173.000,74985.000
1688469339.643,1556.000,129220.000,74989.000
1688469339.643,1552.000,129230.000,74988.000
1688469339.643,1552.000,129218.000,75010.000
1688469339.747,1550.000,129265.000,75038.000
1688469339.747,1548.000,129232.000,74989.000
1688469339.747,1548.000,129314.000,75015.000
1688469339.747,1551.000,129306.000,75009.000
1688469339.747,1555.000,129347.000,75074.000
1688469339.747,1552.000,129366.000,75041.000
1688469339.837,1550.000,129395.000,75033.000
1688469339.837,1551.000,129384.000,75057.000
1688469339.837,1549.000,129403.000,75050.000
1688469339.837,1553.000,129433.000,75049.000
1688469339.837,1556.000,129446.000,75040.000
1688469339.837,1555.000,129454.000,75035.000
1688469339.926,1550.000,129488.000,75058.000
1688469339.926,1553.000,129474.000,75079.000
1688469339.926,1553.000,129522.000,75096.000
1688469339.926,1555.000,129562.000,75101.000
1688469339.926,1555.000,129567.000,75071.000
1688469339.926,1551.000,129585.000,75117.000
1688469340.032,1553.000,129624.000,75082.000
1688469340.032,1554.000,129671.000,75144.000
1688469340.032,1552.000,129664.000,75154.000
1688469340.032,1552.000,129680.000,75141.000
1688469340.032,1555.000,129695.000,75127.000
1688469340.032,1548.000,129647.000,75124.000
1688469340.122,1546.000,129630.000,75105.000
1688469340.122,1546.000,129647.000,75105.000
1688469340.122,1546.000,129674.000,75092.000
1688469340.122,1545.000,129623.000,75115.000
1688469340.122,1543.000,129650.000,75089.000
1688469340.122,1545.000,129674.000,75104.000
1688469340.211,1543.000,129685.000,75087.000
1688469340.211,1544.000,129659.000,75095.000
1688469340.211,1538.000,129648.000,75073.000
1688469340.211,1535.000,129648.000,75073.000
1688469340.211,1529.000,129713.000,75104.000
1688469340.211,1531.000,129633.000,75114.000
1688469340.316,1532.000,129650.000,75125.000
1688469340.316,1528.000,129745.000,75101.000
1688469340.316,1528.000,129696.000,75076.000
1688469340.316,1528.000,129705.000,75086.000
1688469340.316,1529.000,129726.000,75098.000
1688469340.316,1528.000,129711.000,75100.000
1688469340.394,1530.000,129732.000,75076.000
1688469340.394,1528.000,129719.000,75086.000
1688469340.394,1530.000,129766.000,75105.000
1688469340.394,1527.000,129749.000,75124.000
1688469340.394,1529.000,129705.000,75064.000
1688469340.394,1531.000,129750.000,75112.000
1688469340.497,1529.000,129796.000,75124.000
1688469340.497,1551.000,129834.000,75120.000
1688469340.497,1521.000,129850.000,75119.000
1688469340.497,1513.000,129839.000,75088.000
1688469340.497,1512.000,129905.000,75089.000
1688469340.497,1512.000,129844.000,75119.000
1688469340.587,1511.000,129915.000,75133.000
1688469340.587,1511.000,129908.000,75128.000
1688469340.587,1512.000,129911.000,75142.000
1688469340.587,1508.000,129921.000,75132.000
1688469340.587,1509.000,129915.000,75104.000
1688469340.587,1513.000,129998.000,75149.000
1688469340.676,1507.000,129961.000,75151.000
1688469340.676,1509.000,130037.000,75159.000
1688469340.676,1514.000,130050.000,75169.000
1688469340.676,1526.000,130081.000,75152.000
1688469340.676,1532.000,130050.000,75150.000
1688469340.676,1524.000,130041.000,75169.000
1688469340.766,1525.000,130036.000,75117.000
1688469340.766,1524.000,130003.000,75124.000
1688469340.766,1521.000,129979.000,75120.000
1688469340.766,1523.000,129974.000,75112.000
1688469340.766,1523.000,129970.000,75107.000
1688469340.766,1521.000,129954.000,75092.000
1688469340.871,1520.000,129924.000,75071.000
1688469340.871,1520.000,129974.000,75065.000
1688469340.871,1520.000,129925.000,75059.000
1688469340.871,1521.000,129913.000,75072.000
1688469340.871,1523.000,129940.000,75051.000
1688469340.871,1518.000,129878.000,75029.000
1688469340.962,1522.000,129885.000,75072.000
1688469340.962,1520.000,129926.000,75056.000
1688469340.962,1521.000,129882.000,75031.000
1688469340.962,1516.000,129876.000,75036.000
1688469340.962,1519.000,129915.000,75011.000
1688469340.962,1516.000,129875.000,75013.000
1688469341.051,1513.000,129854.000,74995.000
1688469341.051,1516.000,129901.000,75019.000
1688469341.051,1513.000,129892.000,74999.000
1688469341.051,1509.000,129864.000,74994.000
1688469341.051,1508.000,129859.000,74989.000
1688469341.051,1509.000,129891.000,74992.000
1688469341.156,1504.000,129885.000,74992.000
1688469341.156,1507.000,129931.000,74988.000
1688469341.156,1506.000,129892.000,74967.000
1688469341.156,1504.000,129958.000,74991.000
1688469341.156,1506.000,129946.000,74979.000
1688469341.156,1509.000,129930.000,74967.000
1688469341.262,1504.000,129926.000,74991.000
1688469341.262,1505.000,129934.000,74980.000
1688469341.262,1503.000,129944.000,74980.000
1688469341.262,1503.000,130005.000,74972.000
1688469341.262,1503.000,129984.000,75000.000
1688469341.262,1503.000,129967.000,74985.000
1688469341.336,1499.000,129974.000,74968.000
1688469341.336,1500.000,130014.000,74972.000
1688469341.336,1503.000,130023.000,74985.000
1688469341.336,1499.000,129986.000,74980.000
1688469341.336,1496.000,130033.000,74968.000
1688469341.336,1494.000,130012.000,74963.000
1688469341.426,1492.000,129973.000,74928.000
1688469341.426,1489.000,129950.000,74895.000
1688469341.426,1489.000,129821.000,74876.000
1688469341.426,1488.000,129825.000,74892.000
1688469341.426,1490.000,129842.000,74894.000
1688469341.426,1484.000,129813.000,74840.000
1688469341.516,1482.000,129764.000,74825.000
1688469341.516,1481.000,129729.000,74825.000
1688469341.516,1483.000,129749.000,74797.000
1688469341.516,1482.000,129693.000,74784.000
1688469341.516,1480.000,129673.000,74775.000
1688469341.516,1480.000,129611.000,74740.000
1688469341.621,1478.000,129649.000,74737.000
1688469341.621,1475.000,129616.000,74758.000
1688469341.621,1477.000,129573.000,74730.000
1688469341.621,1476.000,129563.000,74714.000
1688469341.621,1478.000,129616.000,74709.000
1688469341.621,1474.000,129527.000,74653.000
1688469341.712,1472.000,129558.000,74693.000
1688469341.712,1476.000,129505.000,74669.000
1688469341.712,1471.000,129523.000,74664.000
1688469341.712,1470.000,129508.000,74669.000
1688469341.712,1475.000,129496.000,74642.000
1688469341.712,1470.000,129485.000,74636.000
1688469341.801,1471.000,129524.000,74641.000
1688469341.801,1469.000,129482.000,74644.000
1688469341.801,1471.000,129500.000,74590.000
1688469341.801,1472.000,129453.000,74606.000
1688469341.801,1470.000,129512.000,74626.000
1688469341.801,1469.000,129543.000,74629.000
1688469341.892,1468.000,129506.000,74609.000
1688469341.892,1471.000,129536.000,74625.000
1688469341.892,1470.000,129481.000,74607.000
1688469341.892,1468.000,129479.000,74615.000
1688469341.892,1468.000,129539.000,74590.000
1688469341.892,1471.000,129516.000,74621.000
1688469341.996,1470.000,129520.000,74605.000
1688469341.996,1468.000,129512.000,74608.000
1688469341.996,1470.000,129512.000,74610.000
1688469341.996,1468.000,129529.000,74597.000
1688469341.996,1465.000,129563.000,74576.000
1688469341.996,1461.000,129487.000,74572.000
1688469342.086,1456.000,129405.000,74551.000
1688469342.086,1451.000,129288.000,74517.000
1688469342.086,1450.000,129310.000,74504.000
1688469342.086,1445.000,129279.000,74463.000
1688469342.086,1445.000,129235.000,74479.000
1688469342.086,1440.000,129181.000,74427.000
1688469342.178,1442.000,129092.000,74444.000
1688469342.178,1437.000,129089.000,74418.000
1688469342.178,1437.000,129062.000,74396.000
1688469342.178,1431.000,129030.000,74380.000
1688469342.178,1432.000,129021.000,74375.000
1688469342.178,1434.000,128966.000,74352.000
1688469342.281,1431.000,128972.000,74345.000
1688469342.281,1430.000,128896.000,74357.000
1688469342.281,1429.000,128899.000,74317.000
1688469342.281,1427.000,128876.000,74299.000
1688469342.281,1428.000,128861.000,74292.000
1688469342.281,1426.000,128869.000,74313.000
1688469342.371,1422.000,128771.000,74304.000
1688469342.371,1426.000,128783.000,74253.000
1688469342.371,1426.000,128737.000,74257.000
1688469342.371,1422.000,128685.000,74267.000
1688469342.371,1420.000,128747.000,74270.000
1688469342.371,1422.000,128737.000,74265.000
1688469342.462,1418.000,128710.000,74251.000
1688469342.462,1419.000,128718.000,74236.000
1688469342.462,1419.000,128727.000,74290.000
1688469342.462,1417.000,128685.000,74235.000
1688469342.462,1419.000,128709.000,74235.000
1688469342.462,1419.000,128699.000,74235.000
1688469342.551,1416.000,128749.000,74235.000
1688469342.551,1416.000,128692.000,74239.000
1688469342.551,1418.000,128754.000,74256.000
1688469342.551,1418.000,128701.000,74243.000
1688469342.551,1421.000,128726.000,74259.000
1688469342.551,1420.000,128658.000,74298.000
1688469342.641,1421.000,128770.000,74279.000
1688469342.641,1423.000,128693.000,74300.000
1688469342.641,1422.000,128778.000,74259.000
1688469342.641,1420.000,128715.000,74280.000
1688469342.641,1423.000,128643.000,74269.000
1688469342.641,1421.000,128647.000,74260.000
1688469342.747,1420.000,128531.000,74222.000
1688469342.747,1421.000,128505.000,74230.000
1688469342.747,1421.000,128461.000,74172.000
1688469342.747,1417.000,128439.000,74169.000
1688469342.747,1416.000,128374.000,74135.000
1688469342.747,1418.000,128292.000,74138.000
1688469342.836,1418.000,128264.000,74134.000
1688469342.836,1421.000,128235.000,74136.000
1688469342.836,1420.000,128215.000,74104.000
1688469342.836,1420.000,128182.000,74128.000
1688469342.836,1420.000,128133.000,74097.000
1688469342.836,1421.000,128174.000,74109.000
1688469342.926,1420.000,128125.000,74122.000
1688469342.926,1423.000,128146.000,74115.000
1688469342.926,1442.000,128104.000,74104.000
1688469342.926,1441.000,128088.000,74112.000
1688469342.926,1441.000,128075.000,74119.000
1688469342.926,1445.000,128078.000,74090.000
1688469343.032,1443.000,127995.000,74090.000
1688469343.032,1443.000,128020.000,74078.000
1688469343.032,1446.000,128025.000,74125.000
1688469343.032,1442.000,128008.000,74108.000
1688469343.032,1442.000,128032.000,74113.000
1688469343.032,1444.000,128029.000,74132.000
1688469343.121,1445.000,127971.000,74140.000
1688469343.121,1447.000,128024.000,74133.000
1688469343.121,1445.000,128041.000,74137.000
1688469343.121,1445.000,128040.000,74135.000
1688469343.121,1450.000,128061.000,74171.000
1688469343.121,1446.000,128057.000,74189.000
1688469343.211,1448.000,128081.000,74182.000
1688469343.211,1449.000,128042.000,74221.000
1688469343.211,1447.000,128105.000,74220.000
1688469343.211,1451.000,128099.000,74230.000
1688469343.211,1453.000,128134.000,74216.000
1688469343.211,1452.000,128140.000,74255.000
1688469343.317,1451.000,128196.000,74250.000
1688469343.317,1449.000,128214.000,74271.000
1688469343.317,1452.000,128163.000,74252.000
1688469343.317,1446.000,128070.000,74246.000
1688469343.317,1449.000,128016.000,74235.000
1688469343.317,1445.000,127993.000,74181.000
1688469343.391,1442.000,127908.000,74180.000
1688469343.391,1443.000,127854.000,74172.000
1688469343.391,1444.000,127770.000,74198.000
1688469343.391,1440.000,127790.000,74181.000
1688469343.391,1438.000,127787.000,74148.000
1688469343.391,1437.000,127689.000,74149.000
1688469343.496,1437.000,127689.000,74126.000
1688469343.496,1436.000,127646.000,74122.000
1688469343.496,1437.000,127616.000,74163.000
1688469343.496,1439.000,127609.000,74112.000
1688469343.496,1440.000,127600.000,74153.000
1688469343.496,1436.000,127616.000,74164.000
1688469343.587,1437.000,127606.000,74177.000
1688469343.587,1435.000,127536.000,74151.000
1688469343.587,1440.000,127562.000,74142.000
1688469343.587,1433.000,127545.000,74140.000
1688469343.587,1435.000,127552.000,74168.000
1688469343.587,1432.000,127514.000,74166.000
1688469343.677,1436.000,127494.000,74178.000
1688469343.677,1433.000,127490.000,74181.000
1688469343.677,1434.000,127522.000,74197.000
1688469343.677,1432.000,127536.000,74214.000
1688469343.677,1435.000,127557.000,74205.000
1688469343.677,1436.000,127566.000,74237.000
1688469343.766,1435.000,127558.000,74232.000
1688469343.766,1434.000,127580.000,74227.000
1688469343.766,1435.000,127605.000,74282.000
1688469343.766,1433.000,127581.000,74265.000
1688469343.766,1436.000,127626.000,74287.000
1688469343.766,1433.000,127659.000,74304.000
1688469343.872,1436.000,127609.000,74308.000
1688469343.872,1435.000,127704.000,74365.000
1688469343.872,1440.000,127699.000,74350.000
1688469343.872,1440.000,127758.000,74386.000
1688469343.872,1441.000,127774.000,74391.000
1688469343.872,1440.000,127789.000,74416.000
1688469343.977,1435.000,127736.000,74428.000
1688469343.977,1437.000,127747.000,74406.000
1688469343.977,1438.000,127687.000,74415.000
1688469343.977,1436.000,127673.000,74401.000
1688469343.977,1432.000,127633.000,74368.000
1688469343.977,1434.000,127597.000,74353.000
1688469344.051,1432.000,127556.000,74337.000
1688469344.051,1430.000,127480.000,74378.000
1688469344.051,1430.000,127457.000,74351.000
1688469344.051,1425.000,127460.000,74356.000
1688469344.051,1426.000,127458.000,74358.000
1688469344.051,1430.000,127424.000,74353.000
1688469344.141,1427.000,127381.000,74346.000
1688469344.141,1425.000,127387.000,74354.000
1688469344.141,1426.000,127384.000,74382.000
1688469344.141,1427.000,127374.000,74375.000
1688469344.141,1424.000,127365.000,74385.000
1688469344.141,1425.000,127345.000,74390.000
1688469344.247,1425.000,127355.000,74384.000
1688469344.247,1427.000,127358.000,74385.000
1688469344.247,1425.000,127361.000,74397.000
1688469344.247,1423.000,127370.000,74395.000
1688469344.247,1425.000,127372.000,74385.000
1688469344.247,1424.000,127354.000,74432.000
1688469344.336,1418.000,127439.000,74459.000
1688469344.336,1419.000,127412.000,74442.000
1688469344.336,1418.000,127441.000,74444.000
1688469344.336,1415.000,127457.000,74467.000
1688469344.336,1411.000,127448.000,74493.000
1688469344.336,1401.000,127462.000,74494.000
1688469344.426,1399.000,127502.000,74518.000
1688469344.426,1397.000,127507.000,74524.000
1688469344.426,1395.000,127537.000,74564.000
1688469344.426,1394.000,127599.000,74568.000
1688469344.426,1393.000,127572.000,74572.000
1688469344.426,1395.000,127624.000,74618.000
1688469344.516,1397.000,127699.000,74635.000
1688469344.516,1398.000,127684.000,74637.000
1688469344.516,1398.000,127734.000,74681.000
1688469344.516,1395.000,127794.000,74678.000
1688469344.516,1398.000,127820.000,74684.000
1688469344.516,1398.000,127824.000,74692.000
1688469344.621,1393.000,127839.000,74697.000
1688469344.621,1396.000,127869.000,74680.000
1688469344.621,1394.000,127795.000,74696.000
1688469344.621,1390.000,127770.000,74673.000
1688469344.621,1389.000,127698.000,74663.000
1688469344.621,1388.000,127722.000,74690.000
1688469344.712,1387.000,127724.000,74685.000
1688469344.712,1386.000,127743.000,74692.000
1688469344.712,1387.000,127692.000,74686.000
1688469344.712,1389.000,127687.000,74681.000
1688469344.712,1388.000,127641.000,74708.000
1688469344.712,1384.000,127686.000,74706.000
1688469344.802,1386.000,127628.000,74685.000
1688469344.802,1388.000,127659.000,74704.000
1688469344.802,1382.000,127664.000,74693.000
1688469344.802,1384.000,127717.000,74720.000
1688469344.802,1387.000,127696.000,74750.000
1688469344.802,1387.000,127674.000,74727.000
1688469344.893,1387.000,127662.000,74747.000
1688469344.893,1387.000,127739.000,74751.000
1688469344.893,1392.000,127735.000,74779.000
1688469344.893,1387.000,127716.000,74731.000
1688469344.893,1394.000,127742.000,74774.000
1688469344.893,1396.000,127748.000,74790.000
1688469344.996,1396.000,127830.000,74790.000
1688469344.996,1398.000,127814.000,74806.000
1688469344.996,1393.000,127863.000,74821.000
1688469344.996,1390.000,127858.000,74810.000
1688469344.996,1391.000,127923.000,74842.000
1688469344.996,1393.000,127912.000,74862.000
1688469345.087,1395.000,127933.000,74883.000
1688469345.087,1397.000,127940.000,74893.000
1688469345.087,1398.000,128042.000,74913.000
1688469345.087,1397.000,128076.000,74921.000
1688469345.087,1397.000,128066.000,74918.000
1688469345.087,1401.000,128123.000,74948.000
1688469345.178,1406.000,128124.000,74964.000
1688469345.178,1403.000,128182.000,74980.000
1688469345.178,1405.000,128246.000,75021.000
1688469345.178,1407.000,128211.000,75008.000
