timestamps,TP9,AF7,AF8,TP10,Right AUX
1689804494.338,-41.992,-38.574,-29.785,-75.684,254.883
1689804494.342,-36.621,-37.598,-22.461,-41.504,-250.000
1689804494.346,-24.414,-33.691,-14.648,19.531,-10.254
1689804494.333,-17.090,-38.574,-15.137,27.832,169.434
1689804494.337,-20.020,-45.410,-32.715,-16.602,-117.676
1689804494.341,-38.574,-45.898,-38.086,-65.918,-252.930
1689804494.345,-43.945,-48.340,-26.855,-49.805,-169.922
1689804494.349,-33.203,-43.945,-21.484,5.371,-67.871
1689804494.353,-21.973,-37.598,-26.367,21.484,-32.227
1689804494.357,-20.020,-29.785,-34.180,-22.949,53.223
1689804494.360,-22.949,-28.809,-32.227,-73.730,0.488
1689804494.364,-30.273,-27.832,-36.621,-62.500,-116.211
1689804494.368,-23.438,-30.762,-44.434,1.465,-118.164
1689804494.372,-11.719,-44.434,-45.410,23.926,-96.680
1689804494.376,-20.020,-34.668,-37.109,-17.578,178.711
1689804494.378,-34.180,-22.461,-20.020,-63.965,141.602
1689804494.382,-26.367,-29.785,-19.531,-57.129,-221.191
1689804494.386,-11.719,-20.508,-30.273,0.488,-111.816
1689804494.390,-12.695,-8.301,-24.902,21.973,56.152
1689804494.394,-18.555,-26.855,-16.602,-16.113,-70.801
1689804494.398,-31.738,-39.551,-24.902,-75.684,-161.621
1689804494.402,-40.039,-33.203,-39.551,-89.355,-25.391
1689804494.405,-30.273,-27.832,-41.016,-31.738,196.777
1689804494.409,-18.555,-24.414,-38.574,16.602,153.809
1689804494.413,-25.391,-29.785,-41.016,-14.648,-122.559
1689804494.417,-36.133,-41.016,-35.156,-72.754,-84.473
1689804494.421,-41.992,-46.387,-37.598,-78.125,-6.836
1689804494.423,-36.621,-51.758,-41.992,-24.902,-219.238
1689804494.427,-20.508,-51.270,-27.832,22.461,-177.246
1689804494.431,-22.461,-39.062,-22.949,-1.465,-62.500
1689804494.435,-39.551,-21.973,-30.762,-68.848,-151.367
1689804494.439,-47.852,-20.996,-35.645,-92.773,-187.500
1689804494.443,-43.945,-34.668,-35.645,-47.852,-76.660
1689804494.447,-28.320,-37.109,-44.434,4.395,253.906
1689804494.450,-23.438,-22.461,-43.457,-5.859,388.184
1689804494.454,-33.691,-12.695,-26.855,-59.082,-85.449
1689804494.458,-45.898,-28.809,-38.574,-91.309,-280.762
1689804494.462,-45.410,-37.598,-38.086,-53.223,-199.219
1689804494.466,-31.738,-35.156,-31.738,10.254,-132.324
1689804494.468,-33.691,-37.598,-33.203,1.465,-135.254
1689804494.472,-41.016,-36.621,-25.879,-54.688,-153.320
1689804494.476,-42.480,-39.062,-21.484,-87.891,-116.211
1689804494.480,-36.621,-47.363,-15.625,-53.223,-109.375
1689804494.484,-20.508,-41.992,-27.344,8.789,-113.281
1689804494.488,-8.789,-41.016,-41.016,22.461,113.281
1689804494.492,-22.461,-32.715,-28.320,-35.156,367.676
1689804494.495,-38.574,-19.043,-17.090,-86.914,93.262
1689804494.499,-38.086,-20.508,-26.367,-68.359,-95.703
1689804494.503,-24.902,-24.902,-31.738,-13.672,51.270
1689804494.507,-17.578,-26.855,-39.551,8.301,45.898
1689804494.511,-36.133,-25.391,-46.875,-43.457,-130.859
1689804494.528,-41.992,-18.066,-33.691,-84.961,-275.879
1689804494.532,-31.250,-30.273,-23.926,-57.617,-101.562
1689804494.536,-37.598,-36.621,-41.504,-15.625,253.418
1689804494.540,-23.438,-27.344,-50.781,5.859,58.105
1689804494.544,8.301,-27.832,-32.715,-2.441,-177.734
1689804494.548,-8.301,-34.180,-27.344,-45.410,-94.238
1689804494.552,-54.199,-32.715,-37.598,-71.289,-90.820
1689804494.555,-71.777,-28.809,-28.809,-35.645,-115.723
1689804494.559,-63.965,-33.691,-18.066,-11.230,-41.504
1689804494.563,-62.012,-32.227,-15.625,-51.758,103.027
1689804494.567,-94.727,-31.738,-14.160,-131.348,12.207
1689804494.571,-134.277,-35.156,-22.461,-168.457,-175.781
1689804494.572,-138.672,-37.598,-22.461,-117.188,-166.504
1689804494.576,-125.977,-34.668,-17.578,-72.266,204.102
1689804494.580,-135.254,-25.879,-22.461,-107.910,313.477
1689804494.584,-167.480,-23.438,-17.578,-181.641,-101.562
1689804494.588,-188.477,-27.832,-17.578,-207.031,-145.020
1689804494.592,-185.547,-28.809,-25.879,-166.992,36.621
1689804494.596,-189.453,-28.320,-9.766,-137.207,66.406
1689804494.599,-184.570,-30.762,2.441,-147.949,-64.453
1689804494.603,-192.871,-39.551,5.371,-196.777,-50.781
1689804494.607,-219.727,-38.086,10.742,-232.910,298.828
1689804494.611,-220.215,-30.273,8.301,-202.148,224.609
1689804494.615,-210.938,-33.691,3.418,-159.180,-133.301
1689804494.618,-189.941,-41.504,-14.648,-145.508,40.039
1689804494.622,-188.965,-41.992,-21.973,-187.012,49.316
1689804494.626,-197.266,-37.109,-14.648,-220.215,-210.938
1689804494.630,-173.828,-45.898,-13.184,-161.133,-204.590
1689804494.634,-157.227,-53.711,-2.930,-101.562,-95.215
1689804494.638,-146.973,-54.688,1.953,-110.840,-1.953
1689804494.642,-134.766,-51.270,2.441,-153.320,2.441
1689804494.645,-148.926,-45.898,5.371,-185.059,-153.809
1689804494.649,-132.812,-54.199,-5.371,-136.719,-29.297
1689804494.653,-98.145,-58.105,-11.230,-60.059,67.383
1689804494.657,-80.566,-49.316,-11.719,-47.363,-145.508
1689804494.661,-71.289,-42.480,-13.672,-82.031,-230.957
1689804494.663,-69.336,-54.199,-16.113,-106.445,-57.617
1689804494.667,-66.406,-47.852,-24.902,-79.102,-17.578
1689804494.671,-47.363,-30.762,-36.621,-13.184,-158.691
1689804494.675,-20.508,-36.133,-25.879,22.949,-38.086
1689804494.679,-22.461,-46.875,-24.414,-12.207,28.320
1689804494.683,-27.832,-49.805,-20.508,-53.711,-99.609
1689804494.687,-18.066,-39.062,-12.695,-36.621,-105.469
1689804494.690,1.953,-41.504,-17.090,29.297,-41.504
1689804494.694,14.648,-52.734,-14.160,66.406,382.812
1689804494.698,13.184,-40.527,-18.066,22.461,330.078
1689804494.702,10.742,-33.691,-19.531,-30.273,-258.301
1689804494.706,11.719,-52.246,-19.043,-15.625,-216.309
1689804494.708,31.250,-48.340,-18.066,58.594,-102.539
1689804494.712,52.734,-21.973,-21.973,100.098,-99.121
1689804494.716,41.016,-29.785,-27.344,46.875,-79.102
1689804494.720,30.273,-42.480,-24.414,-8.789,-107.910
1689804494.724,23.926,-41.016,-27.832,-6.348,-128.906
1689804494.728,24.902,-46.387,-29.297,43.457,-76.660
1689804494.732,38.086,-68.359,-29.297,89.844,-3.906
1689804494.735,31.738,-60.059,-33.691,58.105,270.020
1689804494.739,8.789,-29.785,-28.809,-11.719,370.605
1689804494.743,-5.859,-22.949,-31.250,-29.297,-103.516
1689804494.747,-2.441,-37.598,-35.645,19.043,-237.793
1689804494.751,4.883,-40.039,-30.273,57.617,-109.375
1689804494.752,6.348,-38.574,-30.273,25.879,-89.844
1689804494.756,-0.488,-42.969,-33.691,-30.273,-158.203
1689804494.760,-5.371,-47.852,-31.738,-44.434,-178.223
1689804494.764,-5.371,-43.457,-39.551,-3.906,-132.812
1689804494.768,3.906,-38.574,-35.156,48.828,-64.941
1689804494.772,10.254,-48.340,-21.973,46.387,-35.645
1689804494.776,-10.742,-49.316,-37.109,-15.137,-73.242
1689804494.779,-25.391,-61.035,-35.645,-43.945,208.496
1689804494.783,-17.578,-69.824,-24.414,0.977,200.195
1689804494.787,-16.602,-49.805,-33.203,39.062,-88.379
1689804494.791,-19.043,-31.738,-29.785,20.508,100.098
1689804494.795,-29.297,-35.645,-19.531,-38.086,194.336
1689804494.798,-41.992,-47.363,-28.809,-77.637,-173.828
1689804494.802,-32.715,-63.477,-33.691,-41.504,-285.156
1689804494.806,-19.043,-51.270,-35.156,15.137,-95.703
1689804494.810,-12.207,-27.344,-55.176,19.531,-21.484
1689804494.814,-9.766,-25.391,-57.129,-21.484,-111.816
1689804494.818,-23.926,-27.832,-40.039,-63.477,-181.152
1689804494.822,-23.438,-34.180,-28.320,-38.086,114.746
1689804494.825,-7.324,-31.250,-17.090,15.137,275.879
1689804494.829,-5.371,-24.902,-20.020,26.367,-64.453
1689804494.833,-23.926,-33.203,-32.227,-19.043,-140.137
1689804494.837,-45.410,-37.109,-36.133,-69.336,-64.453
1689804494.841,-41.016,-38.574,-18.555,-55.664,-114.746
1689804494.843,-19.531,-39.551,-6.836,6.836,-126.953
1689804494.847,-15.137,-41.992,-19.531,29.297,-37.109
1689804494.851,-19.043,-40.039,-24.902,-13.184,-2.441
1689804494.855,-19.043,-50.293,-34.180,-60.059,-179.688
1689804494.859,-30.762,-51.270,-53.711,-64.453,-300.293
1689804494.863,-22.461,-30.273,-35.156,-11.230,-84.473
1689804494.867,-16.113,-29.297,-17.090,15.625,251.953
1689804494.870,-24.902,-31.738,-24.902,-26.855,33.203
1689804494.874,-29.297,-25.879,-31.250,-75.684,-211.426
1689804494.878,-40.527,-29.785,-30.762,-72.754,-41.992
1689804494.882,-35.645,-32.715,-24.414,-4.395,192.871
1689804494.886,-15.137,-21.484,-11.719,45.898,49.805
1689804494.889,-11.719,-28.809,-7.812,22.461,-78.613
1689804494.893,-20.996,-29.297,-20.508,-35.156,23.926
1689804494.897,-22.461,-22.949,-42.969,-49.805,-81.543
1689804494.901,-12.207,-19.043,-42.480,-2.441,-213.867
1689804494.905,-3.418,-37.109,-28.320,41.504,-139.160
1689804494.909,-5.859,-42.969,-30.762,19.043,-13.184
1689804494.913,-14.160,-24.902,-29.297,-34.668,9.277
1689804494.916,-23.438,-29.785,-23.438,-58.594,-129.395
1689804494.920,-37.109,-28.320,-31.738,-41.504,-198.242
1689804494.924,-29.785,-23.926,-33.203,-0.488,10.742
1689804494.928,-20.508,-22.949,-35.156,-4.883,35.645
1689804494.932,-31.738,-24.414,-42.969,-58.594,-207.520
1689804494.948,-32.715,-32.715,-41.504,-76.660,-219.238
1689804494.952,-24.902,-46.387,-36.621,-29.297,-65.430
1689804494.956,-14.160,-46.387,-33.691,28.320,21.484
1689804494.960,-12.207,-33.203,-35.156,21.484,-5.859
1689804494.964,-25.391,-26.855,-43.945,-37.109,-79.102
1689804494.968,-37.598,-28.320,-44.922,-72.754,77.148
1689804494.972,-31.738,-47.852,-33.203,-42.480,90.820
1689804494.975,-20.020,-50.293,-34.668,13.672,-87.891
1689804494.979,-6.836,-33.691,-30.762,26.855,-35.645
1689804494.983,-8.789,-31.250,-19.531,-17.578,298.828
1689804494.987,-33.691,-20.508,-23.926,-75.684,107.422
1689804494.991,-34.180,-21.484,-26.367,-56.152,-250.000
1689804495.008,-20.508,-32.227,-26.367,11.230,-106.445
1689804495.012,-17.578,-23.438,-26.855,19.043,-54.199
1689804495.016,-20.996,-24.902,-19.531,-27.832,-150.879
1689804495.020,-28.809,-34.180,-2.930,-70.801,-189.453
1689804495.024,-35.156,-38.086,-4.883,-57.617,-102.539
1689804495.028,-24.414,-39.551,-16.113,4.883,31.738
1689804495.032,-9.277,-37.598,-20.020,34.180,47.363
1689804495.035,-10.254,-50.293,-20.508,-7.812,-74.707
1689804495.039,-26.855,-60.547,-23.438,-63.965,81.543
1689804495.043,-32.715,-30.762,-31.738,-64.941,227.539
1689804495.047,-24.414,-13.672,-43.945,-18.555,-63.965
1689804495.051,-7.812,-20.996,-46.875,19.043,-135.742
1689804495.038,-12.207,-32.227,-42.969,-17.090,-89.355
1689804495.042,-36.621,-34.668,-36.621,-82.031,-167.969
1689804495.046,-44.922,-26.367,-31.250,-83.496,-225.586
1689804495.050,-41.992,-34.668,-38.086,-31.250,-155.273
1689804495.054,-38.086,-38.574,-41.016,5.859,-57.129
1689804495.058,-41.504,-40.039,-30.762,-20.996,2.930
1689804495.062,-48.828,-45.898,-23.438,-79.102,-30.273
1689804495.065,-47.852,-41.992,-20.996,-85.938,-13.184
1689804495.069,-38.086,-43.945,-22.949,-26.855,33.203
1689804495.073,-23.438,-28.320,-27.344,22.949,4.395
1689804495.077,-15.625,-18.555,-22.461,2.930,-46.875
1689804495.081,-24.902,-27.832,-5.859,-53.223,-27.344
1689804495.083,-32.227,-42.480,-15.137,-66.406,298.340
1689804495.087,-12.207,-34.668,-31.250,-7.324,241.699
1689804495.091,1.953,-21.973,-29.297,40.527,-82.031
1689804495.095,-19.531,-29.785,-26.367,1.465,-76.172
1689804495.099,-29.785,-31.250,-22.949,-60.547,-92.285
1689804495.103,-34.180,-35.156,-28.809,-79.590,-168.457
1689804495.107,-43.945,-36.133,-32.227,-42.969,-140.137
1689804495.110,-30.762,-43.457,-33.203,13.184,144.043
1689804495.114,-24.902,-39.551,-26.367,4.883,210.449
1689804495.118,-30.762,-39.062,-23.438,-55.176,-136.719
1689804495.122,-32.227,-58.105,-33.203,-77.637,-182.617
1689804495.126,-32.227,-53.711,-31.250,-41.016,-31.738
1689804495.130,-24.414,-35.156,-29.297,11.719,-19.043
1689804495.134,-17.578,-24.414,-26.367,24.414,-101.562
1689804495.138,-23.926,-27.832,-30.762,-28.320,-122.559
1689804495.142,-33.203,-37.598,-31.738,-83.496,-102.539
1689804495.146,-35.156,-43.945,-25.391,-62.012,-148.926
1689804495.150,-24.414,-34.668,-11.230,1.953,-146.484
1689804495.154,-14.160,-26.367,-1.465,21.484,46.387
1689804495.157,-10.742,-27.344,-16.113,-24.902,274.414
1689804495.161,-26.367,-28.809,-21.484,-77.148,86.426
1689804495.165,-41.992,-27.832,-18.066,-65.918,-164.551
1689804495.169,-23.926,-30.273,-19.531,7.324,-56.152
1689804495.173,-11.230,-36.621,-14.648,38.086,44.434
1689804495.174,-16.113,-20.508,-17.090,-11.230,-72.754
1689804495.178,-32.715,-17.578,-32.715,-69.824,-194.336
1689804495.182,-38.086,-17.578,-29.297,-64.453,-122.070
1689804495.186,-31.738,-15.625,-19.043,-10.742,5.371
1689804495.190,-24.414,-13.184,-16.602,15.625,-57.129
1689804495.194,-36.621,-17.578,-22.949,-22.461,-61.035
1689804495.198,-61.523,-33.203,-47.363,-85.449,184.082
1689804495.201,-56.641,-26.855,-48.340,-77.637,445.312
1689804495.205,-40.039,-20.996,-15.137,-16.602,158.203
1689804495.209,-34.180,-35.645,-15.625,10.742,-161.133
1689804495.213,-34.180,-52.246,-23.926,-18.555,-124.023
1689804495.217,-43.945,-59.570,-19.531,-72.754,-158.691
1689804495.218,-50.781,-25.391,-39.551,-88.379,-250.000
1689804495.222,-44.922,-8.789,-40.039,-36.133,-193.848
1689804495.226,-29.785,-15.625,-23.926,11.719,-89.355
1689804495.230,-26.855,-22.461,-21.484,-11.230,-3.418
1689804495.234,-47.363,-26.367,-22.461,-78.125,-55.176
1689804495.238,-57.617,-29.785,-32.227,-101.562,-122.559
1689804495.242,-44.922,-38.086,-30.762,-38.086,301.758
1689804495.245,-18.066,-27.832,-14.648,19.531,301.758
1689804495.249,-6.836,-16.113,-16.602,10.742,-58.105
1689804495.253,-20.996,-24.902,-28.809,-39.062,-16.602
1689804495.257,-33.203,-32.715,-22.461,-71.289,-75.195
1689804495.261,-28.320,-24.902,-21.973,-37.598,-166.016
1689804495.278,-16.113,-15.625,-25.391,15.625,-185.059
1689804495.282,-7.324,-18.066,-35.156,14.648,17.578
1689804495.286,-19.043,-14.648,-43.945,-46.875,68.359
1689804495.290,-41.016,-32.715,-29.785,-93.262,-218.750
1689804495.294,-45.410,-52.734,-22.461,-55.176,-172.363
1689804495.298,-44.434,-34.180,-18.555,-1.465,100.586
1689804495.302,-39.551,-17.578,-19.531,-1.953,77.637
1689804495.305,-39.062,-14.160,-16.113,-45.410,-48.828
1689804495.309,-49.316,-20.508,-23.926,-81.543,-134.766
1689804495.313,-44.922,-25.879,-34.668,-57.617,-147.949
1689804495.317,-29.785,-25.391,-29.297,-0.488,-62.988
1689804495.321,-23.438,-25.879,-29.785,12.207,-66.406
1689804495.323,-31.250,-35.645,-38.574,-47.852,-148.438
1689804495.327,-43.945,-45.410,-34.668,-94.238,108.887
1689804495.331,-51.758,-40.527,-59.570,-80.078,150.879
1689804495.335,-41.992,-35.645,-73.242,-31.738,-171.875
1689804495.339,-27.832,-42.969,-36.133,-6.348,-35.645
1689804495.343,-22.949,-42.480,-25.391,-38.086,105.469
1689804495.347,-49.805,-39.551,-28.809,-91.309,0.488
1689804495.350,-66.406,-41.504,-30.273,-85.938,-178.223
1689804495.354,-41.504,-48.828,-31.738,-11.230,-144.531
1689804495.358,-19.531,-52.734,-10.742,31.738,357.422
1689804495.362,-18.555,-42.969,-3.906,-5.371,441.895
1689804495.366,-33.203,-47.363,-20.020,-67.383,-118.164
1689804495.368,-30.762,-39.551,-15.137,-63.477,-228.516
1689804495.372,-17.090,-17.578,-24.902,-7.324,-143.555
1689804495.376,-15.137,-25.391,-38.574,22.461,-138.184
1689804495.380,-19.043,-21.973,-51.758,-6.836,-122.559
1689804495.384,-34.668,-22.461,-47.363,-61.523,-148.926
1689804495.388,-42.480,-40.527,-18.555,-68.848,-127.441
1689804495.392,-25.879,-29.297,-6.348,-15.137,-77.637
1689804495.395,-13.184,-24.414,-12.695,30.273,-104.492
1689804495.399,-20.996,-38.574,-25.391,4.883,150.879
1689804495.403,-42.969,-31.738,-31.738,-62.500,209.473
1689804495.407,-59.082,-28.809,-36.621,-89.355,-170.410
1689804495.411,-52.246,-34.668,-40.039,-44.922,-103.516
1689804495.413,-33.203,-28.320,-35.645,14.648,15.625
1689804495.417,-20.996,-21.484,-30.762,12.207,-52.246
1689804495.421,-26.367,-28.320,-38.574,-47.363,-226.074
1689804495.425,-39.062,-45.410,-38.086,-81.055,-236.816
1689804495.429,-38.086,-56.641,-33.203,-38.086,-119.629
1689804495.433,-27.832,-46.387,-37.109,18.066,17.090
1689804495.437,-27.832,-37.598,-46.387,10.742,71.777
1689804495.440,-30.762,-33.203,-32.715,-41.016,-9.277
1689804495.444,-33.691,-24.414,-17.090,-69.336,264.648
1689804495.448,-38.574,-13.184,-38.086,-47.852,200.684
1689804495.452,-34.180,-15.625,-44.922,-0.488,-160.645
1689804495.456,-23.926,-24.902,-34.668,10.254,-28.809
1689804495.458,-29.297,-23.926,-28.809,-41.504,-84.473
1689804495.462,-43.457,-19.043,-32.715,-92.773,-253.906
1689804495.466,-40.527,-18.066,-35.156,-63.477,-228.516
1689804495.470,-35.156,-24.902,-28.809,-2.441,0.000
1689804495.474,-37.598,-33.203,-35.156,-7.812,103.516
1689804495.478,-44.922,-33.691,-32.715,-55.664,39.062
1689804495.482,-57.617,-27.832,-32.227,-90.820,-35.156
1689804495.485,-56.152,-26.855,-33.691,-73.730,91.309
1689804495.489,-44.434,-32.227,-33.691,-13.184,205.566
1689804495.493,-37.109,-39.062,-26.367,19.531,-65.918
1689804495.497,-32.227,-33.691,-24.902,-18.066,-162.598
1689804495.501,-39.062,-29.297,-39.062,-75.684,-165.039
1689804495.503,-49.316,-23.438,-41.016,-65.430,-212.891
1689804495.507,-42.480,-23.926,-33.203,-9.766,-202.148
1689804495.511,-29.297,-36.133,-35.156,19.531,-80.078
1689804495.515,-34.668,-48.340,-36.133,-18.066,-36.133
1689804495.519,-41.504,-31.738,-35.156,-73.730,-81.543
1689804495.523,-44.922,-19.043,-42.969,-80.078,-73.242
1689804495.527,-40.039,-28.320,-34.180,-26.855,-13.184
1689804495.530,-29.785,-41.504,-20.020,14.160,317.871
1689804495.534,-25.391,-33.691,-16.113,-10.254,323.730
1689804495.538,-26.367,-13.184,-21.973,-67.383,-108.398
1689804495.542,-36.133,-17.090,-27.832,-81.055,-100.586
1689804495.546,-37.598,-27.344,-26.855,-37.598,48.340
1689804495.548,-20.508,-35.645,-24.414,5.371,-86.426
1689804495.552,-9.766,-50.781,-23.438,-1.953,-143.555
1689804495.556,-24.902,-38.086,-44.434,-54.688,-130.371
1689804495.560,-42.480,-19.531,-49.805,-76.172,-183.105
1689804495.564,-36.621,-23.926,-30.273,-31.250,-165.039
1689804495.568,-21.973,-24.902,-23.438,25.391,2.930
1689804495.572,-8.301,-16.602,-27.344,28.320,305.176
1689804495.575,-19.531,-20.996,-36.621,-36.133,313.965
1689804495.579,-37.109,-25.879,-39.062,-82.520,-144.043
1689804495.583,-31.250,-34.668,-42.480,-48.340,-220.215
1689804495.587,-22.949,-39.551,-42.969,12.695,-5.371
1689804495.591,-15.137,-20.508,-28.320,22.461,16.113
1689804495.593,-23.926,-10.254,-20.996,-36.133,-157.227
1689804495.597,-34.180,-18.555,-38.574,-75.684,-186.523
1689804495.601,-23.438,-21.484,-32.715,-39.551,-116.211
1689804495.605,-14.648,-20.996,-19.043,14.160,-95.215
1689804495.609,-12.695,-26.855,-13.672,16.602,-110.352
1689804495.613,-14.648,-47.852,-37.109,-28.320,35.156
1689804495.617,-20.020,-39.062,-55.176,-62.988,276.855
1689804495.620,-26.367,-17.578,-27.832,-40.527,83.008
1689804495.624,-26.367,-16.602,-21.973,10.254,-125.488
1689804495.628,-20.996,-29.785,-26.855,16.602,70.312
1689804495.632,-34.180,-37.598,-21.973,-35.645,395.508
1689804495.636,-50.293,-29.297,-13.672,-92.773,79.102
1689804495.653,-40.527,-19.043,-10.742,-69.824,-288.574
1689804495.657,-36.133,-13.672,-27.832,-3.418,-187.988
1689804495.661,-31.250,-23.926,-40.527,20.508,-94.238
1689804495.665,-25.879,-30.273,-31.250,-15.625,-127.441
1689804495.669,-34.180,-27.344,-20.996,-83.496,-211.426
1689804495.673,-49.805,-25.879,-18.555,-93.262,-82.031
1689804495.677,-38.574,-22.461,-26.367,-16.602,25.879
1689804495.680,-29.297,-8.301,-32.715,18.066,-59.082
1689804495.684,-37.109,-9.766,-32.715,-22.461,-115.723
1689804495.688,-33.203,-23.438,-26.367,-61.035,-55.176
1689804495.692,-32.227,-28.320,-35.156,-66.895,-79.590
1689804495.696,-27.832,-18.066,-38.086,-15.137,-132.812
1689804495.728,-14.648,-15.625,-25.391,30.273,-123.535
1689804495.732,-11.719,-31.250,-25.391,4.395,144.043
1689804495.736,-25.391,-24.414,-33.203,-64.941,208.984
1689804495.740,-29.785,-13.672,-29.297,-84.961,-180.664
1689804495.744,-24.414,-20.996,-20.996,-28.320,-141.113
1689804495.748,-17.578,-18.555,-25.391,19.043,85.938
1689804495.752,-16.602,-11.230,-37.598,0.488,75.195
1689804495.755,-26.367,-7.812,-37.109,-56.641,-127.930
1689804495.759,-35.645,-16.602,-46.387,-79.590,-158.691
1689804495.763,-33.203,-34.668,-47.852,-37.598,312.012
1689804495.767,-19.043,-27.832,-20.508,11.719,312.988
1689804495.771,-10.254,-12.207,-9.277,3.906,-104.004
1689804495.732,-10.742,-11.230,-14.160,-52.734,-163.574
1689804495.736,-26.855,-12.695,-36.621,-83.008,-192.871
1689804495.740,-39.551,-21.484,-46.875,-43.945,-196.777
1689804495.744,-35.156,-26.367,-25.879,14.160,-154.297
1689804495.748,-25.391,-22.461,-5.859,20.996,24.902
1689804495.752,-21.973,-17.090,-11.230,-29.785,125.488
1689804495.756,-34.668,-19.043,-29.785,-72.754,-19.531
1689804495.759,-32.227,-20.508,-36.621,-38.086,-110.840
1689804495.763,-22.461,-37.109,-36.133,22.461,-18.555
1689804495.767,-27.832,-44.922,-36.621,15.137,35.156
1689804495.771,-36.133,-27.344,-18.555,-46.875,-75.684
1689804495.775,-39.062,-22.461,-16.602,-86.914,-118.164
1689804495.788,-34.668,-32.715,-46.875,-62.012,-35.645
1689804495.792,-30.762,-31.738,-54.199,-6.836,-16.113
1689804495.796,-21.973,-34.668,-4.883,17.090,-57.129
1689804495.800,-22.949,-32.715,0.977,-30.273,-66.895
1689804495.804,-36.133,-28.809,-11.230,-86.426,233.887
1689804495.808,-38.086,-33.203,4.883,-74.707,321.777
1689804495.812,-30.273,-29.785,-13.672,-10.254,-65.430
1689804495.815,-12.695,-28.320,-37.598,20.020,-78.125
1689804495.819,-14.648,-29.785,-36.133,-25.879,278.320
1689804495.823,-32.227,-28.320,-33.203,-82.520,77.637
1689804495.827,-40.527,-28.809,-30.762,-77.148,-318.359
1689804495.831,-26.367,-36.133,-26.367,-19.043,-177.734
1689804495.833,-13.672,-39.062,-24.902,16.113,-67.383
1689804495.837,-21.484,-39.551,-20.020,-8.301,-95.215
1689804495.841,-36.133,-43.457,-35.645,-67.871,-156.738
1689804495.845,-37.109,-62.012,-25.879,-77.148,-203.125
1689804495.849,-25.391,-59.082,-12.207,-22.949,-144.043
1689804495.853,-21.484,-31.738,-24.902,20.508,-51.270
1689804495.857,-26.855,-22.949,-35.156,-2.930,-108.887
1689804495.860,-30.762,-25.391,-43.945,-61.523,71.777
1689804495.864,-38.574,-32.715,-49.316,-77.637,288.086
1689804495.868,-34.180,-28.320,-41.992,-24.902,-39.062
1689804495.872,-19.531,-24.414,-24.902,27.832,-121.582
1689804495.876,-23.438,-33.691,-29.297,-0.977,-69.824
1689804495.878,-35.156,-36.621,-35.645,-65.430,-183.594
