timestamps,X,Y,Z
1689187253.288,-0.348,-0.017,0.940
1689187253.348,-0.349,-0.018,0.944
1689187253.348,-0.347,-0.019,0.944
1689187253.348,-0.349,-0.017,0.945
1689187253.394,-0.347,-0.014,0.945
1689187253.394,-0.342,-0.011,0.941
1689187253.394,-0.340,-0.017,0.946
1689187253.455,-0.336,-0.017,0.948
1689187253.455,-0.334,-0.017,0.949
1689187253.455,-0.334,-0.013,0.951
1689187253.513,-0.335,-0.014,0.950
1689187253.513,-0.335,-0.015,0.949
1689187253.513,-0.334,-0.013,0.950
1689187253.573,-0.332,-0.017,0.949
1689187253.573,-0.334,-0.014,0.949
1689187253.573,-0.336,-0.016,0.950
1689187253.621,-0.333,-0.017,0.947
1689187253.621,-0.337,-0.017,0.951
1689187253.621,-0.334,-0.020,0.946
1689187253.678,-0.336,-0.018,0.948
1689187253.678,-0.335,-0.018,0.948
1689187253.678,-0.336,-0.017,0.949
1689187253.740,-0.334,-0.017,0.952
1689187253.740,-0.335,-0.020,0.949
1689187253.740,-0.334,-0.019,0.948
1689187253.798,-0.332,-0.022,0.947
1689187253.798,-0.331,-0.019,0.946
1689187253.798,-0.331,-0.017,0.948
1689187253.857,-0.330,-0.019,0.948
1689187253.857,-0.332,-0.019,0.952
1689187253.857,-0.331,-0.018,0.950
1689187253.906,-0.330,-0.014,0.945
1689187253.906,-0.334,-0.016,0.951
1689187253.906,-0.339,-0.016,0.956
1689187253.963,-0.334,-0.021,0.953
1689187253.963,-0.336,-0.022,0.957
1689187253.963,-0.330,-0.022,0.949
1689187254.023,-0.326,-0.022,0.943
1689187254.023,-0.322,-0.025,0.951
1689187254.023,-0.317,-0.022,0.954
1689187254.083,-0.313,-0.022,0.954
1689187254.083,-0.311,-0.020,0.954
1689187254.083,-0.308,-0.017,0.952
1689187254.128,-0.304,-0.014,0.951
1689187254.128,-0.304,-0.010,0.950
1689187254.128,-0.306,-0.009,0.953
1689187254.190,-0.310,-0.005,0.954
1689187254.190,-0.307,-0.006,0.956
1689187254.190,-0.310,-0.004,0.960
1689187254.248,-0.312,-0.009,0.961
1689187254.248,-0.314,-0.007,0.961
1689187254.248,-0.316,-0.001,0.955
1689187254.298,-0.311,-0.006,0.951
1689187254.298,-0.315,0.001,0.949
1689187254.298,-0.317,-0.003,0.951
1689187254.367,-0.319,-0.003,0.956
1689187254.367,-0.321,-0.003,0.961
1689187254.367,-0.325,-0.005,0.961
1689187254.416,-0.327,-0.005,0.956
1689187254.416,-0.322,-0.003,0.948
1689187254.416,-0.319,-0.003,0.952
1689187254.473,-0.320,-0.002,0.961
1689187254.473,-0.321,-0.006,0.960
1689187254.473,-0.320,-0.006,0.958
1689187254.533,-0.320,-0.004,0.954
1689187254.533,-0.321,-0.003,0.953
1689187254.533,-0.322,-0.009,0.953
1689187254.580,-0.321,-0.011,0.952
1689187254.580,-0.319,-0.009,0.951
1689187254.580,-0.322,-0.015,0.956
1689187254.638,-0.320,-0.007,0.946
1689187254.638,-0.323,-0.009,0.952
1689187254.638,-0.321,-0.010,0.951
1689187254.716,-0.322,-0.014,0.953
1689187254.716,-0.322,-0.017,0.953
1689187254.716,-0.323,-0.012,0.953
1689187254.758,-0.322,-0.015,0.952
1689187254.758,-0.324,-0.015,0.950
1689187254.758,-0.323,-0.020,0.949
1689187254.818,-0.319,-0.014,0.953
1689187254.818,-0.319,-0.018,0.956
1689187254.818,-0.318,-0.017,0.956
1689187254.864,-0.319,-0.017,0.956
1689187254.864,-0.322,-0.023,0.953
1689187254.864,-0.321,-0.016,0.953
1689187254.923,-0.314,-0.019,0.954
1689187254.923,-0.313,-0.021,0.954
1689187254.923,-0.313,-0.021,0.953
1689187254.986,-0.311,-0.020,0.955
1689187254.986,-0.313,-0.020,0.957
1689187254.986,-0.314,-0.025,0.953
1689187255.031,-0.312,-0.023,0.951
1689187255.031,-0.308,-0.020,0.951
1689187255.031,-0.311,-0.022,0.952
1689187255.088,-0.317,-0.021,0.956
1689187255.088,-0.317,-0.021,0.954
1689187255.088,-0.316,-0.021,0.953
1689187255.148,-0.312,-0.016,0.953
1689187255.148,-0.313,-0.015,0.957
1689187255.148,-0.313,-0.020,0.960
1689187255.208,-0.312,-0.015,0.958
1689187255.208,-0.313,-0.015,0.961
1689187255.208,-0.312,-0.020,0.961
1689187255.269,-0.309,-0.019,0.953
1689187255.269,-0.304,-0.015,0.960
1689187255.269,-0.306,-0.019,0.956
1689187255.315,-0.309,-0.023,0.961
1689187255.315,-0.309,-0.024,0.959
1689187255.315,-0.311,-0.024,0.957
1689187255.373,-0.313,-0.021,0.955
1689187255.373,-0.311,-0.019,0.951
1689187255.373,-0.309,-0.026,0.952
1689187255.433,-0.310,-0.025,0.953
1689187255.433,-0.313,-0.022,0.954
1689187255.433,-0.311,-0.022,0.957
1689187255.508,-0.312,-0.019,0.959
1689187255.508,-0.310,-0.023,0.957
1689187255.508,-0.311,-0.019,0.957
1689187255.541,-0.310,-0.022,0.953
1689187255.541,-0.314,-0.022,0.953
1689187255.541,-0.316,-0.022,0.955
1689187255.598,-0.319,-0.025,0.957
1689187255.598,-0.316,-0.024,0.955
1689187255.598,-0.316,-0.028,0.953
1689187255.658,-0.321,-0.024,0.953
1689187255.658,-0.317,-0.023,0.949
1689187255.658,-0.314,-0.021,0.946
1689187255.718,-0.313,-0.023,0.958
1689187255.718,-0.312,-0.021,0.962
1689187255.718,-0.313,-0.023,0.963
1689187255.778,-0.311,-0.017,0.960
1689187255.778,-0.309,-0.019,0.956
1689187255.778,-0.313,-0.020,0.953
1689187255.826,-0.314,-0.025,0.954
1689187255.826,-0.313,-0.025,0.950
1689187255.826,-0.312,-0.025,0.955
1689187255.883,-0.313,-0.025,0.954
1689187255.883,-0.313,-0.022,0.952
1689187255.883,-0.311,-0.020,0.959
1689187255.943,-0.311,-0.021,0.959
1689187255.943,-0.310,-0.025,0.959
1689187255.943,-0.308,-0.022,0.954
1689187256.003,-0.310,-0.022,0.953
1689187256.003,-0.314,-0.020,0.949
1689187256.003,-0.323,-0.023,0.956
1689187256.066,-0.323,-0.029,0.965
1689187256.066,-0.326,-0.035,0.954
1689187256.066,-0.318,-0.031,0.946
1689187256.111,-0.318,-0.031,0.940
1689187256.111,-0.327,-0.029,0.960
1689187256.111,-0.332,-0.034,0.962
1689187256.170,-0.324,-0.033,0.947
1689187256.170,-0.322,-0.027,0.933
1689187256.170,-0.324,-0.015,0.937
1689187256.228,-0.325,-0.011,0.947
1689187256.228,-0.321,-0.010,0.955
1689187256.228,-0.322,-0.010,0.954
1689187256.288,-0.327,-0.009,0.963
1689187256.288,-0.332,-0.007,0.964
1689187256.288,-0.334,-0.006,0.970
1689187256.348,-0.335,-0.009,0.963
1689187256.348,-0.338,-0.016,0.968
1689187256.348,-0.330,-0.020,0.954
1689187256.393,-0.331,-0.022,0.948
1689187256.393,-0.326,-0.027,0.941
1689187256.393,-0.333,-0.028,0.929
1689187256.470,-0.339,-0.033,0.936
1689187256.470,-0.335,-0.035,0.942
1689187256.470,-0.331,-0.037,0.931
1689187256.513,-0.336,-0.028,0.925
1689187256.513,-0.347,-0.034,0.954
1689187256.513,-0.338,-0.035,0.972
1689187256.573,-0.329,-0.035,0.973
1689187256.573,-0.322,-0.038,0.967
1689187256.573,-0.324,-0.035,0.957
1689187256.621,-0.326,-0.037,0.952
1689187256.621,-0.320,-0.040,0.940
1689187256.621,-0.322,-0.041,0.919
1689187256.678,-0.333,-0.043,0.927
1689187256.678,-0.338,-0.044,0.943
1689187256.678,-0.335,-0.046,0.942
1689187256.739,-0.333,-0.042,0.942
1689187256.739,-0.331,-0.035,0.937
1689187256.739,-0.331,-0.032,0.936
1689187256.798,-0.332,-0.028,0.944
1689187256.798,-0.327,-0.020,0.942
1689187256.798,-0.327,-0.013,0.933
1689187256.843,-0.330,-0.008,0.947
1689187256.843,-0.337,0.000,0.960
1689187256.843,-0.334,-0.004,0.964
1689187256.906,-0.333,-0.002,0.964
1689187256.906,-0.334,-0.003,0.964
1689187256.906,-0.338,-0.006,0.964
1689187256.963,-0.337,-0.005,0.958
1689187256.963,-0.332,-0.008,0.953
1689187256.963,-0.331,-0.007,0.951
1689187257.023,-0.333,-0.007,0.954
1689187257.023,-0.329,-0.015,0.953
1689187257.023,-0.333,-0.015,0.954
1689187257.082,-0.331,-0.018,0.951
1689187257.082,-0.318,-0.014,0.941
1689187257.082,-0.321,-0.018,0.954
1689187257.128,-0.320,-0.023,0.957
1689187257.128,-0.317,-0.021,0.959
1689187257.128,-0.311,-0.013,0.951
1689187257.190,-0.314,-0.014,0.952
1689187257.190,-0.318,-0.015,0.950
1689187257.190,-0.322,-0.021,0.953
1689187257.248,-0.322,-0.019,0.951
1689187257.248,-0.324,-0.019,0.951
1689187257.248,-0.328,-0.025,0.958
1689187257.295,-0.322,-0.024,0.948
1689187257.295,-0.320,-0.022,0.957
1689187257.295,-0.316,-0.022,0.957
1689187257.353,-0.314,-0.022,0.947
1689187257.353,-0.320,-0.017,0.944
1689187257.353,-0.329,-0.022,0.948
1689187257.413,-0.332,-0.025,0.952
1689187257.413,-0.327,-0.029,0.953
1689187257.413,-0.328,-0.027,0.948
1689187257.472,-0.330,-0.023,0.954
1689187257.472,-0.331,-0.026,0.960
1689187257.472,-0.328,-0.029,0.954
1689187257.532,-0.323,-0.026,0.950
1689187257.532,-0.327,-0.030,0.950
1689187257.532,-0.336,-0.034,0.953
1689187257.580,-0.334,-0.039,0.956
1689187257.580,-0.331,-0.039,0.952
1689187257.580,-0.329,-0.043,0.947
1689187257.638,-0.323,-0.038,0.938
1689187257.638,-0.330,-0.042,0.948
1689187257.638,-0.328,-0.042,0.953
1689187257.701,-0.327,-0.044,0.954
1689187257.701,-0.322,-0.048,0.950
1689187257.701,-0.327,-0.049,0.948
1689187257.757,-0.332,-0.045,0.947
1689187257.757,-0.333,-0.048,0.950
1689187257.757,-0.336,-0.050,0.951
1689187257.803,-0.333,-0.046,0.944
1689187257.803,-0.327,-0.046,0.937
1689187257.803,-0.324,-0.042,0.939
1689187257.864,-0.329,-0.042,0.945
1689187257.864,-0.333,-0.048,0.945
1689187257.864,-0.328,-0.041,0.947
1689187257.923,-0.330,-0.043,0.949
1689187257.923,-0.338,-0.043,0.948
1689187257.923,-0.340,-0.037,0.949
1689187257.985,-0.335,-0.031,0.935
1689187257.985,-0.334,-0.024,0.937
1689187257.985,-0.331,-0.021,0.941
1689187258.031,-0.336,-0.020,0.947
1689187258.031,-0.341,-0.023,0.957
1689187258.031,-0.339,-0.020,0.955
1689187258.088,-0.340,-0.020,0.950
1689187258.088,-0.340,-0.016,0.940
1689187258.088,-0.339,-0.016,0.939
1689187258.148,-0.339,-0.015,0.940
1689187258.148,-0.340,-0.013,0.941
1689187258.148,-0.347,-0.010,0.943
1689187258.208,-0.346,-0.005,0.941
1689187258.208,-0.344,-0.005,0.941
1689187258.208,-0.351,-0.005,0.942
1689187258.268,-0.354,-0.002,0.948
1689187258.268,-0.359,-0.005,0.953
1689187258.268,-0.361,-0.008,0.957
1689187258.315,-0.356,-0.007,0.951
1689187258.315,-0.356,-0.012,0.948
1689187258.315,-0.354,-0.007,0.940
1689187258.373,-0.356,-0.014,0.943
1689187258.373,-0.358,-0.016,0.939
1689187258.373,-0.361,-0.011,0.940
1689187258.433,-0.361,-0.014,0.938
1689187258.433,-0.364,-0.017,0.939
1689187258.433,-0.366,-0.018,0.943
1689187258.493,-0.364,-0.019,0.936
1689187258.493,-0.364,-0.021,0.945
1689187258.493,-0.366,-0.022,0.947
1689187258.541,-0.365,-0.029,0.946
1689187258.541,-0.365,-0.028,0.937
1689187258.541,-0.364,-0.029,0.927
1689187258.597,-0.365,-0.028,0.924
1689187258.597,-0.367,-0.029,0.928
1689187258.597,-0.368,-0.029,0.937
1689187258.658,-0.368,-0.031,0.936
1689187258.658,-0.374,-0.034,0.943
1689187258.658,-0.370,-0.031,0.934
1689187258.717,-0.370,-0.033,0.934
1689187258.717,-0.373,-0.028,0.934
1689187258.717,-0.375,-0.032,0.936
1689187258.777,-0.375,-0.033,0.934
1689187258.777,-0.374,-0.033,0.932
1689187258.777,-0.374,-0.034,0.932
1689187258.826,-0.375,-0.035,0.930
1689187258.826,-0.375,-0.036,0.931
1689187258.826,-0.377,-0.035,0.933
1689187258.882,-0.375,-0.038,0.931
1689187258.882,-0.379,-0.034,0.932
1689187258.882,-0.380,-0.038,0.931
1689187258.943,-0.379,-0.037,0.931
1689187258.943,-0.385,-0.036,0.931
1689187258.943,-0.385,-0.037,0.927
1689187259.003,-0.390,-0.035,0.927
1689187259.003,-0.388,-0.036,0.925
1689187259.003,-0.392,-0.039,0.930
1689187259.048,-0.393,-0.043,0.926
1689187259.048,-0.394,-0.040,0.927
1689187259.048,-0.396,-0.042,0.928
1689187259.111,-0.389,-0.039,0.920
1689187259.111,-0.391,-0.035,0.922
1689187259.111,-0.394,-0.042,0.929
1689187259.183,-0.397,-0.041,0.929
1689187259.183,-0.395,-0.038,0.928
1689187259.183,-0.389,-0.034,0.927
1689187259.228,-0.390,-0.038,0.925
1689187259.228,-0.389,-0.038,0.930
1689187259.228,-0.387,-0.037,0.931
1689187259.287,-0.387,-0.038,0.929
1689187259.287,-0.386,-0.039,0.930
1689187259.287,-0.381,-0.036,0.929
1689187259.347,-0.381,-0.042,0.927
1689187259.347,-0.383,-0.037,0.929
1689187259.347,-0.381,-0.037,0.932
1689187259.408,-0.382,-0.038,0.934
1689187259.408,-0.380,-0.037,0.934
1689187259.408,-0.378,-0.038,0.933
1689187259.455,-0.377,-0.041,0.934
1689187259.455,-0.377,-0.037,0.928
1689187259.455,-0.380,-0.038,0.929
1689187259.512,-0.374,-0.038,0.931
1689187259.512,-0.374,-0.035,0.934
1689187259.512,-0.377,-0.042,0.936
1689187259.558,-0.371,-0.038,0.933
1689187259.558,-0.373,-0.039,0.933
1689187259.558,-0.370,-0.044,0.930
1689187259.621,-0.369,-0.037,0.932
1689187259.621,-0.369,-0.043,0.931
1689187259.621,-0.370,-0.039,0.936
1689187259.693,-0.367,-0.040,0.938
1689187259.693,-0.371,-0.045,0.936
1689187259.693,-0.372,-0.041,0.938
1689187259.739,-0.367,-0.041,0.931
1689187259.739,-0.364,-0.036,0.931
1689187259.739,-0.365,-0.038,0.936
1689187259.783,-0.368,-0.035,0.938
1689187259.783,-0.368,-0.036,0.938
1689187259.783,-0.364,-0.037,0.936
1689187259.842,-0.368,-0.036,0.939
1689187259.842,-0.368,-0.035,0.936
1689187259.842,-0.370,-0.037,0.940
1689187259.906,-0.368,-0.041,0.935
1689187259.906,-0.370,-0.036,0.935
1689187259.906,-0.368,-0.039,0.937
1689187259.962,-0.372,-0.045,0.926
1689187259.962,-0.371,-0.040,0.932
1689187259.962,-0.370,-0.039,0.933
1689187260.025,-0.372,-0.044,0.935
1689187260.025,-0.372,-0.036,0.937
1689187260.025,-0.376,-0.040,0.934
1689187260.068,-0.373,-0.039,0.934
1689187260.068,-0.373,-0.040,0.933
1689187260.068,-0.372,-0.039,0.935
1689187260.127,-0.372,-0.038,0.932
1689187260.127,-0.372,-0.041,0.932
1689187260.127,-0.374,-0.038,0.937
1689187260.190,-0.373,-0.038,0.938
1689187260.190,-0.368,-0.037,0.936
1689187260.190,-0.372,-0.037,0.935
1689187260.236,-0.371,-0.037,0.932
1689187260.236,-0.370,-0.034,0.935
1689187260.236,-0.370,-0.036,0.936
1689187260.295,-0.369,-0.035,0.937
1689187260.295,-0.370,-0.038,0.936
1689187260.295,-0.369,-0.040,0.937
1689187260.353,-0.363,-0.034,0.932
1689187260.353,-0.357,-0.035,0.933
1689187260.353,-0.362,-0.035,0.942
1689187260.412,-0.363,-0.039,0.941
1689187260.412,-0.362,-0.036,0.940
1689187260.412,-0.359,-0.035,0.938
1689187260.476,-0.361,-0.036,0.936
1689187260.476,-0.361,-0.037,0.940
1689187260.476,-0.362,-0.036,0.942
1689187260.518,-0.358,-0.036,0.938
1689187260.518,-0.360,-0.039,0.941
1689187260.518,-0.359,-0.036,0.933
1689187260.580,-0.359,-0.036,0.934
1689187260.580,-0.357,-0.037,0.936
1689187260.580,-0.358,-0.036,0.941
1689187260.638,-0.361,-0.036,0.944
1689187260.638,-0.358,-0.035,0.942
1689187260.638,-0.359,-0.031,0.938
1689187260.697,-0.359,-0.034,0.940
1689187260.697,-0.358,-0.034,0.937
1689187260.697,-0.358,-0.035,0.935
1689187260.746,-0.357,-0.035,0.939
1689187260.746,-0.360,-0.036,0.938
1689187260.746,-0.359,-0.033,0.942
1689187260.803,-0.362,-0.034,0.938
1689187260.803,-0.362,-0.034,0.937
1689187260.803,-0.359,-0.036,0.938
1689187260.863,-0.360,-0.034,0.935
1689187260.863,-0.363,-0.038,0.939
1689187260.863,-0.362,-0.035,0.939
1689187260.922,-0.366,-0.038,0.936
1689187260.922,-0.366,-0.042,0.938
1689187260.922,-0.360,-0.033,0.935
1689187260.985,-0.360,-0.032,0.930
1689187260.985,-0.366,-0.031,0.942
1689187260.985,-0.368,-0.037,0.945
1689187261.031,-0.366,-0.037,0.942
1689187261.031,-0.364,-0.035,0.935
1689187261.031,-0.361,-0.033,0.933
1689187261.088,-0.361,-0.037,0.936
1689187261.088,-0.362,-0.034,0.938
1689187261.088,-0.360,-0.035,0.937
1689187261.148,-0.362,-0.036,0.942
1689187261.148,-0.359,-0.035,0.938
1689187261.148,-0.354,-0.033,0.935
1689187261.207,-0.359,-0.032,0.938
1689187261.207,-0.359,-0.033,0.941
1689187261.207,-0.361,-0.026,0.941
1689187261.269,-0.360,-0.030,0.942
1689187261.269,-0.358,-0.032,0.941
1689187261.269,-0.357,-0.033,0.940
1689187261.314,-0.354,-0.031,0.936
1689187261.314,-0.355,-0.031,0.939
1689187261.314,-0.355,-0.029,0.943
1689187261.373,-0.351,-0.028,0.941
1689187261.373,-0.353,-0.032,0.939
1689187261.373,-0.355,-0.027,0.940
1689187261.423,-0.351,-0.028,0.940
1689187261.423,-0.355,-0.026,0.937
1689187261.423,-0.354,-0.026,0.942
1689187261.492,-0.360,-0.027,0.937
1689187261.492,-0.361,-0.030,0.941
1689187261.492,-0.359,-0.027,0.941
1689187261.541,-0.362,-0.024,0.938
1689187261.541,-0.362,-0.029,0.937
1689187261.541,-0.359,-0.024,0.932
1689187261.597,-0.365,-0.025,0.938
1689187261.597,-0.365,-0.019,0.938
1689187261.597,-0.364,-0.024,0.942
1689187261.658,-0.365,-0.023,0.941
1689187261.658,-0.364,-0.016,0.935
1689187261.658,-0.368,-0.018,0.938
1689187261.717,-0.368,-0.018,0.938
1689187261.717,-0.370,-0.020,0.938
1689187261.717,-0.372,-0.015,0.937
1689187261.763,-0.371,-0.016,0.933
1689187261.763,-0.371,-0.017,0.932
1689187261.763,-0.376,-0.016,0.933
1689187261.826,-0.374,-0.014,0.927
1689187261.826,-0.373,-0.013,0.932
1689187261.826,-0.373,-0.013,0.937
1689187261.883,-0.372,-0.010,0.943
1689187261.883,-0.368,-0.007,0.945
1689187261.883,-0.363,-0.006,0.940
1689187261.943,-0.356,-0.005,0.940
1689187261.943,-0.356,-0.004,0.937
1689187261.943,-0.356,-0.003,0.941
1689187262.002,-0.356,-0.007,0.940
1689187262.002,-0.355,-0.004,0.941
1689187262.002,-0.358,-0.006,0.940
1689187262.047,-0.361,-0.005,0.940
1689187262.047,-0.359,-0.007,0.937
1689187262.047,-0.362,-0.003,0.940
1689187262.126,-0.362,-0.007,0.942
1689187262.126,-0.366,-0.005,0.938
1689187262.126,-0.365,-0.004,0.934
1689187262.167,-0.363,0.000,0.936
1689187262.167,-0.368,-0.007,0.943
1689187262.167,-0.367,-0.003,0.941
1689187262.242,-0.369,-0.003,0.939
1689187262.242,-0.369,-0.002,0.935
1689187262.242,-0.368,-0.001,0.929
1689187262.273,-0.369,-0.001,0.937
1689187262.273,-0.371,-0.001,0.939
1689187262.273,-0.373,-0.001,0.932
1689187262.332,-0.377,-0.003,0.937
1689187262.332,-0.374,0.002,0.933
1689187262.332,-0.372,0.001,0.932
1689187262.393,-0.372,0.002,0.936
1689187262.393,-0.374,0.003,0.936
1689187262.393,-0.372,0.000,0.939
1689187262.452,-0.374,0.001,0.937
1689187262.452,-0.371,0.004,0.936
1689187262.452,-0.372,0.001,0.932
1689187262.498,-0.377,-0.001,0.934
1689187262.498,-0.375,-0.001,0.932
1689187262.498,-0.378,0.001,0.931
1689187262.558,-0.382,0.002,0.927
1689187262.558,-0.381,0.002,0.919
1689187262.558,-0.383,0.003,0.910
1689187262.621,-0.383,0.001,0.918
1689187262.621,-0.386,0.003,0.924
1689187262.621,-0.388,0.005,0.936
1689187262.678,-0.387,0.006,0.938
1689187262.678,-0.389,0.005,0.936
1689187262.678,-0.387,0.016,0.939
1689187262.739,-0.381,0.019,0.937
1689187262.739,-0.380,0.017,0.944
1689187262.739,-0.381,0.015,0.941
1689187262.783,-0.383,0.016,0.941
1689187262.783,-0.382,0.015,0.932
1689187262.783,-0.384,0.015,0.925
1689187262.842,-0.390,0.015,0.927
1689187262.842,-0.390,0.011,0.927
1689187262.842,-0.389,0.007,0.925
1689187262.919,-0.392,0.009,0.925
1689187262.919,-0.396,0.012,0.925
1689187262.919,-0.393,0.014,0.922
1689187262.951,-0.397,0.015,0.928
1689187262.951,-0.393,0.005,0.932
1689187262.951,-0.390,0.009,0.930
1689187263.010,-0.395,0.009,0.930
1689187263.010,-0.390,0.008,0.928
1689187263.010,-0.389,0.009,0.927
1689187263.068,-0.390,0.014,0.929
1689187263.068,-0.388,0.011,0.929
1689187263.068,-0.391,0.012,0.927
1689187263.127,-0.394,0.012,0.930
1689187263.127,-0.391,0.013,0.927
1689187263.127,-0.390,0.012,0.927
1689187263.191,-0.391,0.016,0.930
1689187263.191,-0.390,0.016,0.927
1689187263.191,-0.391,0.014,0.930
1689187263.235,-0.390,0.012,0.928
1689187263.235,-0.388,0.011,0.927
1689187263.235,-0.385,0.014,0.925
1689187263.295,-0.380,0.018,0.931
1689187263.295,-0.385,0.015,0.939
1689187263.295,-0.387,0.012,0.938
1689187263.353,-0.384,0.015,0.928
1689187263.353,-0.378,0.010,0.927
1689187263.353,-0.381,0.011,0.925
1689187263.412,-0.382,0.011,0.930
1689187263.412,-0.381,0.013,0.937
1689187263.412,-0.377,0.013,0.932
1689187263.472,-0.378,0.010,0.933
1689187263.472,-0.378,0.010,0.931
1689187263.472,-0.376,0.017,0.931
1689187263.532,-0.371,0.015,0.934
1689187263.532,-0.380,0.014,0.940
1689187263.532,-0.378,0.012,0.937
1689187263.581,-0.375,0.016,0.933
1689187263.581,-0.375,0.013,0.929
1689187263.581,-0.374,0.010,0.929
1689187263.638,-0.372,0.014,0.931
1689187263.638,-0.372,0.012,0.932
1689187263.638,-0.375,0.013,0.933
1689187263.697,-0.372,0.019,0.934
1689187263.697,-0.374,0.010,0.937
1689187263.697,-0.373,0.014,0.936
1689187263.746,-0.370,0.012,0.934
1689187263.746,-0.366,0.015,0.935
1689187263.746,-0.374,0.015,0.935
1689187263.803,-0.373,0.013,0.935
1689187263.803,-0.371,0.014,0.936
1689187263.803,-0.368,0.015,0.933
1689187263.877,-0.363,0.018,0.932
1689187263.877,-0.369,0.014,0.938
1689187263.877,-0.373,0.009,0.939
1689187263.922,-0.372,0.013,0.938
1689187263.922,-0.369,0.015,0.935
1689187263.922,-0.371,0.012,0.937
1689187263.982,-0.368,0.017,0.937
1689187263.982,-0.372,0.012,0.937
1689187263.982,-0.368,0.012,0.935
1689187264.031,-0.370,0.017,0.937
1689187264.031,-0.368,0.014,0.935
1689187264.031,-0.367,0.017,0.932
1689187264.088,-0.368,0.014,0.936
1689187264.088,-0.366,0.015,0.937
1689187264.088,-0.369,0.020,0.940
1689187264.148,-0.367,0.017,0.936
1689187264.148,-0.368,0.016,0.938
1689187264.148,-0.365,0.012,0.936
1689187264.207,-0.368,0.020,0.932
1689187264.207,-0.366,0.012,0.934
1689187264.207,-0.366,0.013,0.937
1689187264.268,-0.366,0.015,0.939
1689187264.268,-0.370,0.015,0.938
1689187264.268,-0.370,0.020,0.936
1689187264.314,-0.370,0.018,0.936
1689187264.314,-0.372,0.021,0.935
1689187264.314,-0.371,0.021,0.936
1689187264.373,-0.370,0.021,0.939
1689187264.373,-0.372,0.017,0.935
1689187264.373,-0.375,0.014,0.937
1689187264.432,-0.371,0.016,0.933
1689187264.432,-0.365,0.016,0.931
1689187264.432,-0.366,0.019,0.934
1689187264.478,-0.369,0.016,0.939
1689187264.478,-0.373,0.012,0.941
1689187264.478,-0.370,0.017,0.938
1689187264.541,-0.368,0.018,0.931
1689187264.541,-0.371,0.015,0.933
1689187264.541,-0.373,0.016,0.936
1689187264.597,-0.372,0.018,0.937
1689187264.597,-0.371,0.016,0.937
1689187264.597,-0.370,0.016,0.935
1689187264.658,-0.370,0.018,0.936
1689187264.658,-0.368,0.014,0.937
1689187264.658,-0.367,0.018,0.939
1689187264.705,-0.366,0.016,0.941
1689187264.705,-0.371,0.018,0.940
1689187264.705,-0.367,0.016,0.940
1689187264.763,-0.372,0.019,0.937
1689187264.763,-0.375,0.016,0.937
1689187264.763,-0.375,0.017,0.936
1689187264.839,-0.373,0.013,0.937
1689187264.839,-0.374,0.012,0.936
1689187264.839,-0.372,0.013,0.941
