timestamps,PPG1,PPG2,PPG3
1689187255.042,593.000,126555.000,74059.000
1689187255.042,592.000,126579.000,74022.000
1689187255.132,594.000,126570.000,74028.000
1689187255.132,593.000,126503.000,74035.000
1689187255.132,594.000,126490.000,73992.000
1689187255.132,592.000,126515.000,73955.000
1689187255.132,594.000,126485.000,73987.000
1689187255.132,593.000,126508.000,73987.000
1689187255.222,591.000,126458.000,74007.000
1689187255.222,592.000,126523.000,73989.000
1689187255.222,591.000,126497.000,73955.000
1689187255.222,590.000,126421.000,73973.000
1689187255.222,590.000,126460.000,73991.000
1689187255.222,592.000,126435.000,73954.000
1689187255.327,591.000,126447.000,73994.000
1689187255.327,590.000,126478.000,73986.000
1689187255.327,592.000,126435.000,73979.000
1689187255.327,590.000,126454.000,73994.000
1689187255.327,590.000,126421.000,73988.000
1689187255.327,591.000,126420.000,73966.000
1689187255.417,589.000,126501.000,73975.000
1689187255.417,591.000,126412.000,73981.000
1689187255.417,591.000,126456.000,73955.000
1689187255.417,590.000,126470.000,73978.000
1689187255.417,590.000,126396.000,73979.000
1689187255.417,590.000,126419.000,73993.000
1689187255.512,591.000,126484.000,73984.000
1689187255.512,591.000,126488.000,73980.000
1689187255.512,591.000,126453.000,74016.000
1689187255.512,590.000,126450.000,74034.000
1689187255.512,592.000,126486.000,73994.000
1689187255.512,592.000,126463.000,74010.000
1689187255.612,592.000,126503.000,74008.000
1689187255.612,590.000,126522.000,74028.000
1689187255.612,591.000,126491.000,74037.000
1689187255.612,590.000,126492.000,74014.000
1689187255.612,591.000,126510.000,74031.000
1689187255.612,591.000,126504.000,74063.000
1689187255.702,592.000,126533.000,74043.000
1689187255.702,593.000,126566.000,74016.000
1689187255.702,593.000,126554.000,74044.000
1689187255.702,592.000,126531.000,74046.000
1689187255.702,592.000,126491.000,73985.000
1689187255.702,592.000,126388.000,74038.000
1689187255.792,592.000,126413.000,73985.000
1689187255.792,592.000,126412.000,73976.000
1689187255.792,592.000,126429.000,73974.000
1689187255.792,592.000,126431.000,73938.000
1689187255.792,592.000,126370.000,73967.000
1689187255.792,592.000,126415.000,73950.000
1689187255.883,590.000,126341.000,73931.000
1689187255.883,591.000,126300.000,73920.000
1689187255.883,590.000,126379.000,73909.000
1689187255.883,590.000,126325.000,73928.000
1689187255.883,591.000,126351.000,73922.000
1689187255.883,591.000,126343.000,73917.000
1689187255.972,591.000,126340.000,73922.000
1689187255.972,590.000,126325.000,73935.000
1689187255.972,591.000,126325.000,73906.000
1689187255.972,591.000,126316.000,73896.000
1689187255.972,592.000,126278.000,73899.000
1689187255.972,590.000,126312.000,73931.000
1689187256.077,592.000,126319.000,73929.000
1689187256.077,591.000,126317.000,73911.000
1689187256.077,590.000,126375.000,73904.000
1689187256.077,589.000,126355.000,73875.000
1689187256.077,589.000,126269.000,73916.000
1689187256.077,588.000,126312.000,73896.000
1689187256.167,589.000,126389.000,73902.000
1689187256.167,590.000,126321.000,73893.000
1689187256.167,588.000,126351.000,73897.000
1689187256.167,588.000,126386.000,73880.000
1689187256.167,588.000,126376.000,73935.000
1689187256.167,588.000,126373.000,73929.000
1689187256.257,586.000,126357.000,73941.000
1689187256.257,586.000,126378.000,73933.000
1689187256.257,587.000,126392.000,73940.000
1689187256.257,586.000,126410.000,73948.000
1689187256.257,586.000,126434.000,73923.000
1689187256.257,587.000,126435.000,73958.000
1689187256.348,587.000,126426.000,73970.000
1689187256.348,587.000,126454.000,73940.000
1689187256.348,586.000,126460.000,73941.000
1689187256.348,587.000,126439.000,73954.000
1689187256.348,587.000,126481.000,73964.000
1689187256.348,587.000,126454.000,73936.000
1689187256.468,586.000,126413.000,73959.000
1689187256.468,586.000,126374.000,73937.000
1689187256.468,585.000,126336.000,73890.000
1689187256.468,586.000,126342.000,73859.000
1689187256.468,585.000,126314.000,73897.000
1689187256.468,586.000,126277.000,73847.000
1689187256.542,585.000,126255.000,73851.000
1689187256.542,585.000,126283.000,73849.000
1689187256.542,585.000,126232.000,73860.000
1689187256.542,584.000,126217.000,73861.000
1689187256.542,583.000,126220.000,73855.000
1689187256.542,584.000,126224.000,73846.000
1689187256.632,584.000,126265.000,73827.000
1689187256.632,585.000,126215.000,73838.000
1689187256.632,585.000,126232.000,73805.000
1689187256.632,583.000,126191.000,73840.000
1689187256.632,584.000,126243.000,73829.000
1689187256.632,585.000,126212.000,73824.000
1689187256.722,585.000,126256.000,73816.000
1689187256.722,584.000,126193.000,73832.000
1689187256.722,584.000,126225.000,73821.000
1689187256.722,585.000,126193.000,73834.000
1689187256.722,584.000,126229.000,73812.000
1689187256.722,584.000,126213.000,73821.000
1689187256.827,584.000,126246.000,73828.000
1689187256.827,584.000,126212.000,73810.000
1689187256.827,584.000,126251.000,73834.000
1689187256.827,584.000,126292.000,73822.000
1689187256.827,586.000,126215.000,73832.000
1689187256.827,585.000,126255.000,73860.000
1689187256.917,584.000,126253.000,73854.000
1689187256.917,583.000,126271.000,73857.000
1689187256.917,585.000,126232.000,73866.000
1689187256.917,585.000,126291.000,73855.000
1689187256.917,584.000,126339.000,73839.000
1689187256.917,586.000,126328.000,73847.000
1689187257.007,584.000,126308.000,73852.000
1689187257.007,585.000,126302.000,73862.000
1689187257.007,585.000,126280.000,73848.000
1689187257.007,586.000,126350.000,73840.000
1689187257.007,587.000,126368.000,73840.000
1689187257.007,586.000,126361.000,73868.000
1689187257.097,585.000,126314.000,73862.000
1689187257.097,585.000,126331.000,73909.000
1689187257.097,585.000,126388.000,73891.000
1689187257.097,585.000,126334.000,73856.000
1689187257.097,585.000,126308.000,73823.000
1689187257.097,585.000,126210.000,73846.000
1689187257.202,584.000,126235.000,73817.000
1689187257.202,584.000,126206.000,73843.000
1689187257.202,584.000,126196.000,73836.000
1689187257.202,584.000,126192.000,73794.000
1689187257.202,584.000,126199.000,73780.000
1689187257.202,583.000,126195.000,73758.000
1689187257.292,583.000,126200.000,73803.000
1689187257.292,583.000,126122.000,73797.000
1689187257.292,584.000,126179.000,73809.000
1689187257.292,583.000,126194.000,73759.000
1689187257.292,584.000,126170.000,73777.000
1689187257.292,583.000,126243.000,73784.000
1689187257.397,584.000,126143.000,73785.000
1689187257.397,583.000,126164.000,73806.000
1689187257.397,583.000,126157.000,73769.000
1689187257.397,582.000,126112.000,73789.000
1689187257.397,584.000,126150.000,73774.000
1689187257.397,584.000,126126.000,73737.000
1689187257.473,581.000,126147.000,73812.000
1689187257.473,583.000,126225.000,73763.000
1689187257.473,582.000,126208.000,73766.000
1689187257.473,583.000,126132.000,73774.000
1689187257.473,583.000,126165.000,73784.000
1689187257.473,582.000,126179.000,73768.000
1689187257.577,582.000,126227.000,73792.000
1689187257.577,582.000,126188.000,73770.000
1689187257.577,583.000,126233.000,73784.000
1689187257.577,582.000,126296.000,73799.000
1689187257.577,582.000,126256.000,73830.000
1689187257.577,582.000,126211.000,73824.000
1689187257.667,582.000,126302.000,73810.000
1689187257.667,581.000,126235.000,73855.000
1689187257.667,583.000,126362.000,73835.000
1689187257.667,582.000,126335.000,73848.000
1689187257.667,583.000,126336.000,73832.000
1689187257.667,581.000,126333.000,73833.000
1689187257.758,581.000,126330.000,73871.000
1689187257.758,582.000,126370.000,73866.000
1689187257.758,582.000,126372.000,73878.000
1689187257.758,582.000,126368.000,73870.000
1689187257.758,582.000,126339.000,73849.000
1689187257.758,581.000,126425.000,73849.000
1689187257.847,583.000,126437.000,73872.000
1689187257.847,583.000,126425.000,73878.000
1689187257.847,582.000,126364.000,73876.000
1689187257.847,581.000,126314.000,73882.000
1689187257.847,582.000,126299.000,73854.000
1689187257.847,583.000,126292.000,73873.000
1689187257.952,584.000,126275.000,73837.000
1689187257.952,583.000,126274.000,73799.000
1689187257.952,584.000,126321.000,73817.000
1689187257.952,583.000,126259.000,73812.000
1689187257.952,582.000,126268.000,73816.000
1689187257.952,585.000,126314.000,73797.000
1689187258.042,585.000,126271.000,73817.000
1689187258.042,584.000,126299.000,73823.000
1689187258.042,585.000,126295.000,73810.000
1689187258.042,585.000,126244.000,73793.000
1689187258.042,585.000,126244.000,73839.000
1689187258.042,585.000,126261.000,73827.000
1689187258.132,585.000,126262.000,73828.000
1689187258.132,586.000,126286.000,73814.000
1689187258.132,586.000,126278.000,73830.000
1689187258.132,586.000,126287.000,73775.000
1689187258.132,583.000,126265.000,73823.000
1689187258.132,584.000,126278.000,73815.000
1689187258.239,583.000,126256.000,73824.000
1689187258.239,584.000,126305.000,73838.000
1689187258.239,585.000,126347.000,73802.000
1689187258.239,586.000,126332.000,73828.000
1689187258.239,585.000,126318.000,73832.000
1689187258.239,584.000,126347.000,73823.000
1689187258.316,585.000,126331.000,73844.000
1689187258.316,584.000,126359.000,73840.000
1689187258.316,583.000,126383.000,73875.000
1689187258.316,584.000,126383.000,73849.000
1689187258.316,584.000,126420.000,73844.000
1689187258.316,584.000,126388.000,73863.000
1689187258.420,584.000,126449.000,73861.000
1689187258.420,584.000,126399.000,73886.000
1689187258.420,583.000,126351.000,73902.000
1689187258.420,584.000,126417.000,73872.000
1689187258.420,582.000,126433.000,73927.000
1689187258.420,583.000,126513.000,73905.000
1689187258.507,584.000,126510.000,73902.000
1689187258.507,584.000,126516.000,73921.000
1689187258.507,583.000,126481.000,73938.000
1689187258.507,582.000,126454.000,73955.000
1689187258.507,581.000,126450.000,73910.000
1689187258.507,583.000,126386.000,73892.000
1689187258.598,580.000,126361.000,73892.000
1689187258.598,581.000,126375.000,73892.000
1689187258.598,580.000,126394.000,73862.000
1689187258.598,582.000,126334.000,73884.000
1689187258.598,581.000,126430.000,73864.000
1689187258.598,580.000,126381.000,73878.000
1689187258.702,580.000,126427.000,73883.000
1689187258.702,581.000,126382.000,73886.000
1689187258.702,583.000,126417.000,73861.000
1689187258.702,582.000,126369.000,73900.000
1689187258.702,581.000,126403.000,73896.000
1689187258.702,582.000,126430.000,73868.000
1689187258.792,581.000,126374.000,73887.000
1689187258.792,582.000,126396.000,73869.000
1689187258.792,582.000,126436.000,73877.000
1689187258.792,580.000,126369.000,73880.000
1689187258.792,581.000,126393.000,73913.000
1689187258.792,579.000,126411.000,73887.000
1689187258.883,580.000,126406.000,73896.000
1689187258.883,582.000,126379.000,73891.000
1689187258.883,581.000,126427.000,73902.000
1689187258.883,581.000,126426.000,73898.000
1689187258.883,582.000,126427.000,73900.000
1689187258.883,583.000,126495.000,73904.000
1689187258.977,582.000,126515.000,73903.000
1689187258.977,583.000,126490.000,73872.000
1689187258.977,582.000,126484.000,73941.000
1689187258.977,583.000,126513.000,73943.000
1689187258.977,585.000,126516.000,73936.000
1689187258.977,584.000,126528.000,73925.000
1689187259.077,585.000,126577.000,73937.000
1689187259.077,583.000,126572.000,73956.000
1689187259.077,585.000,126578.000,73963.000
1689187259.077,584.000,126560.000,73975.000
1689187259.077,584.000,126668.000,73942.000
1689187259.077,585.000,126619.000,73973.000
1689187259.184,584.000,126548.000,73972.000
1689187259.184,584.000,126559.000,73952.000
1689187259.184,585.000,126533.000,73906.000
1689187259.184,584.000,126499.000,73954.000
1689187259.184,584.000,126527.000,73911.000
1689187259.184,584.000,126455.000,73919.000
1689187259.257,584.000,126484.000,73915.000
1689187259.257,583.000,126471.000,73910.000
1689187259.257,582.000,126464.000,73912.000
1689187259.257,582.000,126498.000,73895.000
1689187259.257,585.000,126489.000,73914.000
1689187259.257,583.000,126432.000,73937.000
1689187259.349,583.000,126499.000,73924.000
1689187259.349,584.000,126517.000,73902.000
1689187259.349,583.000,126488.000,73905.000
1689187259.349,585.000,126521.000,73888.000
1689187259.349,584.000,126501.000,73910.000
1689187259.349,585.000,126505.000,73916.000
1689187259.452,585.000,126560.000,73928.000
1689187259.452,585.000,126481.000,73903.000
1689187259.452,584.000,126497.000,73909.000
1689187259.452,584.000,126450.000,73949.000
1689187259.452,585.000,126505.000,73931.000
1689187259.452,586.000,126524.000,73936.000
1689187259.542,585.000,126540.000,73924.000
1689187259.542,585.000,126604.000,73907.000
1689187259.542,586.000,126584.000,73904.000
1689187259.542,586.000,126563.000,73963.000
1689187259.542,585.000,126575.000,73983.000
1689187259.542,587.000,126593.000,73930.000
1689187259.647,586.000,126579.000,73961.000
1689187259.647,587.000,126591.000,73977.000
1689187259.647,587.000,126612.000,73996.000
1689187259.647,586.000,126626.000,73997.000
1689187259.647,587.000,126580.000,73983.000
1689187259.647,585.000,126643.000,74004.000
1689187259.722,587.000,126654.000,73956.000
1689187259.722,585.000,126713.000,73985.000
1689187259.722,585.000,126686.000,74007.000
1689187259.722,587.000,126693.000,74021.000
1689187259.722,586.000,126735.000,74001.000
1689187259.722,587.000,126642.000,74018.000
1689187259.827,586.000,126613.000,73976.000
1689187259.827,588.000,126610.000,73971.000
1689187259.827,587.000,126591.000,73921.000
1689187259.827,588.000,126591.000,73942.000
1689187259.827,587.000,126487.000,73931.000
1689187259.827,587.000,126496.000,73973.000
1689187259.917,587.000,126566.000,73914.000
1689187259.917,587.000,126545.000,73935.000
1689187259.917,587.000,126516.000,73913.000
1689187259.917,585.000,126585.000,73910.000
1689187259.917,588.000,126555.000,73906.000
1689187259.917,589.000,126579.000,73919.000
1689187260.022,587.000,126560.000,73925.000
1689187260.022,589.000,126565.000,73923.000
1689187260.022,586.000,126592.000,73918.000
1689187260.022,588.000,126566.000,73942.000
1689187260.022,588.000,126569.000,73919.000
1689187260.022,587.000,126535.000,73942.000
1689187260.097,589.000,126566.000,73948.000
1689187260.097,588.000,126550.000,73944.000
1689187260.097,588.000,126592.000,73975.000
1689187260.097,589.000,126616.000,73944.000
1689187260.097,589.000,126618.000,73960.000
1689187260.097,590.000,126611.000,73931.000
1689187260.190,589.000,126614.000,73913.000
1689187260.190,589.000,126611.000,73955.000
1689187260.190,589.000,126589.000,73926.000
1689187260.190,588.000,126578.000,73903.000
1689187260.190,590.000,126582.000,73884.000
1689187260.190,590.000,126566.000,73855.000
1689187260.292,590.000,126550.000,73888.000
1689187260.292,589.000,126607.000,73915.000
1689187260.292,590.000,126607.000,73879.000
1689187260.292,589.000,126596.000,73900.000
1689187260.292,590.000,126632.000,73925.000
1689187260.292,591.000,126673.000,73931.000
1689187260.382,590.000,126683.000,73950.000
1689187260.382,589.000,126662.000,73962.000
1689187260.382,588.000,126681.000,73944.000
1689187260.382,590.000,126633.000,73932.000
1689187260.382,588.000,126636.000,73937.000
1689187260.382,590.000,126603.000,73894.000
1689187260.477,591.000,126580.000,73906.000
1689187260.477,590.000,126519.000,73914.000
1689187260.477,589.000,126580.000,73878.000
1689187260.477,590.000,126551.000,73918.000
1689187260.477,590.000,126564.000,73914.000
1689187260.477,591.000,126576.000,73923.000
1689187260.577,590.000,126573.000,73914.000
1689187260.577,589.000,126587.000,73912.000
1689187260.577,590.000,126598.000,73919.000
1689187260.577,589.000,126548.000,73936.000
1689187260.577,589.000,126593.000,73937.000
1689187260.577,589.000,126602.000,73956.000
1689187260.667,589.000,126622.000,73932.000
1689187260.667,589.000,126604.000,73928.000
1689187260.667,589.000,126575.000,73913.000
1689187260.667,590.000,126626.000,73931.000
1689187260.667,591.000,126643.000,73921.000
1689187260.667,589.000,126610.000,73943.000
1689187260.757,590.000,126589.000,73929.000
1689187260.757,591.000,126655.000,73897.000
1689187260.757,589.000,126638.000,73940.000
1689187260.757,591.000,126633.000,73900.000
1689187260.757,590.000,126649.000,73892.000
1689187260.757,589.000,126659.000,73886.000
1689187260.850,590.000,126659.000,73868.000
1689187260.850,591.000,126679.000,73864.000
1689187260.850,592.000,126722.000,73844.000
1689187260.850,590.000,126675.000,73843.000
1689187260.850,590.000,126672.000,73881.000
1689187260.850,591.000,126745.000,73886.000
1689187260.952,591.000,126766.000,73895.000
1689187260.952,592.000,126716.000,73912.000
1689187260.952,592.000,126808.000,73912.000
1689187260.952,592.000,126734.000,73932.000
1689187260.952,593.000,126810.000,73923.000
1689187260.952,592.000,126801.000,73957.000
1689187261.072,590.000,126769.000,73917.000
1689187261.072,592.000,126705.000,73903.000
1689187261.072,592.000,126717.000,73890.000
1689187261.072,592.000,126705.000,73904.000
1689187261.072,592.000,126671.000,73918.000
1689187261.072,590.000,126691.000,73908.000
1689187261.132,591.000,126709.000,73914.000
1689187261.132,591.000,126662.000,73927.000
1689187261.132,591.000,126724.000,73916.000
1689187261.132,591.000,126707.000,73928.000
1689187261.132,591.000,126745.000,73941.000
1689187261.132,592.000,126766.000,73914.000
1689187261.222,591.000,126821.000,73926.000
1689187261.222,592.000,126772.000,73953.000
1689187261.222,592.000,126775.000,73932.000
1689187261.222,593.000,126800.000,73936.000
1689187261.222,591.000,126743.000,73952.000
1689187261.222,592.000,126772.000,73996.000
1689187261.327,592.000,126788.000,73962.000
1689187261.327,593.000,126779.000,73982.000
1689187261.327,592.000,126819.000,73969.000
1689187261.327,592.000,126768.000,73994.000
1689187261.327,593.000,126799.000,73990.000
1689187261.327,593.000,126789.000,73990.000
1689187261.420,592.000,126846.000,73989.000
1689187261.420,593.000,126818.000,73994.000
1689187261.420,594.000,126881.000,74001.000
1689187261.420,593.000,126796.000,74018.000
1689187261.420,594.000,126849.000,74002.000
1689187261.420,595.000,126875.000,74011.000
1689187261.507,594.000,126878.000,74003.000
1689187261.507,594.000,126839.000,74031.000
1689187261.507,597.000,126916.000,74019.000
1689187261.507,598.000,126890.000,74018.000
1689187261.507,598.000,126938.000,74060.000
1689187261.507,597.000,126973.000,74012.000
1689187261.598,598.000,126929.000,73998.000
1689187261.598,596.000,126902.000,74048.000
1689187261.598,599.000,126910.000,74046.000
1689187261.598,600.000,126873.000,74006.000
1689187261.598,599.000,126839.000,74021.000
1689187261.598,600.000,126785.000,74006.000
1689187261.702,598.000,126803.000,74010.000
1689187261.702,600.000,126757.000,74018.000
1689187261.702,600.000,126792.000,74012.000
1689187261.702,600.000,126842.000,73992.000
1689187261.702,601.000,126798.000,74019.000
1689187261.702,600.000,126807.000,74001.000
1689187261.795,600.000,126812.000,73987.000
1689187261.795,601.000,126843.000,73996.000
1689187261.795,600.000,126870.000,73994.000
1689187261.795,601.000,126803.000,74023.000
1689187261.795,600.000,126835.000,74010.000
1689187261.795,602.000,126887.000,74024.000
1689187261.897,601.000,126908.000,74017.000
1689187261.897,602.000,126902.000,74038.000
1689187261.897,601.000,126881.000,74022.000
1689187261.897,601.000,126897.000,74030.000
1689187261.897,599.000,126878.000,74057.000
1689187261.897,600.000,126853.000,74023.000
1689187261.972,600.000,126913.000,74028.000
1689187261.972,599.000,126951.000,74020.000
1689187261.972,600.000,126906.000,74058.000
1689187261.972,599.000,126920.000,74062.000
1689187261.972,599.000,126930.000,74051.000
1689187261.972,597.000,126918.000,74084.000
1689187262.077,597.000,126969.000,74057.000
1689187262.077,600.000,126933.000,74042.000
1689187262.077,598.000,126934.000,74106.000
1689187262.077,598.000,126966.000,74084.000
1689187262.077,599.000,126937.000,74083.000
1689187262.077,599.000,127004.000,74046.000
1689187262.168,599.000,126988.000,74112.000
1689187262.168,600.000,126995.000,74086.000
1689187262.168,601.000,126974.000,74117.000
1689187262.168,599.000,126944.000,74120.000
1689187262.168,600.000,126917.000,74091.000
1689187262.168,600.000,126922.000,74090.000
1689187262.257,601.000,126871.000,74039.000
1689187262.257,600.000,126854.000,74039.000
1689187262.257,601.000,126898.000,74029.000
1689187262.257,601.000,126920.000,74044.000
1689187262.257,600.000,126900.000,74043.000
1689187262.257,603.000,126870.000,74057.000
1689187262.362,601.000,126874.000,74062.000
1689187262.362,601.000,126892.000,74045.000
1689187262.362,603.000,126908.000,74040.000
1689187262.362,601.000,126915.000,74042.000
1689187262.362,602.000,126932.000,74052.000
1689187262.362,601.000,126933.000,74051.000
1689187262.452,601.000,126893.000,74031.000
1689187262.452,602.000,126918.000,74059.000
1689187262.452,602.000,126942.000,74043.000
1689187262.452,603.000,126936.000,74024.000
1689187262.452,603.000,126890.000,74039.000
1689187262.452,601.000,126967.000,74036.000
1689187262.542,601.000,126891.000,74036.000
1689187262.542,601.000,126976.000,74021.000
1689187262.542,601.000,126927.000,74061.000
1689187262.542,603.000,126989.000,74032.000
