timestamps,X,Y,Z
1690121430.435,0.137,0.046,0.992
1690121430.435,0.131,0.045,0.993
1690121430.435,0.131,0.044,0.995
1690121430.481,0.133,0.048,0.987
1690121430.481,0.137,0.050,0.990
1690121430.481,0.139,0.047,0.985
1690121430.543,0.136,0.056,0.987
1690121430.543,0.135,0.052,0.987
1690121430.543,0.135,0.058,0.990
1690121430.600,0.127,0.058,0.988
1690121430.600,0.128,0.061,1.000
1690121430.600,0.127,0.059,1.001
1690121430.660,0.130,0.054,0.998
1690121430.660,0.130,0.049,0.993
1690121430.660,0.130,0.049,0.988
1690121430.720,0.131,0.045,0.988
1690121430.720,0.124,0.045,0.983
1690121430.720,0.124,0.039,0.983
1690121430.765,0.127,0.037,0.979
1690121430.765,0.122,0.042,0.992
1690121430.765,0.127,0.050,0.993
1690121430.828,0.130,0.049,0.985
1690121430.828,0.130,0.052,0.979
1690121430.828,0.126,0.059,0.984
1690121430.886,0.124,0.061,0.987
1690121430.886,0.136,0.063,0.993
1690121430.886,0.125,0.059,1.003
1690121430.945,0.123,0.061,0.998
1690121430.945,0.122,0.059,0.993
1690121430.945,0.120,0.062,0.995
1690121431.004,0.123,0.060,0.993
1690121431.004,0.122,0.060,0.991
1690121431.004,0.124,0.061,0.986
1690121431.050,0.122,0.057,0.984
1690121431.050,0.119,0.061,0.993
1690121431.050,0.115,0.060,0.993
1690121431.113,0.116,0.058,0.996
1690121431.113,0.115,0.059,0.997
1690121431.113,0.114,0.059,0.993
1690121431.170,0.121,0.057,0.990
1690121431.170,0.121,0.053,0.989
1690121431.170,0.125,0.057,0.993
1690121431.231,0.130,0.058,0.990
1690121431.231,0.130,0.058,0.990
1690121431.231,0.125,0.059,0.992
1690121431.275,0.122,0.054,0.991
1690121431.275,0.118,0.054,0.995
1690121431.275,0.117,0.054,0.995
1690121431.350,0.114,0.055,0.991
1690121431.350,0.112,0.054,0.992
1690121431.350,0.107,0.055,0.995
1690121431.409,0.111,0.055,0.994
1690121431.409,0.109,0.053,0.995
1690121431.409,0.108,0.047,0.992
1690121431.455,0.109,0.048,0.991
1690121431.455,0.108,0.051,0.995
1690121431.455,0.109,0.045,0.999
1690121431.515,0.112,0.048,0.993
1690121431.515,0.115,0.050,0.993
1690121431.515,0.116,0.050,0.990
1690121431.560,0.117,0.052,0.985
1690121431.560,0.118,0.050,0.995
1690121431.560,0.121,0.051,0.989
1690121431.626,0.119,0.049,0.986
1690121431.626,0.117,0.055,0.994
1690121431.626,0.117,0.052,0.998
1690121431.680,0.118,0.053,0.994
1690121431.680,0.119,0.051,0.988
1690121431.680,0.122,0.051,0.991
1690121431.728,0.121,0.053,0.985
1690121431.728,0.124,0.054,0.989
1690121431.728,0.125,0.052,0.994
1690121431.787,0.127,0.058,0.993
1690121431.787,0.130,0.058,0.992
1690121431.787,0.138,0.060,0.994
1690121431.845,0.142,0.059,0.993
1690121431.845,0.139,0.058,0.995
1690121431.845,0.137,0.057,0.991
1690121431.908,0.136,0.054,0.985
1690121431.908,0.134,0.058,0.988
1690121431.908,0.134,0.054,0.990
1690121431.967,0.134,0.059,0.993
1690121431.967,0.132,0.060,0.990
1690121431.967,0.131,0.056,0.993
1690121432.010,0.133,0.053,0.990
1690121432.010,0.134,0.054,0.990
1690121432.010,0.132,0.054,0.993
1690121432.087,0.134,0.056,0.991
1690121432.087,0.135,0.057,0.992
1690121432.087,0.132,0.056,0.993
1690121432.130,0.132,0.048,0.993
1690121432.130,0.130,0.054,0.989
1690121432.130,0.128,0.051,0.992
1690121432.192,0.127,0.050,0.988
1690121432.192,0.127,0.050,0.990
1690121432.192,0.128,0.050,0.993
1690121432.253,0.126,0.050,0.989
1690121432.253,0.127,0.052,0.990
1690121432.253,0.128,0.048,0.986
1690121432.295,0.134,0.049,0.985
1690121432.295,0.134,0.050,0.990
1690121432.295,0.133,0.056,0.991
1690121432.357,0.141,0.052,0.992
1690121432.357,0.143,0.052,0.995
1690121432.357,0.144,0.051,0.992
1690121432.415,0.147,0.049,0.990
1690121432.415,0.142,0.048,0.992
1690121432.415,0.144,0.047,0.987
1690121432.475,0.140,0.046,0.987
1690121432.475,0.133,0.050,0.988
1690121432.475,0.140,0.044,0.981
1690121432.521,0.140,0.051,0.988
1690121432.521,0.143,0.048,0.990
1690121432.521,0.147,0.052,0.991
1690121432.580,0.146,0.052,0.987
1690121432.580,0.145,0.055,0.984
1690121432.580,0.149,0.054,0.986
1690121432.640,0.146,0.058,0.991
1690121432.640,0.142,0.053,0.990
1690121432.640,0.140,0.058,0.991
1690121432.700,0.138,0.059,0.988
1690121432.700,0.140,0.060,0.992
1690121432.700,0.144,0.061,0.992
1690121432.748,0.139,0.061,0.994
1690121432.748,0.138,0.054,0.989
1690121432.748,0.141,0.053,0.983
1690121432.808,0.142,0.052,0.989
1690121432.808,0.144,0.053,0.988
1690121432.808,0.144,0.053,0.992
1690121432.865,0.146,0.053,0.993
1690121432.865,0.145,0.050,0.988
1690121432.865,0.141,0.045,0.987
1690121432.925,0.144,0.046,0.987
1690121432.925,0.140,0.047,0.987
1690121432.925,0.142,0.045,0.986
1690121432.985,0.145,0.045,0.986
1690121432.985,0.143,0.051,0.990
1690121432.985,0.140,0.047,0.991
1690121433.034,0.138,0.047,0.989
1690121433.034,0.137,0.045,0.990
1690121433.034,0.139,0.049,0.989
1690121433.090,0.139,0.048,0.992
1690121433.090,0.140,0.047,0.989
1690121433.090,0.143,0.051,0.990
1690121433.150,0.148,0.050,0.989
1690121433.150,0.147,0.051,0.990
1690121433.150,0.146,0.053,0.987
1690121433.197,0.145,0.054,0.990
1690121433.197,0.142,0.050,0.989
1690121433.197,0.144,0.051,0.988
1690121433.271,0.143,0.052,0.987
1690121433.271,0.143,0.051,0.989
1690121433.271,0.145,0.054,0.990
1690121433.317,0.146,0.054,0.992
1690121433.317,0.145,0.055,0.991
1690121433.317,0.146,0.051,0.991
1690121433.375,0.142,0.049,0.984
1690121433.375,0.140,0.049,0.982
1690121433.375,0.142,0.047,0.985
1690121433.435,0.143,0.051,0.989
1690121433.435,0.141,0.050,0.986
1690121433.435,0.140,0.058,0.997
1690121433.481,0.142,0.054,0.993
1690121433.481,0.146,0.053,0.988
1690121433.481,0.148,0.058,0.985
1690121433.544,0.148,0.056,0.984
1690121433.544,0.144,0.062,0.989
1690121433.544,0.139,0.059,0.993
1690121433.600,0.141,0.058,0.989
1690121433.600,0.142,0.059,0.995
1690121433.600,0.145,0.054,0.992
1690121433.660,0.143,0.059,0.988
1690121433.660,0.145,0.059,0.984
1690121433.660,0.143,0.063,0.990
1690121433.719,0.142,0.054,0.985
1690121433.719,0.141,0.053,0.986
1690121433.719,0.146,0.054,0.991
1690121433.765,0.146,0.052,0.993
1690121433.765,0.143,0.051,0.989
1690121433.765,0.146,0.053,0.986
1690121433.829,0.143,0.053,0.993
1690121433.829,0.143,0.052,0.995
1690121433.829,0.148,0.043,0.988
1690121433.885,0.151,0.045,0.978
1690121433.885,0.155,0.045,0.975
1690121433.885,0.150,0.049,0.977
1690121433.944,0.145,0.057,0.984
1690121433.944,0.144,0.055,0.990
1690121433.944,0.133,0.060,0.997
1690121433.990,0.130,0.063,0.995
1690121433.990,0.131,0.060,0.987
1690121433.990,0.127,0.063,0.983
1690121434.050,0.128,0.064,0.990
1690121434.050,0.129,0.068,0.995
1690121434.050,0.131,0.068,1.004
1690121434.113,0.134,0.064,1.001
1690121434.113,0.136,0.067,0.995
1690121434.113,0.138,0.061,0.989
1690121434.159,0.145,0.055,0.989
1690121434.159,0.147,0.051,0.982
1690121434.159,0.143,0.050,0.987
1690121434.215,0.139,0.049,0.985
1690121434.215,0.135,0.049,0.982
1690121434.215,0.138,0.053,0.995
1690121434.275,0.150,0.048,0.996
1690121434.275,0.147,0.057,0.983
1690121434.275,0.136,0.057,0.994
1690121434.335,0.136,0.056,0.984
1690121434.335,0.135,0.057,0.996
1690121434.335,0.133,0.052,0.990
1690121434.396,0.146,0.054,0.985
1690121434.396,0.152,0.053,0.993
1690121434.396,0.151,0.053,0.993
1690121434.443,0.157,0.048,0.989
1690121434.443,0.157,0.052,0.988
1690121434.443,0.153,0.052,0.988
1690121434.500,0.156,0.053,0.978
1690121434.500,0.159,0.052,0.985
1690121434.500,0.160,0.055,0.986
1690121434.560,0.157,0.056,0.989
1690121434.560,0.148,0.047,0.972
1690121434.560,0.147,0.060,0.996
1690121434.620,0.152,0.060,0.976
1690121434.620,0.157,0.061,0.991
1690121434.620,0.169,0.060,0.989
1690121434.681,0.165,0.066,0.990
1690121434.681,0.169,0.055,0.990
1690121434.681,0.169,0.058,0.989
1690121434.725,0.169,0.052,0.989
1690121434.725,0.164,0.053,0.984
1690121434.725,0.162,0.049,0.980
1690121434.801,0.161,0.046,0.982
1690121434.801,0.167,0.048,0.986
1690121434.801,0.165,0.053,0.991
1690121434.845,0.166,0.054,0.987
1690121434.845,0.162,0.054,0.988
1690121434.845,0.164,0.059,0.986
1690121434.924,0.155,0.058,0.990
1690121434.924,0.150,0.054,0.986
1690121434.924,0.143,0.054,0.984
1690121434.954,0.148,0.059,0.991
1690121434.954,0.141,0.057,0.996
1690121434.954,0.138,0.057,0.984
1690121435.010,0.143,0.058,0.992
1690121435.010,0.143,0.057,0.991
1690121435.010,0.139,0.059,0.991
1690121435.075,0.140,0.061,0.989
1690121435.075,0.143,0.059,0.985
1690121435.075,0.140,0.060,0.990
1690121435.130,0.146,0.061,0.989
1690121435.130,0.155,0.058,0.993
1690121435.130,0.153,0.058,0.995
1690121435.192,0.151,0.057,0.987
1690121435.192,0.150,0.056,0.986
1690121435.192,0.150,0.052,0.990
1690121435.238,0.149,0.051,0.988
1690121435.238,0.154,0.047,0.994
1690121435.238,0.162,0.043,0.989
1690121435.295,0.153,0.053,0.983
1690121435.295,0.161,0.054,0.986
1690121435.295,0.151,0.050,0.989
1690121435.357,0.152,0.052,0.986
1690121435.357,0.153,0.049,0.982
1690121435.357,0.150,0.048,0.985
1690121435.415,0.147,0.047,0.981
1690121435.415,0.146,0.056,0.989
1690121435.415,0.150,0.057,0.993
1690121435.475,0.155,0.058,0.995
1690121435.475,0.165,0.052,0.996
1690121435.475,0.156,0.057,0.981
1690121435.520,0.154,0.057,0.981
1690121435.520,0.152,0.055,0.988
1690121435.520,0.146,0.055,0.985
1690121435.580,0.146,0.055,0.992
1690121435.580,0.145,0.053,0.989
1690121435.580,0.148,0.058,0.984
1690121435.640,0.151,0.055,0.985
1690121435.640,0.148,0.059,0.992
1690121435.640,0.149,0.056,0.984
1690121435.700,0.147,0.051,0.982
1690121435.700,0.145,0.054,0.987
1690121435.700,0.144,0.055,0.988
1690121435.749,0.143,0.057,0.991
1690121435.749,0.146,0.053,0.988
1690121435.749,0.147,0.052,0.989
1690121435.820,0.149,0.053,0.985
1690121435.820,0.152,0.055,0.984
1690121435.820,0.156,0.057,0.984
1690121435.865,0.156,0.058,0.990
1690121435.865,0.156,0.056,0.990
1690121435.865,0.156,0.054,0.993
1690121435.912,0.151,0.055,0.990
1690121435.912,0.153,0.055,0.984
1690121435.912,0.151,0.052,0.984
1690121435.985,0.155,0.054,0.985
1690121435.985,0.148,0.052,0.986
1690121435.985,0.154,0.053,0.982
1690121436.034,0.154,0.054,0.984
1690121436.034,0.160,0.055,0.989
1690121436.034,0.158,0.060,0.988
1690121436.090,0.156,0.056,0.994
1690121436.090,0.152,0.059,0.989
1690121436.090,0.153,0.055,0.986
1690121436.150,0.157,0.052,0.989
1690121436.150,0.160,0.052,0.989
1690121436.150,0.153,0.049,0.987
1690121436.197,0.153,0.052,0.985
1690121436.197,0.156,0.052,0.984
1690121436.197,0.158,0.048,0.986
1690121436.256,0.158,0.053,0.986
1690121436.256,0.156,0.054,0.985
1690121436.256,0.154,0.049,0.983
1690121436.317,0.159,0.057,0.988
1690121436.317,0.154,0.061,0.988
1690121436.317,0.151,0.056,0.996
1690121436.375,0.152,0.056,0.992
1690121436.375,0.145,0.055,0.992
1690121436.375,0.146,0.058,0.987
1690121436.435,0.147,0.053,0.992
1690121436.435,0.149,0.054,0.990
1690121436.435,0.147,0.052,0.983
1690121436.483,0.147,0.055,0.994
1690121436.483,0.146,0.055,0.998
1690121436.483,0.145,0.056,0.993
1690121436.540,0.142,0.055,0.987
1690121436.540,0.145,0.051,0.986
1690121436.540,0.142,0.052,0.981
1690121436.601,0.141,0.051,0.988
1690121436.601,0.137,0.051,0.986
1690121436.601,0.144,0.055,0.987
1690121436.649,0.140,0.055,0.988
1690121436.649,0.139,0.055,0.992
1690121436.649,0.135,0.056,0.996
1690121436.705,0.130,0.051,0.995
1690121436.705,0.134,0.054,0.993
1690121436.705,0.135,0.052,0.985
1690121436.765,0.132,0.051,0.986
1690121436.765,0.130,0.055,0.991
1690121436.765,0.128,0.052,0.994
1690121436.829,0.126,0.053,0.996
1690121436.829,0.122,0.049,0.990
1690121436.829,0.122,0.051,0.993
1690121436.874,0.121,0.054,0.987
1690121436.874,0.131,0.051,0.988
1690121436.874,0.131,0.055,0.988
1690121436.934,0.137,0.055,0.993
1690121436.934,0.130,0.054,0.989
1690121436.934,0.129,0.052,0.992
1690121436.991,0.127,0.054,0.989
1690121436.991,0.126,0.053,0.989
1690121436.991,0.127,0.054,0.989
1690121437.050,0.132,0.059,0.991
1690121437.050,0.130,0.056,0.992
1690121437.050,0.131,0.058,0.992
1690121437.113,0.128,0.057,0.992
1690121437.113,0.132,0.053,0.995
1690121437.113,0.133,0.056,0.991
1690121437.172,0.132,0.054,0.993
1690121437.172,0.132,0.052,0.991
1690121437.172,0.134,0.051,0.992
1690121437.215,0.129,0.052,0.992
1690121437.215,0.132,0.049,0.983
1690121437.215,0.136,0.050,0.988
1690121437.276,0.138,0.055,0.987
1690121437.276,0.134,0.046,0.995
1690121437.276,0.134,0.049,0.989
1690121437.335,0.133,0.051,0.991
1690121437.335,0.135,0.052,0.986
1690121437.335,0.135,0.047,0.990
1690121437.396,0.131,0.052,0.989
1690121437.396,0.129,0.052,0.986
1690121437.396,0.134,0.052,0.995
1690121437.442,0.133,0.052,0.990
1690121437.442,0.131,0.050,0.993
1690121437.442,0.126,0.053,0.995
1690121437.500,0.128,0.053,0.990
1690121437.500,0.131,0.054,0.988
1690121437.500,0.129,0.059,0.989
1690121437.561,0.135,0.061,0.990
1690121437.561,0.134,0.058,0.989
1690121437.561,0.138,0.055,0.991
1690121437.621,0.141,0.056,0.992
1690121437.621,0.141,0.050,0.990
1690121437.621,0.137,0.053,0.986
1690121437.669,0.139,0.055,0.986
1690121437.669,0.133,0.053,0.990
1690121437.669,0.135,0.053,0.996
1690121437.726,0.138,0.054,0.986
1690121437.726,0.145,0.057,0.989
1690121437.726,0.139,0.060,0.988
1690121437.785,0.142,0.057,0.988
1690121437.785,0.139,0.057,0.990
1690121437.785,0.141,0.059,0.993
1690121437.845,0.140,0.058,0.990
1690121437.845,0.141,0.057,0.995
1690121437.845,0.140,0.052,0.991
1690121437.905,0.144,0.054,0.986
1690121437.905,0.144,0.055,0.987
1690121437.905,0.144,0.055,0.990
1690121437.954,0.143,0.050,0.990
1690121437.954,0.139,0.051,0.992
1690121437.954,0.142,0.051,0.990
1690121438.011,0.142,0.055,0.988
1690121438.011,0.142,0.052,0.988
1690121438.011,0.140,0.054,0.987
1690121438.073,0.142,0.053,0.988
1690121438.073,0.145,0.057,0.987
1690121438.073,0.146,0.056,0.991
1690121438.130,0.145,0.055,0.991
1690121438.130,0.143,0.057,0.990
1690121438.130,0.143,0.055,0.990
1690121438.190,0.143,0.051,0.992
1690121438.190,0.140,0.055,0.990
1690121438.190,0.142,0.052,0.990
1690121438.238,0.144,0.055,0.988
1690121438.238,0.145,0.057,0.988
1690121438.238,0.145,0.052,0.991
1690121438.295,0.144,0.052,0.992
1690121438.295,0.144,0.052,0.989
1690121438.295,0.143,0.048,0.988
1690121438.357,0.143,0.051,0.984
1690121438.357,0.141,0.054,0.992
1690121438.357,0.141,0.055,0.991
1690121438.415,0.142,0.055,0.987
1690121438.415,0.144,0.055,0.988
1690121438.415,0.146,0.053,0.992
1690121438.475,0.151,0.058,0.991
1690121438.475,0.150,0.058,0.992
1690121438.475,0.152,0.057,0.986
1690121438.521,0.152,0.054,0.985
1690121438.521,0.150,0.052,0.990
1690121438.521,0.151,0.057,0.992
1690121438.581,0.152,0.058,0.990
1690121438.581,0.150,0.056,0.988
1690121438.581,0.151,0.054,0.989
1690121438.628,0.158,0.053,0.996
1690121438.628,0.155,0.050,0.995
1690121438.628,0.153,0.052,0.995
1690121438.700,0.145,0.051,0.987
1690121438.700,0.142,0.051,0.984
1690121438.700,0.142,0.052,0.993
1690121438.749,0.150,0.057,0.996
1690121438.749,0.157,0.055,0.991
1690121438.749,0.163,0.057,0.999
1690121438.820,0.161,0.053,0.998
1690121438.820,0.154,0.045,0.996
1690121438.820,0.150,0.040,0.988
1690121438.866,0.154,0.035,0.979
1690121438.866,0.151,0.039,0.975
1690121438.866,0.138,0.040,0.978
1690121438.913,0.127,0.043,0.993
1690121438.913,0.119,0.049,0.988
1690121438.913,0.128,0.055,0.992
1690121438.970,0.117,0.059,0.991
1690121438.970,0.122,0.060,0.986
1690121438.970,0.116,0.063,0.990
1690121439.034,0.116,0.067,0.992
1690121439.034,0.115,0.069,0.994
1690121439.034,0.117,0.067,1.012
1690121439.090,0.115,0.061,0.999
1690121439.090,0.111,0.057,0.983
1690121439.090,0.110,0.058,0.969
1690121439.150,0.108,0.056,0.968
1690121439.150,0.098,0.058,0.988
1690121439.150,0.087,0.055,1.015
1690121439.198,0.090,0.047,1.004
1690121439.198,0.097,0.048,0.994
1690121439.198,0.105,0.043,0.991
1690121439.256,0.112,0.041,0.987
1690121439.256,0.118,0.037,0.969
1690121439.256,0.119,0.044,0.958
1690121439.317,0.114,0.044,0.978
1690121439.317,0.104,0.055,0.989
1690121439.317,0.097,0.059,0.988
1690121439.378,0.100,0.067,0.985
1690121439.378,0.103,0.073,0.999
1690121439.378,0.103,0.073,0.999
1690121439.421,0.106,0.072,0.994
1690121439.421,0.094,0.070,0.998
1690121439.421,0.089,0.067,0.994
1690121439.482,0.087,0.060,1.006
1690121439.482,0.094,0.057,1.007
1690121439.482,0.109,0.053,1.010
1690121439.540,0.111,0.045,1.005
1690121439.540,0.113,0.036,0.997
1690121439.540,0.120,0.031,0.992
1690121439.600,0.120,0.034,0.984
1690121439.600,0.136,0.030,0.974
1690121439.600,0.137,0.032,0.984
1690121439.649,0.140,0.038,0.989
1690121439.649,0.141,0.040,0.991
1690121439.649,0.138,0.043,0.988
1690121439.706,0.135,0.042,0.985
1690121439.706,0.136,0.044,0.982
1690121439.706,0.138,0.047,0.979
1690121439.768,0.138,0.047,0.981
1690121439.768,0.137,0.050,0.982
1690121439.768,0.135,0.057,0.986
1690121439.825,0.133,0.059,0.985
1690121439.825,0.136,0.068,0.986
1690121439.825,0.141,0.067,0.987
1690121439.874,0.143,0.074,0.994
1690121439.874,0.150,0.079,0.996
1690121439.874,0.152,0.082,0.995
1690121439.931,0.155,0.086,0.999
1690121439.931,0.152,0.084,1.000
1690121439.931,0.153,0.081,0.987
1690121439.991,0.154,0.084,0.991
1690121439.991,0.152,0.082,0.995
1690121439.991,0.155,0.082,0.990
1690121440.050,0.155,0.080,0.990
1690121440.050,0.155,0.078,0.987
1690121440.050,0.162,0.085,0.985
1690121440.113,0.157,0.082,0.990
1690121440.113,0.158,0.084,0.990
1690121440.113,0.155,0.082,0.999
1690121440.159,0.151,0.075,0.988
1690121440.159,0.155,0.074,0.981
1690121440.159,0.146,0.072,0.991
1690121440.219,0.148,0.067,0.987
1690121440.219,0.139,0.068,0.986
1690121440.219,0.139,0.069,0.994
1690121440.276,0.143,0.066,0.984
1690121440.276,0.147,0.063,0.976
1690121440.276,0.147,0.062,0.978
1690121440.335,0.148,0.066,0.985
1690121440.335,0.144,0.068,0.987
1690121440.335,0.149,0.067,0.990
1690121440.396,0.146,0.068,0.996
1690121440.396,0.149,0.069,0.990
1690121440.396,0.148,0.068,0.992
1690121440.442,0.144,0.065,0.987
1690121440.442,0.144,0.068,0.993
1690121440.442,0.140,0.063,0.989
1690121440.501,0.144,0.067,0.989
1690121440.501,0.141,0.063,0.991
1690121440.501,0.140,0.061,0.989
1690121440.561,0.139,0.059,0.987
1690121440.561,0.145,0.059,0.981
1690121440.561,0.147,0.057,0.980
1690121440.635,0.145,0.055,0.985
1690121440.635,0.150,0.057,0.986
1690121440.635,0.141,0.057,0.988
1690121440.669,0.140,0.061,0.987
1690121440.669,0.145,0.063,0.988
1690121440.669,0.142,0.064,0.988
1690121440.726,0.147,0.064,0.986
1690121440.726,0.146,0.068,0.989
1690121440.726,0.148,0.068,0.988
1690121440.786,0.146,0.065,0.991
1690121440.786,0.146,0.069,0.987
1690121440.786,0.145,0.068,0.986
1690121440.846,0.151,0.067,0.987
1690121440.846,0.148,0.069,0.989
1690121440.846,0.149,0.071,0.990
1690121440.890,0.150,0.068,0.990
1690121440.890,0.153,0.070,0.990
1690121440.890,0.153,0.067,0.988
1690121440.954,0.154,0.066,0.989
1690121440.954,0.154,0.061,0.989
1690121440.954,0.153,0.064,0.983
1690121441.011,0.152,0.062,0.986
1690121441.011,0.146,0.060,0.989
1690121441.011,0.149,0.056,0.986
1690121441.071,0.148,0.060,0.987
1690121441.071,0.152,0.060,0.987
1690121441.071,0.152,0.061,0.984
1690121441.130,0.153,0.059,0.982
1690121441.130,0.162,0.061,0.983
1690121441.130,0.162,0.061,0.984
1690121441.176,0.160,0.062,0.985
1690121441.176,0.166,0.065,0.987
1690121441.176,0.158,0.067,0.989
1690121441.238,0.158,0.067,0.989
1690121441.238,0.162,0.070,0.989
1690121441.238,0.161,0.069,0.987
1690121441.296,0.159,0.066,0.992
1690121441.296,0.153,0.067,0.988
1690121441.296,0.160,0.064,0.984
1690121441.357,0.158,0.064,0.990
1690121441.357,0.158,0.061,0.989
1690121441.357,0.157,0.068,0.985
1690121441.401,0.153,0.066,0.983
1690121441.401,0.149,0.063,0.988
1690121441.401,0.150,0.059,0.987
1690121441.476,0.155,0.059,0.990
1690121441.476,0.160,0.065,0.987
1690121441.476,0.164,0.062,0.987
1690121441.536,0.160,0.062,0.991
1690121441.536,0.161,0.063,0.990
1690121441.536,0.158,0.063,0.986
1690121441.582,0.154,0.061,0.987
1690121441.582,0.149,0.059,0.983
1690121441.582,0.148,0.060,0.979
1690121441.628,0.154,0.060,0.979
1690121441.628,0.152,0.063,0.988
1690121441.628,0.154,0.061,0.987
1690121441.686,0.148,0.061,0.989
1690121441.686,0.145,0.060,0.992
1690121441.686,0.143,0.055,0.993
1690121441.749,0.147,0.059,0.992
1690121441.749,0.146,0.057,0.991
1690121441.749,0.145,0.053,0.990
1690121441.805,0.146,0.053,0.989
1690121441.805,0.139,0.051,0.984
1690121441.805,0.137,0.049,0.988
1690121441.851,0.135,0.049,0.992
1690121441.851,0.131,0.048,0.989
1690121441.851,0.135,0.050,0.987
1690121441.913,0.135,0.047,0.988
1690121441.913,0.135,0.045,0.984
1690121441.913,0.134,0.052,0.988
1690121441.971,0.132,0.052,0.988
1690121441.971,0.134,0.052,0.990
1690121441.971,0.135,0.057,0.989
1690121442.034,0.136,0.056,0.991
1690121442.034,0.142,0.059,0.988
1690121442.034,0.144,0.057,0.993
1690121442.090,0.137,0.061,0.992
1690121442.090,0.139,0.062,0.986
1690121442.090,0.133,0.057,0.995
1690121442.136,0.128,0.060,0.995
1690121442.136,0.129,0.063,0.990
1690121442.136,0.126,0.056,0.990
1690121442.198,0.128,0.058,0.990
1690121442.198,0.125,0.058,0.986
1690121442.198,0.128,0.056,0.988
1690121442.256,0.131,0.057,0.987
1690121442.256,0.142,0.061,0.989
1690121442.256,0.143,0.059,0.992
1690121442.317,0.140,0.057,0.994
1690121442.317,0.142,0.063,0.991
1690121442.317,0.142,0.059,0.989
1690121442.363,0.143,0.058,0.988
1690121442.363,0.143,0.057,0.989
1690121442.363,0.139,0.058,0.986
1690121442.421,0.138,0.057,0.987
1690121442.421,0.135,0.055,0.988
1690121442.421,0.135,0.055,0.990
1690121442.483,0.134,0.057,0.991
1690121442.483,0.136,0.057,0.991
1690121442.483,0.135,0.058,0.991
1690121442.541,0.140,0.058,0.992
1690121442.541,0.142,0.056,0.990
1690121442.541,0.142,0.059,0.989
1690121442.617,0.142,0.054,0.990
1690121442.617,0.140,0.057,0.982
1690121442.617,0.137,0.055,0.995
1690121442.646,0.137,0.056,0.991
1690121442.646,0.136,0.056,0.989
1690121442.646,0.135,0.058,0.988
1690121442.706,0.137,0.057,0.988
1690121442.706,0.139,0.054,0.985
1690121442.706,0.138,0.058,0.985
1690121442.766,0.133,0.055,0.990
1690121442.766,0.144,0.057,0.990
1690121442.766,0.146,0.053,0.994
1690121442.826,0.148,0.053,0.993
1690121442.826,0.151,0.055,0.990
1690121442.826,0.147,0.054,0.991
