timestamps,X,Y,Z
1688256075.134,-0.449,0.029,0.900
1688256075.134,-0.446,0.030,0.900
1688256075.194,-0.449,0.025,0.898
1688256075.194,-0.458,0.026,0.899
1688256075.194,-0.455,0.029,0.902
1688256075.239,-0.457,0.027,0.904
1688256075.239,-0.463,0.029,0.907
1688256075.239,-0.466,0.026,0.902
1688256075.303,-0.461,0.025,0.896
1688256075.303,-0.459,0.024,0.897
1688256075.303,-0.454,0.025,0.894
1688256075.359,-0.454,0.024,0.895
1688256075.359,-0.453,0.024,0.898
1688256075.359,-0.453,0.021,0.899
1688256075.419,-0.453,0.023,0.898
1688256075.419,-0.454,0.024,0.904
1688256075.419,-0.450,0.022,0.907
1688256075.479,-0.448,0.025,0.910
1688256075.479,-0.441,0.024,0.909
1688256075.479,-0.438,0.023,0.907
1688256075.524,-0.439,0.023,0.905
1688256075.524,-0.434,0.020,0.898
1688256075.524,-0.434,0.021,0.895
1688256075.585,-0.432,0.020,0.895
1688256075.585,-0.428,0.023,0.897
1688256075.585,-0.435,0.024,0.898
1688256075.650,-0.438,0.030,0.901
1688256075.650,-0.437,0.027,0.905
1688256075.650,-0.438,0.027,0.907
1688256075.704,-0.436,0.025,0.906
1688256075.704,-0.432,0.034,0.905
1688256075.704,-0.440,0.034,0.908
1688256075.749,-0.443,0.032,0.910
1688256075.749,-0.447,0.033,0.917
1688256075.749,-0.453,0.038,0.914
1688256075.813,-0.453,0.033,0.910
1688256075.813,-0.453,0.035,0.910
1688256075.813,-0.448,0.034,0.910
1688256075.869,-0.443,0.036,0.909
1688256075.869,-0.440,0.036,0.909
1688256075.869,-0.437,0.039,0.906
1688256075.916,-0.437,0.041,0.907
1688256075.916,-0.432,0.044,0.911
1688256075.916,-0.431,0.045,0.912
1688256075.974,-0.430,0.044,0.912
1688256075.974,-0.425,0.042,0.907
1688256075.974,-0.422,0.043,0.904
1688256076.034,-0.421,0.043,0.904
1688256076.034,-0.423,0.042,0.905
1688256076.034,-0.428,0.043,0.905
1688256076.098,-0.430,0.047,0.903
1688256076.098,-0.429,0.047,0.906
1688256076.098,-0.433,0.052,0.903
1688256076.143,-0.433,0.050,0.902
1688256076.143,-0.434,0.051,0.904
1688256076.143,-0.439,0.059,0.904
1688256076.216,-0.444,0.058,0.906
1688256076.216,-0.445,0.060,0.906
1688256076.216,-0.451,0.059,0.902
1688256076.259,-0.449,0.065,0.900
1688256076.259,-0.456,0.061,0.901
1688256076.259,-0.460,0.062,0.899
1688256076.319,-0.454,0.060,0.893
1688256076.319,-0.454,0.062,0.895
1688256076.319,-0.460,0.063,0.900
1688256076.382,-0.457,0.064,0.904
1688256076.382,-0.460,0.063,0.904
1688256076.382,-0.465,0.058,0.899
1688256076.427,-0.466,0.058,0.890
1688256076.427,-0.469,0.055,0.886
1688256076.427,-0.474,0.051,0.885
1688256076.484,-0.485,0.052,0.889
1688256076.484,-0.489,0.053,0.883
1688256076.484,-0.488,0.055,0.880
1688256076.544,-0.487,0.053,0.877
1688256076.544,-0.490,0.053,0.881
1688256076.544,-0.493,0.049,0.880
1688256076.604,-0.499,0.051,0.879
1688256076.604,-0.501,0.055,0.872
1688256076.604,-0.492,0.061,0.873
1688256076.664,-0.481,0.061,0.881
1688256076.664,-0.474,0.060,0.885
1688256076.664,-0.472,0.061,0.888
1688256076.713,-0.468,0.056,0.894
1688256076.713,-0.469,0.056,0.887
1688256076.713,-0.467,0.057,0.885
1688256076.769,-0.469,0.059,0.886
1688256076.769,-0.471,0.055,0.884
1688256076.769,-0.476,0.053,0.885
1688256076.829,-0.476,0.052,0.883
1688256076.829,-0.479,0.056,0.882
1688256076.829,-0.479,0.056,0.884
1688256076.889,-0.481,0.058,0.882
1688256076.889,-0.482,0.057,0.882
1688256076.889,-0.483,0.058,0.883
1688256076.938,-0.479,0.057,0.882
1688256076.938,-0.480,0.057,0.885
1688256076.938,-0.479,0.059,0.887
1688256076.994,-0.478,0.061,0.884
1688256076.994,-0.477,0.058,0.885
1688256076.994,-0.474,0.057,0.885
1688256077.054,-0.466,0.061,0.884
1688256077.054,-0.465,0.063,0.894
1688256077.054,-0.459,0.061,0.893
1688256077.114,-0.453,0.066,0.896
1688256077.114,-0.450,0.059,0.900
1688256077.114,-0.455,0.060,0.896
1688256077.189,-0.456,0.063,0.893
1688256077.189,-0.456,0.063,0.895
1688256077.189,-0.455,0.067,0.892
1688256077.223,-0.455,0.065,0.892
1688256077.223,-0.455,0.065,0.890
1688256077.223,-0.455,0.067,0.891
1688256077.281,-0.455,0.065,0.888
1688256077.281,-0.455,0.071,0.892
1688256077.281,-0.450,0.067,0.894
1688256077.339,-0.453,0.070,0.900
1688256077.339,-0.447,0.069,0.902
1688256077.339,-0.443,0.070,0.905
1688256077.399,-0.443,0.070,0.912
1688256077.399,-0.439,0.068,0.913
1688256077.399,-0.438,0.065,0.914
1688256077.464,-0.436,0.065,0.910
1688256077.464,-0.435,0.063,0.904
1688256077.464,-0.432,0.064,0.903
1688256077.538,-0.430,0.059,0.901
1688256077.538,-0.433,0.062,0.897
1688256077.538,-0.433,0.060,0.895
1688256077.564,-0.433,0.062,0.895
1688256077.564,-0.432,0.066,0.899
1688256077.564,-0.433,0.070,0.904
1688256077.624,-0.432,0.072,0.902
1688256077.624,-0.435,0.074,0.901
1688256077.624,-0.434,0.075,0.907
1688256077.699,-0.431,0.077,0.905
1688256077.699,-0.429,0.084,0.903
1688256077.699,-0.433,0.082,0.900
1688256077.747,-0.435,0.084,0.902
1688256077.747,-0.432,0.089,0.901
1688256077.747,-0.437,0.097,0.903
1688256077.791,-0.442,0.099,0.904
1688256077.791,-0.449,0.103,0.904
1688256077.791,-0.454,0.101,0.905
1688256077.850,-0.454,0.101,0.905
1688256077.850,-0.454,0.104,0.899
1688256077.850,-0.452,0.108,0.897
1688256077.909,-0.453,0.107,0.901
1688256077.909,-0.456,0.107,0.898
1688256077.909,-0.455,0.106,0.896
1688256077.954,-0.457,0.104,0.897
1688256077.954,-0.458,0.113,0.895
1688256077.954,-0.453,0.108,0.895
1688256078.018,-0.450,0.107,0.898
1688256078.018,-0.444,0.110,0.897
1688256078.018,-0.443,0.109,0.899
1688256078.075,-0.444,0.109,0.894
1688256078.075,-0.441,0.112,0.894
1688256078.075,-0.439,0.111,0.896
1688256078.134,-0.438,0.112,0.900
1688256078.134,-0.439,0.111,0.899
1688256078.134,-0.439,0.109,0.897
1688256078.179,-0.445,0.109,0.895
1688256078.179,-0.445,0.111,0.892
1688256078.179,-0.440,0.120,0.896
1688256078.239,-0.441,0.115,0.896
1688256078.239,-0.449,0.117,0.894
1688256078.239,-0.457,0.120,0.894
1688256078.302,-0.458,0.116,0.890
1688256078.302,-0.458,0.119,0.896
1688256078.302,-0.462,0.119,0.897
1688256078.350,-0.451,0.126,0.889
1688256078.350,-0.450,0.124,0.896
1688256078.350,-0.448,0.125,0.898
1688256078.419,-0.442,0.127,0.896
1688256078.419,-0.437,0.126,0.901
1688256078.419,-0.442,0.120,0.905
1688256078.464,-0.437,0.115,0.905
1688256078.464,-0.434,0.117,0.904
1688256078.464,-0.442,0.116,0.906
1688256078.524,-0.444,0.115,0.906
1688256078.524,-0.436,0.117,0.904
1688256078.524,-0.438,0.118,0.900
1688256078.588,-0.440,0.109,0.902
1688256078.588,-0.436,0.107,0.900
1688256078.588,-0.431,0.104,0.902
1688256078.633,-0.433,0.107,0.899
1688256078.633,-0.440,0.096,0.898
1688256078.633,-0.441,0.097,0.899
1688256078.691,-0.439,0.095,0.895
1688256078.691,-0.439,0.091,0.899
1688256078.691,-0.439,0.088,0.904
1688256078.749,-0.444,0.091,0.897
1688256078.749,-0.445,0.081,0.901
1688256078.749,-0.443,0.085,0.898
1688256078.809,-0.441,0.084,0.899
1688256078.809,-0.441,0.079,0.900
1688256078.809,-0.448,0.080,0.901
1688256078.858,-0.446,0.074,0.898
1688256078.858,-0.447,0.077,0.902
1688256078.858,-0.448,0.066,0.902
1688256078.916,-0.448,0.068,0.901
1688256078.916,-0.451,0.063,0.896
1688256078.916,-0.455,0.066,0.900
1688256078.974,-0.457,0.061,0.897
1688256078.974,-0.460,0.059,0.900
1688256078.974,-0.457,0.055,0.899
1688256079.034,-0.451,0.057,0.902
1688256079.034,-0.451,0.052,0.898
1688256079.034,-0.441,0.044,0.894
1688256079.098,-0.439,0.043,0.894
1688256079.098,-0.443,0.038,0.887
1688256079.098,-0.442,0.037,0.889
1688256079.143,-0.439,0.029,0.898
1688256079.143,-0.434,0.034,0.894
1688256079.143,-0.434,0.030,0.896
1688256079.199,-0.440,0.030,0.900
1688256079.199,-0.436,0.025,0.893
1688256079.199,-0.439,0.029,0.894
1688256079.259,-0.448,0.029,0.904
1688256079.259,-0.453,0.028,0.901
1688256079.259,-0.453,0.028,0.900
1688256079.319,-0.453,0.032,0.905
1688256079.319,-0.455,0.026,0.905
1688256079.319,-0.454,0.029,0.899
1688256079.381,-0.460,0.031,0.894
1688256079.381,-0.464,0.032,0.891
1688256079.381,-0.461,0.031,0.893
1688256079.427,-0.461,0.031,0.901
1688256079.427,-0.458,0.029,0.905
1688256079.427,-0.458,0.031,0.897
1688256079.484,-0.452,0.033,0.897
1688256079.484,-0.449,0.031,0.896
1688256079.484,-0.451,0.033,0.895
1688256079.545,-0.447,0.035,0.895
1688256079.545,-0.447,0.030,0.900
1688256079.545,-0.444,0.030,0.896
1688256079.604,-0.448,0.026,0.902
1688256079.604,-0.445,0.030,0.897
1688256079.604,-0.439,0.032,0.896
1688256079.679,-0.433,0.030,0.890
1688256079.679,-0.435,0.037,0.893
1688256079.679,-0.439,0.038,0.891
1688256079.710,-0.441,0.042,0.890
1688256079.710,-0.440,0.042,0.886
1688256079.710,-0.430,0.044,0.881
1688256079.769,-0.425,0.050,0.877
1688256079.769,-0.428,0.055,0.887
1688256079.769,-0.442,0.066,0.897
1688256079.829,-0.449,0.069,0.901
1688256079.829,-0.437,0.073,0.904
1688256079.829,-0.425,0.082,0.901
1688256079.889,-0.441,0.104,0.887
1688256079.889,-0.489,0.118,0.913
1688256079.889,-0.528,0.132,0.945
1688256079.938,-0.543,0.136,0.964
1688256079.938,-0.527,0.124,0.943
1688256079.938,-0.509,0.125,0.916
1688256079.994,-0.495,0.117,0.875
1688256079.994,-0.480,0.111,0.853
1688256079.994,-0.466,0.102,0.844
1688256080.054,-0.475,0.084,0.862
1688256080.054,-0.480,0.075,0.884
1688256080.054,-0.463,0.066,0.896
1688256080.114,-0.452,0.059,0.903
1688256080.114,-0.423,0.057,0.893
1688256080.114,-0.407,0.062,0.884
1688256080.159,-0.406,0.068,0.889
1688256080.159,-0.420,0.065,0.910
1688256080.159,-0.442,0.065,0.926
1688256080.238,-0.454,0.062,0.927
1688256080.238,-0.453,0.057,0.912
1688256080.238,-0.447,0.049,0.899
1688256080.294,-0.439,0.053,0.880
1688256080.294,-0.431,0.048,0.878
1688256080.294,-0.434,0.047,0.882
1688256080.339,-0.433,0.050,0.895
1688256080.339,-0.430,0.051,0.904
1688256080.339,-0.431,0.051,0.907
1688256080.399,-0.425,0.054,0.908
1688256080.399,-0.428,0.060,0.908
1688256080.399,-0.426,0.063,0.905
1688256080.444,-0.427,0.067,0.907
1688256080.444,-0.428,0.068,0.900
1688256080.444,-0.430,0.071,0.901
1688256080.505,-0.437,0.073,0.902
1688256080.505,-0.444,0.072,0.896
1688256080.505,-0.445,0.073,0.899
1688256080.564,-0.451,0.082,0.895
1688256080.564,-0.450,0.083,0.896
1688256080.564,-0.456,0.087,0.900
1688256080.624,-0.454,0.088,0.896
1688256080.624,-0.456,0.094,0.900
1688256080.624,-0.455,0.092,0.898
1688256080.669,-0.461,0.097,0.905
1688256080.669,-0.459,0.095,0.906
1688256080.669,-0.462,0.096,0.901
1688256080.733,-0.457,0.097,0.906
1688256080.733,-0.456,0.094,0.909
1688256080.733,-0.450,0.095,0.902
1688256080.795,-0.445,0.095,0.904
1688256080.795,-0.435,0.089,0.903
1688256080.795,-0.438,0.089,0.906
1688256080.849,-0.433,0.088,0.902
1688256080.849,-0.431,0.082,0.901
1688256080.849,-0.426,0.082,0.895
1688256080.894,-0.429,0.081,0.898
1688256080.894,-0.426,0.079,0.895
1688256080.894,-0.427,0.078,0.895
1688256080.954,-0.433,0.075,0.901
1688256080.954,-0.435,0.073,0.903
1688256080.954,-0.445,0.077,0.917
1688256081.018,-0.467,0.074,0.949
1688256081.018,-0.501,0.071,0.976
1688256081.018,-0.541,0.076,1.001
1688256081.074,-0.555,0.077,0.990
1688256081.074,-0.541,0.077,0.947
1688256081.074,-0.516,0.065,0.902
1688256081.134,-0.484,0.040,0.906
1688256081.134,-0.427,0.019,0.923
1688256081.134,-0.345,0.003,0.941
1688256081.182,-0.277,-0.001,0.929
1688256081.182,-0.191,0.006,0.882
1688256081.182,-0.124,-0.002,0.879
1688256081.239,-0.096,-0.006,0.918
1688256081.239,-0.084,-0.011,0.962
1688256081.239,-0.060,-0.011,0.974
1688256081.302,-0.034,-0.010,0.977
1688256081.302,-0.019,-0.019,0.980
1688256081.302,-0.013,-0.026,0.983
1688256081.350,-0.000,-0.034,0.987
1688256081.350,0.014,-0.032,0.983
1688256081.350,0.025,-0.022,0.990
1688256081.419,0.028,-0.021,0.990
1688256081.419,0.028,-0.019,0.991
1688256081.419,0.021,-0.018,0.991
1688256081.464,0.021,-0.014,0.998
1688256081.464,0.015,-0.006,1.003
1688256081.464,0.006,-0.003,1.011
1688256081.524,-0.006,0.000,1.014
1688256081.524,-0.020,0.001,1.008
1688256081.524,-0.029,0.002,0.999
1688256081.587,-0.029,-0.001,0.996
1688256081.587,-0.029,-0.009,0.994
1688256081.587,-0.029,-0.010,1.005
1688256081.633,-0.019,-0.012,0.998
1688256081.633,-0.016,-0.014,1.002
1688256081.633,-0.012,-0.016,1.002
1688256081.691,-0.009,-0.015,1.002
1688256081.691,-0.006,-0.020,1.006
1688256081.691,-0.003,-0.020,1.000
1688256081.749,-0.010,-0.018,1.000
1688256081.749,-0.009,-0.021,0.999
1688256081.749,-0.012,-0.023,0.996
1688256081.810,-0.012,-0.025,0.996
1688256081.810,-0.011,-0.028,0.996
1688256081.810,-0.008,-0.030,0.995
1688256081.858,-0.004,-0.033,0.999
1688256081.858,-0.000,-0.034,1.001
1688256081.858,0.004,-0.033,1.001
1688256081.931,0.005,-0.032,1.003
1688256081.931,0.004,-0.033,1.000
1688256081.931,-0.002,-0.038,1.003
1688256081.974,0.006,-0.036,1.003
1688256081.974,0.008,-0.035,0.997
1688256081.974,0.006,-0.038,0.992
1688256082.034,0.008,-0.043,0.992
1688256082.034,0.010,-0.036,0.995
1688256082.034,0.020,-0.036,0.996
1688256082.094,0.025,-0.038,1.002
1688256082.094,0.024,-0.039,1.005
1688256082.094,0.030,-0.037,1.005
1688256082.143,0.031,-0.037,1.000
1688256082.143,0.028,-0.034,1.001
1688256082.143,0.030,-0.035,1.003
1688256082.199,0.029,-0.037,1.003
1688256082.199,0.030,-0.037,1.004
1688256082.199,0.033,-0.036,1.004
1688256082.259,0.032,-0.037,0.999
1688256082.259,0.029,-0.038,0.997
1688256082.259,0.031,-0.034,1.000
1688256082.319,0.030,-0.040,0.999
1688256082.319,0.030,-0.034,1.001
1688256082.319,0.028,-0.038,1.002
1688256082.382,0.024,-0.031,1.007
1688256082.382,0.026,-0.035,1.002
1688256082.382,0.026,-0.029,1.003
1688256082.442,0.022,-0.035,1.002
1688256082.442,0.023,-0.033,0.997
1688256082.442,0.023,-0.033,0.998
1688256082.484,0.023,-0.035,1.000
1688256082.484,0.024,-0.037,1.000
1688256082.484,0.025,-0.030,1.000
1688256082.544,0.026,-0.030,1.000
1688256082.544,0.030,-0.027,1.003
1688256082.544,0.022,-0.027,1.003
1688256082.603,0.016,-0.030,1.004
1688256082.603,0.008,-0.027,0.999
1688256082.603,0.003,-0.028,1.002
1688256082.664,0.003,-0.027,1.002
1688256082.664,-0.000,-0.026,1.002
1688256082.664,-0.004,-0.029,1.001
1688256082.710,-0.001,-0.026,0.996
1688256082.710,0.001,-0.024,0.995
1688256082.710,0.002,-0.024,1.000
1688256082.769,0.002,-0.021,1.005
1688256082.769,0.000,-0.020,0.998
1688256082.769,-0.003,-0.022,1.003
1688256082.829,-0.001,-0.022,0.999
1688256082.829,-0.002,-0.025,0.999
1688256082.829,-0.000,-0.019,0.999
1688256082.874,0.000,-0.019,1.000
1688256082.874,-0.001,-0.026,1.002
1688256082.874,0.001,-0.022,1.004
1688256082.953,-0.000,-0.024,1.002
1688256082.953,0.002,-0.024,1.006
1688256082.953,0.002,-0.023,1.000
1688256082.994,-0.002,-0.025,1.000
1688256082.994,-0.000,-0.023,1.000
1688256082.994,0.007,-0.019,0.996
1688256083.069,0.007,-0.021,1.002
1688256083.069,0.011,-0.026,1.003
1688256083.069,0.005,-0.026,1.002
1688256083.114,0.005,-0.023,1.000
1688256083.114,0.001,-0.025,0.994
1688256083.114,-0.002,-0.026,0.993
1688256083.159,-0.002,-0.028,0.991
1688256083.159,-0.002,-0.028,0.982
1688256083.159,-0.009,-0.033,0.978
1688256083.222,-0.000,-0.030,0.981
1688256083.222,-0.010,-0.031,0.992
1688256083.222,-0.032,-0.032,0.999
1688256083.279,-0.068,-0.033,0.995
1688256083.279,-0.114,-0.026,0.995
1688256083.279,-0.155,-0.024,0.984
1688256083.339,-0.191,-0.020,0.981
1688256083.339,-0.222,-0.021,0.980
1688256083.339,-0.249,-0.012,0.974
1688256083.384,-0.265,-0.012,0.968
1688256083.384,-0.272,-0.007,0.966
1688256083.384,-0.274,-0.000,0.963
1688256083.444,-0.274,-0.001,0.970
1688256083.444,-0.276,0.001,0.978
1688256083.444,-0.275,0.004,0.978
1688256083.505,-0.273,0.006,0.976
1688256083.505,-0.276,0.005,0.970
1688256083.505,-0.278,0.002,0.970
1688256083.552,-0.288,0.002,0.967
1688256083.552,-0.291,0.006,0.956
1688256083.552,-0.297,0.006,0.953
1688256083.624,-0.296,0.009,0.952
1688256083.624,-0.298,0.007,0.954
1688256083.624,-0.298,0.008,0.954
1688256083.669,-0.299,0.013,0.957
1688256083.669,-0.305,0.015,0.957
1688256083.669,-0.309,0.012,0.959
1688256083.729,-0.308,0.015,0.957
1688256083.729,-0.311,0.015,0.954
1688256083.729,-0.314,0.015,0.959
1688256083.789,-0.316,0.013,0.959
1688256083.789,-0.316,0.016,0.953
1688256083.789,-0.315,0.018,0.956
1688256083.849,-0.318,0.020,0.955
1688256083.849,-0.320,0.023,0.957
1688256083.849,-0.321,0.014,0.958
1688256083.898,-0.325,0.017,0.956
1688256083.898,-0.320,0.018,0.950
1688256083.898,-0.325,0.018,0.946
1688256083.954,-0.327,0.018,0.942
1688256083.954,-0.329,0.020,0.940
1688256083.954,-0.330,0.023,0.937
1688256084.018,-0.335,0.024,0.940
1688256084.018,-0.340,0.028,0.943
1688256084.018,-0.342,0.027,0.944
1688256084.074,-0.348,0.031,0.953
1688256084.074,-0.351,0.031,0.948
1688256084.074,-0.348,0.035,0.946
1688256084.119,-0.348,0.035,0.940
1688256084.119,-0.354,0.039,0.944
1688256084.119,-0.356,0.041,0.944
1688256084.179,-0.364,0.043,0.941
1688256084.179,-0.367,0.046,0.938
1688256084.179,-0.374,0.046,0.935
1688256084.254,-0.370,0.046,0.935
1688256084.254,-0.378,0.046,0.933
1688256084.254,-0.380,0.048,0.932
1688256084.302,-0.379,0.052,0.935
1688256084.302,-0.384,0.051,0.933
1688256084.302,-0.385,0.048,0.937
1688256084.350,-0.389,0.050,0.938
1688256084.350,-0.402,0.051,0.935
1688256084.350,-0.395,0.053,0.931
1688256084.404,-0.383,0.052,0.934
1688256084.404,-0.372,0.049,0.933
1688256084.404,-0.364,0.051,0.929
1688256084.464,-0.365,0.047,0.929
1688256084.464,-0.367,0.052,0.927
1688256084.464,-0.370,0.043,0.929
1688256084.525,-0.366,0.051,0.930
1688256084.525,-0.362,0.055,0.936
1688256084.525,-0.363,0.057,0.942
1688256084.584,-0.363,0.061,0.942
1688256084.584,-0.362,0.062,0.938
1688256084.584,-0.364,0.061,0.936
1688256084.633,-0.364,0.065,0.931
1688256084.633,-0.362,0.064,0.928
1688256084.633,-0.356,0.069,0.926
1688256084.689,-0.350,0.068,0.928
1688256084.689,-0.333,0.079,0.919
1688256084.689,-0.295,0.092,0.895
1688256084.749,-0.256,0.090,0.891
1688256084.749,-0.255,0.091,0.907
1688256084.749,-0.286,0.089,0.936
1688256084.809,-0.324,0.096,0.935
1688256084.809,-0.356,0.125,0.937
1688256084.809,-0.414,0.137,0.962
1688256084.858,-0.425,0.154,0.962
1688256084.858,-0.440,0.171,0.955
1688256084.858,-0.446,0.176,0.935
1688256084.931,-0.471,0.169,0.927
1688256084.931,-0.503,0.166,0.917
1688256084.931,-0.518,0.168,0.900
1688256084.974,-0.508,0.185,0.902
1688256084.974,-0.477,0.183,0.866
1688256084.974,-0.447,0.178,0.877
1688256085.034,-0.410,0.184,0.897
1688256085.034,-0.389,0.163,0.913
1688256085.034,-0.338,0.173,0.935
1688256085.079,-0.323,0.171,0.953
1688256085.079,-0.322,0.158,0.957
1688256085.079,-0.301,0.155,0.944
1688256085.143,-0.274,0.147,0.954
1688256085.143,-0.283,0.145,0.947
1688256085.143,-0.298,0.147,0.951
1688256085.199,-0.291,0.134,0.955
1688256085.199,-0.306,0.131,0.954
1688256085.199,-0.317,0.132,0.933
1688256085.259,-0.323,0.139,0.922
1688256085.259,-0.330,0.150,0.919
1688256085.259,-0.332,0.142,0.927
1688256085.319,-0.330,0.148,0.929
1688256085.319,-0.329,0.135,0.941
1688256085.319,-0.335,0.131,0.943
1688256085.364,-0.339,0.130,0.933
1688256085.364,-0.338,0.131,0.918
1688256085.364,-0.333,0.138,0.910
1688256085.427,-0.327,0.144,0.924
1688256085.427,-0.340,0.142,0.934
1688256085.427,-0.338,0.134,0.950
1688256085.484,-0.348,0.131,0.959
1688256085.484,-0.349,0.132,0.952
1688256085.484,-0.349,0.130,0.944
1688256085.544,-0.344,0.131,0.937
1688256085.544,-0.350,0.134,0.932
1688256085.544,-0.370,0.132,0.929
1688256085.589,-0.388,0.127,0.922
1688256085.589,-0.417,0.118,0.919
1688256085.589,-0.431,0.116,0.904
1688256085.665,-0.433,0.115,0.899
1688256085.665,-0.433,0.113,0.893
1688256085.665,-0.421,0.109,0.882
1688256085.709,-0.424,0.099,0.895
1688256085.709,-0.419,0.101,0.913
1688256085.709,-0.417,0.091,0.923
1688256085.760,-0.404,0.097,0.923
1688256085.760,-0.395,0.098,0.914
1688256085.760,-0.386,0.096,0.897
1688256085.829,-0.383,0.104,0.883
1688256085.829,-0.367,0.111,0.883
1688256085.829,-0.364,0.112,0.898
1688256085.874,-0.366,0.106,0.901
1688256085.874,-0.357,0.115,0.900
1688256085.874,-0.332,0.142,0.898
1688256085.937,-0.305,0.168,0.902
1688256085.937,-0.295,0.183,0.943
1688256085.937,-0.291,0.187,1.005
1688256085.994,-0.287,0.193,1.026
1688256085.994,-0.292,0.188,1.031
1688256085.994,-0.322,0.191,0.988
1688256086.041,-0.339,0.189,0.961
1688256086.041,-0.362,0.177,0.942
1688256086.041,-0.398,0.157,0.927
1688256086.099,-0.423,0.137,0.916
1688256086.099,-0.443,0.138,0.898
1688256086.099,-0.468,0.138,0.878
1688256086.159,-0.462,0.134,0.864
1688256086.159,-0.458,0.133,0.848
1688256086.159,-0.441,0.154,0.852
1688256086.222,-0.411,0.172,0.870
1688256086.222,-0.381,0.175,0.891
1688256086.222,-0.354,0.159,0.926
1688256086.268,-0.334,0.160,0.958
1688256086.268,-0.320,0.160,0.972
1688256086.268,-0.300,0.159,0.971
1688256086.324,-0.289,0.159,0.962
1688256086.324,-0.300,0.151,0.948
1688256086.324,-0.322,0.141,0.938
1688256086.399,-0.352,0.133,0.926
1688256086.399,-0.379,0.123,0.925
1688256086.399,-0.401,0.110,0.927
1688256086.444,-0.408,0.107,0.918
1688256086.444,-0.407,0.117,0.908
1688256086.444,-0.405,0.134,0.905
1688256086.505,-0.387,0.134,0.904
1688256086.505,-0.378,0.135,0.912
1688256086.505,-0.370,0.132,0.923
1688256086.552,-0.360,0.123,0.938
1688256086.552,-0.349,0.130,0.945
1688256086.552,-0.340,0.130,0.948
1688256086.611,-0.339,0.128,0.946
1688256086.611,-0.346,0.121,0.938
1688256086.611,-0.350,0.118,0.934
1688256086.669,-0.361,0.121,0.921
1688256086.669,-0.370,0.124,0.904
1688256086.669,-0.370,0.120,0.904
1688256086.744,-0.361,0.115,0.915
1688256086.744,-0.354,0.110,0.919
