timestamps,X,Y,Z
1688256079.484,-3.043,4.748,1.047
1688256079.544,-3.215,4.292,0.748
1688256079.544,-3.223,4.015,0.007
1688256079.544,-3.417,3.447,-0.763
1688256079.604,-3.708,3.155,-0.942
1688256079.604,-3.791,2.609,-1.293
1688256079.604,-3.813,2.004,-2.101
1688256079.652,-4.561,1.869,-2.946
1688256079.652,-5.652,1.645,-4.120
1688256079.652,-6.924,1.869,-5.039
1688256079.709,-7.514,1.787,-5.952
1688256079.709,-8.314,1.361,-7.006
1688256079.709,-9.533,1.151,-8.105
1688256079.769,-10.767,1.293,-10.153
1688256079.769,-12.299,2.056,-12.359
1688256079.769,-13.197,3.155,-13.735
1688256079.829,-12.509,4.217,-14.408
1688256079.829,-10.565,4.875,-14.879
1688256079.829,-8.150,6.026,-15.567
1688256079.874,-6.109,7.200,-16.404
1688256079.874,-4.800,7.021,-16.120
1688256079.874,-3.335,4.987,-14.041
1688256079.937,-0.979,2.579,-10.266
1688256079.937,1.959,1.563,-5.690
1688256079.937,4.224,2.161,-0.179
1688256079.994,5.122,2.849,4.344
1688256079.994,4.516,3.252,7.896
1688256079.994,2.684,2.781,10.064
1688256080.054,0.546,1.458,11.350
1688256080.054,0.157,0.374,12.636
1688256080.054,1.630,-0.486,14.004
1688256080.114,2.864,-0.546,14.684
1688256080.114,4.381,0.277,13.159
1688256080.114,4.538,1.712,9.294
1688256080.159,2.856,4.090,4.531
1688256080.159,0.703,6.968,0.628
1688256080.159,-0.718,9.481,-1.353
1688256080.237,-1.181,10.939,-1.593
1688256080.237,-1.361,11.290,-0.179
1688256080.237,-1.682,10.034,1.720
1688256080.294,-1.839,8.374,3.611
1688256080.294,-3.267,6.505,5.451
1688256080.294,-4.067,4.254,6.251
1688256080.339,-4.875,2.400,6.617
1688256080.339,-5.466,1.301,6.542
1688256080.339,-5.466,0.493,5.869
1688256080.384,-5.525,0.067,4.935
1688256080.384,-5.705,-0.037,3.275
1688256080.384,-5.630,-0.112,1.092
1688256080.444,-5.368,0.015,-1.129
1688256080.444,-5.323,0.733,-3.237
1688256080.444,-5.159,1.211,-5.376
1688256080.505,-4.942,2.049,-6.938
1688256080.505,-4.426,3.073,-8.135
1688256080.505,-4.232,3.365,-8.337
1688256080.564,-3.948,3.566,-8.352
1688256080.564,-3.776,3.948,-8.337
1688256080.564,-3.551,3.641,-8.352
1688256080.624,-3.851,3.469,-7.282
1688256080.624,-3.731,3.477,-6.004
1688256080.624,-3.477,3.694,-4.523
1688256080.669,-3.080,3.753,-3.372
1688256080.669,-2.639,3.260,-2.079
1688256080.669,-2.871,3.223,0.022
1688256080.732,-2.520,3.611,1.690
1688256080.732,-2.333,3.970,3.439
1688256080.732,-1.951,4.538,4.942
1688256080.794,-1.316,5.578,5.271
1688256080.794,-0.852,6.116,5.152
1688256080.794,-0.621,6.654,5.264
1688256080.849,-0.501,6.266,4.763
1688256080.849,-0.456,6.056,4.082
1688256080.849,-0.284,5.488,3.170
1688256080.894,-0.404,4.875,2.318
1688256080.894,-0.456,4.456,0.860
1688256080.894,-0.987,4.082,0.052
1688256080.954,-0.965,3.821,-0.680
1688256080.954,-1.204,4.441,-1.107
1688256080.954,-0.613,5.578,-0.837
1688256081.017,1.002,8.292,1.234
1688256081.017,4.509,13.391,6.438
1688256081.017,8.920,21.473,15.754
1688256081.074,13.212,32.210,28.068
1688256081.074,14.273,45.265,40.322
1688256081.074,12.015,58.027,50.835
1688256081.119,7.148,68.712,59.538
1688256081.119,2.153,77.848,66.244
1688256081.119,-1.047,86.267,70.603
1688256081.180,-3.267,92.989,72.974
1688256081.180,-3.843,95.546,71.635
1688256081.180,-4.658,92.009,66.207
1688256081.239,-5.451,85.138,59.575
1688256081.239,-4.636,75.957,53.796
1688256081.239,-2.983,66.671,49.691
1688256081.301,-1.914,57.452,44.861
1688256081.301,-1.608,48.906,40.292
1688256081.301,-2.094,42.035,35.956
1688256081.349,-2.295,36.098,32.016
1688256081.349,-2.482,31.156,28.756
1688256081.349,-3.492,25.930,24.786
1688256081.419,-5.032,20.292,20.471
1688256081.419,-6.161,14.916,16.000
1688256081.419,-6.744,10.482,12.135
1688256081.464,-6.632,6.991,8.404
1688256081.464,-6.236,5.069,4.576
1688256081.464,-5.458,5.137,1.226
1688256081.524,-3.783,5.869,-1.660
1688256081.524,-2.034,6.759,-2.505
1688256081.524,-0.897,6.774,-1.877
1688256081.586,-0.277,5.585,-0.912
1688256081.586,-0.389,4.621,0.531
1688256081.586,-0.179,3.933,2.153
1688256081.632,-0.045,4.037,3.529
1688256081.632,-0.568,4.456,4.441
1688256081.632,-0.598,4.494,3.880
1688256081.691,-0.351,4.688,3.043
1688256081.691,-0.695,4.860,2.467
1688256081.691,-0.299,5.024,1.548
1688256081.749,-0.277,5.234,0.665
1688256081.749,0.007,4.411,0.262
1688256081.749,-0.179,3.387,0.090
1688256081.810,-0.381,2.946,0.060
1688256081.810,-0.419,2.894,0.322
1688256081.810,-0.531,3.043,0.381
1688256081.857,-0.576,4.127,0.022
1688256081.857,-1.219,5.473,0.052
1688256081.857,-1.174,6.520,-0.449
1688256081.930,-0.748,6.946,-1.391
1688256081.930,-0.688,6.894,-1.974
1688256081.930,-0.247,6.624,-2.340
1688256081.974,-0.232,6.565,-2.348
1688256081.974,-0.396,6.722,-2.153
1688256081.974,-0.673,6.998,-1.727
1688256082.034,-1.196,7.215,-0.636
1688256082.034,-1.884,6.834,-0.105
1688256082.034,-2.609,6.512,0.135
1688256082.094,-2.983,6.019,-0.239
1688256082.094,-3.290,5.847,-0.479
1688256082.094,-2.879,5.757,-0.965
1688256082.142,-2.811,5.914,-0.987
1688256082.142,-2.191,5.638,-1.368
1688256082.142,-2.183,5.368,-1.555
1688256082.198,-2.108,4.942,-1.907
1688256082.198,-2.288,4.531,-1.869
1688256082.198,-2.303,3.925,-1.839
1688256082.259,-2.243,3.768,-2.243
1688256082.259,-2.415,3.701,-2.011
1688256082.259,-2.647,3.275,-2.183
1688256082.319,-2.856,2.886,-2.437
1688256082.319,-3.387,2.632,-2.527
1688256082.319,-3.260,2.415,-3.200
1688256082.381,-2.976,2.475,-3.275
1688256082.381,-2.639,2.699,-3.327
1688256082.381,-2.550,3.058,-3.215
1688256082.441,-2.639,3.088,-3.110
1688256082.441,-3.006,3.028,-3.058
1688256082.441,-2.968,2.535,-2.998
1688256082.483,-3.208,1.981,-2.819
1688256082.483,-3.439,1.450,-2.894
1688256082.483,-3.439,0.553,-3.267
1688256082.544,-3.746,-0.052,-3.492
1688256082.544,-3.701,-0.449,-4.037
1688256082.544,-3.566,-0.531,-4.927
1688256082.589,-3.148,-1.181,-5.667
1688256082.589,-2.931,-1.391,-5.563
1688256082.589,-2.781,-1.196,-4.890
1688256082.652,-2.684,-1.181,-4.456
1688256082.652,-2.303,-1.024,-4.075
1688256082.652,-2.475,-0.172,-3.200
1688256082.709,-2.535,0.404,-2.789
1688256082.709,-2.841,1.271,-2.699
1688256082.709,-3.006,1.959,-3.140
1688256082.769,-2.669,2.251,-3.566
1688256082.769,-2.976,2.871,-3.836
1688256082.769,-2.826,3.118,-4.277
1688256082.829,-2.699,3.282,-4.389
1688256082.829,-2.647,3.439,-4.202
1688256082.829,-2.520,3.380,-4.000
1688256082.874,-2.273,3.036,-3.566
1688256082.874,-2.460,2.647,-3.223
1688256082.874,-2.049,2.707,-2.737
1688256082.952,-1.944,2.602,-2.131
1688256082.952,-2.004,2.707,-2.079
1688256082.952,-1.630,2.684,-1.735
1688256082.994,-1.465,2.348,-1.421
1688256082.994,-1.368,1.914,-0.965
1688256082.994,-1.398,1.211,-0.957
1688256083.069,-1.406,0.217,-1.727
1688256083.069,-1.308,-0.703,-2.871
1688256083.069,-0.733,-1.675,-3.626
1688256083.099,-0.576,-2.998,-4.209
1688256083.099,-0.411,-4.950,-4.815
1688256083.099,-0.374,-8.307,-5.451
1688256083.159,-0.688,-13.690,-5.525
1688256083.159,-1.062,-20.419,-6.385
1688256083.159,-1.540,-28.958,-7.761
1688256083.222,-1.914,-39.971,-10.236
1688256083.222,-2.378,-50.072,-13.443
1688256083.222,-3.589,-55.448,-16.576
1688256083.279,-3.903,-56.106,-18.879
1688256083.279,-4.314,-53.616,-21.286
1688256083.279,-4.419,-48.719,-22.333
1688256083.339,-4.688,-43.156,-22.498
1688256083.339,-4.546,-36.988,-21.458
1688256083.339,-3.895,-30.775,-20.172
1688256083.384,-3.596,-25.204,-18.647
1688256083.384,-3.783,-20.606,-16.898
1688256083.384,-3.626,-17.017,-15.649
1688256083.444,-3.679,-14.064,-15.006
1688256083.444,-3.215,-11.559,-14.408
1688256083.444,-2.370,-9.952,-13.877
1688256083.505,-1.361,-8.845,-13.787
1688256083.505,-0.867,-8.322,-13.712
1688256083.505,-0.598,-7.925,-13.339
1688256083.551,-0.695,-7.716,-12.748
1688256083.551,-0.688,-7.537,-11.888
1688256083.551,-1.144,-7.320,-11.036
1688256083.609,-1.899,-7.424,-9.952
1688256083.609,-2.288,-7.888,-8.995
1688256083.609,-2.856,-8.038,-8.157
1688256083.669,-3.125,-7.955,-6.886
1688256083.669,-2.871,-7.753,-6.236
1688256083.669,-2.520,-7.454,-5.824
1688256083.729,-2.527,-7.155,-5.204
1688256083.729,-2.729,-6.572,-5.024
1688256083.729,-2.796,-6.251,-5.196
1688256083.777,-3.028,-5.892,-5.219
1688256083.777,-2.759,-5.301,-5.600
1688256083.777,-2.146,-4.995,-6.228
1688256083.834,-2.265,-4.172,-6.998
1688256083.834,-2.430,-3.200,-7.282
1688256083.834,-2.251,-2.737,-7.694
1688256083.897,-2.049,-1.884,-7.851
1688256083.897,-1.877,-1.802,-7.948
1688256083.897,-1.944,-1.742,-7.955
1688256083.954,-2.280,-1.787,-7.753
1688256083.954,-2.662,-1.951,-7.694
1688256083.954,-2.901,-2.258,-7.567
1688256084.017,-3.581,-2.206,-7.477
1688256084.017,-4.351,-2.101,-7.462
1688256084.017,-4.793,-1.854,-6.983
1688256084.064,-5.166,-1.540,-6.894
1688256084.064,-4.793,-1.279,-6.796
1688256084.064,-4.546,-0.613,-6.475
1688256084.118,-4.651,-0.224,-6.669
1688256084.118,-4.972,-0.202,-6.931
1688256084.118,-5.406,-0.194,-6.722
1688256084.178,-5.294,-0.217,-6.355
1688256084.178,-4.942,-0.269,-6.273
1688256084.178,-4.725,-0.636,-5.638
1688256084.254,-4.299,-1.151,-4.673
1688256084.254,-4.023,-1.361,-3.626
1688256084.254,-4.142,-1.436,-2.811
1688256084.301,-4.441,-1.503,-1.503
1688256084.301,-4.224,-1.316,-0.546
1688256084.301,-4.277,-1.286,0.441
1688256084.349,-3.888,-1.533,1.234
1688256084.349,-3.679,-2.183,2.161
1688256084.349,-3.312,-2.557,3.402
1688256084.403,-3.095,-2.579,4.501
1688256084.403,-2.886,-1.316,5.166
1688256084.403,-3.409,0.441,5.129
1688256084.463,-3.619,1.697,4.209
1688256084.463,-4.097,2.707,3.933
1688256084.463,-4.045,2.976,3.604
1688256084.524,-4.277,2.677,3.290
1688256084.524,-5.234,2.879,2.445
1688256084.524,-5.555,3.058,1.458
1688256084.584,-5.211,3.208,0.194
1688256084.584,-5.510,3.641,-0.673
1688256084.584,-5.451,3.873,-1.271
1688256084.632,-5.054,3.596,-2.101
1688256084.632,-5.002,3.342,-2.692
1688256084.632,-4.725,3.058,-3.716
1688256084.689,-4.957,2.879,-5.623
1688256084.689,-5.017,3.380,-8.015
1688256084.689,-7.125,4.239,-12.554
1688256084.749,-10.572,5.077,-19.799
1688256084.749,-14.385,6.587,-29.204
1688256084.749,-17.032,7.619,-38.236
1688256084.809,-17.952,7.312,-45.429
1688256084.809,-17.129,4.269,-50.087
1688256084.809,-14.939,0.793,-50.005
1688256084.857,-11.021,-2.370,-46.371
1688256084.857,-7.170,-4.621,-40.360
1688256084.857,-4.112,-5.181,-32.442
1688256084.930,-2.946,-4.449,-22.886
1688256084.930,-1.645,-3.731,-10.954
1688256084.930,-0.389,-2.976,2.108
1688256084.973,-1.181,1.667,16.329
1688256084.973,-3.469,4.882,27.829
1688256084.973,-7.821,8.389,36.719
1688256085.034,-12.105,12.397,42.902
1688256085.034,-15.440,15.088,45.511
1688256085.034,-16.419,17.017,44.659
1688256085.079,-15.260,18.333,41.220
1688256085.079,-13.526,18.056,35.956
1688256085.079,-10.512,15.873,29.361
1688256085.142,-6.976,14.019,22.460
1688256085.142,-4.157,12.509,15.589
1688256085.142,-2.161,11.357,10.139
1688256085.199,-0.067,11.021,6.041
1688256085.199,2.191,11.155,2.894
1688256085.199,3.619,10.587,1.032
1688256085.259,4.299,9.436,-0.202
1688256085.259,3.918,6.834,-1.899
1688256085.259,2.363,4.494,-3.649
1688256085.304,1.002,2.722,-4.613
1688256085.304,0.336,1.735,-4.718
1688256085.304,0.336,1.174,-3.634
1688256085.364,1.002,-0.665,-2.273
1688256085.364,1.675,-3.843,-0.822
1688256085.364,1.705,-7.282,-0.224
1688256085.426,1.159,-10.094,-0.815
1688256085.426,-0.052,-11.686,-2.482
1688256085.426,-0.366,-11.768,-4.150
1688256085.474,0.217,-10.587,-5.039
1688256085.474,1.690,-9.361,-5.899
1688256085.474,2.946,-8.030,-6.767
1688256085.544,4.232,-7.312,-8.202
1688256085.544,5.084,-6.168,-10.004
1688256085.544,6.146,-6.138,-11.739
1688256085.588,6.909,-6.774,-12.561
1688256085.588,7.454,-7.395,-11.813
1688256085.588,6.946,-7.223,-7.918
1688256085.664,4.658,-5.353,-3.013
1688256085.664,1.510,-1.503,2.512
1688256085.664,-1.832,2.714,7.544
1688256085.708,-5.473,5.712,11.806
1688256085.708,-7.372,7.656,15.492
1688256085.708,-8.464,8.972,18.184
1688256085.759,-8.374,9.421,20.232
1688256085.759,-7.365,8.860,21.100
1688256085.759,-7.200,7.499,21.204
1688256085.814,-8.568,6.654,20.389
1688256085.814,-11.395,6.550,18.617
1688256085.814,-15.963,8.187,16.434
1688256085.873,-19.791,11.365,14.056
1688256085.873,-23.171,14.341,12.097
1688256085.873,-25.840,16.217,9.241
1688256085.937,-27.328,16.785,4.628
1688256085.937,-27.216,15.148,-2.318
1688256085.937,-22.131,10.916,-10.841
1688256085.993,-13.286,6.191,-19.171
1688256085.993,-1.107,0.531,-26.759
1688256085.993,9.638,-5.645,-32.846
1688256086.040,17.585,-10.699,-36.883
1688256086.040,20.965,-12.583,-38.349
1688256086.040,21.473,-11.051,-36.861
1688256086.099,20.015,-7.768,-32.584
1688256086.099,17.369,-4.411,-25.974
1688256086.099,13.899,-0.912,-17.025
1688256086.158,10.251,1.899,-7.178
1688256086.158,4.209,5.376,2.490
1688256086.158,-3.043,8.823,10.834
1688256086.222,-9.324,11.746,17.713
1688256086.222,-13.877,13.092,21.391
1688256086.222,-15.051,12.464,21.817
1688256086.267,-12.688,10.856,20.008
1688256086.267,-8.322,8.636,16.793
1688256086.267,-3.522,6.445,11.350
