timestamps,PPG1,PPG2,PPG3
1690985201.431,835.000,124114.000,80100.000
1690985201.431,831.000,124144.000,80128.000
1690985201.431,835.000,124131.000,80121.000
1690985201.520,833.000,124135.000,80131.000
1690985201.520,836.000,124144.000,80132.000
1690985201.520,834.000,124139.000,80109.000
1690985201.520,836.000,124163.000,80110.000
1690985201.520,838.000,124084.000,80105.000
1690985201.520,837.000,124178.000,80128.000
1690985201.623,839.000,124221.000,80117.000
1690985201.623,840.000,124213.000,80146.000
1690985201.623,841.000,124233.000,80140.000
1690985201.623,842.000,124244.000,80156.000
1690985201.623,842.000,124234.000,80184.000
1690985201.623,842.000,124286.000,80197.000
1690985201.698,838.000,124347.000,80227.000
1690985201.698,840.000,124369.000,80242.000
1690985201.698,839.000,124328.000,80207.000
1690985201.698,836.000,124424.000,80239.000
1690985201.698,837.000,124402.000,80227.000
1690985201.698,837.000,124423.000,80252.000
1690985201.802,835.000,124418.000,80266.000
1690985201.802,838.000,124444.000,80271.000
1690985201.802,834.000,124475.000,80268.000
1690985201.802,836.000,124527.000,80299.000
1690985201.802,836.000,124527.000,80281.000
1690985201.802,837.000,124521.000,80298.000
1690985201.892,837.000,124530.000,80263.000
1690985201.892,838.000,124577.000,80307.000
1690985201.892,837.000,124555.000,80274.000
1690985201.892,836.000,124577.000,80301.000
1690985201.892,836.000,124566.000,80276.000
1690985201.892,836.000,124492.000,80270.000
1690985201.983,834.000,124486.000,80267.000
1690985201.983,836.000,124443.000,80243.000
1690985201.983,832.000,124396.000,80248.000
1690985201.983,832.000,124402.000,80246.000
1690985201.983,830.000,124393.000,80224.000
1690985201.983,829.000,124386.000,80240.000
1690985202.087,827.000,124328.000,80213.000
1690985202.087,826.000,124356.000,80208.000
1690985202.087,826.000,124275.000,80215.000
1690985202.087,826.000,124308.000,80215.000
1690985202.087,824.000,124271.000,80222.000
1690985202.087,825.000,124324.000,80228.000
1690985202.177,823.000,124290.000,80199.000
1690985202.177,825.000,124267.000,80194.000
1690985202.177,821.000,124292.000,80212.000
1690985202.177,823.000,124283.000,80206.000
1690985202.177,825.000,124281.000,80176.000
1690985202.177,821.000,124216.000,80202.000
1690985202.268,824.000,124265.000,80176.000
1690985202.268,823.000,124228.000,80174.000
1690985202.268,823.000,124244.000,80191.000
1690985202.268,823.000,124248.000,80157.000
1690985202.268,824.000,124208.000,80144.000
1690985202.268,823.000,124202.000,80167.000
1690985202.357,822.000,124221.000,80149.000
1690985202.357,823.000,124216.000,80186.000
1690985202.357,822.000,124197.000,80177.000
1690985202.357,821.000,124166.000,80171.000
1690985202.357,821.000,124215.000,80141.000
1690985202.357,821.000,124249.000,80185.000
1690985202.462,818.000,124249.000,80192.000
1690985202.462,822.000,124265.000,80179.000
1690985202.462,819.000,124243.000,80194.000
1690985202.462,821.000,124243.000,80185.000
1690985202.462,820.000,124294.000,80178.000
1690985202.462,819.000,124274.000,80172.000
1690985202.552,821.000,124286.000,80160.000
1690985202.552,822.000,124346.000,80177.000
1690985202.552,818.000,124276.000,80178.000
1690985202.552,820.000,124278.000,80217.000
1690985202.552,821.000,124312.000,80155.000
1690985202.552,820.000,124317.000,80179.000
1690985202.642,822.000,124321.000,80150.000
1690985202.642,822.000,124314.000,80141.000
1690985202.642,824.000,124363.000,80157.000
1690985202.642,826.000,124323.000,80144.000
1690985202.642,827.000,124332.000,80156.000
1690985202.642,828.000,124377.000,80155.000
1690985202.732,828.000,124380.000,80148.000
1690985202.732,829.000,124389.000,80151.000
1690985202.732,832.000,124400.000,80166.000
1690985202.732,831.000,124389.000,80186.000
1690985202.732,834.000,124409.000,80162.000
1690985202.732,834.000,124439.000,80169.000
1690985202.837,835.000,124511.000,80192.000
1690985202.837,835.000,124498.000,80192.000
1690985202.837,836.000,124515.000,80200.000
1690985202.837,838.000,124573.000,80209.000
1690985202.837,837.000,124585.000,80222.000
1690985202.837,838.000,124589.000,80220.000
1690985202.975,838.000,124573.000,80205.000
1690985202.975,840.000,124575.000,80248.000
1690985202.975,839.000,124613.000,80264.000
1690985202.975,841.000,124665.000,80235.000
1690985202.975,842.000,124644.000,80276.000
1690985202.975,841.000,124656.000,80281.000
1690985203.017,842.000,124702.000,80287.000
1690985203.017,844.000,124707.000,80301.000
1690985203.017,841.000,124716.000,80302.000
1690985203.017,842.000,124742.000,80286.000
1690985203.017,843.000,124795.000,80318.000
1690985203.017,842.000,124768.000,80346.000
1690985203.122,844.000,124840.000,80326.000
1690985203.122,844.000,124774.000,80356.000
1690985203.122,844.000,124829.000,80345.000
1690985203.122,842.000,124812.000,80335.000
1690985203.122,842.000,124803.000,80341.000
1690985203.122,840.000,124756.000,80339.000
1690985203.212,840.000,124736.000,80327.000
1690985203.212,838.000,124695.000,80313.000
1690985203.212,836.000,124642.000,80290.000
1690985203.212,837.000,124648.000,80299.000
1690985203.212,835.000,124619.000,80291.000
1690985203.212,837.000,124605.000,80285.000
1690985203.302,832.000,124608.000,80264.000
1690985203.302,837.000,124608.000,80281.000
1690985203.302,837.000,124562.000,80287.000
1690985203.302,835.000,124598.000,80269.000
1690985203.302,835.000,124584.000,80287.000
1690985203.302,836.000,124546.000,80265.000
1690985203.392,834.000,124570.000,80267.000
1690985203.392,833.000,124614.000,80277.000
1690985203.392,835.000,124540.000,80267.000
1690985203.392,830.000,124536.000,80277.000
1690985203.392,832.000,124537.000,80280.000
1690985203.392,833.000,124533.000,80274.000
1690985203.482,831.000,124493.000,80287.000
1690985203.482,832.000,124524.000,80293.000
1690985203.482,833.000,124512.000,80264.000
1690985203.482,832.000,124531.000,80268.000
1690985203.482,832.000,124487.000,80249.000
1690985203.482,831.000,124489.000,80264.000
1690985203.572,832.000,124463.000,80241.000
1690985203.572,830.000,124486.000,80232.000
1690985203.572,828.000,124530.000,80234.000
1690985203.572,829.000,124490.000,80257.000
1690985203.572,831.000,124535.000,80231.000
1690985203.572,830.000,124522.000,80239.000
1690985203.677,829.000,124512.000,80230.000
1690985203.677,831.000,124521.000,80224.000
1690985203.677,830.000,124565.000,80221.000
1690985203.677,830.000,124503.000,80230.000
1690985203.677,830.000,124538.000,80230.000
1690985203.677,833.000,124580.000,80247.000
1690985203.767,832.000,124577.000,80232.000
1690985203.767,832.000,124567.000,80201.000
1690985203.767,833.000,124585.000,80227.000
1690985203.767,830.000,124569.000,80193.000
1690985203.767,830.000,124581.000,80225.000
1690985203.767,832.000,124574.000,80196.000
1690985203.857,833.000,124630.000,80224.000
1690985203.857,831.000,124607.000,80217.000
1690985203.857,832.000,124674.000,80207.000
1690985203.857,832.000,124624.000,80201.000
1690985203.857,833.000,124663.000,80189.000
1690985203.857,834.000,124691.000,80220.000
1690985203.951,832.000,124657.000,80202.000
1690985203.951,833.000,124699.000,80202.000
1690985203.951,835.000,124679.000,80202.000
1690985203.951,834.000,124678.000,80202.000
1690985203.951,833.000,124727.000,80209.000
1690985203.951,835.000,124743.000,80225.000
1690985204.067,835.000,124698.000,80225.000
1690985204.067,837.000,124741.000,80220.000
1690985204.067,834.000,124744.000,80200.000
1690985204.067,838.000,124762.000,80213.000
1690985204.067,836.000,124806.000,80227.000
1690985204.067,838.000,124729.000,80207.000
1690985204.142,837.000,124772.000,80197.000
1690985204.142,836.000,124725.000,80168.000
1690985204.142,839.000,124694.000,80156.000
1690985204.142,837.000,124644.000,80156.000
1690985204.142,835.000,124674.000,80147.000
1690985204.142,835.000,124646.000,80125.000
1690985204.233,834.000,124594.000,80110.000
1690985204.233,835.000,124550.000,80133.000
1690985204.233,834.000,124562.000,80089.000
1690985204.233,835.000,124475.000,80115.000
1690985204.233,833.000,124491.000,80077.000
1690985204.233,833.000,124461.000,80060.000
1690985204.337,834.000,124471.000,80030.000
1690985204.337,832.000,124443.000,80029.000
1690985204.337,834.000,124457.000,80069.000
1690985204.337,833.000,124399.000,80054.000
1690985204.337,833.000,124398.000,80027.000
1690985204.337,834.000,124431.000,80048.000
1690985204.427,835.000,124451.000,80037.000
1690985204.427,832.000,124460.000,80015.000
1690985204.427,836.000,124411.000,80011.000
1690985204.427,833.000,124358.000,80012.000
1690985204.427,833.000,124369.000,80037.000
1690985204.427,832.000,124418.000,80015.000
1690985204.518,835.000,124374.000,79993.000
1690985204.518,833.000,124358.000,80014.000
1690985204.518,833.000,124338.000,79987.000
1690985204.518,832.000,124389.000,79996.000
1690985204.518,834.000,124373.000,79996.000
1690985204.518,834.000,124367.000,79997.000
1690985204.607,833.000,124402.000,79990.000
1690985204.607,834.000,124389.000,80026.000
1690985204.607,834.000,124416.000,80022.000
1690985204.607,835.000,124405.000,80018.000
1690985204.607,833.000,124384.000,80013.000
1690985204.607,835.000,124342.000,79990.000
1690985204.712,833.000,124401.000,80026.000
1690985204.712,835.000,124420.000,80000.000
1690985204.712,835.000,124441.000,80037.000
1690985204.712,836.000,124412.000,80026.000
1690985204.712,835.000,124412.000,80079.000
1690985204.712,837.000,124422.000,80015.000
1690985204.802,838.000,124438.000,80045.000
1690985204.802,837.000,124448.000,80054.000
1690985204.802,839.000,124479.000,80028.000
1690985204.802,838.000,124497.000,80060.000
1690985204.802,837.000,124483.000,80011.000
1690985204.802,838.000,124543.000,80059.000
1690985204.892,838.000,124494.000,80038.000
1690985204.892,838.000,124476.000,80033.000
1690985204.892,837.000,124570.000,80065.000
1690985204.892,837.000,124521.000,80045.000
1690985204.892,837.000,124554.000,80072.000
1690985204.892,839.000,124559.000,80070.000
1690985204.982,838.000,124596.000,80067.000
1690985204.982,838.000,124588.000,80073.000
1690985204.982,839.000,124574.000,80084.000
1690985204.982,839.000,124659.000,80088.000
1690985204.982,841.000,124606.000,80127.000
1690985204.982,842.000,124670.000,80094.000
1690985205.073,844.000,124666.000,80093.000
1690985205.073,846.000,124701.000,80097.000
1690985205.073,851.000,124703.000,80112.000
1690985205.073,852.000,124725.000,80106.000
1690985205.073,856.000,124680.000,80125.000
1690985205.073,859.000,124748.000,80104.000
1690985205.177,863.000,124793.000,80119.000
1690985205.177,868.000,124753.000,80108.000
1690985205.177,874.000,124774.000,80144.000
1690985205.177,876.000,124849.000,80132.000
1690985205.177,881.000,124750.000,80125.000
1690985205.177,886.000,124775.000,80113.000
1690985205.267,891.000,124707.000,80097.000
1690985205.267,895.000,124686.000,80102.000
1690985205.267,896.000,124657.000,80084.000
1690985205.267,902.000,124691.000,80112.000
1690985205.267,902.000,124643.000,80123.000
1690985205.267,903.000,124624.000,80079.000
1690985205.358,907.000,124599.000,80065.000
1690985205.358,907.000,124597.000,80050.000
1690985205.358,910.000,124553.000,80060.000
1690985205.358,908.000,124574.000,80067.000
1690985205.358,909.000,124583.000,80066.000
1690985205.358,911.000,124579.000,80067.000
1690985205.462,909.000,124564.000,80057.000
1690985205.462,909.000,124528.000,80066.000
1690985205.462,908.000,124525.000,80061.000
1690985205.462,908.000,124517.000,80063.000
1690985205.462,905.000,124518.000,80052.000
1690985205.462,904.000,124539.000,80075.000
1690985205.558,906.000,124562.000,80062.000
1690985205.558,903.000,124573.000,80071.000
1690985205.558,902.000,124509.000,80065.000
1690985205.558,899.000,124507.000,80036.000
1690985205.558,899.000,124501.000,80073.000
1690985205.558,899.000,124498.000,80057.000
1690985205.643,896.000,124534.000,80061.000
1690985205.643,895.000,124497.000,80024.000
1690985205.643,892.000,124479.000,80037.000
1690985205.643,892.000,124464.000,80066.000
1690985205.643,893.000,124502.000,80049.000
1690985205.643,891.000,124499.000,80056.000
1690985205.732,888.000,124518.000,80034.000
1690985205.732,887.000,124537.000,80060.000
1690985205.732,889.000,124488.000,80048.000
1690985205.732,888.000,124562.000,80061.000
1690985205.732,889.000,124557.000,80032.000
1690985205.732,890.000,124557.000,80062.000
1690985205.841,890.000,124557.000,80046.000
1690985205.841,890.000,124543.000,80056.000
1690985205.841,890.000,124587.000,80060.000
1690985205.841,893.000,124613.000,80052.000
1690985205.841,892.000,124578.000,80042.000
1690985205.841,893.000,124609.000,80088.000
1690985205.927,893.000,124610.000,80079.000
1690985205.927,895.000,124645.000,80047.000
1690985205.927,894.000,124641.000,80057.000
1690985205.927,894.000,124628.000,80075.000
1690985205.927,895.000,124664.000,80072.000
1690985205.927,893.000,124694.000,80080.000
1690985206.017,896.000,124665.000,80073.000
1690985206.017,895.000,124679.000,80113.000
1690985206.017,897.000,124674.000,80080.000
1690985206.017,895.000,124714.000,80081.000
1690985206.017,898.000,124766.000,80078.000
1690985206.017,900.000,124739.000,80103.000
1690985206.107,898.000,124806.000,80088.000
1690985206.107,901.000,124743.000,80075.000
1690985206.107,901.000,124810.000,80113.000
1690985206.107,903.000,124808.000,80090.000
1690985206.107,902.000,124776.000,80095.000
1690985206.107,904.000,124862.000,80113.000
1690985206.197,908.000,124833.000,80126.000
1690985206.197,905.000,124843.000,80110.000
1690985206.197,906.000,124903.000,80141.000
1690985206.197,910.000,124850.000,80100.000
1690985206.197,910.000,124798.000,80112.000
1690985206.197,910.000,124773.000,80061.000
1690985206.302,911.000,124708.000,80059.000
1690985206.302,912.000,124758.000,80072.000
1690985206.302,910.000,124665.000,80074.000
1690985206.302,913.000,124673.000,80080.000
1690985206.302,912.000,124697.000,80078.000
1690985206.302,913.000,124704.000,80073.000
1690985206.396,913.000,124684.000,80095.000
1690985206.396,912.000,124683.000,80044.000
1690985206.396,913.000,124686.000,80082.000
1690985206.396,909.000,124667.000,80067.000
1690985206.396,913.000,124710.000,80093.000
1690985206.396,912.000,124670.000,80079.000
1690985206.482,911.000,124670.000,80057.000
1690985206.482,914.000,124706.000,80076.000
1690985206.482,915.000,124651.000,80085.000
1690985206.482,912.000,124682.000,80100.000
1690985206.482,912.000,124687.000,80076.000
1690985206.482,913.000,124671.000,80085.000
1690985206.572,911.000,124675.000,80078.000
1690985206.572,912.000,124671.000,80059.000
1690985206.572,910.000,124652.000,80093.000
1690985206.572,911.000,124640.000,80076.000
1690985206.572,909.000,124687.000,80093.000
1690985206.572,910.000,124630.000,80080.000
1690985206.677,911.000,124676.000,80061.000
1690985206.677,911.000,124690.000,80094.000
1690985206.677,910.000,124734.000,80094.000
1690985206.677,913.000,124684.000,80076.000
1690985206.677,913.000,124709.000,80062.000
1690985206.677,914.000,124704.000,80065.000
1690985206.782,912.000,124731.000,80075.000
1690985206.782,912.000,124727.000,80091.000
1690985206.782,916.000,124674.000,80094.000
1690985206.782,911.000,124752.000,80099.000
1690985206.782,914.000,124777.000,80085.000
1690985206.782,916.000,124758.000,80107.000
1690985206.857,916.000,124803.000,80107.000
1690985206.857,915.000,124772.000,80093.000
1690985206.857,916.000,124825.000,80114.000
1690985206.857,916.000,124799.000,80074.000
1690985206.857,914.000,124815.000,80121.000
1690985206.857,918.000,124850.000,80139.000
1690985206.965,917.000,124821.000,80111.000
1690985206.965,918.000,124922.000,80119.000
1690985206.965,915.000,124873.000,80125.000
1690985206.965,915.000,124888.000,80129.000
1690985206.965,915.000,124886.000,80128.000
1690985206.965,913.000,124901.000,80115.000
1690985207.052,915.000,124921.000,80114.000
1690985207.052,917.000,124980.000,80142.000
1690985207.052,916.000,124932.000,80142.000
1690985207.052,917.000,125005.000,80132.000
1690985207.052,917.000,124988.000,80170.000
1690985207.052,915.000,125028.000,80170.000
1690985207.144,914.000,124989.000,80178.000
1690985207.144,913.000,125026.000,80141.000
1690985207.144,916.000,125031.000,80164.000
1690985207.144,914.000,125068.000,80163.000
1690985207.144,915.000,125097.000,80181.000
1690985207.144,917.000,125127.000,80194.000
1690985207.235,917.000,125126.000,80197.000
1690985207.235,914.000,125066.000,80164.000
1690985207.235,915.000,125067.000,80172.000
1690985207.235,911.000,124985.000,80153.000
1690985207.235,910.000,124979.000,80145.000
1690985207.235,911.000,124964.000,80127.000
1690985207.325,911.000,124931.000,80133.000
1690985207.325,911.000,124931.000,80118.000
1690985207.325,909.000,124935.000,80126.000
1690985207.325,909.000,124881.000,80119.000
1690985207.325,907.000,124839.000,80122.000
1690985207.325,905.000,124925.000,80102.000
1690985207.431,902.000,124879.000,80100.000
1690985207.431,903.000,124839.000,80084.000
1690985207.431,904.000,124847.000,80104.000
1690985207.431,902.000,124778.000,80056.000
1690985207.431,901.000,124844.000,80077.000
1690985207.431,900.000,124799.000,80089.000
1690985207.533,900.000,124801.000,80122.000
1690985207.533,899.000,124803.000,80072.000
1690985207.533,899.000,124772.000,80077.000
1690985207.533,899.000,124750.000,80081.000
1690985207.533,899.000,124796.000,80062.000
1690985207.533,897.000,124760.000,80050.000
1690985207.610,899.000,124799.000,80035.000
1690985207.610,898.000,124807.000,80070.000
1690985207.610,898.000,124762.000,80075.000
1690985207.610,897.000,124710.000,80060.000
1690985207.610,899.000,124736.000,80047.000
1690985207.610,897.000,124753.000,80086.000
1690985207.701,897.000,124727.000,80038.000
1690985207.701,894.000,124763.000,80049.000
1690985207.701,895.000,124786.000,80049.000
1690985207.701,894.000,124756.000,80037.000
1690985207.701,896.000,124711.000,80044.000
1690985207.701,894.000,124791.000,80067.000
1690985207.802,895.000,124775.000,80064.000
1690985207.802,892.000,124779.000,80037.000
1690985207.802,893.000,124794.000,80071.000
1690985207.802,893.000,124768.000,80066.000
1690985207.802,890.000,124786.000,80056.000
1690985207.802,892.000,124826.000,80085.000
1690985207.893,893.000,124834.000,80044.000
1690985207.893,892.000,124816.000,80074.000
1690985207.893,893.000,124892.000,80091.000
1690985207.893,893.000,124862.000,80062.000
1690985207.893,892.000,124810.000,80070.000
1690985207.893,893.000,124826.000,80062.000
1690985207.986,895.000,124914.000,80093.000
1690985207.986,897.000,124885.000,80068.000
1690985207.986,895.000,124903.000,80083.000
1690985207.986,896.000,124877.000,80083.000
1690985207.986,894.000,124899.000,80076.000
1690985207.986,894.000,124952.000,80085.000
1690985208.075,896.000,124887.000,80073.000
1690985208.075,896.000,124920.000,80100.000
1690985208.075,896.000,124963.000,80119.000
1690985208.075,897.000,124959.000,80098.000
1690985208.075,897.000,124974.000,80111.000
1690985208.075,896.000,124980.000,80091.000
1690985208.166,897.000,125051.000,80126.000
1690985208.166,894.000,125029.000,80108.000
1690985208.166,900.000,125013.000,80139.000
1690985208.166,896.000,125007.000,80135.000
1690985208.166,900.000,125051.000,80137.000
1690985208.166,900.000,125071.000,80120.000
1690985208.270,901.000,125101.000,80153.000
1690985208.270,898.000,125130.000,80146.000
1690985208.270,899.000,125128.000,80154.000
1690985208.270,902.000,125134.000,80161.000
1690985208.270,900.000,125147.000,80170.000
1690985208.270,898.000,125112.000,80160.000
1690985208.360,899.000,125166.000,80159.000
1690985208.360,899.000,125104.000,80153.000
1690985208.360,899.000,125092.000,80131.000
1690985208.360,898.000,125032.000,80096.000
1690985208.360,897.000,125007.000,80113.000
1690985208.360,897.000,125022.000,80113.000
1690985208.450,897.000,124989.000,80084.000
1690985208.450,894.000,124922.000,80093.000
1690985208.450,895.000,124946.000,80088.000
1690985208.450,896.000,124923.000,80072.000
1690985208.450,895.000,124906.000,80061.000
1690985208.450,894.000,124869.000,80085.000
1690985208.554,897.000,124919.000,80076.000
1690985208.554,894.000,124847.000,80062.000
1690985208.554,896.000,124876.000,80073.000
1690985208.554,893.000,124837.000,80037.000
1690985208.554,895.000,124829.000,80069.000
1690985208.554,896.000,124858.000,80019.000
1690985208.643,895.000,124796.000,80039.000
1690985208.643,897.000,124816.000,80035.000
1690985208.643,894.000,124845.000,80044.000
1690985208.643,896.000,124812.000,80017.000
1690985208.643,894.000,124796.000,79994.000
1690985208.643,894.000,124797.000,80043.000
1690985208.735,893.000,124785.000,79997.000
1690985208.735,891.000,124745.000,80007.000
1690985208.735,893.000,124765.000,79996.000
1690985208.735,892.000,124749.000,80008.000
1690985208.735,891.000,124717.000,79996.000
1690985208.735,892.000,124726.000,79987.000
1690985208.826,892.000,124770.000,79998.000
1690985208.826,891.000,124751.000,79976.000
1690985208.826,893.000,124803.000,80008.000
1690985208.826,894.000,124739.000,79965.000
1690985208.826,893.000,124695.000,79991.000
1690985208.826,890.000,124778.000,80011.000
1690985208.927,893.000,124782.000,79989.000
1690985208.927,892.000,124748.000,80004.000
1690985208.927,890.000,124786.000,79992.000
1690985208.927,891.000,124736.000,79965.000
1690985208.927,892.000,124788.000,79972.000
1690985208.927,893.000,124809.000,79977.000
1690985209.017,892.000,124829.000,79983.000
1690985209.017,891.000,124754.000,79958.000
1690985209.017,890.000,124808.000,80004.000
1690985209.017,893.000,124815.000,79989.000
1690985209.017,891.000,124816.000,79972.000
1690985209.017,890.000,124822.000,79998.000
1690985209.111,892.000,124820.000,79976.000
1690985209.111,891.000,124833.000,79991.000
1690985209.111,891.000,124838.000,79958.000
1690985209.111,890.000,124863.000,79994.000
1690985209.111,892.000,124876.000,79994.000
1690985209.111,890.000,124908.000,80000.000
1690985209.215,891.000,124915.000,80005.000
1690985209.215,889.000,124900.000,80014.000
1690985209.215,891.000,124864.000,80002.000
1690985209.215,894.000,124935.000,80015.000
1690985209.215,889.000,124917.000,80022.000
1690985209.215,893.000,124917.000,80005.000
1690985209.291,893.000,124970.000,80024.000
1690985209.291,892.000,125009.000,80023.000
1690985209.291,893.000,124935.000,80023.000
1690985209.291,893.000,124986.000,80031.000
1690985209.291,891.000,124964.000,80039.000
1690985209.291,891.000,125007.000,80023.000
1690985209.393,892.000,125055.000,80033.000
1690985209.393,889.000,125003.000,80029.000
1690985209.393,887.000,125014.000,80027.000
1690985209.393,888.000,125043.000,80058.000
1690985209.393,887.000,125067.000,80040.000
1690985209.393,884.000,125110.000,80029.000
1690985209.482,884.000,125084.000,80035.000
1690985209.482,882.000,125108.000,80070.000
1690985209.482,881.000,125086.000,80063.000
1690985209.482,878.000,125111.000,80049.000
1690985209.482,878.000,125155.000,80051.000
1690985209.482,875.000,125185.000,80053.000
1690985209.575,874.000,125126.000,80049.000
1690985209.575,871.000,125109.000,80002.000
1690985209.575,867.000,125029.000,80009.000
1690985209.575,867.000,125042.000,80013.000
1690985209.575,861.000,124998.000,79982.000
1690985209.575,862.000,124972.000,79996.000
1690985209.691,860.000,124941.000,79982.000
1690985209.691,860.000,124895.000,79958.000
1690985209.691,855.000,124918.000,79965.000
1690985209.691,854.000,124905.000,79953.000
1690985209.691,852.000,124816.000,79928.000
1690985209.691,849.000,124871.000,79941.000
1690985209.770,847.000,124802.000,79934.000
1690985209.770,848.000,124767.000,79920.000
1690985209.770,845.000,124830.000,79922.000
1690985209.770,844.000,124853.000,79921.000
1690985209.770,842.000,124734.000,79906.000
1690985209.770,841.000,124785.000,79932.000
1690985209.872,838.000,124756.000,79908.000
1690985209.872,838.000,124742.000,79910.000
1690985209.872,837.000,124774.000,79921.000
1690985209.872,835.000,124741.000,79890.000
1690985209.872,833.000,124738.000,79901.000
1690985209.872,832.000,124719.000,79896.000
1690985209.964,831.000,124701.000,79878.000
1690985209.964,828.000,124687.000,79870.000
1690985209.964,827.000,124690.000,79896.000
1690985209.964,829.000,124690.000,79872.000
1690985209.964,827.000,124666.000,79858.000
1690985209.964,829.000,124707.000,79887.000
1690985210.055,828.000,124698.000,79862.000
1690985210.055,827.000,124676.000,79866.000
1690985210.055,829.000,124663.000,79853.000
1690985210.055,826.000,124663.000,79877.000
1690985210.055,828.000,124748.000,79844.000
1690985210.055,830.000,124695.000,79872.000
1690985210.145,830.000,124699.000,79857.000
1690985210.145,831.000,124712.000,79866.000
1690985210.145,832.000,124708.000,79853.000
1690985210.145,832.000,124752.000,79886.000
1690985210.145,835.000,124781.000,79858.000
1690985210.145,835.000,124756.000,79856.000
1690985210.246,836.000,124735.000,79888.000
1690985210.246,836.000,124728.000,79862.000
1690985210.246,839.000,124765.000,79862.000
1690985210.246,838.000,124724.000,79874.000
1690985210.246,838.000,124768.000,79874.000
1690985210.246,842.000,124789.000,79872.000
1690985210.339,843.000,124798.000,79894.000
1690985210.339,841.000,124813.000,79892.000
1690985210.339,844.000,124796.000,79872.000
1690985210.339,845.000,124802.000,79897.000
1690985210.339,844.000,124846.000,79903.000
1690985210.339,845.000,124841.000,79904.000
1690985210.443,846.000,124875.000,79903.000
1690985210.443,844.000,124887.000,79935.000
1690985210.443,845.000,124856.000,79928.000
1690985210.443,844.000,124863.000,79902.000
1690985210.443,843.000,124907.000,79932.000
1690985210.443,840.000,124884.000,79913.000
1690985210.520,844.000,124965.000,79940.000
1690985210.520,840.000,124852.000,79919.000
1690985210.520,840.000,124941.000,79968.000
1690985210.520,840.000,125006.000,79950.000
1690985210.520,840.000,124930.000,79954.000
1690985210.520,841.000,124943.000,79971.000
1690985210.621,841.000,125007.000,79949.000
1690985210.621,840.000,125011.000,79977.000
1690985210.621,839.000,125046.000,79974.000
1690985210.621,838.000,125055.000,79984.000
1690985210.621,836.000,125043.000,79975.000
1690985210.621,838.000,125047.000,79997.000
1690985210.713,838.000,125034.000,79989.000
1690985210.713,837.000,125013.000,79956.000
1690985210.713,836.000,125002.000,79978.000
1690985210.713,837.000,124968.000,79975.000
1690985210.713,834.000,124948.000,79962.000
1690985210.713,835.000,124850.000,79922.000
1690985210.805,832.000,124839.000,79941.000
1690985210.805,834.000,124821.000,79917.000
1690985210.805,833.000,124845.000,79938.000
1690985210.805,833.000,124836.000,79887.000
1690985210.805,831.000,124829.000,79920.000
1690985210.805,831.000,124795.000,79890.000
1690985210.895,831.000,124835.000,79927.000
1690985210.895,832.000,124766.000,79904.000
1690985210.895,831.000,124778.000,79934.000
1690985210.895,831.000,124766.000,79894.000
1690985210.895,833.000,124809.000,79925.000
1690985210.895,833.000,124796.000,79871.000
1690985210.997,834.000,124707.000,79910.000
1690985210.997,832.000,124786.000,79862.000
1690985210.997,832.000,124735.000,79915.000
1690985210.997,834.000,124735.000,79859.000
