timestamps,X,Y,Z
1690985202.777,-2.864,-4.651,1.196
1690985202.777,-3.432,-3.895,1.189
1690985202.839,-3.679,-3.312,1.189
1690985202.839,-3.761,-2.811,0.860
1690985202.839,-3.776,-2.004,0.493
1690985202.885,-3.783,-1.047,0.411
1690985202.885,-3.798,0.037,0.508
1690985202.885,-3.738,0.965,0.359
1690985202.977,-3.185,1.727,0.351
1690985202.977,-2.415,3.110,0.426
1690985202.977,-2.251,3.656,0.718
1690985203.047,-2.108,4.187,1.174
1690985203.047,-1.637,4.965,1.660
1690985203.047,-1.892,5.555,2.094
1690985203.093,-1.727,5.989,2.333
1690985203.093,-1.682,6.520,2.684
1690985203.093,-1.966,6.931,2.654
1690985203.152,-1.712,7.148,2.639
1690985203.152,-1.667,7.110,2.206
1690985203.152,-2.094,7.275,1.899
1690985203.213,-1.936,7.028,1.682
1690985203.213,-1.914,6.871,1.667
1690985203.213,-2.116,6.595,1.922
1690985203.272,-1.996,6.004,1.794
1690985203.272,-2.161,5.750,1.824
1690985203.272,-2.348,5.548,1.757
1690985203.321,-2.251,4.860,1.675
1690985203.321,-2.198,4.763,1.645
1690985203.321,-2.512,4.703,1.772
1690985203.377,-3.028,4.643,1.533
1690985203.377,-3.065,4.583,1.368
1690985203.377,-2.938,4.621,1.129
1690985203.437,-3.357,4.748,0.875
1690985203.437,-3.342,4.793,0.591
1690985203.437,-3.589,4.995,0.568
1690985203.497,-3.477,4.815,0.217
1690985203.497,-3.394,4.755,-0.037
1690985203.497,-3.417,4.725,-0.067
1690985203.542,-3.140,4.710,0.194
1690985203.542,-3.394,4.695,0.329
1690985203.542,-3.051,4.277,-0.037
1690985203.617,-2.520,4.209,0.105
1690985203.617,-2.624,4.052,-0.052
1690985203.617,-3.095,4.337,-0.194
1690985203.662,-2.976,4.434,-0.254
1690985203.662,-2.684,4.381,-0.015
1690985203.662,-2.751,4.389,-0.307
1690985203.722,-2.699,4.434,-0.673
1690985203.722,-2.647,4.322,-0.890
1690985203.722,-2.931,4.120,-1.279
1690985203.769,-3.028,3.985,-1.750
1690985203.769,-2.520,4.030,-1.936
1690985203.769,-2.422,4.135,-1.832
1690985203.844,-2.026,4.404,-1.809
1690985203.844,-2.004,4.479,-1.705
1690985203.844,-2.101,4.725,-1.892
1690985203.889,-2.161,4.621,-1.338
1690985203.889,-2.026,4.643,-1.234
1690985203.889,-2.243,4.202,-1.480
1690985203.950,-2.280,4.000,-1.503
1690985203.950,-2.243,3.963,-1.794
1690985203.950,-2.123,3.776,-1.750
1690985204.007,-2.198,4.030,-1.667
1690985204.007,-2.004,4.105,-1.525
1690985204.007,-1.428,4.337,-1.391
1690985204.068,-1.136,4.509,-0.748
1690985204.068,-1.413,4.942,-0.299
1690985204.068,-1.712,4.995,-0.060
1690985204.115,-1.712,4.673,0.022
1690985204.115,-1.847,4.426,0.426
1690985204.115,-2.034,4.180,0.778
1690985204.202,-2.228,3.686,0.972
1690985204.202,-2.512,3.237,0.957
1690985204.202,-2.789,2.894,1.047
1690985204.232,-2.662,2.632,1.092
1690985204.232,-2.243,2.482,0.508
1690985204.232,-1.929,2.594,0.957
1690985204.277,-2.228,2.662,1.084
1690985204.277,-2.153,2.617,1.443
1690985204.277,-2.161,2.587,1.787
1690985204.338,-2.064,2.288,2.318
1690985204.338,-2.191,1.779,2.684
1690985204.338,-2.280,1.765,2.408
1690985204.415,-2.430,1.839,1.944
1690985204.415,-2.647,1.869,1.765
1690985204.415,-2.251,1.936,1.421
1690985204.457,-1.802,2.153,1.039
1690985204.457,-1.779,2.243,0.965
1690985204.457,-1.548,2.333,0.867
1690985204.517,-1.914,2.288,0.793
1690985204.517,-1.899,2.019,1.331
1690985204.517,-1.989,1.794,1.750
1690985204.562,-1.630,1.465,1.802
1690985204.562,-1.802,1.144,1.839
1690985204.562,-1.697,0.680,1.922
1690985204.622,-1.757,0.553,1.488
1690985204.622,-1.697,0.508,1.473
1690985204.622,-1.406,0.613,0.890
1690985204.685,-1.002,0.523,0.710
1690985204.685,-0.935,0.202,0.710
1690985204.685,-0.994,0.120,0.576
1690985204.730,-1.181,0.658,1.204
1690985204.730,-1.495,0.501,1.966
1690985204.730,-1.622,0.493,2.759
1690985204.787,-2.004,0.748,3.604
1690985204.787,-1.899,0.501,3.768
1690985204.787,-2.482,0.493,3.806
1690985204.847,-2.183,0.224,3.791
1690985204.847,-2.243,-0.045,3.596
1690985204.847,-2.153,-0.688,3.185
1690985204.907,-1.675,-0.628,2.527
1690985204.907,-1.361,-0.665,1.600
1690985204.907,-1.204,-0.972,0.389
1690985204.968,-1.077,-0.359,-1.279
1690985204.968,-0.927,-0.045,-2.968
1690985204.968,-0.598,-0.135,-5.353
1690985205.015,-0.942,-0.232,-7.694
1690985205.015,-0.710,-0.329,-10.512
1690985205.015,0.546,-0.284,-14.146
1690985205.072,1.907,-0.239,-17.279
1690985205.072,3.409,-0.224,-19.679
1690985205.072,4.509,-0.127,-21.055
1690985205.132,5.525,-0.090,-21.316
1690985205.132,5.989,0.299,-21.264
1690985205.132,5.705,0.493,-21.100
1690985205.192,5.309,0.972,-19.963
1690985205.192,4.755,1.331,-18.625
1690985205.192,4.351,1.525,-16.636
1690985205.240,3.978,2.019,-14.303
1690985205.240,2.669,2.609,-11.724
1690985205.240,1.742,2.624,-9.421
1690985205.297,0.426,2.894,-7.088
1690985205.297,-0.733,2.729,-4.000
1690985205.297,-1.316,2.647,-1.548
1690985205.357,-2.004,2.692,0.905
1690985205.357,-2.669,2.983,2.968
1690985205.357,-3.193,3.290,4.239
1690985205.417,-3.350,3.260,5.219
1690985205.417,-3.013,3.499,5.817
1690985205.417,-2.901,3.671,5.540
1690985205.481,-3.110,3.858,5.264
1690985205.481,-3.409,4.695,5.137
1690985205.481,-3.454,5.264,4.950
1690985205.525,-3.380,5.937,5.009
1690985205.525,-3.559,6.505,4.905
1690985205.525,-3.888,6.983,4.912
1690985205.597,-4.337,7.679,5.069
1690985205.597,-4.778,7.993,5.353
1690985205.597,-5.084,8.090,5.196
1690985205.642,-5.204,8.381,5.084
1690985205.642,-5.264,8.344,4.150
1690985205.642,-4.606,8.329,2.923
1690985205.702,-3.821,8.157,1.338
1690985205.702,-3.155,7.940,-0.329
1690985205.702,-2.273,7.873,-1.391
1690985205.762,-1.077,7.529,-2.714
1690985205.762,-1.092,7.066,-3.394
1690985205.762,-0.658,7.110,-4.277
1690985205.840,-0.568,7.006,-4.322
1690985205.840,-0.972,6.707,-3.985
1690985205.840,-1.450,6.520,-3.776
1690985205.870,-1.690,6.116,-3.312
1690985205.870,-2.183,5.638,-2.647
1690985205.870,-2.206,5.009,-2.303
1690985205.928,-2.213,4.494,-1.936
1690985205.928,-2.587,4.307,-1.525
1690985205.928,-2.744,3.993,-1.271
1690985205.987,-2.594,3.566,-1.107
1690985205.987,-2.520,3.088,-1.563
1690985205.987,-2.550,2.819,-2.041
1690985206.032,-2.796,2.654,-2.079
1690985206.032,-2.744,2.333,-2.482
1690985206.032,-2.318,2.071,-2.826
1690985206.095,-1.862,2.310,-3.193
1690985206.095,-1.847,2.916,-3.791
1690985206.095,-1.690,3.350,-4.090
1690985206.152,-1.413,3.499,-4.703
1690985206.152,-1.503,3.559,-4.830
1690985206.152,-1.563,3.275,-5.234
1690985206.213,-1.667,2.923,-4.882
1690985206.213,-1.727,2.512,-4.411
1690985206.213,-2.146,1.802,-3.753
1690985206.257,-2.647,1.219,-2.946
1690985206.257,-3.267,1.039,-2.183
1690985206.257,-3.267,2.579,-1.383
1690985206.316,-3.492,4.217,-0.606
1690985206.316,-3.686,5.039,-0.007
1690985206.316,-3.507,5.510,0.733
1690985206.395,-3.065,5.323,1.054
1690985206.395,-3.021,5.458,1.189
1690985206.395,-2.108,5.892,0.688
1690985206.436,-1.555,6.729,0.538
1690985206.436,-2.131,6.961,0.127
1690985206.436,-2.759,6.669,0.007
1690985206.484,-2.153,6.789,0.396
1690985206.484,-1.660,6.505,0.867
1690985206.484,-1.869,5.884,0.822
1690985206.542,-1.854,5.705,0.591
1690985206.542,-1.847,4.740,-0.232
1690985206.542,-1.809,4.239,-0.882
1690985206.602,-2.041,4.277,-1.077
1690985206.602,-1.914,4.217,-1.570
1690985206.602,-2.168,4.067,-1.787
1690985206.664,-2.236,4.082,-1.914
1690985206.664,-2.639,4.127,-1.533
1690985206.664,-3.036,3.768,-1.353
1690985206.710,-3.462,3.514,-0.516
1690985206.710,-3.252,3.342,0.135
1690985206.710,-3.252,3.350,0.979
1690985206.783,-3.103,2.961,1.398
1690985206.783,-3.275,3.103,1.944
1690985206.783,-3.193,2.781,2.108
1690985206.827,-3.043,2.594,2.258
1690985206.827,-2.677,2.273,1.735
1690985206.827,-2.609,2.228,1.727
1690985206.887,-2.572,2.236,1.869
1690985206.887,-2.393,2.011,1.682
1690985206.887,-2.064,1.750,1.241
1690985206.967,-2.355,1.944,1.398
1690985206.967,-2.280,2.512,1.525
1690985206.967,-2.467,2.684,1.323
1690985207.023,-2.572,2.901,1.391
1690985207.023,-2.692,3.088,1.540
1690985207.023,-2.669,3.163,1.436
1690985207.067,-2.415,3.043,1.331
1690985207.067,-2.213,3.170,1.593
1690985207.067,-1.884,3.148,1.608
1690985207.127,-1.660,3.133,1.540
1690985207.127,-1.540,3.581,1.832
1690985207.127,-1.353,3.955,2.019
1690985207.204,-1.301,3.955,2.221
1690985207.204,-1.107,4.277,2.408
1690985207.204,-1.211,4.419,2.699
1690985207.237,-1.166,4.598,3.245
1690985207.237,-1.346,4.815,3.649
1690985207.237,-1.264,5.234,3.723
1690985207.307,-1.563,5.264,3.626
1690985207.307,-1.368,4.852,3.551
1690985207.307,-1.398,4.995,3.723
1690985207.352,-1.458,5.152,3.761
1690985207.352,-1.682,5.174,3.694
1690985207.352,-1.922,4.823,3.357
1690985207.430,-1.809,4.568,3.043
1690985207.430,-1.159,4.254,2.512
1690985207.430,-1.271,4.419,2.535
1690985207.472,-1.503,4.322,2.744
1690985207.472,-1.637,4.067,2.400
1690985207.472,-1.772,4.023,2.228
1690985207.535,-1.727,4.023,2.415
1690985207.535,-1.735,4.254,2.684
1690985207.535,-1.690,4.217,2.527
1690985207.577,-1.996,4.359,2.587
1690985207.577,-2.408,4.636,2.445
1690985207.577,-2.505,4.299,2.445
1690985207.636,-2.318,4.224,2.647
1690985207.636,-2.408,4.052,2.766
1690985207.636,-2.408,3.918,2.617
1690985207.700,-2.273,3.656,2.565
1690985207.700,-2.295,3.006,2.587
1690985207.700,-2.094,2.669,2.557
1690985207.756,-1.869,2.408,2.183
1690985207.756,-2.123,2.340,2.116
1690985207.756,-2.108,2.393,2.026
1690985207.803,-2.460,2.422,1.690
1690985207.803,-2.400,2.325,1.660
1690985207.803,-2.520,2.183,1.084
1690985207.862,-2.834,2.198,0.890
1690985207.862,-3.006,2.236,0.815
1690985207.862,-2.908,2.221,0.583
1690985207.922,-2.856,2.064,0.411
1690985207.922,-2.467,2.123,0.404
1690985207.922,-2.430,2.348,0.546
1690985207.985,-2.497,2.535,0.464
1690985207.985,-2.804,2.729,0.576
1690985207.985,-2.714,2.550,0.479
1690985208.030,-2.639,2.460,0.164
1690985208.030,-2.722,2.333,0.277
1690985208.030,-2.303,2.123,0.135
1690985208.087,-1.989,2.071,0.202
1690985208.087,-2.198,2.355,0.613
1690985208.087,-1.907,2.497,0.852
1690985208.162,-1.974,2.542,1.361
1690985208.162,-2.138,2.460,1.690
1690985208.162,-1.817,2.482,1.548
1690985208.206,-2.011,2.879,1.578
1690985208.206,-1.981,2.931,1.323
1690985208.206,-2.251,2.849,1.219
1690985208.268,-2.123,3.095,1.361
1690985208.268,-2.280,3.409,1.391
1690985208.268,-2.430,3.589,1.099
1690985208.314,-2.325,3.686,0.725
1690985208.314,-2.647,3.925,0.875
1690985208.314,-2.624,4.172,0.979
1690985208.373,-2.370,4.546,1.189
1690985208.373,-2.497,4.576,0.778
1690985208.373,-3.051,4.374,0.591
1690985208.432,-3.208,3.948,0.546
1690985208.432,-3.043,3.402,0.815
1690985208.432,-3.043,3.103,1.122
1690985208.492,-2.991,2.894,1.189
1690985208.492,-2.550,3.006,1.196
1690985208.492,-2.594,3.133,1.368
1690985208.553,-2.325,3.312,1.391
1690985208.553,-1.712,3.514,1.563
1690985208.553,-1.391,3.155,1.593
1690985208.596,-1.884,3.282,1.495
1690985208.596,-2.632,3.619,1.570
1690985208.596,-2.759,4.030,1.966
1690985208.672,-2.512,4.090,1.974
1690985208.672,-2.624,4.172,1.794
1690985208.672,-2.467,4.239,1.391
1690985208.717,-2.550,4.150,0.658
1690985208.717,-2.422,4.224,-0.007
1690985208.717,-2.437,4.389,-0.164
1690985208.792,-2.512,4.680,-0.052
1690985208.792,-2.550,4.830,0.239
1690985208.792,-2.340,4.965,0.695
1690985208.825,-2.198,4.561,1.062
1690985208.825,-2.408,4.314,1.533
1690985208.825,-2.236,3.738,1.869
1690985208.881,-2.243,2.976,1.675
1690985208.881,-2.475,2.490,1.622
1690985208.881,-2.497,2.520,1.421
1690985208.942,-2.796,2.370,1.495
1690985208.942,-2.355,1.884,1.473
1690985208.942,-2.146,1.981,1.794
1690985209.002,-2.191,2.265,1.727
1690985209.002,-2.400,2.796,1.929
1690985209.002,-2.677,2.639,1.667
1690985209.064,-2.677,2.856,1.271
1690985209.064,-2.834,2.968,1.308
1690985209.064,-2.796,2.430,1.039
1690985209.110,-2.415,2.251,0.875
1690985209.110,-2.288,2.221,1.107
1690985209.110,-2.243,2.505,1.323
1690985209.167,-2.071,2.894,1.391
1690985209.167,-2.019,3.028,1.473
1690985209.167,-2.191,3.327,1.832
1690985209.217,-2.034,3.335,2.079
1690985209.217,-1.944,3.529,2.348
1690985209.217,-1.779,4.172,2.923
1690985209.287,-1.817,4.351,3.327
1690985209.287,-1.772,4.269,4.224
1690985209.287,-1.757,4.224,4.755
1690985209.346,-1.802,3.940,5.069
1690985209.346,-1.817,3.507,5.570
1690985209.346,-2.258,3.095,6.161
1690985209.395,-2.445,2.669,6.624
1690985209.395,-2.579,2.632,7.058
1690985209.395,-2.908,2.789,7.701
1690985209.452,-2.579,2.579,8.224
1690985209.452,-2.669,3.282,9.458
1690985209.452,-2.677,3.955,10.333
1690985209.502,-3.208,4.404,11.245
1690985209.502,-3.215,4.733,11.754
1690985209.502,-3.252,4.778,12.090
1690985209.557,-3.544,4.755,12.142
1690985209.557,-3.933,4.598,12.150
1690985209.557,-4.284,3.933,11.559
1690985209.620,-4.523,3.342,10.804
1690985209.620,-4.628,2.923,10.460
1690985209.620,-3.880,2.378,10.079
1690985209.693,-3.634,2.400,10.198
1690985209.693,-3.507,2.355,10.116
1690985209.693,-3.260,2.198,9.847
1690985209.736,-3.394,2.430,9.690
1690985209.736,-3.223,2.333,9.847
1690985209.736,-3.095,2.236,10.191
1690985209.796,-2.811,1.907,10.453
1690985209.796,-3.342,1.548,10.482
1690985209.796,-3.708,1.817,10.228
1690985209.842,-3.380,2.310,10.228
1690985209.842,-3.611,2.856,10.325
1690985209.842,-2.647,3.036,9.608
1690985209.901,-2.520,2.976,8.778
1690985209.901,-2.587,3.357,7.768
1690985209.901,-2.475,3.260,6.781
1690985209.966,-2.303,3.103,5.361
1690985209.966,-1.839,2.886,3.342
1690985209.966,-1.794,2.894,1.413
1690985210.010,-1.533,2.871,-0.508
1690985210.010,-1.308,2.744,-2.452
1690985210.010,-0.793,2.512,-4.097
1690985210.067,-1.211,2.789,-4.658
1690985210.067,-0.867,2.901,-4.935
1690985210.067,-0.336,2.759,-5.249
1690985210.126,-0.164,2.684,-5.219
1690985210.126,-0.187,2.572,-5.279
1690985210.126,-0.344,2.609,-4.942
1690985210.187,-0.157,2.497,-5.032
1690985210.187,-0.568,2.071,-4.808
1690985210.187,-0.493,1.884,-4.404
1690985210.248,-0.508,2.026,-3.955
1690985210.248,-1.219,2.011,-3.267
1690985210.248,-1.473,2.168,-2.647
1690985210.293,-1.660,2.221,-1.750
1690985210.293,-2.168,2.295,-0.374
1690985210.293,-2.475,2.265,1.256
1690985210.352,-2.565,2.183,2.393
1690985210.352,-3.118,2.026,3.806
1690985210.352,-3.170,1.757,4.703
1690985210.412,-3.118,1.465,4.912
1690985210.412,-2.916,1.540,4.980
1690985210.412,-2.819,1.450,4.823
1690985210.472,-2.871,1.181,4.359
1690985210.472,-2.677,0.957,3.656
1690985210.472,-3.073,0.905,3.574
1690985210.531,-2.894,1.032,3.424
1690985210.531,-2.617,1.092,3.417
1690985210.531,-2.557,1.608,4.105
1690985210.576,-2.811,1.884,4.434
1690985210.576,-2.856,2.251,4.763
1690985210.576,-2.901,2.550,4.770
1690985210.636,-2.931,2.632,4.733
1690985210.636,-3.133,2.886,4.815
1690985210.636,-3.095,2.766,4.987
1690985210.697,-3.260,2.722,5.024
1690985210.697,-3.028,2.931,4.935
1690985210.697,-2.946,2.594,4.254
1690985210.760,-2.834,2.400,3.492
1690985210.760,-2.654,2.191,2.953
1690985210.760,-2.520,1.996,2.318
1690985210.807,-2.759,2.213,1.959
1690985210.807,-2.550,2.273,1.293
1690985210.807,-2.550,2.258,0.920
1690985210.861,-2.206,2.550,0.927
1690985210.861,-1.914,2.497,1.166
1690985210.861,-1.757,2.265,1.645
1690985210.922,-2.236,2.355,1.787
1690985210.922,-2.437,2.303,1.518
1690985210.922,-2.811,2.198,1.630
1690985211.002,-2.647,2.490,2.034
1690985211.002,-1.996,3.185,1.757
1690985211.002,-2.587,3.305,1.712
1690985211.056,-2.602,3.215,1.712
1690985211.056,-2.639,3.155,1.585
1690985211.056,-2.796,3.110,1.593
1690985211.106,-2.789,2.938,1.488
1690985211.106,-2.983,2.751,1.720
1690985211.106,-2.662,2.751,1.779
1690985211.161,-2.333,2.639,1.877
1690985211.161,-2.221,2.744,2.049
1690985211.161,-1.899,2.901,2.280
1690985211.222,-1.682,3.095,2.310
1690985211.222,-1.959,3.110,2.639
1690985211.222,-2.333,3.559,2.692
1690985211.285,-2.535,3.342,2.684
1690985211.285,-2.213,3.028,2.310
1690985211.285,-2.131,2.789,2.034
1690985211.330,-1.922,2.557,1.615
1690985211.330,-2.213,2.422,1.219
1690985211.330,-2.557,2.819,1.383
1690985211.388,-2.422,2.841,1.555
1690985211.388,-2.168,2.923,1.832
1690985211.388,-2.206,3.163,2.168
1690985211.447,-2.258,3.679,2.766
1690985211.447,-2.475,4.000,2.923
1690985211.447,-2.602,4.067,2.751
1690985211.506,-1.974,3.514,2.138
1690985211.506,-2.168,3.036,2.108
1690985211.506,-2.123,2.639,1.936
1690985211.567,-2.445,2.191,1.809
1690985211.567,-2.894,2.273,1.989
1690985211.567,-2.901,2.265,2.370
1690985211.614,-2.669,2.363,2.669
1690985211.614,-2.505,2.789,2.565
1690985211.614,-2.221,2.908,2.796
1690985211.671,-2.138,3.110,3.148
1690985211.671,-2.228,3.193,3.110
1690985211.671,-2.004,2.894,2.819
1690985211.747,-1.862,2.856,2.811
1690985211.747,-1.518,2.512,2.692
1690985211.747,-1.533,2.931,2.325
1690985211.792,-2.019,3.133,2.034
1690985211.792,-2.437,3.043,1.585
1690985211.792,-2.445,3.133,1.570
1690985211.841,-2.168,3.200,1.368
1690985211.841,-2.011,3.335,1.279
1690985211.841,-2.138,3.768,1.129
1690985211.897,-2.265,3.873,1.406
1690985211.897,-2.079,3.933,1.802
1690985211.897,-1.899,3.454,2.079
1690985211.956,-1.981,3.357,2.475
1690985211.956,-1.951,3.028,2.834
1690985211.956,-1.899,2.968,2.968
1690985212.016,-2.251,2.662,3.140
1690985212.016,-1.600,2.497,3.387
1690985212.016,-1.413,2.781,3.477
1690985212.077,-1.353,2.699,2.946
1690985212.077,-1.548,2.722,2.475
1690985212.077,-1.922,2.781,2.206
1690985212.125,-1.907,3.200,1.966
1690985212.125,-1.735,3.708,2.161
1690985212.125,-1.316,3.738,1.922
1690985212.181,-1.383,3.813,1.690
1690985212.181,-1.794,4.052,1.974
1690985212.181,-2.325,3.933,2.094
1690985212.241,-2.325,3.626,1.974
1690985212.241,-2.131,3.372,1.929
1690985212.241,-1.899,2.938,1.750
1690985212.301,-1.667,2.804,1.495
1690985212.301,-1.383,2.796,1.802
1690985212.301,-1.637,2.931,2.146
1690985212.347,-1.465,3.208,2.348
1690985212.347,-1.196,3.237,2.699
1690985212.347,-1.622,3.432,3.402
1690985212.425,-1.996,3.918,3.589
1690985212.425,-1.735,3.798,3.447
1690985212.425,-1.854,3.888,3.036
1690985212.466,-1.742,3.641,2.811
1690985212.466,-1.368,3.237,2.325
1690985212.466,-1.129,3.170,2.094
1690985212.526,-1.032,3.327,1.989
1690985212.526,-0.972,3.252,1.951
1690985212.526,-1.286,3.611,2.579
1690985212.588,-1.533,3.746,2.841
1690985212.588,-1.809,4.045,3.260
1690985212.588,-1.705,3.880,3.140
1690985212.647,-1.525,3.708,2.662
1690985212.647,-1.765,3.656,2.707
1690985212.647,-1.862,3.365,2.557
1690985212.692,-1.443,3.365,2.482
1690985212.692,-1.436,3.125,2.265
1690985212.692,-1.293,3.140,2.183
1690985212.751,-1.234,3.507,2.041
1690985212.751,-1.548,3.940,2.183
1690985212.751,-1.391,4.075,2.408
1690985212.800,-1.533,4.120,2.774
1690985212.800,-1.488,4.344,3.051
1690985212.800,-1.787,4.441,3.477
1690985212.871,-1.809,4.725,3.649
1690985212.871,-1.854,4.860,3.432
1690985212.871,-1.473,4.867,3.282
1690985212.920,-1.368,4.329,3.252
1690985212.920,-1.099,4.105,3.095
1690985212.920,-0.867,4.082,2.692
1690985212.976,-1.009,4.284,2.602
1690985212.976,-1.368,4.359,2.684
1690985212.976,-1.615,4.329,2.632
1690985213.037,-1.316,4.419,2.834
1690985213.037,-1.600,4.351,2.729
1690985213.037,-1.996,4.067,2.482
1690985213.082,-2.497,3.611,2.258
1690985213.082,-2.819,3.626,2.138
1690985213.082,-2.766,3.305,2.153
1690985213.143,-2.759,3.215,2.445
1690985213.143,-2.624,3.342,2.400
1690985213.143,-2.617,3.417,2.422
1690985213.218,-2.662,3.372,2.348
1690985213.218,-2.303,3.275,2.482
1690985213.218,-1.794,3.409,2.684
1690985213.261,-1.877,3.746,2.841
1690985213.261,-2.378,3.783,2.759
1690985213.261,-2.908,4.037,2.632
1690985213.321,-3.514,4.075,3.140
1690985213.321,-3.439,4.082,3.761
1690985213.321,-2.991,4.411,4.232
1690985213.366,-2.781,4.613,4.232
1690985213.366,-2.901,4.800,4.187
1690985213.366,-3.058,4.837,3.686
1690985213.429,-3.185,4.793,3.245
1690985213.429,-2.781,4.538,3.095
1690985213.429,-2.527,4.351,2.841
1690985213.493,-2.280,4.284,2.901
1690985213.493,-2.228,4.015,2.759
1690985213.493,-2.408,3.753,2.542
1690985213.535,-2.445,3.492,2.460
1690985213.535,-2.094,3.372,2.475
1690985213.535,-2.101,3.559,2.460
1690985213.607,-1.899,3.813,2.535
1690985213.607,-2.251,3.776,2.467
1690985213.607,-2.422,3.895,2.699
1690985213.651,-2.393,4.097,2.879
1690985213.651,-2.430,4.060,2.834
1690985213.651,-2.467,3.828,2.729
1690985213.713,-2.221,3.776,2.908
1690985213.713,-2.422,3.880,2.953
