timestamps,TP9,AF7,AF8,TP10,Right AUX
1687267923.226,-26.855,-33.691,-7.324,-34.668,66.895
1687267923.230,-16.602,-43.457,-16.113,-23.438,39.551
1687267923.233,-10.254,-39.062,-15.625,-29.785,-62.012
1687267923.237,-21.973,-39.062,-10.254,-35.645,-13.672
1687267923.241,-19.531,-39.551,-4.395,-13.184,355.469
1687267923.245,-31.738,-35.156,-3.906,-20.020,117.676
1687267923.249,-39.551,-34.668,-4.395,-32.227,-208.008
1687267923.251,-27.344,-30.273,-2.441,-20.508,-117.676
1687267923.255,-40.527,-25.391,-4.883,-26.855,-138.184
1687267923.259,-42.480,-21.973,-7.324,-41.992,-197.754
1687267923.263,-32.715,-24.414,-11.719,-43.457,-130.371
1687267923.267,-20.996,-31.738,-13.184,-39.551,43.945
1687267923.271,-42.480,-37.598,-16.113,-33.203,90.332
1687267923.275,-67.383,-30.273,-17.578,-29.785,17.578
1687267923.278,-37.109,-31.738,-9.766,-35.156,-49.316
1687267923.282,-25.879,-43.945,-6.348,-26.367,254.395
1687267923.286,-28.320,-32.227,-15.137,-36.133,283.203
1687267923.290,-32.227,-26.367,-19.043,-53.711,-142.578
1687267923.294,-37.109,-30.273,-15.625,-42.480,-190.918
1687267923.296,-43.945,-32.227,-14.648,-53.711,-120.605
1687267923.300,-44.434,-38.574,-13.184,-54.199,-156.738
1687267923.304,-42.480,-35.645,-11.719,-44.434,-115.723
1687267923.308,-33.203,-29.297,-5.859,-37.598,-106.934
1687267923.312,-24.902,-38.574,-2.441,-42.480,-108.398
1687267923.316,-28.809,-37.109,0.977,-42.969,-66.895
1687267923.320,-24.902,-31.250,4.395,-17.090,-70.312
1687267923.323,-26.855,-30.762,-0.977,-17.090,43.945
1687267923.327,-20.996,-29.297,-1.953,-14.160,341.797
1687267923.331,-8.789,-27.344,-0.488,-19.043,100.586
1687267923.335,-29.297,-25.391,-0.977,-25.391,-209.961
1687267923.339,-24.902,-31.738,-0.488,-10.254,-76.172
1687267923.340,0.000,-33.691,-0.977,0.488,143.555
1687267923.344,-8.789,-31.738,-2.441,-1.953,-82.520
1687267923.348,-18.066,-34.668,-0.488,-16.113,-200.684
1687267923.352,-23.926,-39.062,-11.230,-20.996,-119.629
1687267923.356,-32.227,-32.227,-14.648,-28.809,-134.277
1687267923.360,-26.855,-29.785,-9.277,-48.340,-32.715
1687267923.364,-25.391,-41.504,-20.508,-57.617,73.242
1687267923.367,-46.387,-46.387,-21.973,-44.922,236.328
1687267923.371,-42.480,-40.039,-14.160,-30.273,111.816
1687267923.375,-31.250,-30.273,-15.625,-32.227,-204.102
1687267923.379,-20.996,-32.715,-23.926,-35.156,-168.945
1687267923.383,-9.766,-31.738,-25.879,-30.273,-86.426
1687267923.387,-17.578,-33.203,-22.461,-36.621,-82.031
1687267923.391,-25.879,-33.203,-20.996,-42.480,-125.000
1687267923.395,-22.461,-36.621,-20.508,-43.457,-137.695
1687267923.399,-41.016,-38.086,-20.508,-52.246,21.973
1687267923.403,-25.879,-27.832,-14.648,-47.363,-23.438
1687267923.407,-21.973,-30.273,-7.324,-42.480,-114.258
1687267923.411,-28.320,-32.227,-5.371,-37.109,62.500
1687267923.414,-20.996,-28.320,-5.371,-22.949,318.848
1687267923.418,-27.344,-31.250,-9.277,-11.719,56.641
1687267923.422,-29.785,-36.133,-13.184,-20.996,-96.191
1687267923.426,-23.438,-29.297,-12.207,-35.156,-7.812
1687267923.430,-20.508,-27.344,-11.230,-26.855,-29.785
1687267923.432,-26.855,-33.691,-11.719,-19.043,-214.355
1687267923.436,-27.832,-30.273,-10.742,-16.602,-219.727
1687267923.440,-38.574,-34.180,-8.301,-12.207,-15.625
1687267923.444,-59.082,-36.621,-9.277,-18.066,-8.789
1687267923.448,-44.922,-33.691,-19.043,-26.367,-177.246
1687267923.452,-38.086,-37.598,-20.996,-31.250,-122.070
1687267923.456,-25.391,-39.062,-12.207,-23.438,233.398
1687267923.459,-21.484,-29.297,-11.230,-19.043,295.898
1687267923.463,-34.180,-35.156,-10.254,-34.668,-161.621
1687267923.467,-29.785,-43.945,-12.695,-33.691,-210.449
1687267923.471,-21.484,-35.645,-16.602,-20.996,-97.168
1687267923.475,-17.578,-31.738,-20.508,-25.391,-127.441
1687267923.476,-26.367,-24.902,-20.508,-40.039,-79.102
1687267923.480,-34.180,-12.695,-20.508,-52.734,-45.898
1687267923.484,-46.875,-4.395,-24.902,-60.547,-80.078
1687267923.488,-59.082,9.277,-27.832,-74.219,-141.113
1687267923.492,-84.473,15.137,-25.391,-84.961,-163.086
1687267923.496,-88.379,19.531,-22.461,-93.262,-16.113
1687267923.500,-80.566,21.973,-24.414,-115.723,163.574
1687267923.503,-98.633,26.855,-36.133,-141.602,53.711
1687267923.507,-114.258,29.297,-44.922,-146.973,-87.891
1687267923.511,-131.836,23.438,-44.434,-137.207,33.691
1687267923.515,-131.348,32.715,-45.410,-123.535,333.984
1687267923.519,-124.023,53.711,-48.828,-128.906,83.984
1687267923.536,-136.230,59.570,-54.688,-145.508,-167.969
1687267923.540,-132.812,59.570,-53.223,-137.695,-85.938
1687267923.544,-120.117,67.383,-48.828,-132.324,-114.746
1687267923.548,-112.793,71.289,-53.711,-154.297,-163.574
1687267923.552,-100.586,72.266,-51.270,-163.574,-104.004
1687267923.556,-98.633,77.148,-46.387,-157.227,22.461
1687267923.560,-116.211,81.543,-50.293,-165.039,-65.430
1687267923.563,-117.188,81.055,-54.688,-163.574,-148.438
1687267923.567,-108.887,64.453,-63.965,-167.480,-102.051
1687267923.571,-120.117,51.270,-71.289,-173.340,163.574
1687267923.575,-116.699,58.105,-78.613,-170.410,143.066
1687267923.579,-99.121,50.293,-83.496,-180.176,-149.414
1687267923.581,-106.445,47.363,-82.031,-170.410,-125.000
1687267923.585,-123.047,44.922,-81.055,-154.785,-43.945
1687267923.589,-108.398,39.551,-79.102,-160.645,-118.164
1687267923.593,-93.750,44.434,-72.754,-160.156,-114.258
1687267923.597,-95.215,37.598,-70.312,-159.180,-105.469
1687267923.601,-101.074,34.668,-69.336,-164.062,-16.113
1687267923.605,-98.145,33.691,-65.918,-159.668,88.867
1687267923.608,-97.656,24.902,-67.871,-151.367,-32.227
1687267923.612,-110.352,20.020,-65.430,-149.414,-4.395
1687267923.616,-104.004,14.160,-59.570,-136.719,415.039
1687267923.620,-101.562,17.090,-60.547,-137.695,317.871
1687267923.624,-109.863,20.020,-63.965,-144.531,-123.535
1687267923.625,-84.473,11.230,-65.918,-123.535,-104.004
1687267923.629,-81.543,4.395,-68.359,-115.723,-73.730
1687267923.633,-84.961,4.395,-68.359,-125.977,-246.582
1687267923.637,-69.336,17.578,-66.895,-120.605,-270.996
1687267923.641,-63.965,7.324,-70.801,-128.418,-171.875
1687267923.645,-63.965,-11.230,-66.895,-131.836,-50.293
1687267923.649,-74.219,-9.277,-60.547,-127.930,-20.996
1687267923.652,-36.621,-9.277,-57.617,-109.863,-103.027
1687267923.656,-16.602,-19.531,-50.293,-88.379,80.078
1687267923.660,-48.828,-22.461,-43.945,-102.051,53.223
1687267923.664,-58.105,-20.508,-50.293,-98.633,-160.645
1687267923.668,-42.969,-30.762,-51.758,-81.543,-146.484
1687267923.671,-36.133,-29.297,-45.410,-89.355,-34.668
1687267923.675,-36.621,-24.414,-43.457,-96.680,-53.223
1687267923.679,-23.926,-31.250,-44.434,-96.680,-152.344
1687267923.683,-56.641,-31.738,-47.852,-95.703,-57.617
1687267923.687,-78.613,-27.832,-50.781,-89.844,70.312
1687267923.691,-77.148,-31.738,-43.945,-88.867,40.039
1687267923.695,-104.492,-31.738,-35.156,-82.031,-49.316
1687267923.698,-89.844,-25.879,-34.668,-92.285,12.207
1687267923.702,-78.613,-25.879,-31.738,-98.145,305.664
1687267923.706,-81.543,-30.762,-35.156,-88.867,138.672
1687267923.710,-79.590,-38.086,-40.527,-88.867,-190.918
1687267923.714,-57.617,-40.527,-39.062,-74.707,-81.543
1687267923.716,-50.781,-41.992,-35.645,-69.824,27.832
1687267923.720,-51.758,-46.387,-33.691,-76.172,-140.137
1687267923.724,-33.691,-54.199,-35.156,-62.500,-90.820
1687267923.728,-28.809,-58.105,-33.203,-58.594,134.766
1687267923.732,-38.574,-56.152,-27.832,-61.523,17.090
1687267923.736,-38.086,-58.594,-19.043,-63.965,-87.891
1687267923.740,-25.391,-58.594,-10.254,-50.781,0.488
1687267923.743,-12.207,-65.430,-14.160,-34.180,254.395
1687267923.747,-22.461,-68.359,-20.996,-41.992,164.551
1687267923.751,-33.203,-63.965,-14.160,-38.086,-199.707
1687267923.755,-21.973,-67.871,-16.602,-11.719,-213.379
1687267923.759,-0.488,-64.941,-20.020,-1.953,-98.145
1687267923.760,20.508,-64.941,-3.418,7.324,-145.508
1687267923.764,23.926,-70.801,5.859,22.461,-185.547
1687267923.768,6.348,-69.824,4.883,33.203,-109.863
1687267923.772,-30.273,-61.523,10.254,20.020,-87.891
1687267923.776,-51.758,-58.105,14.160,-10.254,-83.496
1687267923.780,-62.012,-57.617,2.930,-17.090,-64.941
1687267923.784,-37.109,-49.805,-3.906,-20.020,181.152
1687267923.787,-36.621,-42.969,-2.930,-40.039,492.676
1687267923.791,-62.012,-41.016,-14.648,-58.105,73.242
1687267923.795,-55.664,-40.039,-16.602,-58.594,-188.965
1687267923.799,-57.129,-42.480,-3.418,-68.359,9.766
1687267923.803,-58.105,-39.551,-6.348,-70.312,37.109
1687267923.806,-72.266,-40.039,-5.859,-77.148,-194.336
1687267923.810,-85.938,-49.805,-2.441,-84.961,-235.352
1687267923.814,-72.754,-49.316,-8.301,-80.078,-51.758
1687267923.818,-48.340,-38.086,-7.324,-71.289,-39.062
1687267923.822,-28.809,-33.203,-0.977,-59.082,-165.039
1687267923.826,-23.438,-42.480,-1.465,-48.828,-86.914
1687267923.830,-33.203,-54.688,-5.859,-43.457,287.109
1687267923.833,-47.852,-52.734,-2.441,-48.340,225.586
1687267923.837,-33.691,-45.898,1.953,-44.922,-93.750
1687267923.841,-7.812,-56.152,7.812,-36.133,-137.207
1687267923.845,-9.766,-60.547,5.859,-29.785,-40.039
1687267923.849,-21.973,-54.688,3.418,-20.020,-114.258
1687267923.866,-21.484,-49.805,0.000,-13.672,-228.516
1687267923.870,-20.020,-47.363,-3.418,-3.906,-156.250
1687267923.874,3.418,-46.387,4.883,1.465,-29.785
1687267923.878,23.438,-35.645,7.324,12.207,-108.887
1687267923.882,6.836,-38.086,9.277,20.508,-207.520
1687267923.886,-14.160,-44.922,18.066,24.414,16.113
1687267923.890,-1.953,-42.480,20.020,28.320,170.410
1687267923.893,6.836,-43.457,3.906,20.020,4.883
1687267923.897,-0.488,-50.293,-2.441,7.812,-87.402
1687267923.901,-7.812,-50.293,7.324,1.953,70.801
1687267923.905,-12.695,-51.758,19.043,2.930,395.508
1687267923.909,-20.508,-56.641,12.695,-0.488,82.031
1687267923.910,-17.578,-58.105,5.371,-2.930,-194.824
1687267923.914,-12.695,-52.734,9.766,-5.371,8.301
1687267923.918,-0.488,-41.016,12.207,-11.719,-12.695
1687267923.922,-10.254,-42.969,13.184,-14.160,-166.504
1687267923.926,0.000,-44.434,19.043,0.000,-107.422
1687267923.930,8.301,-43.457,26.367,9.277,53.223
1687267923.934,-4.883,-50.293,17.578,-7.812,-79.102
1687267923.937,-6.348,-45.898,11.230,-9.277,-249.512
1687267923.941,-2.441,-39.062,12.207,6.836,-202.637
1687267923.945,-6.348,-50.781,14.648,19.531,134.277
1687267923.949,-3.418,-46.875,24.414,22.461,125.000
1687267923.953,-4.395,-41.016,31.738,23.926,-148.438
1687267923.956,-15.625,-39.062,28.320,26.367,-130.859
1687267923.960,-4.883,-35.645,20.020,25.879,-45.898
1687267923.964,-1.465,-45.410,19.531,23.926,-111.816
1687267923.968,6.348,-42.480,17.578,15.625,-176.758
1687267923.972,12.207,-37.109,17.578,11.230,-97.168
1687267923.976,-13.672,-38.086,15.137,9.277,82.031
1687267923.980,-31.738,-44.922,10.254,-3.418,19.531
1687267923.983,-43.457,-50.293,8.789,-10.742,-176.270
1687267923.987,-40.527,-54.688,9.766,-2.930,4.395
1687267923.991,-22.461,-54.199,9.277,2.930,383.301
1687267923.995,-32.715,-54.688,8.789,1.953,50.293
1687267923.999,-36.133,-40.039,9.277,-1.465,-272.461
1687267924.000,-19.043,-40.527,6.836,0.000,-95.215
1687267924.004,-12.207,-51.758,-4.883,-4.883,6.836
1687267924.008,-16.113,-48.828,-15.625,-11.719,-168.945
1687267924.012,-10.254,-49.805,-5.371,-6.348,-157.227
1687267924.016,-15.625,-55.664,9.766,0.488,104.004
1687267924.020,-21.973,-49.316,7.324,0.977,104.980
1687267924.024,-9.277,-41.504,2.930,-9.277,-97.656
1687267924.027,-7.324,-50.293,0.488,-9.766,-152.832
1687267924.031,-9.277,-50.781,0.000,5.859,117.188
1687267924.035,-20.508,-48.340,-4.395,2.930,41.992
1687267924.039,-32.715,-47.852,-7.324,-5.859,-246.582
1687267924.043,-25.879,-42.480,-6.836,6.836,-106.934
1687267924.045,7.324,-41.504,-4.395,6.836,-4.883
1687267924.049,-0.977,-35.645,-8.301,-7.324,-173.828
1687267924.053,-34.180,-27.832,-13.184,-20.020,-235.840
1687267924.057,-34.180,-33.203,-4.395,-21.973,-160.645
1687267924.061,-37.598,-24.902,5.859,-21.973,-102.051
1687267924.065,-35.156,-25.879,7.812,-15.625,-35.645
1687267924.069,-38.574,-33.203,-0.977,-13.672,6.836
1687267924.072,-44.922,-32.227,-6.348,-19.531,98.633
1687267924.076,-38.086,-33.691,2.930,-9.277,448.242
1687267924.080,-26.367,-23.926,3.418,-11.230,282.227
1687267924.084,-36.621,-24.902,-8.301,-30.762,-185.059
1687267924.088,-33.691,-30.762,-14.160,-27.832,-142.090
1687267924.091,-21.484,-32.715,-11.230,-24.414,-110.840
1687267924.095,-37.598,-36.621,-7.812,-20.508,-227.539
1687267924.099,-23.926,-40.039,-11.719,-14.648,-176.270
1687267924.103,0.000,-39.062,-7.324,-20.996,-57.617
1687267924.107,-13.184,-34.668,-1.953,-23.438,-72.266
1687267924.111,-33.203,-44.922,-3.906,-20.508,-46.387
1687267924.115,-40.039,-45.898,-8.301,-34.180,4.883
1687267924.118,-32.227,-37.109,-9.766,-29.297,176.758
1687267924.122,-18.555,-37.109,-12.207,-21.973,238.281
1687267924.126,-29.785,-41.992,-18.066,-27.832,-68.359
1687267924.130,-48.340,-36.621,-18.555,-25.879,-126.953
1687267924.134,-26.367,-30.273,-21.484,-14.160,9.766
1687267924.136,-1.465,-29.297,-19.043,-4.395,-152.832
1687267924.140,6.348,-28.320,-5.371,-1.953,-206.055
1687267924.144,8.301,-26.855,0.488,-12.207,-83.496
1687267924.148,-13.672,-29.785,2.930,-18.555,-90.820
1687267924.152,-29.297,-21.484,2.441,-12.695,-123.535
1687267924.156,-36.133,-26.367,-2.930,-17.090,-108.887
1687267924.160,-31.250,-36.621,-6.348,-8.301,27.832
1687267924.163,-17.090,-25.391,-9.277,-0.488,277.832
1687267924.167,-15.625,-21.973,-20.020,-20.996,38.086
1687267924.171,-17.578,-28.320,-12.695,-18.066,-72.754
1687267924.175,-33.691,-39.551,-6.836,-10.742,112.793
1687267924.179,-26.367,-42.969,-9.277,-14.648,196.289
1687267924.181,-3.906,-32.715,-6.836,-9.766,-71.289
1687267924.185,-10.254,-35.156,-10.254,-7.324,-208.496
1687267924.189,-21.484,-43.945,-10.254,-12.695,-55.176
1687267924.193,-29.297,-37.109,-10.742,-12.207,-53.711
1687267924.197,-20.020,-36.133,-12.207,-4.883,-147.949
1687267924.201,-5.859,-47.363,-11.230,-6.836,-41.504
1687267924.205,-32.227,-48.340,-15.137,-26.855,254.883
1687267924.208,-56.152,-36.133,-26.855,-46.875,118.164
1687267924.212,-47.852,-26.855,-29.297,-43.457,-209.961
1687267924.216,-42.969,-36.133,-14.160,-41.504,-162.109
1687267924.220,-40.527,-39.062,-15.137,-48.340,-84.473
1687267924.224,-40.039,-35.645,-20.996,-39.062,-102.539
1687267924.227,-43.945,-35.156,-14.648,-33.203,-159.668
1687267924.231,-30.273,-31.738,-13.672,-27.344,12.207
1687267924.235,-28.809,-34.180,-17.090,-28.320,126.953
1687267924.239,-36.133,-42.969,-22.461,-30.762,-93.750
1687267924.243,-36.621,-42.969,-24.414,-24.902,-197.266
1687267924.247,-29.297,-34.668,-21.973,-22.949,0.000
1687267924.251,-29.785,-27.832,-20.508,-26.367,208.496
1687267924.254,-35.645,-30.273,-15.137,-32.227,27.832
1687267924.258,-44.922,-33.691,-11.719,-34.668,-136.230
1687267924.262,-36.133,-35.156,-11.230,-31.738,15.625
1687267924.266,-31.738,-32.715,-14.160,-35.156,200.684
1687267924.270,-23.438,-28.320,-17.578,-34.180,-129.395
1687267924.285,-12.207,-38.086,-15.137,-24.414,-273.926
1687267924.289,-20.508,-34.180,-18.066,-29.785,-41.504
1687267924.293,-17.090,-29.785,-21.973,-26.855,21.973
1687267924.297,-16.602,-39.062,-22.461,-18.066,-107.910
1687267924.301,-27.344,-39.551,-26.855,-15.137,-161.621
1687267924.305,-23.926,-30.762,-17.090,-20.996,137.695
1687267924.309,-32.227,-29.297,-6.836,-26.855,229.004
1687267924.312,-50.781,-33.691,-9.277,-25.879,-116.211
1687267924.316,-53.711,-41.016,-11.230,-25.391,-187.500
1687267924.320,-43.945,-40.039,-12.207,-25.391,-1.953
1687267924.324,-45.898,-39.551,-19.531,-22.461,-59.082
1687267924.328,-27.832,-31.250,-20.996,-25.391,-104.004
1687267924.330,-22.461,-33.203,-15.625,-19.531,-58.105
1687267924.334,-38.574,-43.457,-20.020,-21.973,-77.637
1687267924.338,-45.410,-40.527,-20.508,-25.879,-127.930
1687267924.342,-38.086,-35.645,-17.578,-25.391,-116.699
1687267924.346,-22.949,-30.273,-14.648,-25.879,-34.668
1687267924.350,-34.668,-28.320,-17.090,-28.809,83.496
1687267924.354,-55.664,-27.832,-17.578,-33.203,36.133
1687267924.357,-39.551,-27.832,-6.836,-18.555,-51.758
1687267924.361,-22.461,-24.414,-10.742,-26.367,-14.160
1687267924.365,-26.367,-30.273,-25.391,-33.203,361.816
1687267924.369,-33.203,-30.273,-28.809,-29.785,304.688
1687267924.373,-28.320,-19.043,-22.949,-29.297,-145.020
1687267924.376,-34.180,-24.902,-25.879,-23.438,-139.160
1687267924.380,-41.504,-29.297,-23.926,-32.227,-108.398
1687267924.384,-25.391,-33.691,-17.090,-32.715,-181.641
1687267924.388,-29.785,-35.156,-13.184,-20.508,-138.672
1687267924.392,-48.340,-28.320,-10.254,-26.367,-71.777
1687267924.396,-50.781,-32.227,-13.672,-37.598,-51.270
1687267924.400,-40.039,-32.227,-16.113,-33.203,-54.688
1687267924.403,-37.109,-23.438,-16.602,-34.668,-129.395
1687267924.407,-52.246,-33.203,-18.555,-37.598,211.426
1687267924.411,-62.988,-36.133,-16.602,-37.109,281.738
1687267924.415,-51.758,-20.508,-14.648,-39.551,-192.383
1687267924.419,-27.344,-21.973,-16.602,-32.227,-174.805
1687267924.421,-23.926,-23.438,-18.555,-24.414,-37.109
1687267924.425,-16.113,-12.695,-19.043,-21.973,-91.309
1687267924.429,-20.996,-21.973,-19.043,-20.996,-117.188
1687267924.433,-42.969,-31.738,-21.973,-30.273,-124.023
1687267924.437,-37.598,-23.926,-26.367,-33.203,-99.121
1687267924.441,-38.086,-29.785,-26.367,-32.715,-14.160
1687267924.445,-36.621,-27.344,-26.855,-37.598,5.371
1687267924.448,-26.855,-24.902,-33.691,-31.738,46.875
1687267924.452,-34.668,-37.598,-33.691,-23.438,293.457
1687267924.456,-54.688,-33.203,-27.344,-30.762,63.965
1687267924.460,-38.574,-21.973,-25.391,-32.227,-208.496
1687267924.464,-6.348,-27.832,-24.414,-18.066,89.355
1687267924.466,-26.367,-30.762,-21.973,-12.207,263.184
1687267924.470,-41.992,-25.391,-23.926,-19.043,-111.816
1687267924.474,-13.184,-18.066,-19.531,-8.789,-217.285
1687267924.478,-19.043,-19.531,-16.113,-12.695,-121.094
1687267924.482,-26.367,-25.879,-19.043,-30.762,-82.031
1687267924.486,-14.648,-26.855,-19.531,-24.902,1.465
1687267924.490,-29.785,-21.484,-20.020,-21.973,70.312
1687267924.493,-36.133,-22.949,-22.461,-22.461,206.543
1687267924.497,-30.273,-30.762,-29.297,-26.367,104.980
1687267924.501,-24.414,-30.273,-24.902,-32.715,-181.641
1687267924.505,-18.066,-31.738,-26.367,-35.645,-189.453
1687267924.509,-21.973,-35.156,-28.809,-46.387,-101.562
1687267924.512,-33.203,-28.320,-24.414,-48.828,-172.363
1687267924.516,-22.461,-32.715,-31.250,-28.320,-181.641
1687267924.520,-24.902,-35.645,-30.762,-24.902,40.039
1687267924.524,-33.691,-24.902,-12.207,-30.762,73.730
1687267924.528,-30.762,-25.391,-15.625,-31.250,-92.773
1687267924.532,-41.992,-34.668,-26.367,-36.621,-94.727
1687267924.536,-43.945,-36.621,-22.949,-27.832,14.648
1687267924.539,-36.133,-33.203,-23.926,-20.508,198.242
1687267924.543,-34.180,-20.508,-27.832,-33.691,5.371
1687267924.547,-42.969,-19.043,-30.762,-41.016,-201.172
1687267924.551,-43.457,-34.180,-31.738,-37.109,-98.633
1687267924.555,-33.203,-18.555,-31.250,-29.785,21.484
1687267924.555,-22.949,-8.301,-25.391,-23.438,-123.535
1687267924.559,-23.438,-19.531,-17.090,-23.438,-157.715
1687267924.563,-36.133,-30.762,-20.508,-26.855,-51.270
1687267924.567,-33.691,-41.016,-21.973,-26.367,-105.469
1687267924.571,-32.227,-41.504,-16.113,-32.227,-109.375
1687267924.575,-36.621,-38.574,-19.531,-33.203,-69.336
1687267924.579,-23.926,-31.738,-21.973,-22.461,190.918
1687267924.582,-24.902,-28.809,-19.531,-21.484,339.844
1687267924.586,-54.688,-32.227,-24.902,-40.039,-67.871
1687267924.590,-50.293,-33.203,-30.273,-45.898,-229.980
1687267924.594,-49.316,-37.109,-30.273,-41.992,-149.414
1687267924.598,-48.340,-30.273,-23.438,-43.945,-167.480
1687267924.601,-32.227,-20.508,-15.137,-36.133,-183.105
1687267924.605,-41.016,-26.367,-10.254,-29.785,-175.293
1687267924.609,-41.504,-35.156,-13.184,-26.855,-84.473
1687267924.613,-17.578,-26.855,-15.137,-16.113,-57.617
1687267924.617,-12.207,-29.297,-16.113,-15.625,-148.926
1687267924.621,-17.578,-34.668,-17.090,-19.531,-61.035
1687267924.625,-28.320,-29.785,-16.602,-17.578,146.973
1687267924.628,-38.086,-28.809,-20.508,-21.484,-25.879
1687267924.632,-37.598,-35.156,-25.391,-26.367,-188.477
1687267924.636,-23.926,-37.109,-27.832,-22.949,24.414
1687267924.640,-14.160,-34.668,-25.391,-15.625,358.398
1687267924.644,-29.297,-32.227,-26.855,-25.879,32.715
1687267924.660,-36.133,-33.691,-23.926,-31.738,-207.031
1687267924.664,-22.949,-32.227,-14.160,-18.555,-97.168
1687267924.668,-13.184,-30.273,-11.719,-10.742,-131.836
1687267924.672,-19.043,-36.621,-19.043,-22.949,-166.504
1687267924.676,-22.949,-41.504,-24.902,-33.691,-129.395
1687267924.680,-27.832,-42.480,-32.715,-35.645,50.781
1687267924.684,-28.320,-40.527,-29.785,-33.691,38.086
1687267924.687,-18.555,-34.180,-29.297,-31.738,-81.055
1687267924.691,-18.555,-32.227,-31.250,-34.180,-122.559
1687267924.695,-24.902,-34.668,-23.926,-26.855,296.875
1687267924.699,-27.344,-25.879,-24.414,-29.297,260.254
1687267924.703,-31.738,-21.973,-20.508,-29.297,-155.762
1687267924.705,-23.926,-40.039,-17.090,-26.855,-149.902
1687267924.709,-20.508,-48.340,-20.996,-33.203,-94.727
1687267924.713,-42.969,-39.062,-25.391,-37.598,-128.418
1687267924.717,-37.598,-42.480,-26.855,-44.922,-138.184
1687267924.721,-29.785,-42.480,-25.391,-41.016,-116.211
1687267924.725,-30.762,-41.016,-25.391,-38.086,-1.465
1687267924.729,-12.207,-34.668,-27.344,-38.574,81.055
1687267924.732,-26.367,-28.320,-32.227,-40.039,-96.191
1687267924.736,-36.621,-37.598,-31.250,-35.645,-67.871
1687267924.740,-24.414,-43.457,-30.273,-30.273,388.184
1687267924.744,-32.227,-38.574,-32.227,-41.992,219.727
1687267924.748,-27.832,-35.645,-36.133,-39.062,-93.750
1687267924.750,-19.043,-39.551,-30.762,-32.227,14.160
