timestamps,X,Y,Z
1687267929.884,-0.460,0.109,0.893
1687267929.884,-0.460,0.110,0.890
1687267929.884,-0.455,0.108,0.888
1687267929.928,-0.457,0.105,0.888
1687267929.928,-0.460,0.104,0.883
1687267929.928,-0.460,0.103,0.889
1687267929.988,-0.458,0.103,0.887
1687267929.988,-0.461,0.101,0.889
1687267929.988,-0.460,0.106,0.889
1687267930.048,-0.458,0.110,0.891
1687267930.048,-0.457,0.105,0.894
1687267930.048,-0.463,0.106,0.893
1687267930.096,-0.460,0.104,0.890
1687267930.096,-0.460,0.109,0.883
1687267930.096,-0.457,0.109,0.886
1687267930.155,-0.459,0.109,0.889
1687267930.155,-0.460,0.104,0.890
1687267930.155,-0.459,0.105,0.892
1687267930.213,-0.459,0.104,0.889
1687267930.213,-0.455,0.104,0.890
1687267930.213,-0.457,0.105,0.888
1687267930.289,-0.456,0.106,0.891
1687267930.289,-0.455,0.106,0.888
1687267930.289,-0.454,0.112,0.891
1687267930.348,-0.453,0.109,0.891
1687267930.348,-0.456,0.111,0.890
1687267930.348,-0.455,0.107,0.894
1687267930.381,-0.456,0.111,0.892
1687267930.381,-0.455,0.111,0.891
1687267930.381,-0.453,0.109,0.890
1687267930.439,-0.454,0.108,0.891
1687267930.439,-0.453,0.107,0.891
1687267930.439,-0.455,0.107,0.892
1687267930.498,-0.456,0.109,0.889
1687267930.498,-0.453,0.106,0.891
1687267930.498,-0.454,0.113,0.892
1687267930.558,-0.454,0.110,0.891
1687267930.558,-0.454,0.111,0.891
1687267930.558,-0.457,0.111,0.890
1687267930.620,-0.456,0.106,0.893
1687267930.620,-0.458,0.109,0.889
1687267930.620,-0.461,0.107,0.887
1687267930.666,-0.458,0.113,0.889
1687267930.666,-0.458,0.109,0.889
1687267930.666,-0.457,0.111,0.889
1687267930.723,-0.456,0.110,0.892
1687267930.723,-0.455,0.108,0.891
1687267930.723,-0.455,0.107,0.888
1687267930.783,-0.457,0.108,0.893
1687267930.783,-0.454,0.109,0.889
1687267930.783,-0.456,0.107,0.889
1687267930.842,-0.456,0.107,0.891
1687267930.842,-0.457,0.109,0.893
1687267930.842,-0.455,0.111,0.890
1687267930.891,-0.457,0.110,0.890
1687267930.891,-0.459,0.112,0.892
1687267930.891,-0.456,0.112,0.888
1687267930.948,-0.456,0.109,0.890
1687267930.948,-0.458,0.112,0.886
1687267930.948,-0.454,0.107,0.885
1687267931.008,-0.461,0.108,0.891
1687267931.008,-0.460,0.109,0.891
1687267931.008,-0.458,0.112,0.889
1687267931.068,-0.458,0.109,0.892
1687267931.068,-0.457,0.112,0.889
1687267931.068,-0.457,0.109,0.891
1687267931.128,-0.459,0.111,0.895
1687267931.128,-0.456,0.109,0.888
1687267931.128,-0.453,0.110,0.888
1687267931.176,-0.456,0.110,0.886
1687267931.176,-0.455,0.110,0.891
1687267931.176,-0.455,0.113,0.894
1687267931.233,-0.457,0.113,0.893
1687267931.233,-0.458,0.108,0.892
1687267931.233,-0.456,0.108,0.888
1687267931.293,-0.459,0.109,0.890
1687267931.293,-0.459,0.115,0.887
1687267931.293,-0.459,0.112,0.889
1687267931.352,-0.465,0.111,0.891
1687267931.352,-0.460,0.109,0.891
1687267931.352,-0.460,0.113,0.890
1687267931.398,-0.460,0.106,0.888
1687267931.398,-0.460,0.106,0.883
1687267931.398,-0.458,0.108,0.891
1687267931.476,-0.461,0.107,0.890
1687267931.476,-0.458,0.106,0.889
1687267931.476,-0.455,0.110,0.887
1687267931.518,-0.457,0.105,0.890
1687267931.518,-0.456,0.109,0.891
1687267931.518,-0.457,0.106,0.891
1687267931.565,-0.456,0.108,0.893
1687267931.565,-0.456,0.105,0.891
1687267931.565,-0.460,0.111,0.893
1687267931.623,-0.454,0.106,0.889
1687267931.623,-0.459,0.105,0.889
1687267931.623,-0.458,0.107,0.888
1687267931.683,-0.457,0.107,0.888
1687267931.683,-0.453,0.106,0.891
1687267931.683,-0.458,0.111,0.891
1687267931.743,-0.456,0.110,0.891
1687267931.743,-0.455,0.103,0.892
1687267931.743,-0.455,0.106,0.892
1687267931.805,-0.454,0.107,0.889
1687267931.805,-0.454,0.103,0.889
1687267931.805,-0.454,0.104,0.890
1687267931.862,-0.452,0.108,0.889
1687267931.862,-0.455,0.104,0.896
1687267931.862,-0.448,0.108,0.893
1687267931.908,-0.452,0.108,0.901
1687267931.908,-0.448,0.112,0.900
1687267931.908,-0.449,0.111,0.895
1687267931.971,-0.449,0.107,0.896
1687267931.971,-0.451,0.105,0.890
1687267931.971,-0.452,0.108,0.886
1687267932.028,-0.457,0.101,0.889
1687267932.028,-0.459,0.103,0.893
1687267932.028,-0.458,0.104,0.891
1687267932.087,-0.457,0.107,0.896
1687267932.087,-0.452,0.109,0.902
1687267932.087,-0.451,0.109,0.894
1687267932.133,-0.458,0.104,0.896
1687267932.133,-0.454,0.105,0.888
1687267932.133,-0.453,0.106,0.890
1687267932.193,-0.453,0.104,0.886
1687267932.193,-0.451,0.107,0.889
1687267932.193,-0.455,0.103,0.896
1687267932.256,-0.447,0.112,0.895
1687267932.256,-0.431,0.114,0.895
1687267932.256,-0.417,0.116,0.909
1687267932.301,-0.417,0.114,0.910
1687267932.301,-0.419,0.109,0.905
1687267932.301,-0.424,0.110,0.904
1687267932.360,-0.436,0.106,0.901
1687267932.360,-0.442,0.103,0.896
1687267932.360,-0.451,0.101,0.894
1687267932.420,-0.462,0.104,0.894
1687267932.420,-0.457,0.104,0.886
1687267932.420,-0.461,0.111,0.885
1687267932.478,-0.463,0.109,0.884
1687267932.478,-0.466,0.114,0.881
1687267932.478,-0.470,0.113,0.881
1687267932.556,-0.474,0.115,0.881
1687267932.556,-0.472,0.119,0.879
1687267932.556,-0.472,0.123,0.884
1687267932.598,-0.472,0.123,0.883
1687267932.598,-0.473,0.121,0.884
1687267932.598,-0.470,0.123,0.882
1687267932.643,-0.467,0.121,0.883
1687267932.643,-0.468,0.123,0.885
1687267932.643,-0.464,0.122,0.887
1687267932.703,-0.458,0.126,0.889
1687267932.703,-0.453,0.128,0.887
1687267932.703,-0.449,0.128,0.893
1687267932.763,-0.448,0.126,0.893
1687267932.763,-0.443,0.131,0.897
1687267932.763,-0.429,0.134,0.898
1687267932.823,-0.427,0.134,0.902
1687267932.823,-0.425,0.134,0.903
1687267932.823,-0.423,0.137,0.908
1687267932.871,-0.415,0.143,0.909
1687267932.871,-0.420,0.144,0.909
1687267932.871,-0.427,0.139,0.902
1687267932.928,-0.433,0.135,0.899
1687267932.928,-0.440,0.137,0.895
1687267932.928,-0.437,0.134,0.898
1687267932.988,-0.439,0.130,0.895
1687267932.988,-0.438,0.136,0.894
1687267932.988,-0.440,0.130,0.890
1687267933.048,-0.440,0.131,0.894
1687267933.048,-0.438,0.135,0.900
1687267933.048,-0.439,0.131,0.898
1687267933.096,-0.444,0.133,0.898
1687267933.096,-0.450,0.132,0.895
1687267933.096,-0.451,0.132,0.896
1687267933.155,-0.449,0.128,0.887
1687267933.155,-0.448,0.130,0.888
1687267933.155,-0.447,0.127,0.890
1687267933.213,-0.452,0.134,0.894
1687267933.213,-0.450,0.130,0.893
1687267933.213,-0.448,0.127,0.892
1687267933.273,-0.444,0.129,0.895
1687267933.273,-0.443,0.130,0.892
1687267933.273,-0.438,0.134,0.895
1687267933.333,-0.441,0.130,0.889
1687267933.333,-0.434,0.132,0.895
1687267933.333,-0.431,0.135,0.898
1687267933.381,-0.430,0.138,0.895
1687267933.381,-0.435,0.137,0.895
1687267933.381,-0.434,0.136,0.900
1687267933.440,-0.432,0.139,0.899
1687267933.440,-0.432,0.134,0.899
1687267933.440,-0.427,0.140,0.900
1687267933.498,-0.428,0.141,0.900
1687267933.498,-0.432,0.142,0.904
1687267933.498,-0.429,0.139,0.901
1687267933.558,-0.427,0.141,0.898
1687267933.558,-0.427,0.142,0.899
1687267933.558,-0.429,0.140,0.902
1687267933.618,-0.426,0.145,0.903
1687267933.618,-0.430,0.144,0.901
1687267933.618,-0.430,0.142,0.898
1687267933.665,-0.434,0.142,0.896
1687267933.665,-0.433,0.140,0.897
1687267933.665,-0.432,0.142,0.896
1687267933.723,-0.431,0.140,0.898
1687267933.723,-0.431,0.139,0.900
1687267933.723,-0.433,0.140,0.899
1687267933.783,-0.435,0.136,0.897
1687267933.783,-0.436,0.134,0.898
1687267933.783,-0.431,0.135,0.896
1687267933.828,-0.433,0.135,0.895
1687267933.828,-0.434,0.135,0.901
1687267933.828,-0.428,0.141,0.899
1687267933.891,-0.432,0.139,0.903
1687267933.891,-0.427,0.145,0.902
1687267933.891,-0.427,0.146,0.900
1687267933.963,-0.429,0.143,0.901
1687267933.963,-0.432,0.142,0.897
1687267933.963,-0.435,0.141,0.895
1687267934.008,-0.439,0.137,0.893
1687267934.008,-0.439,0.139,0.895
1687267934.008,-0.440,0.140,0.894
1687267934.068,-0.435,0.136,0.899
1687267934.068,-0.437,0.141,0.897
1687267934.068,-0.434,0.138,0.898
1687267934.113,-0.438,0.136,0.895
1687267934.113,-0.435,0.137,0.898
1687267934.113,-0.428,0.138,0.892
1687267934.189,-0.425,0.142,0.892
1687267934.189,-0.427,0.140,0.898
1687267934.189,-0.431,0.142,0.901
1687267934.233,-0.430,0.145,0.902
1687267934.233,-0.428,0.140,0.905
1687267934.233,-0.426,0.142,0.899
1687267934.280,-0.427,0.139,0.899
1687267934.280,-0.427,0.137,0.898
1687267934.280,-0.429,0.142,0.896
1687267934.338,-0.430,0.141,0.899
1687267934.338,-0.425,0.141,0.903
1687267934.338,-0.429,0.145,0.901
1687267934.398,-0.427,0.149,0.899
1687267934.398,-0.430,0.147,0.902
1687267934.398,-0.429,0.144,0.900
1687267934.460,-0.430,0.141,0.900
1687267934.460,-0.430,0.146,0.899
1687267934.460,-0.427,0.146,0.895
1687267934.506,-0.427,0.143,0.897
1687267934.506,-0.429,0.145,0.902
1687267934.506,-0.429,0.141,0.904
1687267934.567,-0.429,0.143,0.900
1687267934.567,-0.424,0.140,0.898
1687267934.567,-0.428,0.143,0.902
1687267934.638,-0.427,0.142,0.901
1687267934.638,-0.426,0.141,0.899
1687267934.638,-0.429,0.137,0.904
1687267934.683,-0.426,0.142,0.900
1687267934.683,-0.428,0.140,0.900
1687267934.683,-0.425,0.138,0.899
1687267934.743,-0.426,0.140,0.899
1687267934.743,-0.425,0.137,0.901
1687267934.743,-0.425,0.140,0.901
1687267934.790,-0.424,0.139,0.901
1687267934.790,-0.422,0.140,0.900
1687267934.790,-0.431,0.137,0.898
1687267934.848,-0.433,0.141,0.897
1687267934.848,-0.434,0.137,0.902
1687267934.848,-0.430,0.138,0.900
1687267934.908,-0.440,0.133,0.898
1687267934.908,-0.441,0.135,0.892
1687267934.908,-0.439,0.135,0.896
1687267934.968,-0.436,0.132,0.897
1687267934.968,-0.434,0.136,0.895
1687267934.968,-0.427,0.137,0.896
1687267935.016,-0.427,0.138,0.894
1687267935.016,-0.425,0.137,0.901
1687267935.016,-0.427,0.134,0.903
1687267935.090,-0.427,0.137,0.906
1687267935.090,-0.424,0.138,0.904
1687267935.090,-0.425,0.138,0.904
1687267935.134,-0.428,0.133,0.903
1687267935.134,-0.430,0.133,0.899
1687267935.134,-0.428,0.131,0.898
1687267935.193,-0.433,0.136,0.896
1687267935.193,-0.432,0.135,0.897
1687267935.193,-0.434,0.137,0.898
1687267935.256,-0.434,0.136,0.899
1687267935.256,-0.434,0.132,0.894
1687267935.256,-0.432,0.136,0.897
1687267935.313,-0.433,0.135,0.893
1687267935.313,-0.434,0.134,0.895
1687267935.313,-0.431,0.137,0.898
1687267935.373,-0.431,0.134,0.895
1687267935.373,-0.432,0.140,0.898
1687267935.373,-0.429,0.134,0.900
1687267935.420,-0.429,0.136,0.900
1687267935.420,-0.431,0.131,0.903
1687267935.420,-0.430,0.136,0.900
1687267935.478,-0.428,0.136,0.900
1687267935.478,-0.425,0.134,0.896
1687267935.478,-0.427,0.131,0.899
1687267935.541,-0.427,0.134,0.901
1687267935.541,-0.429,0.133,0.902
1687267935.541,-0.430,0.128,0.902
1687267935.585,-0.430,0.131,0.900
1687267935.585,-0.426,0.132,0.895
1687267935.585,-0.428,0.128,0.897
1687267935.646,-0.429,0.128,0.895
1687267935.646,-0.428,0.129,0.899
1687267935.646,-0.429,0.129,0.902
1687267935.703,-0.426,0.129,0.900
1687267935.703,-0.425,0.129,0.904
1687267935.703,-0.425,0.130,0.903
1687267935.763,-0.427,0.131,0.907
1687267935.763,-0.429,0.129,0.904
1687267935.763,-0.427,0.130,0.898
1687267935.823,-0.429,0.133,0.897
1687267935.823,-0.434,0.132,0.896
1687267935.823,-0.434,0.133,0.900
1687267935.868,-0.427,0.131,0.898
1687267935.868,-0.432,0.136,0.903
1687267935.868,-0.433,0.134,0.904
1687267935.973,-0.434,0.134,0.902
1687267935.973,-0.432,0.130,0.898
1687267935.973,-0.426,0.131,0.895
1687267935.980,-0.427,0.129,0.894
1687267935.980,-0.428,0.128,0.895
1687267935.980,-0.432,0.129,0.897
1687267936.048,-0.432,0.130,0.900
1687267936.048,-0.427,0.129,0.905
1687267936.048,-0.431,0.128,0.903
1687267936.096,-0.431,0.131,0.901
1687267936.096,-0.433,0.128,0.900
1687267936.096,-0.435,0.128,0.898
1687267936.158,-0.430,0.127,0.893
1687267936.158,-0.431,0.128,0.892
1687267936.158,-0.430,0.124,0.896
1687267936.213,-0.434,0.131,0.899
1687267936.213,-0.432,0.128,0.902
