timestamps,TP9,AF7,AF8,TP10,Right AUX
1688304139.894,-44.434,-15.137,-32.227,-46.875,-127.930
1688304139.898,-65.430,-18.066,-43.457,-46.387,91.309
1688304139.902,-46.875,-23.926,-35.645,-47.363,223.145
1688304139.905,-12.207,-27.344,-24.414,-44.922,-31.250
1688304139.909,-10.742,-36.621,-21.973,-41.016,-130.371
1688304139.913,-35.156,-49.805,-27.344,-42.480,-118.652
1688304139.917,-48.828,-55.176,-26.367,-39.551,216.309
1688304139.921,-52.246,-25.391,-24.414,-39.062,293.945
1688304139.907,-31.738,0.000,-25.391,-46.387,-126.465
1688304139.911,-20.996,-5.371,-28.809,-42.969,-225.098
1688304139.915,-43.457,-21.484,-36.621,-40.527,-129.883
1688304139.919,-56.641,-21.973,-39.551,-34.180,-58.105
1688304139.923,-60.059,-23.438,-38.086,-25.879,-73.242
1688304139.927,-36.621,-30.762,-28.320,-25.391,22.461
1688304139.931,-0.977,-36.621,-25.879,-1.953,129.395
1688304139.934,-14.648,-65.430,-45.410,-18.555,12.695
1688304139.938,-62.012,-56.641,-50.781,-40.039,-126.465
1688304139.942,-62.012,-19.531,-22.461,-39.551,-34.668
1688304139.946,-30.273,-11.230,-6.836,-37.109,234.863
1688304139.950,-15.137,-18.066,-6.836,-30.273,0.977
1688304139.970,-28.809,-17.578,-17.578,-14.160,-221.191
1688304139.974,-59.570,-28.809,-28.809,-25.391,-12.207
1688304139.978,-46.875,-24.902,-29.785,-48.828,43.457
1688304139.982,-15.137,-20.508,-30.762,-32.227,-123.535
1688304139.986,-16.113,-34.180,-29.785,-18.066,-156.250
1688304139.990,-22.949,-28.320,-27.832,-30.762,57.617
1688304139.994,-46.875,-16.602,-38.574,-37.109,102.051
1688304139.997,-60.547,-17.578,-43.945,-41.504,-87.402
1688304140.001,-33.691,-20.508,-31.250,-31.738,-110.840
1688304140.005,-5.371,-41.992,-27.344,-34.668,90.820
1688304140.009,-18.066,-50.781,-35.645,-34.180,81.543
1688304140.013,-40.039,-32.227,-39.062,-30.273,-139.160
1688304140.012,-43.945,-32.227,-34.668,-26.855,-130.859
1688304140.016,-34.668,-34.668,-27.344,-37.598,-78.125
1688304140.020,-18.066,-28.809,-29.297,-54.199,-150.391
1688304140.024,-8.789,-37.109,-34.668,-42.969,-174.316
1688304140.028,-18.555,-52.734,-36.621,-24.414,-66.895
1688304140.032,-47.852,-70.312,-38.574,-21.973,64.453
1688304140.036,-41.992,-51.758,-35.645,-32.715,6.348
1688304140.039,-21.484,-10.742,-37.598,-21.484,-100.098
1688304140.043,-17.090,-16.602,-31.738,-28.809,-53.711
1688304140.047,-40.527,-40.527,-29.297,-25.391,369.629
1688304140.051,-70.312,-18.066,-24.414,-31.738,355.957
1688304140.055,-69.824,6.348,-15.137,-40.039,-125.000
1688304140.073,-35.645,0.000,-15.625,-15.137,-146.973
1688304140.077,-17.090,-28.320,-28.320,-28.320,-151.367
1688304140.081,-47.363,-44.434,-34.180,-29.785,-255.859
1688304140.085,-54.688,-34.668,-19.531,-10.742,-192.871
1688304140.089,-33.691,-34.668,-20.996,-30.273,16.602
1688304140.093,-31.738,-29.297,-32.227,-52.734,65.430
1688304140.097,-42.969,-6.836,-30.273,-50.293,-59.082
1688304140.100,-47.363,-8.789,-24.414,-30.762,-162.109
1688304140.104,-49.805,-30.273,-27.832,-46.875,71.777
1688304140.108,-40.039,-36.621,-45.898,-43.457,125.000
1688304140.112,-21.484,-20.996,-44.434,-26.367,-153.320
1688304140.116,-17.090,-7.324,-21.484,-52.734,-165.527
1688304140.102,-29.297,-8.789,-14.160,-55.176,-82.520
1688304140.106,-46.875,-25.391,-26.367,-33.203,-84.473
1688304140.110,-40.527,-37.598,-32.715,-28.320,-107.422
1688304140.114,-22.461,-30.762,-24.414,-42.480,-76.172
1688304140.118,-2.930,-26.367,-19.531,-47.363,11.719
1688304140.122,-19.531,-30.273,-22.949,-39.551,-45.898
1688304140.126,-60.547,-37.598,-27.832,-46.387,-65.430
1688304140.129,-54.688,-39.551,-30.273,-34.180,91.797
1688304140.133,-31.250,-35.156,-40.527,-41.016,41.992
1688304140.137,-17.090,-32.715,-39.551,-45.898,-145.996
1688304140.141,-28.809,-42.969,-28.320,-25.391,-189.453
1688304140.145,-46.875,-50.293,-26.855,-21.973,-50.293
1688304140.163,-53.711,-41.504,-39.062,-30.762,411.621
1688304140.167,-38.574,-13.184,-31.250,-33.203,345.703
1688304140.171,-26.855,-3.418,-13.672,-27.832,-96.191
1688304140.175,-31.250,-26.855,-23.926,-23.926,-122.559
1688304140.179,-56.152,-32.227,-38.574,-33.691,-82.031
1688304140.183,-54.688,-25.879,-35.645,-40.527,-46.387
1688304140.187,-22.949,-48.828,-31.738,-36.133,-12.207
1688304140.190,1.953,-52.734,-34.668,-41.016,97.168
1688304140.194,-5.859,-12.695,-28.809,-44.922,58.105
1688304140.198,-63.965,0.977,-28.320,-30.762,-171.875
1688304140.202,-72.266,-20.508,-27.832,-29.785,-145.508
1688304140.206,-29.785,-22.949,-19.043,-28.809,45.410
1688304140.192,-21.973,-22.949,-29.297,-44.434,-102.051
1688304140.196,-20.020,-23.438,-35.156,-50.781,-246.582
1688304140.200,-48.828,-29.297,-24.414,-39.062,-119.629
1688304140.204,-64.941,-50.293,-20.996,-32.715,-50.293
1688304140.208,-36.621,-41.992,-24.902,-20.996,-91.797
1688304140.212,-22.949,-37.109,-30.762,-27.344,-55.664
1688304140.216,-24.902,-26.855,-35.645,-38.574,-9.277
1688304140.219,-43.945,-17.090,-38.574,-36.133,81.055
1688304140.223,-48.828,-26.855,-46.875,-28.809,77.637
1688304140.227,-20.996,-27.832,-43.945,-25.391,-83.008
1688304140.231,-15.625,-22.461,-24.902,-35.156,-33.691
1688304140.235,-27.832,-33.203,-7.324,-38.574,404.297
1688304140.239,-43.457,-31.250,-2.441,-14.648,333.008
1688304140.243,-67.871,-11.719,-6.348,-17.090,-105.957
1688304140.247,-50.293,-14.160,-18.066,-13.672,-89.355
1688304140.251,-31.738,-13.672,-16.602,-19.043,-117.188
1688304140.255,-34.180,-17.090,-19.043,-46.875,-208.496
1688304140.259,-31.738,-42.480,-36.621,-62.012,-58.105
1688304140.263,-43.457,-53.223,-35.645,-48.828,190.430
1688304140.266,-50.781,-29.785,-27.832,-49.805,157.227
1688304140.270,-21.484,-8.789,-19.531,-61.523,-148.438
1688304140.274,-16.113,-9.277,-20.020,-56.641,-239.258
1688304140.278,-37.109,-20.020,-27.832,-36.621,-179.199
1688304140.282,-56.152,-38.574,-30.762,-38.086,-145.020
1688304140.283,-54.199,-36.133,-29.785,-50.293,-120.605
1688304140.287,-26.367,-24.414,-27.344,-25.391,-79.102
1688304140.291,-13.672,-26.367,-50.293,-34.180,0.000
1688304140.295,-6.348,-41.504,-48.828,-31.250,-54.688
1688304140.299,-36.621,-54.688,-26.367,-29.785,-64.453
1688304140.303,-53.711,-33.691,-25.879,-44.434,118.652
1688304140.307,-38.086,-13.672,-23.438,-37.598,463.867
1688304140.310,-39.062,-10.742,-23.926,-47.363,268.066
1688304140.314,-38.574,-10.742,-23.926,-50.781,-171.875
1688304140.318,-42.480,-16.113,-42.969,-26.855,-108.398
1688304140.322,-58.105,-33.691,-58.594,-29.297,41.992
1688304140.326,-33.203,-43.457,-41.992,-41.504,-146.484
1688304140.343,-14.160,-40.527,-17.090,-17.578,-230.469
1688304140.347,-16.113,-34.668,-13.184,-17.090,-117.676
1688304140.351,-45.410,-23.926,-21.973,-30.762,-45.410
1688304140.355,-76.660,-20.020,-24.902,-49.805,-84.473
1688304140.359,-54.199,-12.695,-25.391,-60.547,-79.102
1688304140.363,-30.273,-15.625,-36.133,-40.039,170.410
1688304140.367,-19.043,-36.133,-46.875,-4.883,229.980
1688304140.370,-47.852,-29.785,-42.480,-15.625,-161.621
1688304140.374,-53.711,-21.973,-25.391,-56.641,-187.012
1688304140.378,-24.902,-21.484,-16.602,-60.547,46.387
1688304140.382,-6.348,-12.207,-21.484,-53.223,-88.867
1688304140.386,-6.348,-9.766,-29.785,-35.156,-224.609
1688304140.387,-16.113,-22.949,-37.598,-23.438,-133.789
1688304140.391,-26.367,-30.762,-36.621,-51.758,-3.906
1688304140.395,-28.809,-21.973,-35.645,-59.082,-37.109
1688304140.399,0.000,-20.996,-35.156,-38.574,-145.996
1688304140.403,1.953,-30.762,-38.574,-23.926,-95.215
1688304140.407,-35.645,-47.363,-40.527,-32.715,115.723
1688304140.411,-62.988,-35.645,-28.320,-47.363,81.543
1688304140.414,-51.270,-15.137,-17.090,-35.645,-41.016
1688304140.418,-30.273,-24.414,-33.691,-30.762,13.672
1688304140.422,-31.738,-25.879,-35.645,-34.180,308.594
1688304140.426,-55.664,-26.367,-20.508,-43.457,239.258
1688304140.430,-77.148,-31.250,-23.438,-47.363,-147.949
1688304140.433,-62.988,-31.738,-33.203,-50.293,-201.660
1688304140.437,-29.297,-23.926,-29.785,-46.875,-177.246
1688304140.441,-18.555,-19.531,-27.832,-26.855,-217.285
1688304140.445,-31.250,-33.203,-43.457,-34.180,-181.152
1688304140.449,-63.477,-33.691,-44.922,-46.387,-51.758
1688304140.453,-63.965,-30.273,-33.203,-30.762,-37.109
1688304140.457,-36.621,-24.902,-16.113,-19.531,-69.824
1688304140.460,-23.438,-30.273,-10.254,-17.090,-100.586
1688304140.464,-19.043,-44.434,-30.762,5.859,129.883
1688304140.468,-47.363,-28.809,-42.480,6.836,263.672
1688304140.472,-48.340,-10.254,-38.086,-22.949,-110.352
1688304140.476,-27.344,-18.555,-29.297,-40.527,-166.992
1688304140.477,-20.508,-26.367,-26.367,-46.387,5.859
1688304140.481,-17.090,-15.625,-25.879,-43.945,-124.512
1688304140.485,-41.016,-23.438,-28.809,-26.367,-151.855
1688304140.489,-58.105,-28.809,-33.203,-4.395,-52.246
1688304140.493,-22.461,-17.578,-39.062,0.000,-70.312
1688304140.497,-4.883,-11.719,-42.480,-34.668,-40.039
1688304140.501,-15.137,-23.438,-36.133,-27.832,-20.020
1688304140.504,-40.527,-46.875,-10.742,-17.578,22.949
1688304140.508,-60.547,-48.340,-21.973,-42.969,329.102
1688304140.512,-39.062,-17.090,-41.016,-51.758,162.109
1688304140.516,-12.695,-4.395,-34.668,-40.527,-220.703
1688304140.520,8.301,-8.789,-50.781,-15.137,-153.320
1688304140.523,-26.367,-15.137,-36.133,-15.625,-99.609
1688304140.527,-58.105,-28.809,-10.254,-28.320,-171.387
1688304140.531,-40.527,-52.246,-17.090,-37.109,-183.105
1688304140.535,-11.230,-61.035,-14.160,-20.996,-96.680
1688304140.539,-20.020,-31.738,-20.508,7.812,-92.773
1688304140.543,-44.922,-21.973,-49.805,-15.625,-69.824
1688304140.547,-60.547,-33.691,-63.477,-37.109,-7.324
1688304140.550,-39.062,-38.086,-55.176,-27.832,174.805
1688304140.554,-9.766,-21.973,-44.434,-13.184,142.578
1688304140.558,-8.789,-18.555,-49.805,-23.438,-133.789
1688304140.562,-32.227,-31.250,-35.156,-17.090,-133.301
1688304140.566,-18.555,-19.531,-24.902,9.277,-61.035
1688304140.582,19.531,-8.301,-26.855,-7.812,-73.242
1688304140.586,-0.488,-25.391,-4.395,-46.875,-165.039
1688304140.590,-33.691,-32.227,-18.066,-32.227,-96.680
1688304140.594,-37.109,-22.949,-62.988,-13.184,74.707
1688304140.598,-67.871,-33.203,-44.434,-62.500,35.645
1688304140.602,-75.684,-28.809,-4.395,-72.266,9.277
1688304140.606,-51.758,-25.879,-7.324,-53.711,93.750
1688304140.609,-27.344,-73.730,-4.883,-57.129,347.168
1688304140.613,-62.988,-71.289,-5.859,-77.148,143.066
1688304140.617,-124.512,-44.922,-47.852,-102.051,-168.945
1688304140.621,-92.773,-59.082,-20.996,-67.383,-58.105
