timestamps,X,Y,Z
1687269645.911,2.183,5.309,-12.524
1687269645.972,1.548,4.329,-9.593
1687269645.972,0.097,3.462,-4.875
1687269645.972,-1.847,2.624,0.994
1687269646.021,-3.866,1.907,7.410
1687269646.021,-5.473,1.518,14.438
1687269646.021,-7.888,1.802,21.137
1687269646.077,-9.279,2.191,26.176
1687269646.077,-10.311,2.662,29.182
1687269646.077,-11.043,3.380,30.251
1687269646.136,-11.372,3.417,29.369
1687269646.136,-10.460,3.043,26.685
1687269646.136,-9.069,3.596,22.939
1687269646.197,-7.522,4.396,17.675
1687269646.197,-6.026,5.159,10.580
1687269646.197,-4.374,6.542,2.206
1687269646.242,-3.133,7.686,-8.666
1687269646.242,-1.540,8.217,-20.606
1687269646.242,1.316,9.054,-30.289
1687269646.306,4.284,9.204,-35.231
1687269646.306,6.684,9.032,-36.008
1687269646.306,7.275,7.305,-33.459
1687269646.362,6.161,5.712,-28.629
1687269646.362,3.858,4.441,-21.810
1687269646.362,0.822,4.030,-13.660
1687269646.421,-1.338,3.641,-5.914
1687269646.421,-3.813,4.030,0.426
1687269646.421,-5.540,4.479,3.664
1687269646.466,-6.639,4.703,3.656
1687269646.466,-6.490,5.084,1.690
1687269646.466,-4.778,5.361,-1.809
1687269646.526,-2.976,4.344,-5.009
1687269646.526,-0.979,3.163,-7.686
1687269646.526,0.710,1.585,-9.750
1687269646.590,1.907,-0.322,-11.185
1687269646.590,3.095,-3.596,-11.081
1687269646.590,4.501,-6.841,-9.525
1687269646.646,5.697,-7.395,-7.492
1687269646.646,5.944,-5.406,-5.144
1687269646.646,4.651,-2.602,-2.437
1687269646.706,2.744,-1.308,1.144
1687269646.706,0.972,-3.955,4.351
1687269646.706,-0.172,-7.118,6.961
1687269646.751,-1.017,-7.993,8.045
1687269646.751,-1.361,-7.888,7.656
1687269646.751,-1.092,-7.567,6.505
1687269646.812,-0.434,-5.989,4.882
1687269646.812,-0.037,-3.940,3.215
1687269646.812,0.613,-1.697,2.303
1687269646.873,0.075,-0.957,2.303
1687269646.873,-0.763,-0.172,2.864
1687269646.873,-1.652,0.957,3.477
1687269646.919,-2.280,2.751,4.090
1687269646.919,-2.467,3.985,5.129
1687269646.919,-2.931,3.963,6.109
1687269646.976,-3.178,3.380,7.170
1687269646.976,-3.282,2.946,8.367
1687269646.976,-3.873,1.847,9.196
1687269647.038,-4.456,1.144,9.668
1687269647.038,-4.389,1.144,9.211
1687269647.038,-4.135,0.000,8.576
1687269647.112,-3.394,2.475,7.694
1687269647.112,-2.722,2.796,7.163
1687269647.112,-2.034,3.215,6.587
1687269647.146,-1.705,3.566,6.295
1687269647.146,-1.847,3.522,5.877
1687269647.146,-1.922,3.626,5.652
1687269647.203,-2.408,3.634,5.966
1687269647.203,-2.393,3.402,5.488
1687269647.203,-2.781,3.006,5.062
1687269647.261,-2.961,2.490,4.808
1687269647.261,-2.976,1.854,4.740
1687269647.261,-3.163,1.608,5.002
1687269647.321,-2.826,1.899,5.316
1687269647.321,-2.894,2.183,5.593
1687269647.321,-3.118,2.430,5.787
1687269647.382,-2.834,2.520,6.034
1687269647.382,-2.722,2.781,5.697
1687269647.382,-2.684,3.170,4.927
1687269647.431,-2.602,3.469,4.172
1687269647.431,-2.146,3.544,3.933
1687269647.431,-2.849,4.000,3.342
1687269647.486,-3.125,4.598,3.170
1687269647.486,-2.879,4.912,3.043
1687269647.486,-2.796,4.763,3.178
1687269647.546,-2.654,4.426,2.968
1687269647.546,-2.766,4.142,2.699
1687269647.546,-2.729,3.955,2.236
1687269647.606,-2.550,3.305,1.645
1687269647.606,-2.348,2.901,1.196
1687269647.606,-2.355,2.894,0.807
1687269647.684,-2.303,3.462,0.479
1687269647.684,-2.408,4.180,0.112
1687269647.684,-2.632,4.351,0.000
1687269647.728,-2.796,4.135,0.037
1687269647.728,-2.452,3.933,0.135
1687269647.728,-2.654,3.888,0.172
1687269647.771,-2.565,4.247,-0.150
1687269647.771,-2.064,4.823,0.037
1687269647.771,-1.899,5.398,0.598
1687269647.831,-2.355,5.929,0.606
1687269647.831,-2.280,6.737,0.920
1687269647.831,-2.452,8.322,0.785
1687269647.906,-2.849,11.223,-0.075
1687269647.906,-3.746,17.481,-2.617
1687269647.906,-4.583,31.193,-7.170
1687269647.953,-4.523,56.128,-11.709
1687269647.953,-4.157,84.338,-15.619
1687269647.953,-3.507,106.559,-18.632
1687269647.997,-3.686,122.433,-21.271
1687269647.997,-3.888,134.672,-22.027
1687269647.997,-5.623,134.665,-19.671
1687269648.059,-8.210,124.362,-16.329
1687269648.059,-9.884,112.212,-12.905
1687269648.059,-10.041,97.782,-9.847
1687269648.117,-9.443,81.131,-7.649
1687269648.117,-8.778,66.431,-5.510
1687269648.117,-8.210,53.953,-2.991
1687269648.178,-7.439,43.522,-0.269
1687269648.178,-6.295,35.627,1.787
1687269648.178,-5.615,29.361,3.365
1687269648.224,-5.189,23.873,4.299
1687269648.224,-5.196,19.873,4.576
1687269648.224,-5.383,15.941,4.538
1687269648.296,-5.047,12.763,4.426
1687269648.296,-4.680,11.440,4.426
1687269648.296,-4.127,11.499,4.314
1687269648.342,-3.880,12.060,4.247
1687269648.342,-3.866,12.180,4.157
1687269648.342,-3.918,12.210,4.247
1687269648.401,-3.320,12.591,4.232
1687269648.401,-3.208,13.466,4.516
1687269648.401,-2.834,14.183,4.867
1687269648.461,-3.245,13.376,4.882
1687269648.461,-3.402,11.918,4.673
1687269648.461,-2.871,10.595,4.224
1687269648.524,-2.677,10.026,4.135
1687269648.524,-2.527,9.660,4.172
1687269648.524,-2.116,8.733,4.187
1687269648.567,-1.802,7.768,4.150
1687269648.567,-1.458,6.587,3.581
1687269648.567,-1.368,6.221,3.447
1687269648.626,-1.054,6.310,2.826
1687269648.626,-1.525,6.258,2.303
1687269648.626,-2.183,5.780,1.832
1687269648.687,-2.303,5.323,1.480
1687269648.687,-1.974,5.219,1.092
1687269648.687,-1.697,5.787,1.151
1687269648.733,-1.802,6.423,0.867
1687269648.733,-2.153,6.669,0.927
1687269648.733,-2.452,6.064,0.673
1687269648.809,-2.662,4.972,0.486
1687269648.809,-2.535,4.037,0.299
1687269648.809,-2.437,3.454,-0.097
1687269648.851,-2.273,3.237,-0.493
1687269648.851,-2.654,3.469,-0.553
1687269648.851,-2.699,3.245,-0.778
1687269648.912,-3.125,3.738,-1.271
1687269648.912,-3.118,4.808,-1.884
1687269648.912,-3.028,5.929,-2.482
1687269648.956,-2.497,6.049,-3.080
1687269648.956,-2.213,5.667,-3.065
1687269648.956,-1.877,5.152,-3.252
1687269649.021,-1.839,4.381,-2.766
1687269649.021,-1.892,3.387,-2.557
1687269649.021,-1.779,2.879,-2.811
1687269649.077,-2.041,3.193,-2.864
1687269649.077,-1.615,3.402,-3.417
1687269649.077,-1.869,3.492,-3.417
1687269649.136,-1.622,3.469,-3.305
1687269649.136,-1.570,3.170,-3.282
1687269649.136,-1.630,3.357,-3.058
1687269649.181,-1.951,3.843,-3.095
1687269649.181,-2.565,3.738,-2.699
1687269649.181,-2.849,3.686,-2.781
1687269649.241,-2.669,3.589,-3.537
1687269649.241,-2.632,4.434,-3.963
1687269649.241,-2.841,5.219,-4.740
1687269649.306,-2.886,5.174,-5.727
1687269649.306,-2.587,5.159,-6.243
1687269649.306,-2.490,5.211,-6.692
1687269649.361,-2.572,5.211,-7.596
1687269649.361,-2.789,5.361,-7.933
1687269649.361,-2.378,5.309,-8.277
1687269649.409,-1.735,4.688,-8.688
1687269649.409,-1.323,4.613,-9.092
1687269649.409,-1.047,4.785,-9.211
1687269649.466,-1.092,4.808,-9.481
1687269649.466,-1.563,5.204,-8.980
1687269649.466,-1.899,5.495,-8.195
1687269649.541,-2.355,5.510,-7.118
1687269649.541,-2.579,5.787,-5.869
1687269649.541,-2.886,5.996,-4.344
1687269649.590,-3.095,5.720,-2.288
1687269649.590,-3.043,5.032,0.120
1687269649.590,-2.542,4.793,2.198
1687269649.634,-2.168,4.950,4.127
1687269649.634,-1.832,5.271,5.832
1687269649.634,-2.146,5.854,6.916
1687269649.707,-1.936,5.839,7.357
1687269649.707,-2.161,5.211,7.417
1687269649.707,-2.206,4.666,7.013
1687269649.752,-1.989,4.613,6.759
1687269649.752,-1.907,4.867,6.722
1687269649.752,-1.936,4.680,6.183
1687269649.811,-2.049,4.591,5.854
1687269649.811,-2.153,4.314,6.116
1687269649.811,-1.809,3.993,6.034
1687269649.873,-1.877,4.000,5.944
1687269649.873,-1.929,4.082,5.391
1687269649.873,-2.138,3.828,4.583
1687269649.919,-2.363,3.439,3.783
1687269649.919,-1.869,3.342,2.744
1687269649.919,-1.869,3.133,1.802
1687269649.978,-2.123,3.013,0.860
1687269649.978,-1.996,3.006,-0.030
1687269649.978,-1.951,2.722,-0.351
1687269650.037,-2.176,2.692,-0.449
1687269650.037,-2.565,3.230,-0.127
1687269650.037,-2.587,3.335,0.157
1687269650.097,-2.258,3.604,0.419
1687269650.097,-2.437,3.880,0.748
1687269650.097,-2.325,4.157,0.860
1687269650.146,-2.011,3.910,0.950
1687269650.146,-2.041,3.380,0.501
1687269650.146,-2.265,2.879,0.374
1687269650.202,-2.363,2.826,0.434
1687269650.202,-2.422,3.080,0.695
1687269650.202,-2.363,3.447,1.495
1687269650.261,-2.168,3.148,1.892
1687269650.261,-2.236,3.365,2.430
1687269650.261,-2.624,3.522,2.879
1687269650.322,-2.460,3.260,2.789
1687269650.322,-2.348,3.529,2.677
1687269650.322,-2.213,3.940,2.258
1687269650.382,-2.288,4.538,2.116
1687269650.382,-2.288,4.673,1.608
1687269650.382,-2.602,4.075,1.645
1687269650.431,-2.901,3.634,1.705
1687269650.431,-2.699,2.961,1.548
1687269650.431,-2.766,2.520,1.443
1687269650.486,-2.684,2.654,1.630
1687269650.486,-2.131,2.834,1.936
1687269650.486,-2.422,3.551,2.176
1687269650.546,-2.191,3.581,2.475
1687269650.546,-2.198,3.215,2.886
1687269650.546,-2.086,2.916,3.088
1687269650.606,-1.877,2.781,2.894
1687269650.606,-1.929,2.953,2.729
1687269650.606,-1.989,3.088,2.550
1687269650.667,-2.101,3.163,2.490
1687269650.667,-2.034,2.744,1.944
1687269650.667,-2.295,2.826,1.907
1687269650.714,-2.191,2.669,1.286
1687269650.714,-1.899,2.751,1.002
1687269650.714,-2.094,2.998,1.264
1687269650.774,-2.041,3.051,1.009
1687269650.774,-2.393,3.170,1.189
1687269650.774,-2.079,3.021,1.017
1687269650.832,-2.340,2.991,0.860
1687269650.832,-2.408,3.656,0.965
1687269650.832,-2.512,4.254,1.062
1687269650.891,-2.602,4.636,0.912
1687269650.891,-2.213,4.322,0.598
1687269650.891,-2.146,3.978,0.329
1687269650.952,-2.086,3.559,0.239
1687269650.952,-2.206,3.566,0.546
1687269650.952,-2.422,3.223,0.366
1687269650.997,-2.452,2.968,0.583
1687269650.997,-2.437,2.789,0.501
1687269650.997,-2.228,2.759,0.441
1687269651.056,-2.049,2.976,0.613
1687269651.056,-2.295,3.267,0.411
1687269651.056,-1.809,3.514,0.396
1687269651.132,-2.079,3.873,0.164
1687269651.132,-2.131,4.120,0.135
1687269651.132,-2.049,4.389,-0.277
1687269651.161,-1.465,4.576,-0.471
1687269651.161,-1.406,4.232,-0.523
1687269651.161,-1.555,3.723,-0.807
1687269651.236,-1.615,3.432,-1.204
1687269651.236,-1.652,3.454,-2.213
1687269651.236,-1.256,3.305,-3.163
1687269651.281,-1.555,3.604,-3.507
1687269651.281,-1.622,3.499,-3.731
1687269651.281,-1.936,3.402,-4.142
1687269651.341,-1.914,3.043,-4.785
1687269651.341,-1.989,2.894,-4.965
1687269651.341,-2.378,3.342,-5.294
1687269651.401,-3.380,3.492,-7.761
1687269651.401,-3.133,3.791,-11.170
1687269651.401,-2.819,4.037,-13.869
1687269651.461,-1.854,4.135,-14.954
1687269651.461,-1.077,3.843,-14.782
1687269651.461,-0.531,3.529,-14.281
1687269651.523,-0.718,3.252,-13.107
1687269651.523,-1.286,3.469,-11.783
1687269651.523,-1.593,3.118,-10.311
1687269651.566,-1.323,2.908,-8.860
1687269651.566,-1.510,2.968,-7.006
1687269651.566,-1.779,2.737,-4.875
1687269651.626,-2.505,2.908,-2.841
1687269651.626,-2.894,3.260,-0.658
1687269651.626,-2.886,3.327,0.695
1687269651.671,-3.021,3.551,1.675
1687269651.671,-2.669,3.836,1.981
1687269651.671,-2.108,3.656,2.041
1687269651.732,-1.735,3.671,1.959
1687269651.732,-1.765,3.447,1.892
1687269651.732,-1.907,3.477,2.168
1687269651.794,-2.019,3.290,2.183
1687269651.794,-1.854,3.357,2.049
1687269651.794,-1.817,3.394,2.004
1687269651.841,-1.914,3.357,2.251
1687269651.841,-2.370,3.013,2.744
1687269651.841,-2.340,2.490,3.686
1687269651.896,-2.849,2.243,4.090
1687269651.896,-3.469,2.527,4.538
1687269651.896,-3.843,2.236,4.419
1687269651.956,-4.209,1.361,3.424
1687269651.956,-4.082,-0.007,2.572
1687269651.956,-4.052,0.075,1.660
1687269652.019,-3.768,-0.187,0.209
1687269652.019,-3.581,0.449,-0.269
1687269652.019,-2.856,1.293,-0.501
1687269652.079,-1.922,1.032,-0.239
1687269652.079,-1.630,0.112,0.232
1687269652.079,-1.615,-0.299,0.366
1687269652.136,-1.593,-0.075,0.755
1687269652.136,-1.368,0.897,1.129
1687269652.136,-1.271,2.221,1.458
1687269652.181,-1.510,3.454,1.809
1687269652.181,-1.428,4.523,2.011
1687269652.181,-1.765,5.159,1.667
1687269652.242,-1.712,5.510,1.189
1687269652.242,-1.682,6.019,1.189
1687269652.242,-2.176,5.884,1.122
1687269652.306,-2.370,5.009,0.508
1687269652.306,-2.602,4.583,0.164
1687269652.306,-2.550,4.471,0.007
1687269652.349,-2.437,5.249,-0.247
1687269652.349,-2.385,6.011,-0.060
1687269652.349,-2.355,6.243,0.314
1687269652.406,-2.437,5.667,1.129
1687269652.406,-2.826,5.069,2.931
1687269652.406,-3.155,5.107,4.778
1687269652.466,-3.267,5.241,7.365
1687269652.466,-4.254,5.690,10.991
1687269652.466,-5.787,5.892,14.512
1687269652.526,-7.140,5.593,18.124
1687269652.526,-8.763,5.854,20.696
1687269652.526,-9.391,6.131,22.161
1687269652.589,-8.838,6.438,22.206
1687269652.589,-7.828,5.884,21.249
1687269652.589,-6.729,5.503,19.657
1687269652.634,-5.480,5.219,17.982
1687269652.634,-4.344,5.047,15.948
1687269652.634,-3.918,5.338,14.266
1687269652.692,-3.013,5.196,11.866
1687269652.692,-2.049,5.009,9.047
1687269652.692,-1.166,4.912,6.303
1687269652.751,-0.202,4.680,3.290
1687269652.751,-0.135,4.157,0.441
1687269652.751,0.037,3.432,-1.608
1687269652.810,-0.037,2.759,-2.871
1687269652.810,-0.307,2.639,-2.968
1687269652.810,-0.359,2.288,-2.968
1687269652.871,-0.561,2.505,-2.594
1687269652.871,-1.211,2.677,-2.422
1687269652.871,-1.922,2.946,-2.176
1687269652.919,-2.422,3.417,-1.750
1687269652.919,-2.542,3.768,-1.428
1687269652.919,-2.370,3.738,-1.039
1687269652.975,-2.378,3.604,-0.583
1687269652.975,-2.265,3.252,0.030
1687269652.975,-2.639,3.006,0.172
1687269653.036,-2.579,3.021,0.591
1687269653.036,-2.363,2.699,0.815
1687269653.036,-2.490,2.430,1.092
1687269653.096,-2.176,2.213,0.957
1687269653.096,-2.355,2.168,0.613
1687269653.096,-2.288,2.445,0.381
1687269653.146,-2.026,2.542,0.419
1687269653.146,-1.974,2.647,0.718
1687269653.146,-2.168,2.991,0.860
1687269653.202,-1.697,3.140,1.136
1687269653.202,-1.772,3.357,1.383
1687269653.202,-1.555,3.537,1.660
1687269653.261,-1.667,3.402,1.458
1687269653.261,-1.750,3.335,1.249
1687269653.261,-1.593,3.320,1.196
1687269653.321,-1.757,3.245,0.860
1687269653.321,-1.608,3.260,0.583
1687269653.321,-1.892,3.342,0.209
1687269653.381,-1.765,3.372,-0.164
1687269653.381,-1.914,3.133,-0.209
1687269653.381,-1.899,2.587,-0.232
1687269653.431,-1.705,2.138,-0.120
1687269653.431,-1.757,0.000,0.501
1687269653.431,-2.258,1.540,0.583
1687269653.486,-2.288,1.391,1.204
1687269653.486,-1.966,0.449,1.563
1687269653.486,-1.929,-1.779,1.877
1687269653.546,-1.570,-4.950,2.146
1687269653.546,-0.793,-8.277,2.071
1687269653.546,-0.546,-13.279,2.804
1687269653.607,0.239,-24.703,4.239
1687269653.607,1.682,-40.382,6.624
1687269653.607,3.036,-51.822,8.254
1687269653.666,4.710,-60.891,8.935
1687269653.666,6.639,-70.888,10.034
1687269653.666,8.217,-84.413,11.746
1687269653.729,8.658,-97.826,12.942
1687269653.729,9.309,-105.251,12.785
1687269653.729,9.226,-104.623,12.531
1687269653.771,8.763,-99.711,11.754
1687269653.771,8.703,-93.946,7.731
1687269653.771,8.740,-87.262,8.733
1687269653.831,6.273,-76.278,8.479
1687269653.831,4.643,-65.459,7.873
1687269653.831,4.015,-54.835,7.410
1687269653.876,2.565,-46.035,7.155
1687269653.876,1.226,-40.427,6.953
1687269653.876,0.314,-37.182,7.043
1687269653.936,-0.411,-33.930,6.722
1687269653.936,-1.122,-29.361,6.707
1687269653.936,-1.376,-24.703,6.131
1687269653.996,-1.473,-21.870,5.929
1687269653.996,-1.570,-21.324,5.600
1687269653.996,-1.742,-20.195,5.196
1687269654.071,-1.690,-17.720,4.576
1687269654.071,-1.727,-13.585,3.761
1687269654.071,-2.026,-10.662,2.923
1687269654.117,-2.131,-8.942,2.766
1687269654.117,-2.123,-8.307,2.385
1687269654.117,-2.168,-8.202,2.101
1687269654.161,-1.914,-7.193,1.854
1687269654.161,-2.153,-5.802,1.652
1687269654.161,-1.824,-4.217,1.308
1687269654.224,-1.742,-3.058,1.323
1687269654.224,-1.645,-2.632,1.129
1687269654.224,-1.839,-2.976,1.503
1687269654.282,-1.824,-3.305,2.176
1687269654.282,-2.408,-3.125,3.006
1687269654.282,-2.781,-2.146,3.619
1687269654.341,-2.542,-1.353,4.262
1687269654.341,-2.295,-0.905,4.052
1687269654.341,-1.794,-0.471,3.940
1687269654.386,-0.875,0.314,3.821
1687269654.386,-0.680,0.680,3.290
1687269654.386,-0.217,-0.254,3.073
1687269654.446,-0.037,-0.912,2.617
1687269654.446,0.082,-0.815,2.146
1687269654.446,-0.307,-0.254,1.570
1687269654.509,-0.269,0.082,0.875
1687269654.509,-0.194,0.075,0.493
1687269654.509,-0.217,0.591,-0.120
1687269654.556,-0.912,1.166,-0.493
1687269654.556,-0.763,1.622,-0.456
1687269654.556,-1.084,1.922,-0.860
1687269654.611,-1.054,2.011,-1.361
1687269654.611,-1.136,1.727,-1.488
1687269654.611,-1.092,1.622,-1.181
1687269654.671,-1.107,1.667,-1.174
1687269654.671,-1.174,1.406,-1.062
1687269654.671,-1.600,1.473,-1.308
1687269654.732,-1.824,1.570,-1.548
1687269654.732,-1.622,1.824,-1.391
1687269654.732,-1.593,2.094,-1.196
1687269654.794,-1.473,2.273,-1.293
1687269654.794,-1.428,2.452,-1.376
1687269654.794,-1.503,2.422,-1.660
1687269654.839,-0.927,2.273,-2.422
1687269654.839,-0.464,1.959,-3.708
1687269654.839,0.022,2.467,-4.815
1687269654.896,0.217,3.327,-5.563
1687269654.896,0.277,3.290,-5.832
1687269654.896,0.000,3.492,-5.443
1687269654.956,-0.650,3.499,-4.628
1687269654.956,-0.942,3.499,-3.462
1687269654.956,-1.593,3.372,-2.161
1687269655.021,-2.258,3.880,-1.293
1687269655.021,-2.482,4.434,-0.396
1687269655.021,-2.206,4.553,-0.045
1687269655.077,-2.101,4.688,0.217
1687269655.077,-1.772,3.275,-0.217
1687269655.077,-1.465,2.677,-0.396
1687269655.122,-1.697,2.714,-1.144
1687269655.122,-1.540,3.522,-1.652
1687269655.122,-1.174,4.157,-2.094
1687269655.181,-1.002,3.970,-2.490
1687269655.181,-1.279,3.970,-2.206
1687269655.181,-1.779,3.716,-1.308
1687269655.241,-1.922,3.492,-0.875
1687269655.241,-2.370,3.813,-0.703
1687269655.241,-2.654,4.067,-1.032
1687269655.302,-3.080,3.626,-1.914
1687269655.302,-2.565,3.783,-3.208
1687269655.302,-2.796,4.419,-4.299
1687269655.349,-2.475,3.873,-4.120
1687269655.349,-2.243,3.088,-3.342
1687269655.349,-2.363,2.684,-2.572
1687269655.406,-2.378,2.011,-1.817
1687269655.406,-2.490,1.593,-0.927
1687269655.406,-2.475,1.368,-0.067
1687269655.466,-2.079,1.862,0.807
1687269655.466,-1.772,2.482,1.660
1687269655.466,-1.981,3.163,1.608
1687269655.542,-2.385,3.753,1.712
1687269655.542,-2.594,3.955,1.062
1687269655.542,-2.393,3.671,0.755
1687269655.589,-2.363,3.148,0.508
1687269655.589,-2.026,2.669,0.344
1687269655.589,-1.847,2.677,0.030
1687269655.647,-1.989,3.021,0.441
1687269655.647,-2.639,3.626,0.830
1687269655.647,-2.273,3.664,0.501
1687269655.693,-2.579,4.224,0.935
1687269655.693,-2.400,4.494,0.987
1687269655.693,-2.138,4.621,1.510
1687269655.751,-1.989,4.666,1.847
1687269655.751,-1.907,4.344,1.877
1687269655.751,-1.593,4.232,2.056
1687269655.811,-1.458,3.664,2.355
1687269655.811,-1.331,2.946,2.273
1687269655.811,-1.518,2.370,2.280
1687269655.876,-1.914,2.026,2.520
1687269655.876,-2.236,2.647,2.378
1687269655.876,-2.714,3.185,2.258
1687269655.919,-2.699,3.716,1.974
1687269655.919,-2.049,3.828,1.600
1687269655.919,-2.026,4.150,1.376
1687269655.976,-2.079,4.090,1.361
1687269655.976,-1.705,3.948,1.488
1687269655.976,-1.936,4.030,1.495
1687269656.036,-1.600,4.299,1.779
1687269656.036,-1.824,4.666,1.929
1687269656.036,-1.705,4.942,1.907
1687269656.096,-2.079,5.114,1.907
1687269656.096,-2.340,5.361,1.622
1687269656.096,-2.236,5.795,1.832
1687269656.146,-2.004,7.282,2.064
1687269656.146,-2.467,9.010,2.363
1687269656.146,-3.454,9.645,2.258
1687269656.202,-4.262,9.570,1.832
1687269656.202,-4.718,8.980,1.009
1687269656.202,-4.808,8.875,0.329
1687269656.277,-4.269,8.860,-0.568
1687269656.277,-4.023,10.101,-1.682
1687269656.277,-3.866,10.333,-3.118
1687269656.321,-3.372,8.950,-4.052
1687269656.321,-3.013,10.019,-3.933
1687269656.321,-2.206,12.486,-2.879
1687269656.367,-1.637,14.131,-1.548
1687269656.367,-1.458,14.744,-0.344
1687269656.367,-1.892,13.862,0.508
1687269656.444,-1.787,13.361,1.353
1687269656.444,-1.301,12.068,2.138
1687269656.444,-1.936,11.088,3.103
1687269656.486,-2.183,6.273,3.581
1687269656.486,-1.974,-0.718,3.387
1687269656.486,-1.181,-5.376,2.064
1687269656.562,-0.755,-6.759,-0.434
1687269656.562,-0.486,-7.537,-2.273
1687269656.562,-0.381,-8.038,-2.617
1687269656.591,-0.523,-8.045,-1.488
1687269656.591,-1.533,-6.236,0.329
1687269656.591,-2.609,-4.262,1.645
1687269656.682,-3.641,-1.458,2.594
