timestamps,TP9,AF7,AF8,TP10,Right AUX
1687269644.143,-9.277,-42.969,-42.480,-2.441,-120.117
1687269644.147,-6.836,-46.387,-38.574,-10.742,-7.324
1687269644.151,-3.906,-47.852,-42.969,-11.719,4.883
1687269644.155,-6.836,-48.340,-46.875,-4.883,-11.230
1687269644.159,-2.441,-51.270,-46.875,3.418,121.094
1687269644.163,3.418,-52.246,-42.969,13.184,299.316
1687269644.166,1.953,-53.711,-44.922,12.207,56.152
1687269644.170,-5.859,-52.734,-45.898,-5.371,-185.547
1687269644.174,-15.625,-56.641,-42.480,-2.441,-156.738
1687269644.178,-8.789,-57.617,-43.457,-2.441,175.293
1687269644.182,-8.301,-48.828,-41.504,-9.766,139.160
1687269644.186,-17.578,-45.410,-41.016,9.277,-158.691
1687269644.190,-21.484,-47.363,-43.945,13.184,-146.484
1687269644.194,-13.184,-48.340,-47.363,-5.371,-116.211
1687269644.198,-14.160,-49.316,-50.781,-23.926,-197.266
1687269644.202,-31.250,-53.711,-50.781,-19.531,-224.609
1687269644.206,-32.227,-57.129,-47.363,-13.672,-52.246
1687269644.210,-26.367,-57.617,-47.363,-9.277,78.613
1687269644.213,-28.809,-56.152,-46.875,-5.859,-57.129
1687269644.217,-14.648,-55.176,-43.945,-11.230,-127.930
1687269644.221,6.348,-54.688,-41.992,-10.742,62.500
1687269644.225,-3.418,-53.711,-45.410,-12.207,208.496
1687269644.229,-26.855,-56.641,-48.340,-7.812,9.277
1687269644.245,-24.902,-59.082,-41.992,0.000,-87.891
1687269644.249,-20.996,-56.152,-41.016,-2.930,70.312
1687269644.253,-28.809,-56.641,-42.969,-12.695,24.414
1687269644.257,-28.320,-63.965,-42.480,-3.906,-101.562
1687269644.261,-13.184,-66.895,-40.527,6.348,-23.926
1687269644.265,-13.184,-58.105,-39.551,5.371,362.305
1687269644.269,-14.648,-59.570,-41.992,8.301,361.816
1687269644.272,3.906,-65.430,-46.387,-7.812,-133.301
1687269644.276,1.465,-58.594,-48.828,-19.043,-168.457
1687269644.280,-19.043,-51.758,-50.293,-10.742,0.000
1687269644.284,-18.555,-51.270,-53.223,-19.043,-100.586
1687269644.288,-19.531,-56.152,-50.293,-3.418,-208.008
1687269644.290,-12.207,-54.199,-47.363,16.602,-184.570
1687269644.294,-1.953,-50.781,-49.316,-4.883,-94.727
1687269644.298,0.000,-49.316,-48.828,-13.184,-188.965
1687269644.302,-3.418,-52.246,-55.176,-8.301,-242.188
1687269644.306,-5.371,-57.617,-53.711,-3.418,-96.680
1687269644.310,-10.742,-57.617,-42.969,-3.418,49.316
1687269644.314,-14.648,-50.781,-41.504,-15.625,30.273
1687269644.317,-3.418,-54.199,-44.434,-10.254,-124.512
1687269644.321,-2.930,-66.895,-41.016,3.906,-1.465
1687269644.325,-1.953,-60.059,-39.062,17.578,315.918
1687269644.329,-3.418,-53.223,-45.898,2.441,-47.852
1687269644.333,-1.465,-52.734,-46.387,-6.836,-240.723
1687269644.349,-8.789,-48.340,-43.945,0.000,-70.801
1687269644.353,-14.648,-50.293,-43.457,-1.465,-79.102
1687269644.357,-3.906,-57.129,-45.898,-5.859,-150.879
1687269644.361,-0.488,-58.105,-45.898,-16.602,-87.402
1687269644.365,-1.953,-54.199,-43.457,-12.695,317.383
1687269644.369,-0.488,-56.152,-49.805,3.418,321.777
1687269644.373,-6.348,-57.617,-50.293,12.207,-14.648
1687269644.376,-3.906,-58.105,-42.969,14.648,-71.289
1687269644.380,2.930,-59.082,-47.363,13.672,196.777
1687269644.384,-1.465,-55.176,-53.223,25.391,41.016
1687269644.388,-2.930,-57.129,-52.734,15.137,-270.996
1687269644.392,-4.883,-58.594,-50.293,-8.789,-161.133
1687269644.394,-2.930,-53.223,-46.875,-1.953,-83.496
1687269644.398,2.441,-53.223,-45.898,3.418,-148.438
1687269644.402,5.371,-56.641,-45.898,-1.465,-211.914
1687269644.406,3.906,-53.223,-41.992,-9.766,-159.668
1687269644.410,-11.719,-52.734,-42.480,-8.301,-110.352
1687269644.414,-6.348,-53.223,-44.922,7.324,-127.930
1687269644.418,-2.930,-51.270,-41.992,12.207,-69.336
1687269644.421,3.418,-48.828,-36.621,27.344,84.473
1687269644.425,5.859,-46.875,-41.504,9.277,17.090
1687269644.429,-5.371,-53.711,-46.875,3.906,-121.582
1687269644.433,6.836,-54.688,-43.945,0.977,-123.535
1687269644.437,14.648,-51.758,-41.016,-9.277,56.641
1687269644.452,-3.418,-52.246,-43.457,11.230,348.633
1687269644.456,-15.137,-50.781,-43.945,-1.953,31.250
1687269644.460,-7.324,-48.340,-39.551,-3.906,-174.316
1687269644.464,4.883,-46.387,-36.621,3.906,-53.223
1687269644.468,0.977,-58.594,-39.062,-19.531,-47.852
1687269644.472,-2.441,-58.594,-37.598,-6.348,-69.336
1687269644.476,-0.977,-49.805,-37.598,-9.277,-57.129
1687269644.479,-1.953,-54.688,-41.016,-16.113,99.609
1687269644.483,-11.230,-55.664,-38.574,6.836,48.340
1687269644.487,-15.625,-55.176,-36.133,15.137,-159.668
1687269644.491,1.465,-55.176,-33.691,16.602,-187.500
1687269644.495,9.277,-47.852,-29.785,6.836,186.035
1687269644.471,13.184,-50.293,-34.668,-0.977,245.605
1687269644.475,6.348,-58.594,-38.086,16.113,-89.355
1687269644.479,1.465,-57.617,-36.621,1.953,-104.980
1687269644.483,-0.977,-55.664,-41.504,-20.020,-120.605
1687269644.487,2.930,-57.129,-40.039,-10.254,-196.777
1687269644.491,2.930,-58.105,-34.668,3.906,-142.090
1687269644.495,-11.230,-53.711,-33.203,16.113,150.879
1687269644.498,-5.371,-53.711,-31.738,43.457,408.691
1687269644.502,-1.953,-61.523,-32.715,28.809,-19.043
1687269644.506,4.395,-61.523,-29.297,0.000,-253.418
1687269644.510,12.207,-60.059,-26.367,4.883,-15.625
1687269644.514,-6.836,-62.988,-31.250,5.371,-83.984
1687269644.514,-17.090,-63.477,-40.039,5.859,-212.891
1687269644.518,-2.441,-64.453,-41.992,9.277,-106.445
1687269644.522,-14.648,-67.871,-35.156,1.953,-20.020
1687269644.526,-19.043,-71.289,-35.156,6.836,-84.961
1687269644.530,-5.371,-67.871,-33.691,2.930,-10.254
1687269644.534,-3.906,-62.012,-30.762,-6.348,57.617
1687269644.538,13.672,-60.059,-28.809,10.742,286.133
1687269644.541,17.578,-60.547,-32.227,27.344,321.777
1687269644.545,-9.766,-61.035,-35.645,5.371,-121.094
1687269644.549,-14.160,-59.082,-34.180,-3.418,-165.527
1687269644.553,-4.395,-60.547,-34.668,0.488,-78.125
1687269644.557,5.371,-64.453,-38.086,0.977,-180.664
1687269644.562,15.137,-66.406,-41.016,-0.488,-205.566
1687269644.566,14.648,-62.500,-38.574,-9.277,-15.137
1687269644.570,21.973,-56.152,-36.133,2.441,48.828
1687269644.574,21.484,-58.105,-43.457,0.977,-149.902
1687269644.578,23.926,-54.688,-45.410,-12.695,-242.188
1687269644.582,23.438,-53.223,-41.992,-21.484,-62.012
1687269644.586,13.184,-55.176,-40.527,-0.977,24.414
1687269644.589,15.625,-55.176,-39.551,30.762,-136.719
1687269644.593,-1.953,-57.129,-41.016,34.180,-201.660
1687269644.597,-33.203,-62.012,-36.621,25.879,-8.301
1687269644.601,-22.461,-65.430,-35.645,-4.395,31.250
1687269644.605,-14.648,-67.383,-42.480,-16.113,-147.949
1687269644.620,-20.996,-66.895,-43.945,-11.719,-125.488
1687269644.624,-5.371,-62.988,-44.434,-3.906,-48.828
1687269644.628,-5.859,-59.082,-45.410,18.555,-74.707
1687269644.632,-15.137,-64.941,-48.340,20.508,-80.566
1687269644.636,-5.859,-68.359,-43.457,-6.348,-8.301
1687269644.640,-18.066,-66.406,-38.574,-2.441,378.906
1687269644.644,-25.391,-64.453,-38.574,3.906,412.109
1687269644.647,-15.625,-63.477,-33.691,-10.742,-81.055
1687269644.651,-4.883,-57.617,-36.621,-34.668,-218.750
1687269644.655,-2.930,-63.965,-39.551,-16.602,19.531
1687269644.659,-1.953,-81.543,-32.715,7.812,-94.727
1687269644.663,19.531,-86.426,-23.926,30.273,-226.074
1687269644.665,6.348,-66.406,-25.391,19.531,-100.586
1687269644.669,-33.203,-49.316,-33.691,9.277,-23.438
1687269644.673,-48.828,-48.340,-41.504,10.254,-94.238
1687269644.677,-37.598,-51.270,-46.875,-18.066,-159.180
1687269644.681,-22.461,-55.664,-49.805,-33.691,-69.336
1687269644.685,-30.762,-52.246,-59.082,-47.363,54.688
1687269644.689,-54.688,-34.180,-69.824,-67.383,51.758
1687269644.692,-73.242,-26.855,-76.660,-107.422,-59.570
1687269644.696,-96.680,-31.738,-81.055,-102.051,19.531
1687269644.700,-94.727,-34.668,-76.172,-85.938,359.863
1687269644.704,-84.473,-37.598,-72.754,-131.348,51.758
1687269644.708,-93.262,-29.785,-88.867,-172.852,-179.688
1687269644.710,-115.723,-27.344,-100.586,-181.641,-60.059
1687269644.714,-108.887,-26.855,-96.680,-165.527,-99.121
1687269644.718,-64.941,-19.531,-94.238,-130.371,-151.367
1687269644.722,-126.953,-21.973,-93.750,-89.844,-74.219
1687269644.726,-135.742,-32.715,-83.984,-124.023,151.855
1687269644.730,-83.984,-35.156,-76.172,-145.508,30.273
1687269644.734,-79.102,-47.852,-64.941,-112.793,-71.777
1687269644.737,-52.246,-48.828,-51.270,-77.637,-81.055
1687269644.741,-33.691,-45.410,-49.316,-73.730,322.754
1687269644.745,-40.527,-46.387,-50.781,-80.078,370.605
1687269644.749,-42.480,-33.691,-46.875,-73.242,-166.504
1687269644.753,-39.551,-35.645,-45.898,-62.012,-210.449
1687269644.756,-26.855,-42.969,-40.527,-49.805,-110.840
1687269644.760,-5.371,-45.410,-37.109,-40.527,-149.414
1687269644.764,-2.441,-48.828,-39.551,-16.113,-150.879
1687269644.768,5.859,-52.246,-39.551,-11.719,-153.320
1687269644.772,27.344,-53.711,-29.785,-25.391,-150.879
1687269644.776,10.742,-47.363,-23.926,-25.391,-57.129
1687269644.780,-11.230,-46.387,-26.367,-2.441,-5.859
1687269644.783,-16.602,-47.363,-24.902,-9.277,107.422
1687269644.787,-6.836,-42.969,-21.973,-28.809,243.164
1687269644.791,29.297,-38.086,-20.020,-5.371,-73.242
1687269644.795,32.715,-39.551,-22.461,-14.648,-187.500
1687269644.799,12.695,-38.086,-26.855,-25.879,140.137
1687269644.800,3.418,-37.109,-20.508,5.371,66.406
1687269644.804,5.859,-41.504,-12.207,15.625,-190.918
1687269644.808,16.113,-37.109,-15.625,9.766,-147.949
1687269644.812,20.020,-29.785,-19.043,-2.930,-57.617
1687269644.816,14.648,-31.250,-16.113,1.465,-23.926
1687269644.820,23.926,-32.715,-10.742,11.230,31.250
1687269644.824,12.207,-37.109,-11.230,6.348,-9.277
1687269644.827,-10.742,-39.551,-17.090,15.625,264.160
1687269644.831,-17.090,-35.645,-20.020,4.883,345.703
1687269644.835,-17.090,-36.133,-16.602,-23.438,-88.867
1687269644.839,-11.719,-38.574,-13.184,-10.254,-175.781
1687269644.843,-5.371,-38.086,-10.742,4.883,-136.719
1687269644.847,-4.883,-34.180,-12.695,5.859,-170.410
1687269644.851,-4.395,-37.109,-16.602,-11.719,-66.895
1687269644.855,-4.883,-42.969,-16.113,-20.020,49.805
1687269644.859,-13.184,-40.527,-12.695,-3.906,50.781
1687269644.863,-22.461,-43.945,-11.719,-3.906,-17.578
1687269644.867,-17.090,-44.922,-8.789,-2.930,-67.871
1687269644.871,-8.301,-40.039,-9.766,-9.766,97.168
1687269644.874,-11.719,-38.574,-11.230,-4.883,220.215
1687269644.878,-11.719,-40.527,-6.836,5.859,-63.965
1687269644.882,-13.672,-45.410,-7.324,-19.043,-233.398
1687269644.886,-14.160,-44.922,-12.207,-20.996,-73.242
1687269644.890,-21.973,-41.992,-8.301,0.000,-59.082
1687269644.890,-35.156,-39.551,-1.465,-2.930,-210.449
1687269644.894,-38.086,-35.645,-0.488,-7.812,-138.672
1687269644.898,-13.184,-36.621,-1.953,-5.371,-56.152
1687269644.902,-0.977,-34.180,-4.883,-11.719,-65.918
1687269644.906,-24.902,-35.645,-4.883,-22.949,-56.152
1687269644.910,-21.484,-46.387,-3.906,-11.719,-54.688
1687269644.914,-31.250,-50.293,-0.488,2.441,273.438
1687269644.917,-36.621,-48.828,-0.488,8.789,569.824
1687269644.921,-34.668,-47.852,-2.441,3.418,121.582
1687269644.925,-36.133,-42.480,2.930,-8.789,-203.613
1687269644.929,-31.250,-37.109,5.371,-19.043,-148.926
1687269644.933,-35.645,-45.898,-1.953,-21.484,-199.707
1687269644.937,-33.691,-48.340,-8.789,-39.062,-234.863
1687269644.941,-28.809,-46.387,-8.789,-40.039,-162.598
1687269644.945,-41.992,-50.781,-9.277,-31.738,-94.238
1687269644.949,-36.621,-51.270,-7.812,-25.879,-97.656
1687269644.953,-23.438,-49.316,-9.766,-24.902,-161.133
1687269644.957,-14.160,-49.316,-14.648,-38.086,16.602
1687269644.961,-25.879,-53.711,-13.672,-25.879,207.520
1687269644.964,-41.992,-56.152,-11.230,-17.578,54.199
1687269644.968,-39.551,-52.246,-5.371,-6.836,-107.910
1687269644.972,-25.879,-46.387,-2.441,-9.277,-14.648
1687269644.976,-30.762,-46.387,-6.836,-19.043,91.309
1687269644.980,-34.180,-49.316,-11.230,-22.949,-160.156
1687269644.995,-33.691,-52.246,-11.230,-25.391,-204.590
1687269644.999,-35.645,-53.223,-10.254,-21.484,-16.113
1687269645.003,-30.762,-53.711,-9.277,-12.695,-38.086
1687269645.007,-25.879,-53.223,-7.812,-7.324,-79.590
1687269645.011,-19.043,-52.246,-9.766,-3.418,-2.441
1687269645.015,-11.230,-53.223,-7.324,-1.953,325.684
1687269645.019,-12.207,-52.246,-5.371,0.977,305.664
1687269645.022,-0.977,-53.223,0.488,20.020,-170.898
1687269645.026,-5.859,-48.340,-3.418,-6.836,-137.695
1687269645.030,-59.570,-44.922,-17.090,-46.875,225.098
1687269645.034,-70.801,-49.805,-21.484,-49.316,-3.418
1687269645.038,-43.457,-50.293,-17.578,-32.227,-208.984
1687269645.040,-39.551,-44.434,-19.043,-37.109,-153.320
1687269645.044,-33.691,-38.574,-28.320,-66.895,-150.391
1687269645.048,-36.133,-40.039,-29.785,-64.941,-172.363
1687269645.052,-51.270,-49.805,-20.020,-53.223,-217.285
1687269645.056,-45.898,-48.828,-14.160,-40.527,-161.621
1687269645.060,-36.133,-42.969,-17.578,-39.062,5.371
1687269645.064,-39.062,-48.340,-18.555,-31.250,36.133
1687269645.067,-53.223,-46.875,-14.160,-25.879,-95.215
1687269645.071,-44.922,-42.480,-9.277,-29.785,99.609
1687269645.075,-38.574,-44.434,-6.836,-14.648,282.715
1687269645.079,-29.297,-39.062,-9.277,-18.555,-78.125
1687269645.083,-12.207,-36.133,-8.789,-28.809,-97.656
1687269645.084,-15.137,-41.016,-10.254,-36.133,84.961
1687269645.088,-29.785,-42.969,-12.207,-36.133,-51.270
1687269645.092,-46.875,-44.434,-11.719,-28.320,-228.027
1687269645.096,-42.969,-50.293,-19.043,-35.156,-177.246
1687269645.100,-36.133,-51.758,-15.625,-40.039,77.148
1687269645.104,-36.621,-51.270,-7.324,-34.180,90.332
1687269645.108,-28.320,-48.828,-13.672,-28.320,-112.793
1687269645.111,-25.879,-44.922,-18.066,-9.766,-138.672
1687269645.115,-25.391,-44.922,-14.648,-24.414,124.023
1687269645.119,-24.414,-43.945,-19.043,-60.547,-29.785
1687269645.123,-30.762,-46.387,-21.484,-48.828,-225.098
1687269645.127,-27.344,-49.805,-15.137,-28.320,-56.641
1687269645.132,-24.902,-52.246,-14.648,-25.391,46.387
1687269645.136,-30.273,-50.781,-16.113,-13.184,-67.871
1687269645.140,-27.344,-51.270,-10.254,-5.371,-53.223
1687269645.144,-38.086,-57.129,-9.766,-17.578,-41.016
1687269645.148,-35.645,-59.570,-12.695,-45.898,-37.598
1687269645.152,-13.184,-55.176,-12.207,-38.086,-37.598
1687269645.156,-11.719,-56.152,-18.066,-22.461,-86.914
1687269645.159,-31.250,-61.035,-20.996,-19.531,15.625
1687269645.163,-36.621,-63.965,-20.020,-14.648,224.609
1687269645.167,-39.062,-62.988,-12.695,-36.621,-51.270
1687269645.171,-41.992,-62.500,-10.742,-39.551,-201.172
1687269645.175,-41.016,-57.129,-15.625,-28.809,-73.242
1687269645.175,-41.504,-58.594,-19.043,-41.504,-83.984
1687269645.179,-33.691,-62.988,-24.414,-29.297,-118.164
1687269645.183,-32.227,-53.223,-23.926,-35.156,-106.934
1687269645.187,-31.250,-47.363,-22.949,-52.246,-18.066
1687269645.191,-30.273,-44.434,-23.926,-45.898,30.762
1687269645.195,-32.715,-45.898,-23.438,-39.062,-30.762
1687269645.199,-33.203,-45.898,-22.949,-38.574,-22.949
1687269645.202,-29.297,-49.316,-23.438,-31.738,276.367
1687269645.206,-25.391,-49.316,-22.461,-18.555,410.156
1687269645.210,-32.227,-50.293,-22.461,-22.461,-49.316
1687269645.214,-40.527,-55.176,-25.391,-31.738,-230.957
1687269645.218,-10.742,-42.969,-39.551,-36.133,-132.812
1687269645.221,25.391,-41.504,-33.203,-15.137,-184.570
1687269645.225,-32.227,-65.430,-9.277,-31.250,-212.891
1687269645.229,-60.547,-73.242,1.465,-27.344,-132.324
1687269645.233,-47.852,-73.730,1.953,-1.953,-15.137
1687269645.237,-50.293,-73.242,3.906,-1.953,-102.539
1687269645.241,-35.645,-73.242,7.324,-9.277,-157.715
1687269645.245,-27.832,-78.125,6.348,-14.160,8.789
1687269645.248,-32.227,-77.148,10.742,-6.348,337.891
1687269645.252,-34.180,-79.102,12.695,-2.441,58.594
1687269645.256,-32.715,-84.961,15.625,-2.930,-180.664
1687269645.260,-21.973,-83.496,19.043,-0.488,-6.348
1687269645.264,-30.762,-77.637,23.438,4.883,-54.199
1687269645.264,-45.898,-82.031,20.996,-2.441,-148.438
1687269645.268,-42.969,-85.938,12.207,-6.348,-109.863
1687269645.272,-37.109,-78.613,8.301,2.441,-7.324
1687269645.276,-22.461,-78.125,7.324,7.812,-57.129
1687269645.280,-33.203,-77.637,5.859,2.441,-139.648
1687269645.284,-42.969,-72.754,1.465,-0.977,-80.566
1687269645.288,-33.691,-71.777,-4.883,-5.371,376.465
1687269645.291,-40.527,-73.242,-8.789,-12.695,448.242
1687269645.295,-41.504,-73.242,-8.789,-26.855,-82.520
1687269645.299,-28.320,-68.848,-9.766,-31.250,-118.652
1687269645.303,-30.762,-62.988,-13.672,-21.484,-4.883
1687269645.307,-42.969,-62.500,-16.602,-17.090,-160.156
1687269645.311,-37.109,-68.359,-19.531,-13.672,-200.195
1687269645.315,-30.273,-70.312,-14.160,-8.301,-151.855
1687269645.319,-31.738,-66.895,-16.113,-8.789,-93.262
1687269645.323,-36.133,-65.918,-22.461,-22.949,-129.395
1687269645.327,-37.109,-59.570,-25.879,-22.949,-168.457
1687269645.331,-36.621,-60.547,-36.133,-11.719,53.223
1687269645.335,-31.738,-60.547,-37.598,-19.043,158.203
1687269645.338,-20.996,-53.223,-32.227,-26.367,-52.734
1687269645.342,-17.578,-57.129,-35.156,-35.645,-152.344
1687269645.346,-14.160,-58.105,-35.645,-35.156,-33.691
1687269645.350,-25.391,-62.012,-37.598,-44.434,-9.277
1687269645.354,-42.969,-66.406,-46.387,-58.594,-62.500
1687269645.369,-38.086,-61.523,-48.340,-56.641,-36.133
1687269645.373,-34.180,-57.617,-48.828,-52.246,77.637
1687269645.377,-43.457,-58.105,-50.293,-36.621,80.566
1687269645.381,-41.992,-59.082,-44.922,-38.086,-82.520
1687269645.385,-45.898,-62.500,-48.340,-42.969,-1.953
1687269645.389,-49.805,-66.406,-50.781,-39.062,277.344
1687269645.393,-40.039,-55.664,-48.828,-38.086,206.055
1687269645.396,-47.363,-50.293,-44.434,-19.043,-178.711
1687269645.400,-48.340,-50.293,-43.457,-44.434,-166.504
1687269645.404,-46.387,-49.316,-42.480,-39.062,-15.625
1687269645.408,-51.758,-46.387,-38.574,-25.391,-107.910
1687269645.412,-32.715,-49.316,-32.227,-41.016,-167.969
1687269645.418,-28.320,-53.223,-28.809,-37.109,-113.281
1687269645.422,-41.992,-49.805,-32.715,-27.832,-37.598
1687269645.426,-35.156,-49.316,-37.109,-30.762,2.930
1687269645.430,-24.414,-44.922,-33.203,-36.133,-63.965
1687269645.434,-24.414,-42.480,-30.273,-43.457,-92.285
1687269645.438,-38.086,-41.504,-30.273,-46.875,43.457
1687269645.442,-37.598,-37.598,-29.785,-38.086,39.062
1687269645.445,-21.973,-37.109,-31.738,-44.434,-133.301
1687269645.449,-21.484,-38.086,-29.785,-31.738,8.301
1687269645.453,-30.273,-35.156,-28.320,-15.625,223.633
1687269645.457,-33.203,-32.715,-29.785,-25.879,-92.773
1687269645.461,-33.203,-31.738,-25.879,-44.922,-183.105
1687269645.459,-36.621,-36.621,-26.367,-35.645,-34.180
