timestamps,X,Y,Z
1692210529.905,-0.187,0.011,0.986
1692210529.905,-0.185,0.012,0.987
1692210529.953,-0.187,0.012,0.985
1692210529.953,-0.192,0.015,0.987
1692210529.953,-0.190,0.013,0.989
1692210530.022,-0.189,0.013,0.993
1692210530.022,-0.186,0.013,0.986
1692210530.022,-0.188,0.011,0.986
1692210530.067,-0.187,0.011,0.988
1692210530.067,-0.185,0.008,0.989
1692210530.067,-0.182,0.008,0.983
1692210530.142,-0.184,0.013,0.988
1692210530.142,-0.185,0.008,0.992
1692210530.142,-0.184,0.016,0.987
1692210530.187,-0.189,0.012,0.986
1692210530.187,-0.189,0.012,0.985
1692210530.187,-0.188,0.010,0.983
1692210530.236,-0.193,0.011,0.984
1692210530.236,-0.189,0.009,0.984
1692210530.236,-0.189,0.010,0.984
1692210530.307,-0.190,0.017,0.984
1692210530.307,-0.190,0.013,0.991
1692210530.307,-0.188,0.012,0.990
1692210530.352,-0.186,0.015,0.986
1692210530.352,-0.188,0.016,0.991
1692210530.352,-0.191,0.017,0.988
1692210530.415,-0.192,0.020,0.988
1692210530.415,-0.196,0.017,0.984
1692210530.415,-0.193,0.015,0.985
1692210530.472,-0.188,0.016,0.988
1692210530.472,-0.187,0.000,0.990
1692210530.472,-0.189,0.018,0.990
1692210530.518,-0.187,0.018,0.990
1692210530.518,-0.189,0.016,0.987
1692210530.518,-0.187,0.015,0.986
1692210530.577,-0.191,0.009,0.987
1692210530.577,-0.188,0.007,0.983
1692210530.577,-0.184,0.011,0.985
1692210530.637,-0.186,0.007,0.988
1692210530.637,-0.183,0.010,0.985
1692210530.637,-0.183,0.009,0.987
1692210530.703,-0.185,0.013,0.984
1692210530.703,-0.188,0.013,0.984
1692210530.703,-0.192,0.011,0.990
1692210530.746,-0.184,0.008,0.989
1692210530.746,-0.188,0.008,0.986
1692210530.746,-0.188,0.011,0.986
1692210530.802,-0.186,0.010,0.984
1692210530.802,-0.190,0.011,0.993
1692210530.802,-0.191,0.012,0.991
1692210530.862,-0.190,0.013,0.984
1692210530.862,-0.187,0.018,0.985
1692210530.862,-0.188,0.018,0.994
1692210530.922,-0.185,0.021,0.986
1692210530.922,-0.188,0.018,0.988
1692210530.922,-0.191,0.022,0.987
1692210530.986,-0.192,0.022,0.987
1692210530.986,-0.192,0.018,0.987
1692210530.986,-0.193,0.018,0.985
1692210531.057,-0.192,0.018,0.984
1692210531.057,-0.193,0.014,0.987
1692210531.057,-0.189,0.017,0.987
1692210531.087,-0.193,0.018,0.990
1692210531.087,-0.191,0.018,0.991
1692210531.087,-0.190,0.016,0.989
1692210531.147,-0.193,0.019,0.987
1692210531.147,-0.193,0.014,0.985
1692210531.147,-0.196,0.016,0.982
1692210531.207,-0.193,0.016,0.986
1692210531.207,-0.192,0.015,0.983
1692210531.207,-0.192,0.015,0.989
1692210531.269,-0.189,0.018,0.987
1692210531.269,-0.187,0.000,0.990
1692210531.269,-0.189,0.015,0.986
1692210531.312,-0.185,0.018,0.989
1692210531.312,-0.187,0.020,0.990
1692210531.312,-0.184,0.021,0.987
1692210531.372,-0.185,0.017,0.987
1692210531.372,-0.189,0.013,0.986
1692210531.372,-0.188,0.017,0.985
1692210531.432,-0.186,0.015,0.986
1692210531.432,-0.187,0.018,0.988
1692210531.432,-0.189,0.014,0.985
1692210531.492,-0.191,0.014,0.991
1692210531.492,-0.191,0.012,0.987
1692210531.492,-0.191,0.015,0.990
1692210531.553,-0.192,0.011,0.986
1692210531.553,-0.189,0.013,0.982
1692210531.553,-0.190,0.013,0.992
1692210531.597,-0.191,0.012,0.988
1692210531.597,-0.188,0.013,0.986
1692210531.597,-0.188,0.012,0.982
1692210531.657,-0.189,0.015,0.993
1692210531.657,-0.190,0.016,0.989
1692210531.657,-0.187,0.017,0.987
1692210531.717,-0.191,0.016,0.987
1692210531.717,-0.191,0.017,0.986
1692210531.717,-0.194,0.015,0.986
1692210531.777,-0.194,0.017,0.985
1692210531.777,-0.188,0.017,0.982
1692210531.777,-0.189,0.015,0.986
1692210531.826,-0.189,0.017,0.985
1692210531.826,-0.186,0.022,0.992
1692210531.826,-0.188,0.017,0.992
1692210531.882,-0.187,0.019,0.990
1692210531.882,-0.189,0.016,0.984
1692210531.882,-0.189,0.021,0.987
1692210531.942,-0.192,0.019,0.987
1692210531.942,-0.191,0.016,0.985
1692210531.942,-0.189,0.016,0.987
1692210532.001,-0.186,0.017,0.987
1692210532.001,-0.185,0.017,0.988
1692210532.001,-0.181,0.019,0.989
1692210532.047,-0.185,0.019,0.989
1692210532.047,-0.181,0.017,0.987
1692210532.047,-0.180,0.017,0.989
1692210532.112,-0.183,0.019,0.988
1692210532.112,-0.183,0.015,0.990
1692210532.112,-0.187,0.017,0.990
1692210532.167,-0.186,0.014,0.989
1692210532.167,-0.186,0.016,0.988
1692210532.167,-0.186,0.019,0.987
1692210532.231,-0.184,0.018,0.989
1692210532.231,-0.185,0.020,0.989
1692210532.231,-0.181,0.016,0.990
1692210532.272,-0.182,0.014,0.990
1692210532.272,-0.184,0.015,0.985
1692210532.272,-0.183,0.013,0.993
1692210532.332,-0.187,0.010,0.991
1692210532.332,-0.185,0.013,0.987
1692210532.332,-0.182,0.009,0.985
1692210532.396,-0.181,0.017,0.991
1692210532.396,-0.183,0.019,0.991
1692210532.396,-0.182,0.018,0.989
1692210532.441,-0.185,0.019,0.986
1692210532.441,-0.183,0.021,0.989
1692210532.441,-0.185,0.019,0.988
1692210532.526,-0.182,0.012,0.989
1692210532.526,-0.187,0.016,0.985
1692210532.526,-0.189,0.016,0.986
1692210532.557,-0.191,0.013,0.987
1692210532.557,-0.190,0.013,0.987
1692210532.557,-0.193,0.018,0.989
1692210532.618,-0.193,0.017,0.986
1692210532.618,-0.194,0.020,0.986
1692210532.618,-0.192,0.019,0.986
1692210532.679,-0.195,0.022,0.988
1692210532.679,-0.193,0.018,0.988
1692210532.679,-0.195,0.018,0.987
1692210532.739,-0.192,0.017,0.985
1692210532.739,-0.193,0.020,0.985
1692210532.739,-0.190,0.017,0.987
1692210532.782,-0.186,0.015,0.988
1692210532.782,-0.181,0.021,0.987
1692210532.782,-0.184,0.020,0.990
1692210532.857,-0.185,0.016,0.992
1692210532.857,-0.184,0.018,0.989
1692210532.857,-0.182,0.017,0.986
1692210532.902,-0.184,0.017,0.985
1692210532.902,-0.182,0.017,0.988
1692210532.902,-0.183,0.015,0.986
1692210532.953,-0.182,0.018,0.986
1692210532.953,-0.184,0.017,0.989
1692210532.953,-0.180,0.018,0.988
1692210533.009,-0.182,0.020,0.989
1692210533.009,-0.184,0.016,0.990
1692210533.009,-0.184,0.016,0.990
1692210533.067,-0.184,0.011,0.985
1692210533.067,-0.189,0.015,0.989
1692210533.067,-0.188,0.014,0.986
1692210533.141,-0.187,0.011,0.985
1692210533.141,-0.186,0.011,0.984
1692210533.141,-0.188,0.015,0.992
1692210533.187,-0.187,0.012,0.988
1692210533.187,-0.190,0.020,0.985
1692210533.187,-0.189,0.019,0.988
1692210533.236,-0.192,0.016,0.983
1692210533.236,-0.193,0.016,0.990
1692210533.236,-0.195,0.014,0.984
1692210533.292,-0.193,0.013,0.985
1692210533.292,-0.190,0.013,0.981
1692210533.292,-0.192,0.019,0.989
1692210533.352,-0.190,0.018,0.991
1692210533.352,-0.188,0.021,0.991
1692210533.352,-0.190,0.021,0.991
1692210533.412,-0.189,0.016,0.993
1692210533.412,-0.192,0.016,0.991
1692210533.412,-0.192,0.013,0.989
1692210533.472,-0.193,0.016,0.984
1692210533.472,-0.191,0.010,0.981
1692210533.472,-0.188,0.013,0.980
1692210533.521,-0.187,0.016,0.982
1692210533.521,-0.185,0.014,0.987
1692210533.521,-0.185,0.017,0.985
1692210533.593,-0.185,0.014,0.988
1692210533.593,-0.186,0.018,0.991
1692210533.593,-0.191,0.020,0.987
1692210533.637,-0.192,0.018,0.990
1692210533.637,-0.193,0.020,0.990
1692210533.637,-0.191,0.015,0.988
1692210533.699,-0.194,0.020,0.986
1692210533.699,-0.194,0.018,0.991
1692210533.699,-0.197,0.017,0.991
1692210533.774,-0.196,0.015,0.989
1692210533.774,-0.195,0.016,0.990
1692210533.774,-0.193,0.014,0.987
1692210533.808,-0.192,0.011,0.985
1692210533.808,-0.192,0.015,0.984
1692210533.808,-0.192,0.010,0.986
1692210533.877,-0.189,0.011,0.981
1692210533.877,-0.185,0.010,0.981
1692210533.877,-0.184,0.012,0.988
1692210533.922,-0.184,0.016,0.990
1692210533.922,-0.185,0.014,0.990
1692210533.922,-0.185,0.015,0.992
1692210533.984,-0.186,0.015,0.988
1692210533.984,-0.191,0.007,0.987
1692210533.984,-0.189,0.012,0.983
1692210534.043,-0.189,0.010,0.983
1692210534.043,-0.189,0.009,0.985
1692210534.043,-0.187,0.010,0.987
1692210534.104,-0.185,0.016,0.986
1692210534.104,-0.186,0.018,0.986
1692210534.104,-0.186,0.018,0.985
1692210534.147,-0.188,0.018,0.989
1692210534.147,-0.192,0.018,0.987
1692210534.147,-0.191,0.020,0.989
1692210534.207,-0.192,0.023,0.987
1692210534.207,-0.191,0.021,0.987
1692210534.207,-0.193,0.023,0.990
1692210534.254,-0.190,0.023,0.989
1692210534.254,-0.192,0.017,0.988
1692210534.254,-0.192,0.021,0.987
1692210534.316,-0.189,0.022,0.987
1692210534.316,-0.193,0.019,0.985
1692210534.316,-0.191,0.017,0.987
1692210534.372,-0.190,0.016,0.986
1692210534.372,-0.189,0.014,0.984
1692210534.372,-0.188,0.013,0.984
1692210534.446,-0.189,0.011,0.982
1692210534.446,-0.185,0.011,0.985
1692210534.446,-0.184,0.012,0.984
1692210534.491,-0.184,0.014,0.989
1692210534.491,-0.180,0.019,0.988
1692210534.491,-0.183,0.018,0.988
1692210534.539,-0.183,0.013,0.993
1692210534.539,-0.186,0.014,0.984
1692210534.539,-0.189,0.013,0.990
1692210534.600,-0.191,0.014,0.989
1692210534.600,-0.187,0.014,0.984
1692210534.600,-0.186,0.015,0.987
1692210534.657,-0.192,0.018,0.991
1692210534.657,-0.186,0.023,0.990
1692210534.657,-0.184,0.017,0.987
1692210534.716,-0.189,0.016,0.985
1692210534.716,-0.192,0.015,0.986
1692210534.716,-0.196,0.019,0.987
1692210534.762,-0.193,0.013,0.984
1692210534.762,-0.194,0.013,0.983
1692210534.762,-0.191,0.018,0.984
1692210534.824,-0.188,0.019,0.986
1692210534.824,-0.188,0.020,0.988
1692210534.824,-0.185,0.021,0.995
1692210534.884,-0.185,0.023,0.993
1692210534.884,-0.188,0.022,0.993
1692210534.884,-0.194,0.019,0.991
1692210534.942,-0.197,0.015,0.984
1692210534.942,-0.195,0.016,0.982
1692210534.942,-0.189,0.010,0.981
1692210534.987,-0.188,0.010,0.986
1692210534.987,-0.186,0.011,0.984
1692210534.987,-0.182,0.013,0.987
1692210535.047,-0.183,0.012,0.980
1692210535.047,-0.182,0.010,0.988
1692210535.047,-0.183,0.012,0.987
1692210535.108,-0.186,0.012,0.989
1692210535.108,-0.184,0.017,0.990
1692210535.108,-0.182,0.021,0.987
1692210535.167,-0.187,0.021,0.987
1692210535.167,-0.191,0.023,0.990
1692210535.167,-0.189,0.023,0.992
1692210535.227,-0.191,0.021,0.991
1692210535.227,-0.192,0.021,0.989
1692210535.227,-0.197,0.016,0.991
1692210535.272,-0.194,0.012,0.983
1692210535.272,-0.196,0.013,0.981
1692210535.272,-0.199,0.005,0.989
1692210535.332,-0.200,0.010,0.982
1692210535.332,-0.191,0.013,0.979
1692210535.332,-0.192,0.013,0.982
1692210535.396,-0.191,0.014,0.987
1692210535.396,-0.188,0.012,0.988
1692210535.396,-0.188,0.016,0.988
1692210535.453,-0.189,0.015,0.995
1692210535.453,-0.188,0.012,0.990
1692210535.453,-0.189,0.014,0.985
1692210535.497,-0.185,0.012,0.983
1692210535.497,-0.183,0.012,0.986
1692210535.497,-0.183,0.011,0.988
1692210535.558,-0.183,0.012,0.992
1692210535.558,-0.188,0.012,0.988
1692210535.558,-0.189,0.009,0.986
1692210535.617,-0.190,0.009,0.983
1692210535.617,-0.192,0.014,0.985
1692210535.617,-0.193,0.015,0.985
1692210535.693,-0.196,0.012,0.986
1692210535.693,-0.193,0.011,0.984
1692210535.693,-0.194,0.000,0.984
1692210535.725,-0.196,0.015,0.987
1692210535.725,-0.195,0.015,0.988
1692210535.725,-0.193,0.017,0.986
1692210535.782,-0.191,0.016,0.984
1692210535.782,-0.194,0.015,0.984
1692210535.782,-0.194,0.017,0.984
1692210535.842,-0.190,0.019,0.984
1692210535.842,-0.190,0.024,0.984
1692210535.842,-0.190,0.023,0.984
1692210535.902,-0.190,0.022,0.992
1692210535.902,-0.193,0.019,0.989
1692210535.902,-0.203,0.019,0.987
1692210535.953,-0.208,0.017,0.983
1692210535.953,-0.215,0.010,0.979
1692210535.953,-0.219,0.013,0.979
1692210536.009,-0.221,0.011,0.978
1692210536.009,-0.219,0.011,0.980
1692210536.009,-0.223,0.013,0.980
1692210536.067,-0.226,0.016,0.980
1692210536.067,-0.239,0.018,0.974
1692210536.067,-0.233,0.018,0.973
1692210536.127,-0.227,0.024,0.977
1692210536.127,-0.213,0.023,0.982
1692210536.127,-0.198,0.033,0.986
1692210536.187,-0.199,0.032,0.979
1692210536.187,-0.198,0.028,0.981
1692210536.187,-0.195,0.034,0.985
1692210536.236,-0.184,0.035,0.990
1692210536.236,-0.172,0.037,0.996
1692210536.236,-0.163,0.045,1.001
1692210536.307,-0.162,0.044,0.996
1692210536.307,-0.162,0.048,0.999
1692210536.307,-0.160,0.044,0.998
1692210536.352,-0.163,0.042,0.994
1692210536.352,-0.161,0.041,0.997
1692210536.352,-0.162,0.041,0.993
1692210536.412,-0.167,0.038,0.993
1692210536.412,-0.172,0.039,0.993
1692210536.412,-0.179,0.028,0.987
1692210536.471,-0.186,0.027,0.984
1692210536.471,-0.193,0.028,0.986
1692210536.471,-0.195,0.028,0.985
1692210536.522,-0.198,0.026,0.983
1692210536.522,-0.198,0.028,0.987
1692210536.522,-0.200,0.029,0.988
1692210536.577,-0.195,0.027,0.984
1692210536.577,-0.193,0.032,0.991
1692210536.577,-0.195,0.025,0.986
1692210536.637,-0.195,0.025,0.986
1692210536.637,-0.200,0.023,0.987
1692210536.637,-0.201,0.021,0.984
1692210536.696,-0.200,0.023,0.981
1692210536.696,-0.199,0.027,0.974
1692210536.696,-0.198,0.026,0.984
1692210536.757,-0.198,0.028,0.987
1692210536.757,-0.192,0.028,0.986
1692210536.757,-0.197,0.033,0.987
1692210536.803,-0.195,0.032,0.987
1692210536.803,-0.197,0.029,0.981
1692210536.803,-0.198,0.031,0.980
1692210536.862,-0.203,0.026,0.982
1692210536.862,-0.202,0.027,0.982
1692210536.862,-0.201,0.028,0.985
1692210536.922,-0.201,0.033,0.984
1692210536.922,-0.203,0.032,0.984
1692210536.922,-0.202,0.033,0.985
1692210536.967,-0.200,0.035,0.985
1692210536.967,-0.203,0.035,0.986
1692210536.967,-0.204,0.034,0.985
1692210537.031,-0.200,0.033,0.984
1692210537.031,-0.202,0.027,0.984
1692210537.031,-0.201,0.028,0.984
1692210537.087,-0.199,0.029,0.983
1692210537.087,-0.196,0.031,0.985
1692210537.087,-0.195,0.032,0.988
1692210537.147,-0.195,0.029,0.987
1692210537.147,-0.194,0.029,0.990
1692210537.147,-0.195,0.029,0.986
1692210537.206,-0.196,0.030,0.984
1692210537.206,-0.195,0.027,0.987
1692210537.206,-0.197,0.032,0.983
1692210537.254,-0.196,0.028,0.983
1692210537.254,-0.194,0.027,0.984
1692210537.254,-0.197,0.031,0.982
1692210537.316,-0.196,0.027,0.986
1692210537.316,-0.193,0.025,0.987
1692210537.316,-0.192,0.027,0.985
1692210537.372,-0.192,0.032,0.983
1692210537.372,-0.200,0.025,0.988
1692210537.372,-0.196,0.027,0.987
1692210537.432,-0.197,0.030,0.986
1692210537.432,-0.194,0.031,0.982
1692210537.432,-0.199,0.029,0.985
1692210537.477,-0.196,0.033,0.986
1692210537.477,-0.198,0.033,0.985
1692210537.477,-0.202,0.030,0.981
1692210537.554,-0.202,0.032,0.986
1692210537.554,-0.206,0.032,0.985
1692210537.554,-0.202,0.033,0.983
1692210537.600,-0.203,0.028,0.984
1692210537.600,-0.206,0.024,0.985
1692210537.600,-0.208,0.025,0.978
1692210537.645,-0.205,0.026,0.985
1692210537.645,-0.208,0.027,0.985
1692210537.645,-0.202,0.030,0.985
1692210537.705,-0.204,0.030,0.988
1692210537.705,-0.202,0.033,0.989
1692210537.705,-0.203,0.033,0.984
1692210537.762,-0.200,0.032,0.981
1692210537.762,-0.204,0.030,0.985
1692210537.762,-0.203,0.028,0.983
1692210537.824,-0.207,0.025,0.983
1692210537.824,-0.205,0.026,0.984
1692210537.824,-0.208,0.026,0.983
1692210537.883,-0.206,0.027,0.980
1692210537.883,-0.208,0.028,0.981
1692210537.883,-0.210,0.029,0.984
1692210537.928,-0.208,0.026,0.988
1692210537.928,-0.211,0.030,0.981
1692210537.928,-0.209,0.031,0.981
1692210537.989,-0.212,0.033,0.981
1692210537.989,-0.210,0.029,0.981
1692210537.989,-0.208,0.030,0.982
1692210538.047,-0.205,0.030,0.986
1692210538.047,-0.211,0.033,0.986
1692210538.047,-0.210,0.032,0.984
1692210538.108,-0.210,0.028,0.986
1692210538.108,-0.210,0.027,0.987
1692210538.108,-0.205,0.032,0.982
1692210538.156,-0.208,0.028,0.982
1692210538.156,-0.212,0.029,0.985
1692210538.156,-0.212,0.023,0.980
1692210538.212,-0.209,0.028,0.976
1692210538.212,-0.214,0.030,0.983
1692210538.212,-0.212,0.027,0.985
1692210538.287,-0.213,0.028,0.983
1692210538.287,-0.214,0.029,0.986
1692210538.287,-0.214,0.027,0.985
1692210538.332,-0.214,0.027,0.981
1692210538.332,-0.212,0.027,0.980
1692210538.332,-0.216,0.026,0.983
1692210538.393,-0.213,0.024,0.982
1692210538.393,-0.212,0.025,0.982
1692210538.393,-0.212,0.027,0.981
1692210538.440,-0.214,0.026,0.983
1692210538.440,-0.208,0.027,0.981
1692210538.440,-0.216,0.025,0.982
1692210538.501,-0.217,0.029,0.981
1692210538.501,-0.216,0.030,0.983
1692210538.501,-0.214,0.029,0.980
1692210538.557,-0.216,0.029,0.983
1692210538.557,-0.211,0.030,0.981
1692210538.557,-0.214,0.025,0.981
1692210538.617,-0.211,0.030,0.983
1692210538.617,-0.210,0.029,0.983
1692210538.617,-0.214,0.030,0.984
1692210538.680,-0.212,0.030,0.980
1692210538.680,-0.213,0.029,0.981
1692210538.680,-0.214,0.031,0.984
1692210538.725,-0.214,0.030,0.985
1692210538.725,-0.214,0.029,0.985
1692210538.725,-0.217,0.032,0.982
1692210538.782,-0.216,0.030,0.983
1692210538.782,-0.214,0.030,0.979
1692210538.782,-0.215,0.026,0.980
1692210538.842,-0.215,0.025,0.983
1692210538.842,-0.211,0.030,0.982
1692210538.842,-0.211,0.024,0.982
1692210538.902,-0.208,0.027,0.982
1692210538.902,-0.209,0.029,0.983
1692210538.902,-0.211,0.023,0.982
1692210538.953,-0.208,0.024,0.986
1692210538.953,-0.210,0.027,0.981
1692210538.953,-0.211,0.025,0.981
1692210539.021,-0.213,0.026,0.987
1692210539.021,-0.215,0.026,0.984
1692210539.021,-0.211,0.024,0.978
1692210539.067,-0.213,0.026,0.984
1692210539.067,-0.212,0.031,0.983
1692210539.067,-0.212,0.029,0.983
1692210539.127,-0.213,0.031,0.983
1692210539.127,-0.216,0.031,0.982
1692210539.127,-0.215,0.029,0.978
1692210539.186,-0.215,0.030,0.983
1692210539.186,-0.220,0.032,0.981
1692210539.186,-0.217,0.032,0.978
1692210539.235,-0.215,0.029,0.982
1692210539.235,-0.216,0.032,0.987
1692210539.235,-0.218,0.030,0.986
1692210539.292,-0.216,0.033,0.985
1692210539.292,-0.217,0.031,0.982
1692210539.292,-0.216,0.029,0.981
1692210539.353,-0.216,0.027,0.985
1692210539.353,-0.217,0.029,0.982
1692210539.353,-0.215,0.026,0.980
1692210539.411,-0.214,0.028,0.980
1692210539.411,-0.211,0.028,0.982
1692210539.411,-0.214,0.026,0.980
1692210539.472,-0.214,0.028,0.981
1692210539.472,-0.211,0.029,0.983
1692210539.472,-0.211,0.029,0.982
1692210539.520,-0.207,0.030,0.983
1692210539.520,-0.210,0.032,0.981
1692210539.520,-0.210,0.029,0.985
1692210539.577,-0.212,0.033,0.983
1692210539.577,-0.213,0.028,0.985
1692210539.577,-0.209,0.030,0.984
1692210539.652,-0.212,0.026,0.979
1692210539.652,-0.212,0.025,0.982
1692210539.652,-0.211,0.026,0.980
1692210539.682,-0.210,0.029,0.984
1692210539.682,-0.210,0.030,0.982
1692210539.682,-0.207,0.025,0.978
1692210539.757,-0.202,0.025,0.983
1692210539.757,-0.203,0.028,0.983
1692210539.757,-0.204,0.027,0.987
1692210539.803,-0.205,0.027,0.986
1692210539.803,-0.203,0.030,0.987
1692210539.803,-0.204,0.031,0.984
1692210539.850,-0.205,0.029,0.983
1692210539.850,-0.205,0.030,0.984
