timestamps,PPG1,PPG2,PPG3
1692210531.823,514.000,110966.000,62089.000
1692210531.823,515.000,110963.000,62081.000
1692210531.823,514.000,111005.000,62101.000
1692210531.915,513.000,110965.000,62073.000
1692210531.915,515.000,110961.000,62083.000
1692210531.915,515.000,111012.000,62077.000
1692210531.915,515.000,110970.000,62063.000
1692210531.915,516.000,110977.000,62068.000
1692210531.915,515.000,110942.000,62051.000
1692210532.002,515.000,110967.000,62079.000
1692210532.002,515.000,110946.000,62058.000
1692210532.002,514.000,110997.000,62063.000
1692210532.002,515.000,110929.000,62074.000
1692210532.002,515.000,110980.000,62059.000
1692210532.002,515.000,110980.000,62062.000
1692210532.092,515.000,110980.000,62085.000
1692210532.092,514.000,111010.000,62057.000
1692210532.092,513.000,110975.000,62043.000
1692210532.092,514.000,110957.000,62077.000
1692210532.092,514.000,110991.000,62092.000
1692210532.092,514.000,110994.000,62072.000
1692210532.212,514.000,111032.000,62063.000
1692210532.212,514.000,111065.000,62079.000
1692210532.212,514.000,111009.000,62076.000
1692210532.212,515.000,111028.000,62079.000
1692210532.212,513.000,111093.000,62085.000
1692210532.212,514.000,111109.000,62090.000
1692210532.286,514.000,111115.000,62118.000
1692210532.286,514.000,111111.000,62098.000
1692210532.286,514.000,111107.000,62099.000
1692210532.286,514.000,111140.000,62101.000
1692210532.286,512.000,111158.000,62124.000
1692210532.286,514.000,111185.000,62102.000
1692210532.376,514.000,111193.000,62107.000
1692210532.376,516.000,111169.000,62113.000
1692210532.376,514.000,111180.000,62111.000
1692210532.376,515.000,111182.000,62087.000
1692210532.376,513.000,111152.000,62111.000
1692210532.376,515.000,111083.000,62070.000
1692210532.466,514.000,111082.000,62093.000
1692210532.466,514.000,111070.000,62070.000
1692210532.466,514.000,110978.000,62070.000
1692210532.466,515.000,110966.000,62063.000
1692210532.466,514.000,111032.000,62054.000
1692210532.466,514.000,110921.000,62024.000
1692210532.571,514.000,110994.000,62075.000
1692210532.571,513.000,110960.000,62029.000
1692210532.571,513.000,110927.000,62022.000
1692210532.571,515.000,110891.000,62042.000
1692210532.571,513.000,110929.000,62024.000
1692210532.571,514.000,110896.000,62008.000
1692210532.661,513.000,110927.000,62011.000
1692210532.661,515.000,110918.000,62012.000
1692210532.661,515.000,110889.000,61990.000
1692210532.661,514.000,110931.000,62001.000
1692210532.661,514.000,110930.000,62008.000
1692210532.661,514.000,110947.000,62016.000
1692210532.751,515.000,110921.000,62028.000
1692210532.751,515.000,110872.000,62016.000
1692210532.751,514.000,110885.000,62003.000
1692210532.751,514.000,110963.000,61995.000
1692210532.751,514.000,110912.000,62008.000
1692210532.751,513.000,110951.000,62019.000
1692210532.858,514.000,110917.000,62000.000
1692210532.858,513.000,110949.000,62001.000
1692210532.858,513.000,110959.000,62027.000
1692210532.858,514.000,110936.000,62038.000
1692210532.858,515.000,110975.000,62014.000
1692210532.858,514.000,110963.000,62007.000
1692210532.947,515.000,110933.000,62028.000
1692210532.947,513.000,110998.000,62032.000
1692210532.947,515.000,111007.000,62023.000
1692210532.947,514.000,110968.000,62032.000
1692210532.947,515.000,111019.000,62035.000
1692210532.947,515.000,111018.000,62045.000
1692210533.052,514.000,111032.000,62033.000
1692210533.052,515.000,111076.000,62049.000
1692210533.052,514.000,111077.000,62053.000
1692210533.052,513.000,111098.000,62028.000
1692210533.052,514.000,111092.000,62016.000
1692210533.052,514.000,111088.000,62071.000
1692210533.142,513.000,111140.000,62064.000
1692210533.142,515.000,111140.000,62053.000
1692210533.142,514.000,111141.000,62079.000
1692210533.142,515.000,111150.000,62089.000
1692210533.142,513.000,111180.000,62055.000
1692210533.142,515.000,111056.000,62063.000
1692210533.216,514.000,111061.000,62066.000
1692210533.216,513.000,111042.000,62030.000
1692210533.216,514.000,110955.000,62043.000
1692210533.216,514.000,110978.000,62021.000
1692210533.216,513.000,110945.000,62003.000
1692210533.216,513.000,110914.000,62018.000
1692210533.321,514.000,110933.000,62003.000
1692210533.321,512.000,110926.000,61998.000
1692210533.321,513.000,110928.000,62020.000
1692210533.321,514.000,110896.000,62019.000
1692210533.321,514.000,110884.000,62018.000
1692210533.321,513.000,110920.000,62014.000
1692210533.413,513.000,110908.000,62011.000
1692210533.413,514.000,110848.000,62037.000
1692210533.413,513.000,110916.000,62009.000
1692210533.413,514.000,110935.000,61996.000
1692210533.413,513.000,110869.000,61995.000
1692210533.413,514.000,110894.000,62002.000
1692210533.501,514.000,110875.000,61996.000
1692210533.501,514.000,110902.000,62005.000
1692210533.501,514.000,110900.000,61988.000
1692210533.501,514.000,110890.000,62010.000
1692210533.501,513.000,110884.000,61985.000
1692210533.501,514.000,110918.000,62028.000
1692210533.593,513.000,110936.000,62013.000
1692210533.593,512.000,110937.000,61996.000
1692210533.593,515.000,110923.000,62006.000
1692210533.593,513.000,110899.000,62008.000
1692210533.593,513.000,110911.000,62018.000
1692210533.593,512.000,110978.000,62020.000
1692210533.696,513.000,110939.000,62021.000
1692210533.696,514.000,110978.000,62036.000
1692210533.696,513.000,110969.000,62020.000
1692210533.696,514.000,111013.000,62058.000
1692210533.696,513.000,110987.000,62030.000
1692210533.696,514.000,111018.000,62036.000
1692210533.801,512.000,111039.000,62033.000
1692210533.801,514.000,110987.000,62037.000
1692210533.801,515.000,111022.000,62056.000
1692210533.801,513.000,110978.000,62064.000
1692210533.801,513.000,111033.000,62044.000
1692210533.801,513.000,111083.000,62034.000
1692210533.878,513.000,111063.000,62043.000
1692210533.878,513.000,111087.000,62055.000
1692210533.878,513.000,111141.000,62072.000
1692210533.878,514.000,111116.000,62074.000
1692210533.878,514.000,111136.000,62084.000
1692210533.878,514.000,111040.000,62094.000
1692210533.982,515.000,111068.000,62048.000
1692210533.982,513.000,111008.000,62044.000
1692210533.982,514.000,110948.000,62054.000
1692210533.982,514.000,110943.000,62064.000
1692210533.982,513.000,110954.000,62043.000
1692210533.982,514.000,110938.000,62055.000
1692210534.071,516.000,110954.000,62048.000
1692210534.071,514.000,110869.000,62041.000
1692210534.071,514.000,110899.000,62040.000
1692210534.071,515.000,110869.000,62013.000
1692210534.071,515.000,110817.000,62028.000
1692210534.071,515.000,110884.000,62019.000
1692210534.161,515.000,110865.000,62007.000
1692210534.161,514.000,110873.000,62019.000
1692210534.161,515.000,110880.000,62047.000
1692210534.161,515.000,110820.000,62029.000
1692210534.161,514.000,110873.000,62007.000
1692210534.161,515.000,110885.000,62033.000
1692210534.251,514.000,110874.000,62026.000
1692210534.251,514.000,110846.000,62011.000
1692210534.251,515.000,110845.000,62009.000
1692210534.251,513.000,110831.000,62030.000
1692210534.251,513.000,110863.000,62016.000
1692210534.251,513.000,110896.000,62028.000
1692210534.341,513.000,110826.000,62030.000
1692210534.341,513.000,110886.000,62027.000
1692210534.341,513.000,110884.000,62039.000
1692210534.341,515.000,110932.000,62042.000
1692210534.341,513.000,110897.000,62048.000
1692210534.341,512.000,110903.000,62032.000
1692210534.447,513.000,110946.000,62056.000
1692210534.447,514.000,110925.000,62023.000
1692210534.447,514.000,110969.000,62033.000
1692210534.447,513.000,110938.000,62041.000
1692210534.447,514.000,110929.000,62049.000
1692210534.447,514.000,110970.000,62049.000
1692210534.536,513.000,110994.000,62062.000
1692210534.536,514.000,111004.000,62081.000
1692210534.536,514.000,111050.000,62088.000
1692210534.536,513.000,111047.000,62066.000
1692210534.536,512.000,111062.000,62075.000
1692210534.536,513.000,111039.000,62076.000
1692210534.626,514.000,111055.000,62117.000
1692210534.626,513.000,111062.000,62102.000
1692210534.626,514.000,111045.000,62087.000
1692210534.626,513.000,111104.000,62098.000
1692210534.626,512.000,111075.000,62097.000
1692210534.626,514.000,111026.000,62097.000
1692210534.717,513.000,110960.000,62073.000
1692210534.717,514.000,110899.000,62061.000
1692210534.717,512.000,110891.000,62045.000
1692210534.717,513.000,110928.000,62065.000
1692210534.717,513.000,110866.000,62053.000
1692210534.717,513.000,110908.000,62075.000
1692210534.821,513.000,110837.000,62050.000
1692210534.821,513.000,110861.000,62038.000
1692210534.821,515.000,110834.000,62051.000
1692210534.821,513.000,110817.000,62043.000
1692210534.821,513.000,110824.000,62032.000
1692210534.821,513.000,110808.000,62061.000
1692210534.911,513.000,110832.000,62050.000
1692210534.911,512.000,110820.000,62027.000
1692210534.911,513.000,110828.000,62050.000
1692210534.911,513.000,110815.000,62073.000
1692210534.911,513.000,110819.000,62055.000
1692210534.911,513.000,110817.000,62039.000
1692210535.001,513.000,110844.000,62047.000
1692210535.001,513.000,110807.000,62055.000
1692210535.001,512.000,110873.000,62076.000
1692210535.001,514.000,110867.000,62044.000
1692210535.001,511.000,110822.000,62058.000
1692210535.001,514.000,110878.000,62043.000
1692210535.091,513.000,110849.000,62070.000
1692210535.091,512.000,110846.000,62058.000
1692210535.091,513.000,110836.000,62079.000
1692210535.091,513.000,110849.000,62059.000
1692210535.091,514.000,110880.000,62097.000
1692210535.091,514.000,110857.000,62074.000
1692210535.196,514.000,110877.000,62079.000
1692210535.196,514.000,110903.000,62087.000
1692210535.196,513.000,110893.000,62075.000
1692210535.196,512.000,110885.000,62087.000
1692210535.196,513.000,110900.000,62086.000
1692210535.196,514.000,110949.000,62074.000
1692210535.286,514.000,110886.000,62111.000
1692210535.286,514.000,110939.000,62090.000
1692210535.286,513.000,110946.000,62095.000
1692210535.286,512.000,110963.000,62112.000
1692210535.286,513.000,110978.000,62106.000
1692210535.286,513.000,111027.000,62112.000
1692210535.376,513.000,111015.000,62126.000
1692210535.376,513.000,111016.000,62100.000
1692210535.376,513.000,110994.000,62108.000
1692210535.376,514.000,110961.000,62109.000
1692210535.376,513.000,110944.000,62097.000
1692210535.376,514.000,110902.000,62106.000
1692210535.467,514.000,110864.000,62107.000
1692210535.467,515.000,110903.000,62089.000
1692210535.467,514.000,110830.000,62077.000
1692210535.467,515.000,110826.000,62060.000
1692210535.467,515.000,110802.000,62068.000
1692210535.467,515.000,110811.000,62086.000
1692210535.571,514.000,110766.000,62063.000
1692210535.571,514.000,110761.000,62058.000
1692210535.571,514.000,110757.000,62048.000
1692210535.571,515.000,110739.000,62073.000
1692210535.571,514.000,110764.000,62068.000
1692210535.571,514.000,110798.000,62073.000
1692210535.661,512.000,110777.000,62043.000
1692210535.661,515.000,110758.000,62063.000
1692210535.661,514.000,110797.000,62066.000
1692210535.661,513.000,110726.000,62065.000
1692210535.661,513.000,110742.000,62053.000
1692210535.661,513.000,110773.000,62060.000
1692210535.751,513.000,110737.000,62061.000
1692210535.751,514.000,110768.000,62065.000
1692210535.751,512.000,110753.000,62025.000
1692210535.751,514.000,110744.000,62028.000
1692210535.751,513.000,110775.000,62074.000
1692210535.751,514.000,110744.000,62091.000
1692210535.843,513.000,110747.000,62083.000
1692210535.843,514.000,110753.000,62070.000
1692210535.843,514.000,110797.000,62067.000
1692210535.843,513.000,110738.000,62063.000
1692210535.843,515.000,110778.000,62062.000
1692210535.843,514.000,110812.000,62087.000
1692210535.947,514.000,110821.000,62074.000
1692210535.947,515.000,110801.000,62094.000
1692210535.947,513.000,110822.000,62084.000
1692210535.947,514.000,110790.000,62101.000
1692210535.947,513.000,110853.000,62117.000
1692210535.947,513.000,110860.000,62093.000
1692210536.036,513.000,110873.000,62086.000
1692210536.036,514.000,110913.000,62094.000
1692210536.036,515.000,110879.000,62093.000
1692210536.036,514.000,110909.000,62110.000
1692210536.036,513.000,110889.000,62112.000
1692210536.036,513.000,110833.000,62078.000
1692210536.128,513.000,110746.000,62077.000
1692210536.128,514.000,110772.000,62064.000
1692210536.128,513.000,110734.000,62082.000
1692210536.128,515.000,110694.000,62080.000
1692210536.128,514.000,110705.000,62077.000
1692210536.128,515.000,110657.000,62087.000
1692210536.216,515.000,110670.000,62067.000
1692210536.216,515.000,110701.000,62073.000
1692210536.216,514.000,110640.000,62057.000
1692210536.216,515.000,110580.000,62076.000
1692210536.216,515.000,110664.000,62061.000
1692210536.216,516.000,110613.000,62049.000
1692210536.321,515.000,110607.000,62045.000
1692210536.321,514.000,110541.000,62056.000
1692210536.321,514.000,110650.000,62027.000
1692210536.321,514.000,110639.000,62040.000
1692210536.321,514.000,110646.000,62066.000
1692210536.321,515.000,110626.000,62042.000
1692210536.413,515.000,110580.000,62044.000
1692210536.413,513.000,110639.000,62051.000
1692210536.413,514.000,110626.000,62046.000
1692210536.413,514.000,110635.000,62028.000
1692210536.413,514.000,110619.000,62036.000
1692210536.413,515.000,110617.000,62039.000
1692210536.502,514.000,110629.000,62032.000
1692210536.502,515.000,110622.000,62065.000
1692210536.502,514.000,110638.000,62045.000
1692210536.502,515.000,110690.000,62051.000
1692210536.502,513.000,110634.000,62057.000
1692210536.502,513.000,110623.000,62042.000
1692210536.591,514.000,110678.000,62063.000
1692210536.591,515.000,110689.000,62043.000
1692210536.591,514.000,110644.000,62077.000
1692210536.591,515.000,110699.000,62047.000
1692210536.591,515.000,110746.000,62065.000
1692210536.591,514.000,110742.000,62097.000
1692210536.697,516.000,110756.000,62099.000
1692210536.697,514.000,110734.000,62091.000
1692210536.697,515.000,110739.000,62101.000
1692210536.697,515.000,110764.000,62082.000
1692210536.697,513.000,110774.000,62095.000
1692210536.697,514.000,110676.000,62071.000
1692210536.786,514.000,110707.000,62071.000
1692210536.786,514.000,110621.000,62077.000
1692210536.786,514.000,110605.000,62064.000
1692210536.786,515.000,110601.000,62045.000
1692210536.786,514.000,110613.000,62060.000
1692210536.786,514.000,110585.000,62037.000
1692210536.876,515.000,110537.000,62055.000
1692210536.876,515.000,110549.000,62032.000
1692210536.876,515.000,110521.000,62059.000
1692210536.876,515.000,110506.000,62006.000
1692210536.876,515.000,110499.000,62043.000
1692210536.876,514.000,110460.000,62010.000
1692210536.981,515.000,110534.000,62046.000
1692210536.981,514.000,110508.000,62028.000
1692210536.981,515.000,110527.000,62038.000
1692210536.981,516.000,110494.000,62043.000
1692210536.981,515.000,110517.000,62038.000
1692210536.981,514.000,110423.000,62037.000
1692210537.071,514.000,110548.000,62008.000
1692210537.071,514.000,110499.000,62018.000
1692210537.071,515.000,110523.000,62031.000
1692210537.071,515.000,110511.000,62027.000
1692210537.071,515.000,110484.000,62031.000
1692210537.071,515.000,110495.000,62038.000
1692210537.161,515.000,110561.000,62063.000
1692210537.161,513.000,110533.000,62051.000
1692210537.161,514.000,110533.000,62040.000
1692210537.161,515.000,110582.000,62027.000
