timestamps,PPG1,PPG2,PPG3
1688828890.776,630.000,142462.000,79911.000
1688828890.776,631.000,142456.000,79914.000
1688828890.776,631.000,142448.000,79899.000
1688828890.776,628.000,142430.000,79908.000
1688828890.776,629.000,142439.000,79923.000
1688828890.776,629.000,142448.000,79937.000
1688828890.878,630.000,142449.000,79915.000
1688828890.878,631.000,142475.000,79904.000
1688828890.878,630.000,142486.000,79938.000
1688828890.878,630.000,142460.000,79940.000
1688828890.878,629.000,142508.000,79909.000
1688828890.878,630.000,142469.000,79935.000
1688828890.968,631.000,142496.000,79935.000
1688828890.968,629.000,142516.000,79952.000
1688828890.968,631.000,142514.000,79953.000
1688828890.968,630.000,142579.000,79942.000
1688828890.968,628.000,142562.000,79973.000
1688828890.968,630.000,142620.000,79965.000
1688828891.061,629.000,142584.000,79979.000
1688828891.061,629.000,142604.000,80010.000
1688828891.061,631.000,142621.000,80002.000
1688828891.061,631.000,142635.000,79982.000
1688828891.061,630.000,142664.000,80003.000
1688828891.061,632.000,142666.000,80042.000
1688828891.151,631.000,142700.000,80030.000
1688828891.151,630.000,142715.000,80020.000
1688828891.151,630.000,142724.000,80064.000
1688828891.151,630.000,142686.000,80067.000
1688828891.151,630.000,142709.000,80045.000
1688828891.151,632.000,142640.000,80057.000
1688828891.242,629.000,142615.000,80047.000
1688828891.242,631.000,142575.000,80013.000
1688828891.242,631.000,142530.000,80021.000
1688828891.242,630.000,142581.000,80037.000
1688828891.242,630.000,142523.000,80037.000
1688828891.242,630.000,142445.000,80009.000
1688828891.346,628.000,142503.000,80022.000
1688828891.346,629.000,142436.000,80008.000
1688828891.346,630.000,142377.000,80001.000
1688828891.346,629.000,142374.000,79979.000
1688828891.346,631.000,142367.000,79969.000
1688828891.346,631.000,142347.000,79994.000
1688828891.436,629.000,142337.000,79954.000
1688828891.436,628.000,142303.000,79972.000
1688828891.436,631.000,142349.000,79966.000
1688828891.436,630.000,142257.000,79986.000
1688828891.436,630.000,142298.000,79998.000
1688828891.436,631.000,142300.000,79938.000
1688828891.526,628.000,142318.000,79959.000
1688828891.526,631.000,142292.000,79976.000
1688828891.526,630.000,142384.000,79979.000
1688828891.526,631.000,142342.000,79979.000
1688828891.526,631.000,142353.000,79983.000
1688828891.526,630.000,142369.000,79950.000
1688828891.616,631.000,142321.000,79977.000
1688828891.616,631.000,142337.000,79990.000
1688828891.616,631.000,142345.000,79986.000
1688828891.616,629.000,142371.000,79999.000
1688828891.616,630.000,142382.000,80032.000
1688828891.616,628.000,142375.000,80018.000
1688828891.719,632.000,142403.000,80050.000
1688828891.719,631.000,142425.000,80041.000
1688828891.719,631.000,142467.000,80035.000
1688828891.719,631.000,142444.000,80024.000
1688828891.719,630.000,142445.000,80060.000
1688828891.719,630.000,142519.000,80050.000
1688828891.823,629.000,142500.000,80065.000
1688828891.823,630.000,142517.000,80066.000
1688828891.823,630.000,142496.000,80061.000
1688828891.823,631.000,142512.000,80105.000
1688828891.823,631.000,142589.000,80112.000
1688828891.823,630.000,142570.000,80088.000
1688828891.901,631.000,142595.000,80099.000
1688828891.901,631.000,142569.000,80113.000
1688828891.901,630.000,142547.000,80109.000
1688828891.901,631.000,142535.000,80099.000
1688828891.901,630.000,142509.000,80113.000
1688828891.901,630.000,142488.000,80104.000
1688828891.991,629.000,142434.000,80099.000
1688828891.991,629.000,142395.000,80089.000
1688828891.991,630.000,142395.000,80096.000
1688828891.991,628.000,142352.000,80068.000
1688828891.991,629.000,142324.000,80068.000
1688828891.991,629.000,142371.000,80048.000
1688828892.094,628.000,142263.000,80060.000
1688828892.094,627.000,142296.000,80042.000
1688828892.094,629.000,142219.000,80062.000
1688828892.094,626.000,142215.000,80027.000
1688828892.094,628.000,142217.000,80041.000
1688828892.094,629.000,142230.000,80009.000
1688828892.186,629.000,142202.000,80031.000
1688828892.186,629.000,142194.000,80038.000
1688828892.186,629.000,142207.000,80031.000
1688828892.186,630.000,142244.000,80043.000
1688828892.186,629.000,142186.000,80035.000
1688828892.186,629.000,142218.000,80015.000
1688828892.288,628.000,142227.000,80038.000
1688828892.288,630.000,142191.000,80031.000
1688828892.288,628.000,142180.000,80040.000
1688828892.288,630.000,142244.000,80067.000
1688828892.288,628.000,142171.000,80064.000
1688828892.288,628.000,142162.000,80045.000
1688828892.367,628.000,142213.000,80021.000
1688828892.367,629.000,142207.000,80052.000
1688828892.367,629.000,142246.000,80079.000
1688828892.367,629.000,142266.000,80070.000
1688828892.367,628.000,142271.000,80088.000
1688828892.367,629.000,142296.000,80065.000
1688828892.471,629.000,142291.000,80073.000
1688828892.471,627.000,142336.000,80096.000
1688828892.471,630.000,142336.000,80096.000
1688828892.471,629.000,142324.000,80104.000
1688828892.471,629.000,142393.000,80123.000
1688828892.471,631.000,142367.000,80122.000
1688828892.561,631.000,142400.000,80135.000
1688828892.561,631.000,142429.000,80137.000
1688828892.561,629.000,142410.000,80158.000
1688828892.561,630.000,142429.000,80132.000
1688828892.561,629.000,142441.000,80169.000
1688828892.561,631.000,142499.000,80169.000
1688828892.652,631.000,142493.000,80181.000
1688828892.652,631.000,142529.000,80180.000
1688828892.652,632.000,142494.000,80184.000
1688828892.652,631.000,142482.000,80173.000
1688828892.652,630.000,142474.000,80158.000
1688828892.652,630.000,142449.000,80183.000
1688828892.741,628.000,142390.000,80170.000
1688828892.741,629.000,142397.000,80148.000
1688828892.741,630.000,142342.000,80160.000
1688828892.741,631.000,142325.000,80139.000
1688828892.741,629.000,142351.000,80142.000
1688828892.741,629.000,142324.000,80125.000
1688828892.844,628.000,142273.000,80142.000
1688828892.844,625.000,142233.000,80136.000
1688828892.844,629.000,142210.000,80115.000
1688828892.844,629.000,142174.000,80124.000
1688828892.844,629.000,142165.000,80097.000
1688828892.844,629.000,142116.000,80088.000
1688828892.937,630.000,142131.000,80118.000
1688828892.937,630.000,142175.000,80074.000
1688828892.937,628.000,142256.000,80088.000
1688828892.937,628.000,142178.000,80082.000
1688828892.937,630.000,142168.000,80117.000
1688828892.937,629.000,142178.000,80091.000
1688828893.026,629.000,142157.000,80081.000
1688828893.026,627.000,142174.000,80100.000
1688828893.026,630.000,142180.000,80096.000
1688828893.026,628.000,142150.000,80078.000
1688828893.026,627.000,142189.000,80088.000
1688828893.026,629.000,142178.000,80116.000
1688828893.116,628.000,142172.000,80123.000
1688828893.116,629.000,142198.000,80104.000
1688828893.116,630.000,142236.000,80089.000
1688828893.116,629.000,142230.000,80117.000
1688828893.116,628.000,142273.000,80097.000
1688828893.116,630.000,142246.000,80143.000
1688828893.221,629.000,142235.000,80142.000
1688828893.221,628.000,142290.000,80114.000
1688828893.221,630.000,142239.000,80142.000
1688828893.221,631.000,142287.000,80155.000
1688828893.221,630.000,142319.000,80129.000
1688828893.221,630.000,142313.000,80183.000
1688828893.311,631.000,142341.000,80172.000
1688828893.311,631.000,142369.000,80163.000
1688828893.311,630.000,142369.000,80157.000
1688828893.311,630.000,142404.000,80206.000
1688828893.311,631.000,142431.000,80196.000
1688828893.311,631.000,142482.000,80194.000
1688828893.401,631.000,142518.000,80193.000
1688828893.401,631.000,142414.000,80223.000
1688828893.401,631.000,142502.000,80237.000
1688828893.401,630.000,142502.000,80240.000
1688828893.401,632.000,142589.000,80249.000
1688828893.401,632.000,142565.000,80235.000
1688828893.503,631.000,142552.000,80221.000
1688828893.503,630.000,142521.000,80241.000
1688828893.503,629.000,142514.000,80219.000
1688828893.503,631.000,142471.000,80208.000
1688828893.503,628.000,142429.000,80206.000
1688828893.503,631.000,142350.000,80198.000
1688828893.594,630.000,142348.000,80197.000
1688828893.594,631.000,142332.000,80176.000
1688828893.594,631.000,142306.000,80178.000
1688828893.594,631.000,142332.000,80156.000
1688828893.594,631.000,142297.000,80161.000
1688828893.594,630.000,142322.000,80145.000
1688828893.686,630.000,142224.000,80164.000
1688828893.686,632.000,142255.000,80168.000
1688828893.686,630.000,142271.000,80183.000
1688828893.686,631.000,142228.000,80163.000
1688828893.686,631.000,142228.000,80137.000
1688828893.686,630.000,142267.000,80119.000
1688828893.777,630.000,142239.000,80170.000
1688828893.777,630.000,142254.000,80119.000
1688828893.777,629.000,142166.000,80106.000
1688828893.777,630.000,142211.000,80164.000
1688828893.777,630.000,142193.000,80133.000
1688828893.777,630.000,142240.000,80150.000
1688828893.866,630.000,142181.000,80135.000
1688828893.866,630.000,142233.000,80116.000
1688828893.866,631.000,142186.000,80142.000
1688828893.866,631.000,142237.000,80147.000
1688828893.866,631.000,142294.000,80171.000
1688828893.866,631.000,142228.000,80170.000
1688828893.971,631.000,142233.000,80152.000
1688828893.971,631.000,142325.000,80165.000
1688828893.971,632.000,142277.000,80139.000
1688828893.971,630.000,142283.000,80174.000
1688828893.971,631.000,142290.000,80176.000
1688828893.971,632.000,142316.000,80182.000
1688828894.062,631.000,142329.000,80173.000
1688828894.062,631.000,142344.000,80193.000
1688828894.062,633.000,142430.000,80197.000
1688828894.062,632.000,142433.000,80207.000
1688828894.062,631.000,142377.000,80199.000
1688828894.062,632.000,142388.000,80177.000
1688828894.151,631.000,142454.000,80179.000
1688828894.151,630.000,142460.000,80244.000
1688828894.151,631.000,142481.000,80232.000
1688828894.151,632.000,142485.000,80237.000
1688828894.151,632.000,142490.000,80233.000
1688828894.151,631.000,142532.000,80241.000
1688828894.241,633.000,142541.000,80251.000
1688828894.241,631.000,142513.000,80268.000
1688828894.241,631.000,142571.000,80266.000
1688828894.241,632.000,142585.000,80258.000
1688828894.241,630.000,142489.000,80264.000
1688828894.241,632.000,142477.000,80269.000
1688828894.344,632.000,142413.000,80246.000
1688828894.344,633.000,142432.000,80227.000
1688828894.344,632.000,142350.000,80242.000
1688828894.344,632.000,142371.000,80227.000
1688828894.344,633.000,142335.000,80191.000
1688828894.344,631.000,142348.000,80187.000
1688828894.436,632.000,142326.000,80166.000
1688828894.436,629.000,142345.000,80162.000
1688828894.436,630.000,142258.000,80161.000
1688828894.436,629.000,142211.000,80152.000
1688828894.436,630.000,142247.000,80183.000
1688828894.436,631.000,142220.000,80149.000
1688828894.526,630.000,142214.000,80151.000
1688828894.526,630.000,142180.000,80146.000
1688828894.526,631.000,142227.000,80126.000
1688828894.526,630.000,142168.000,80133.000
1688828894.526,629.000,142209.000,80145.000
1688828894.526,631.000,142157.000,80144.000
1688828894.616,632.000,142194.000,80108.000
1688828894.616,628.000,142176.000,80146.000
1688828894.616,631.000,142218.000,80119.000
1688828894.616,630.000,142231.000,80136.000
1688828894.616,631.000,142174.000,80146.000
1688828894.616,630.000,142213.000,80126.000
1688828894.719,630.000,142223.000,80154.000
1688828894.719,632.000,142207.000,80139.000
1688828894.719,630.000,142213.000,80160.000
1688828894.719,630.000,142223.000,80150.000
1688828894.719,629.000,142219.000,80146.000
1688828894.719,630.000,142253.000,80168.000
1688828894.811,632.000,142232.000,80157.000
1688828894.811,631.000,142289.000,80177.000
1688828894.811,631.000,142287.000,80177.000
1688828894.811,630.000,142318.000,80162.000
1688828894.811,630.000,142326.000,80212.000
1688828894.811,630.000,142323.000,80201.000
1688828894.900,631.000,142377.000,80195.000
1688828894.900,631.000,142339.000,80213.000
1688828894.900,632.000,142415.000,80179.000
1688828894.900,632.000,142408.000,80217.000
1688828894.900,631.000,142416.000,80240.000
1688828894.900,632.000,142444.000,80226.000
1688828894.991,634.000,142450.000,80239.000
1688828894.991,632.000,142451.000,80250.000
1688828894.991,633.000,142430.000,80257.000
1688828894.991,632.000,142501.000,80235.000
1688828894.991,632.000,142494.000,80279.000
1688828894.991,633.000,142515.000,80263.000
1688828895.092,631.000,142526.000,80265.000
1688828895.092,633.000,142545.000,80279.000
1688828895.092,633.000,142589.000,80271.000
1688828895.092,632.000,142623.000,80291.000
1688828895.092,633.000,142612.000,80319.000
1688828895.092,633.000,142630.000,80311.000
1688828895.186,633.000,142685.000,80304.000
1688828895.186,633.000,142688.000,80315.000
1688828895.186,634.000,142720.000,80325.000
1688828895.186,633.000,142720.000,80316.000
1688828895.186,634.000,142681.000,80320.000
1688828895.186,632.000,142605.000,80325.000
1688828895.276,633.000,142613.000,80314.000
1688828895.276,631.000,142567.000,80304.000
1688828895.276,633.000,142560.000,80279.000
1688828895.276,635.000,142519.000,80286.000
1688828895.276,631.000,142538.000,80277.000
1688828895.276,632.000,142475.000,80247.000
1688828895.367,634.000,142481.000,80270.000
1688828895.367,632.000,142471.000,80244.000
1688828895.367,631.000,142420.000,80238.000
1688828895.367,632.000,142407.000,80230.000
1688828895.367,633.000,142366.000,80201.000
1688828895.367,631.000,142369.000,80227.000
1688828895.469,632.000,142367.000,80217.000
1688828895.469,632.000,142348.000,80229.000
1688828895.469,631.000,142328.000,80175.000
1688828895.469,632.000,142316.000,80199.000
1688828895.469,631.000,142349.000,80195.000
1688828895.469,631.000,142342.000,80198.000
1688828895.561,631.000,142335.000,80215.000
1688828895.561,630.000,142300.000,80217.000
1688828895.561,630.000,142326.000,80205.000
1688828895.561,632.000,142337.000,80205.000
1688828895.561,631.000,142296.000,80202.000
1688828895.561,631.000,142309.000,80196.000
1688828895.652,631.000,142305.000,80187.000
1688828895.652,629.000,142309.000,80214.000
1688828895.652,632.000,142345.000,80206.000
1688828895.652,633.000,142357.000,80212.000
1688828895.652,630.000,142322.000,80233.000
1688828895.652,632.000,142317.000,80230.000
1688828895.754,632.000,142394.000,80226.000
1688828895.754,632.000,142351.000,80213.000
1688828895.754,632.000,142377.000,80245.000
1688828895.754,633.000,142403.000,80226.000
1688828895.754,631.000,142405.000,80230.000
1688828895.754,633.000,142367.000,80248.000
1688828895.859,634.000,142436.000,80264.000
1688828895.859,632.000,142438.000,80239.000
1688828895.859,632.000,142466.000,80241.000
1688828895.859,632.000,142461.000,80265.000
1688828895.859,632.000,142473.000,80272.000
1688828895.859,633.000,142514.000,80267.000
1688828895.937,633.000,142515.000,80262.000
1688828895.937,633.000,142552.000,80282.000
1688828895.937,633.000,142582.000,80282.000
1688828895.937,632.000,142550.000,80284.000
1688828895.937,631.000,142591.000,80301.000
1688828895.937,633.000,142568.000,80311.000
1688828896.025,635.000,142611.000,80293.000
1688828896.025,633.000,142646.000,80295.000
1688828896.025,633.000,142657.000,80282.000
1688828896.025,634.000,142655.000,80308.000
1688828896.025,634.000,142735.000,80323.000
1688828896.025,633.000,142736.000,80357.000
1688828896.116,634.000,142758.000,80348.000
1688828896.116,635.000,142731.000,80344.000
1688828896.116,633.000,142781.000,80359.000
1688828896.116,635.000,142781.000,80350.000
1688828896.116,634.000,142794.000,80373.000
1688828896.116,633.000,142764.000,80388.000
1688828896.221,633.000,142721.000,80341.000
1688828896.221,630.000,142735.000,80338.000
1688828896.221,633.000,142672.000,80332.000
1688828896.221,632.000,142626.000,80314.000
1688828896.221,632.000,142628.000,80310.000
1688828896.221,632.000,142584.000,80325.000
1688828896.310,633.000,142617.000,80341.000
1688828896.310,632.000,142625.000,80298.000
1688828896.310,631.000,142524.000,80320.000
1688828896.310,633.000,142524.000,80306.000
1688828896.310,630.000,142583.000,80266.000
1688828896.310,630.000,142524.000,80286.000
1688828896.401,634.000,142493.000,80258.000
1688828896.401,633.000,142481.000,80252.000
1688828896.401,631.000,142503.000,80240.000
1688828896.401,634.000,142482.000,80244.000
1688828896.401,634.000,142488.000,80265.000
1688828896.401,634.000,142474.000,80260.000
1688828896.503,633.000,142456.000,80293.000
1688828896.503,633.000,142444.000,80231.000
1688828896.503,633.000,142507.000,80233.000
1688828896.503,633.000,142478.000,80263.000
1688828896.503,633.000,142451.000,80261.000
1688828896.503,632.000,142464.000,80237.000
1688828896.595,633.000,142441.000,80250.000
1688828896.595,632.000,142468.000,80266.000
1688828896.595,632.000,142496.000,80235.000
1688828896.595,633.000,142505.000,80276.000
1688828896.595,632.000,142495.000,80238.000
1688828896.595,630.000,142499.000,80279.000
1688828896.686,633.000,142490.000,80266.000
1688828896.686,632.000,142517.000,80253.000
1688828896.686,631.000,142500.000,80257.000
1688828896.686,633.000,142558.000,80264.000
1688828896.686,631.000,142528.000,80262.000
1688828896.686,632.000,142584.000,80292.000
1688828896.792,634.000,142557.000,80276.000
1688828896.792,633.000,142568.000,80262.000
1688828896.792,633.000,142560.000,80276.000
1688828896.792,632.000,142598.000,80275.000
1688828896.792,634.000,142628.000,80304.000
1688828896.792,632.000,142595.000,80260.000
1688828896.866,635.000,142629.000,80318.000
1688828896.866,633.000,142666.000,80282.000
1688828896.866,634.000,142673.000,80321.000
1688828896.866,632.000,142686.000,80297.000
1688828896.866,634.000,142735.000,80311.000
1688828896.866,632.000,142665.000,80293.000
1688828896.968,633.000,142684.000,80325.000
1688828896.968,634.000,142737.000,80337.000
1688828896.968,633.000,142741.000,80348.000
1688828896.968,635.000,142727.000,80347.000
1688828896.968,633.000,142785.000,80316.000
1688828896.968,634.000,142760.000,80321.000
1688828897.062,633.000,142715.000,80307.000
1688828897.062,633.000,142677.000,80314.000
1688828897.062,633.000,142702.000,80301.000
1688828897.062,633.000,142631.000,80287.000
1688828897.062,632.000,142625.000,80277.000
1688828897.062,633.000,142628.000,80267.000
1688828897.150,633.000,142554.000,80307.000
1688828897.150,634.000,142527.000,80287.000
1688828897.150,632.000,142547.000,80274.000
1688828897.150,631.000,142503.000,80235.000
1688828897.150,633.000,142472.000,80242.000
1688828897.150,632.000,142527.000,80203.000
1688828897.241,632.000,142436.000,80241.000
1688828897.241,633.000,142406.000,80244.000
1688828897.241,632.000,142421.000,80214.000
1688828897.241,633.000,142407.000,80231.000
1688828897.241,632.000,142468.000,80208.000
1688828897.241,633.000,142424.000,80230.000
1688828897.345,632.000,142425.000,80221.000
1688828897.345,631.000,142400.000,80236.000
1688828897.345,632.000,142434.000,80159.000
1688828897.345,632.000,142439.000,80208.000
1688828897.345,631.000,142397.000,80190.000
1688828897.345,633.000,142406.000,80214.000
1688828897.436,632.000,142384.000,80209.000
1688828897.436,631.000,142397.000,80173.000
1688828897.436,633.000,142419.000,80177.000
1688828897.436,634.000,142398.000,80199.000
