timestamps,PPG1,PPG2,PPG3
1689164088.067,495.000,114977.000,60434.000
1689164088.067,495.000,114906.000,60423.000
1689164088.067,495.000,114881.000,60378.000
1689164088.067,496.000,114821.000,60399.000
1689164088.067,495.000,114791.000,60357.000
1689164088.173,495.000,114742.000,60351.000
1689164088.173,495.000,114651.000,60367.000
1689164088.173,494.000,114671.000,60350.000
1689164088.173,496.000,114641.000,60332.000
1689164088.173,495.000,114621.000,60320.000
1689164088.173,494.000,114606.000,60305.000
1689164088.247,495.000,114558.000,60301.000
1689164088.247,495.000,114615.000,60296.000
1689164088.247,495.000,114568.000,60284.000
1689164088.247,495.000,114541.000,60313.000
1689164088.247,495.000,114524.000,60283.000
1689164088.247,495.000,114513.000,60294.000
1689164088.353,495.000,114549.000,60264.000
1689164088.353,496.000,114528.000,60271.000
1689164088.353,494.000,114480.000,60249.000
1689164088.353,494.000,114521.000,60255.000
1689164088.353,495.000,114487.000,60255.000
1689164088.353,496.000,114462.000,60249.000
1689164088.442,495.000,114484.000,60260.000
1689164088.442,494.000,114494.000,60224.000
1689164088.442,494.000,114477.000,60245.000
1689164088.442,496.000,114461.000,60227.000
1689164088.442,494.000,114483.000,60236.000
1689164088.442,494.000,114497.000,60228.000
1689164088.532,494.000,114498.000,60222.000
1689164088.532,494.000,114552.000,60228.000
1689164088.532,494.000,114536.000,60247.000
1689164088.532,493.000,114570.000,60254.000
1689164088.532,495.000,114549.000,60241.000
1689164088.532,494.000,114535.000,60230.000
1689164088.622,494.000,114555.000,60245.000
1689164088.622,494.000,114585.000,60249.000
1689164088.622,494.000,114637.000,60259.000
1689164088.622,494.000,114605.000,60241.000
1689164088.622,494.000,114640.000,60246.000
1689164088.622,493.000,114630.000,60253.000
1689164088.713,495.000,114680.000,60236.000
1689164088.713,495.000,114666.000,60273.000
1689164088.713,494.000,114652.000,60245.000
1689164088.713,494.000,114601.000,60233.000
1689164088.713,494.000,114494.000,60245.000
1689164088.713,495.000,114441.000,60205.000
1689164088.817,494.000,114379.000,60197.000
1689164088.817,494.000,114324.000,60168.000
1689164088.817,494.000,114303.000,60173.000
1689164088.817,494.000,114227.000,60143.000
1689164088.817,493.000,114195.000,60145.000
1689164088.817,494.000,114194.000,60132.000
1689164088.907,494.000,114187.000,60151.000
1689164088.907,494.000,114129.000,60109.000
1689164088.907,494.000,114138.000,60111.000
1689164088.907,493.000,114141.000,60093.000
1689164088.907,496.000,114111.000,60095.000
1689164088.907,495.000,114099.000,60117.000
1689164088.998,494.000,114043.000,60130.000
1689164088.998,495.000,114098.000,60109.000
1689164088.998,494.000,114034.000,60093.000
1689164088.998,494.000,114093.000,60084.000
1689164088.998,494.000,114026.000,60051.000
1689164088.998,494.000,114030.000,60073.000
1689164089.102,495.000,114007.000,60082.000
1689164089.102,494.000,114032.000,60075.000
1689164089.102,494.000,114006.000,60061.000
1689164089.102,493.000,114015.000,60059.000
1689164089.102,494.000,114025.000,60063.000
1689164089.102,494.000,113970.000,60071.000
1689164089.192,494.000,113989.000,60047.000
1689164089.192,493.000,114028.000,60056.000
1689164089.192,493.000,114026.000,60083.000
1689164089.192,492.000,114063.000,60073.000
1689164089.192,493.000,114075.000,60076.000
1689164089.192,493.000,114065.000,60070.000
1689164089.283,493.000,114070.000,60104.000
1689164089.283,494.000,114110.000,60065.000
1689164089.283,493.000,114072.000,60098.000
1689164089.283,492.000,114104.000,60080.000
1689164089.283,494.000,114159.000,60099.000
1689164089.283,492.000,114131.000,60105.000
1689164089.387,493.000,114205.000,60104.000
1689164089.387,494.000,114140.000,60086.000
1689164089.387,493.000,114185.000,60119.000
1689164089.387,493.000,114199.000,60102.000
1689164089.387,493.000,114176.000,60118.000
1689164089.387,493.000,114213.000,60098.000
1689164089.477,493.000,114274.000,60140.000
1689164089.477,494.000,114201.000,60119.000
1689164089.477,494.000,114223.000,60117.000
1689164089.477,493.000,114150.000,60119.000
1689164089.477,492.000,114124.000,60095.000
1689164089.477,493.000,114036.000,60068.000
1689164089.568,493.000,113998.000,60072.000
1689164089.568,493.000,113941.000,60081.000
1689164089.568,493.000,113891.000,60042.000
1689164089.568,493.000,113847.000,60065.000
1689164089.568,493.000,113864.000,60026.000
1689164089.568,493.000,113840.000,60034.000
1689164089.657,493.000,113770.000,60019.000
1689164089.657,492.000,113748.000,60032.000
1689164089.657,493.000,113722.000,59998.000
1689164089.657,492.000,113745.000,60004.000
1689164089.657,494.000,113711.000,60015.000
1689164089.657,493.000,113734.000,60025.000
1689164089.747,493.000,113675.000,60016.000
1689164089.747,493.000,113679.000,59984.000
1689164089.747,492.000,113669.000,59993.000
1689164089.747,493.000,113641.000,60016.000
1689164089.747,493.000,113677.000,59997.000
1689164089.747,494.000,113684.000,60014.000
1689164089.852,494.000,113669.000,60015.000
1689164089.852,492.000,113688.000,60003.000
1689164089.852,493.000,113660.000,59996.000
1689164089.852,494.000,113656.000,59994.000
1689164089.852,493.000,113656.000,59999.000
1689164089.852,493.000,113716.000,60002.000
1689164089.942,494.000,113688.000,60006.000
1689164089.942,493.000,113706.000,60017.000
1689164089.942,494.000,113720.000,60026.000
1689164089.942,492.000,113718.000,60028.000
1689164089.942,492.000,113757.000,60032.000
1689164089.942,494.000,113736.000,60021.000
1689164090.032,492.000,113800.000,60052.000
1689164090.032,494.000,113766.000,60037.000
1689164090.032,493.000,113742.000,60054.000
1689164090.032,494.000,113784.000,60047.000
1689164090.032,494.000,113857.000,60031.000
1689164090.032,493.000,113788.000,60090.000
1689164090.123,493.000,113879.000,60059.000
1689164090.123,493.000,113891.000,60112.000
1689164090.123,491.000,113940.000,60092.000
1689164090.123,494.000,113925.000,60094.000
1689164090.123,494.000,113912.000,60121.000
1689164090.123,494.000,113939.000,60118.000
1689164090.227,493.000,113966.000,60142.000
1689164090.227,492.000,114023.000,60135.000
1689164090.227,493.000,114004.000,60131.000
1689164090.227,493.000,113973.000,60119.000
1689164090.227,494.000,113934.000,60114.000
1689164090.227,493.000,113893.000,60094.000
1689164090.317,494.000,113797.000,60084.000
1689164090.317,493.000,113766.000,60073.000
1689164090.317,493.000,113756.000,60078.000
1689164090.317,493.000,113723.000,60074.000
1689164090.317,493.000,113661.000,60063.000
1689164090.317,493.000,113637.000,60083.000
1689164090.407,494.000,113557.000,60049.000
1689164090.407,493.000,113590.000,60025.000
1689164090.407,493.000,113592.000,60032.000
1689164090.407,494.000,113535.000,60014.000
1689164090.407,493.000,113554.000,60037.000
1689164090.407,491.000,113487.000,60018.000
1689164090.497,494.000,113537.000,60052.000
1689164090.497,492.000,113502.000,60023.000
1689164090.497,491.000,113538.000,60044.000
1689164090.497,491.000,113465.000,60033.000
1689164090.497,492.000,113487.000,60029.000
1689164090.497,491.000,113502.000,60037.000
1689164090.602,492.000,113454.000,60009.000
1689164090.602,490.000,113497.000,60023.000
1689164090.602,491.000,113467.000,60027.000
1689164090.602,492.000,113482.000,60020.000
1689164090.602,491.000,113489.000,60020.000
1689164090.602,493.000,113512.000,60019.000
1689164090.692,489.000,113521.000,60008.000
1689164090.692,485.000,113512.000,60037.000
1689164090.692,484.000,113549.000,60028.000
1689164090.692,484.000,113523.000,60063.000
1689164090.692,485.000,113563.000,60034.000
1689164090.692,485.000,113526.000,60065.000
1689164090.781,486.000,113541.000,60041.000
1689164090.781,486.000,113563.000,60068.000
1689164090.781,484.000,113582.000,60071.000
1689164090.781,485.000,113621.000,60088.000
1689164090.781,484.000,113605.000,60089.000
1689164090.781,486.000,113645.000,60085.000
1689164090.871,486.000,113668.000,60088.000
1689164090.871,485.000,113683.000,60086.000
1689164090.871,486.000,113680.000,60106.000
1689164090.871,486.000,113734.000,60101.000
1689164090.871,484.000,113763.000,60101.000
1689164090.871,484.000,113779.000,60127.000
1689164090.962,485.000,113751.000,60124.000
1689164090.962,485.000,113781.000,60095.000
1689164090.962,485.000,113846.000,60161.000
1689164090.962,486.000,113857.000,60152.000
1689164090.962,485.000,113838.000,60140.000
1689164090.962,486.000,113862.000,60136.000
1689164091.066,485.000,113845.000,60151.000
1689164091.066,485.000,113833.000,60165.000
1689164091.066,485.000,113792.000,60146.000
1689164091.066,485.000,113733.000,60139.000
1689164091.066,485.000,113681.000,60132.000
1689164091.066,485.000,113646.000,60118.000
1689164091.157,485.000,113568.000,60106.000
1689164091.157,485.000,113539.000,60089.000
1689164091.157,485.000,113556.000,60106.000
1689164091.157,485.000,113487.000,60112.000
1689164091.157,485.000,113447.000,60103.000
1689164091.157,485.000,113458.000,60094.000
1689164091.247,485.000,113444.000,60087.000
1689164091.247,486.000,113444.000,60096.000
1689164091.247,486.000,113416.000,60083.000
1689164091.247,485.000,113369.000,60064.000
1689164091.247,485.000,113414.000,60059.000
1689164091.247,485.000,113435.000,60079.000
1689164091.336,485.000,113405.000,60086.000
1689164091.336,484.000,113377.000,60074.000
1689164091.336,482.000,113368.000,60064.000
1689164091.336,485.000,113392.000,60098.000
1689164091.336,483.000,113398.000,60081.000
1689164091.336,485.000,113366.000,60047.000
1689164091.441,484.000,113361.000,60066.000
1689164091.441,484.000,113373.000,60064.000
1689164091.441,484.000,113372.000,60087.000
1689164091.441,485.000,113389.000,60068.000
1689164091.441,485.000,113404.000,60074.000
1689164091.441,484.000,113376.000,60085.000
1689164091.532,485.000,113379.000,60082.000
1689164091.532,485.000,113404.000,60062.000
1689164091.532,484.000,113457.000,60091.000
1689164091.532,485.000,113442.000,60078.000
1689164091.532,484.000,113426.000,60077.000
1689164091.532,484.000,113478.000,60094.000
1689164091.621,485.000,113480.000,60089.000
1689164091.621,485.000,113515.000,60121.000
1689164091.621,484.000,113529.000,60125.000
1689164091.621,486.000,113518.000,60115.000
1689164091.621,485.000,113520.000,60131.000
1689164091.621,485.000,113558.000,60131.000
1689164091.713,485.000,113593.000,60127.000
1689164091.713,483.000,113603.000,60139.000
1689164091.713,484.000,113638.000,60153.000
1689164091.713,485.000,113596.000,60151.000
1689164091.713,484.000,113664.000,60156.000
1689164091.713,485.000,113678.000,60168.000
1689164091.817,483.000,113713.000,60159.000
1689164091.817,485.000,113707.000,60173.000
1689164091.817,485.000,113735.000,60202.000
1689164091.817,484.000,113756.000,60195.000
1689164091.817,485.000,113790.000,60200.000
1689164091.817,485.000,113832.000,60217.000
1689164091.906,484.000,113801.000,60225.000
1689164091.906,486.000,113747.000,60206.000
1689164091.906,484.000,113695.000,60183.000
1689164091.906,485.000,113649.000,60180.000
1689164091.906,483.000,113572.000,60169.000
1689164091.906,484.000,113555.000,60155.000
1689164091.998,484.000,113581.000,60166.000
1689164091.998,484.000,113504.000,60165.000
1689164091.998,486.000,113453.000,60185.000
1689164091.998,485.000,113460.000,60171.000
1689164091.998,485.000,113474.000,60150.000
1689164091.998,484.000,113462.000,60140.000
1689164092.087,484.000,113409.000,60139.000
1689164092.087,486.000,113407.000,60130.000
1689164092.087,487.000,113395.000,60134.000
1689164092.087,485.000,113352.000,60131.000
1689164092.087,485.000,113372.000,60163.000
1689164092.087,485.000,113392.000,60151.000
1689164092.191,485.000,113375.000,60135.000
1689164092.191,485.000,113407.000,60130.000
1689164092.191,485.000,113370.000,60148.000
1689164092.191,486.000,113375.000,60133.000
1689164092.191,486.000,113332.000,60131.000
1689164092.191,484.000,113357.000,60141.000
1689164092.283,484.000,113349.000,60133.000
1689164092.283,485.000,113388.000,60147.000
1689164092.283,484.000,113405.000,60124.000
1689164092.283,484.000,113390.000,60139.000
1689164092.283,484.000,113362.000,60140.000
1689164092.283,484.000,113372.000,60129.000
1689164092.372,484.000,113356.000,60137.000
1689164092.372,484.000,113408.000,60123.000
1689164092.372,485.000,113435.000,60138.000
1689164092.372,484.000,113453.000,60130.000
1689164092.372,484.000,113496.000,60164.000
1689164092.372,485.000,113485.000,60174.000
1689164092.476,485.000,113517.000,60172.000
1689164092.476,483.000,113505.000,60169.000
1689164092.476,484.000,113493.000,60197.000
1689164092.476,483.000,113550.000,60219.000
1689164092.476,484.000,113558.000,60209.000
1689164092.476,484.000,113588.000,60193.000
1689164092.567,485.000,113592.000,60218.000
1689164092.567,485.000,113613.000,60231.000
1689164092.567,484.000,113628.000,60232.000
1689164092.567,484.000,113636.000,60222.000
1689164092.567,484.000,113632.000,60241.000
1689164092.567,484.000,113688.000,60226.000
1689164092.656,483.000,113722.000,60244.000
1689164092.656,482.000,113718.000,60243.000
1689164092.656,484.000,113718.000,60241.000
1689164092.656,483.000,113742.000,60276.000
1689164092.656,483.000,113775.000,60306.000
1689164092.656,483.000,113797.000,60294.000
1689164092.747,483.000,113825.000,60265.000
1689164092.747,483.000,113837.000,60290.000
1689164092.747,484.000,113847.000,60292.000
1689164092.747,485.000,113811.000,60302.000
1689164092.747,483.000,113768.000,60253.000
1689164092.747,484.000,113718.000,60269.000
1689164092.852,483.000,113596.000,60261.000
1689164092.852,483.000,113612.000,60263.000
1689164092.852,484.000,113548.000,60234.000
1689164092.852,484.000,113581.000,60248.000
1689164092.852,483.000,113502.000,60219.000
1689164092.852,483.000,113519.000,60208.000
1689164092.942,484.000,113500.000,60221.000
1689164092.942,484.000,113509.000,60196.000
1689164092.942,483.000,113470.000,60204.000
1689164092.942,483.000,113489.000,60201.000
1689164092.942,484.000,113497.000,60182.000
1689164092.942,483.000,113498.000,60182.000
1689164093.031,483.000,113480.000,60185.000
1689164093.031,484.000,113526.000,60172.000
1689164093.031,483.000,113512.000,60212.000
1689164093.031,483.000,113435.000,60190.000
1689164093.031,484.000,113512.000,60198.000
1689164093.031,483.000,113483.000,60210.000
1689164093.123,483.000,113489.000,60179.000
1689164093.123,484.000,113493.000,60172.000
1689164093.123,485.000,113484.000,60200.000
1689164093.123,483.000,113518.000,60197.000
1689164093.123,483.000,113512.000,60204.000
1689164093.123,485.000,113501.000,60189.000
1689164093.215,484.000,113545.000,60195.000
1689164093.215,484.000,113540.000,60205.000
1689164093.215,486.000,113528.000,60206.000
1689164093.215,484.000,113521.000,60229.000
1689164093.215,484.000,113577.000,60216.000
1689164093.215,484.000,113588.000,60233.000
1689164093.317,484.000,113601.000,60243.000
1689164093.317,484.000,113601.000,60252.000
1689164093.317,483.000,113616.000,60265.000
1689164093.317,484.000,113620.000,60275.000
1689164093.317,483.000,113652.000,60282.000
1689164093.317,483.000,113701.000,60246.000
1689164093.407,484.000,113723.000,60277.000
1689164093.407,485.000,113744.000,60322.000
1689164093.407,482.000,113758.000,60326.000
1689164093.407,483.000,113751.000,60313.000
1689164093.407,483.000,113788.000,60328.000
1689164093.407,484.000,113791.000,60333.000
1689164093.499,483.000,113844.000,60341.000
1689164093.499,483.000,113882.000,60348.000
1689164093.499,484.000,113862.000,60383.000
1689164093.499,484.000,113876.000,60375.000
1689164093.499,484.000,113896.000,60390.000
1689164093.499,485.000,113940.000,60398.000
1689164093.605,485.000,113909.000,60402.000
1689164093.605,484.000,113938.000,60387.000
1689164093.605,485.000,113890.000,60398.000
1689164093.605,484.000,113874.000,60387.000
1689164093.605,486.000,113848.000,60359.000
1689164093.605,486.000,113817.000,60391.000
1689164093.693,486.000,113791.000,60406.000
1689164093.693,484.000,113771.000,60363.000
1689164093.693,485.000,113759.000,60395.000
1689164093.693,485.000,113806.000,60378.000
1689164093.693,484.000,113738.000,60407.000
1689164093.693,483.000,113772.000,60374.000
1689164093.782,484.000,113710.000,60374.000
1689164093.782,484.000,113779.000,60384.000
1689164093.782,485.000,113806.000,60378.000
1689164093.782,485.000,113801.000,60386.000
1689164093.782,484.000,113783.000,60406.000
1689164093.782,485.000,113833.000,60396.000
1689164093.872,483.000,113769.000,60408.000
1689164093.872,483.000,113784.000,60408.000
1689164093.872,485.000,113783.000,60404.000
1689164093.872,484.000,113820.000,60404.000
1689164093.872,484.000,113758.000,60386.000
1689164093.872,485.000,113850.000,60410.000
1689164093.977,484.000,113840.000,60416.000
1689164093.977,485.000,113816.000,60421.000
1689164093.977,485.000,113842.000,60436.000
1689164093.977,485.000,113880.000,60428.000
1689164093.977,485.000,113854.000,60440.000
1689164093.977,484.000,113865.000,60455.000
1689164094.066,485.000,113899.000,60437.000
1689164094.066,485.000,113908.000,60448.000
1689164094.066,483.000,113889.000,60428.000
1689164094.066,484.000,113932.000,60458.000
1689164094.066,484.000,113903.000,60482.000
1689164094.066,484.000,113891.000,60467.000
1689164094.156,484.000,113977.000,60467.000
1689164094.156,485.000,113970.000,60455.000
1689164094.156,483.000,114014.000,60467.000
1689164094.156,484.000,113950.000,60486.000
1689164094.156,483.000,114016.000,60472.000
1689164094.156,485.000,114020.000,60474.000
1689164094.246,483.000,114097.000,60473.000
1689164094.246,483.000,114056.000,60506.000
1689164094.246,484.000,114087.000,60510.000
1689164094.246,485.000,114100.000,60498.000
1689164094.246,485.000,114166.000,60489.000
1689164094.246,484.000,114087.000,60501.000
1689164094.336,485.000,114082.000,60493.000
1689164094.336,484.000,114069.000,60465.000
1689164094.336,484.000,113998.000,60472.000
1689164094.336,484.000,113962.000,60453.000
1689164094.336,484.000,113924.000,60446.000
1689164094.336,484.000,113883.000,60475.000
1689164094.441,484.000,113892.000,60460.000
1689164094.441,483.000,113900.000,60433.000
1689164094.441,484.000,113828.000,60414.000
1689164094.441,484.000,113823.000,60412.000
1689164094.441,484.000,113853.000,60440.000
1689164094.441,484.000,113829.000,60443.000
1689164094.547,484.000,113831.000,60413.000
1689164094.547,484.000,113841.000,60423.000
1689164094.547,485.000,113816.000,60412.000
1689164094.547,484.000,113821.000,60427.000
1689164094.547,484.000,113886.000,60413.000
1689164094.547,484.000,113882.000,60435.000
1689164094.622,484.000,113832.000,60429.000
1689164094.622,485.000,113824.000,60421.000
1689164094.622,485.000,113863.000,60393.000
1689164094.622,484.000,113855.000,60411.000
1689164094.622,484.000,113827.000,60422.000
1689164094.622,486.000,113893.000,60430.000
1689164094.713,486.000,113917.000,60387.000
1689164094.713,485.000,113875.000,60410.000
1689164094.713,484.000,113855.000,60426.000
1689164094.713,484.000,113899.000,60417.000
1689164094.713,484.000,113884.000,60398.000
1689164094.713,483.000,113878.000,60405.000
1689164094.817,484.000,113926.000,60411.000
1689164094.817,482.000,113940.000,60433.000
1689164094.817,483.000,113918.000,60432.000
1689164094.817,483.000,113933.000,60429.000
1689164094.817,483.000,113983.000,60443.000
1689164094.817,483.000,113982.000,60444.000
1689164094.907,483.000,113951.000,60442.000
1689164094.907,483.000,114017.000,60452.000
1689164094.907,483.000,114045.000,60447.000
1689164094.907,483.000,114062.000,60464.000
1689164094.907,483.000,114078.000,60476.000
1689164094.907,484.000,114087.000,60471.000
1689164094.998,484.000,114107.000,60468.000
1689164094.998,484.000,114139.000,60463.000
1689164094.998,483.000,114157.000,60469.000
1689164094.998,485.000,114085.000,60497.000
1689164094.998,484.000,114065.000,60456.000
1689164094.998,483.000,114030.000,60461.000
1689164095.087,483.000,113956.000,60455.000
1689164095.087,484.000,113945.000,60417.000
1689164095.087,485.000,113894.000,60417.000
1689164095.087,485.000,113854.000,60438.000
1689164095.087,484.000,113809.000,60401.000
1689164095.087,483.000,113798.000,60380.000
1689164095.192,483.000,113753.000,60401.000
1689164095.192,484.000,113720.000,60364.000
1689164095.192,485.000,113702.000,60375.000
1689164095.192,483.000,113693.000,60358.000
1689164095.192,484.000,113623.000,60332.000
1689164095.192,483.000,113659.000,60320.000
1689164095.282,483.000,113627.000,60327.000
1689164095.282,483.000,113592.000,60320.000
1689164095.282,484.000,113579.000,60280.000
1689164095.282,483.000,113575.000,60301.000
1689164095.282,484.000,113588.000,60307.000
1689164095.282,485.000,113542.000,60265.000
1689164095.372,484.000,113542.000,60281.000
1689164095.372,485.000,113505.000,60280.000
1689164095.372,483.000,113525.000,60275.000
1689164095.372,483.000,113517.000,60266.000
1689164095.372,483.000,113523.000,60268.000
1689164095.372,483.000,113528.000,60254.000
1689164095.461,483.000,113479.000,60234.000
1689164095.461,482.000,113495.000,60241.000
1689164095.461,483.000,113490.000,60231.000
1689164095.461,482.000,113556.000,60246.000
1689164095.461,483.000,113489.000,60233.000
1689164095.461,483.000,113552.000,60265.000
1689164095.568,482.000,113542.000,60239.000
1689164095.568,482.000,113548.000,60240.000
1689164095.568,483.000,113582.000,60261.000
1689164095.568,483.000,113598.000,60243.000
1689164095.568,482.000,113595.000,60248.000
1689164095.568,483.000,113652.000,60255.000
1689164095.658,482.000,113623.000,60246.000
1689164095.658,483.000,113667.000,60247.000
1689164095.658,483.000,113679.000,60272.000
1689164095.658,483.000,113682.000,60271.000
1689164095.658,483.000,113679.000,60287.000
1689164095.658,482.000,113674.000,60266.000
1689164095.746,482.000,113754.000,60269.000
1689164095.746,483.000,113764.000,60275.000
1689164095.746,482.000,113781.000,60304.000
1689164095.746,482.000,113773.000,60277.000
1689164095.746,483.000,113750.000,60291.000
1689164095.746,482.000,113668.000,60245.000
1689164095.838,483.000,113625.000,60249.000
1689164095.838,483.000,113603.000,60248.000
1689164095.838,484.000,113577.000,60231.000
1689164095.838,483.000,113495.000,60234.000
1689164095.838,483.000,113472.000,60179.000
1689164095.838,482.000,113444.000,60222.000
1689164095.942,482.000,113397.000,60203.000
1689164095.942,481.000,113324.000,60169.000
1689164095.942,483.000,113336.000,60174.000
1689164095.942,481.000,113321.000,60155.000
1689164095.942,483.000,113268.000,60165.000
1689164095.942,483.000,113236.000,60135.000
1689164096.032,482.000,113184.000,60116.000
1689164096.032,482.000,113240.000,60134.000
1689164096.032,483.000,113187.000,60103.000
1689164096.032,481.000,113149.000,60118.000
1689164096.032,483.000,113195.000,60107.000
1689164096.032,482.000,113162.000,60100.000
1689164096.123,482.000,113144.000,60093.000
1689164096.123,482.000,113137.000,60088.000
1689164096.123,483.000,113152.000,60077.000
1689164096.123,484.000,113119.000,60065.000
1689164096.123,482.000,113119.000,60073.000
1689164096.123,483.000,113130.000,60065.000
1689164096.211,482.000,113172.000,60069.000
1689164096.211,481.000,113138.000,60073.000
1689164096.211,481.000,113126.000,60065.000
1689164096.211,482.000,113174.000,60100.000
1689164096.211,483.000,113150.000,60074.000
1689164096.211,481.000,113178.000,60064.000
1689164096.317,482.000,113183.000,60055.000
1689164096.317,482.000,113201.000,60072.000
1689164096.317,482.000,113206.000,60070.000
1689164096.317,481.000,113198.000,60077.000
1689164096.317,482.000,113183.000,60099.000
1689164096.317,483.000,113259.000,60107.000
1689164096.408,483.000,113267.000,60085.000
1689164096.408,482.000,113264.000,60101.000
1689164096.408,481.000,113278.000,60100.000
1689164096.408,482.000,113340.000,60113.000
1689164096.408,482.000,113355.000,60135.000
1689164096.408,481.000,113277.000,60129.000
1689164096.497,482.000,113333.000,60154.000
1689164096.497,481.000,113430.000,60144.000
1689164096.497,482.000,113409.000,60148.000
1689164096.497,483.000,113443.000,60150.000
1689164096.497,482.000,113467.000,60170.000
1689164096.497,481.000,113484.000,60172.000
1689164096.587,480.000,113527.000,60203.000
1689164096.587,482.000,113584.000,60190.000
1689164096.587,481.000,113540.000,60201.000
1689164096.587,482.000,113567.000,60221.000
1689164096.587,481.000,113497.000,60198.000
1689164096.587,481.000,113471.000,60200.000
1689164096.693,481.000,113453.000,60190.000
1689164096.693,480.000,113389.000,60197.000
1689164096.693,481.000,113366.000,60176.000
1689164096.693,482.000,113278.000,60161.000
1689164096.693,480.000,113259.000,60154.000
1689164096.693,482.000,113235.000,60125.000
1689164096.781,481.000,113211.000,60146.000
1689164096.781,482.000,113172.000,60128.000
1689164096.781,480.000,113160.000,60135.000
1689164096.781,480.000,113152.000,60115.000
1689164096.781,481.000,113088.000,60129.000
1689164096.781,480.000,113058.000,60100.000
1689164096.871,481.000,113038.000,60105.000
1689164096.871,480.000,113041.000,60093.000
1689164096.871,480.000,113076.000,60078.000
1689164096.871,480.000,113043.000,60090.000
