timestamps,X,Y,Z
1690053163.532,-1.533,2.475,1.951
1690053163.596,-1.608,2.953,1.675
1690053163.596,-2.101,3.686,1.720
1690053163.596,-2.236,4.052,1.675
1690053163.668,-2.505,4.269,1.899
1690053163.668,-2.886,3.791,1.458
1690053163.668,-3.223,3.282,0.800
1690053163.698,-3.327,3.215,0.935
1690053163.698,-3.118,3.357,0.935
1690053163.698,-2.968,3.768,1.234
1690053163.758,-2.041,4.217,1.136
1690053163.758,-1.421,4.277,0.650
1690053163.758,-0.890,4.396,0.262
1690053163.818,-0.994,4.995,0.157
1690053163.818,-1.024,4.778,-0.621
1690053163.818,-1.645,4.733,-0.763
1690053163.880,-2.647,4.120,-0.688
1690053163.880,-3.252,3.574,-0.568
1690053163.880,-3.522,2.953,-0.456
1690053163.940,-3.559,2.310,-0.157
1690053163.940,-3.320,1.877,0.217
1690053163.940,-2.946,1.802,0.082
1690053163.982,-2.849,2.071,0.351
1690053163.982,-2.131,2.587,0.419
1690053163.982,-1.622,3.073,0.606
1690053164.043,-1.271,3.394,0.680
1690053164.043,-1.279,3.297,0.673
1690053164.043,-1.436,3.148,0.897
1690053164.102,-1.907,2.804,1.107
1690053164.102,-2.101,2.587,1.450
1690053164.102,-1.929,2.393,1.877
1690053164.162,-1.757,2.617,2.482
1690053164.162,-1.122,2.408,2.557
1690053164.162,-1.077,2.370,1.966
1690053164.223,-1.353,2.781,1.383
1690053164.223,-1.600,2.789,1.122
1690053164.223,-2.146,2.602,0.785
1690053164.268,-2.617,3.267,0.561
1690053164.268,-3.155,3.596,0.882
1690053164.268,-3.065,3.380,1.406
1690053164.328,-3.342,3.537,1.742
1690053164.328,-2.946,3.768,2.370
1690053164.328,-2.041,3.611,2.460
1690053164.388,-1.264,3.604,1.951
1690053164.388,-0.523,3.282,1.129
1690053164.388,-0.523,3.118,0.247
1690053164.436,-0.606,3.178,-0.030
1690053164.436,-1.271,3.215,-0.449
1690053164.436,-2.243,3.477,-0.344
1690053164.493,-2.789,3.252,0.112
1690053164.493,-3.537,2.811,0.755
1690053164.493,-3.731,2.707,1.122
1690053164.552,-3.918,2.587,1.271
1690053164.552,-3.499,2.856,1.450
1690053164.552,-2.408,3.342,1.757
1690053164.612,-1.503,3.910,1.600
1690053164.612,-1.196,4.359,1.450
1690053164.612,-1.122,4.882,0.688
1690053164.672,-0.935,4.471,0.164
1690053164.672,-1.062,3.783,0.090
1690053164.672,-1.839,3.357,0.209
1690053164.721,-2.370,3.163,0.598
1690053164.721,-2.931,3.118,1.039
1690053164.721,-3.065,2.864,1.600
1690053164.777,-3.021,2.983,2.183
1690053164.777,-2.355,2.751,2.071
1690053164.777,-2.049,2.729,1.540
1690053164.838,-1.854,2.647,1.211
1690053164.838,-1.503,3.073,1.136
1690053164.838,-1.630,3.051,1.092
1690053164.898,-1.787,2.879,1.144
1690053164.898,-1.989,2.639,1.122
1690053164.898,-1.877,2.692,1.107
1690053164.959,-2.273,2.826,1.443
1690053164.959,-2.243,3.237,1.361
1690053164.959,-2.512,3.305,1.383
1690053165.005,-2.213,3.185,1.196
1690053165.005,-2.138,3.290,1.159
1690053165.005,-2.056,3.537,1.069
1690053165.064,-2.191,3.424,1.181
1690053165.064,-2.542,3.529,1.286
1690053165.064,-2.430,3.417,1.428
1690053165.123,-2.206,3.320,1.578
1690053165.123,-2.378,3.387,1.219
1690053165.123,-2.146,3.335,1.353
1690053165.168,-2.228,3.133,0.935
1690053165.168,-2.647,3.738,0.763
1690053165.168,-2.602,4.307,0.568
1690053165.231,-2.430,4.591,0.740
1690053165.231,-2.019,4.523,0.845
1690053165.231,-2.198,4.150,1.054
1690053165.303,-2.437,3.888,1.518
1690053165.303,-2.221,2.901,1.465
1690053165.303,-2.273,2.692,1.608
1690053165.347,-2.333,2.804,1.615
1690053165.347,-2.422,2.983,1.421
1690053165.347,-2.228,3.237,1.032
1690053165.408,-2.280,3.507,0.710
1690053165.408,-2.288,3.626,1.144
1690053165.408,-1.690,3.424,1.092
1690053165.452,-1.712,2.931,1.107
1690053165.452,-2.221,2.639,0.725
1690053165.452,-2.348,2.602,0.740
1690053165.518,-2.273,2.654,1.413
1690053165.518,-1.936,3.051,1.899
1690053165.518,-2.086,3.387,1.727
1690053165.572,-2.378,3.492,1.256
1690053165.572,-2.497,3.088,0.875
1690053165.572,-2.527,3.320,0.464
1690053165.647,-2.624,3.230,0.232
1690053165.647,-2.482,3.267,0.411
1690053165.647,-2.467,3.297,0.067
1690053165.677,-2.408,3.133,-0.292
1690053165.677,-2.168,3.103,-0.232
1690053165.677,-1.899,3.208,0.037
1690053165.738,-1.974,3.237,0.807
1690053165.738,-2.094,3.327,0.987
1690053165.738,-2.221,3.469,1.413
1690053165.803,-2.385,3.447,1.301
1690053165.803,-2.355,3.215,1.346
1690053165.803,-2.131,2.886,1.413
1690053165.846,-1.839,2.751,1.398
1690053165.846,-1.525,2.632,0.860
1690053165.846,-1.884,2.826,0.965
1690053165.902,-1.884,2.437,0.770
1690053165.902,-1.622,2.572,0.546
1690053165.902,-2.079,2.759,0.479
1690053165.963,-2.535,2.594,0.441
1690053165.963,-3.006,2.550,1.174
1690053165.963,-2.804,2.542,1.809
1690053166.023,-2.781,2.310,2.624
1690053166.023,-2.557,2.766,2.669
1690053166.023,-2.325,3.290,2.363
1690053166.085,-1.944,3.626,1.675
1690053166.085,-1.570,3.163,0.673
1690053166.085,-1.735,3.454,0.179
1690053166.129,-1.802,4.337,0.307
1690053166.129,-1.570,4.815,0.531
1690053166.129,-1.877,4.755,1.024
1690053166.188,-2.258,3.948,1.323
1690053166.188,-2.662,3.320,1.884
1690053166.188,-2.946,2.894,2.333
1690053166.248,-3.290,3.140,2.370
1690053166.248,-2.669,3.372,2.108
1690053166.248,-2.004,3.529,1.264
1690053166.307,-1.809,3.701,0.703
1690053166.307,-1.548,3.649,0.471
1690053166.307,-1.301,3.327,0.867
1690053166.372,-1.346,2.587,1.122
1690053166.372,-1.727,2.542,1.338
1690053166.372,-2.019,2.393,1.174
1690053166.413,-2.520,2.654,1.540
1690053166.413,-2.265,2.901,1.847
1690053166.413,-2.273,3.387,1.645
1690053166.472,-2.609,3.529,1.436
1690053166.472,-2.497,3.537,1.211
1690053166.472,-2.340,3.394,0.920
1690053166.533,-2.198,3.013,0.628
1690053166.533,-2.071,2.983,0.621
1690053166.533,-2.049,2.759,0.449
1690053166.596,-2.108,2.527,0.508
1690053166.596,-2.280,2.602,0.763
1690053166.596,-2.146,2.916,1.047
1690053166.643,-2.034,3.604,1.495
1690053166.643,-2.333,3.626,1.361
1690053166.643,-2.430,3.708,1.204
1690053166.697,-2.280,3.985,1.219
1690053166.697,-2.288,4.037,0.852
1690053166.697,-1.959,4.075,0.897
1690053166.757,-1.974,3.551,1.219
1690053166.757,-1.824,3.297,1.136
1690053166.757,-1.578,3.200,1.114
1690053166.817,-1.443,3.439,1.368
1690053166.817,-1.495,3.185,1.391
1690053166.817,-1.361,3.073,1.585
1690053166.879,-1.974,3.290,1.518
1690053166.879,-2.094,2.931,1.518
1690053166.879,-1.892,2.393,1.368
1690053166.927,-1.966,2.094,1.069
1690053166.927,-2.258,2.273,0.815
1690053166.927,-2.355,3.357,0.800
1690053166.983,-2.064,4.322,0.890
1690053166.983,-1.854,4.658,0.845
1690053166.983,-2.520,4.396,0.890
1690053167.042,-2.527,3.686,1.084
1690053167.042,-2.647,3.290,1.361
1690053167.042,-2.542,3.118,1.346
1690053167.103,-2.527,3.350,1.480
1690053167.103,-2.011,3.664,1.159
1690053167.103,-2.108,3.821,1.002
1690053167.151,-2.071,3.843,0.770
1690053167.151,-1.802,3.985,0.867
1690053167.151,-1.219,3.664,1.540
1690053167.210,-1.279,3.118,1.637
1690053167.210,-1.563,3.043,1.166
1690053167.210,-1.817,3.036,1.211
1690053167.268,-1.989,3.133,1.189
1690053167.268,-1.660,3.566,1.413
1690053167.268,-1.839,3.469,1.450
1690053167.328,-1.966,3.320,1.480
1690053167.328,-1.981,2.983,1.084
1690053167.328,-2.198,2.983,0.890
1690053167.373,-2.310,3.200,1.092
1690053167.373,-2.669,3.372,0.815
1690053167.373,-2.692,3.342,0.650
1690053167.436,-2.497,3.193,0.434
1690053167.436,-2.482,3.103,0.359
1690053167.436,-2.437,3.237,0.770
1690053167.493,-2.729,3.320,0.845
1690053167.493,-2.714,3.125,0.875
1690053167.493,-2.565,3.185,0.882
1690053167.553,-2.280,3.178,0.770
1690053167.553,-2.408,3.260,1.047
1690053167.553,-2.333,3.065,1.077
1690053167.613,-2.325,3.327,1.166
1690053167.613,-2.108,3.335,1.136
1690053167.613,-2.079,3.133,1.069
1690053167.658,-2.034,3.036,0.979
1690053167.658,-2.041,2.991,0.830
1690053167.658,-1.839,3.260,1.159
1690053167.751,-1.884,3.350,0.972
1690053167.751,-1.630,2.983,0.733
1690053167.751,-1.510,3.006,0.546
1690053167.777,-1.839,2.901,0.710
1690053167.777,-1.877,2.333,0.830
1690053167.777,-2.759,2.228,1.047
1690053167.838,-3.140,2.699,0.935
1690053167.838,-3.178,3.058,0.837
1690053167.838,-2.587,3.581,1.092
1690053167.882,-2.333,3.866,1.234
1690053167.882,-2.131,4.060,1.443
1690053167.882,-1.600,3.626,1.293
1690053167.942,-1.450,3.043,1.256
1690053167.942,-1.338,2.722,1.174
1690053167.942,-1.361,2.557,1.286
1690053168.018,-1.779,2.729,1.428
1690053168.018,-1.959,2.916,1.301
1690053168.018,-2.422,3.148,1.316
1690053168.062,-2.811,3.237,1.338
1690053168.062,-2.587,2.744,1.503
1690053168.062,-2.280,2.677,1.533
1690053168.138,-2.482,2.669,1.181
1690053168.138,-2.662,2.871,0.621
1690053168.138,-2.146,3.073,0.650
1690053168.167,-1.966,3.604,0.987
1690053168.167,-1.802,3.753,0.882
1690053168.167,-1.727,3.798,0.748
1690053168.231,-1.929,3.380,0.419
1690053168.231,-2.273,2.923,0.426
1690053168.231,-2.587,2.871,0.680
1690053168.288,-2.737,2.946,0.920
1690053168.288,-2.908,3.200,1.256
1690053168.288,-2.550,3.245,1.136
1690053168.335,-2.408,3.327,1.151
1690053168.335,-2.123,3.574,1.615
1690053168.335,-1.922,3.574,1.488
1690053168.392,-1.712,3.178,0.905
1690053168.392,-1.884,3.170,0.725
1690053168.392,-2.034,3.679,0.867
1690053168.453,-2.258,3.783,1.196
1690053168.453,-2.161,3.626,1.204
1690053168.453,-2.161,3.454,1.129
1690053168.516,-2.236,3.065,1.032
1690053168.516,-2.579,2.871,1.122
1690053168.516,-2.535,2.722,0.890
1690053168.573,-2.707,2.901,0.837
1690053168.573,-2.475,2.722,0.740
1690053168.573,-2.699,2.699,1.264
1690053168.618,-2.751,3.088,1.136
1690053168.618,-2.527,3.499,1.017
1690053168.618,-2.131,3.514,0.800
1690053168.692,-1.809,3.327,1.129
1690053168.692,-1.809,3.529,1.189
1690053168.692,-1.765,2.923,1.398
1690053168.753,-2.146,2.639,1.525
1690053168.753,-2.699,3.058,1.256
1690053168.753,-2.894,3.559,1.047
1690053168.802,-2.602,4.157,1.241
1690053168.802,-2.273,4.456,1.234
1690053168.802,-2.310,4.277,1.353
1690053168.846,-2.123,4.037,1.503
1690053168.846,-1.862,3.163,1.346
1690053168.846,-2.153,2.737,1.428
1690053168.908,-2.116,2.385,1.421
1690053168.908,-2.108,2.325,1.443
1690053168.908,-2.475,2.393,1.518
1690053168.963,-3.065,2.804,1.809
1690053168.963,-3.006,3.110,1.593
1690053168.963,-2.737,2.968,1.555
1690053169.022,-1.922,2.737,1.219
1690053169.022,-2.153,2.923,1.159
1690053169.022,-2.318,3.051,0.867
1690053169.088,-2.064,3.492,1.107
1690053169.088,-1.563,3.866,1.084
1690053169.088,-1.570,4.411,0.710
1690053169.129,-1.525,4.456,-0.389
1690053169.129,-2.086,4.127,-0.987
1690053169.129,-2.153,3.380,-1.159
1690053169.218,-2.325,3.679,-0.209
1690053169.218,-2.183,3.753,0.763
1690053169.218,-2.452,3.679,1.473
1690053169.248,-2.796,3.708,2.131
1690053169.248,-2.737,3.559,2.183
1690053169.248,-2.557,3.357,2.176
1690053169.308,-2.280,3.365,2.325
1690053169.308,-1.735,3.275,1.981
1690053169.308,-1.578,3.477,1.593
1690053169.373,-1.555,3.611,1.219
1690053169.373,-1.735,3.596,1.047
1690053169.373,-2.034,3.327,1.009
1690053169.412,-1.974,2.834,1.136
1690053169.412,-2.243,2.692,1.548
1690053169.412,-2.550,2.572,1.847
1690053169.472,-2.490,2.303,2.094
1690053169.472,-2.609,2.280,2.026
1690053169.472,-2.789,2.460,2.011
1690053169.534,-2.684,2.991,2.011
1690053169.534,-2.348,3.103,1.675
1690053169.534,-2.221,3.394,1.645
1690053169.593,-2.265,3.492,1.136
1690053169.593,-2.034,3.694,0.965
1690053169.593,-2.116,3.424,0.688
1690053169.642,-2.378,3.365,0.718
1690053169.642,-2.168,3.215,1.024
1690053169.642,-2.422,3.223,1.331
1690053169.697,-2.781,3.656,1.129
1690053169.697,-3.282,4.209,1.032
1690053169.697,-2.976,4.763,1.054
1690053169.757,-2.497,4.763,0.957
1690053169.757,-2.228,4.075,0.957
1690053169.757,-2.422,3.417,1.241
1690053169.817,-2.415,2.856,1.608
1690053169.817,-2.579,2.826,1.869
1690053169.817,-2.594,3.021,1.892
1690053169.879,-2.535,3.051,2.161
1690053169.879,-2.505,3.125,2.258
1690053169.879,-2.251,2.908,1.465
1690053169.927,-1.742,2.737,1.114
1690053169.927,-1.682,2.550,0.822
1690053169.927,-1.877,2.393,0.568
1690053169.982,-2.153,2.400,0.733
1690053169.982,-2.265,2.677,1.540
1690053169.982,-2.415,2.737,2.123
1690053170.032,-2.632,3.021,2.348
1690053170.032,-2.647,3.021,2.609
1690053170.032,-2.804,2.938,2.587
1690053170.088,-2.871,3.073,2.647
1690053170.088,-2.565,2.796,2.707
1690053170.088,-1.944,2.602,2.064
1690053170.162,-1.630,2.535,1.667
1690053170.162,-1.922,2.714,1.450
1690053170.162,-1.600,2.557,1.189
1690053170.210,-1.443,2.579,1.204
1690053170.210,-1.966,3.013,1.525
1690053170.210,-2.146,3.140,1.742
1690053170.267,-2.176,3.080,1.936
1690053170.267,-2.153,3.275,1.675
1690053170.267,-2.497,3.290,1.645
1690053170.327,-2.834,3.350,1.361
1690053170.327,-2.415,3.626,0.965
1690053170.327,-2.168,3.469,1.234
1690053170.372,-2.251,3.708,1.480
1690053170.372,-2.602,3.768,1.428
1690053170.372,-2.983,3.783,1.585
1690053170.436,-2.923,3.492,1.271
1690053170.436,-2.467,3.267,0.957
1690053170.436,-2.467,3.230,0.725
1690053170.508,-2.123,2.953,0.628
1690053170.508,-1.660,2.594,0.538
1690053170.508,-1.563,2.542,0.441
1690053170.552,-1.697,3.297,0.067
1690053170.552,-1.727,4.509,0.112
1690053170.552,-1.637,5.062,-0.097
1690053170.613,-2.086,4.905,-0.030
1690053170.613,-2.737,3.828,0.150
1690053170.613,-2.684,3.051,0.404
1690053170.658,-2.819,2.512,1.189
1690053170.658,-2.737,2.587,1.705
1690053170.658,-2.288,2.871,1.989
1690053170.733,-2.348,3.447,2.265
1690053170.733,-1.877,3.686,1.944
1690053170.733,-1.794,3.649,1.936
1690053170.768,-1.622,2.961,1.824
1690053170.768,-2.183,2.348,1.204
1690053170.768,-2.759,2.041,0.733
1690053170.838,-3.230,2.295,0.942
1690053170.838,-3.170,2.355,1.084
1690053170.838,-3.103,2.722,1.652
1690053170.882,-2.565,2.834,1.518
1690053170.882,-2.594,3.170,1.316
1690053170.882,-2.295,3.088,0.920
1690053170.943,-1.787,2.991,0.568
1690053170.943,-1.936,2.849,0.449
1690053170.943,-2.265,3.036,0.621
1690053171.004,-2.378,3.245,1.099
1690053171.004,-2.475,3.350,1.136
1690053171.004,-2.340,3.477,1.637
1690053171.052,-2.385,3.955,2.131
1690053171.052,-2.408,4.090,2.011
1690053171.052,-1.817,4.157,2.108
1690053171.109,-1.936,3.821,2.034
1690053171.109,-2.310,3.836,2.101
1690053171.109,-1.817,3.566,1.720
1690053171.167,-2.049,3.462,1.585
1690053171.167,-1.593,3.163,1.458
1690053171.167,-1.622,3.036,1.443
1690053171.228,-1.585,2.961,1.196
1690053171.228,-1.697,2.931,1.002
1690053171.228,-1.839,2.766,0.710
1690053171.276,-2.183,2.991,0.867
1690053171.276,-2.161,2.923,1.219
1690053171.276,-2.034,2.677,1.615
1690053171.349,-2.437,2.879,2.094
1690053171.349,-2.325,2.789,1.907
1690053171.349,-2.079,2.594,1.652
1690053171.392,-1.996,2.602,0.837
1690053171.392,-2.056,3.462,0.449
1690053171.392,-1.847,3.970,0.464
1690053171.452,-1.727,4.157,0.441
1690053171.452,-1.907,4.434,0.591
1690053171.452,-2.056,4.142,0.613
1690053171.529,-2.460,3.993,0.800
1690053171.529,-2.348,3.327,1.219
1690053171.529,-2.348,3.223,1.465
1690053171.560,-2.400,2.953,1.533
1690053171.560,-2.422,2.901,1.301
1690053171.560,-2.079,2.961,0.725
1690053171.636,-2.288,3.469,0.531
1690053171.636,-2.026,3.477,0.568
1690053171.636,-1.922,2.901,0.748
1690053171.678,-2.123,2.886,0.695
1690053171.678,-2.722,2.520,0.419
1690053171.678,-2.699,2.707,0.404
1690053171.738,-2.310,3.036,0.658
1690053171.738,-2.183,3.492,0.837
1690053171.738,-2.340,3.791,1.054
1690053171.800,-2.355,3.581,0.621
1690053171.800,-1.959,3.372,0.247
1690053171.800,-2.041,3.065,0.105
1690053171.859,-2.213,3.073,0.254
1690053171.859,-2.385,3.170,0.583
1690053171.859,-2.535,3.275,0.688
1690053171.918,-2.579,3.193,0.994
1690053171.918,-2.602,3.043,1.166
1690053171.918,-1.996,2.594,1.159
1690053171.963,-1.839,2.699,1.144
1690053171.963,-1.839,2.684,0.927
1690053171.963,-2.019,3.133,0.994
1690053172.038,-2.161,3.155,0.965
1690053172.038,-2.026,3.148,1.234
1690053172.038,-2.011,3.312,1.323
1690053172.085,-1.929,3.208,1.099
1690053172.085,-1.869,3.021,1.189
1690053172.085,-1.809,2.714,1.032
1690053172.128,-1.959,2.692,0.845
1690053172.128,-2.153,2.856,0.875
1690053172.128,-2.108,2.953,0.464
1690053172.187,-2.176,2.781,0.650
1690053172.187,-2.452,2.684,0.890
1690053172.187,-2.325,3.223,1.458
1690053172.248,-2.445,3.110,1.772
1690053172.248,-1.922,2.819,1.779
1690053172.248,-1.555,2.445,1.271
1690053172.307,-2.280,2.991,0.680
1690053172.307,-2.520,3.507,0.479
1690053172.307,-1.772,3.933,0.650
1690053172.367,-1.750,4.516,1.234
1690053172.367,-1.944,4.194,1.107
1690053172.367,-1.779,3.694,1.301
1690053172.412,-1.996,3.028,1.286
1690053172.412,-2.101,2.617,1.338
1690053172.412,-2.385,2.714,1.219
1690053172.472,-2.467,2.781,1.092
1690053172.472,-2.452,2.714,1.024
1690053172.472,-2.602,2.811,0.695
1690053172.533,-2.520,3.058,0.688
1690053172.533,-2.019,2.968,1.084
1690053172.533,-1.936,2.961,1.009
1690053172.577,-2.505,3.051,0.748
1690053172.577,-2.707,3.125,0.419
1690053172.577,-2.138,3.604,0.793
1690053172.642,-1.735,3.978,1.017
1690053172.642,-1.899,4.351,0.957
1690053172.642,-2.161,4.187,0.449
1690053172.697,-2.094,4.082,0.060
1690053172.697,-2.049,3.694,0.015
1690053172.697,-2.475,3.387,0.426
1690053172.746,-2.363,3.372,0.493
1690053172.746,-2.796,3.252,0.523
1690053172.746,-2.624,3.163,0.508
1690053172.802,-2.206,3.021,0.837
1690053172.802,-2.333,3.230,1.211
1690053172.802,-2.026,3.133,1.226
1690053172.864,-1.862,3.155,0.860
1690053172.864,-2.310,3.260,0.710
1690053172.864,-2.378,3.290,0.763
1690053172.927,-2.804,3.469,1.039
1690053172.927,-2.796,3.058,1.219
1690053172.927,-3.051,3.140,1.391
1690053172.984,-3.021,3.058,1.241
1690053172.984,-2.677,2.744,0.994
1690053172.984,-2.744,2.467,1.017
1690053173.042,-2.594,2.467,1.264
1690053173.042,-2.318,2.819,1.368
1690053173.042,-2.258,2.991,0.994
1690053173.088,-2.146,3.424,1.024
1690053173.088,-1.981,3.335,1.054
1690053173.088,-1.959,3.118,1.166
1690053173.151,-2.153,3.110,1.211
1690053173.151,-2.512,3.387,1.421
1690053173.151,-2.288,3.073,1.750
1690053173.212,-2.430,3.118,1.368
1690053173.212,-2.505,3.708,0.793
1690053173.212,-2.624,4.202,0.479
1690053173.267,-2.557,4.875,0.830
1690053173.267,-2.146,4.905,1.234
1690053173.267,-2.019,4.718,1.705
1690053173.312,-1.563,3.978,1.966
1690053173.312,-1.974,3.312,1.884
1690053173.312,-2.198,3.036,1.585
1690053173.373,-2.355,2.976,1.540
1690053173.373,-2.168,3.237,1.555
1690053173.373,-2.198,3.656,1.720
1690053173.436,-2.348,3.664,1.488
1690053173.436,-2.243,3.589,1.578
1690053173.436,-1.944,3.223,1.682
1690053173.483,-1.936,2.609,1.144
1690053173.483,-2.310,2.722,0.748
1690053173.483,-2.236,3.163,0.822
1690053173.538,-1.839,3.312,1.473
1690053173.538,-1.914,3.537,1.697
1690053173.538,-2.168,3.424,1.428
1690053173.597,-2.677,3.522,1.069
1690053173.597,-2.602,3.095,0.673
1690053173.597,-2.729,2.856,0.561
1690053173.658,-2.737,2.729,0.748
1690053173.658,-2.654,2.505,0.837
1690053173.658,-2.527,2.243,0.897
1690053173.720,-2.535,2.011,1.249
1690053173.720,-2.318,2.348,1.421
1690053173.720,-2.168,2.692,1.286
1690053173.768,-1.936,2.946,1.465
1690053173.768,-2.288,3.424,1.383
1690053173.768,-2.535,3.783,1.480
1690053173.822,-2.303,3.492,1.279
1690053173.822,-2.116,3.522,1.166
1690053173.822,-2.198,3.686,1.293
1690053173.882,-2.071,3.544,1.316
1690053173.882,-1.899,3.462,1.421
1690053173.882,-1.996,3.394,1.331
1690053173.943,-2.153,3.305,1.436
1690053173.943,-1.757,3.155,0.807
1690053173.943,-2.123,3.051,0.860
1690053174.004,-2.176,2.834,1.174
1690053174.004,-2.228,2.991,1.264
1690053174.004,-2.677,2.946,1.540
1690053174.052,-2.430,2.841,1.817
1690053174.052,-2.348,2.647,1.966
1690053174.052,-2.512,2.811,1.525
1690053174.107,-2.460,3.551,1.047
