timestamps,X,Y,Z
1688260309.840,-3.252,3.649,7.888
1688260309.897,-2.766,3.776,8.808
1688260309.897,-2.632,3.708,8.793
1688260309.897,-2.430,3.387,8.464
1688260309.972,-2.034,2.490,8.008
1688260309.972,-1.346,1.772,6.759
1688260309.972,-1.181,1.136,5.219
1688260310.032,-0.389,0.150,3.851
1688260310.032,-0.135,-0.508,3.522
1688260310.032,0.164,-0.957,3.679
1688260310.061,-0.187,-0.957,4.927
1688260310.061,-0.875,-0.703,6.004
1688260310.061,-1.540,-0.561,6.572
1688260310.140,-1.742,-0.800,7.170
1688260310.140,-1.750,-0.710,7.694
1688260310.140,-1.525,-0.950,8.224
1688260310.181,-1.518,-1.720,8.494
1688260310.181,-1.667,-1.839,8.950
1688260310.181,-2.236,-1.271,9.787
1688260310.241,-2.557,-0.381,10.415
1688260310.241,-2.535,0.621,10.333
1688260310.241,-3.058,1.241,9.839
1688260310.287,-3.125,2.123,9.331
1688260310.287,-3.103,2.789,8.845
1688260310.287,-2.961,3.529,8.830
1688260310.347,-2.811,4.209,8.755
1688260310.347,-2.976,5.069,8.359
1688260310.347,-3.065,5.690,7.918
1688260310.408,-3.320,6.086,7.036
1688260310.408,-3.522,6.482,6.258
1688260310.408,-3.619,6.998,5.361
1688260310.466,-3.873,7.245,4.486
1688260310.466,-3.791,7.417,3.970
1688260310.466,-3.694,6.953,3.193
1688260310.512,-3.372,6.729,2.729
1688260310.512,-2.826,6.378,1.884
1688260310.512,-2.662,6.026,1.540
1688260310.572,-2.894,6.123,1.271
1688260310.572,-3.058,5.922,0.628
1688260310.572,-3.058,5.727,0.336
1688260310.632,-3.372,5.705,0.359
1688260310.632,-3.432,5.742,0.501
1688260310.632,-3.589,5.877,0.950
1688260310.694,-3.380,6.094,1.189
1688260310.694,-3.544,6.677,1.279
1688260310.694,-3.873,7.051,1.406
1688260310.739,-3.776,6.864,1.503
1688260310.739,-3.432,6.497,1.615
1688260310.739,-3.133,6.041,1.802
1688260310.797,-3.013,5.944,1.750
1688260310.797,-2.923,6.281,1.398
1688260310.797,-2.527,6.565,0.822
1688260310.858,-2.572,7.043,0.299
1688260310.858,-2.041,8.292,0.770
1688260310.858,-0.658,10.318,2.475
1688260310.917,1.436,14.415,7.985
1688260310.917,3.851,19.866,16.427
1688260310.917,3.813,26.602,27.769
1688260310.965,0.822,33.982,40.494
1688260310.965,-3.836,42.453,52.906
1688260310.965,-7.604,51.081,62.857
1688260311.022,-9.421,58.925,69.519
1688260311.022,-10.468,65.624,72.428
1688260311.022,-11.477,69.086,70.977
1688260311.082,-11.297,67.859,67.658
1688260311.082,-10.266,61.758,63.239
1688260311.082,-9.712,52.315,57.646
1688260311.143,-9.271,43.134,51.111
1688260311.143,-8.710,35.687,44.517
1688260311.143,-7.709,30.670,37.511
1688260311.205,-6.079,27.559,31.238
1688260311.205,-4.374,26.229,25.989
1688260311.205,-2.602,25.862,21.331
1688260311.250,-1.622,26.161,17.899
1688260311.250,-0.531,25.593,16.098
1688260311.250,0.464,24.943,15.268
1688260311.322,0.965,24.337,14.206
1688260311.322,2.064,24.172,12.980
1688260311.322,2.976,24.830,12.015
1688260311.367,4.344,25.182,10.423
1688260311.367,5.645,23.806,8.710
1688260311.367,6.624,20.509,7.028
1688260311.428,7.477,16.172,5.720
1688260311.428,8.172,12.531,4.920
1688260311.428,7.596,9.054,4.479
1688260311.489,6.363,5.817,3.903
1688260311.489,3.596,3.499,3.522
1688260311.489,1.376,2.161,3.529
1688260311.535,-0.292,2.512,4.045
1688260311.535,-1.645,4.075,4.396
1688260311.535,-2.856,5.406,3.208
1688260311.592,-4.023,6.774,2.086
1688260311.592,-4.568,7.843,0.837
1688260311.592,-4.509,9.226,0.037
1688260311.652,-3.873,10.856,-0.486
1688260311.652,-3.095,11.514,-1.009
1688260311.652,-2.198,11.440,-1.765
1688260311.712,-1.951,10.946,-2.168
1688260311.712,-1.136,10.939,-1.757
1688260311.712,-0.374,10.363,-1.555
1688260311.772,-0.262,9.473,-1.234
1688260311.772,0.344,8.202,-1.166
1688260311.772,0.434,7.626,-0.763
1688260311.816,0.860,8.710,-0.269
1688260311.816,0.800,10.438,0.531
1688260311.816,0.523,10.804,0.778
1688260311.876,0.112,10.243,0.807
1688260311.876,-0.613,9.152,1.458
1688260311.876,-1.368,8.120,1.772
1688260311.937,-1.570,7.021,1.854
1688260311.937,-1.817,6.243,1.899
1688260311.937,-1.996,5.555,1.465
1688260311.983,-2.265,5.219,1.383
1688260311.983,-1.884,4.688,0.942
1688260311.983,-1.667,4.000,0.411
1688260312.059,-1.705,3.499,0.299
1688260312.059,-1.525,3.462,0.351
1688260312.059,-1.436,3.245,0.097
1688260312.101,-1.690,3.462,0.351
1688260312.101,-1.809,3.940,0.381
1688260312.101,-1.652,4.217,0.314
1688260312.162,-1.772,4.194,0.426
1688260312.162,-2.116,4.770,0.703
1688260312.162,-2.572,5.017,0.793
1688260312.222,-2.856,5.137,0.621
1688260312.222,-2.677,5.137,0.135
1688260312.222,-2.684,5.159,0.396
1688260312.268,-2.333,4.658,0.710
1688260312.268,-2.430,3.933,0.740
1688260312.268,-2.355,3.028,0.576
1688260312.330,-2.639,2.811,1.196
1688260312.330,-2.393,2.325,1.450
1688260312.330,-2.692,2.161,1.548
1688260312.386,-2.901,2.385,1.473
1688260312.386,-2.766,2.617,1.495
1688260312.386,-2.639,2.684,1.353
1688260312.447,-2.879,2.617,0.845
1688260312.447,-3.499,2.415,0.105
1688260312.447,-3.372,2.811,-0.508
1688260312.492,-2.894,2.841,-0.852
1688260312.492,-2.609,2.669,-1.166
1688260312.492,-2.654,2.123,-1.346
1688260312.553,-2.819,1.787,-1.204
1688260312.553,-2.781,0.882,-0.942
1688260312.553,-2.938,0.112,-0.531
1688260312.614,-2.968,-0.965,-1.465
1688260312.614,-4.075,-2.662,-3.051
1688260312.614,-4.935,-5.660,-6.617
1688260312.672,-4.867,-10.759,-12.995
1688260312.672,-4.112,-18.871,-22.984
1688260312.672,-2.804,-31.118,-36.218
1688260312.716,-0.576,-45.571,-49.070
1688260312.716,2.542,-58.050,-59.418
1688260312.716,4.180,-67.837,-66.566
1688260312.777,4.710,-72.832,-71.187
1688260312.777,4.165,-75.381,-72.854
1688260312.777,1.884,-72.689,-71.531
1688260312.853,0.217,-68.645,-67.650
1688260312.853,-3.043,-57.953,-62.125
1688260312.853,-5.929,-45.638,-55.418
1688260312.896,-8.352,-34.408,-48.061
1688260312.896,-10.161,-27.231,-40.472
1688260312.896,-11.365,-21.608,-32.995
1688260312.972,-11.073,-16.703,-26.191
1688260312.972,-11.970,-12.733,-20.217
1688260312.972,-12.636,-10.355,-16.172
1688260313.001,-12.740,-8.957,-12.643
1688260313.001,-11.948,-8.060,-9.189
1688260313.001,-11.043,-7.881,-5.959
1688260313.062,-10.595,-8.277,-3.753
1688260313.062,-10.296,-9.533,-3.342
