timestamps,X,Y,Z
1688305704.231,-2.565,3.058,0.209
1688305704.231,-2.452,3.043,0.351
1688305704.231,-2.460,3.170,0.591
1688305704.280,-2.497,3.178,0.531
1688305704.280,-2.542,3.297,0.464
1688305704.280,-2.400,3.200,0.284
1688305704.336,-2.198,3.387,0.613
1688305704.336,-2.258,3.432,0.852
1688305704.336,-2.445,3.357,0.830
1688305704.396,-2.520,3.208,1.256
1688305704.396,-2.550,3.237,1.249
1688305704.396,-2.535,3.043,1.503
1688305704.456,-2.467,3.065,1.286
1688305704.456,-2.737,2.579,0.695
1688305704.456,-2.774,2.475,0.075
1688305704.516,-2.295,2.176,0.232
1688305704.516,-2.153,2.094,0.807
1688305704.516,-2.176,2.430,0.920
1688305704.576,-2.467,2.923,0.501
1688305704.576,-2.587,3.267,0.157
1688305704.576,-2.737,3.731,0.000
1688305704.621,-2.624,3.978,-0.179
1688305704.621,-2.565,4.112,-0.135
1688305704.621,-2.340,4.262,-0.067
1688305704.681,-2.565,3.948,0.157
1688305704.681,-2.512,3.499,0.150
1688305704.681,-2.460,3.006,0.591
1688305704.741,-2.288,2.931,1.009
1688305704.741,-2.520,2.931,1.099
1688305704.741,-2.363,2.654,1.024
1688305704.786,-2.475,2.744,1.136
1688305704.786,-2.393,2.983,1.450
1688305704.786,-2.243,2.976,1.323
1688305704.862,-2.288,3.432,1.413
1688305704.862,-2.228,3.641,1.443
1688305704.862,-2.408,3.619,1.047
1688305704.908,-2.587,3.731,0.516
1688305704.908,-2.535,3.619,1.047
1688305704.908,-2.191,3.036,1.129
1688305704.966,-2.213,2.938,1.406
1688305704.966,-2.318,2.849,1.391
1688305704.966,-2.153,3.006,1.376
1688305705.041,-1.951,3.372,1.608
1688305705.041,-1.981,3.522,1.540
1688305705.041,-2.146,3.447,1.271
1688305705.086,-2.430,3.798,1.630
1688305705.086,-2.482,3.499,1.503
1688305705.086,-2.400,3.357,1.443
1688305705.148,-2.482,3.275,1.234
1688305705.148,-2.213,3.125,0.583
1688305705.148,-2.318,3.252,0.538
1688305705.191,-2.385,3.208,0.135
1688305705.191,-2.841,2.916,-0.239
1688305705.191,-2.617,2.983,-0.209
1688305705.266,-2.265,2.976,0.404
1688305705.266,-1.914,3.058,0.725
1688305705.266,-2.378,3.320,1.099
1688305705.296,-2.841,3.791,1.540
1688305705.296,-2.557,3.791,1.398
1688305705.296,-2.228,3.888,1.480
1688305705.360,-2.340,4.045,1.249
1688305705.360,-2.116,4.030,1.136
1688305705.360,-1.981,3.694,1.144
1688305705.416,-2.236,3.432,1.211
1688305705.416,-2.183,3.596,1.981
1688305705.416,-2.049,3.432,1.936
1688305705.476,-1.765,3.245,2.146
1688305705.476,-1.936,3.424,2.482
1688305705.476,-2.019,3.394,2.146
1688305705.521,-1.922,3.566,1.705
1688305705.521,-1.899,3.484,1.540
1688305705.521,-2.094,3.596,1.129
1688305705.581,-2.228,3.469,0.912
1688305705.581,-2.475,3.230,0.636
1688305705.581,-2.475,2.819,0.583
1688305705.645,-2.482,2.811,0.546
1688305705.645,-2.707,2.669,0.606
1688305705.645,-2.273,2.430,0.770
1688305705.702,-2.243,2.624,1.181
1688305705.702,-2.131,3.065,0.957
1688305705.702,-1.929,3.335,0.718
1688305705.747,-1.854,3.252,0.157
1688305705.747,-1.959,3.335,-0.262
1688305705.747,-1.630,3.088,-1.308
1688305705.807,-1.346,2.938,-2.251
1688305705.807,-0.807,2.699,-3.148
1688305705.807,0.172,1.652,-4.815
1688305705.866,1.122,0.508,-6.916
1688305705.866,2.213,-0.508,-8.651
1688305705.866,3.178,-1.346,-10.782
1688305705.942,3.604,-2.707,-12.643
1688305705.942,3.940,-3.170,-14.341
1688305705.942,4.546,-3.507,-15.440
1688305705.977,4.636,-3.821,-15.918
1688305705.977,4.142,-3.925,-16.359
1688305705.977,3.432,-3.993,-16.935
1688305706.031,2.565,-3.424,-16.666
1688305706.031,2.026,-3.731,-16.337
1688305706.031,1.510,-3.566,-16.255
1688305706.093,0.516,-3.021,-15.724
1688305706.093,-0.411,-2.505,-15.627
1688305706.093,-1.286,-1.525,-15.163
1688305706.151,-2.236,0.105,-14.012
1688305706.151,-2.961,2.183,-12.112
1688305706.151,-3.738,4.568,-9.114
1688305706.215,-3.836,5.727,-5.406
1688305706.215,-3.551,5.181,-0.636
1688305706.215,-3.372,4.142,3.746
1688305706.259,-3.215,2.565,8.015
1688305706.259,-2.654,2.176,12.060
1688305706.259,-2.011,2.123,15.567
1688305706.316,-1.293,2.430,18.894
1688305706.316,-0.673,2.886,21.429
1688305706.316,-0.277,3.013,23.096
1688305706.376,-0.434,3.006,23.529
1688305706.376,-0.090,2.931,22.804
1688305706.376,-0.232,3.387,21.586
1688305706.437,-0.082,3.529,19.791
1688305706.437,0.307,4.247,18.094
1688305706.437,0.583,4.673,15.709
1688305706.485,0.187,4.733,13.660
1688305706.485,-0.269,4.479,11.335
1688305706.485,-0.523,4.531,9.361
1688305706.544,-0.493,4.695,7.552
1688305706.544,-0.045,5.032,6.452
1688305706.544,-0.052,5.219,5.503
1688305706.601,-0.209,4.927,4.725
1688305706.601,-0.561,4.598,4.045
1688305706.601,-0.516,4.404,4.023
1688305706.661,-0.479,3.963,3.327
1688305706.661,-1.002,3.619,3.409
1688305706.661,-1.510,3.522,3.903
1688305706.725,-1.907,3.320,3.963
1688305706.725,-2.452,3.432,3.671
1688305706.725,-2.826,3.223,3.021
1688305706.812,-3.350,2.759,1.727
1688305706.812,-3.447,2.789,0.665
1688305706.812,-3.260,2.938,-0.344
1688305706.826,-3.320,2.759,-1.944
1688305706.826,-3.731,3.260,-2.333
1688305706.826,-3.507,3.581,-1.824
1688305706.887,-3.402,3.477,-1.032
1688305706.887,-3.095,3.290,-0.150
1688305706.887,-3.200,3.230,0.464
1688305706.946,-2.587,2.894,0.553
1688305706.946,-2.340,3.021,1.465
1688305706.946,-2.452,3.574,2.408
1688305707.008,-2.258,4.135,3.133
1688305707.008,-1.981,4.292,3.551
1688305707.008,-1.832,4.531,3.828
1688305707.054,-1.450,4.411,3.394
1688305707.054,-1.129,4.112,2.796
1688305707.054,-1.338,3.895,2.191
1688305707.111,-1.615,4.209,1.338
1688305707.111,-1.735,4.733,0.486
1688305707.111,-1.630,5.181,0.105
1688305707.172,-1.450,5.660,-0.217
1688305707.172,-1.600,5.869,-0.322
1688305707.172,-1.667,5.937,0.434
1688305707.231,-2.243,5.548,1.166
1688305707.231,-1.989,5.077,1.383
1688305707.231,-2.101,4.344,1.637
1688305707.280,-2.325,3.544,1.802
1688305707.280,-2.146,2.766,1.645
1688305707.280,-2.273,2.393,1.279
1688305707.336,-1.959,2.393,1.174
1688305707.336,-1.637,2.445,1.622
1688305707.336,-1.279,2.632,2.221
1688305707.397,-1.765,3.320,2.258
1688305707.397,-1.802,3.791,2.796
1688305707.397,-1.107,3.948,2.639
1688305707.456,-1.421,4.150,1.907
1688305707.456,-1.922,4.351,1.712
1688305707.456,-1.922,4.112,1.211
1688305707.502,-2.385,3.963,1.421
1688305707.502,-2.378,3.813,1.750
1688305707.502,-2.408,3.604,2.094
1688305707.564,-2.280,3.200,1.869
1688305707.564,-2.624,3.574,1.727
1688305707.564,-2.647,3.604,1.652
1688305707.621,-2.108,3.649,1.944
1688305707.621,-2.026,4.090,1.824
1688305707.621,-2.273,3.836,1.331
1688305707.696,-2.213,3.993,1.069
1688305707.696,-2.168,3.918,1.368
1688305707.696,-1.869,3.686,1.705
1688305707.726,-2.064,3.477,1.450
1688305707.726,-1.966,3.252,1.376
1688305707.726,-2.669,3.686,1.054
1688305707.787,-2.699,3.619,1.241
1688305707.787,-1.847,3.499,1.697
1688305707.787,-1.802,3.365,1.637
1688305707.865,-2.206,3.544,1.540
1688305707.865,-2.258,3.335,1.331
1688305707.865,-2.467,3.252,1.428
1688305707.906,-2.206,3.065,2.146
1688305707.906,-2.131,2.841,2.527
1688305707.906,-1.600,2.976,2.647
1688305707.981,-1.570,3.596,2.714
1688305707.981,-1.555,4.172,2.804
1688305707.981,-1.533,4.209,2.602
1688305708.011,-1.690,4.396,2.280
1688305708.011,-1.757,4.262,1.735
1688305708.011,-1.794,4.097,0.867
1688305708.071,-2.340,4.217,0.434
1688305708.071,-2.520,3.753,0.516
1688305708.071,-2.759,3.140,0.060
1688305708.133,-3.155,2.378,-0.793
1688305708.133,-3.028,1.750,-1.593
1688305708.133,-3.432,1.854,-2.079
1688305708.179,-3.140,2.101,-2.482
1688305708.179,-3.006,2.542,-2.370
1688305708.179,-2.639,2.931,-1.735
1688305708.237,-2.744,3.544,-0.426
1688305708.237,-2.370,4.060,0.636
1688305708.237,-1.899,4.651,1.757
1688305708.297,-1.802,5.122,2.647
1688305708.297,-1.966,5.166,3.193
1688305708.297,-1.974,4.890,3.469
1688305708.359,-2.168,4.060,3.275
1688305708.359,-2.273,3.065,2.729
1688305708.359,-2.243,2.879,1.959
1688305708.416,-2.191,2.886,1.488
1688305708.416,-2.079,3.073,1.017
1688305708.416,-2.146,2.871,0.292
1688305708.461,-2.512,2.766,0.142
1688305708.461,-2.437,2.901,0.120
1688305708.461,-1.802,3.170,1.107
1688305708.521,-1.465,3.237,2.325
1688305708.521,-1.966,3.761,2.737
1688305708.521,-2.153,4.157,2.587
1688305708.581,-2.460,3.963,2.400
1688305708.581,-2.370,3.679,1.503
1688305708.581,-2.116,3.380,0.770
1688305708.659,-2.191,3.125,-0.082
1688305708.659,-2.609,2.781,-0.650
1688305708.659,-2.602,2.722,-1.122
1688305708.689,-3.163,2.968,-0.426
1688305708.689,-2.894,2.983,0.052
1688305708.689,-3.021,2.976,0.322
1688305708.746,-2.594,3.432,0.277
1688305708.746,-2.094,3.118,0.434
1688305708.746,-2.265,3.357,1.129
1688305708.808,-1.907,3.387,1.690
1688305708.808,-1.450,3.148,2.138
1688305708.808,-1.570,3.312,2.624
1688305708.866,-1.750,3.380,2.886
1688305708.866,-1.802,3.065,3.110
1688305708.866,-1.727,3.058,3.439
1688305708.929,-1.660,3.006,3.469
1688305708.929,-1.652,2.923,3.088
1688305708.929,-1.735,3.178,2.639
1688305708.977,-1.794,2.991,2.146
1688305708.977,-1.652,2.894,1.802
1688305708.977,-1.832,3.118,1.630
1688305709.031,-1.899,3.499,1.264
1688305709.031,-1.959,3.619,1.136
1688305709.031,-2.422,3.649,1.181
1688305709.092,-2.393,3.664,1.548
1688305709.092,-2.303,3.551,1.465
1688305709.092,-2.430,3.282,1.548
1688305709.152,-2.684,3.058,1.608
1688305709.152,-2.475,2.422,1.615
1688305709.152,-2.213,2.550,1.637
1688305709.200,-2.325,2.879,1.660
1688305709.200,-2.019,3.006,1.465
1688305709.200,-1.637,3.320,2.034
1688305709.260,-2.123,3.447,1.742
1688305709.260,-2.542,3.589,1.615
1688305709.260,-2.108,3.746,1.854
1688305709.316,-1.301,3.380,2.565
1688305709.316,-1.219,3.492,3.297
1688305709.316,-1.219,3.634,4.090
1688305709.376,-1.241,3.686,4.494
1688305709.376,-1.219,3.821,4.830
1688305709.376,-1.069,3.836,5.234
1688305709.437,-1.114,3.813,5.563
1688305709.437,-1.084,4.023,5.809
1688305709.437,-1.279,4.135,6.243
1688305709.485,-1.361,4.307,6.565
1688305709.485,-1.667,4.060,7.021
1688305709.485,-2.123,4.142,7.297
1688305709.543,-2.079,4.037,7.335
1688305709.543,-2.041,3.880,7.170
1688305709.543,-1.608,4.224,7.469
1688305709.602,-1.271,4.538,7.619
1688305709.602,-0.770,4.710,7.656
1688305709.602,-0.247,4.666,7.574
1688305709.661,-0.546,4.666,7.724
1688305709.661,-0.822,4.606,7.918
1688305709.661,-0.905,4.501,8.023
1688305709.707,-0.718,4.464,8.314
1688305709.707,-0.277,4.456,8.494
1688305709.707,-0.426,4.800,8.583
1688305709.768,-0.733,4.950,8.269
1688305709.768,-0.755,5.062,7.738
1688305709.768,-0.561,4.643,7.133
1688305709.826,-0.576,4.830,6.527
1688305709.826,-0.815,4.404,5.652
1688305709.826,-1.645,4.239,4.837
1688305709.886,-1.779,3.948,3.791
1688305709.886,-2.049,3.925,3.223
1688305709.886,-2.041,3.776,2.968
1688305709.931,-1.824,3.806,2.976
1688305709.931,-1.757,3.895,2.520
1688305709.931,-2.146,3.858,2.363
1688305710.007,-2.206,3.551,2.198
1688305710.007,-2.176,3.514,1.914
1688305710.007,-2.153,3.566,1.488
1688305710.053,-2.108,3.694,1.361
1688305710.053,-2.318,3.791,1.832
1688305710.053,-2.363,3.656,1.750
1688305710.112,-2.437,3.664,1.518
1688305710.112,-2.079,3.791,1.869
1688305710.112,-1.585,3.746,2.153
1688305710.172,-1.690,3.626,2.041
1688305710.172,-2.146,3.798,2.176
1688305710.172,-2.385,3.821,2.251
1688305710.216,-2.026,3.723,1.914
1688305710.216,-1.981,3.634,1.705
1688305710.216,-1.929,3.768,1.675
1688305710.293,-1.757,3.880,1.563
1688305710.293,-1.966,4.112,1.450
1688305710.293,-1.817,3.888,1.264
1688305710.337,-1.869,3.940,1.839
1688305710.337,-1.765,3.873,1.922
1688305710.337,-2.213,3.836,1.847
1688305710.396,-2.019,3.626,2.019
1688305710.396,-1.959,4.052,2.325
1688305710.396,-1.809,3.866,2.295
1688305710.441,-1.690,3.821,2.310
1688305710.441,-1.720,3.604,1.989
1688305710.441,-2.251,3.342,1.660
1688305710.501,-2.445,3.200,1.279
1688305710.501,-2.415,3.402,1.204
1688305710.501,-2.445,3.155,1.054
1688305710.578,-2.183,3.058,0.912
1688305710.578,-2.079,2.916,0.994
1688305710.578,-2.333,2.692,1.009
1688305710.621,-2.213,2.766,0.979
1688305710.621,-2.176,3.148,1.151
1688305710.621,-1.899,3.327,1.077
1688305710.668,-1.809,3.484,1.099
1688305710.668,-1.690,3.469,1.286
1688305710.668,-1.817,3.522,1.622
1688305710.727,-1.450,3.566,1.436
1688305710.727,-1.458,3.716,1.548
1688305710.727,-1.256,3.686,1.705
1688305710.786,-1.249,3.798,1.712
1688305710.786,-1.436,3.634,1.495
1688305710.786,-1.697,3.409,1.316
1688305710.849,-1.802,3.312,1.398
1688305710.849,-2.191,3.387,1.024
1688305710.849,-2.243,3.522,0.755
1688305710.894,-2.258,3.918,1.122
1688305710.894,-2.049,3.836,1.645
1688305710.894,-1.907,3.529,1.697
1688305710.951,-2.333,3.170,1.338
1688305710.951,-2.288,3.133,1.136
1688305710.951,-2.019,3.312,0.837
1688305711.011,-2.019,3.245,0.927
1688305711.011,-1.869,3.185,0.927
1688305711.011,-2.183,3.686,1.211
1688305711.071,-2.303,3.641,1.196
1688305711.071,-2.116,3.641,1.159
1688305711.071,-2.049,3.447,1.181
1688305711.132,-2.153,3.469,1.114
1688305711.132,-2.333,3.155,1.002
1688305711.132,-2.049,3.252,1.039
1688305711.178,-2.303,3.237,0.710
1688305711.178,-2.781,3.223,0.628
1688305711.178,-2.737,3.155,0.314
1688305711.236,-2.677,3.237,0.344
1688305711.236,-2.206,3.417,0.381
1688305711.236,-2.034,3.634,0.381
1688305711.297,-2.482,3.761,0.553
1688305711.297,-2.415,3.761,0.381
1688305711.297,-2.826,4.254,-0.030
1688305711.357,-3.282,4.284,-0.508
1688305711.357,-3.357,4.142,-0.471
1688305711.357,-3.170,4.135,0.067
1688305711.404,-2.729,3.985,0.441
1688305711.404,-2.318,3.761,0.912
1688305711.404,-2.452,3.499,1.256
1688305711.461,-2.594,3.522,0.927
1688305711.461,-2.475,3.006,0.740
1688305711.461,-2.460,2.916,0.979
1688305711.523,-2.138,3.155,1.421
1688305711.523,-1.892,3.073,1.428
1688305711.523,-2.116,3.013,1.652
1688305711.581,-2.363,3.499,2.101
1688305711.581,-2.512,3.738,1.779
1688305711.581,-2.146,3.439,1.241
1688305711.644,-2.198,3.514,0.725
1688305711.644,-2.437,3.372,0.479
1688305711.644,-2.408,2.804,0.194
1688305711.689,-2.894,2.527,0.022
1688305711.689,-2.363,2.722,-0.135
1688305711.689,-2.677,2.684,-0.194
1688305711.746,-2.512,2.744,-0.508
1688305711.746,-2.819,2.729,-1.069
1688305711.746,-2.998,2.834,-1.047
1688305711.806,-2.639,2.819,-0.374
1688305711.806,-2.183,3.080,0.322
1688305711.806,-2.385,3.170,0.770
1688305711.881,-2.662,3.551,1.279
1688305711.881,-2.707,3.462,1.421
1688305711.881,-2.639,3.469,1.548
1688305711.929,-2.176,3.252,1.017
1688305711.929,-2.094,3.432,0.665
1688305711.929,-2.138,3.679,0.307
1688305711.974,-2.176,3.454,0.359
1688305711.974,-2.512,3.305,0.501
1688305711.974,-2.280,2.864,0.897
1688305712.031,-2.138,2.744,1.122
1688305712.031,-2.744,2.834,0.606
1688305712.031,-3.215,2.946,0.389
1688305712.091,-2.886,2.811,-0.142
1688305712.091,-2.475,3.006,-0.374
1688305712.091,-2.086,3.155,0.045
1688305712.152,-2.168,3.365,0.164
1688305712.152,-2.400,3.768,0.591
1688305712.152,-2.737,3.806,0.785
1688305712.200,-2.654,3.910,0.606
1688305712.200,-2.579,3.888,0.897
1688305712.200,-2.535,3.716,1.256
1688305712.274,-2.677,3.746,1.742
1688305712.274,-2.579,3.522,1.914
1688305712.274,-2.572,2.901,1.742
1688305712.317,-2.183,2.983,1.383
1688305712.317,-2.004,3.021,1.129
1688305712.317,-1.682,3.365,0.942
1688305712.392,-1.809,3.596,1.107
1688305712.392,-2.011,3.963,1.032
1688305712.392,-1.974,4.127,1.032
1688305712.422,-2.138,4.052,1.099
1688305712.422,-2.318,3.731,1.166
1688305712.422,-2.348,3.215,1.495
1688305712.499,-2.744,2.737,1.092
1688305712.499,-2.617,2.542,0.852
1688305712.499,-2.535,2.221,0.912
1688305712.544,-2.026,2.243,0.890
1688305712.544,-1.847,2.437,0.718
1688305712.544,-1.787,2.722,0.426
1688305712.601,-2.280,2.968,-0.292
1688305712.601,-2.191,3.185,-0.763
1688305712.601,-1.951,3.342,-0.224
1688305712.646,-1.936,3.013,0.695
1688305712.646,-2.400,3.036,1.473
1688305712.646,-2.834,3.125,1.914
1688305712.707,-2.542,2.998,1.869
1688305712.707,-2.131,3.073,1.884
1688305712.707,-2.071,3.245,2.086
1688305712.770,-2.348,3.484,1.944
1688305712.770,-2.452,3.499,1.884
1688305712.770,-2.303,3.619,1.832
1688305712.828,-2.176,3.342,2.273
1688305712.828,-1.989,3.193,2.639
1688305712.828,-1.899,3.163,2.654
