timestamps,PPG1,PPG2,PPG3
1689844485.932,889.000,104882.000,56307.000
1689844485.932,888.000,104906.000,56332.000
1689844485.932,889.000,104859.000,56313.000
1689844485.932,890.000,104860.000,56323.000
1689844485.932,889.000,104920.000,56337.000
1689844486.022,888.000,104968.000,56362.000
1689844486.022,889.000,104922.000,56358.000
1689844486.022,890.000,104987.000,56358.000
1689844486.022,888.000,104966.000,56389.000
1689844486.022,889.000,105010.000,56366.000
1689844486.022,890.000,104999.000,56383.000
1689844486.127,890.000,105006.000,56381.000
1689844486.127,892.000,105020.000,56384.000
1689844486.127,890.000,105095.000,56386.000
1689844486.127,892.000,105062.000,56392.000
1689844486.127,890.000,105010.000,56384.000
1689844486.127,889.000,105042.000,56376.000
1689844486.202,890.000,105017.000,56375.000
1689844486.202,889.000,104943.000,56374.000
1689844486.202,890.000,104952.000,56349.000
1689844486.202,890.000,104913.000,56361.000
1689844486.202,891.000,104847.000,56354.000
1689844486.202,888.000,104910.000,56347.000
1689844486.307,890.000,104870.000,56339.000
1689844486.307,889.000,104832.000,56323.000
1689844486.307,889.000,104802.000,56336.000
1689844486.307,889.000,104810.000,56329.000
1689844486.307,891.000,104799.000,56306.000
1689844486.307,889.000,104829.000,56341.000
1689844486.412,889.000,104795.000,56343.000
1689844486.412,890.000,104792.000,56352.000
1689844486.412,892.000,104820.000,56340.000
1689844486.412,888.000,104826.000,56322.000
1689844486.412,890.000,104808.000,56364.000
1689844486.412,890.000,104831.000,56350.000
1689844486.489,890.000,104780.000,56314.000
1689844486.489,892.000,104785.000,56338.000
1689844486.489,889.000,104790.000,56349.000
1689844486.489,891.000,104823.000,56314.000
1689844486.489,889.000,104844.000,56340.000
1689844486.489,890.000,104816.000,56371.000
1689844486.577,889.000,104861.000,56371.000
1689844486.577,890.000,104851.000,56356.000
1689844486.577,889.000,104856.000,56361.000
1689844486.577,889.000,104832.000,56367.000
1689844486.577,890.000,104906.000,56371.000
1689844486.577,888.000,104902.000,56380.000
1689844486.682,889.000,104861.000,56379.000
1689844486.682,889.000,104944.000,56378.000
1689844486.682,891.000,104948.000,56406.000
1689844486.682,890.000,104922.000,56411.000
1689844486.682,893.000,104979.000,56395.000
1689844486.682,890.000,104982.000,56393.000
1689844486.772,889.000,104988.000,56421.000
1689844486.772,891.000,104970.000,56423.000
1689844486.772,890.000,105003.000,56440.000
1689844486.772,890.000,105009.000,56453.000
1689844486.772,893.000,105027.000,56447.000
1689844486.772,890.000,105088.000,56462.000
1689844486.863,891.000,105099.000,56460.000
1689844486.863,890.000,105095.000,56447.000
1689844486.863,891.000,105100.000,56461.000
1689844486.863,891.000,105055.000,56463.000
1689844486.863,890.000,105067.000,56461.000
1689844486.863,888.000,105022.000,56445.000
1689844486.953,888.000,105003.000,56451.000
1689844486.953,888.000,104977.000,56464.000
1689844486.953,887.000,104974.000,56435.000
1689844486.953,888.000,104951.000,56436.000
1689844486.953,888.000,104914.000,56421.000
1689844486.953,886.000,104881.000,56422.000
1689844487.057,888.000,104899.000,56401.000
1689844487.057,887.000,104903.000,56426.000
1689844487.057,888.000,104858.000,56404.000
1689844487.057,886.000,104852.000,56421.000
1689844487.057,888.000,104843.000,56409.000
1689844487.057,889.000,104885.000,56380.000
1689844487.147,887.000,104849.000,56412.000
1689844487.147,889.000,104835.000,56404.000
1689844487.147,888.000,104826.000,56401.000
1689844487.147,887.000,104870.000,56396.000
1689844487.147,887.000,104874.000,56397.000
1689844487.147,887.000,104838.000,56384.000
1689844487.238,888.000,104830.000,56417.000
1689844487.238,888.000,104832.000,56402.000
1689844487.238,888.000,104872.000,56412.000
1689844487.238,886.000,104843.000,56408.000
1689844487.238,887.000,104846.000,56408.000
1689844487.238,888.000,104837.000,56410.000
1689844487.327,888.000,104902.000,56417.000
1689844487.327,888.000,104867.000,56411.000
1689844487.327,886.000,104834.000,56425.000
1689844487.327,886.000,104864.000,56408.000
1689844487.327,886.000,104906.000,56436.000
1689844487.327,885.000,104903.000,56408.000
1689844487.432,888.000,104941.000,56456.000
1689844487.432,888.000,104948.000,56467.000
1689844487.432,890.000,104987.000,56425.000
1689844487.432,887.000,104960.000,56439.000
1689844487.432,886.000,105007.000,56455.000
1689844487.432,888.000,104991.000,56463.000
1689844487.523,888.000,105031.000,56490.000
1689844487.523,887.000,104999.000,56474.000
1689844487.523,887.000,105047.000,56463.000
1689844487.523,888.000,105074.000,56480.000
1689844487.523,888.000,105076.000,56487.000
1689844487.523,888.000,105078.000,56463.000
1689844487.612,887.000,105063.000,56475.000
1689844487.612,885.000,105059.000,56469.000
1689844487.612,888.000,104997.000,56484.000
1689844487.612,887.000,104994.000,56479.000
1689844487.612,888.000,104965.000,56469.000
1689844487.612,886.000,104958.000,56450.000
1689844487.702,886.000,104950.000,56433.000
1689844487.702,886.000,104928.000,56448.000
1689844487.702,885.000,104891.000,56427.000
1689844487.702,887.000,104884.000,56466.000
1689844487.702,887.000,104843.000,56427.000
1689844487.702,887.000,104820.000,56424.000
1689844487.808,888.000,104829.000,56405.000
1689844487.808,884.000,104813.000,56415.000
1689844487.808,886.000,104799.000,56412.000
1689844487.808,885.000,104803.000,56407.000
1689844487.808,885.000,104818.000,56415.000
1689844487.808,887.000,104825.000,56426.000
1689844487.897,888.000,104855.000,56446.000
1689844487.897,887.000,104855.000,56417.000
1689844487.897,884.000,104813.000,56428.000
1689844487.897,886.000,104803.000,56442.000
1689844487.897,886.000,104829.000,56413.000
1689844487.897,888.000,104833.000,56415.000
1689844487.987,885.000,104842.000,56434.000
1689844487.987,885.000,104842.000,56436.000
1689844487.987,887.000,104833.000,56426.000
1689844487.987,888.000,104815.000,56441.000
1689844487.987,886.000,104930.000,56453.000
1689844487.987,884.000,104913.000,56449.000
1689844488.081,885.000,104914.000,56460.000
1689844488.081,886.000,104930.000,56420.000
1689844488.081,886.000,104931.000,56422.000
1689844488.081,888.000,104942.000,56462.000
1689844488.081,886.000,104954.000,56465.000
1689844488.081,885.000,104964.000,56463.000
1689844488.182,887.000,104967.000,56490.000
1689844488.182,887.000,105017.000,56490.000
1689844488.182,887.000,104955.000,56487.000
1689844488.182,888.000,105041.000,56491.000
1689844488.182,888.000,105002.000,56509.000
1689844488.182,888.000,105091.000,56514.000
1689844488.287,886.000,105076.000,56493.000
1689844488.287,886.000,105090.000,56508.000
1689844488.287,887.000,105150.000,56514.000
1689844488.287,887.000,105106.000,56505.000
1689844488.287,889.000,105099.000,56492.000
1689844488.287,885.000,105094.000,56499.000
1689844488.362,886.000,105077.000,56497.000
1689844488.362,885.000,105066.000,56502.000
1689844488.362,886.000,105056.000,56486.000
1689844488.362,884.000,105021.000,56508.000
1689844488.362,884.000,105034.000,56468.000
1689844488.362,885.000,104983.000,56482.000
1689844488.452,887.000,105028.000,56470.000
1689844488.452,885.000,104968.000,56492.000
1689844488.452,887.000,105005.000,56475.000
1689844488.452,888.000,104960.000,56454.000
1689844488.452,886.000,104977.000,56494.000
1689844488.452,885.000,104983.000,56489.000
1689844488.557,886.000,104968.000,56492.000
1689844488.557,885.000,104987.000,56457.000
1689844488.557,888.000,104941.000,56483.000
1689844488.557,885.000,105006.000,56486.000
1689844488.557,888.000,104991.000,56502.000
1689844488.557,887.000,105017.000,56499.000
1689844488.647,890.000,104995.000,56483.000
1689844488.647,889.000,105022.000,56489.000
1689844488.647,888.000,104989.000,56498.000
1689844488.647,889.000,105055.000,56479.000
1689844488.647,890.000,105027.000,56491.000
1689844488.647,889.000,105033.000,56505.000
1689844488.737,890.000,105049.000,56518.000
1689844488.737,888.000,105037.000,56498.000
1689844488.737,890.000,105085.000,56493.000
1689844488.737,890.000,105076.000,56511.000
1689844488.737,887.000,105083.000,56523.000
1689844488.737,890.000,105082.000,56534.000
1689844488.830,890.000,105108.000,56538.000
1689844488.830,890.000,105149.000,56562.000
1689844488.830,891.000,105162.000,56534.000
1689844488.830,892.000,105203.000,56541.000
1689844488.830,891.000,105227.000,56548.000
1689844488.830,891.000,105225.000,56559.000
1689844488.932,892.000,105239.000,56577.000
1689844488.932,889.000,105292.000,56567.000
1689844488.932,893.000,105253.000,56566.000
1689844488.932,891.000,105298.000,56593.000
1689844488.932,892.000,105315.000,56594.000
1689844488.932,889.000,105334.000,56604.000
1689844489.022,890.000,105341.000,56590.000
1689844489.022,891.000,105398.000,56587.000
1689844489.022,891.000,105383.000,56607.000
1689844489.022,891.000,105369.000,56616.000
1689844489.022,892.000,105409.000,56599.000
1689844489.022,890.000,105428.000,56597.000
1689844489.112,890.000,105422.000,56601.000
1689844489.112,890.000,105379.000,56613.000
1689844489.112,889.000,105386.000,56576.000
1689844489.112,893.000,105322.000,56587.000
1689844489.112,889.000,105348.000,56595.000
1689844489.112,889.000,105361.000,56561.000
1689844489.203,893.000,105328.000,56580.000
1689844489.203,890.000,105325.000,56583.000
1689844489.203,891.000,105315.000,56597.000
1689844489.203,889.000,105281.000,56584.000
1689844489.203,890.000,105318.000,56572.000
1689844489.203,891.000,105338.000,56565.000
1689844489.307,891.000,105345.000,56584.000
1689844489.307,891.000,105312.000,56586.000
1689844489.307,892.000,105338.000,56559.000
1689844489.307,892.000,105343.000,56599.000
1689844489.307,890.000,105368.000,56573.000
1689844489.307,891.000,105337.000,56593.000
1689844489.398,888.000,105348.000,56584.000
1689844489.398,890.000,105355.000,56582.000
1689844489.398,889.000,105363.000,56579.000
1689844489.398,890.000,105337.000,56599.000
1689844489.398,889.000,105349.000,56602.000
1689844489.398,890.000,105373.000,56594.000
1689844489.502,889.000,105393.000,56582.000
1689844489.502,891.000,105400.000,56589.000
1689844489.502,891.000,105436.000,56596.000
1689844489.502,893.000,105431.000,56608.000
1689844489.502,892.000,105408.000,56611.000
1689844489.502,893.000,105474.000,56630.000
1689844489.577,894.000,105439.000,56627.000
1689844489.577,892.000,105487.000,56619.000
1689844489.577,893.000,105517.000,56628.000
1689844489.577,893.000,105524.000,56633.000
1689844489.577,892.000,105547.000,56643.000
1689844489.577,894.000,105571.000,56633.000
1689844489.682,892.000,105579.000,56642.000
1689844489.682,893.000,105598.000,56669.000
1689844489.682,893.000,105584.000,56647.000
1689844489.682,893.000,105570.000,56625.000
1689844489.682,894.000,105593.000,56648.000
1689844489.682,894.000,105611.000,56661.000
1689844489.772,895.000,105646.000,56672.000
1689844489.772,895.000,105687.000,56694.000
1689844489.772,895.000,105698.000,56694.000
1689844489.772,893.000,105683.000,56658.000
1689844489.772,892.000,105708.000,56686.000
1689844489.772,894.000,105730.000,56687.000
1689844489.862,895.000,105783.000,56683.000
1689844489.862,894.000,105714.000,56674.000
1689844489.862,894.000,105729.000,56689.000
1689844489.862,895.000,105742.000,56673.000
1689844489.862,893.000,105748.000,56692.000
1689844489.862,893.000,105708.000,56651.000
1689844489.957,894.000,105727.000,56671.000
1689844489.957,895.000,105683.000,56669.000
1689844489.957,896.000,105727.000,56677.000
1689844489.957,894.000,105680.000,56640.000
1689844489.957,895.000,105704.000,56681.000
1689844489.957,893.000,105694.000,56657.000
1689844490.057,893.000,105671.000,56655.000
1689844490.057,895.000,105652.000,56657.000
1689844490.057,894.000,105658.000,56633.000
1689844490.057,891.000,105668.000,56666.000
1689844490.057,893.000,105656.000,56677.000
1689844490.057,892.000,105634.000,56649.000
1689844490.148,893.000,105669.000,56665.000
1689844490.148,892.000,105640.000,56646.000
1689844490.148,894.000,105664.000,56649.000
1689844490.148,894.000,105670.000,56650.000
1689844490.148,892.000,105671.000,56647.000
1689844490.148,891.000,105678.000,56666.000
1689844490.238,894.000,105689.000,56649.000
1689844490.238,894.000,105716.000,56657.000
1689844490.238,893.000,105640.000,56647.000
1689844490.238,894.000,105669.000,56660.000
1689844490.238,894.000,105727.000,56667.000
1689844490.238,894.000,105713.000,56673.000
1689844490.327,895.000,105709.000,56680.000
1689844490.327,892.000,105737.000,56669.000
1689844490.327,896.000,105704.000,56663.000
1689844490.327,894.000,105714.000,56684.000
1689844490.327,896.000,105781.000,56683.000
1689844490.327,895.000,105745.000,56669.000
1689844490.432,894.000,105724.000,56676.000
1689844490.432,893.000,105768.000,56692.000
1689844490.432,894.000,105756.000,56698.000
1689844490.432,895.000,105838.000,56698.000
1689844490.432,896.000,105791.000,56721.000
1689844490.432,893.000,105838.000,56701.000
1689844490.523,894.000,105845.000,56695.000
1689844490.523,896.000,105831.000,56708.000
1689844490.523,892.000,105878.000,56705.000
1689844490.523,895.000,105871.000,56711.000
1689844490.523,895.000,105864.000,56719.000
1689844490.523,895.000,105907.000,56714.000
1689844490.612,897.000,105886.000,56725.000
1689844490.612,896.000,105938.000,56734.000
1689844490.612,896.000,105964.000,56728.000
1689844490.612,896.000,105995.000,56738.000
1689844490.612,898.000,105902.000,56721.000
1689844490.612,897.000,105970.000,56730.000
1689844490.717,898.000,105985.000,56711.000
1689844490.717,898.000,105945.000,56695.000
1689844490.717,897.000,105928.000,56720.000
1689844490.717,897.000,105908.000,56714.000
1689844490.717,897.000,105883.000,56713.000
1689844490.717,895.000,105895.000,56702.000
1689844490.822,895.000,105840.000,56705.000
1689844490.822,894.000,105823.000,56681.000
1689844490.822,896.000,105808.000,56696.000
1689844490.822,895.000,105792.000,56671.000
1689844490.822,895.000,105806.000,56659.000
1689844490.822,895.000,105744.000,56649.000
1689844490.897,895.000,105748.000,56660.000
1689844490.897,894.000,105749.000,56653.000
1689844490.897,895.000,105732.000,56643.000
1689844490.897,893.000,105744.000,56671.000
1689844490.897,892.000,105732.000,56634.000
1689844490.897,893.000,105763.000,56660.000
1689844490.987,892.000,105723.000,56650.000
1689844490.987,895.000,105733.000,56615.000
1689844490.987,893.000,105691.000,56639.000
1689844490.987,894.000,105699.000,56639.000
1689844490.987,893.000,105683.000,56632.000
1689844490.987,896.000,105699.000,56648.000
1689844491.078,894.000,105684.000,56624.000
1689844491.078,894.000,105723.000,56628.000
1689844491.078,892.000,105692.000,56616.000
1689844491.078,893.000,105662.000,56627.000
1689844491.078,892.000,105682.000,56631.000
1689844491.078,891.000,105723.000,56630.000
1689844491.182,891.000,105705.000,56621.000
1689844491.182,892.000,105744.000,56618.000
1689844491.182,892.000,105689.000,56618.000
1689844491.182,892.000,105730.000,56607.000
1689844491.182,892.000,105693.000,56624.000
1689844491.182,892.000,105715.000,56611.000
1689844491.272,895.000,105701.000,56630.000
1689844491.272,892.000,105682.000,56616.000
1689844491.272,894.000,105761.000,56616.000
1689844491.272,893.000,105753.000,56626.000
1689844491.272,894.000,105764.000,56633.000
1689844491.272,893.000,105789.000,56635.000
1689844491.377,893.000,105789.000,56633.000
1689844491.377,894.000,105790.000,56635.000
1689844491.377,897.000,105747.000,56659.000
1689844491.377,893.000,105867.000,56619.000
1689844491.377,896.000,105853.000,56647.000
1689844491.377,895.000,105817.000,56653.000
1689844491.452,894.000,105840.000,56648.000
1689844491.452,895.000,105845.000,56646.000
1689844491.452,895.000,105856.000,56646.000
1689844491.452,895.000,105833.000,56650.000
1689844491.452,894.000,105868.000,56643.000
1689844491.452,895.000,105836.000,56616.000
1689844491.557,894.000,105826.000,56621.000
1689844491.557,893.000,105810.000,56583.000
1689844491.557,893.000,105768.000,56601.000
1689844491.557,894.000,105744.000,56607.000
1689844491.557,890.000,105711.000,56581.000
1689844491.557,894.000,105715.000,56578.000
1689844491.648,893.000,105674.000,56574.000
1689844491.648,894.000,105635.000,56558.000
1689844491.648,895.000,105594.000,56560.000
1689844491.648,894.000,105588.000,56527.000
1689844491.648,893.000,105550.000,56537.000
1689844491.648,892.000,105506.000,56526.000
1689844491.737,893.000,105463.000,56540.000
1689844491.737,893.000,105527.000,56519.000
1689844491.737,893.000,105510.000,56526.000
1689844491.737,895.000,105501.000,56526.000
1689844491.737,893.000,105495.000,56523.000
1689844491.737,894.000,105465.000,56518.000
1689844491.827,894.000,105463.000,56511.000
1689844491.827,892.000,105442.000,56489.000
1689844491.827,895.000,105357.000,56526.000
1689844491.827,893.000,105409.000,56479.000
1689844491.827,893.000,105420.000,56482.000
1689844491.827,892.000,105365.000,56482.000
1689844491.932,893.000,105400.000,56477.000
1689844491.932,893.000,105379.000,56480.000
1689844491.932,893.000,105398.000,56505.000
1689844491.932,895.000,105408.000,56478.000
1689844491.932,892.000,105409.000,56482.000
1689844491.932,896.000,105406.000,56480.000
1689844492.022,896.000,105465.000,56468.000
1689844492.022,896.000,105408.000,56461.000
1689844492.022,896.000,105435.000,56481.000
1689844492.022,893.000,105431.000,56488.000
1689844492.022,897.000,105425.000,56476.000
1689844492.022,893.000,105473.000,56492.000
1689844492.112,895.000,105445.000,56485.000
1689844492.112,894.000,105468.000,56529.000
1689844492.112,895.000,105437.000,56509.000
1689844492.112,895.000,105464.000,56485.000
1689844492.112,895.000,105484.000,56521.000
1689844492.112,894.000,105499.000,56505.000
1689844492.202,895.000,105478.000,56494.000
1689844492.202,894.000,105525.000,56496.000
1689844492.202,895.000,105527.000,56505.000
1689844492.202,896.000,105526.000,56516.000
1689844492.202,895.000,105564.000,56515.000
1689844492.202,894.000,105499.000,56494.000
1689844492.307,893.000,105476.000,56491.000
1689844492.307,893.000,105445.000,56470.000
1689844492.307,894.000,105395.000,56449.000
1689844492.307,894.000,105364.000,56473.000
1689844492.307,895.000,105364.000,56449.000
1689844492.307,895.000,105285.000,56434.000
1689844492.413,896.000,105273.000,56422.000
1689844492.413,894.000,105246.000,56434.000
1689844492.413,895.000,105220.000,56419.000
1689844492.413,895.000,105195.000,56411.000
1689844492.413,896.000,105162.000,56403.000
1689844492.413,895.000,105123.000,56394.000
1689844492.487,894.000,105078.000,56392.000
1689844492.487,896.000,105094.000,56380.000
1689844492.487,894.000,105086.000,56398.000
1689844492.487,893.000,105090.000,56367.000
1689844492.487,894.000,105028.000,56366.000
1689844492.487,894.000,105070.000,56359.000
1689844492.577,894.000,105071.000,56366.000
1689844492.577,893.000,105017.000,56357.000
1689844492.577,892.000,105042.000,56358.000
1689844492.577,894.000,105060.000,56390.000
1689844492.577,895.000,105039.000,56362.000
1689844492.577,893.000,105025.000,56351.000
1689844492.682,896.000,105023.000,56345.000
1689844492.682,896.000,104964.000,56359.000
1689844492.682,893.000,105029.000,56357.000
1689844492.682,896.000,105037.000,56353.000
1689844492.682,895.000,104995.000,56401.000
1689844492.682,895.000,105043.000,56348.000
1689844492.772,895.000,105039.000,56409.000
1689844492.772,897.000,105031.000,56389.000
1689844492.772,894.000,105029.000,56384.000
1689844492.772,895.000,105062.000,56380.000
1689844492.772,896.000,105093.000,56379.000
1689844492.772,895.000,105098.000,56398.000
1689844492.862,896.000,105108.000,56399.000
1689844492.862,896.000,105108.000,56385.000
1689844492.862,894.000,105153.000,56409.000
1689844492.862,894.000,105120.000,56401.000
1689844492.862,896.000,105129.000,56408.000
1689844492.862,897.000,105176.000,56394.000
1689844492.967,896.000,105157.000,56433.000
1689844492.967,896.000,105192.000,56444.000
1689844492.967,894.000,105214.000,56450.000
1689844492.967,896.000,105170.000,56460.000
1689844492.967,897.000,105247.000,56461.000
1689844492.967,895.000,105254.000,56437.000
1689844493.057,896.000,105232.000,56448.000
1689844493.057,896.000,105255.000,56467.000
1689844493.057,897.000,105258.000,56447.000
1689844493.057,897.000,105249.000,56448.000
1689844493.057,896.000,105255.000,56425.000
1689844493.057,895.000,105182.000,56422.000
1689844493.147,896.000,105111.000,56416.000
1689844493.147,896.000,105140.000,56426.000
1689844493.147,894.000,105115.000,56424.000
1689844493.147,894.000,105070.000,56404.000
1689844493.147,894.000,105028.000,56388.000
1689844493.147,894.000,105027.000,56384.000
1689844493.237,892.000,105033.000,56374.000
1689844493.237,893.000,104984.000,56387.000
1689844493.237,892.000,104960.000,56376.000
1689844493.237,892.000,104977.000,56349.000
1689844493.237,892.000,104957.000,56353.000
1689844493.237,891.000,104928.000,56328.000
1689844493.327,893.000,104919.000,56359.000
1689844493.327,894.000,104969.000,56368.000
1689844493.327,891.000,104931.000,56362.000
1689844493.327,890.000,104917.000,56390.000
1689844493.327,894.000,104939.000,56371.000
1689844493.327,892.000,104958.000,56365.000
1689844493.432,892.000,104963.000,56370.000
1689844493.432,894.000,104952.000,56390.000
1689844493.432,893.000,104945.000,56350.000
1689844493.432,893.000,104933.000,56380.000
1689844493.432,895.000,104941.000,56365.000
1689844493.432,894.000,104979.000,56393.000
1689844493.522,893.000,104943.000,56397.000
1689844493.522,896.000,104990.000,56416.000
1689844493.522,895.000,104964.000,56403.000
1689844493.522,894.000,104962.000,56412.000
1689844493.522,894.000,104981.000,56389.000
1689844493.522,894.000,105030.000,56412.000
1689844493.612,893.000,105059.000,56424.000
1689844493.612,893.000,105043.000,56435.000
1689844493.612,894.000,105040.000,56421.000
1689844493.612,896.000,105111.000,56453.000
1689844493.612,894.000,105096.000,56462.000
1689844493.612,896.000,105055.000,56461.000
1689844493.702,895.000,105131.000,56465.000
1689844493.702,894.000,105173.000,56472.000
1689844493.702,893.000,105151.000,56482.000
1689844493.702,896.000,105175.000,56500.000
1689844493.702,896.000,105196.000,56491.000
1689844493.702,896.000,105237.000,56489.000
1689844493.807,893.000,105247.000,56511.000
1689844493.807,898.000,105241.000,56517.000
1689844493.807,897.000,105285.000,56518.000
1689844493.807,898.000,105263.000,56510.000
1689844493.807,897.000,105317.000,56528.000
1689844493.807,898.000,105262.000,56522.000
1689844493.897,897.000,105304.000,56548.000
1689844493.897,897.000,105249.000,56517.000
1689844493.897,896.000,105257.000,56519.000
1689844493.897,896.000,105261.000,56527.000
1689844493.897,895.000,105220.000,56503.000
1689844493.897,895.000,105197.000,56510.000
1689844493.987,897.000,105223.000,56501.000
1689844493.987,895.000,105142.000,56510.000
1689844493.987,894.000,105169.000,56505.000
1689844493.987,895.000,105150.000,56467.000
1689844493.987,896.000,105135.000,56494.000
1689844493.987,891.000,105133.000,56482.000
1689844494.078,893.000,105121.000,56500.000
1689844494.078,896.000,105095.000,56492.000
1689844494.078,894.000,105129.000,56473.000
1689844494.078,894.000,105162.000,56499.000
1689844494.078,895.000,105092.000,56468.000
1689844494.078,894.000,105124.000,56501.000
1689844494.170,894.000,105115.000,56513.000
1689844494.170,894.000,105143.000,56509.000
1689844494.170,896.000,105123.000,56510.000
1689844494.170,894.000,105129.000,56509.000
1689844494.170,895.000,105149.000,56509.000
1689844494.170,897.000,105143.000,56536.000
1689844494.272,893.000,105174.000,56542.000
1689844494.272,896.000,105171.000,56537.000
1689844494.272,896.000,105169.000,56519.000
1689844494.272,896.000,105222.000,56553.000
1689844494.272,896.000,105200.000,56530.000
1689844494.272,894.000,105203.000,56537.000
1689844494.363,897.000,105213.000,56542.000
1689844494.363,896.000,105244.000,56556.000
1689844494.363,895.000,105284.000,56579.000
1689844494.363,894.000,105256.000,56567.000
1689844494.363,898.000,105283.000,56586.000
1689844494.363,894.000,105295.000,56566.000
1689844494.452,895.000,105310.000,56609.000
1689844494.452,896.000,105339.000,56597.000
1689844494.452,895.000,105370.000,56605.000
1689844494.452,896.000,105342.000,56606.000
1689844494.452,897.000,105390.000,56622.000
1689844494.452,898.000,105405.000,56599.000
1689844494.557,896.000,105408.000,56630.000
1689844494.557,897.000,105443.000,56652.000
1689844494.557,896.000,105430.000,56652.000
1689844494.557,899.000,105468.000,56666.000
1689844494.557,898.000,105520.000,56666.000
1689844494.557,896.000,105474.000,56650.000
1689844494.648,896.000,105550.000,56664.000
1689844494.648,897.000,105541.000,56669.000
1689844494.648,898.000,105516.000,56685.000
1689844494.648,897.000,105525.000,56656.000
1689844494.648,898.000,105509.000,56679.000
1689844494.648,896.000,105517.000,56652.000
1689844494.738,895.000,105485.000,56658.000
1689844494.738,896.000,105495.000,56631.000
1689844494.738,896.000,105461.000,56651.000
1689844494.738,897.000,105430.000,56632.000
1689844494.738,895.000,105469.000,56658.000
1689844494.738,893.000,105412.000,56627.000
1689844494.842,895.000,105461.000,56634.000
1689844494.842,899.000,105421.000,56623.000
1689844494.842,897.000,105374.000,56631.000
1689844494.842,896.000,105418.000,56650.000
1689844494.842,897.000,105389.000,56625.000
1689844494.842,897.000,105420.000,56632.000
1689844494.948,895.000,105397.000,56643.000
1689844494.948,899.000,105396.000,56674.000
1689844494.948,896.000,105376.000,56649.000
1689844494.948,898.000,105421.000,56634.000
