timestamps,X,Y,Z
1690201885.912,-2.617,1.600,0.374
1690201885.912,-2.348,1.750,0.030
1690201885.972,-2.243,2.355,0.082
1690201885.972,-1.974,2.662,0.187
1690201885.972,-1.936,2.774,0.396
1690201886.020,-2.288,3.073,0.725
1690201886.020,-2.849,3.237,1.069
1690201886.020,-2.789,3.252,1.189
1690201886.077,-2.535,3.290,1.301
1690201886.077,-2.348,3.043,1.406
1690201886.077,-2.280,2.998,1.151
1690201886.125,-2.251,2.894,1.017
1690201886.125,-2.191,3.013,0.935
1690201886.125,-1.802,2.624,1.084
1690201886.182,-2.265,2.587,1.391
1690201886.182,-2.236,2.639,1.682
1690201886.182,-2.146,2.759,1.705
1690201886.243,-2.258,2.871,1.555
1690201886.243,-2.565,2.879,1.735
1690201886.243,-2.131,3.163,1.705
1690201886.305,-2.094,3.223,1.413
1690201886.305,-1.862,2.998,1.174
1690201886.305,-2.026,2.692,1.308
1690201886.350,-2.064,2.131,1.241
1690201886.350,-2.452,2.520,1.107
1690201886.350,-2.393,3.275,0.860
1690201886.407,-2.415,4.112,1.122
1690201886.407,-2.340,3.910,1.249
1690201886.407,-2.288,3.664,1.084
1690201886.467,-2.557,3.043,1.293
1690201886.467,-2.490,2.916,1.114
1690201886.467,-2.572,2.781,1.234
1690201886.544,-2.572,2.864,1.286
1690201886.544,-2.669,2.931,1.211
1690201886.544,-2.579,2.923,1.219
1690201886.589,-2.587,2.774,1.234
1690201886.589,-2.520,2.094,0.837
1690201886.589,-2.759,1.892,0.875
1690201886.648,-2.811,2.011,0.636
1690201886.648,-2.550,2.236,0.419
1690201886.648,-2.108,2.400,0.336
1690201886.707,-1.892,2.856,0.598
1690201886.707,-2.243,3.327,0.927
1690201886.707,-2.280,3.365,1.092
1690201886.752,-2.609,3.380,1.279
1690201886.752,-2.490,3.245,1.518
1690201886.752,-2.572,3.148,1.817
1690201886.813,-2.430,3.492,1.525
1690201886.813,-2.408,3.537,1.256
1690201886.813,-2.325,3.469,1.174
1690201886.872,-2.228,3.574,1.256
1690201886.872,-2.064,3.297,0.882
1690201886.872,-2.393,3.155,0.636
1690201886.917,-2.310,3.208,0.680
1690201886.917,-2.400,3.013,0.912
1690201886.917,-2.071,3.320,0.987
1690201886.977,-1.832,3.387,1.241
1690201886.977,-1.996,3.469,1.712
1690201886.977,-2.198,3.514,1.817
1690201887.037,-2.146,3.148,1.914
1690201887.037,-2.004,2.916,1.877
1690201887.037,-2.288,2.602,1.518
1690201887.097,-2.594,3.118,1.174
1690201887.097,-2.378,3.791,0.994
1690201887.097,-1.914,4.292,0.965
1690201887.145,-1.757,4.351,1.099
1690201887.145,-1.585,3.933,1.241
1690201887.145,-1.637,3.409,0.912
1690201887.202,-1.787,2.946,0.927
1690201887.202,-2.161,3.080,1.234
1690201887.202,-2.183,3.043,1.084
1690201887.262,-2.236,2.707,0.882
1690201887.262,-2.318,2.647,1.069
1690201887.262,-2.280,2.348,1.032
1690201887.322,-2.437,2.108,1.204
1690201887.322,-2.378,1.555,0.755
1690201887.322,-2.004,1.436,0.419
1690201887.369,-1.989,1.944,0.613
1690201887.369,-2.206,2.385,0.815
1690201887.369,-2.475,3.148,0.890
1690201887.443,-2.475,3.193,0.882
1690201887.443,-2.677,3.013,1.039
1690201887.443,-2.722,3.133,1.510
1690201887.487,-2.422,3.133,1.450
1690201887.487,-2.408,3.170,1.645
1690201887.487,-2.198,3.335,1.578
1690201887.562,-2.176,3.424,1.548
1690201887.562,-2.191,3.305,1.443
1690201887.562,-2.064,2.991,1.241
1690201887.607,-1.570,2.908,0.935
1690201887.607,-1.660,2.766,1.181
1690201887.607,-1.413,2.781,1.540
1690201887.682,-1.510,3.208,1.779
1690201887.682,-1.907,3.320,1.907
1690201887.682,-1.682,3.245,2.198
1690201887.714,-1.727,3.417,2.123
1690201887.714,-1.570,3.447,2.086
1690201887.714,-1.892,3.036,2.265
1690201887.772,-1.779,2.953,2.318
1690201887.772,-2.034,3.200,2.333
1690201887.772,-2.303,3.940,2.251
1690201887.832,-2.153,4.695,1.884
1690201887.832,-2.049,5.428,2.086
1690201887.832,-2.056,5.219,1.652
1690201887.892,-2.094,4.778,1.368
1690201887.892,-1.854,4.337,1.099
1690201887.892,-1.996,4.172,0.665
1690201887.941,-2.303,4.359,0.269
1690201887.941,-2.034,4.606,0.247
1690201887.941,-1.951,4.247,0.471
1690201887.997,-2.348,3.581,0.269
1690201887.997,-2.602,3.080,0.628
1690201887.997,-2.894,2.923,0.763
1690201888.057,-3.260,2.422,0.972
1690201888.057,-3.372,2.579,1.181
1690201888.057,-3.110,2.692,0.875
1690201888.117,-2.639,3.118,0.935
1690201888.117,-2.789,3.492,1.069
1690201888.117,-3.118,3.738,0.643
1690201888.162,-3.477,3.851,0.523
1690201888.162,-3.432,3.940,0.725
1690201888.162,-3.140,4.008,0.374
1690201888.225,-2.677,3.462,-0.157
1690201888.225,-2.923,3.424,-0.075
1690201888.225,-2.475,3.492,-0.217
1690201888.282,-2.624,3.133,-0.105
1690201888.282,-2.325,2.953,0.179
1690201888.282,-2.467,2.983,0.374
1690201888.342,-2.422,2.961,0.688
1690201888.342,-2.393,3.043,0.957
1690201888.342,-2.415,3.080,0.950
1690201888.387,-2.378,3.118,1.458
1690201888.387,-2.632,3.492,1.675
1690201888.387,-2.722,2.946,1.787
1690201888.447,-2.467,2.206,1.563
1690201888.447,-2.632,1.936,1.450
1690201888.447,-2.766,2.430,1.069
1690201888.512,-2.452,3.200,0.598
1690201888.512,-2.243,3.589,0.763
1690201888.512,-2.348,3.484,0.927
1690201888.567,-2.497,3.342,1.249
1690201888.567,-2.153,2.991,1.443
1690201888.567,-2.221,2.654,1.406
1690201888.642,-2.251,2.602,1.630
1690201888.642,-1.944,2.527,1.794
1690201888.642,-2.437,2.460,1.720
1690201888.672,-2.609,2.333,1.750
1690201888.672,-2.310,2.138,1.578
1690201888.672,-2.348,1.727,1.473
1690201888.732,-2.378,1.585,1.092
1690201888.732,-2.086,1.794,0.785
1690201888.732,-2.482,2.108,0.942
1690201888.792,-2.131,2.288,0.837
1690201888.792,-2.176,2.699,0.979
1690201888.792,-2.400,2.834,1.151
1690201888.839,-2.527,3.058,1.241
1690201888.839,-2.617,3.140,1.383
1690201888.839,-2.325,2.916,1.301
1690201888.897,-2.400,2.931,1.473
1690201888.897,-2.744,2.714,1.510
1690201888.897,-2.692,2.677,1.159
1690201888.972,-2.295,2.729,1.122
1690201888.972,-2.079,2.699,1.039
1690201888.972,-1.892,2.894,0.987
1690201889.017,-1.802,2.781,0.845
1690201889.017,-1.996,2.550,0.912
1690201889.017,-2.295,2.662,1.144
1690201889.092,-2.243,2.737,1.570
1690201889.092,-2.288,3.013,1.473
1690201889.092,-2.243,3.267,1.473
1690201889.122,-2.310,3.297,1.338
1690201889.122,-1.996,3.006,1.391
1690201889.122,-2.303,3.013,1.353
1690201889.182,-2.931,2.871,1.107
1690201889.182,-2.639,2.983,0.680
1690201889.182,-2.550,3.634,0.748
1690201889.243,-2.333,4.015,0.950
1690201889.243,-2.505,3.813,1.129
1690201889.243,-2.370,3.267,0.965
1690201889.305,-2.497,2.796,0.845
1690201889.305,-2.579,2.766,1.174
1690201889.305,-2.355,2.437,1.323
1690201889.350,-2.183,2.460,1.443
1690201889.350,-2.251,2.490,1.136
1690201889.350,-2.475,2.437,1.465
1690201889.407,-2.796,2.318,1.540
1690201889.407,-3.163,2.318,1.368
1690201889.407,-2.916,2.213,0.920
1690201889.467,-2.796,2.265,0.628
1690201889.467,-2.520,2.535,0.344
1690201889.467,-2.467,2.744,0.164
1690201889.528,-2.707,3.223,0.090
1690201889.528,-2.243,3.454,0.037
1690201889.528,-2.131,3.417,0.479
1690201889.603,-2.355,3.335,1.054
1690201889.603,-2.370,3.230,1.002
1690201889.603,-2.729,3.245,1.114
1690201889.634,-2.684,3.432,1.421
1690201889.634,-2.789,3.327,1.279
1690201889.634,-2.722,3.051,1.122
1690201889.707,-2.594,2.894,1.264
1690201889.707,-2.370,2.961,0.890
1690201889.707,-2.363,3.245,0.770
1690201889.752,-2.265,3.140,0.591
1690201889.752,-2.355,3.028,0.546
1690201889.752,-2.542,3.065,0.942
1690201889.813,-2.482,2.976,1.009
1690201889.813,-2.490,3.133,1.219
1690201889.813,-2.497,3.305,1.555
1690201889.872,-2.236,3.514,1.570
1690201889.872,-2.251,3.484,1.264
1690201889.872,-2.340,3.335,1.204
1690201889.920,-2.385,3.080,1.323
1690201889.920,-2.258,2.692,1.189
1690201889.920,-2.422,2.639,1.279
1690201889.977,-2.886,2.527,1.226
1690201889.977,-2.781,3.095,0.800
1690201889.977,-2.557,3.649,1.009
1690201890.037,-2.265,3.791,1.032
1690201890.037,-2.265,3.529,0.875
1690201890.037,-1.936,3.267,0.815
1690201890.084,-2.131,3.058,1.151
1690201890.084,-2.161,3.028,1.421
1690201890.084,-1.929,2.864,1.301
1690201890.157,-1.989,2.789,1.398
1690201890.157,-2.168,2.983,1.510
1690201890.157,-2.385,2.923,1.495
1690201890.203,-2.542,2.826,1.548
1690201890.203,-2.744,2.467,1.488
1690201890.203,-2.647,2.363,1.069
1690201890.262,-2.161,2.325,0.553
1690201890.262,-1.832,2.557,0.404
1690201890.262,-2.004,2.886,0.411
1690201890.322,-2.056,3.260,0.538
1690201890.322,-2.228,3.484,1.039
1690201890.322,-2.490,3.626,1.338
1690201890.398,-2.639,3.783,1.570
1690201890.398,-3.118,3.880,1.495
1690201890.398,-3.051,3.619,1.331
1690201890.430,-2.751,3.447,1.114
1690201890.430,-2.086,3.439,0.912
1690201890.430,-1.914,3.342,0.890
1690201890.487,-2.056,2.983,0.979
1690201890.487,-2.041,2.699,1.249
1690201890.487,-2.004,2.632,1.271
1690201890.547,-2.280,2.923,1.436
1690201890.547,-2.348,2.811,1.353
1690201890.547,-2.400,2.953,1.637
1690201890.592,-2.064,3.095,1.548
1690201890.592,-2.019,3.080,1.391
1690201890.592,-1.981,3.163,1.533
1690201890.653,-2.310,3.260,1.637
1690201890.653,-2.692,2.901,1.293
1690201890.653,-2.236,2.647,1.092
1690201890.714,-2.056,2.393,1.136
1690201890.714,-2.512,2.280,1.144
1690201890.714,-2.594,2.841,1.054
1690201890.772,-2.759,3.208,0.830
1690201890.772,-2.557,3.529,1.092
1690201890.772,-2.086,3.484,1.196
1690201890.832,-2.026,3.245,1.151
1690201890.832,-2.138,2.572,1.211
1690201890.832,-2.034,2.108,1.114
1690201890.877,-2.340,2.460,1.525
1690201890.877,-2.236,2.662,1.600
1690201890.877,-2.258,2.639,1.742
1690201890.941,-2.490,2.594,1.697
1690201890.941,-2.400,2.430,1.249
1690201890.941,-2.467,2.251,1.181
1690201890.997,-2.587,1.959,0.987
1690201890.997,-2.609,1.899,0.636
1690201890.997,-2.318,2.280,0.381
1690201891.057,-2.340,2.894,0.516
1690201891.057,-2.086,3.110,0.531
1690201891.057,-2.153,3.118,0.546
1690201891.102,-2.131,2.871,0.763
1690201891.102,-2.452,2.707,1.099
1690201891.102,-2.415,2.594,1.316
1690201891.162,-2.565,2.871,1.712
1690201891.162,-2.318,2.804,1.361
1690201891.162,-2.258,2.796,1.323
1690201891.225,-2.041,2.482,1.301
1690201891.225,-2.086,2.393,1.032
1690201891.225,-2.079,2.490,0.867
1690201891.297,-2.064,2.587,0.897
1690201891.297,-2.243,2.684,1.166
1690201891.297,-2.236,3.051,1.443
1690201891.342,-2.168,3.200,1.383
1690201891.342,-1.974,3.282,1.458
1690201891.342,-2.079,3.365,1.480
1690201891.402,-2.251,3.320,1.630
1690201891.402,-2.064,2.632,1.779
1690201891.402,-1.936,2.303,1.495
1690201891.447,-2.408,2.482,1.181
1690201891.447,-2.654,3.028,1.024
1690201891.447,-2.206,3.851,0.942
1690201891.508,-1.907,3.948,0.905
1690201891.508,-1.705,4.090,1.181
1690201891.508,-1.981,3.813,1.368
1690201891.555,-2.108,3.492,1.525
1690201891.555,-2.355,3.350,1.234
1690201891.555,-1.996,3.679,1.204
1690201891.627,-2.295,3.664,1.331
1690201891.627,-2.490,3.537,1.301
1690201891.627,-2.363,3.163,1.174
1690201891.672,-2.527,3.036,1.189
1690201891.672,-2.512,2.766,1.376
1690201891.672,-2.804,2.542,1.174
1690201891.732,-2.781,2.594,0.621
1690201891.732,-2.445,2.998,0.591
1690201891.732,-2.049,3.462,0.837
1690201891.792,-2.138,3.708,0.778
1690201891.792,-2.370,3.716,0.815
1690201891.792,-2.714,3.895,0.927
1690201891.839,-2.363,3.753,0.927
1690201891.839,-2.452,3.559,1.301
1690201891.839,-2.572,3.694,1.353
1690201891.897,-2.624,3.851,1.353
1690201891.897,-2.692,3.581,1.293
1690201891.897,-2.430,3.394,0.867
1690201891.957,-2.146,3.021,0.561
1690201891.957,-1.660,2.864,0.748
1690201891.957,-2.236,2.953,1.054
1690201892.032,-2.587,2.931,1.039
1690201892.032,-2.856,2.953,1.256
1690201892.032,-2.774,3.170,1.525
1690201892.065,-2.288,3.095,1.548
1690201892.065,-2.355,3.013,1.421
1690201892.065,-2.168,2.819,1.293
1690201892.137,-2.161,2.692,1.637
1690201892.137,-2.467,2.609,1.495
1690201892.137,-3.058,2.639,1.279
1690201892.181,-3.200,3.305,0.822
1690201892.181,-3.073,3.851,0.606
1690201892.181,-2.565,3.806,0.471
1690201892.242,-2.310,3.798,0.591
1690201892.242,-2.034,3.686,0.688
1690201892.242,-2.378,3.193,0.516
1690201892.302,-2.467,2.841,0.987
