timestamps,X,Y,Z
1690201881.386,-0.301,0.038,0.958
1690201881.386,-0.301,0.041,0.965
1690201881.442,-0.296,0.042,0.966
1690201881.442,-0.295,0.041,0.964
1690201881.442,-0.296,0.042,0.958
1690201881.502,-0.297,0.037,0.955
1690201881.502,-0.295,0.037,0.956
1690201881.502,-0.299,0.040,0.960
1690201881.547,-0.300,0.039,0.960
1690201881.547,-0.301,0.039,0.965
1690201881.547,-0.299,0.039,0.963
1690201881.607,-0.300,0.040,0.956
1690201881.607,-0.303,0.040,0.961
1690201881.607,-0.304,0.041,0.958
1690201881.669,-0.302,0.042,0.961
1690201881.669,-0.302,0.040,0.958
1690201881.669,-0.298,0.040,0.958
1690201881.715,-0.294,0.042,0.960
1690201881.715,-0.299,0.038,0.960
1690201881.715,-0.300,0.039,0.963
1690201881.774,-0.300,0.041,0.962
1690201881.774,-0.300,0.042,0.957
1690201881.774,-0.301,0.038,0.959
1690201881.832,-0.303,0.040,0.961
1690201881.832,-0.306,0.040,0.960
1690201881.832,-0.302,0.036,0.958
1690201881.892,-0.302,0.037,0.960
1690201881.892,-0.299,0.036,0.961
1690201881.892,-0.298,0.040,0.963
1690201881.943,-0.299,0.038,0.966
1690201881.943,-0.295,0.039,0.962
1690201881.943,-0.298,0.037,0.958
1690201882.013,-0.297,0.038,0.958
1690201882.013,-0.296,0.037,0.954
1690201882.013,-0.297,0.038,0.961
1690201882.057,-0.296,0.042,0.963
1690201882.057,-0.295,0.042,0.966
1690201882.057,-0.300,0.041,0.960
1690201882.117,-0.292,0.046,0.957
1690201882.117,-0.291,0.044,0.958
1690201882.117,-0.298,0.041,0.962
1690201882.192,-0.298,0.041,0.969
1690201882.192,-0.297,0.037,0.963
1690201882.192,-0.298,0.038,0.958
1690201882.226,-0.299,0.043,0.963
1690201882.226,-0.298,0.035,0.958
1690201882.226,-0.296,0.038,0.958
1690201882.282,-0.299,0.037,0.958
1690201882.282,-0.297,0.042,0.959
1690201882.282,-0.300,0.042,0.963
1690201882.342,-0.301,0.042,0.961
1690201882.342,-0.299,0.040,0.958
1690201882.342,-0.306,0.037,0.955
1690201882.402,-0.306,0.039,0.957
1690201882.402,-0.311,0.038,0.955
1690201882.402,-0.307,0.039,0.961
1690201882.466,-0.302,0.038,0.960
1690201882.466,-0.294,0.041,0.965
1690201882.466,-0.287,0.040,0.965
1690201882.511,-0.288,0.039,0.967
1690201882.511,-0.288,0.042,0.966
1690201882.511,-0.293,0.034,0.963
1690201882.567,-0.292,0.037,0.961
1690201882.567,-0.295,0.031,0.959
1690201882.567,-0.299,0.031,0.956
1690201882.627,-0.300,0.028,0.957
1690201882.627,-0.304,0.029,0.957
1690201882.627,-0.301,0.029,0.958
1690201882.689,-0.298,0.033,0.960
1690201882.689,-0.301,0.029,0.957
1690201882.689,-0.298,0.029,0.960
1690201882.748,-0.298,0.029,0.964
1690201882.748,-0.298,0.029,0.963
1690201882.748,-0.300,0.034,0.965
1690201882.793,-0.297,0.030,0.960
1690201882.793,-0.295,0.030,0.958
1690201882.793,-0.298,0.024,0.963
1690201882.853,-0.300,0.024,0.955
1690201882.853,-0.298,0.028,0.965
1690201882.853,-0.291,0.028,0.966
1690201882.912,-0.294,0.037,0.960
1690201882.912,-0.293,0.034,0.963
1690201882.912,-0.291,0.035,0.963
1690201882.973,-0.290,0.034,0.959
1690201882.973,-0.296,0.031,0.962
1690201882.973,-0.297,0.031,0.964
1690201883.021,-0.298,0.025,0.965
1690201883.021,-0.296,0.028,0.957
1690201883.021,-0.295,0.026,0.964
1690201883.077,-0.300,0.029,0.964
1690201883.077,-0.296,0.031,0.954
1690201883.077,-0.300,0.031,0.956
1690201883.137,-0.299,0.031,0.958
1690201883.137,-0.300,0.030,0.964
1690201883.137,-0.301,0.027,0.966
1690201883.197,-0.300,0.029,0.959
1690201883.197,-0.301,0.030,0.957
1690201883.197,-0.301,0.027,0.957
1690201883.244,-0.306,0.027,0.958
1690201883.244,-0.304,0.029,0.957
1690201883.244,-0.306,0.026,0.961
1690201883.306,-0.303,0.031,0.959
1690201883.306,-0.306,0.030,0.959
1690201883.306,-0.307,0.030,0.958
1690201883.363,-0.308,0.028,0.957
1690201883.363,-0.306,0.027,0.957
1690201883.363,-0.305,0.026,0.960
1690201883.422,-0.306,0.029,0.961
1690201883.422,-0.303,0.028,0.958
1690201883.422,-0.304,0.024,0.959
1690201883.482,-0.305,0.029,0.955
1690201883.482,-0.307,0.023,0.951
1690201883.482,-0.307,0.029,0.956
1690201883.542,-0.309,0.025,0.957
1690201883.542,-0.305,0.027,0.957
1690201883.542,-0.307,0.031,0.961
1690201883.590,-0.306,0.028,0.961
1690201883.590,-0.306,0.029,0.959
1690201883.590,-0.306,0.030,0.958
1690201883.648,-0.304,0.031,0.957
1690201883.648,-0.303,0.027,0.955
1690201883.648,-0.304,0.030,0.958
1690201883.707,-0.303,0.029,0.968
1690201883.707,-0.301,0.028,0.962
1690201883.707,-0.300,0.030,0.957
1690201883.752,-0.302,0.028,0.959
1690201883.752,-0.303,0.028,0.956
1690201883.752,-0.301,0.027,0.956
1690201883.829,-0.305,0.031,0.961
1690201883.829,-0.305,0.034,0.963
1690201883.829,-0.305,0.031,0.966
1690201883.873,-0.305,0.033,0.964
1690201883.873,-0.304,0.034,0.958
1690201883.873,-0.303,0.032,0.956
1690201883.933,-0.302,0.030,0.956
1690201883.933,-0.306,0.030,0.957
1690201883.933,-0.302,0.031,0.959
1690201883.977,-0.303,0.030,0.959
1690201883.977,-0.301,0.034,0.961
1690201883.977,-0.300,0.034,0.960
1690201884.037,-0.301,0.037,0.960
1690201884.037,-0.299,0.036,0.962
1690201884.037,-0.300,0.039,0.961
1690201884.098,-0.299,0.038,0.962
1690201884.098,-0.302,0.035,0.963
1690201884.098,-0.301,0.035,0.961
1690201884.157,-0.302,0.034,0.957
1690201884.157,-0.305,0.033,0.955
1690201884.157,-0.304,0.034,0.961
1690201884.217,-0.303,0.034,0.954
1690201884.217,-0.301,0.038,0.962
1690201884.217,-0.299,0.036,0.962
1690201884.262,-0.301,0.036,0.959
1690201884.262,-0.297,0.037,0.957
1690201884.262,-0.299,0.039,0.958
1690201884.322,-0.299,0.038,0.955
1690201884.322,-0.301,0.036,0.960
1690201884.322,-0.303,0.034,0.961
1690201884.386,-0.302,0.034,0.962
1690201884.386,-0.303,0.034,0.958
1690201884.386,-0.302,0.031,0.959
1690201884.431,-0.303,0.035,0.957
1690201884.431,-0.304,0.036,0.955
1690201884.431,-0.303,0.031,0.959
1690201884.502,-0.304,0.038,0.961
1690201884.502,-0.303,0.033,0.964
1690201884.502,-0.303,0.039,0.961
1690201884.548,-0.304,0.036,0.957
1690201884.548,-0.304,0.031,0.959
1690201884.548,-0.300,0.033,0.957
1690201884.607,-0.304,0.033,0.960
1690201884.607,-0.303,0.037,0.958
1690201884.607,-0.303,0.036,0.959
1690201884.669,-0.300,0.040,0.959
1690201884.669,-0.301,0.037,0.961
1690201884.669,-0.301,0.038,0.960
1690201884.730,-0.308,0.040,0.962
1690201884.730,-0.303,0.039,0.958
1690201884.730,-0.301,0.036,0.957
1690201884.773,-0.304,0.032,0.956
1690201884.773,-0.306,0.034,0.959
1690201884.773,-0.304,0.039,0.963
1690201884.832,-0.304,0.032,0.962
1690201884.832,-0.302,0.037,0.955
1690201884.832,-0.304,0.035,0.956
1690201884.892,-0.309,0.036,0.962
1690201884.892,-0.303,0.035,0.955
1690201884.892,-0.301,0.037,0.959
1690201884.942,-0.300,0.038,0.965
1690201884.942,-0.302,0.038,0.962
1690201884.942,-0.301,0.039,0.960
1690201884.998,-0.298,0.036,0.956
1690201884.998,-0.301,0.035,0.957
1690201884.998,-0.304,0.038,0.959
1690201885.057,-0.303,0.033,0.960
1690201885.057,-0.305,0.037,0.961
1690201885.057,-0.302,0.032,0.960
1690201885.117,-0.302,0.033,0.957
1690201885.117,-0.301,0.034,0.958
1690201885.117,-0.302,0.032,0.955
1690201885.177,-0.297,0.034,0.958
1690201885.177,-0.297,0.034,0.963
1690201885.177,-0.298,0.037,0.962
1690201885.241,-0.300,0.039,0.962
1690201885.241,-0.302,0.036,0.963
1690201885.241,-0.301,0.033,0.961
1690201885.284,-0.298,0.033,0.956
1690201885.284,-0.299,0.030,0.956
1690201885.284,-0.295,0.032,0.958
1690201885.342,-0.297,0.031,0.959
1690201885.342,-0.295,0.035,0.964
1690201885.342,-0.294,0.034,0.962
1690201885.417,-0.294,0.035,0.964
1690201885.417,-0.294,0.038,0.962
1690201885.417,-0.296,0.038,0.961
1690201885.447,-0.300,0.034,0.962
1690201885.447,-0.298,0.034,0.959
1690201885.447,-0.301,0.034,0.957
1690201885.509,-0.298,0.033,0.957
1690201885.509,-0.299,0.033,0.957
1690201885.509,-0.298,0.033,0.963
1690201885.567,-0.296,0.036,0.965
1690201885.567,-0.296,0.036,0.969
1690201885.567,-0.294,0.033,0.958
1690201885.627,-0.301,0.033,0.959
1690201885.627,-0.300,0.029,0.956
1690201885.627,-0.300,0.030,0.954
1690201885.702,-0.296,0.032,0.968
1690201885.702,-0.297,0.032,0.969
1690201885.702,-0.296,0.034,0.960
1690201885.732,-0.293,0.033,0.959
1690201885.732,-0.295,0.037,0.955
1690201885.732,-0.292,0.031,0.959
1690201885.793,-0.294,0.032,0.962
1690201885.793,-0.294,0.029,0.969
1690201885.793,-0.296,0.031,0.963
1690201885.852,-0.297,0.029,0.962
1690201885.852,-0.293,0.030,0.959
1690201885.852,-0.297,0.029,0.960
1690201885.912,-0.299,0.036,0.955
1690201885.912,-0.297,0.034,0.961
1690201885.912,-0.300,0.034,0.962
1690201885.972,-0.303,0.036,0.961
1690201885.972,-0.303,0.034,0.963
1690201885.972,-0.303,0.033,0.956
1690201886.021,-0.305,0.031,0.957
1690201886.021,-0.304,0.030,0.957
1690201886.021,-0.299,0.039,0.961
1690201886.077,-0.303,0.036,0.960
1690201886.077,-0.299,0.036,0.961
1690201886.077,-0.300,0.039,0.960
1690201886.126,-0.299,0.035,0.962
1690201886.126,-0.300,0.038,0.960
1690201886.126,-0.304,0.035,0.961
1690201886.197,-0.301,0.031,0.958
1690201886.197,-0.304,0.031,0.958
1690201886.197,-0.305,0.027,0.959
1690201886.244,-0.298,0.031,0.959
1690201886.244,-0.301,0.032,0.962
1690201886.244,-0.298,0.032,0.961
1690201886.306,-0.302,0.031,0.955
1690201886.306,-0.302,0.032,0.961
1690201886.306,-0.300,0.033,0.962
1690201886.362,-0.300,0.034,0.957
1690201886.362,-0.298,0.036,0.963
1690201886.362,-0.296,0.034,0.962
1690201886.437,-0.300,0.033,0.960
1690201886.437,-0.297,0.028,0.957
1690201886.437,-0.300,0.029,0.958
1690201886.468,-0.298,0.031,0.959
1690201886.468,-0.297,0.031,0.964
1690201886.468,-0.299,0.031,0.967
1690201886.544,-0.301,0.032,0.961
1690201886.544,-0.301,0.030,0.960
1690201886.544,-0.299,0.030,0.955
1690201886.590,-0.302,0.032,0.959
1690201886.590,-0.302,0.030,0.956
1690201886.590,-0.303,0.033,0.959
1690201886.649,-0.305,0.034,0.963
1690201886.649,-0.304,0.037,0.961
1690201886.649,-0.305,0.034,0.961
1690201886.707,-0.310,0.037,0.956
1690201886.707,-0.304,0.032,0.955
1690201886.707,-0.306,0.034,0.959
1690201886.752,-0.304,0.034,0.956
1690201886.752,-0.304,0.031,0.957
1690201886.752,-0.302,0.034,0.956
1690201886.814,-0.304,0.035,0.960
1690201886.814,-0.303,0.034,0.960
1690201886.814,-0.299,0.034,0.960
1690201886.873,-0.302,0.034,0.962
1690201886.873,-0.300,0.034,0.959
1690201886.873,-0.301,0.032,0.960
1690201886.932,-0.304,0.033,0.960
1690201886.932,-0.305,0.032,0.959
1690201886.932,-0.302,0.032,0.957
1690201886.977,-0.304,0.031,0.961
1690201886.977,-0.301,0.032,0.959
1690201886.977,-0.300,0.031,0.958
1690201887.037,-0.302,0.032,0.959
1690201887.037,-0.302,0.033,0.958
1690201887.037,-0.300,0.034,0.957
1690201887.097,-0.299,0.036,0.967
1690201887.097,-0.295,0.034,0.961
1690201887.097,-0.299,0.033,0.960
1690201887.146,-0.299,0.034,0.961
1690201887.146,-0.296,0.036,0.959
1690201887.146,-0.297,0.032,0.958
1690201887.202,-0.298,0.031,0.961
1690201887.202,-0.297,0.036,0.959
1690201887.202,-0.297,0.027,0.956
1690201887.262,-0.297,0.031,0.960
1690201887.262,-0.300,0.029,0.963
1690201887.262,-0.301,0.031,0.960
1690201887.322,-0.304,0.033,0.955
1690201887.322,-0.303,0.032,0.961
1690201887.322,-0.305,0.033,0.965
1690201887.397,-0.305,0.035,0.960
1690201887.397,-0.304,0.029,0.959
1690201887.397,-0.305,0.032,0.953
1690201887.444,-0.306,0.029,0.957
1690201887.444,-0.305,0.033,0.961
1690201887.444,-0.307,0.033,0.960
1690201887.487,-0.305,0.036,0.963
1690201887.487,-0.303,0.033,0.961
1690201887.487,-0.302,0.033,0.959
1690201887.562,-0.304,0.033,0.960
1690201887.562,-0.304,0.038,0.960
1690201887.562,-0.308,0.037,0.959
1690201887.607,-0.306,0.034,0.960
1690201887.607,-0.309,0.032,0.962
1690201887.607,-0.307,0.030,0.958
1690201887.683,-0.307,0.030,0.960
1690201887.683,-0.310,0.032,0.959
1690201887.683,-0.307,0.031,0.961
1690201887.715,-0.305,0.027,0.958
1690201887.715,-0.305,0.029,0.956
1690201887.715,-0.304,0.025,0.957
1690201887.772,-0.307,0.029,0.960
1690201887.772,-0.307,0.025,0.958
1690201887.772,-0.304,0.024,0.965
1690201887.832,-0.302,0.022,0.963
1690201887.832,-0.299,0.027,0.959
1690201887.832,-0.298,0.026,0.957
1690201887.892,-0.293,0.027,0.954
1690201887.892,-0.293,0.026,0.962
1690201887.892,-0.294,0.023,0.964
1690201887.942,-0.295,0.025,0.966
1690201887.942,-0.296,0.023,0.962
1690201887.942,-0.296,0.025,0.958
1690201887.997,-0.295,0.021,0.958
1690201887.997,-0.297,0.023,0.961
1690201887.997,-0.295,0.025,0.958
1690201888.057,-0.296,0.025,0.964
1690201888.057,-0.294,0.024,0.962
1690201888.057,-0.294,0.028,0.965
1690201888.117,-0.296,0.023,0.961
1690201888.117,-0.298,0.026,0.961
1690201888.117,-0.294,0.029,0.958
1690201888.162,-0.296,0.022,0.959
1690201888.162,-0.294,0.029,0.958
1690201888.162,-0.295,0.030,0.965
1690201888.226,-0.292,0.034,0.963
1690201888.226,-0.294,0.032,0.967
1690201888.226,-0.294,0.032,0.963
1690201888.282,-0.298,0.032,0.963
1690201888.282,-0.293,0.036,0.960
1690201888.282,-0.297,0.029,0.960
1690201888.342,-0.300,0.034,0.961
1690201888.342,-0.300,0.033,0.961
1690201888.342,-0.298,0.035,0.964
1690201888.402,-0.297,0.030,0.962
1690201888.402,-0.296,0.028,0.959
1690201888.402,-0.297,0.035,0.963
1690201888.447,-0.299,0.033,0.959
1690201888.447,-0.293,0.033,0.962
1690201888.447,-0.292,0.031,0.964
1690201888.513,-0.296,0.033,0.962
1690201888.513,-0.295,0.034,0.960
1690201888.513,-0.297,0.031,0.960
1690201888.567,-0.297,0.027,0.956
1690201888.567,-0.298,0.033,0.958
1690201888.567,-0.299,0.029,0.968
1690201888.642,-0.300,0.031,0.967
1690201888.642,-0.299,0.030,0.958
1690201888.642,-0.297,0.031,0.959
1690201888.672,-0.296,0.032,0.960
1690201888.672,-0.299,0.028,0.957
1690201888.672,-0.298,0.028,0.956
1690201888.732,-0.298,0.031,0.961
1690201888.732,-0.299,0.034,0.964
1690201888.732,-0.300,0.026,0.959
1690201888.792,-0.301,0.031,0.958
1690201888.792,-0.302,0.029,0.957
1690201888.792,-0.303,0.031,0.961
1690201888.840,-0.302,0.029,0.958
1690201888.840,-0.303,0.030,0.964
1690201888.840,-0.302,0.025,0.959
1690201888.897,-0.298,0.032,0.957
1690201888.897,-0.300,0.030,0.961
1690201888.897,-0.301,0.035,0.962
1690201888.972,-0.301,0.030,0.962
1690201888.972,-0.305,0.032,0.961
1690201888.972,-0.304,0.030,0.956
1690201889.017,-0.305,0.031,0.957
1690201889.017,-0.303,0.032,0.958
1690201889.017,-0.305,0.029,0.960
1690201889.092,-0.305,0.032,0.960
1690201889.092,-0.302,0.031,0.961
1690201889.092,-0.300,0.034,0.960
1690201889.137,-0.301,0.028,0.957
1690201889.137,-0.301,0.029,0.957
1690201889.137,-0.302,0.027,0.955
1690201889.182,-0.302,0.029,0.959
1690201889.182,-0.302,0.030,0.965
1690201889.182,-0.304,0.029,0.960
1690201889.244,-0.302,0.034,0.959
1690201889.244,-0.302,0.034,0.954
1690201889.244,-0.299,0.032,0.958
1690201889.306,-0.299,0.028,0.961
1690201889.306,-0.301,0.030,0.962
1690201889.306,-0.301,0.031,0.961
1690201889.351,-0.302,0.027,0.957
1690201889.351,-0.306,0.026,0.957
1690201889.351,-0.305,0.026,0.959
1690201889.407,-0.303,0.029,0.954
1690201889.407,-0.306,0.029,0.956
1690201889.407,-0.303,0.031,0.960
1690201889.467,-0.307,0.030,0.961
1690201889.467,-0.304,0.031,0.961
1690201889.467,-0.303,0.032,0.959
1690201889.529,-0.306,0.034,0.960
1690201889.529,-0.308,0.034,0.957
1690201889.529,-0.306,0.033,0.960
1690201889.604,-0.306,0.033,0.958
1690201889.604,-0.306,0.034,0.955
1690201889.604,-0.305,0.031,0.960
1690201889.635,-0.305,0.035,0.961
1690201889.635,-0.302,0.032,0.961
1690201889.635,-0.298,0.032,0.959
1690201889.707,-0.301,0.034,0.962
1690201889.707,-0.300,0.034,0.961
1690201889.707,-0.301,0.036,0.958
1690201889.752,-0.304,0.032,0.959
1690201889.752,-0.307,0.030,0.957
1690201889.752,-0.305,0.033,0.956
1690201889.813,-0.309,0.034,0.958
1690201889.813,-0.305,0.034,0.960
1690201889.813,-0.305,0.031,0.962
1690201889.873,-0.302,0.037,0.967
1690201889.873,-0.304,0.031,0.959
1690201889.873,-0.298,0.033,0.957
1690201889.921,-0.303,0.033,0.956
1690201889.921,-0.305,0.033,0.962
1690201889.921,-0.306,0.028,0.954
1690201889.977,-0.304,0.032,0.962
1690201889.977,-0.303,0.036,0.965
1690201889.977,-0.302,0.036,0.963
1690201890.037,-0.304,0.035,0.957
1690201890.037,-0.302,0.041,0.957
1690201890.037,-0.302,0.033,0.958
1690201890.097,-0.303,0.036,0.961
1690201890.097,-0.306,0.032,0.961
1690201890.097,-0.305,0.031,0.962
1690201890.158,-0.302,0.033,0.957
1690201890.158,-0.304,0.032,0.960
1690201890.158,-0.306,0.029,0.958
1690201890.203,-0.302,0.032,0.954
1690201890.203,-0.303,0.033,0.955
1690201890.203,-0.302,0.035,0.959
1690201890.262,-0.303,0.033,0.961
1690201890.262,-0.305,0.031,0.960
1690201890.262,-0.309,0.036,0.959
1690201890.322,-0.309,0.031,0.954
1690201890.322,-0.309,0.028,0.956
1690201890.322,-0.308,0.030,0.957
1690201890.398,-0.305,0.033,0.959
1690201890.398,-0.301,0.033,0.961
1690201890.398,-0.300,0.035,0.962
1690201890.442,-0.298,0.037,0.959
1690201890.442,-0.300,0.036,0.963
1690201890.442,-0.304,0.035,0.958
1690201890.487,-0.304,0.033,0.959
1690201890.487,-0.306,0.031,0.958
1690201890.487,-0.302,0.032,0.957
1690201890.547,-0.306,0.032,0.957
1690201890.547,-0.304,0.032,0.961
1690201890.547,-0.303,0.032,0.958
1690201890.607,-0.305,0.032,0.962
1690201890.607,-0.301,0.030,0.961
1690201890.607,-0.302,0.032,0.962
1690201890.654,-0.303,0.031,0.961
1690201890.654,-0.302,0.030,0.954
1690201890.654,-0.305,0.031,0.959
1690201890.715,-0.303,0.029,0.959
1690201890.715,-0.303,0.034,0.957
1690201890.715,-0.300,0.036,0.967
1690201890.772,-0.304,0.033,0.962
1690201890.772,-0.305,0.034,0.962
1690201890.772,-0.306,0.029,0.957
1690201890.832,-0.302,0.030,0.956
1690201890.832,-0.306,0.031,0.954
1690201890.832,-0.303,0.029,0.964
1690201890.877,-0.306,0.031,0.963
1690201890.877,-0.308,0.025,0.961
1690201890.877,-0.307,0.030,0.955
1690201890.942,-0.306,0.028,0.957
1690201890.942,-0.307,0.033,0.955
1690201890.942,-0.305,0.032,0.953
1690201890.997,-0.308,0.031,0.960
1690201890.997,-0.309,0.032,0.961
1690201890.997,-0.308,0.034,0.959
1690201891.057,-0.311,0.031,0.957
1690201891.057,-0.311,0.029,0.952
1690201891.057,-0.310,0.033,0.956
1690201891.117,-0.312,0.034,0.959
1690201891.117,-0.309,0.034,0.957
1690201891.117,-0.308,0.036,0.958
1690201891.162,-0.308,0.033,0.962
1690201891.162,-0.306,0.034,0.957
1690201891.162,-0.306,0.037,0.959
1690201891.226,-0.306,0.034,0.957
1690201891.226,-0.310,0.032,0.960
1690201891.226,-0.311,0.032,0.957
1690201891.297,-0.312,0.029,0.952
1690201891.297,-0.312,0.031,0.958
1690201891.297,-0.314,0.029,0.959
1690201891.342,-0.308,0.032,0.959
1690201891.342,-0.309,0.032,0.959
1690201891.342,-0.307,0.033,0.956
1690201891.417,-0.309,0.030,0.957
1690201891.417,-0.310,0.030,0.960
1690201891.417,-0.309,0.033,0.958
1690201891.447,-0.306,0.028,0.958
1690201891.447,-0.308,0.030,0.960
1690201891.447,-0.310,0.029,0.960
1690201891.509,-0.311,0.028,0.955
1690201891.509,-0.310,0.030,0.955
1690201891.509,-0.310,0.026,0.955
1690201891.556,-0.307,0.033,0.955
1690201891.556,-0.308,0.029,0.960
1690201891.556,-0.309,0.027,0.961
1690201891.627,-0.308,0.028,0.959
1690201891.627,-0.305,0.029,0.954
1690201891.627,-0.309,0.028,0.958
1690201891.672,-0.305,0.029,0.960
1690201891.672,-0.307,0.025,0.952
1690201891.672,-0.307,0.030,0.958
1690201891.732,-0.310,0.029,0.962
1690201891.732,-0.308,0.032,0.962
1690201891.732,-0.313,0.030,0.960
1690201891.793,-0.308,0.032,0.959
1690201891.793,-0.309,0.030,0.959
1690201891.793,-0.306,0.031,0.957
1690201891.840,-0.309,0.029,0.959
1690201891.840,-0.307,0.031,0.958
1690201891.840,-0.305,0.027,0.956
1690201891.897,-0.301,0.038,0.961
1690201891.897,-0.301,0.033,0.957
1690201891.897,-0.305,0.034,0.961
1690201891.957,-0.305,0.034,0.959
1690201891.957,-0.306,0.031,0.959
1690201891.957,-0.308,0.027,0.957
1690201892.032,-0.312,0.029,0.960
1690201892.032,-0.310,0.031,0.962
1690201892.032,-0.307,0.031,0.959
1690201892.077,-0.309,0.029,0.957
1690201892.077,-0.306,0.030,0.953
1690201892.077,-0.307,0.028,0.956
1690201892.137,-0.308,0.029,0.961
1690201892.137,-0.308,0.027,0.958
1690201892.137,-0.306,0.029,0.957
1690201892.182,-0.303,0.030,0.963
1690201892.182,-0.306,0.031,0.961
1690201892.182,-0.306,0.033,0.958
1690201892.242,-0.302,0.035,0.959
1690201892.242,-0.304,0.036,0.955
1690201892.242,-0.308,0.036,0.961
1690201892.302,-0.309,0.031,0.957
1690201892.302,-0.309,0.031,0.964
