timestamps,X,Y,Z
1692123099.857,-0.145,0.037,0.990
1692123099.857,-0.152,0.033,0.992
1692123099.917,-0.149,0.036,0.986
1692123099.917,-0.150,0.034,0.988
1692123099.917,-0.149,0.034,0.984
1692123099.962,-0.147,0.035,0.991
1692123099.962,-0.144,0.035,0.991
1692123099.962,-0.148,0.039,0.991
1692123100.022,-0.145,0.039,0.989
1692123100.022,-0.149,0.035,0.988
1692123100.022,-0.148,0.035,0.990
1692123100.082,-0.149,0.033,0.991
1692123100.082,-0.147,0.032,0.988
1692123100.082,-0.148,0.034,0.992
1692123100.142,-0.147,0.036,0.990
1692123100.142,-0.145,0.034,0.989
1692123100.142,-0.141,0.039,0.992
1692123100.193,-0.144,0.037,0.992
1692123100.193,-0.145,0.036,0.987
1692123100.193,-0.146,0.037,0.987
1692123100.247,-0.147,0.036,0.988
1692123100.247,-0.150,0.034,0.990
1692123100.247,-0.146,0.037,0.993
1692123100.307,-0.146,0.035,0.989
1692123100.307,-0.146,0.039,0.991
1692123100.307,-0.142,0.038,0.989
1692123100.367,-0.146,0.039,0.990
1692123100.367,-0.143,0.040,0.988
1692123100.367,-0.144,0.039,0.992
1692123100.412,-0.144,0.041,0.992
1692123100.412,-0.144,0.039,0.989
1692123100.412,-0.147,0.040,0.990
1692123100.476,-0.148,0.035,0.987
1692123100.476,-0.145,0.036,0.989
1692123100.476,-0.144,0.035,0.985
1692123100.532,-0.143,0.033,0.990
1692123100.532,-0.143,0.035,0.991
1692123100.532,-0.143,0.034,0.990
1692123100.592,-0.139,0.035,0.992
1692123100.592,-0.141,0.037,0.992
1692123100.592,-0.139,0.033,0.993
1692123100.637,-0.141,0.039,0.987
1692123100.637,-0.143,0.032,0.992
1692123100.637,-0.139,0.033,0.988
1692123100.697,-0.144,0.033,0.988
1692123100.697,-0.141,0.037,0.986
1692123100.697,-0.141,0.035,0.997
1692123100.772,-0.142,0.039,0.998
1692123100.772,-0.141,0.040,0.991
1692123100.772,-0.142,0.040,0.989
1692123100.817,-0.146,0.034,0.989
1692123100.817,-0.146,0.036,0.990
1692123100.817,-0.150,0.035,0.990
1692123100.877,-0.150,0.036,0.989
1692123100.877,-0.150,0.031,0.987
1692123100.877,-0.144,0.035,0.988
1692123100.937,-0.146,0.033,0.987
1692123100.937,-0.143,0.036,0.992
1692123100.937,-0.144,0.033,0.995
1692123100.986,-0.144,0.034,0.988
1692123100.986,-0.147,0.033,0.988
1692123100.986,-0.144,0.035,0.988
1692123101.042,-0.147,0.033,0.990
1692123101.042,-0.146,0.032,0.989
1692123101.042,-0.146,0.033,0.987
1692123101.102,-0.144,0.034,0.991
1692123101.102,-0.144,0.032,0.990
1692123101.102,-0.142,0.031,0.992
1692123101.147,-0.140,0.034,0.991
1692123101.147,-0.138,0.036,0.992
1692123101.147,-0.142,0.039,0.991
1692123101.207,-0.139,0.038,0.993
1692123101.207,-0.142,0.038,0.991
1692123101.207,-0.144,0.035,0.992
1692123101.271,-0.148,0.036,0.990
1692123101.271,-0.148,0.034,0.989
1692123101.271,-0.148,0.034,0.990
1692123101.318,-0.144,0.036,0.991
1692123101.318,-0.143,0.035,0.989
1692123101.318,-0.142,0.035,0.989
1692123101.372,-0.139,0.034,0.989
1692123101.372,-0.143,0.032,0.992
1692123101.372,-0.139,0.035,0.988
1692123101.432,-0.144,0.034,0.989
1692123101.432,-0.147,0.032,0.992
1692123101.432,-0.146,0.038,0.988
1692123101.492,-0.146,0.036,0.995
1692123101.492,-0.148,0.033,0.990
1692123101.492,-0.147,0.036,0.990
1692123101.555,-0.147,0.039,0.991
1692123101.555,-0.141,0.038,0.992
1692123101.555,-0.142,0.036,0.994
1692123101.601,-0.141,0.037,0.993
1692123101.601,-0.143,0.039,0.990
1692123101.601,-0.144,0.034,0.991
1692123101.657,-0.141,0.035,0.988
1692123101.657,-0.145,0.033,0.993
1692123101.657,-0.148,0.034,0.989
1692123101.717,-0.146,0.035,0.990
1692123101.717,-0.145,0.031,0.992
1692123101.717,-0.143,0.035,0.988
1692123101.792,-0.140,0.036,0.990
1692123101.792,-0.143,0.040,0.992
1692123101.792,-0.146,0.036,0.991
1692123101.837,-0.145,0.034,0.989
1692123101.837,-0.144,0.038,0.988
1692123101.837,-0.144,0.039,0.990
1692123101.883,-0.144,0.037,0.990
1692123101.883,-0.144,0.037,0.990
1692123101.883,-0.148,0.038,0.990
1692123101.942,-0.146,0.035,0.990
1692123101.942,-0.144,0.033,0.987
1692123101.942,-0.146,0.032,0.987
1692123102.002,-0.145,0.030,0.988
1692123102.002,-0.144,0.035,0.987
1692123102.002,-0.147,0.033,0.991
1692123102.064,-0.147,0.034,0.992
1692123102.064,-0.144,0.038,0.991
1692123102.064,-0.141,0.037,0.987
1692123102.111,-0.139,0.036,0.991
1692123102.111,-0.133,0.040,0.994
1692123102.111,-0.135,0.040,0.993
1692123102.167,-0.132,0.038,0.994
1692123102.167,-0.130,0.043,0.991
1692123102.167,-0.125,0.044,0.991
1692123102.227,-0.122,0.043,0.991
1692123102.227,-0.124,0.045,0.996
1692123102.227,-0.121,0.045,0.991
1692123102.288,-0.126,0.041,0.995
1692123102.288,-0.125,0.042,0.992
1692123102.288,-0.129,0.035,0.992
1692123102.364,-0.129,0.039,0.995
1692123102.364,-0.130,0.038,0.993
1692123102.364,-0.130,0.040,0.991
1692123102.396,-0.128,0.040,0.989
1692123102.396,-0.126,0.043,0.993
1692123102.396,-0.127,0.042,0.993
1692123102.454,-0.124,0.045,0.993
1692123102.454,-0.128,0.044,0.991
1692123102.454,-0.129,0.041,0.990
1692123102.512,-0.133,0.040,0.994
1692123102.512,-0.131,0.040,0.990
1692123102.512,-0.133,0.041,0.992
1692123102.572,-0.133,0.039,0.995
1692123102.572,-0.132,0.041,0.993
1692123102.572,-0.133,0.040,0.990
1692123102.634,-0.133,0.040,0.997
1692123102.634,-0.130,0.038,0.993
1692123102.634,-0.132,0.040,0.990
1692123102.680,-0.133,0.036,0.990
1692123102.680,-0.134,0.037,0.991
1692123102.680,-0.132,0.037,0.992
1692123102.741,-0.131,0.035,0.989
1692123102.741,-0.130,0.037,0.992
1692123102.741,-0.133,0.037,0.989
1692123102.797,-0.131,0.039,0.990
1692123102.797,-0.130,0.037,0.990
1692123102.797,-0.130,0.040,0.991
1692123102.857,-0.131,0.037,0.992
1692123102.857,-0.128,0.040,0.991
1692123102.857,-0.128,0.039,0.997
1692123102.923,-0.131,0.040,0.995
1692123102.923,-0.130,0.042,0.995
1692123102.923,-0.134,0.040,0.991
1692123102.977,-0.132,0.037,0.990
1692123102.977,-0.130,0.039,0.993
1692123102.977,-0.131,0.040,0.991
1692123103.022,-0.132,0.038,0.993
1692123103.022,-0.130,0.041,0.994
1692123103.022,-0.134,0.040,0.992
1692123103.082,-0.131,0.041,0.995
1692123103.082,-0.129,0.044,0.990
1692123103.082,-0.135,0.037,0.998
1692123103.127,-0.131,0.038,0.990
1692123103.127,-0.135,0.039,0.991
1692123103.127,-0.133,0.038,0.992
1692123103.193,-0.133,0.036,0.989
1692123103.193,-0.136,0.039,0.996
1692123103.193,-0.134,0.039,0.991
1692123103.247,-0.132,0.037,0.993
1692123103.247,-0.135,0.038,0.992
1692123103.247,-0.134,0.041,0.993
1692123103.307,-0.135,0.037,0.991
1692123103.307,-0.137,0.039,0.990
1692123103.307,-0.136,0.040,0.992
1692123103.352,-0.133,0.039,0.990
1692123103.352,-0.136,0.038,0.990
1692123103.352,-0.136,0.041,0.992
1692123103.412,-0.136,0.035,0.994
1692123103.412,-0.135,0.037,0.990
1692123103.412,-0.134,0.038,0.988
1692123103.476,-0.134,0.036,0.991
1692123103.476,-0.137,0.034,0.992
1692123103.476,-0.135,0.035,0.992
1692123103.532,-0.137,0.035,0.990
1692123103.532,-0.136,0.036,0.989
1692123103.532,-0.135,0.035,0.991
1692123103.606,-0.136,0.037,0.991
1692123103.606,-0.136,0.035,0.989
1692123103.606,-0.132,0.035,0.989
1692123103.637,-0.132,0.031,0.992
1692123103.637,-0.132,0.037,0.991
1692123103.637,-0.128,0.037,0.995
1692123103.697,-0.133,0.036,0.991
1692123103.697,-0.130,0.033,0.991
1692123103.697,-0.132,0.037,0.994
1692123103.759,-0.133,0.037,0.991
1692123103.759,-0.130,0.035,0.992
1692123103.759,-0.136,0.028,0.991
1692123103.805,-0.136,0.035,0.991
1692123103.805,-0.134,0.033,0.994
1692123103.805,-0.131,0.037,0.993
1692123103.866,-0.132,0.035,0.994
1692123103.866,-0.133,0.034,0.992
1692123103.866,-0.134,0.034,0.992
1692123103.922,-0.133,0.034,0.992
1692123103.922,-0.134,0.031,0.991
1692123103.922,-0.134,0.031,0.990
1692123103.982,-0.137,0.035,0.992
1692123103.982,-0.138,0.032,0.987
1692123103.982,-0.137,0.034,0.990
1692123104.033,-0.135,0.033,0.989
1692123104.033,-0.137,0.035,0.992
1692123104.033,-0.136,0.038,0.994
1692123104.102,-0.134,0.038,0.990
1692123104.102,-0.133,0.037,0.990
1692123104.102,-0.134,0.037,0.993
1692123104.147,-0.136,0.033,0.991
1692123104.147,-0.137,0.031,0.992
1692123104.147,-0.137,0.035,0.991
1692123104.208,-0.138,0.038,0.993
1692123104.208,-0.134,0.038,0.994
1692123104.208,-0.135,0.033,0.993
1692123104.271,-0.135,0.037,0.994
1692123104.271,-0.135,0.038,0.996
1692123104.271,-0.133,0.038,0.996
1692123104.318,-0.134,0.039,0.991
1692123104.318,-0.136,0.034,0.989
1692123104.318,-0.132,0.033,0.989
1692123104.372,-0.136,0.034,0.992
1692123104.372,-0.135,0.038,0.991
1692123104.372,-0.133,0.036,0.991
1692123104.432,-0.133,0.039,0.992
1692123104.432,-0.138,0.037,0.992
1692123104.432,-0.138,0.036,0.991
1692123104.492,-0.133,0.039,0.989
1692123104.492,-0.135,0.039,0.994
1692123104.492,-0.134,0.040,0.992
1692123104.555,-0.133,0.035,0.995
1692123104.555,-0.131,0.036,0.987
1692123104.555,-0.133,0.036,0.994
1692123104.630,-0.133,0.033,0.991
1692123104.630,-0.133,0.034,0.994
1692123104.630,-0.133,0.031,0.993
1692123104.657,-0.131,0.033,0.993
1692123104.657,-0.130,0.033,0.995
1692123104.657,-0.130,0.036,0.992
1692123104.717,-0.134,0.030,0.991
1692123104.717,-0.133,0.035,0.991
1692123104.717,-0.133,0.030,0.989
1692123104.777,-0.134,0.034,0.995
1692123104.777,-0.139,0.032,0.992
1692123104.777,-0.138,0.033,0.990
1692123104.837,-0.134,0.034,0.987
1692123104.837,-0.137,0.034,0.996
1692123104.837,-0.135,0.035,0.990
1692123104.883,-0.137,0.030,0.994
1692123104.883,-0.134,0.034,0.991
1692123104.883,-0.135,0.034,0.994
1692123104.942,-0.131,0.039,0.996
1692123104.942,-0.130,0.041,0.991
1692123104.942,-0.130,0.033,0.991
1692123105.002,-0.133,0.038,0.990
1692123105.002,-0.135,0.037,0.993
1692123105.002,-0.135,0.033,0.992
1692123105.061,-0.134,0.036,0.987
1692123105.061,-0.134,0.034,0.990
1692123105.061,-0.136,0.034,0.990
1692123105.111,-0.135,0.036,0.993
1692123105.111,-0.132,0.036,0.990
1692123105.111,-0.137,0.036,0.994
1692123105.167,-0.136,0.037,0.988
1692123105.167,-0.137,0.035,0.990
1692123105.167,-0.137,0.034,0.993
1692123105.227,-0.137,0.037,0.994
1692123105.227,-0.135,0.033,0.992
1692123105.227,-0.135,0.033,0.989
1692123105.287,-0.135,0.035,0.992
1692123105.287,-0.133,0.034,0.991
1692123105.287,-0.130,0.036,0.987
1692123105.332,-0.131,0.033,0.990
1692123105.332,-0.133,0.034,0.990
1692123105.332,-0.131,0.031,0.992
1692123105.396,-0.130,0.037,0.995
1692123105.396,-0.128,0.035,0.994
1692123105.396,-0.133,0.035,0.991
1692123105.456,-0.136,0.035,0.994
1692123105.456,-0.135,0.036,0.991
1692123105.456,-0.134,0.034,0.992
1692123105.512,-0.134,0.035,0.994
1692123105.512,-0.133,0.036,0.992
1692123105.512,-0.136,0.038,0.994
1692123105.571,-0.135,0.037,0.988
1692123105.571,-0.133,0.038,0.993
1692123105.571,-0.133,0.039,0.988
1692123105.634,-0.136,0.039,0.992
1692123105.634,-0.136,0.037,0.992
1692123105.634,-0.134,0.039,0.988
1692123105.707,-0.134,0.039,0.997
1692123105.707,-0.134,0.040,0.991
1692123105.707,-0.135,0.039,0.994
1692123105.728,-0.129,0.037,0.991
1692123105.728,-0.132,0.040,0.994
1692123105.728,-0.130,0.035,0.993
1692123105.797,-0.132,0.036,0.989
1692123105.797,-0.129,0.032,0.983
1692123105.797,-0.131,0.033,0.982
1692123105.842,-0.131,0.029,0.984
1692123105.842,-0.133,0.030,0.992
1692123105.842,-0.131,0.030,0.994
1692123105.908,-0.131,0.037,0.994
1692123105.908,-0.135,0.039,0.999
1692123105.908,-0.136,0.040,1.000
1692123105.962,-0.138,0.043,0.997
1692123105.962,-0.142,0.040,0.994
1692123105.962,-0.145,0.040,0.987
1692123106.022,-0.143,0.045,0.992
1692123106.022,-0.139,0.044,0.994
1692123106.022,-0.136,0.044,0.996
1692123106.067,-0.131,0.046,0.992
1692123106.067,-0.132,0.047,0.990
1692123106.067,-0.130,0.044,0.991
1692123106.127,-0.127,0.046,0.991
1692123106.127,-0.129,0.045,0.991
1692123106.127,-0.128,0.044,0.990
1692123106.193,-0.126,0.046,0.988
1692123106.193,-0.130,0.047,0.990
1692123106.193,-0.131,0.047,0.991
1692123106.249,-0.135,0.046,0.996
1692123106.249,-0.134,0.044,0.994
1692123106.249,-0.135,0.041,0.993
1692123106.307,-0.135,0.042,0.992
1692123106.307,-0.136,0.038,0.990
1692123106.307,-0.137,0.038,0.992
1692123106.352,-0.133,0.039,0.993
1692123106.352,-0.131,0.038,0.992
1692123106.352,-0.129,0.039,0.996
1692123106.442,-0.130,0.038,0.990
1692123106.442,-0.131,0.035,0.993
1692123106.442,-0.130,0.036,0.993
1692123106.476,-0.132,0.035,0.989
1692123106.476,-0.133,0.034,0.991
1692123106.476,-0.134,0.039,0.987
1692123106.536,-0.130,0.038,0.991
1692123106.536,-0.135,0.039,0.999
1692123106.536,-0.133,0.041,0.995
1692123106.579,-0.134,0.042,0.991
1692123106.579,-0.139,0.038,0.991
1692123106.579,-0.136,0.041,0.989
1692123106.637,-0.138,0.041,0.992
1692123106.637,-0.137,0.039,0.989
1692123106.637,-0.137,0.043,0.992
1692123106.697,-0.137,0.038,0.992
1692123106.697,-0.136,0.046,0.994
1692123106.697,-0.134,0.044,0.987
1692123106.763,-0.137,0.043,0.997
1692123106.763,-0.135,0.043,0.991
1692123106.763,-0.136,0.045,0.988
1692123106.804,-0.143,0.044,0.989
1692123106.804,-0.139,0.047,0.993
1692123106.804,-0.138,0.050,0.991
1692123106.868,-0.141,0.047,0.990
1692123106.868,-0.138,0.047,0.991
1692123106.868,-0.140,0.049,0.991
1692123106.922,-0.140,0.044,0.990
1692123106.922,-0.138,0.046,0.992
1692123106.922,-0.137,0.045,0.993
1692123106.982,-0.138,0.045,0.991
1692123106.982,-0.139,0.047,0.993
1692123106.982,-0.137,0.044,0.997
1692123107.033,-0.138,0.043,0.992
1692123107.033,-0.144,0.044,0.996
1692123107.033,-0.143,0.046,0.993
1692123107.087,-0.139,0.044,0.988
1692123107.087,-0.139,0.041,0.988
1692123107.087,-0.137,0.042,0.988
1692123107.147,-0.134,0.042,0.991
1692123107.147,-0.135,0.038,0.991
1692123107.147,-0.132,0.039,0.992
1692123107.207,-0.135,0.038,0.990
1692123107.207,-0.133,0.035,0.992
1692123107.207,-0.133,0.041,0.990
1692123107.267,-0.131,0.034,0.984
1692123107.267,-0.130,0.040,0.993
1692123107.267,-0.129,0.040,0.988
1692123107.318,-0.131,0.045,0.994
1692123107.318,-0.130,0.040,0.994
1692123107.318,-0.131,0.043,0.993
1692123107.387,-0.132,0.045,0.989
1692123107.387,-0.136,0.043,0.989
1692123107.387,-0.137,0.036,0.990
1692123107.432,-0.144,0.038,0.991
1692123107.432,-0.139,0.040,0.986
1692123107.432,-0.142,0.037,0.986
1692123107.491,-0.140,0.036,0.993
1692123107.491,-0.140,0.043,0.993
1692123107.491,-0.139,0.043,0.992
1692123107.555,-0.139,0.046,0.993
1692123107.555,-0.136,0.045,0.987
1692123107.555,-0.141,0.042,0.988
1692123107.600,-0.141,0.044,0.988
1692123107.600,-0.141,0.045,0.988
1692123107.600,-0.145,0.044,0.986
1692123107.657,-0.141,0.043,0.989
1692123107.657,-0.145,0.046,0.992
1692123107.657,-0.145,0.042,0.993
1692123107.708,-0.141,0.046,0.991
1692123107.708,-0.141,0.048,0.991
1692123107.708,-0.141,0.047,0.996
1692123107.777,-0.137,0.047,0.993
1692123107.777,-0.134,0.046,0.991
1692123107.777,-0.137,0.045,0.993
1692123107.837,-0.136,0.046,0.991
1692123107.837,-0.139,0.045,0.992
1692123107.837,-0.140,0.045,0.990
1692123107.883,-0.142,0.044,0.990
1692123107.883,-0.144,0.045,0.988
1692123107.883,-0.143,0.045,0.988
1692123107.944,-0.145,0.040,0.988
1692123107.944,-0.144,0.044,0.991
1692123107.944,-0.145,0.037,0.986
1692123108.002,-0.142,0.041,0.992
1692123108.002,-0.145,0.042,0.989
1692123108.002,-0.143,0.041,0.991
1692123108.047,-0.142,0.042,0.989
1692123108.047,-0.141,0.045,0.986
1692123108.047,-0.136,0.044,0.991
1692123108.111,-0.140,0.043,0.996
1692123108.111,-0.143,0.046,0.989
1692123108.111,-0.140,0.050,0.987
1692123108.168,-0.145,0.048,0.993
1692123108.168,-0.149,0.048,0.993
1692123108.168,-0.149,0.048,0.990
1692123108.227,-0.151,0.047,0.988
1692123108.227,-0.148,0.046,0.989
1692123108.227,-0.149,0.046,0.989
1692123108.286,-0.146,0.047,0.988
1692123108.286,-0.143,0.048,0.991
1692123108.286,-0.147,0.049,0.994
1692123108.332,-0.148,0.047,0.990
1692123108.332,-0.147,0.044,0.993
1692123108.332,-0.146,0.044,0.993
1692123108.410,-0.145,0.042,0.991
1692123108.410,-0.147,0.042,0.985
1692123108.410,-0.150,0.046,0.989
1692123108.443,-0.149,0.043,0.989
1692123108.443,-0.147,0.047,0.989
1692123108.443,-0.146,0.046,0.990
1692123108.526,-0.142,0.046,0.990
1692123108.526,-0.142,0.044,0.988
1692123108.526,-0.142,0.047,0.991
1692123108.557,-0.141,0.047,0.990
1692123108.557,-0.143,0.045,0.988
1692123108.557,-0.143,0.047,0.992
1692123108.617,-0.143,0.045,0.988
1692123108.617,-0.146,0.045,0.991
1692123108.617,-0.147,0.049,0.991
1692123108.680,-0.143,0.042,0.991
1692123108.680,-0.146,0.045,0.992
1692123108.680,-0.145,0.045,0.990
1692123108.725,-0.143,0.042,0.989
1692123108.725,-0.146,0.044,0.991
1692123108.725,-0.144,0.046,0.991
1692123108.783,-0.145,0.046,0.988
1692123108.783,-0.147,0.044,0.989
1692123108.783,-0.146,0.047,0.987
1692123108.842,-0.150,0.048,0.989
1692123108.842,-0.149,0.046,0.995
1692123108.842,-0.149,0.047,0.992
1692123108.918,-0.149,0.048,0.989
1692123108.918,-0.150,0.049,0.987
1692123108.918,-0.152,0.046,0.989
1692123108.962,-0.152,0.043,0.987
1692123108.962,-0.147,0.047,0.990
1692123108.962,-0.150,0.046,0.991
1692123109.008,-0.145,0.045,0.990
1692123109.008,-0.145,0.043,0.990
1692123109.008,-0.149,0.045,0.992
1692123109.067,-0.146,0.044,0.988
1692123109.067,-0.146,0.044,0.986
1692123109.067,-0.145,0.041,0.987
1692123109.127,-0.149,0.044,0.991
1692123109.127,-0.145,0.042,0.987
1692123109.127,-0.147,0.043,0.989
1692123109.193,-0.145,0.042,0.990
1692123109.193,-0.144,0.040,0.990
1692123109.193,-0.147,0.041,0.989
1692123109.236,-0.146,0.040,0.988
1692123109.236,-0.145,0.045,0.991
1692123109.236,-0.145,0.044,0.990
1692123109.292,-0.142,0.041,0.992
1692123109.292,-0.142,0.041,0.989
1692123109.292,-0.142,0.043,0.993
1692123109.352,-0.145,0.046,0.990
1692123109.352,-0.145,0.041,0.989
1692123109.352,-0.146,0.040,0.988
1692123109.412,-0.149,0.044,0.988
1692123109.412,-0.145,0.043,0.989
1692123109.412,-0.148,0.043,0.992
1692123109.478,-0.147,0.041,0.990
1692123109.478,-0.149,0.040,0.991
1692123109.478,-0.143,0.044,0.986
1692123109.521,-0.147,0.042,0.994
1692123109.521,-0.149,0.041,0.986
1692123109.521,-0.151,0.039,0.987
1692123109.578,-0.153,0.042,0.989
1692123109.578,-0.147,0.044,0.987
1692123109.578,-0.151,0.046,0.992
1692123109.637,-0.152,0.045,0.990
1692123109.637,-0.151,0.044,0.992
1692123109.637,-0.151,0.045,0.987
1692123109.697,-0.146,0.044,0.990
1692123109.697,-0.143,0.043,0.989
1692123109.697,-0.146,0.044,0.990
1692123109.758,-0.142,0.045,0.988
1692123109.758,-0.140,0.042,0.992
1692123109.758,-0.139,0.042,0.992
1692123109.805,-0.141,0.045,0.992
1692123109.805,-0.143,0.042,0.991
1692123109.805,-0.150,0.045,0.991
1692123109.862,-0.158,0.042,0.985
1692123109.862,-0.154,0.039,0.988
1692123109.862,-0.152,0.038,0.991
1692123109.922,-0.150,0.040,0.990
1692123109.922,-0.151,0.040,0.986
