timestamps,PPG1,PPG2,PPG3
1688253363.348,548.000,159678.000,116951.000
1688253363.437,547.000,159727.000,116929.000
1688253363.437,546.000,159800.000,116915.000
1688253363.437,546.000,159885.000,116877.000
1688253363.437,545.000,159964.000,116806.000
1688253363.437,545.000,160056.000,116746.000
1688253363.437,545.000,160075.000,116660.000
1688253363.527,546.000,160192.000,116624.000
1688253363.527,545.000,160176.000,116511.000
1688253363.527,544.000,160238.000,116498.000
1688253363.527,545.000,160243.000,116495.000
1688253363.527,545.000,160279.000,116486.000
1688253363.527,545.000,160251.000,116498.000
1688253363.632,546.000,160249.000,116547.000
1688253363.632,545.000,160180.000,116556.000
1688253363.632,546.000,160134.000,116658.000
1688253363.632,546.000,160115.000,116723.000
1688253363.632,546.000,160095.000,116796.000
1688253363.632,546.000,160153.000,116897.000
1688253363.722,548.000,160106.000,117024.000
1688253363.722,548.000,160071.000,117126.000
1688253363.722,548.000,160045.000,117215.000
1688253363.722,550.000,160077.000,117289.000
1688253363.722,548.000,160047.000,117279.000
1688253363.722,548.000,160063.000,117363.000
1688253363.812,549.000,160061.000,117327.000
1688253363.812,547.000,160050.000,117322.000
1688253363.812,549.000,160035.000,117339.000
1688253363.812,548.000,160045.000,117374.000
1688253363.812,551.000,160088.000,117347.000
1688253363.812,547.000,160069.000,117339.000
1688253363.916,549.000,160107.000,117351.000
1688253363.916,549.000,160171.000,117323.000
1688253363.916,549.000,160177.000,117325.000
1688253363.916,549.000,160093.000,117292.000
1688253363.916,548.000,160179.000,117319.000
1688253363.916,549.000,160195.000,117334.000
1688253364.006,549.000,160248.000,117316.000
1688253364.006,548.000,160207.000,117243.000
1688253364.006,549.000,160203.000,117238.000
1688253364.006,547.000,160213.000,117284.000
1688253364.006,548.000,160159.000,117260.000
1688253364.006,548.000,160132.000,117224.000
1688253364.096,547.000,160219.000,117213.000
1688253364.096,548.000,160169.000,117203.000
1688253364.096,547.000,160246.000,117219.000
1688253364.096,548.000,160244.000,117202.000
1688253364.096,548.000,160252.000,117192.000
1688253364.096,547.000,160268.000,117182.000
1688253364.187,548.000,160263.000,117143.000
1688253364.187,549.000,160258.000,117127.000
1688253364.187,547.000,160346.000,117112.000
1688253364.187,546.000,160415.000,117095.000
1688253364.187,546.000,160406.000,117095.000
1688253364.187,547.000,160503.000,117101.000
1688253364.277,547.000,160539.000,117071.000
1688253364.277,548.000,160574.000,117139.000
1688253364.277,546.000,160601.000,117149.000
1688253364.277,547.000,160528.000,117170.000
1688253364.277,549.000,160604.000,117211.000
1688253364.277,547.000,160606.000,117248.000
1688253364.382,550.000,160487.000,117284.000
1688253364.382,549.000,160495.000,117318.000
1688253364.382,548.000,160586.000,117375.000
1688253364.382,550.000,160508.000,117389.000
1688253364.382,548.000,160593.000,117431.000
1688253364.382,548.000,160617.000,117401.000
1688253364.472,549.000,160625.000,117398.000
1688253364.472,548.000,160577.000,117422.000
1688253364.472,547.000,160615.000,117389.000
1688253364.472,548.000,160656.000,117438.000
1688253364.472,548.000,160628.000,117424.000
1688253364.472,547.000,160615.000,117400.000
1688253364.561,546.000,160654.000,117440.000
1688253364.561,548.000,160625.000,117422.000
1688253364.561,547.000,160619.000,117410.000
1688253364.561,547.000,160646.000,117416.000
1688253364.561,546.000,160645.000,117429.000
1688253364.561,546.000,160617.000,117363.000
1688253364.652,547.000,160632.000,117357.000
1688253364.652,547.000,160589.000,117385.000
1688253364.652,546.000,160632.000,117342.000
1688253364.652,547.000,160704.000,117302.000
1688253364.652,547.000,160660.000,117287.000
1688253364.652,547.000,160755.000,117311.000
1688253364.757,547.000,160745.000,117308.000
1688253364.757,546.000,160783.000,117296.000
1688253364.757,546.000,160685.000,117315.000
1688253364.757,546.000,160768.000,117298.000
1688253364.757,546.000,160722.000,117360.000
1688253364.757,545.000,160723.000,117336.000
1688253364.847,546.000,160697.000,117306.000
1688253364.847,546.000,160671.000,117256.000
1688253364.847,546.000,160698.000,117364.000
1688253364.847,546.000,160646.000,117293.000
1688253364.847,545.000,160693.000,117288.000
1688253364.847,545.000,160668.000,117290.000
1688253364.938,546.000,160670.000,117321.000
1688253364.938,545.000,160657.000,117337.000
1688253364.938,546.000,160644.000,117330.000
1688253364.938,547.000,160736.000,117301.000
1688253364.938,546.000,160787.000,117299.000
1688253364.938,546.000,160809.000,117278.000
1688253365.042,547.000,160870.000,117241.000
1688253365.042,544.000,160915.000,117227.000
1688253365.042,545.000,160968.000,117167.000
1688253365.042,546.000,160942.000,117101.000
1688253365.042,545.000,160939.000,117084.000
1688253365.042,545.000,161060.000,117042.000
1688253365.132,545.000,161043.000,116986.000
1688253365.132,547.000,161063.000,116972.000
1688253365.132,544.000,161044.000,116932.000
1688253365.132,545.000,161126.000,116907.000
1688253365.132,543.000,161090.000,116862.000
1688253365.132,545.000,161031.000,116848.000
1688253365.221,544.000,160957.000,116822.000
1688253365.221,544.000,160947.000,116825.000
1688253365.221,546.000,160910.000,116828.000
1688253365.221,544.000,160891.000,116852.000
1688253365.221,544.000,160828.000,116814.000
1688253365.221,545.000,160795.000,116856.000
1688253365.312,543.000,160789.000,116830.000
1688253365.312,544.000,160757.000,116810.000
1688253365.312,545.000,160731.000,116827.000
1688253365.312,545.000,160786.000,116781.000
1688253365.312,543.000,160853.000,116738.000
1688253365.312,545.000,160787.000,116684.000
1688253365.402,545.000,160820.000,116707.000
1688253365.402,544.000,160819.000,116651.000
1688253365.402,543.000,160841.000,116639.000
1688253365.402,544.000,160846.000,116619.000
1688253365.402,545.000,160872.000,116566.000
1688253365.402,544.000,160885.000,116544.000
1688253365.507,544.000,160874.000,116524.000
1688253365.507,543.000,160843.000,116441.000
1688253365.507,545.000,160843.000,116403.000
1688253365.507,543.000,160859.000,116350.000
1688253365.507,543.000,160824.000,116320.000
1688253365.507,544.000,160816.000,116289.000
1688253365.597,543.000,160695.000,116209.000
1688253365.597,544.000,160679.000,116232.000
1688253365.597,544.000,160615.000,116174.000
1688253365.597,545.000,160592.000,116202.000
1688253365.597,544.000,160595.000,116211.000
1688253365.597,544.000,160607.000,116210.000
1688253365.687,543.000,160612.000,116133.000
1688253365.687,543.000,160640.000,116143.000
1688253365.687,543.000,160649.000,116042.000
1688253365.687,544.000,160661.000,116083.000
1688253365.687,543.000,160603.000,116058.000
1688253365.687,543.000,160623.000,116166.000
1688253365.778,546.000,160634.000,116196.000
1688253365.778,545.000,160631.000,116252.000
1688253365.778,544.000,160655.000,116321.000
1688253365.778,546.000,160626.000,116373.000
1688253365.778,544.000,160686.000,116318.000
1688253365.778,545.000,160716.000,116357.000
1688253365.882,544.000,160704.000,116419.000
1688253365.882,544.000,160735.000,116476.000
1688253365.882,545.000,160753.000,116465.000
1688253365.882,545.000,160752.000,116478.000
1688253365.882,545.000,160655.000,116499.000
1688253365.882,545.000,160722.000,116580.000
1688253365.972,545.000,160652.000,116632.000
1688253365.972,544.000,160623.000,116685.000
1688253365.972,546.000,160614.000,116717.000
1688253365.972,546.000,160624.000,116737.000
1688253365.972,544.000,160572.000,116736.000
1688253365.972,548.000,160576.000,116826.000
1688253366.062,546.000,160576.000,116791.000
1688253366.062,547.000,160553.000,116849.000
1688253366.062,546.000,160589.000,116831.000
1688253366.062,547.000,160536.000,116826.000
1688253366.062,546.000,160514.000,116833.000
1688253366.062,545.000,160439.000,116837.000
1688253366.151,546.000,160419.000,116781.000
1688253366.151,546.000,160318.000,116788.000
1688253366.151,545.000,160351.000,116809.000
1688253366.151,546.000,160316.000,116774.000
1688253366.151,546.000,160330.000,116797.000
1688253366.151,545.000,160275.000,116783.000
1688253366.256,546.000,160274.000,116784.000
1688253366.256,545.000,160311.000,116805.000
1688253366.256,546.000,160243.000,116756.000
1688253366.256,545.000,160252.000,116779.000
1688253366.256,547.000,160164.000,116712.000
1688253366.256,546.000,160227.000,116786.000
1688253366.348,545.000,160209.000,116721.000
1688253366.348,547.000,160122.000,116775.000
1688253366.348,545.000,160073.000,116792.000
1688253366.348,546.000,160063.000,116877.000
1688253366.348,546.000,159948.000,116819.000
1688253366.348,548.000,160000.000,116836.000
1688253366.437,546.000,160031.000,116762.000
1688253366.437,547.000,160040.000,116741.000
1688253366.437,546.000,160037.000,116679.000
1688253366.437,547.000,160004.000,116622.000
1688253366.437,546.000,160004.000,116595.000
1688253366.437,546.000,160012.000,116549.000
1688253366.527,545.000,160121.000,116556.000
1688253366.527,547.000,160097.000,116595.000
1688253366.527,546.000,160145.000,116596.000
1688253366.527,546.000,160148.000,116621.000
1688253366.527,546.000,160174.000,116538.000
1688253366.527,545.000,160147.000,116557.000
1688253366.631,547.000,160194.000,116604.000
1688253366.631,546.000,160157.000,116557.000
1688253366.631,546.000,160191.000,116573.000
1688253366.631,545.000,160106.000,116581.000
1688253366.631,545.000,160097.000,116524.000
1688253366.631,545.000,160023.000,116508.000
1688253366.722,546.000,160087.000,116564.000
1688253366.722,547.000,160042.000,116581.000
1688253366.722,546.000,160052.000,116522.000
1688253366.722,546.000,160014.000,116469.000
1688253366.722,545.000,159982.000,116407.000
1688253366.722,547.000,159955.000,116452.000
1688253366.812,546.000,160000.000,116415.000
1688253366.812,546.000,159944.000,116350.000
1688253366.812,545.000,159933.000,116371.000
1688253366.812,546.000,159867.000,116300.000
1688253366.812,545.000,159867.000,116288.000
1688253366.812,546.000,159876.000,116304.000
1688253366.902,545.000,159886.000,116288.000
1688253366.902,546.000,159904.000,116255.000
1688253366.902,545.000,160037.000,116249.000
1688253366.902,545.000,160123.000,116133.000
1688253366.902,544.000,160257.000,116094.000
1688253366.902,543.000,160301.000,115955.000
1688253367.007,543.000,160403.000,116036.000
1688253367.007,542.000,160396.000,115970.000
1688253367.007,543.000,160433.000,115900.000
1688253367.007,543.000,160387.000,115911.000
1688253367.007,541.000,160333.000,115899.000
1688253367.007,542.000,160369.000,115881.000
1688253367.112,542.000,160302.000,115913.000
1688253367.112,545.000,160229.000,115960.000
1688253367.112,544.000,160205.000,115991.000
1688253367.112,544.000,160177.000,116015.000
1688253367.112,544.000,160201.000,116005.000
1688253367.112,543.000,160171.000,116001.000
1688253367.188,544.000,160132.000,115988.000
1688253367.188,545.000,160071.000,115971.000
1688253367.188,544.000,160128.000,115994.000
1688253367.188,544.000,160089.000,115991.000
1688253367.188,544.000,160048.000,115977.000
1688253367.188,543.000,159947.000,115924.000
1688253367.276,542.000,159993.000,115938.000
1688253367.276,543.000,159961.000,115930.000
1688253367.276,543.000,159974.000,115925.000
1688253367.276,543.000,159912.000,115921.000
1688253367.276,545.000,159880.000,115941.000
1688253367.276,544.000,159816.000,115900.000
1688253367.382,545.000,159847.000,115914.000
1688253367.382,543.000,159734.000,115894.000
1688253367.382,543.000,159799.000,115872.000
1688253367.382,545.000,159775.000,115814.000
1688253367.382,542.000,159817.000,115851.000
1688253367.382,543.000,159722.000,115807.000
1688253367.472,544.000,159753.000,115846.000
1688253367.472,544.000,159720.000,115829.000
1688253367.472,544.000,159758.000,115824.000
1688253367.472,544.000,159717.000,115816.000
1688253367.472,543.000,159718.000,115817.000
1688253367.472,544.000,159669.000,115805.000
1688253367.562,544.000,159704.000,115827.000
1688253367.562,544.000,159722.000,115839.000
1688253367.562,545.000,159680.000,115778.000
1688253367.562,545.000,159669.000,115794.000
1688253367.562,543.000,159602.000,115805.000
1688253367.562,543.000,159707.000,115830.000
1688253367.651,543.000,159708.000,115828.000
1688253367.651,543.000,159703.000,115816.000
1688253367.651,543.000,159731.000,115818.000
1688253367.651,544.000,159660.000,115793.000
1688253367.651,542.000,159668.000,115762.000
1688253367.651,544.000,159648.000,115778.000
1688253367.756,545.000,159681.000,115812.000
1688253367.756,543.000,159694.000,115797.000
1688253367.756,543.000,159628.000,115785.000
1688253367.756,543.000,159599.000,115760.000
1688253367.756,542.000,159490.000,115739.000
1688253367.756,544.000,159574.000,115798.000
1688253367.847,544.000,159470.000,115764.000
1688253367.847,543.000,159450.000,115803.000
1688253367.847,543.000,159436.000,115760.000
1688253367.847,545.000,159379.000,115742.000
1688253367.847,545.000,159345.000,115715.000
1688253367.847,544.000,159302.000,115699.000
1688253367.937,544.000,159274.000,115722.000
1688253367.937,546.000,159306.000,115769.000
1688253367.937,545.000,159279.000,115803.000
1688253367.937,545.000,159284.000,115787.000
1688253367.937,545.000,159185.000,115687.000
1688253367.937,544.000,159176.000,115765.000
1688253368.042,543.000,159198.000,115672.000
1688253368.042,544.000,159197.000,115737.000
1688253368.042,546.000,159143.000,115694.000
1688253368.042,545.000,159157.000,115677.000
1688253368.042,544.000,159169.000,115721.000
1688253368.042,544.000,159134.000,115696.000
1688253368.132,543.000,159178.000,115690.000
1688253368.132,544.000,159086.000,115667.000
1688253368.132,544.000,159162.000,115695.000
1688253368.132,545.000,159145.000,115688.000
1688253368.132,544.000,159111.000,115683.000
1688253368.132,543.000,159136.000,115716.000
1688253368.222,544.000,159117.000,115737.000
1688253368.222,546.000,159149.000,115763.000
1688253368.222,545.000,159109.000,115762.000
1688253368.222,545.000,159165.000,115765.000
1688253368.222,544.000,159155.000,115767.000
1688253368.222,544.000,159151.000,115743.000
1688253368.327,544.000,159161.000,115732.000
1688253368.327,544.000,159168.000,115725.000
1688253368.327,543.000,159111.000,115684.000
1688253368.327,544.000,159116.000,115682.000
1688253368.327,543.000,159057.000,115735.000
1688253368.327,543.000,158970.000,115670.000
1688253368.402,544.000,158959.000,115679.000
1688253368.402,543.000,158910.000,115689.000
1688253368.402,543.000,158889.000,115638.000
1688253368.402,544.000,158883.000,115680.000
1688253368.402,543.000,158808.000,115661.000
1688253368.402,544.000,158847.000,115657.000
1688253368.506,544.000,158822.000,115663.000
1688253368.506,544.000,158744.000,115677.000
1688253368.506,543.000,158806.000,115628.000
1688253368.506,544.000,158801.000,115645.000
1688253368.506,543.000,158759.000,115660.000
1688253368.506,543.000,158756.000,115644.000
1688253368.597,543.000,158688.000,115637.000
1688253368.597,544.000,158739.000,115632.000
1688253368.597,544.000,158740.000,115617.000
1688253368.597,544.000,158774.000,115639.000
1688253368.597,544.000,158721.000,115665.000
1688253368.597,543.000,158753.000,115649.000
1688253368.686,544.000,158747.000,115651.000
1688253368.686,543.000,158739.000,115655.000
1688253368.686,546.000,158712.000,115664.000
1688253368.686,544.000,158757.000,115660.000
1688253368.686,544.000,158766.000,115687.000
1688253368.686,543.000,158806.000,115726.000
1688253368.777,544.000,158806.000,115764.000
1688253368.777,544.000,158809.000,115735.000
1688253368.777,545.000,158865.000,115743.000
1688253368.777,544.000,158836.000,115742.000
1688253368.777,544.000,158898.000,115761.000
1688253368.777,545.000,158879.000,115766.000
1688253368.881,545.000,158847.000,115731.000
1688253368.881,545.000,158861.000,115764.000
1688253368.881,544.000,158754.000,115734.000
1688253368.881,544.000,158759.000,115706.000
1688253368.881,545.000,158658.000,115676.000
1688253368.881,544.000,158642.000,115689.000
1688253368.971,545.000,158639.000,115692.000
1688253368.971,544.000,158627.000,115701.000
1688253368.971,544.000,158546.000,115670.000
1688253368.971,544.000,158546.000,115668.000
1688253368.971,544.000,158524.000,115649.000
1688253368.971,545.000,158505.000,115647.000
1688253369.062,543.000,158461.000,115634.000
1688253369.062,543.000,158484.000,115655.000
1688253369.062,542.000,158459.000,115642.000
1688253369.062,542.000,158495.000,115582.000
1688253369.062,540.000,158447.000,115615.000
1688253369.062,541.000,158469.000,115612.000
1688253369.151,540.000,158441.000,115609.000
1688253369.151,539.000,158429.000,115633.000
1688253369.151,540.000,158424.000,115630.000
1688253369.151,540.000,158434.000,115618.000
1688253369.151,541.000,158339.000,115606.000
1688253369.151,542.000,158359.000,115669.000
1688253369.256,541.000,158402.000,115624.000
1688253369.256,542.000,158430.000,115687.000
1688253369.256,539.000,158416.000,115656.000
1688253369.256,541.000,158435.000,115683.000
1688253369.256,540.000,158434.000,115638.000
1688253369.256,541.000,158428.000,115727.000
1688253369.346,541.000,158441.000,115705.000
1688253369.346,541.000,158442.000,115702.000
1688253369.346,542.000,158514.000,115728.000
1688253369.346,540.000,158463.000,115701.000
1688253369.346,541.000,158507.000,115738.000
1688253369.346,539.000,158497.000,115720.000
1688253369.436,539.000,158467.000,115687.000
1688253369.436,541.000,158471.000,115712.000
1688253369.436,541.000,158382.000,115644.000
1688253369.436,539.000,158404.000,115656.000
1688253369.436,541.000,158385.000,115677.000
1688253369.436,541.000,158297.000,115664.000
1688253369.527,539.000,158276.000,115625.000
1688253369.527,541.000,158203.000,115577.000
1688253369.527,541.000,158230.000,115634.000
1688253369.527,541.000,158163.000,115585.000
1688253369.527,541.000,158086.000,115595.000
1688253369.527,542.000,158151.000,115594.000
1688253369.632,541.000,158066.000,115642.000
1688253369.632,541.000,158063.000,115580.000
1688253369.632,541.000,158099.000,115574.000
1688253369.632,541.000,158041.000,115629.000
1688253369.632,539.000,158130.000,115635.000
1688253369.632,541.000,158113.000,115635.000
1688253369.722,539.000,158091.000,115638.000
1688253369.722,541.000,158022.000,115616.000
1688253369.722,540.000,158033.000,115620.000
1688253369.722,540.000,158067.000,115658.000
