timestamps,X,Y,Z
1689944447.556,-2.333,2.886,0.314
1689944447.556,-1.802,2.953,0.508
1689944447.556,-1.555,3.148,0.269
1689944447.616,-1.892,3.417,0.785
1689944447.616,-1.936,3.649,1.353
1689944447.616,-1.966,3.761,1.645
1689944447.676,-2.019,3.694,2.168
1689944447.676,-2.131,3.454,2.639
1689944447.676,-2.647,3.365,3.013
1689944447.723,-2.737,3.350,2.707
1689944447.723,-2.565,3.507,2.550
1689944447.723,-1.884,3.312,1.914
1689944447.781,-1.630,3.432,1.271
1689944447.781,-1.869,3.604,0.778
1689944447.781,-2.026,3.641,0.381
1689944447.841,-2.408,3.350,0.060
1689944447.841,-2.535,3.073,0.179
1689944447.841,-2.460,2.894,0.075
1689944447.890,-2.318,3.335,0.329
1689944447.890,-2.236,3.656,0.897
1689944447.890,-2.737,3.596,0.740
1689944447.947,-2.662,3.185,0.561
1689944447.947,-2.370,2.901,0.703
1689944447.947,-2.236,3.021,0.636
1689944448.006,-2.340,3.350,0.718
1689944448.006,-2.415,3.738,1.047
1689944448.006,-2.415,3.761,0.987
1689944448.066,-2.475,3.708,0.830
1689944448.066,-2.333,3.776,0.665
1689944448.066,-1.936,3.559,0.135
1689944448.126,-1.907,3.178,0.224
1689944448.126,-2.467,3.305,0.202
1689944448.126,-2.475,3.208,0.396
1689944448.174,-2.744,3.252,0.785
1689944448.174,-2.482,3.282,1.181
1689944448.174,-2.542,3.021,1.301
1689944448.250,-2.572,2.774,1.301
1689944448.250,-2.295,2.737,1.271
1689944448.250,-2.071,2.953,1.443
1689944448.293,-1.727,2.879,1.406
1689944448.293,-1.899,2.819,1.346
1689944448.293,-2.221,2.811,1.473
1689944448.366,-2.228,2.916,1.361
1689944448.366,-2.295,2.849,1.293
1689944448.366,-2.482,2.908,1.122
1689944448.427,-2.340,3.058,0.935
1689944448.427,-2.131,3.312,0.456
1689944448.427,-1.802,3.447,0.456
1689944448.457,-1.989,3.566,0.516
1689944448.457,-1.383,3.200,0.269
1689944448.457,-1.421,3.394,0.793
1689944448.531,-1.421,3.200,1.495
1689944448.531,-1.368,2.983,1.779
1689944448.531,-1.914,3.103,2.131
1689944448.576,-1.757,2.774,2.609
1689944448.576,-1.593,2.579,2.684
1689944448.576,-1.608,2.265,2.490
1689944448.621,-1.757,2.183,2.041
1689944448.621,-1.929,2.094,1.518
1689944448.621,-1.809,2.348,1.518
1689944448.685,-1.398,2.550,1.323
1689944448.685,-1.832,2.550,1.024
1689944448.685,-2.198,2.871,0.867
1689944448.741,-2.034,2.684,0.800
1689944448.741,-2.094,3.028,1.002
1689944448.741,-2.243,3.305,1.368
1689944448.800,-2.385,3.350,1.346
1689944448.800,-2.385,3.372,1.443
1689944448.800,-2.161,3.275,1.181
1689944448.861,-2.265,3.342,1.391
1689944448.861,-2.138,3.462,1.495
1689944448.861,-2.146,3.454,0.890
1689944448.921,-2.378,3.342,0.763
1689944448.921,-2.123,3.320,0.867
1689944448.921,-1.779,3.230,0.822
1689944448.971,-1.361,3.021,1.166
1689944448.971,-1.301,2.864,1.331
1689944448.971,-1.794,2.594,1.301
1689944449.025,-2.318,2.497,1.346
1689944449.025,-2.452,2.303,0.912
1689944449.025,-2.505,2.594,0.755
1689944449.074,-2.587,2.826,0.695
1689944449.074,-2.198,3.125,0.561
1689944449.074,-2.086,3.380,0.568
1689944449.146,-2.243,3.312,0.740
1689944449.146,-2.041,3.148,0.875
1689944449.146,-2.161,3.335,1.211
1689944449.206,-1.862,3.058,1.346
1689944449.206,-1.929,3.088,1.480
1689944449.206,-1.981,3.424,1.735
1689944449.256,-1.877,3.432,2.011
1689944449.256,-1.854,3.028,1.622
1689944449.256,-2.460,3.170,1.241
1689944449.314,-2.684,2.998,0.598
1689944449.314,-2.430,3.013,0.075
1689944449.314,-1.944,2.639,-0.262
1689944449.386,-1.854,2.707,-0.179
1689944449.386,-1.533,2.497,0.090
1689944449.386,-1.286,2.213,0.763
1689944449.416,-1.443,2.258,1.518
1689944449.416,-1.578,2.310,2.325
1689944449.416,-2.146,2.176,3.073
1689944449.491,-2.280,1.727,3.237
1689944449.491,-1.892,1.608,3.095
1689944449.491,-1.884,1.406,2.841
1689944449.596,-2.108,1.570,2.445
1689944449.596,-1.772,1.929,1.735
1689944449.596,-1.533,1.862,1.488
1689944449.601,-1.765,2.176,1.563
1689944449.601,-1.779,2.527,1.765
1689944449.601,-1.809,3.163,1.682
1689944449.641,-2.378,3.716,1.406
1689944449.641,-2.467,4.127,1.009
1689944449.641,-2.385,4.097,0.650
1689944449.701,-2.430,3.985,0.150
1689944449.701,-2.594,3.993,-0.546
1689944449.701,-2.647,4.314,-1.256
1689944449.761,-2.228,5.316,-1.279
1689944449.761,-1.585,6.041,-0.845
1689944449.761,-1.563,6.086,-0.217
1689944449.822,-1.645,5.166,0.389
1689944449.822,-2.221,4.105,0.531
1689944449.822,-2.722,3.477,0.636
1689944449.866,-3.327,3.634,0.658
1689944449.866,-2.901,3.671,0.576
1689944449.866,-2.662,3.873,0.523
1689944449.941,-2.191,3.581,-0.045
1689944449.941,-2.206,3.454,-0.441
1689944449.941,-2.363,3.297,-0.793
1689944449.986,-1.951,3.514,-1.353
1689944449.986,-1.600,3.843,-0.987
1689944449.986,-1.877,4.262,-0.404
1689944450.049,-2.422,4.471,0.090
1689944450.049,-2.572,4.165,0.621
1689944450.049,-2.602,4.120,0.994
1689944450.107,-2.572,3.866,1.129
1689944450.107,-2.572,4.037,1.316
1689944450.107,-2.766,3.746,1.166
1689944450.151,-2.475,3.477,0.591
1689944450.151,-2.452,2.916,0.456
1689944450.151,-2.176,2.490,0.052
1689944450.210,-1.936,2.034,-0.366
1689944450.210,-1.877,2.221,-0.456
1689944450.210,-1.787,2.662,-0.150
1689944450.270,-1.929,2.751,0.090
1689944450.270,-2.108,3.148,0.688
1689944450.270,-1.869,3.200,0.987
1689944450.348,-1.854,3.028,1.226
1689944450.348,-2.034,3.065,1.563
1689944450.348,-1.966,2.879,1.540
1689944450.381,-2.490,3.125,1.450
1689944450.381,-2.064,3.469,1.533
1689944450.381,-1.892,3.424,1.361
1689944450.435,-1.563,3.208,1.009
1689944450.435,-1.697,3.342,1.114
1689944450.435,-1.682,3.335,0.860
1689944450.497,-1.832,3.305,0.815
1689944450.497,-1.503,2.871,0.815
1689944450.497,-1.877,2.804,1.323
1689944450.556,-1.735,2.729,1.892
1689944450.556,-1.757,2.243,1.981
1689944450.556,-1.794,2.452,1.877
1689944450.617,-2.355,2.617,1.839
1689944450.617,-2.333,2.348,1.540
1689944450.617,-2.213,2.415,1.368
1689944450.664,-1.974,2.542,1.219
1689944450.664,-1.981,2.654,0.860
1689944450.664,-1.914,2.826,0.374
1689944450.720,-1.996,2.826,0.322
1689944450.720,-2.049,2.482,0.097
1689944450.720,-1.600,2.198,0.239
1689944450.780,-1.899,2.153,0.650
1689944450.780,-2.123,2.138,0.748
1689944450.780,-2.475,2.505,1.279
1689944450.841,-2.460,2.946,1.264
1689944450.841,-2.550,3.185,1.241
1689944450.841,-2.034,3.073,1.406
1689944450.889,-1.593,2.931,1.241
1689944450.889,-1.765,3.320,1.413
1689944450.889,-1.622,3.275,1.368
1689944450.947,-1.563,3.866,1.525
1689944450.947,-1.869,4.105,1.690
1689944450.947,-1.690,3.918,1.712
1689944451.005,-1.884,3.701,1.929
1689944451.005,-2.273,3.753,1.996
1689944451.005,-2.340,3.753,1.353
1689944451.054,-2.004,3.492,0.718
1689944451.054,-1.705,3.163,0.359
1689944451.054,-1.406,2.983,-0.015
1689944451.111,-1.615,3.051,-0.217
1689944451.111,-1.211,3.155,-0.179
1689944451.111,-1.174,3.357,0.441
1689944451.204,-1.421,3.708,1.271
1689944451.204,-1.615,3.858,1.697
1689944451.204,-1.608,3.529,2.198
1689944451.230,-1.809,3.021,2.460
1689944451.230,-2.213,2.647,2.557
1689944451.230,-2.662,2.273,2.183
1689944451.291,-2.475,2.310,1.600
1689944451.291,-2.236,2.452,1.084
1689944451.291,-1.839,2.662,0.636
1689944451.351,-1.824,2.639,0.471
1689944451.351,-1.765,2.864,0.269
1689944451.351,-1.951,3.013,0.471
1689944451.395,-1.959,3.118,0.576
1689944451.395,-2.019,3.051,0.404
1689944451.395,-2.467,3.223,1.054
1689944451.458,-2.430,2.998,1.069
1689944451.458,-2.430,2.789,0.994
1689944451.458,-2.617,3.409,1.727
1689944451.506,-2.624,3.499,2.221
1689944451.506,-2.766,3.178,2.834
1689944451.506,-2.901,2.976,3.529
1689944451.576,-2.923,3.290,3.686
1689944451.576,-2.408,3.432,3.208
1689944451.576,-2.243,3.275,2.340
1689944451.623,-2.168,3.058,1.421
1689944451.623,-2.019,2.744,0.441
1689944451.623,-1.839,2.370,-0.381
1689944451.712,-2.011,2.460,-1.129
1689944451.712,-2.258,2.557,-1.376
1689944451.712,-2.288,2.916,-1.271
1689944451.741,-2.273,3.230,-0.912
1689944451.741,-2.318,3.185,-0.905
1689944451.741,-2.430,3.574,-0.299
1689944451.789,-2.445,3.537,0.179
1689944451.789,-2.355,3.372,0.845
1689944451.789,-1.951,3.140,0.920
1689944451.846,-1.712,3.380,0.950
1689944451.846,-1.959,3.387,0.897
1689944451.846,-2.026,3.507,0.800
1689944451.905,-2.445,3.409,0.419
1689944451.905,-2.445,3.432,0.568
1689944451.905,-2.340,3.566,0.583
1689944451.969,-2.019,3.215,0.209
1689944451.969,-1.802,3.178,0.307
1689944451.969,-2.064,3.312,0.576
1689944452.028,-2.265,3.350,0.598
1689944452.028,-2.228,3.327,0.837
1689944452.028,-2.340,3.200,1.032
1689944452.072,-2.191,2.931,1.159
1689944452.072,-1.862,3.021,1.600
1689944452.072,-1.884,3.073,1.667
1689944452.130,-2.206,2.819,1.353
1689944452.130,-2.146,2.654,1.122
1689944452.130,-2.101,2.931,0.875
1689944452.190,-1.809,2.766,0.523
1689944452.190,-1.951,2.864,0.531
1689944452.190,-2.049,3.065,0.695
1689944452.256,-1.750,2.953,0.621
1689944452.256,-2.213,3.193,1.099
1689944452.256,-2.475,2.886,1.308
1689944452.299,-2.707,2.632,1.271
1689944452.299,-2.393,2.527,1.166
1689944452.299,-2.400,2.579,0.979
1689944452.356,-2.415,2.968,0.344
1689944452.356,-2.624,3.103,0.082
1689944452.356,-2.363,3.237,-0.150
1689944452.415,-2.475,3.290,-0.045
1689944452.415,-2.355,3.507,-0.150
1689944452.415,-2.116,3.559,0.105
1689944452.475,-2.236,3.753,0.471
1689944452.475,-2.385,3.723,1.054
1689944452.475,-2.325,3.851,1.286
1689944452.539,-2.019,3.387,1.465
1689944452.539,-2.026,3.245,1.473
1689944452.539,-2.415,3.118,1.376
1689944452.584,-2.310,2.849,1.241
1689944452.584,-2.265,2.871,1.062
1689944452.584,-2.303,2.938,0.994
1689944452.640,-1.832,3.080,1.122
1689944452.640,-1.824,3.290,0.912
1689944452.640,-1.922,3.357,0.770
1689944452.715,-2.049,2.961,0.912
1689944452.715,-2.475,2.856,1.226
1689944452.715,-2.131,2.452,1.428
1689944452.760,-2.101,2.385,1.555
1689944452.760,-2.094,2.108,1.391
1689944452.760,-2.019,2.280,1.286
1689944452.826,-1.510,2.452,0.987
1689944452.826,-1.839,2.445,1.032
1689944452.826,-1.503,2.475,0.957
1689944452.866,-1.204,2.707,1.406
1689944452.866,-1.077,2.983,1.652
1689944452.866,-1.144,3.088,1.944
1689944452.925,-1.308,3.215,2.325
1689944452.925,-1.817,3.028,2.751
1689944452.925,-2.094,2.632,2.737
1689944452.986,-1.899,2.527,2.632
1689944452.986,-1.922,2.430,2.183
1689944452.986,-1.914,2.475,1.622
1689944453.045,-2.123,2.512,1.428
1689944453.045,-1.966,2.796,1.077
1689944453.045,-2.251,2.714,0.987
1689944453.096,-2.034,2.796,1.054
1689944453.096,-1.832,2.811,0.920
1689944453.096,-2.318,3.125,0.852
1689944453.166,-2.490,3.051,0.755
1689944453.166,-2.422,2.946,0.673
1689944453.166,-2.064,2.617,0.621
1689944453.210,-2.153,2.579,0.725
1689944453.210,-2.086,2.609,0.897
1689944453.210,-2.437,2.437,0.837
1689944453.271,-3.036,2.647,0.852
1689944453.271,-2.722,2.647,0.830
1689944453.271,-2.512,3.036,0.920
1689944453.363,-2.123,3.604,0.650
1689944453.363,-1.922,3.417,0.546
1689944453.363,-1.922,3.492,0.561
1689944453.380,-2.183,3.282,0.703
1689944453.380,-2.280,3.320,0.882
1689944453.380,-2.079,3.080,0.807
1689944453.435,-1.765,2.826,0.793
1689944453.435,-1.824,2.946,0.606
1689944453.435,-1.765,3.140,0.725
1689944453.495,-1.922,3.170,0.830
1689944453.495,-1.735,3.394,0.763
1689944453.495,-1.622,3.335,0.419
1689944453.555,-1.578,3.335,0.568
1689944453.555,-1.974,3.641,0.538
1689944453.555,-1.996,3.551,0.493
1689944453.615,-2.243,3.821,0.837
1689944453.615,-2.370,3.701,0.875
1689944453.615,-2.116,3.312,0.852
1689944453.664,-1.667,2.976,0.822
1689944453.664,-1.959,2.811,0.710
1689944453.664,-2.280,2.976,0.471
1689944453.720,-2.101,3.148,0.471
1689944453.720,-1.720,3.327,0.680
1689944453.720,-1.480,3.559,0.927
1689944453.795,-1.495,3.574,1.510
1689944453.795,-1.645,3.529,1.645
1689944453.795,-2.026,3.454,1.637
1689944453.840,-1.697,3.065,1.271
1689944453.840,-1.899,3.088,1.144
1689944453.840,-1.585,3.155,0.897
1689944453.889,-1.750,2.998,0.965
1689944453.889,-1.869,3.110,0.531
1689944453.889,-2.348,3.133,0.344
1689944453.947,-2.071,3.305,0.449
1689944453.947,-1.727,3.237,0.546
1689944453.947,-1.959,3.357,0.606
1689944454.005,-1.652,3.305,0.636
1689944454.005,-1.742,3.409,0.673
1689944454.005,-1.622,3.312,0.673
1689944454.051,-1.966,3.574,1.136
1689944454.051,-1.847,3.551,1.256
1689944454.051,-2.019,3.163,1.286
1689944454.111,-2.467,3.133,1.525
1689944454.111,-2.722,3.223,1.488
1689944454.111,-2.355,3.230,0.912
1689944454.174,-1.877,3.215,0.658
1689944454.174,-1.869,3.118,0.979
1689944454.174,-1.428,2.961,0.710
1689944454.231,-1.308,2.894,0.942
1689944454.231,-1.166,3.080,1.376
1689944454.231,-1.271,2.931,1.936
1689944454.290,-1.824,2.908,2.303
1689944454.290,-1.936,2.819,2.520
1689944454.290,-1.824,2.669,2.430
1689944454.335,-1.727,2.632,2.161
1689944454.335,-1.705,2.542,1.652
1689944454.335,-1.817,2.684,1.181
1689944454.395,-1.682,2.849,1.151
1689944454.395,-1.645,2.692,1.009
1689944454.395,-1.533,2.490,0.748
1689944454.473,-2.213,2.460,0.822
1689944454.473,-1.966,2.303,0.688
1689944454.473,-2.034,2.475,1.002
1689944454.506,-2.191,2.550,1.009
1689944454.506,-1.892,2.467,1.151
1689944454.506,-1.914,2.482,1.077
1689944454.561,-2.445,2.056,0.807
1689944454.561,-2.796,1.226,0.897
1689944454.561,-3.013,0.725,0.942
1689944454.621,-3.088,0.673,0.710
1689944454.621,-2.894,1.308,0.516
1689944454.621,-2.168,2.131,0.090
1689944454.681,-2.318,2.923,0.411
1689944454.681,-2.243,3.327,0.381
1689944454.681,-2.236,3.417,0.434
1689944454.742,-2.056,3.312,0.965
1689944454.742,-1.869,3.499,1.107
1689944454.742,-1.884,3.566,1.316
1689944454.789,-2.116,3.462,1.899
1689944454.789,-1.996,3.327,1.645
1689944454.789,-1.936,3.798,1.271
1689944454.846,-1.832,3.731,1.077
1689944454.846,-1.645,3.694,0.531
1689944454.846,-1.540,3.895,0.299
1689944454.905,-1.570,4.060,0.351
1689944454.905,-1.779,4.254,0.830
1689944454.905,-2.108,3.783,0.867
1689944454.984,-2.602,3.537,1.069
1689944454.984,-2.662,3.409,1.234
1689944454.984,-2.497,2.938,1.129
1689944455.029,-3.080,2.639,1.032
1689944455.029,-3.058,2.759,0.822
1689944455.029,-2.557,2.804,0.516
1689944455.072,-2.527,2.901,0.217
1689944455.072,-2.146,2.796,-0.336
1689944455.072,-2.243,2.879,-0.314
1689944455.131,-2.146,3.208,0.120
1689944455.131,-2.131,3.110,0.194
1689944455.131,-1.989,3.282,0.882
1689944455.190,-2.086,3.320,1.406
1689944455.190,-2.123,3.409,1.608
1689944455.190,-1.892,3.267,1.727
1689944455.271,-1.944,3.260,1.652
1689944455.271,-2.243,3.282,1.839
1689944455.271,-1.877,3.409,1.443
1689944455.299,-1.383,3.312,1.234
1689944455.299,-1.376,3.380,1.009
1689944455.299,-1.181,3.380,0.748
1689944455.355,-1.458,3.036,0.643
1689944455.355,-1.959,2.916,0.793
1689944455.355,-2.056,2.946,1.204
1689944455.415,-2.094,2.437,1.219
1689944455.415,-2.333,2.572,1.301
1689944455.415,-2.288,2.722,1.249
1689944455.490,-2.378,2.707,0.994
1689944455.490,-2.393,2.737,0.793
1689944455.490,-2.542,2.991,0.822
1689944455.539,-2.295,3.208,0.464
1689944455.539,-2.280,3.387,0.434
1689944455.539,-2.236,3.290,0.531
1689944455.584,-2.034,3.372,0.673
1689944455.584,-2.363,3.193,0.935
1689944455.584,-2.594,3.021,0.987
1689944455.645,-2.557,2.834,0.994
1689944455.645,-2.572,2.841,1.181
1689944455.645,-2.669,2.826,0.807
1689944455.700,-2.901,2.953,0.546
1689944455.700,-2.460,3.275,0.187
1689944455.700,-2.161,3.380,0.217
1689944455.760,-2.213,3.409,0.112
1689944455.760,-2.333,3.402,0.389
1689944455.760,-2.333,3.208,0.546
1689944455.822,-2.565,3.312,0.748
1689944455.822,-2.355,3.387,0.845
1689944455.822,-2.303,3.469,0.972
1689944455.865,-2.153,3.372,0.957
1689944455.865,-1.899,3.320,1.189
1689944455.865,-2.116,3.170,1.069
1689944455.940,-1.981,3.088,0.770
1689944455.940,-2.206,3.095,0.815
1689944455.940,-1.787,3.312,0.583
1689944455.985,-1.398,3.342,0.748
1689944455.985,-1.264,3.335,0.591
1689944455.985,-1.548,3.409,0.927
1689944456.045,-1.720,3.140,1.264
1689944456.045,-1.922,2.998,1.368
1689944456.045,-2.026,2.998,1.436
1689944456.096,-2.183,2.938,1.032
1689944456.096,-1.996,2.744,0.815
1689944456.096,-2.056,2.475,0.695
1689944456.150,-2.198,2.662,0.807
1689944456.150,-2.340,2.751,0.800
1689944456.150,-1.727,2.774,0.531
1689944456.212,-1.877,3.028,0.755
1689944456.212,-2.086,2.849,1.151
1689944456.212,-1.712,2.751,1.032
1689944456.270,-2.086,2.908,1.368
1689944456.270,-2.415,2.804,1.615
1689944456.270,-2.415,2.594,1.286
1689944456.315,-2.460,2.565,1.361
1689944456.315,-2.415,2.482,0.613
1689944456.315,-2.639,2.819,0.022
1689944456.381,-2.624,3.125,-0.396
1689944456.381,-2.131,3.148,-0.336
1689944456.381,-2.004,3.462,-0.336
1689944456.435,-2.011,3.335,0.030
1689944456.435,-2.228,3.140,-0.030
1689944456.435,-2.161,2.968,0.426
1689944456.510,-2.288,3.110,1.249
1689944456.510,-2.198,3.447,1.241
1689944456.510,-1.892,3.275,1.398
1689944456.541,-1.712,3.013,1.540
1689944456.541,-1.817,2.931,1.279
1689944456.541,-2.071,2.841,0.927
1689944456.647,-2.094,3.013,0.845
