timestamps,TP9,AF7,AF8,TP10,Right AUX
1689944444.878,-35.645,-23.926,-37.109,-40.527,-223.633
1689944444.882,1.953,-22.949,-31.250,-16.602,-159.668
1689944444.884,11.719,-23.926,-31.738,-17.578,-113.281
1689944444.888,-14.648,-22.949,-31.738,-20.996,-159.180
1689944444.892,-38.086,-20.508,-28.809,-29.297,-152.344
1689944444.896,-27.344,-17.578,-27.832,-34.668,-94.727
1689944444.900,4.883,-12.207,-30.273,-17.578,-72.754
1689944444.904,3.418,-8.789,-27.832,-7.812,-42.480
1689944444.908,-33.691,-10.254,-21.484,-28.809,15.137
1689944444.911,-55.664,-14.160,-22.461,-36.621,424.805
1689944444.915,-60.547,-17.090,-31.738,-33.203,296.875
1689944444.919,-31.250,-21.484,-37.109,-29.297,-189.453
1689944444.923,-0.488,-23.438,-35.156,-25.879,-104.980
1689944444.927,-22.949,-21.973,-35.156,-46.875,-102.051
1689944444.929,-56.152,-26.367,-36.621,-54.199,-221.680
1689944444.933,-45.410,-24.902,-28.320,-40.039,-227.539
1689944444.937,-21.973,-25.391,-30.762,-29.785,-134.277
1689944444.941,-4.883,-27.832,-38.086,-7.324,-67.383
1689944444.945,-14.160,-28.809,-33.691,-10.742,-68.848
1689944444.949,-58.105,-28.809,-30.762,-48.340,-84.961
1689944444.953,-75.195,-29.785,-32.227,-54.688,180.664
1689944444.956,-47.363,-28.809,-33.203,-41.016,321.289
1689944444.960,-20.996,-23.926,-41.992,-33.203,-30.273
1689944444.964,-11.230,-21.484,-40.527,-24.902,-251.953
1689944444.968,-31.250,-23.438,-37.109,-27.344,102.539
1689944444.972,-47.363,-26.855,-41.016,-31.250,254.883
1689944444.974,-34.180,-21.973,-35.156,-20.996,-145.996
1689944444.978,-15.137,-23.926,-35.645,-14.648,-160.156
1689944444.982,-21.484,-23.926,-41.016,-30.762,-106.445
1689944444.986,-47.852,-23.926,-41.992,-62.012,-151.367
1689944444.990,-49.316,-26.855,-43.457,-66.406,-206.543
1689944444.994,-31.250,-24.902,-40.039,-43.457,-79.590
1689944444.998,-11.230,-27.832,-35.156,-17.090,248.535
1689944445.001,-12.207,-25.391,-34.180,-20.508,99.121
1689944445.005,-33.691,-21.973,-38.086,-52.246,-203.613
1689944445.009,-44.922,-22.949,-39.062,-59.082,-145.996
1689944445.013,-20.508,-20.020,-35.156,-42.969,-37.598
1689944445.017,8.301,-20.020,-38.086,-29.297,-123.535
1689944445.020,-0.488,-19.531,-35.645,-29.785,-93.262
1689944445.024,-50.781,-28.320,-34.668,-52.246,88.867
1689944445.028,-83.496,-34.180,-41.504,-61.523,8.301
1689944445.032,-56.152,-28.320,-37.598,-35.645,-152.832
1689944445.036,-14.648,-20.996,-34.668,-18.066,-123.047
1689944445.040,-13.184,-23.926,-37.109,-27.344,24.902
1689944445.044,-29.297,-30.273,-33.203,-38.574,146.973
1689944445.047,-45.410,-30.273,-35.645,-47.852,77.148
1689944445.051,-50.293,-28.809,-34.180,-26.855,-49.805
1689944445.055,-13.672,-26.855,-26.855,2.441,125.977
1689944445.059,-4.883,-21.973,-30.273,-5.371,305.176
1689944445.063,-31.250,-15.625,-32.227,-21.973,-92.285
1689944445.079,-45.898,-19.043,-31.738,-35.645,-247.559
1689944445.083,-27.832,-20.020,-33.691,-35.156,-150.879
1689944445.087,16.113,-16.113,-30.273,-14.160,-138.672
1689944445.091,15.137,-14.160,-30.762,-8.789,-74.219
1689944445.095,-20.020,-16.602,-40.039,-32.715,-20.996
1689944445.099,-54.688,-23.438,-43.945,-44.434,190.918
1689944445.103,-53.223,-25.391,-45.898,-35.156,147.949
1689944445.106,-20.996,-25.879,-46.875,-28.320,-135.254
1689944445.110,-11.719,-25.391,-42.969,-29.785,-72.266
1689944445.114,-21.973,-16.113,-39.551,-29.297,89.844
1689944445.118,-49.805,-13.184,-37.598,-38.574,-98.145
1689944445.122,-56.152,-14.648,-34.180,-36.621,-173.828
1689944445.124,-27.344,-13.672,-27.832,-23.926,-28.809
1689944445.128,0.488,-12.695,-27.832,-13.672,-25.391
1689944445.132,-8.301,-12.207,-29.297,-21.973,-114.746
1689944445.136,-34.180,-12.207,-30.273,-45.898,-109.863
1689944445.140,-48.828,-16.602,-27.832,-46.387,-25.391
1689944445.144,-45.410,-20.020,-27.344,-31.738,59.082
1689944445.148,-27.344,-19.043,-32.227,-26.855,23.438
1689944445.151,-30.762,-18.555,-34.180,-31.738,-54.688
1689944445.155,-55.176,-21.484,-30.762,-39.551,173.340
1689944445.159,-59.570,-18.066,-32.715,-37.109,492.676
1689944445.163,-41.504,-13.184,-38.086,-30.273,172.852
1689944445.167,-16.602,-18.066,-33.691,-20.508,-130.859
1689944445.169,-12.695,-24.902,-27.344,-12.207,-122.070
1689944445.173,-21.484,-36.133,-27.832,-18.555,-201.172
1689944445.177,-38.086,-32.715,-31.738,-30.273,-259.277
1689944445.181,-33.691,-20.996,-35.156,-30.762,-190.918
1689944445.185,0.000,-24.414,-34.180,-15.625,-87.891
1689944445.189,5.859,-20.508,-28.320,-6.836,-32.715
1689944445.193,-7.324,-18.555,-27.832,-20.508,-47.852
1689944445.196,-18.555,-24.902,-33.691,-19.531,-43.945
1689944445.200,-3.418,-19.043,-27.832,5.859,312.500
1689944445.204,40.527,-14.648,-25.879,23.926,215.332
1689944445.208,47.363,-18.066,-30.273,29.785,-165.039
1689944445.212,0.000,-20.996,-24.414,17.578,-143.066
1689944445.214,-22.949,-21.484,-23.926,3.906,-142.578
