timestamps,PPG1,PPG2,PPG3
1685720788.595,2467.000,146672.000,93738.000
1685720788.595,2437.000,146712.000,93758.000
1685720788.595,2468.000,146709.000,93721.000
1685720788.686,2437.000,146666.000,93737.000
1685720788.686,2461.000,146605.000,93725.000
1685720788.686,2448.000,146606.000,93676.000
1685720788.686,2443.000,146495.000,93689.000
1685720788.686,2458.000,146470.000,93703.000
1685720788.686,2433.000,146496.000,93667.000
1685720788.806,2465.000,146399.000,93703.000
1685720788.806,2438.000,146428.000,93661.000
1685720788.806,2468.000,146373.000,93643.000
1685720788.806,2441.000,146415.000,93644.000
1685720788.806,2456.000,146399.000,93673.000
1685720788.806,2454.000,146383.000,93638.000
1685720788.881,2441.000,146393.000,93655.000
1685720788.881,2465.000,146401.000,93625.000
1685720788.881,2432.000,146331.000,93615.000
1685720788.881,2465.000,146368.000,93673.000
1685720788.881,2435.000,146389.000,93620.000
1685720788.881,2461.000,146402.000,93661.000
1685720788.971,2441.000,146346.000,93631.000
1685720788.971,2445.000,146338.000,93660.000
1685720788.971,2455.000,146378.000,93641.000
1685720788.971,2434.000,146366.000,93628.000
1685720788.971,2465.000,146355.000,93626.000
1685720788.971,2434.000,146335.000,93623.000
1685720789.061,2463.000,146377.000,93624.000
1685720789.061,2441.000,146379.000,93611.000
1685720789.061,2457.000,146379.000,93629.000
1685720789.061,2465.000,146373.000,93658.000
1685720789.061,2453.000,146448.000,93635.000
1685720789.061,2479.000,146387.000,93628.000
1685720789.166,2451.000,146415.000,93639.000
1685720789.166,2486.000,146455.000,93639.000
1685720789.166,2454.000,146405.000,93653.000
1685720789.166,2484.000,146459.000,93659.000
1685720789.166,2474.000,146489.000,93643.000
1685720789.166,2472.000,146450.000,93644.000
1685720789.256,2488.000,146486.000,93672.000
1685720789.256,2462.000,146491.000,93668.000
1685720789.256,2494.000,146480.000,93698.000
1685720789.256,2460.000,146466.000,93661.000
1685720789.256,2486.000,146455.000,93638.000
1685720789.256,2458.000,146398.000,93700.000
1685720789.345,2466.000,146394.000,93630.000
1685720789.345,2467.000,146369.000,93664.000
1685720789.345,2459.000,146347.000,93663.000
1685720789.345,2480.000,146272.000,93632.000
1685720789.345,2447.000,146312.000,93661.000
1685720789.345,2485.000,146246.000,93672.000
1685720789.439,2451.000,146268.000,93657.000
1685720789.439,2475.000,146285.000,93603.000
1685720789.439,2468.000,146221.000,93662.000
1685720789.439,2459.000,146258.000,93646.000
1685720789.439,2472.000,146298.000,93676.000
1685720789.439,2452.000,146302.000,93660.000
1685720789.541,2480.000,146247.000,93677.000
1685720789.541,2456.000,146293.000,93673.000
1685720789.541,2476.000,146239.000,93650.000
1685720789.541,2448.000,146273.000,93670.000
1685720789.541,2463.000,146312.000,93644.000
1685720789.541,2458.000,146279.000,93653.000
1685720789.631,2454.000,146266.000,93628.000
1685720789.631,2476.000,146311.000,93674.000
1685720789.631,2440.000,146293.000,93666.000
1685720789.631,2474.000,146267.000,93699.000
1685720789.631,2441.000,146254.000,93650.000
1685720789.631,2464.000,146309.000,93681.000
1685720789.721,2451.000,146235.000,93671.000
1685720789.721,2449.000,146298.000,93724.000
1685720789.721,2460.000,146339.000,93677.000
1685720789.721,2436.000,146337.000,93685.000
1685720789.721,2471.000,146320.000,93708.000
1685720789.721,2437.000,146328.000,93697.000
1685720789.814,2468.000,146349.000,93719.000
1685720789.814,2440.000,146337.000,93698.000
1685720789.814,2455.000,146389.000,93677.000
1685720789.814,2452.000,146355.000,93745.000
1685720789.814,2442.000,146371.000,93711.000
1685720789.814,2467.000,146406.000,93752.000
1685720789.916,2435.000,146406.000,93741.000
1685720789.916,2465.000,146399.000,93711.000
1685720789.916,2430.000,146335.000,93684.000
1685720789.916,2455.000,146312.000,93718.000
1685720789.916,2440.000,146293.000,93713.000
1685720789.916,2437.000,146261.000,93657.000
1685720790.006,2456.000,146228.000,93675.000
1685720790.006,2427.000,146211.000,93690.000
1685720790.006,2454.000,146241.000,93728.000
1685720790.006,2425.000,146190.000,93707.000
1685720790.006,2447.000,146182.000,93658.000
1685720790.006,2429.000,146185.000,93690.000
1685720790.096,2435.000,146080.000,93677.000
1685720790.096,2437.000,146120.000,93648.000
1685720790.096,2431.000,146163.000,93681.000
1685720790.096,2449.000,146180.000,93685.000
1685720790.096,2417.000,146153.000,93714.000
1685720790.096,2453.000,146149.000,93675.000
1685720790.187,2419.000,146155.000,93673.000
1685720790.187,2443.000,146135.000,93694.000
1685720790.187,2431.000,146157.000,93679.000
1685720790.187,2431.000,146122.000,93668.000
1685720790.187,2443.000,146098.000,93676.000
1685720790.187,2416.000,146146.000,93682.000
1685720790.291,2447.000,146178.000,93695.000
1685720790.291,2413.000,146172.000,93666.000
1685720790.291,2440.000,146169.000,93690.000
1685720790.291,2416.000,146198.000,93726.000
1685720790.291,2425.000,146158.000,93701.000
1685720790.291,2431.000,146241.000,93706.000
1685720790.383,2420.000,146192.000,93717.000
1685720790.383,2439.000,146192.000,93703.000
1685720790.383,2412.000,146243.000,93698.000
1685720790.383,2439.000,146193.000,93676.000
1685720790.383,2412.000,146219.000,93697.000
1685720790.383,2439.000,146280.000,93696.000
1685720790.472,2428.000,146202.000,93730.000
1685720790.472,2429.000,146255.000,93723.000
1685720790.472,2443.000,146270.000,93741.000
1685720790.472,2416.000,146349.000,93753.000
1685720790.472,2452.000,146330.000,93753.000
1685720790.472,2421.000,146326.000,93746.000
1685720790.562,2455.000,146362.000,93713.000
1685720790.562,2425.000,146303.000,93786.000
1685720790.562,2437.000,146343.000,93751.000
1685720790.562,2439.000,146316.000,93784.000
1685720790.562,2422.000,146395.000,93775.000
1685720790.562,2443.000,146286.000,93735.000
1685720790.666,2410.000,146229.000,93726.000
1685720790.666,2444.000,146245.000,93739.000
1685720790.666,2409.000,146241.000,93690.000
1685720790.666,2435.000,146155.000,93684.000
1685720790.666,2421.000,146170.000,93706.000
1685720790.666,2424.000,146128.000,93716.000
1685720790.757,2433.000,146165.000,93704.000
1685720790.757,2410.000,146134.000,93707.000
1685720790.757,2443.000,146129.000,93698.000
1685720790.757,2412.000,146148.000,93679.000
1685720790.757,2441.000,146063.000,93695.000
1685720790.757,2418.000,146129.000,93722.000
1685720790.846,2426.000,146091.000,93681.000
1685720790.846,2424.000,146151.000,93698.000
1685720790.846,2410.000,146076.000,93654.000
1685720790.846,2440.000,146096.000,93685.000
1685720790.846,2413.000,146052.000,93706.000
1685720790.846,2440.000,146078.000,93684.000
1685720790.935,2409.000,146053.000,93690.000
1685720790.935,2430.000,146050.000,93668.000
1685720790.935,2418.000,146073.000,93709.000
1685720790.935,2420.000,146097.000,93687.000
1685720790.935,2433.000,146118.000,93706.000
1685720790.935,2408.000,146071.000,93738.000
1685720791.042,2438.000,146098.000,93739.000
1685720791.042,2410.000,146100.000,93715.000
1685720791.042,2438.000,146130.000,93719.000
1685720791.042,2413.000,146142.000,93728.000
1685720791.042,2426.000,146119.000,93753.000
1685720791.042,2420.000,146160.000,93746.000
1685720791.131,2407.000,146197.000,93737.000
1685720791.131,2436.000,146214.000,93739.000
1685720791.131,2408.000,146194.000,93720.000
1685720791.131,2441.000,146246.000,93754.000
1685720791.131,2406.000,146234.000,93770.000
1685720791.131,2430.000,146227.000,93755.000
1685720791.220,2419.000,146246.000,93757.000
1685720791.220,2425.000,146253.000,93768.000
1685720791.220,2431.000,146309.000,93759.000
1685720791.220,2410.000,146267.000,93813.000
1685720791.220,2446.000,146317.000,93784.000
1685720791.220,2411.000,146316.000,93782.000
1685720791.310,2442.000,146294.000,93816.000
1685720791.310,2418.000,146369.000,93796.000
1685720791.310,2429.000,146370.000,93778.000
1685720791.310,2431.000,146407.000,93798.000
1685720791.310,2424.000,146440.000,93835.000
1685720791.310,2446.000,146443.000,93825.000
1685720791.416,2417.000,146424.000,93868.000
1685720791.416,2450.000,146460.000,93841.000
1685720791.416,2423.000,146426.000,93861.000
1685720791.416,2451.000,146464.000,93830.000
1685720791.416,2437.000,146474.000,93869.000
1685720791.416,2440.000,146493.000,93868.000
1685720791.505,2456.000,146504.000,93860.000
1685720791.505,2430.000,146482.000,93836.000
1685720791.505,2463.000,146434.000,93856.000
1685720791.505,2430.000,146420.000,93847.000
1685720791.505,2456.000,146390.000,93866.000
1685720791.505,2435.000,146344.000,93865.000
1685720791.596,2444.000,146291.000,93831.000
1685720791.596,2445.000,146294.000,93791.000
1685720791.596,2435.000,146293.000,93836.000
1685720791.596,2451.000,146298.000,93842.000
1685720791.596,2425.000,146281.000,93827.000
1685720791.596,2453.000,146269.000,93846.000
1685720791.686,2425.000,146227.000,93857.000
1685720791.686,2450.000,146202.000,93830.000
1685720791.686,2438.000,146235.000,93867.000
1685720791.686,2440.000,146235.000,93876.000
1685720791.686,2452.000,146217.000,93840.000
1685720791.686,2436.000,146253.000,93848.000
1685720791.791,2463.000,146214.000,93839.000
1685720791.791,2436.000,146183.000,93858.000
1685720791.791,2460.000,146219.000,93873.000
1685720791.791,2437.000,146175.000,93873.000
1685720791.791,2446.000,146249.000,93840.000
1685720791.791,2449.000,146201.000,93863.000
1685720791.881,2439.000,146168.000,93868.000
1685720791.881,2465.000,146171.000,93874.000
1685720791.881,2436.000,146213.000,93862.000
1685720791.881,2461.000,146220.000,93866.000
1685720791.881,2430.000,146211.000,93901.000
1685720791.881,2457.000,146230.000,93898.000
1685720791.971,2442.000,146272.000,93885.000
1685720791.971,2440.000,146194.000,93892.000
1685720791.971,2458.000,146305.000,93884.000
1685720791.971,2433.000,146230.000,93895.000
1685720791.971,2463.000,146279.000,93895.000
1685720791.971,2432.000,146266.000,93894.000
1685720792.060,2461.000,146337.000,93918.000
1685720792.060,2437.000,146326.000,93927.000
1685720792.060,2454.000,146315.000,93892.000
1685720792.060,2453.000,146324.000,93925.000
1685720792.060,2440.000,146337.000,93921.000
1685720792.060,2466.000,146328.000,93970.000
1685720792.166,2438.000,146355.000,93942.000
1685720792.166,2469.000,146356.000,93938.000
1685720792.166,2435.000,146411.000,93960.000
1685720792.166,2465.000,146416.000,93964.000
1685720792.166,2447.000,146414.000,93969.000
1685720792.166,2453.000,146459.000,93963.000
1685720792.257,2458.000,146432.000,93951.000
1685720792.257,2438.000,146456.000,93976.000
1685720792.257,2472.000,146519.000,93992.000
1685720792.257,2434.000,146498.000,94009.000
1685720792.257,2473.000,146491.000,94020.000
1685720792.257,2440.000,146543.000,94020.000
1685720792.346,2454.000,146563.000,94043.000
1685720792.346,2462.000,146578.000,94044.000
1685720792.346,2444.000,146560.000,94017.000
1685720792.346,2469.000,146596.000,94073.000
1685720792.346,2443.000,146608.000,94044.000
1685720792.346,2471.000,146601.000,94041.000
1685720792.435,2438.000,146593.000,94037.000
1685720792.435,2462.000,146584.000,94032.000
1685720792.435,2449.000,146521.000,94053.000
1685720792.435,2444.000,146499.000,94017.000
1685720792.435,2462.000,146467.000,94040.000
1685720792.435,2432.000,146377.000,94040.000
1685720792.541,2468.000,146359.000,94031.000
1685720792.541,2432.000,146426.000,94032.000
1685720792.541,2460.000,146431.000,94037.000
1685720792.541,2441.000,146318.000,94019.000
1685720792.541,2446.000,146364.000,93995.000
1685720792.541,2453.000,146347.000,93991.000
1685720792.631,2435.000,146360.000,94009.000
1685720792.631,2469.000,146369.000,94032.000
1685720792.631,2434.000,146365.000,94013.000
1685720792.631,2469.000,146330.000,94026.000
1685720792.631,2437.000,146365.000,94041.000
1685720792.631,2461.000,146257.000,94018.000
1685720792.721,2445.000,146291.000,94039.000
1685720792.721,2450.000,146292.000,94025.000
1685720792.721,2461.000,146307.000,94066.000
1685720792.721,2439.000,146279.000,94000.000
1685720792.721,2466.000,146311.000,93986.000
1685720792.721,2438.000,146333.000,94028.000
1685720792.814,2467.000,146280.000,94014.000
1685720792.814,2447.000,146262.000,94047.000
1685720792.814,2451.000,146258.000,94019.000
1685720792.814,2460.000,146305.000,94022.000
1685720792.814,2448.000,146310.000,94049.000
1685720792.814,2465.000,146344.000,94031.000
1685720792.915,2436.000,146289.000,94059.000
1685720792.915,2469.000,146323.000,94056.000
1685720792.915,2436.000,146325.000,94011.000
1685720792.915,2467.000,146331.000,94048.000
1685720792.915,2452.000,146310.000,94046.000
1685720792.915,2456.000,146354.000,94063.000
1685720793.006,2460.000,146435.000,94029.000
1685720793.006,2440.000,146366.000,94083.000
1685720793.006,2470.000,146352.000,94055.000
1685720793.006,2433.000,146409.000,94090.000
1685720793.006,2472.000,146406.000,94067.000
1685720793.006,2442.000,146388.000,94095.000
1685720793.111,2455.000,146438.000,94095.000
1685720793.111,2458.000,146424.000,94108.000
1685720793.111,2450.000,146455.000,94104.000
1685720793.111,2469.000,146496.000,94083.000
1685720793.111,2442.000,146480.000,94124.000
1685720793.111,2476.000,146496.000,94098.000
1685720793.187,2450.000,146544.000,94161.000
1685720793.187,2474.000,146535.000,94142.000
1685720793.187,2457.000,146525.000,94140.000
1685720793.187,2463.000,146569.000,94127.000
1685720793.187,2470.000,146604.000,94138.000
1685720793.187,2453.000,146603.000,94158.000
1685720793.291,2486.000,146676.000,94154.000
1685720793.291,2453.000,146659.000,94133.000
1685720793.291,2482.000,146630.000,94151.000
1685720793.291,2458.000,146672.000,94185.000
1685720793.291,2469.000,146685.000,94169.000
1685720793.291,2472.000,146657.000,94232.000
1685720793.380,2458.000,146729.000,94193.000
1685720793.380,2476.000,146647.000,94185.000
1685720793.380,2448.000,146602.000,94142.000
1685720793.380,2477.000,146505.000,94170.000
1685720793.380,2447.000,146533.000,94180.000
1685720793.380,2468.000,146539.000,94129.000
1685720793.472,2452.000,146515.000,94201.000
1685720793.472,2453.000,146475.000,94108.000
1685720793.472,2459.000,146493.000,94131.000
1685720793.472,2443.000,146447.000,94137.000
1685720793.472,2473.000,146416.000,94128.000
1685720793.472,2444.000,146423.000,94162.000
1685720793.561,2466.000,146415.000,94102.000
1685720793.561,2438.000,146405.000,94105.000
1685720793.561,2457.000,146388.000,94133.000
1685720793.561,2454.000,146419.000,94129.000
1685720793.561,2446.000,146421.000,94157.000
1685720793.561,2464.000,146420.000,94149.000
1685720793.666,2435.000,146418.000,94157.000
1685720793.666,2463.000,146395.000,94152.000
1685720793.666,2434.000,146363.000,94107.000
1685720793.666,2459.000,146363.000,94120.000
1685720793.666,2442.000,146349.000,94138.000
1685720793.666,2448.000,146337.000,94121.000
1685720793.760,2461.000,146346.000,94121.000
1685720793.760,2436.000,146303.000,94167.000
1685720793.760,2458.000,146372.000,94119.000
1685720793.760,2433.000,146306.000,94166.000
1685720793.760,2464.000,146319.000,94150.000
1685720793.760,2434.000,146375.000,94146.000
1685720793.846,2445.000,146384.000,94124.000
1685720793.846,2447.000,146351.000,94153.000
1685720793.846,2438.000,146348.000,94124.000
1685720793.846,2462.000,146415.000,94111.000
1685720793.846,2435.000,146464.000,94130.000
1685720793.846,2461.000,146453.000,94131.000
1685720793.951,2429.000,146442.000,94171.000
1685720793.951,2460.000,146383.000,94141.000
1685720793.951,2441.000,146483.000,94178.000
1685720793.951,2444.000,146456.000,94178.000
1685720793.951,2457.000,146482.000,94186.000
1685720793.951,2436.000,146508.000,94164.000
1685720794.041,2462.000,146472.000,94179.000
1685720794.041,2427.000,146500.000,94195.000
1685720794.041,2464.000,146523.000,94226.000
1685720794.041,2432.000,146571.000,94216.000
1685720794.041,2445.000,146552.000,94221.000
1685720794.041,2446.000,146558.000,94257.000
1685720794.130,2438.000,146542.000,94208.000
1685720794.130,2452.000,146604.000,94236.000
1685720794.130,2427.000,146613.000,94242.000
1685720794.130,2462.000,146600.000,94246.000
1685720794.130,2425.000,146670.000,94275.000
1685720794.130,2461.000,146702.000,94249.000
1685720794.220,2440.000,146695.000,94187.000
1685720794.220,2445.000,146704.000,94292.000
1685720794.220,2457.000,146699.000,94290.000
1685720794.220,2438.000,146767.000,94310.000
1685720794.220,2465.000,146729.000,94302.000
1685720794.220,2437.000,146800.000,94313.000
1685720794.312,2462.000,146753.000,94316.000
1685720794.312,2436.000,146738.000,94258.000
1685720794.312,2445.000,146660.000,94310.000
1685720794.312,2448.000,146638.000,94278.000
1685720794.312,2433.000,146585.000,94257.000
1685720794.312,2456.000,146597.000,94295.000
1685720794.416,2423.000,146603.000,94250.000
1685720794.416,2455.000,146556.000,94276.000
1685720794.416,2428.000,146512.000,94244.000
1685720794.416,2449.000,146488.000,94265.000
1685720794.416,2432.000,146505.000,94271.000
1685720794.416,2435.000,146441.000,94229.000
1685720794.507,2437.000,146453.000,94248.000
1685720794.507,2419.000,146497.000,94235.000
1685720794.507,2448.000,146469.000,94252.000
1685720794.507,2423.000,146474.000,94267.000
1685720794.507,2450.000,146471.000,94247.000
1685720794.507,2427.000,146459.000,94271.000
1685720794.596,2436.000,146402.000,94235.000
1685720794.596,2440.000,146359.000,94228.000
1685720794.596,2431.000,146459.000,94215.000
1685720794.596,2455.000,146427.000,94257.000
1685720794.596,2418.000,146437.000,94211.000
1685720794.596,2452.000,146429.000,94245.000
1685720794.701,2423.000,146418.000,94263.000
1685720794.701,2441.000,146423.000,94249.000
1685720794.701,2436.000,146459.000,94219.000
1685720794.701,2439.000,146447.000,94256.000
1685720794.701,2450.000,146422.000,94248.000
1685720794.701,2430.000,146440.000,94287.000
1685720794.791,2465.000,146454.000,94279.000
1685720794.791,2452.000,146401.000,94245.000
1685720794.791,2494.000,146449.000,94288.000
1685720794.791,2487.000,146468.000,94284.000
1685720794.791,2527.000,146491.000,94268.000
1685720794.791,2557.000,146497.000,94270.000
1685720794.881,2585.000,146508.000,94306.000
1685720794.881,2646.000,146466.000,94297.000
1685720794.881,2677.000,146474.000,94318.000
1685720794.881,2764.000,146529.000,94317.000
1685720794.881,2803.000,146554.000,94286.000
1685720794.881,2898.000,146520.000,94306.000
1685720794.970,2957.000,146566.000,94330.000
1685720794.970,3025.000,146521.000,94293.000
1685720794.970,3100.000,146587.000,94318.000
1685720794.970,3150.000,146592.000,94315.000
1685720794.970,3232.000,146590.000,94282.000
1685720794.970,3265.000,146585.000,94322.000
1685720795.060,3334.000,146582.000,94331.000
1685720795.060,3352.000,146597.000,94353.000
1685720795.060,3404.000,146587.000,94339.000
1685720795.060,3448.000,146668.000,94339.000
