timestamps,X,Y,Z
1685720789.019,-2.609,2.609,2.946
1685720789.019,-2.303,2.273,3.312
1685720789.019,-1.742,2.101,3.178
1685720789.049,-1.794,2.714,3.133
1685720789.049,-2.116,3.462,3.215
1685720789.049,-2.408,3.761,3.305
1685720789.106,-2.251,3.768,3.088
1685720789.106,-1.996,3.417,2.908
1685720789.106,-2.348,3.178,2.587
1685720789.168,-2.535,3.282,2.206
1685720789.168,-2.258,3.477,1.540
1685720789.168,-2.041,3.499,1.361
1685720789.226,-1.794,3.051,0.224
1685720789.226,-1.727,2.953,-0.419
1685720789.226,-2.071,3.013,-0.748
1685720789.287,-2.123,3.305,-0.733
1685720789.287,-2.258,3.522,-0.389
1685720789.287,-2.243,3.664,-0.202
1685720789.334,-2.841,3.649,0.606
1685720789.334,-3.252,3.417,1.286
1685720789.334,-3.477,3.716,2.056
1685720789.391,-2.908,3.492,2.161
1685720789.391,-2.692,3.365,1.794
1685720789.391,-2.408,2.849,1.047
1685720789.451,-2.221,2.751,0.650
1685720789.451,-2.512,2.991,0.194
1685720789.451,-2.482,3.095,-0.105
1685720789.511,-2.707,3.200,-0.307
1685720789.511,-3.185,3.372,0.150
1685720789.511,-3.215,3.447,0.546
1685720789.571,-3.925,3.993,1.122
1685720789.571,-3.559,3.656,1.346
1685720789.571,-3.350,3.260,1.054
1685720789.617,-3.559,2.961,0.628
1685720789.617,-3.649,2.908,0.292
1685720789.617,-3.716,2.826,0.680
1685720789.675,-3.208,3.080,0.471
1685720789.675,-3.006,3.297,0.479
1685720789.675,-3.095,3.529,0.351
1685720789.737,-2.961,3.492,0.336
1685720789.737,-2.737,3.215,0.538
1685720789.737,-3.006,3.051,0.860
1685720789.796,-3.058,3.021,0.763
1685720789.796,-2.879,3.118,0.979
1685720789.796,-2.931,2.983,1.346
1685720789.859,-2.811,2.579,1.226
1685720789.859,-2.789,2.879,0.860
1685720789.859,-2.811,2.871,0.606
1685720789.901,-2.677,2.864,0.456
1685720789.901,-2.355,3.080,0.583
1685720789.901,-1.996,3.357,0.665
1685720789.976,-2.161,3.357,0.748
1685720789.976,-2.408,3.492,0.710
1685720789.976,-2.385,3.357,0.905
1685720790.021,-2.363,3.043,0.867
1685720790.021,-2.355,2.916,0.583
1685720790.021,-2.056,2.699,0.658
1685720790.081,-1.802,2.550,0.875
1685720790.081,-1.899,2.333,0.800
1685720790.081,-2.176,2.288,0.538
1685720790.129,-2.086,2.086,0.658
1685720790.129,-1.922,2.206,0.755
1685720790.129,-1.533,1.944,0.531
1685720790.186,-1.436,2.011,0.336
1685720790.186,-1.578,2.258,0.112
1685720790.186,-1.944,2.318,-0.097
1685720790.246,-1.697,2.325,-0.217
1685720790.246,-2.280,2.482,-0.127
1685720790.246,-2.228,2.879,0.015
1685720790.293,-2.490,3.245,0.650
1685720790.293,-2.916,3.611,1.211
1685720790.293,-2.961,3.634,1.174
1685720790.382,-2.744,3.514,0.950
1685720790.382,-2.273,3.282,0.793
1685720790.382,-2.295,3.469,0.957
1685720790.412,-2.348,3.432,1.159
1685720790.412,-2.430,3.335,0.957
1685720790.412,-2.722,3.297,1.002
1685720790.471,-2.714,3.163,1.069
1685720790.471,-2.363,3.021,1.271
1685720790.471,-1.981,2.931,1.488
1685720790.531,-2.071,2.594,1.682
1685720790.531,-2.452,2.325,1.615
1685720790.531,-2.370,2.415,1.107
1685720790.576,-2.617,2.707,0.703
1685720790.576,-2.557,2.804,0.538
1685720790.576,-2.430,2.774,0.987
1685720790.639,-2.265,2.849,1.226
1685720790.639,-2.393,2.841,1.421
1685720790.639,-2.579,3.028,1.727
1685720790.700,-2.527,2.467,1.682
1685720790.700,-2.714,2.333,1.757
1685720790.700,-2.774,2.400,1.772
1685720790.756,-2.497,2.183,1.450
1685720790.756,-2.385,2.161,1.421
1685720790.756,-2.265,2.191,1.047
1685720790.801,-2.370,2.475,0.269
1685720790.801,-2.497,2.722,0.037
1685720790.801,-2.348,2.654,0.307
1685720790.861,-2.064,2.871,0.374
1685720790.861,-1.907,3.237,0.374
1685720790.861,-2.400,3.604,0.516
1685720790.924,-2.759,3.574,0.411
1685720790.924,-2.953,3.596,0.815
1685720790.924,-2.901,3.634,0.695
1685720790.981,-2.804,3.858,0.561
1685720790.981,-2.707,3.559,0.426
1685720790.981,-2.699,3.342,0.202
1685720791.041,-2.946,3.439,0.508
1685720791.041,-2.856,3.193,0.695
1685720791.041,-2.236,2.841,0.508
1685720791.086,-2.370,2.729,0.725
1685720791.086,-2.602,2.587,0.800
1685720791.086,-2.550,2.804,1.114
1685720791.146,-2.684,2.751,1.323
1685720791.146,-2.737,2.744,1.249
1685720791.146,-2.662,2.796,1.301
1685720791.208,-2.452,2.871,1.316
1685720791.208,-2.572,2.826,1.114
1685720791.208,-2.961,2.781,1.039
1685720791.254,-2.879,3.013,0.957
1685720791.254,-2.520,2.811,1.084
1685720791.254,-2.841,3.043,1.069
1685720791.326,-3.200,3.185,1.353
1685720791.326,-4.217,3.095,2.490
1685720791.326,-5.114,2.946,3.021
1685720791.371,-5.667,2.856,3.694
1685720791.371,-5.944,3.170,4.359
1685720791.371,-6.393,3.357,5.219
1685720791.431,-6.041,3.125,5.391
1685720791.431,-6.303,3.125,4.793
1685720791.431,-6.423,3.335,4.404
1685720791.491,-6.370,4.082,4.150
1685720791.491,-5.204,4.621,3.297
1685720791.491,-4.254,4.987,2.004
1685720791.538,-4.232,5.899,0.860
1685720791.538,-3.873,6.423,-0.695
1685720791.538,-2.998,6.019,-1.555
1685720791.597,-2.019,5.436,-1.323
1685720791.597,-1.503,4.411,-1.174
1685720791.597,-1.742,3.679,-0.120
1685720791.656,-1.824,3.447,1.159
1685720791.656,-1.652,2.886,1.899
1685720791.656,-2.437,2.781,2.550
1685720791.731,-2.871,2.617,2.280
1685720791.731,-2.602,2.505,2.049
1685720791.731,-2.408,2.183,2.049
1685720791.764,-1.907,2.191,1.839
1685720791.764,-1.817,2.654,1.368
1685720791.764,-1.368,2.811,1.166
1685720791.824,-1.757,2.976,0.606
1685720791.824,-2.325,3.148,0.658
1685720791.824,-2.460,3.439,0.479
1685720791.882,-2.572,3.365,0.262
1685720791.882,-2.146,3.021,-0.052
1685720791.882,-2.251,3.118,0.546
1685720791.941,-2.138,2.737,0.501
1685720791.941,-2.049,2.632,0.591
1685720791.941,-2.393,2.512,0.972
1685720792.004,-2.153,2.295,1.114
1685720792.004,-2.228,2.221,1.398
1685720792.004,-2.318,2.378,1.219
1685720792.049,-1.892,2.265,1.099
1685720792.049,-1.757,2.497,1.062
1685720792.049,-1.929,2.707,0.867
1685720792.106,-1.802,2.542,0.979
1685720792.106,-1.936,2.737,0.905
1685720792.106,-2.280,2.804,0.807
1685720792.167,-2.348,2.871,0.598
1685720792.167,-2.729,3.088,0.935
1685720792.167,-2.512,2.953,0.665
1685720792.226,-2.378,3.065,0.568
1685720792.226,-2.123,3.499,0.501
1685720792.226,-2.213,3.910,0.351
1685720792.287,-2.318,3.903,0.381
1685720792.287,-2.333,3.843,0.665
1685720792.287,-2.086,3.484,0.837
1685720792.333,-1.630,2.931,1.122
1685720792.333,-1.727,2.408,1.428
1685720792.333,-2.049,2.355,1.503
1685720792.391,-2.430,2.579,1.376
1685720792.391,-2.647,3.073,1.361
1685720792.391,-2.101,3.185,1.271
1685720792.452,-1.735,3.350,1.077
1685720792.452,-1.720,3.297,0.763
1685720792.452,-1.765,3.267,0.807
1685720792.511,-1.757,2.923,0.755
1685720792.511,-1.772,2.378,1.017
1685720792.511,-1.779,1.936,1.181
1685720792.587,-1.936,1.779,1.136
1685720792.587,-1.907,1.847,1.533
1685720792.587,-1.779,2.198,1.757
1685720792.616,-1.802,2.161,1.645
1685720792.616,-1.996,2.228,1.099
1685720792.616,-2.318,2.333,0.875
1685720792.676,-1.929,2.430,0.920
1685720792.676,-1.727,2.759,1.211
1685720792.676,-1.936,3.013,1.181
1685720792.735,-1.959,2.916,1.159
1685720792.735,-2.146,3.178,1.181
1685720792.735,-2.393,3.454,1.204
1685720792.781,-2.609,3.320,0.875
1685720792.781,-2.587,3.051,0.665
1685720792.781,-2.467,3.103,0.673
1685720792.844,-2.527,3.305,0.568
1685720792.844,-2.310,3.140,0.538
1685720792.844,-2.108,3.484,0.845
1685720792.901,-2.251,3.417,1.301
1685720792.901,-2.251,3.215,1.323
1685720792.901,-2.094,3.178,1.473
1685720792.961,-1.959,2.811,1.226
1685720792.961,-2.108,2.729,0.860
1685720792.961,-2.026,3.013,0.553
1685720793.008,-1.809,3.245,0.434
1685720793.008,-1.735,3.499,0.441
1685720793.008,-1.959,3.581,0.583
1685720793.066,-2.363,3.477,0.987
1685720793.066,-2.295,3.424,1.226
1685720793.066,-2.273,3.499,1.697
1685720793.129,-2.370,3.409,1.884
1685720793.129,-2.310,3.507,1.750
1685720793.129,-2.243,3.320,1.323
1685720793.186,-2.251,2.998,0.950
1685720793.186,-2.243,2.983,1.107
1685720793.186,-1.989,2.766,0.807
1685720793.246,-1.675,2.594,0.740
1685720793.246,-2.056,2.527,1.129
1685720793.246,-1.667,2.280,1.436
1685720793.292,-1.465,2.340,1.084
1685720793.292,-1.966,2.422,0.793
1685720793.292,-2.497,2.550,0.740
1685720793.351,-2.445,2.976,0.725
1685720793.351,-2.191,3.350,0.860
1685720793.351,-2.520,3.267,0.905
1685720793.427,-2.325,3.103,0.890
1685720793.427,-2.393,2.953,1.144
1685720793.427,-2.026,2.968,0.950
1685720793.471,-1.877,3.051,0.994
1685720793.471,-2.056,2.908,1.017
1685720793.471,-2.370,2.632,0.561
1685720793.518,-2.228,2.265,0.598
1685720793.518,-1.907,2.340,0.479
1685720793.518,-1.787,2.565,0.314
1685720793.576,-2.482,2.946,0.381
1685720793.576,-2.931,3.380,0.292
1685720793.576,-2.692,3.910,0.628
1685720793.639,-2.520,3.918,0.673
1685720793.639,-2.243,3.708,0.501
1685720793.639,-2.378,3.492,0.658
1685720793.695,-2.647,3.260,0.830
1685720793.695,-2.452,2.841,0.755
1685720793.695,-2.587,2.774,0.822
1685720793.759,-2.579,3.080,0.770
1685720793.759,-2.273,2.759,0.374
1685720793.759,-2.026,2.968,0.351
1685720793.801,-1.787,2.714,0.336
1685720793.801,-2.280,2.550,0.501
1685720793.801,-2.019,2.475,0.658
1685720793.861,-1.929,2.617,0.972
1685720793.861,-2.071,2.774,0.979
1685720793.861,-2.445,2.310,1.084
1685720793.924,-2.662,2.497,0.867
1685720793.924,-2.617,2.722,0.621
1685720793.924,-2.744,2.923,0.082
1685720793.969,-2.318,2.849,0.022
1685720793.969,-2.138,2.766,0.007
1685720793.969,-2.527,2.849,0.105
1685720794.026,-2.744,2.699,0.187
1685720794.026,-2.535,2.826,0.479
1685720794.026,-2.624,2.841,0.778
1685720794.086,-2.452,3.043,1.009
1685720794.086,-2.497,3.290,0.950
1685720794.086,-2.079,3.036,0.636
1685720794.146,-2.146,3.297,1.241
1685720794.146,-2.101,3.223,1.069
1685720794.146,-2.123,3.297,1.264
1685720794.208,-1.622,3.237,1.391
1685720794.208,-1.862,2.894,1.495
1685720794.208,-2.011,2.639,1.024
1685720794.254,-2.789,2.804,1.017
1685720794.254,-2.707,2.811,0.845
1685720794.254,-2.624,3.133,0.965
1685720794.311,-2.243,3.282,0.957
1685720794.311,-2.467,3.275,1.189
1685720794.311,-2.527,3.185,0.860
1685720794.371,-2.348,3.185,0.486
1685720794.371,-2.086,2.983,0.807
1685720794.371,-2.183,2.699,0.830
1685720794.430,-1.996,2.654,0.807
1685720794.430,-2.161,2.497,0.755
1685720794.430,-2.123,2.609,1.436
1685720794.506,-1.817,2.639,1.667
1685720794.506,-1.697,2.318,1.779
1685720794.506,-2.176,2.647,1.525
1685720794.537,-2.288,2.789,1.219
1685720794.537,-2.370,2.991,1.181
1685720794.537,-1.929,3.103,1.196
1685720794.597,-1.787,3.275,1.144
1685720794.597,-2.094,3.551,1.166
1685720794.597,-2.325,3.708,1.107
1685720794.656,-2.490,3.671,1.316
1685720794.656,-2.422,4.015,1.555
1685720794.656,-2.348,4.322,1.742
1685720794.715,-2.049,4.965,2.834
1685720794.715,-1.039,7.230,5.615
1685720794.715,0.471,10.243,9.249
1685720794.764,1.750,12.845,13.316
1685720794.764,2.340,16.030,17.593
1685720794.764,3.043,20.404,23.260
1685720794.821,3.544,24.569,29.249
1685720794.821,4.553,28.629,36.427
1685720794.821,4.090,33.152,44.659
1685720794.882,3.073,35.993,51.231
1685720794.882,1.122,37.332,54.872
1685720794.882,-1.256,37.317,55.687
1685720794.941,-3.342,36.120,54.685
1685720794.941,-4.337,35.111,52.719
1685720794.941,-3.843,35.201,49.564
1685720795.001,-3.858,34.775,45.706
1685720795.001,-3.559,33.152,40.988
1685720795.001,-4.322,31.253,36.734
1685720795.049,-4.434,29.713,32.375
1685720795.049,-4.322,28.958,28.696
1685720795.049,-4.075,27.784,25.339
1685720795.105,-4.067,26.655,22.393
1685720795.105,-4.224,24.427,20.771
1685720795.105,-3.439,21.959,19.529
1685720795.169,-2.191,19.918,19.268
1685720795.169,-1.368,18.370,19.724
1685720795.169,-1.368,17.526,19.462
1685720795.226,-2.056,16.299,18.759
1685720795.226,-3.155,15.417,18.221
1685720795.226,-3.694,15.208,17.757
1685720795.287,-3.679,15.081,17.264
1685720795.287,-3.993,14.954,16.681
1685720795.287,-4.419,14.453,15.342
1685720795.333,-5.129,13.436,13.675
1685720795.333,-5.077,11.843,11.552
1685720795.333,-4.755,10.909,9.959
1685720795.405,-4.045,10.213,8.516
1685720795.405,-3.738,9.563,7.881
1685720795.405,-3.439,9.219,7.499
1685720795.451,-3.574,8.770,7.462
1685720795.451,-4.037,8.082,7.387
1685720795.451,-4.441,7.836,8.075
1685720795.511,-4.381,7.544,8.531
1685720795.511,-3.723,7.424,9.324
1685720795.511,-3.626,7.312,9.705
1685720795.559,-3.783,6.871,9.735
1685720795.559,-4.254,6.086,9.525
1685720795.559,-4.912,5.675,9.286
1685720795.615,-5.226,4.980,8.950
1685720795.615,-5.152,4.628,8.329
1685720795.615,-4.785,4.486,7.716
1685720795.675,-4.658,4.322,6.602
1685720795.675,-3.963,3.955,5.196
1685720795.675,-3.507,3.424,3.851
1685720795.723,-3.170,3.058,3.006
1685720795.723,-2.751,3.140,2.258
1685720795.723,-2.258,3.417,1.009
1685720795.780,-1.907,3.596,0.037
1685720795.780,-1.907,3.559,-0.336
1685720795.780,-1.802,3.634,0.097
1685720795.844,-1.705,3.200,0.508
1685720795.844,-2.108,3.230,1.279
1685720795.844,-2.340,3.110,1.727
1685720795.900,-2.811,3.604,2.273
1685720795.900,-2.340,3.694,1.652
1685720795.900,-2.333,4.045,1.338
1685720795.961,-2.243,4.165,0.845
1685720795.961,-1.974,3.761,-0.217
1685720795.961,-1.989,3.686,-0.613
1685720796.022,-1.877,4.292,-0.665
1685720796.022,-2.056,4.299,-0.112
1685720796.022,-1.892,4.172,0.179
1685720796.066,-1.944,3.828,0.673
1685720796.066,-2.004,3.133,1.256
1685720796.066,-2.333,2.609,1.503
1685720796.129,-2.393,2.146,1.241
1685720796.129,-3.028,1.929,1.144
1685720796.129,-3.237,2.041,0.890
1685720796.186,-3.103,2.355,0.912
1685720796.186,-3.185,2.953,1.637
1685720796.186,-3.462,3.178,2.288
1685720796.232,-3.529,3.252,2.714
1685720796.232,-4.112,3.051,2.692
1685720796.232,-4.411,2.609,2.961
1685720796.292,-3.925,2.094,3.148
1685720796.292,-3.619,2.258,2.550
1685720796.292,-3.267,2.310,1.637
1685720796.351,-2.894,2.864,0.755
1685720796.351,-2.191,2.916,0.030
1685720796.351,-2.108,2.594,-0.785
1685720796.411,-1.996,2.265,-1.473
1685720796.411,-2.034,2.879,-0.979
1685720796.411,-2.168,3.297,-0.389
1685720796.473,-2.236,3.649,-0.067
1685720796.473,-2.445,3.985,0.404
1685720796.473,-2.759,3.566,0.890
1685720796.516,-2.759,2.894,0.822
1685720796.516,-2.983,2.639,0.807
1685720796.516,-2.991,2.737,0.613
1685720796.576,-3.006,3.372,0.269
1685720796.576,-2.923,3.537,-0.127
1685720796.576,-2.901,3.477,-0.703
1685720796.636,-2.796,3.320,-0.912
1685720796.636,-2.617,3.223,-1.129
1685720796.636,-2.422,2.961,-1.548
1685720796.684,-2.251,2.722,-1.376
1685720796.684,-2.064,2.654,-1.151
1685720796.684,-2.221,2.550,-0.994
1685720796.741,-2.153,2.475,-0.942
1685720796.741,-2.310,2.639,-0.837
1685720796.741,-2.101,2.280,-1.039
1685720796.800,-1.922,1.675,-2.056
1685720796.800,-1.114,-0.531,-4.060
1685720796.800,0.389,-3.230,-7.933
1685720796.862,1.809,-5.301,-11.911
1685720796.862,4.337,-6.901,-16.950
1685720796.862,7.604,-9.660,-24.696
1685720796.924,11.021,-13.219,-32.180
1685720796.924,13.570,-15.641,-37.915
1685720796.924,16.277,-17.421,-43.582
1685720796.969,18.169,-19.006,-48.868
1685720796.969,19.492,-20.128,-51.732
1685720796.969,19.619,-20.479,-52.450
1685720797.025,18.557,-20.090,-50.461
1685720797.025,16.524,-19.006,-46.573
1685720797.025,14.169,-17.944,-42.274
1685720797.085,11.066,-16.509,-39.201
1685720797.085,8.142,-14.864,-36.569
1685720797.085,5.346,-13.623,-33.279
1685720797.146,2.804,-12.793,-30.281
1685720797.146,1.069,-13.025,-28.053
1685720797.146,0.127,-12.957,-26.670
1685720797.208,-0.822,-12.150,-25.451
1685720797.208,-1.750,-10.774,-24.419
1685720797.208,-3.110,-9.353,-23.238
1685720797.254,-4.239,-7.940,-21.713
1685720797.254,-5.309,-5.630,-19.671
1685720797.254,-6.871,-3.163,-16.389
1685720797.310,-8.524,-0.576,-12.770
1685720797.310,-10.468,2.243,-9.234
1685720797.310,-12.045,4.748,-5.757
1685720797.385,-13.817,7.051,-2.363
1685720797.385,-15.529,9.608,0.710
1685720797.385,-17.309,12.830,3.088
1685720797.430,-18.064,14.752,3.439
1685720797.430,-17.256,14.684,2.617
1685720797.430,-14.879,11.282,1.637
1685720797.494,-11.888,6.385,0.508
1685720797.494,-9.167,1.398,-0.830
1685720797.494,-6.886,-3.963,-2.550
1685720797.537,-5.877,-9.144,-4.023
1685720797.537,-5.323,-11.544,-4.247
1685720797.537,-5.114,-12.105,-4.479
1685720797.598,-5.443,-11.402,-4.180
1685720797.598,-6.064,-9.039,-3.462
1685720797.598,-7.043,-6.467,-2.408
1685720797.655,-7.245,-3.006,-1.480
1685720797.655,-7.896,1.054,-0.464
1685720797.655,-7.724,4.995,1.002
1685720797.715,-7.918,8.957,2.026
1685720797.715,-8.471,12.740,2.475
1685720797.715,-9.114,16.441,2.662
1685720797.764,-9.735,19.028,2.617
1685720797.764,-9.249,17.578,2.310
1685720797.764,-7.701,13.720,1.690
1685720797.820,-5.892,8.905,0.045
1685720797.820,-3.664,3.851,-1.368
1685720797.820,-0.703,-1.032,-4.262
1685720797.882,0.725,-5.675,-6.550
1685720797.882,1.159,-7.671,-6.333
1685720797.882,1.308,-6.565,-5.480
1685720797.940,1.346,-4.785,-4.852
1685720797.940,0.576,-2.213,-4.658
1685720797.940,0.037,0.613,-4.583
1685720798.001,-0.082,4.180,-4.740
1685720798.001,-0.493,7.252,-5.383
1685720798.001,-0.845,10.318,-6.161
1685720798.049,-1.510,12.097,-6.228
1685720798.049,-1.660,11.170,-5.578
1685720798.049,-1.443,9.316,-4.194
1685720798.105,-1.458,7.881,-2.692
1685720798.105,-0.755,6.295,-1.331
1685720798.105,-1.181,4.127,-0.531
1685720798.167,-1.421,0.366,0.254
1685720798.167,-1.690,-3.021,1.062
1685720798.167,-1.099,-4.800,1.054
1685720798.226,-1.114,-4.441,0.793
1685720798.226,-1.174,-3.551,0.628
1685720798.226,-0.561,-1.682,0.411
1685720798.285,-0.052,1.346,0.658
