timestamps,PPG1,PPG2,PPG3
1690984775.194,876.000,127485.000,81400.000
1690984775.300,875.000,127528.000,81411.000
1690984775.300,879.000,127513.000,81410.000
1690984775.300,881.000,127558.000,81453.000
1690984775.300,884.000,127552.000,81450.000
1690984775.300,887.000,127489.000,81443.000
1690984775.300,887.000,127610.000,81455.000
1690984775.390,893.000,127637.000,81489.000
1690984775.390,894.000,127674.000,81476.000
1690984775.390,892.000,127644.000,81475.000
1690984775.390,895.000,127691.000,81511.000
1690984775.390,895.000,127733.000,81520.000
1690984775.390,899.000,127706.000,81552.000
1690984775.480,897.000,127730.000,81527.000
1690984775.480,899.000,127738.000,81508.000
1690984775.480,898.000,127701.000,81553.000
1690984775.480,900.000,127672.000,81571.000
1690984775.480,901.000,127651.000,81562.000
1690984775.480,898.000,127670.000,81539.000
1690984775.571,899.000,127593.000,81572.000
1690984775.571,900.000,127608.000,81568.000
1690984775.571,896.000,127607.000,81535.000
1690984775.571,897.000,127568.000,81556.000
1690984775.571,898.000,127567.000,81555.000
1690984775.571,895.000,127506.000,81542.000
1690984775.674,896.000,127560.000,81546.000
1690984775.674,892.000,127557.000,81537.000
1690984775.674,894.000,127534.000,81547.000
1690984775.674,892.000,127486.000,81528.000
1690984775.674,890.000,127464.000,81542.000
1690984775.674,890.000,127511.000,81560.000
1690984775.765,889.000,127460.000,81559.000
1690984775.765,887.000,127527.000,81550.000
1690984775.765,886.000,127504.000,81533.000
1690984775.765,885.000,127513.000,81584.000
1690984775.765,884.000,127531.000,81563.000
1690984775.765,883.000,127553.000,81574.000
1690984775.855,883.000,127494.000,81561.000
1690984775.855,881.000,127528.000,81575.000
1690984775.855,878.000,127486.000,81577.000
1690984775.855,880.000,127506.000,81585.000
1690984775.855,877.000,127489.000,81571.000
1690984775.855,873.000,127520.000,81599.000
1690984775.944,874.000,127541.000,81590.000
1690984775.944,874.000,127552.000,81596.000
1690984775.944,872.000,127574.000,81605.000
1690984775.944,872.000,127576.000,81591.000
1690984775.944,870.000,127602.000,81617.000
1690984775.944,869.000,127613.000,81597.000
1690984776.051,868.000,127621.000,81615.000
1690984776.051,868.000,127644.000,81616.000
1690984776.051,866.000,127658.000,81600.000
1690984776.051,867.000,127672.000,81609.000
1690984776.051,863.000,127633.000,81599.000
1690984776.051,865.000,127654.000,81631.000
1690984776.139,863.000,127683.000,81607.000
1690984776.139,862.000,127689.000,81637.000
1690984776.139,861.000,127682.000,81623.000
1690984776.139,863.000,127712.000,81604.000
1690984776.139,861.000,127701.000,81622.000
1690984776.139,860.000,127685.000,81643.000
1690984776.244,860.000,127777.000,81624.000
1690984776.244,858.000,127755.000,81661.000
1690984776.244,857.000,127778.000,81644.000
1690984776.244,860.000,127782.000,81664.000
1690984776.244,859.000,127778.000,81659.000
1690984776.244,858.000,127809.000,81667.000
1690984776.319,859.000,127819.000,81624.000
1690984776.319,860.000,127890.000,81676.000
1690984776.319,862.000,127865.000,81660.000
1690984776.319,860.000,127862.000,81616.000
1690984776.319,860.000,127864.000,81671.000
1690984776.319,858.000,127904.000,81655.000
1690984776.413,860.000,127898.000,81650.000
1690984776.413,859.000,127875.000,81629.000
1690984776.413,859.000,127930.000,81646.000
1690984776.413,860.000,127913.000,81633.000
1690984776.413,859.000,127978.000,81629.000
1690984776.413,859.000,127928.000,81618.000
1690984776.514,861.000,128000.000,81638.000
1690984776.514,860.000,127990.000,81618.000
1690984776.514,861.000,128047.000,81671.000
1690984776.514,862.000,128035.000,81638.000
1690984776.514,863.000,128082.000,81634.000
1690984776.514,862.000,128076.000,81667.000
1690984776.606,860.000,128105.000,81625.000
1690984776.606,864.000,128127.000,81700.000
1690984776.606,865.000,128071.000,81653.000
1690984776.606,866.000,128108.000,81641.000
1690984776.606,866.000,128032.000,81661.000
1690984776.606,866.000,128012.000,81637.000
1690984776.694,865.000,128010.000,81610.000
1690984776.694,868.000,127977.000,81594.000
1690984776.694,866.000,127965.000,81614.000
1690984776.694,870.000,127992.000,81625.000
1690984776.694,870.000,127962.000,81608.000
1690984776.694,871.000,127995.000,81636.000
1690984776.799,873.000,127946.000,81644.000
1690984776.799,875.000,128012.000,81601.000
1690984776.799,876.000,128000.000,81596.000
1690984776.799,872.000,127976.000,81580.000
1690984776.799,874.000,127979.000,81592.000
1690984776.799,877.000,127984.000,81605.000
1690984776.889,876.000,128015.000,81615.000
1690984776.889,877.000,128030.000,81611.000
1690984776.889,876.000,128024.000,81612.000
1690984776.889,875.000,128022.000,81598.000
1690984776.889,879.000,128027.000,81599.000
1690984776.889,876.000,128022.000,81613.000
1690984776.995,878.000,128011.000,81607.000
1690984776.995,881.000,128040.000,81596.000
1690984776.995,879.000,128051.000,81605.000
1690984776.995,879.000,128037.000,81622.000
1690984776.995,879.000,128037.000,81618.000
1690984776.995,881.000,128074.000,81600.000
1690984777.069,879.000,128003.000,81615.000
1690984777.069,880.000,128057.000,81622.000
1690984777.069,880.000,128040.000,81606.000
1690984777.069,879.000,128077.000,81624.000
1690984777.069,881.000,128072.000,81623.000
1690984777.069,882.000,128072.000,81629.000
1690984777.164,881.000,128111.000,81616.000
1690984777.164,880.000,128109.000,81652.000
1690984777.164,882.000,128154.000,81639.000
1690984777.164,880.000,128140.000,81617.000
1690984777.164,881.000,128169.000,81631.000
1690984777.164,878.000,128163.000,81631.000
1690984777.265,878.000,128204.000,81654.000
1690984777.265,878.000,128147.000,81634.000
1690984777.265,880.000,128221.000,81640.000
1690984777.265,877.000,128194.000,81629.000
1690984777.265,880.000,128229.000,81636.000
1690984777.265,875.000,128198.000,81659.000
1690984777.354,879.000,128268.000,81661.000
1690984777.354,879.000,128310.000,81678.000
1690984777.354,879.000,128280.000,81647.000
1690984777.354,880.000,128233.000,81661.000
1690984777.354,879.000,128273.000,81670.000
1690984777.354,878.000,128292.000,81675.000
1690984777.446,879.000,128337.000,81680.000
1690984777.446,880.000,128329.000,81699.000
1690984777.446,882.000,128384.000,81666.000
1690984777.446,879.000,128345.000,81691.000
1690984777.446,880.000,128375.000,81677.000
1690984777.446,880.000,128377.000,81697.000
1690984777.549,879.000,128437.000,81685.000
1690984777.549,878.000,128471.000,81707.000
1690984777.549,879.000,128460.000,81726.000
1690984777.549,880.000,128451.000,81696.000
1690984777.549,877.000,128452.000,81692.000
1690984777.549,876.000,128443.000,81682.000
1690984777.641,878.000,128450.000,81693.000
1690984777.641,878.000,128401.000,81687.000
1690984777.641,877.000,128377.000,81658.000
1690984777.641,876.000,128367.000,81649.000
1690984777.641,878.000,128391.000,81658.000
1690984777.641,874.000,128350.000,81685.000
1690984777.729,877.000,128353.000,81640.000
1690984777.729,877.000,128336.000,81673.000
1690984777.729,875.000,128317.000,81673.000
1690984777.729,875.000,128328.000,81631.000
1690984777.729,872.000,128364.000,81643.000
1690984777.729,871.000,128328.000,81648.000
1690984777.819,874.000,128328.000,81637.000
1690984777.819,872.000,128344.000,81625.000
1690984777.819,873.000,128325.000,81646.000
1690984777.819,873.000,128348.000,81614.000
1690984777.819,872.000,128344.000,81640.000
1690984777.819,872.000,128325.000,81629.000
1690984777.925,870.000,128352.000,81650.000
1690984777.925,871.000,128332.000,81646.000
1690984777.925,871.000,128358.000,81622.000
1690984777.925,871.000,128332.000,81633.000
1690984777.925,872.000,128346.000,81610.000
1690984777.925,872.000,128344.000,81638.000
1690984778.014,871.000,128313.000,81608.000
1690984778.014,871.000,128357.000,81592.000
1690984778.014,869.000,128330.000,81602.000
1690984778.014,869.000,128323.000,81602.000
1690984778.014,871.000,128299.000,81614.000
1690984778.014,869.000,128370.000,81589.000
1690984778.104,871.000,128343.000,81578.000
1690984778.104,870.000,128344.000,81603.000
1690984778.104,870.000,128340.000,81595.000
1690984778.104,868.000,128377.000,81597.000
1690984778.104,870.000,128353.000,81593.000
1690984778.104,870.000,128401.000,81620.000
1690984778.194,871.000,128441.000,81608.000
1690984778.194,870.000,128369.000,81592.000
1690984778.194,871.000,128387.000,81601.000
1690984778.194,868.000,128391.000,81601.000
1690984778.194,869.000,128446.000,81568.000
1690984778.194,870.000,128395.000,81598.000
1690984778.303,869.000,128416.000,81583.000
1690984778.303,870.000,128431.000,81590.000
1690984778.303,871.000,128444.000,81578.000
1690984778.303,870.000,128479.000,81584.000
1690984778.303,871.000,128488.000,81571.000
1690984778.303,871.000,128436.000,81601.000
1690984778.390,872.000,128495.000,81579.000
1690984778.390,870.000,128465.000,81594.000
1690984778.390,870.000,128470.000,81615.000
1690984778.390,870.000,128491.000,81585.000
1690984778.390,871.000,128465.000,81572.000
1690984778.390,870.000,128501.000,81591.000
1690984778.479,872.000,128525.000,81587.000
1690984778.479,870.000,128497.000,81588.000
1690984778.479,871.000,128543.000,81592.000
1690984778.479,872.000,128571.000,81578.000
1690984778.479,869.000,128607.000,81590.000
1690984778.479,871.000,128561.000,81596.000
1690984778.571,871.000,128590.000,81566.000
1690984778.571,869.000,128581.000,81562.000
1690984778.571,869.000,128628.000,81582.000
1690984778.571,869.000,128596.000,81593.000
1690984778.571,871.000,128615.000,81566.000
1690984778.571,869.000,128674.000,81612.000
1690984778.661,871.000,128663.000,81579.000
1690984778.661,871.000,128654.000,81579.000
1690984778.661,870.000,128647.000,81607.000
1690984778.661,866.000,128619.000,81547.000
1690984778.661,867.000,128584.000,81550.000
1690984778.661,867.000,128596.000,81571.000
1690984778.764,863.000,128589.000,81529.000
1690984778.764,866.000,128507.000,81514.000
1690984778.764,865.000,128468.000,81528.000
1690984778.764,861.000,128473.000,81482.000
1690984778.764,864.000,128457.000,81523.000
1690984778.764,863.000,128439.000,81527.000
1690984778.856,863.000,128411.000,81483.000
1690984778.856,864.000,128396.000,81486.000
1690984778.856,861.000,128460.000,81481.000
1690984778.856,860.000,128347.000,81461.000
1690984778.856,859.000,128382.000,81461.000
1690984778.856,861.000,128321.000,81461.000
1690984778.989,857.000,128308.000,81435.000
1690984778.989,856.000,128295.000,81438.000
1690984778.989,857.000,128326.000,81433.000
1690984778.989,854.000,128232.000,81417.000
1690984778.989,856.000,128279.000,81409.000
1690984778.989,855.000,128234.000,81408.000
1690984779.051,853.000,128240.000,81403.000
1690984779.051,855.000,128198.000,81388.000
1690984779.051,854.000,128230.000,81342.000
1690984779.051,853.000,128188.000,81354.000
1690984779.051,850.000,128208.000,81340.000
1690984779.051,852.000,128147.000,81345.000
1690984779.141,852.000,128139.000,81357.000
1690984779.141,852.000,128153.000,81330.000
1690984779.141,849.000,128112.000,81331.000
1690984779.141,849.000,128115.000,81310.000
1690984779.141,849.000,128117.000,81300.000
1690984779.141,849.000,128126.000,81295.000
1690984779.233,847.000,128117.000,81275.000
1690984779.233,848.000,128076.000,81290.000
1690984779.233,847.000,128056.000,81271.000
1690984779.233,845.000,128107.000,81266.000
1690984779.233,845.000,128080.000,81261.000
1690984779.233,846.000,128068.000,81253.000
1690984779.323,845.000,128108.000,81244.000
1690984779.323,846.000,128039.000,81230.000
1690984779.323,845.000,128071.000,81248.000
1690984779.323,846.000,128046.000,81248.000
1690984779.323,846.000,128059.000,81213.000
1690984779.323,846.000,128071.000,81224.000
1690984779.424,844.000,128029.000,81191.000
1690984779.424,842.000,128042.000,81205.000
1690984779.424,846.000,128090.000,81202.000
1690984779.424,844.000,128071.000,81211.000
1690984779.424,841.000,128044.000,81200.000
1690984779.424,843.000,128039.000,81193.000
1690984779.515,842.000,128033.000,81182.000
1690984779.515,844.000,128078.000,81147.000
1690984779.515,844.000,128069.000,81172.000
1690984779.515,842.000,128065.000,81192.000
1690984779.515,840.000,128036.000,81167.000
1690984779.515,842.000,128085.000,81180.000
1690984779.607,843.000,128070.000,81151.000
1690984779.607,843.000,128060.000,81177.000
1690984779.607,845.000,128032.000,81156.000
1690984779.607,843.000,128089.000,81153.000
1690984779.607,844.000,128075.000,81154.000
1690984779.607,843.000,128116.000,81161.000
1690984779.698,842.000,128079.000,81154.000
1690984779.698,842.000,128110.000,81129.000
1690984779.698,842.000,128084.000,81158.000
1690984779.698,843.000,128099.000,81133.000
1690984779.698,840.000,128096.000,81125.000
1690984779.698,844.000,128070.000,81135.000
1690984779.789,843.000,128129.000,81141.000
1690984779.789,840.000,128111.000,81129.000
1690984779.789,844.000,128154.000,81124.000
1690984779.789,842.000,128137.000,81161.000
1690984779.789,845.000,128131.000,81141.000
1690984779.789,846.000,128142.000,81131.000
1690984779.891,844.000,128118.000,81107.000
1690984779.891,845.000,128081.000,81096.000
1690984779.891,842.000,128028.000,81059.000
1690984779.891,844.000,127977.000,81084.000
1690984779.891,842.000,127963.000,81081.000
1690984779.891,843.000,127883.000,81039.000
1690984779.983,841.000,127877.000,81013.000
1690984779.983,839.000,127801.000,81009.000
1690984779.983,839.000,127818.000,80980.000
1690984779.983,839.000,127765.000,80985.000
1690984779.983,840.000,127748.000,80980.000
1690984779.983,838.000,127730.000,80945.000
1690984780.074,840.000,127700.000,80950.000
1690984780.074,838.000,127671.000,80945.000
1690984780.074,841.000,127558.000,80905.000
1690984780.074,841.000,127575.000,80895.000
1690984780.074,838.000,127570.000,80905.000
1690984780.074,840.000,127549.000,80899.000
1690984780.163,838.000,127478.000,80888.000
1690984780.163,841.000,127494.000,80878.000
1690984780.163,840.000,127510.000,80857.000
1690984780.163,840.000,127409.000,80837.000
1690984780.163,840.000,127452.000,80821.000
1690984780.163,840.000,127446.000,80835.000
1690984780.266,839.000,127445.000,80818.000
1690984780.266,841.000,127369.000,80800.000
1690984780.266,839.000,127359.000,80796.000
1690984780.266,840.000,127351.000,80786.000
1690984780.266,837.000,127310.000,80774.000
1690984780.266,840.000,127322.000,80759.000
1690984780.359,839.000,127296.000,80749.000
1690984780.359,838.000,127242.000,80753.000
1690984780.359,838.000,127273.000,80741.000
1690984780.359,838.000,127270.000,80752.000
1690984780.359,838.000,127272.000,80724.000
1690984780.359,839.000,127232.000,80754.000
1690984780.463,839.000,127265.000,80756.000
1690984780.463,838.000,127217.000,80740.000
1690984780.463,840.000,127214.000,80732.000
1690984780.463,838.000,127227.000,80705.000
1690984780.463,837.000,127245.000,80735.000
1690984780.463,839.000,127237.000,80734.000
1690984780.538,839.000,127207.000,80710.000
1690984780.538,839.000,127234.000,80718.000
1690984780.538,840.000,127244.000,80693.000
1690984780.538,838.000,127170.000,80689.000
1690984780.538,838.000,127235.000,80699.000
1690984780.538,838.000,127176.000,80685.000
1690984780.640,838.000,127194.000,80692.000
1690984780.640,838.000,127212.000,80703.000
1690984780.640,838.000,127252.000,80724.000
1690984780.640,840.000,127257.000,80707.000
1690984780.640,837.000,127225.000,80689.000
1690984780.640,838.000,127211.000,80697.000
1690984780.733,838.000,127258.000,80713.000
1690984780.733,838.000,127256.000,80705.000
1690984780.733,836.000,127250.000,80716.000
1690984780.733,839.000,127262.000,80697.000
1690984780.733,837.000,127256.000,80707.000
1690984780.733,839.000,127285.000,80667.000
1690984780.823,840.000,127272.000,80704.000
1690984780.823,836.000,127300.000,80700.000
1690984780.823,839.000,127310.000,80722.000
1690984780.823,839.000,127263.000,80735.000
1690984780.823,838.000,127304.000,80708.000
1690984780.823,840.000,127358.000,80730.000
1690984780.924,840.000,127333.000,80708.000
1690984780.924,841.000,127349.000,80731.000
1690984780.924,838.000,127346.000,80692.000
1690984780.924,840.000,127317.000,80707.000
1690984780.924,839.000,127260.000,80699.000
1690984780.924,839.000,127184.000,80680.000
1690984781.016,837.000,127188.000,80674.000
1690984781.016,838.000,127118.000,80631.000
1690984781.016,836.000,127077.000,80665.000
1690984781.016,835.000,127037.000,80621.000
1690984781.016,835.000,127014.000,80611.000
1690984781.016,836.000,127020.000,80629.000
1690984781.107,835.000,127026.000,80596.000
1690984781.107,836.000,126982.000,80616.000
1690984781.107,834.000,126937.000,80600.000
1690984781.107,835.000,126906.000,80587.000
1690984781.107,835.000,126897.000,80619.000
1690984781.107,837.000,126916.000,80565.000
1690984781.199,837.000,126868.000,80574.000
1690984781.199,834.000,126829.000,80573.000
1690984781.199,836.000,126819.000,80567.000
1690984781.199,836.000,126846.000,80583.000
1690984781.199,836.000,126819.000,80541.000
1690984781.199,837.000,126819.000,80521.000
1690984781.288,835.000,126790.000,80542.000
1690984781.288,837.000,126770.000,80517.000
1690984781.288,834.000,126774.000,80522.000
1690984781.288,833.000,126793.000,80512.000
1690984781.288,837.000,126693.000,80523.000
1690984781.288,836.000,126743.000,80532.000
1690984781.392,835.000,126742.000,80517.000
1690984781.392,834.000,126716.000,80495.000
1690984781.392,831.000,126654.000,80531.000
1690984781.392,832.000,126742.000,80506.000
1690984781.392,833.000,126696.000,80519.000
1690984781.392,830.000,126718.000,80529.000
1690984781.496,831.000,126756.000,80536.000
1690984781.496,830.000,126756.000,80515.000
1690984781.496,830.000,126723.000,80521.000
1690984781.496,829.000,126686.000,80518.000
1690984781.496,829.000,126706.000,80517.000
1690984781.496,829.000,126725.000,80539.000
1690984781.573,828.000,126761.000,80524.000
1690984781.573,830.000,126798.000,80538.000
1690984781.573,832.000,126720.000,80537.000
1690984781.573,831.000,126792.000,80505.000
1690984781.573,834.000,126761.000,80541.000
1690984781.573,833.000,126778.000,80557.000
1690984781.660,831.000,126803.000,80528.000
1690984781.660,835.000,126784.000,80558.000
1690984781.660,834.000,126797.000,80549.000
1690984781.660,836.000,126833.000,80538.000
1690984781.660,835.000,126846.000,80546.000
1690984781.660,835.000,126810.000,80579.000
1690984781.765,839.000,126819.000,80571.000
1690984781.765,838.000,126876.000,80571.000
1690984781.765,839.000,126869.000,80580.000
1690984781.765,839.000,126888.000,80578.000
1690984781.765,841.000,126930.000,80574.000
1690984781.765,840.000,126915.000,80597.000
1690984781.854,840.000,126945.000,80575.000
1690984781.854,837.000,126944.000,80586.000
1690984781.854,843.000,126994.000,80598.000
1690984781.854,841.000,126918.000,80614.000
1690984781.854,841.000,126967.000,80631.000
1690984781.854,843.000,126970.000,80649.000
1690984781.960,843.000,126987.000,80633.000
1690984781.960,843.000,127012.000,80634.000
1690984781.960,845.000,127057.000,80621.000
1690984781.960,845.000,127057.000,80646.000
1690984781.960,846.000,127103.000,80641.000
1690984781.960,848.000,127116.000,80654.000
1690984782.066,847.000,127015.000,80637.000
1690984782.066,847.000,127052.000,80636.000
1690984782.066,851.000,127084.000,80624.000
1690984782.066,850.000,127038.000,80619.000
1690984782.066,850.000,126965.000,80580.000
1690984782.066,849.000,126940.000,80584.000
1690984782.139,850.000,126932.000,80574.000
1690984782.139,850.000,126862.000,80544.000
1690984782.139,848.000,126842.000,80551.000
1690984782.139,847.000,126811.000,80528.000
1690984782.139,851.000,126829.000,80527.000
1690984782.139,849.000,126757.000,80541.000
1690984782.229,850.000,126776.000,80518.000
1690984782.229,848.000,126745.000,80509.000
1690984782.229,851.000,126675.000,80508.000
1690984782.229,849.000,126699.000,80532.000
