timestamps,X,Y,Z
1692037911.731,-1.922,3.813,0.344
1692037911.731,-1.936,3.768,0.419
1692037911.731,-1.974,3.581,0.546
1692037911.791,-1.712,3.372,0.755
1692037911.791,-2.011,3.036,1.047
1692037911.791,-1.802,2.856,1.107
1692037911.856,-1.652,2.587,1.219
1692037911.856,-1.361,2.258,1.129
1692037911.856,-1.413,2.094,1.166
1692037911.900,-1.600,2.325,1.166
1692037911.900,-2.258,2.370,1.301
1692037911.900,-2.034,2.415,1.279
1692037911.956,-2.101,2.363,1.540
1692037911.956,-2.355,2.520,1.765
1692037911.956,-2.908,2.826,1.802
1692037912.017,-3.282,3.252,1.847
1692037912.017,-2.998,3.447,1.495
1692037912.017,-2.632,3.589,0.830
1692037912.076,-2.355,3.529,0.576
1692037912.076,-1.877,3.365,-0.164
1692037912.076,-1.690,3.140,-0.628
1692037912.153,-1.944,2.826,-0.351
1692037912.153,-2.079,2.565,-0.120
1692037912.153,-2.108,2.550,-0.172
1692037912.183,-2.340,2.796,-0.172
1692037912.183,-2.094,2.766,-0.299
1692037912.183,-1.847,2.617,-0.307
1692037912.241,-1.877,2.699,-0.434
1692037912.241,-1.996,2.647,-0.284
1692037912.241,-1.832,2.520,-0.202
1692037912.301,-1.936,2.609,0.187
1692037912.301,-1.824,2.789,0.045
1692037912.301,-1.944,3.036,0.299
1692037912.361,-2.206,3.424,0.456
1692037912.361,-2.243,3.320,0.307
1692037912.361,-2.176,3.402,0.389
1692037912.412,-2.168,3.424,0.740
1692037912.412,-2.258,3.305,0.718
1692037912.412,-2.295,3.701,1.062
1692037912.466,-1.892,3.185,1.122
1692037912.466,-1.996,3.245,1.219
1692037912.466,-2.071,3.223,1.413
1692037912.526,-2.026,3.342,1.705
1692037912.526,-2.243,3.447,2.138
1692037912.526,-2.318,3.761,2.146
1692037912.586,-2.460,4.037,2.490
1692037912.586,-2.482,3.813,2.385
1692037912.586,-2.490,4.075,2.146
1692037912.631,-2.251,3.963,1.817
1692037912.631,-2.146,3.791,1.383
1692037912.631,-1.757,3.708,1.159
1692037912.697,-2.056,3.798,1.144
1692037912.697,-2.265,3.611,1.099
1692037912.697,-2.482,3.237,0.763
1692037912.751,-2.587,3.402,0.336
1692037912.751,-2.325,3.581,0.127
1692037912.751,-2.138,3.873,0.097
1692037912.811,-2.258,4.030,0.344
1692037912.811,-2.108,3.768,0.329
1692037912.811,-1.869,3.783,0.621
1692037912.857,-1.518,2.991,0.710
1692037912.857,-1.981,3.043,1.107
1692037912.857,-2.206,2.894,1.129
1692037912.916,-2.108,2.415,1.024
1692037912.916,-2.258,2.804,0.770
1692037912.916,-1.682,3.073,0.336
1692037912.981,-1.750,2.953,0.336
1692037912.981,-1.854,2.834,0.396
1692037912.981,-1.854,2.946,0.591
1692037913.036,-2.280,2.991,0.830
1692037913.036,-2.198,3.013,0.658
1692037913.036,-2.086,3.125,0.449
1692037913.081,-2.198,3.170,0.456
1692037913.081,-2.370,3.260,0.224
1692037913.081,-2.437,3.335,0.105
1692037913.141,-2.325,3.342,-0.015
1692037913.141,-2.609,3.454,-0.292
1692037913.141,-2.310,3.335,-0.598
1692037913.201,-1.914,3.275,-0.755
1692037913.201,-1.839,3.522,-0.778
1692037913.201,-1.608,3.634,-0.763
1692037913.262,-1.600,3.776,-0.568
1692037913.262,-1.600,4.045,-0.852
1692037913.262,-1.705,4.157,-0.703
1692037913.336,-1.929,3.746,-0.680
1692037913.336,-1.757,3.424,-0.516
1692037913.336,-1.630,3.051,-0.150
1692037913.366,-1.869,2.894,0.464
1692037913.366,-2.153,2.894,0.755
1692037913.366,-1.847,3.223,0.493
1692037913.426,-1.884,3.409,0.292
1692037913.426,-1.727,3.387,0.120
1692037913.426,-1.450,3.350,0.052
1692037913.490,-1.495,2.894,0.292
1692037913.490,-1.847,2.751,0.157
1692037913.490,-2.475,2.647,0.389
1692037913.546,-2.265,2.849,0.508
1692037913.546,-2.123,2.879,0.292
1692037913.546,-1.824,2.886,0.112
1692037913.592,-1.690,2.953,0.120
1692037913.592,-1.936,2.811,0.277
1692037913.592,-1.981,2.961,0.837
1692037913.666,-2.183,2.789,1.196
1692037913.666,-2.243,2.811,1.279
1692037913.666,-1.989,2.729,1.062
1692037913.711,-1.996,2.946,0.725
1692037913.711,-2.393,3.013,0.793
1692037913.711,-2.176,2.819,0.434
1692037913.775,-2.243,2.542,0.187
1692037913.775,-2.512,2.273,0.411
1692037913.775,-2.378,2.064,0.807
1692037913.821,-2.056,1.712,0.837
1692037913.821,-2.318,1.406,1.069
1692037913.821,-2.236,1.585,1.069
1692037913.876,-2.662,1.847,1.279
1692037913.876,-2.587,2.056,0.987
1692037913.876,-2.393,2.348,0.576
1692037913.936,-2.161,2.393,0.112
1692037913.936,-2.258,2.699,-0.135
1692037913.936,-2.295,2.916,-0.060
1692037913.996,-2.445,3.133,-0.015
1692037913.996,-2.026,3.163,-0.314
1692037913.996,-2.183,3.350,-0.262
1692037914.058,-2.191,3.477,-0.007
1692037914.058,-1.966,3.619,-0.037
1692037914.058,-2.295,3.813,0.262
1692037914.106,-2.512,4.015,0.179
1692037914.106,-2.363,3.940,-0.052
1692037914.106,-2.213,4.075,0.209
1692037914.161,-1.959,4.060,0.441
1692037914.161,-2.280,3.723,0.419
1692037914.161,-2.609,3.649,0.381
1692037914.221,-2.744,3.604,0.441
1692037914.221,-2.587,3.738,0.718
1692037914.221,-2.467,3.708,0.508
1692037914.281,-2.527,3.589,0.561
1692037914.281,-3.095,3.529,0.449
1692037914.281,-3.237,3.409,0.531
1692037914.330,-2.834,3.499,0.389
1692037914.330,-2.594,3.522,0.695
1692037914.330,-2.467,3.798,0.695
1692037914.387,-1.989,3.963,0.591
1692037914.387,-1.839,3.873,0.875
1692037914.387,-1.436,3.492,0.703
1692037914.446,-1.540,3.522,0.860
1692037914.446,-1.862,3.327,0.957
1692037914.446,-2.168,3.036,1.249
1692037914.507,-2.310,3.148,1.189
1692037914.507,-2.460,3.357,1.032
1692037914.507,-2.168,3.566,0.860
1692037914.567,-2.333,3.245,0.598
1692037914.567,-2.221,3.095,0.598
1692037914.567,-2.430,3.252,0.523
1692037914.614,-2.146,3.245,0.538
1692037914.614,-2.183,3.641,0.583
1692037914.614,-2.176,3.626,0.755
1692037914.677,-1.996,3.417,0.583
1692037914.677,-2.482,3.768,0.718
1692037914.677,-2.520,3.649,0.703
1692037914.731,-2.467,3.559,0.493
1692037914.731,-1.929,3.417,0.007
1692037914.731,-2.490,3.447,0.142
1692037914.791,-2.550,3.649,0.351
1692037914.791,-2.378,3.507,0.194
1692037914.791,-2.228,3.626,0.067
1692037914.852,-1.951,3.477,-0.247
1692037914.852,-2.213,3.267,-0.239
1692037914.852,-2.310,2.976,-0.568
1692037914.898,-2.505,3.073,-0.621
1692037914.898,-2.340,3.260,-0.927
1692037914.898,-1.839,3.305,-1.009
1692037914.956,-1.570,3.006,-1.136
1692037914.956,-1.637,2.983,-0.987
1692037914.956,-2.049,2.819,-0.950
1692037915.016,-2.363,2.579,-0.994
1692037915.016,-2.273,2.542,-0.673
1692037915.016,-2.594,2.422,-0.538
1692037915.062,-2.505,2.161,-0.441
1692037915.062,-2.393,2.318,-0.688
1692037915.062,-2.871,2.692,-0.531
1692037915.138,-2.467,2.796,-0.740
1692037915.138,-1.899,2.804,-0.935
1692037915.138,-2.026,3.148,-0.695
1692037915.182,-1.555,2.983,-1.264
1692037915.182,-1.720,2.864,-1.503
1692037915.182,-1.884,2.931,-1.720
1692037915.232,-1.652,3.290,-2.370
1692037915.232,-0.680,2.976,-3.611
1692037915.232,0.232,2.490,-5.652
1692037915.301,1.413,2.251,-7.888
1692037915.301,2.490,2.422,-9.944
1692037915.301,2.908,2.437,-11.529
1692037915.346,3.193,2.669,-12.711
1692037915.346,2.916,2.677,-13.122
1692037915.346,2.669,2.841,-13.069
1692037915.412,2.535,2.923,-12.292
1692037915.412,2.086,3.230,-10.699
1692037915.412,1.226,3.589,-8.763
1692037915.466,0.493,3.581,-6.856
1692037915.466,-0.292,3.626,-5.069
1692037915.466,-0.994,3.761,-3.611
1692037915.526,-1.465,4.075,-2.191
1692037915.526,-1.817,4.150,-1.480
1692037915.526,-1.989,4.494,-1.226
1692037915.586,-2.004,4.920,-0.591
1692037915.586,-1.757,4.733,-0.598
1692037915.586,-1.742,4.523,-0.381
1692037915.631,-1.675,4.366,-0.090
1692037915.631,-1.525,4.172,-0.097
1692037915.631,-1.436,4.187,-0.060
1692037915.696,-1.249,4.135,0.127
1692037915.696,-1.428,3.948,0.718
1692037915.696,-1.682,3.761,1.107
1692037915.751,-1.682,3.462,1.555
1692037915.751,-1.682,3.275,2.318
1692037915.751,-2.064,2.841,3.200
1692037915.811,-2.475,2.437,3.888
1692037915.811,-3.118,2.393,4.157
1692037915.811,-3.439,2.094,4.075
1692037915.856,-3.888,2.452,4.583
1692037915.856,-3.821,2.677,4.748
1692037915.856,-3.731,3.110,4.793
1692037915.917,-3.664,3.469,4.725
1692037915.917,-3.439,3.746,4.703
1692037915.917,-3.297,3.462,4.142
1692037915.981,-3.305,3.454,4.157
1692037915.981,-2.490,3.537,3.417
1692037915.981,-2.086,3.028,2.176
1692037916.024,-1.720,2.781,0.740
1692037916.024,-1.480,3.095,-0.172
1692037916.024,-1.144,3.065,-0.546
1692037916.081,-1.353,2.961,-0.658
1692037916.081,-1.675,3.380,-0.441
1692037916.081,-1.839,3.499,-0.232
1692037916.141,-2.340,3.544,0.232
1692037916.141,-2.228,3.626,0.322
1692037916.141,-2.064,3.716,0.359
1692037916.201,-2.348,3.275,0.209
1692037916.201,-2.632,3.140,0.157
1692037916.201,-2.789,3.417,0.307
1692037916.263,-2.819,3.477,0.232
1692037916.263,-2.916,3.596,0.583
1692037916.263,-2.841,3.649,0.703
1692037916.307,-2.804,3.559,0.636
1692037916.307,-2.639,3.626,0.890
1692037916.307,-2.460,3.858,1.219
1692037916.369,-2.243,4.322,1.817
1692037916.369,-1.989,4.426,2.273
1692037916.369,-2.131,4.359,2.408
1692037916.426,-2.213,4.434,2.258
1692037916.426,-2.505,4.673,2.497
1692037916.426,-2.213,4.755,2.482
1692037916.486,-2.041,4.710,2.108
1692037916.486,-1.794,4.778,2.094
1692037916.486,-1.660,4.613,2.011
1692037916.537,-2.049,4.673,2.490
1692037916.537,-2.138,4.643,2.385
1692037916.537,-1.929,4.471,2.011
1692037916.591,-2.579,4.329,2.206
1692037916.591,-2.684,4.067,1.996
1692037916.591,-2.834,4.254,2.280
1692037916.651,-2.654,4.202,2.153
1692037916.651,-2.310,4.456,2.086
1692037916.651,-2.086,4.269,1.944
1692037916.711,-1.951,3.978,2.056
1692037916.711,-1.398,3.723,2.011
1692037916.711,-1.540,3.574,2.123
1692037916.775,-1.593,3.679,2.034
1692037916.775,-1.929,3.828,2.011
1692037916.775,-1.922,3.798,1.712
1692037916.834,-2.019,3.873,1.817
1692037916.834,-1.899,3.492,1.720
1692037916.834,-2.041,3.237,1.421
1692037916.879,-2.213,3.208,1.039
1692037916.879,-2.041,3.252,0.860
1692037916.879,-2.363,3.252,0.658
1692037916.936,-2.153,3.006,0.419
1692037916.936,-2.146,3.335,0.239
1692037916.936,-2.004,3.252,0.000
1692037916.996,-1.802,3.208,0.292
1692037916.996,-1.824,3.335,0.643
1692037916.996,-1.847,2.938,0.800
1692037917.058,-1.675,2.535,1.047
1692037917.058,-0.778,1.705,1.742
1692037917.058,0.464,0.336,2.482
1692037917.121,1.084,-0.075,3.073
1692037917.121,0.920,0.471,2.759
1692037917.121,0.890,1.981,1.981
1692037917.161,1.174,3.095,0.979
1692037917.161,1.406,3.551,0.464
1692037917.161,1.279,3.731,-0.037
1692037917.221,0.643,3.821,-0.157
1692037917.221,-0.404,3.963,-0.239
1692037917.221,-1.757,4.067,-0.434
1692037917.281,-2.565,4.015,-0.778
1692037917.281,-3.118,4.269,-0.493
1692037917.281,-4.411,4.823,-0.665
1692037917.330,-4.995,4.942,-1.241
1692037917.330,-5.279,4.516,-2.191
1692037917.330,-5.540,3.768,-2.908
1692037917.387,-5.742,3.252,-3.170
1692037917.387,-5.488,2.961,-3.499
1692037917.387,-5.765,3.155,-4.023
1692037917.446,-5.787,3.544,-4.561
1692037917.446,-5.660,3.619,-4.269
1692037917.446,-4.823,3.312,-3.245
1692037917.521,-3.656,2.602,-2.632
1692037917.521,-3.133,2.639,-1.839
1692037917.521,-3.880,3.275,-0.830
1692037917.551,-4.411,3.335,-0.404
1692037917.551,-4.000,2.153,0.164
1692037917.551,-3.409,0.650,0.965
1692037917.614,-2.572,-0.194,1.884
1692037917.614,-2.378,-0.247,2.475
1692037917.614,-2.064,0.262,2.071
1692037917.672,-1.936,1.316,1.727
1692037917.672,-1.563,2.138,1.054
1692037917.672,-0.755,2.183,0.778
1692037917.732,-0.067,1.720,1.293
1692037917.732,0.434,1.383,1.854
1692037917.732,0.553,1.772,2.393
1692037917.776,0.052,2.108,2.811
1692037917.776,-1.039,2.265,3.140
1692037917.776,-1.735,2.280,3.574
1692037917.836,-2.228,2.333,3.880
1692037917.836,-2.751,1.914,3.439
1692037917.836,-2.759,2.034,3.170
1692037917.912,-2.550,2.026,2.437
1692037917.912,-2.415,2.251,1.869
1692037917.912,-1.832,2.647,1.593
1692037917.947,-1.421,3.230,1.495
1692037917.947,-0.830,3.626,1.742
1692037917.947,-0.187,3.821,2.422
1692037918.031,1.002,3.484,3.432
1692037918.031,1.353,2.916,4.307
1692037918.031,0.793,2.079,5.009
1692037918.061,1.047,1.436,5.630
1692037918.061,1.264,1.107,6.886
1692037918.061,1.211,0.613,7.125
1692037918.121,1.039,0.224,7.507
1692037918.121,1.069,-0.807,8.651
1692037918.121,1.084,-1.413,9.032
1692037918.184,-0.247,-0.523,8.337
1692037918.184,-1.892,2.258,6.333
1692037918.184,-3.312,5.084,4.553
1692037918.230,-4.254,6.901,2.079
1692037918.230,-4.531,7.140,0.224
1692037918.230,-4.845,6.079,-0.987
1692037918.286,-4.785,4.008,-1.757
1692037918.286,-4.120,1.735,-2.183
1692037918.286,-4.314,-0.187,-2.198
1692037918.346,-4.538,-1.062,-1.503
1692037918.346,-3.791,-1.084,-0.449
1692037918.346,-2.938,-0.658,0.209
1692037918.412,-2.662,0.905,0.972
1692037918.412,-2.445,3.208,1.054
1692037918.412,-2.116,5.966,0.060
1692037918.466,-1.503,8.352,-1.293
1692037918.466,-0.860,10.079,-2.520
1692037918.466,0.135,10.303,-3.350
1692037918.513,0.591,9.727,-3.499
1692037918.513,0.755,8.853,-3.469
1692037918.513,0.209,7.395,-2.864
1692037918.601,-0.217,5.398,-1.637
1692037918.601,-0.710,3.267,0.374
1692037918.601,-1.563,0.957,2.826
1692037918.631,-2.034,-0.935,5.413
1692037918.631,-1.787,-2.684,7.529
1692037918.631,-1.959,-3.499,8.524
1692037918.696,-2.041,-3.477,8.434
1692037918.696,-2.176,-2.497,7.574
1692037918.696,-1.944,-0.411,5.368
1692037918.739,-1.578,1.757,3.006
1692037918.739,-1.301,3.357,0.464
1692037918.739,-1.241,4.598,-1.757
1692037918.811,-1.757,5.114,-3.065
1692037918.811,-2.550,5.690,-3.634
1692037918.811,-3.312,5.690,-3.596
1692037918.856,-4.299,5.480,-3.320
1692037918.856,-5.054,5.667,-2.535
1692037918.856,-5.316,5.899,-1.966
1692037918.916,-5.323,5.802,-1.525
1692037918.916,-5.152,5.152,-0.987
1692037918.916,-4.486,4.322,-0.105
1692037918.981,-4.344,3.200,0.912
1692037918.981,-4.120,2.587,1.914
1692037918.981,-4.217,1.637,2.408
1692037919.024,-4.194,1.204,2.639
1692037919.024,-3.551,0.994,2.071
1692037919.024,-2.938,1.024,0.927
1692037919.081,-2.273,1.742,0.359
1692037919.081,-1.585,2.452,0.322
1692037919.081,-1.286,2.961,0.650
1692037919.156,-1.226,3.200,0.957
1692037919.156,-1.682,4.217,1.503
1692037919.156,-2.146,4.755,2.422
1692037919.216,-2.168,5.309,2.654
1692037919.216,-1.593,5.809,2.542
1692037919.216,-1.981,6.101,2.400
1692037919.266,-2.191,5.862,1.869
1692037919.266,-2.527,5.533,1.727
1692037919.266,-2.609,5.406,1.645
1692037919.321,-2.684,5.174,1.361
1692037919.321,-2.991,5.002,1.054
1692037919.321,-3.080,4.725,0.606
1692037919.370,-2.968,4.441,0.022
1692037919.370,-2.654,4.366,-0.022
1692037919.370,-2.325,3.686,0.082
1692037919.426,-2.565,3.178,0.613
1692037919.426,-2.737,2.834,1.181
1692037919.426,-2.819,2.183,1.585
1692037919.486,-2.901,1.959,2.004
1692037919.486,-2.811,1.877,2.497
1692037919.486,-2.729,1.922,2.236
1692037919.536,-2.953,2.490,2.490
1692037919.536,-3.013,2.744,2.348
1692037919.536,-2.938,2.714,1.794
1692037919.592,-2.729,2.594,0.875
1692037919.592,-2.692,2.781,0.628
1692037919.592,-3.133,2.781,0.493
1692037919.651,-2.879,2.662,0.052
1692037919.651,-2.684,2.916,0.172
1692037919.651,-2.101,3.394,0.209
1692037919.712,-1.682,4.187,0.583
1692037919.712,-1.114,4.523,0.807
1692037919.712,-1.174,5.196,1.398
1692037919.756,-1.159,5.503,1.981
1692037919.756,-1.488,5.309,2.886
1692037919.756,-1.817,5.032,3.417
1692037919.821,-2.258,4.307,4.052
1692037919.821,-2.527,3.791,3.925
1692037919.821,-2.587,3.320,3.679
1692037919.879,-2.647,2.819,3.140
1692037919.879,-2.714,2.280,2.265
1692037919.879,-2.662,1.877,1.787
1692037919.936,-2.632,1.720,1.308
1692037919.936,-2.475,2.071,0.778
1692037919.936,-2.639,2.512,0.157
1692037919.996,-2.677,2.908,-0.037
1692037919.996,-2.385,3.006,-0.718
1692037919.996,-2.318,3.372,-0.606
1692037920.058,-2.280,3.656,-0.456
1692037920.058,-2.288,4.037,-0.120
1692037920.058,-2.108,4.194,0.538
1692037920.106,-2.049,4.419,1.017
1692037920.106,-2.168,4.703,1.293
1692037920.106,-2.108,5.286,1.256
1692037920.161,-2.400,5.406,1.450
1692037920.161,-2.624,5.533,1.219
1692037920.161,-2.408,4.987,0.860
1692037920.221,-2.363,4.015,1.024
1692037920.221,-2.221,3.671,1.264
1692037920.221,-2.467,3.320,1.376
1692037920.266,-2.415,2.737,1.054
1692037920.266,-2.079,2.707,1.241
1692037920.266,-1.892,2.542,1.376
1692037920.329,-2.086,2.609,1.181
1692037920.329,-2.131,2.662,1.211
1692037920.329,-1.824,2.864,1.024
1692037920.387,-1.854,2.826,0.994
1692037920.387,-2.131,3.118,0.800
1692037920.387,-1.787,3.454,0.748
1692037920.446,-1.488,4.105,0.628
1692037920.446,-1.308,4.082,0.815
1692037920.446,-1.196,3.918,0.763
1692037920.506,-1.256,4.157,1.286
1692037920.506,-1.249,3.925,1.637
1692037920.506,-1.181,3.514,1.578
1692037920.551,-1.563,3.454,1.436
1692037920.551,-1.667,3.551,1.368
1692037920.551,-2.026,3.200,1.368
1692037920.614,-1.735,3.110,0.606
1692037920.614,-1.697,3.051,0.314
1692037920.614,-2.064,2.834,0.254
1692037920.662,-2.393,2.864,-0.090
1692037920.662,-2.609,2.811,-0.254
1692037920.662,-2.385,3.170,-0.322
1692037920.731,-2.505,3.469,-0.067
1692037920.731,-2.557,3.783,-0.389
1692037920.731,-2.677,3.910,-0.628
1692037920.781,-2.602,3.903,-1.107
1692037920.781,-2.647,3.821,-1.054
1692037920.781,-2.318,3.948,-1.099
1692037920.836,-2.535,3.880,-1.129
1692037920.836,-2.355,3.895,-1.421
1692037920.836,-2.191,3.671,-1.652
1692037920.899,-1.951,3.522,-1.854
1692037920.899,-1.660,3.290,-1.637
1692037920.899,-1.615,2.864,-1.540
1692037920.946,-1.705,2.475,-1.271
1692037920.946,-1.705,2.251,-0.725
1692037920.946,-1.630,2.617,-0.224
1692037921.001,-1.548,2.722,0.075
1692037921.001,-1.503,2.774,0.007
1692037921.001,-1.697,2.856,0.022
1692037921.061,-1.981,2.737,-0.090
1692037921.061,-2.437,2.692,-0.359
1692037921.061,-2.161,2.662,-0.217
1692037921.121,-2.056,2.153,-0.262
1692037921.121,-1.922,1.428,-0.404
1692037921.121,-2.370,1.383,0.142
1692037921.183,-1.944,1.376,0.187
1692037921.183,-1.383,1.869,0.516
1692037921.183,-1.099,2.340,1.204
1692037921.244,-1.054,2.505,1.727
1692037921.244,-1.293,2.976,1.959
1692037921.244,-1.772,3.903,1.922
1692037921.286,-2.475,4.531,1.675
1692037921.286,-2.609,4.830,1.002
1692037921.286,-2.430,5.062,0.105
1692037921.346,-1.839,5.122,-0.867
1692037921.346,-1.189,4.927,-1.323
1692037921.346,-0.979,4.770,-0.785
1692037921.406,-0.867,4.284,0.060
1692037921.406,-1.376,3.776,1.264
1692037921.406,-1.907,3.477,2.355
1692037921.454,-2.415,3.290,3.215
1692037921.454,-2.953,3.237,3.708
1692037921.454,-3.454,3.080,3.851
1692037921.512,-3.574,2.804,3.335
1692037921.512,-2.886,2.602,2.251
1692037921.512,-2.520,2.310,1.099
1692037921.571,-2.221,1.922,0.239
1692037921.571,-2.153,2.019,-0.650
1692037921.571,-1.727,1.705,-0.591
1692037921.631,-1.114,1.660,0.142
1692037921.631,-0.314,1.914,0.935
1692037921.631,0.000,2.751,2.310
1692037921.696,-0.187,3.948,3.148
1692037921.696,-0.665,5.264,3.327
1692037921.696,-0.935,6.333,3.522
1692037921.739,-1.578,7.021,3.208
1692037921.739,-1.682,7.163,2.370
1692037921.739,-2.034,6.953,0.553
1692037921.796,-2.766,6.161,-1.092
1692037921.796,-2.565,4.710,-2.856
1692037921.796,-2.550,3.148,-3.447
1692037921.856,-2.295,1.757,-2.819
1692037921.856,-1.802,0.508,-1.338
1692037921.856,-1.458,-0.172,0.718
1692037921.916,-1.107,-0.060,2.729
1692037921.916,-1.032,0.150,4.180
1692037921.916,-1.047,0.912,5.069
1692037921.980,-1.024,1.899,5.593
1692037921.980,-0.583,2.729,5.241
1692037921.980,-0.351,3.469,4.837
1692037922.024,-0.568,3.888,4.337
1692037922.024,-1.308,4.105,3.178
1692037922.024,-2.123,4.628,2.467
1692037922.087,-2.408,5.391,1.166
1692037922.087,-2.856,5.847,0.479
1692037922.087,-3.409,6.131,0.254
1692037922.141,-3.409,6.295,-0.120
1692037922.141,-3.424,6.198,-0.553
1692037922.141,-3.656,5.817,-0.613
1692037922.201,-3.267,5.712,-0.897
1692037922.201,-3.178,5.331,-0.650
1692037922.201,-3.327,5.009,-0.568
1692037922.262,-3.185,4.688,-0.314
1692037922.262,-2.722,4.254,0.172
1692037922.262,-2.123,3.776,0.464
1692037922.307,-2.213,3.656,0.680
1692037922.307,-1.847,3.566,0.740
1692037922.307,-2.191,3.701,0.860
1692037922.366,-2.318,3.723,0.897
1692037922.366,-2.437,3.671,1.002
1692037922.366,-2.505,3.320,0.852
1692037922.426,-2.228,2.617,0.822
1692037922.426,-2.572,2.348,0.860
1692037922.426,-2.879,3.043,0.987
1692037922.471,-2.729,3.058,0.912
1692037922.471,-2.393,2.505,0.606
1692037922.471,-2.213,2.273,0.389
1692037922.551,-1.981,1.974,0.665
1692037922.551,-2.108,1.742,0.950
1692037922.551,-2.026,1.533,1.256
1692037922.591,-1.794,1.323,1.099
1692037922.591,-1.376,1.421,1.323
1692037922.591,-1.720,1.802,1.450
1692037922.666,-1.907,2.071,1.084
1692037922.666,-2.041,2.340,0.882
1692037922.666,-1.959,2.378,0.845
1692037922.711,-2.094,2.273,1.062
1692037922.711,-2.280,2.393,0.942
1692037922.711,-1.824,2.557,0.935
1692037922.756,-1.862,2.744,1.159
1692037922.756,-1.974,2.579,0.793
1692037922.756,-2.535,2.722,0.815
1692037922.821,-2.437,2.662,0.979
1692037922.821,-2.557,2.834,1.219
1692037922.821,-2.041,2.677,1.107
1692037922.877,-1.966,2.729,0.979
1692037922.877,-1.899,2.699,1.189
1692037922.877,-2.004,2.819,1.219
1692037922.936,-2.265,3.080,0.942
1692037922.936,-2.647,3.155,1.136
1692037922.936,-2.325,2.976,0.531
1692037922.983,-2.168,2.834,0.284
1692037922.983,-2.288,3.267,0.262
1692037922.983,-2.064,3.544,0.307
1692037923.041,-2.168,3.664,0.471
1692037923.041,-2.430,3.611,0.673
1692037923.041,-2.288,3.282,0.890
1692037923.104,-2.056,3.125,0.912
