timestamps,X,Y,Z
1688304377.655,-3.110,1.951,-0.464
1688304377.655,-3.290,2.236,0.127
1688304377.730,-3.783,2.594,0.374
1688304377.730,-3.880,2.699,0.852
1688304377.730,-3.716,2.737,1.092
1688304377.760,-3.694,2.482,1.107
1688304377.760,-3.469,2.565,0.860
1688304377.760,-3.110,2.168,1.084
1688304377.821,-2.579,1.802,1.166
1688304377.821,-3.223,1.637,1.301
1688304377.821,-3.215,1.907,1.286
1688304377.896,-3.125,2.363,1.002
1688304377.896,-2.781,2.632,0.703
1688304377.896,-2.303,3.208,0.426
1688304377.928,-1.929,3.320,0.090
1688304377.928,-1.376,3.365,-0.105
1688304377.928,-1.443,3.282,0.000
1688304377.985,-1.712,3.387,0.867
1688304377.985,-1.563,3.021,1.421
1688304377.985,-1.338,2.781,1.862
1688304378.045,-1.585,2.602,2.901
1688304378.045,-1.249,2.370,3.327
1688304378.045,-1.406,2.108,4.224
1688304378.106,-1.144,1.712,5.301
1688304378.106,-0.164,0.830,8.150
1688304378.106,0.994,-0.277,12.554
1688304378.167,1.944,-1.114,17.720
1688304378.167,2.408,-1.690,24.053
1688304378.167,3.245,-1.757,32.442
1688304378.211,3.230,-2.079,41.967
1688304378.211,2.295,-2.976,50.790
1688304378.211,0.411,-3.851,58.678
1688304378.269,-0.733,-4.322,65.415
1688304378.269,-1.593,-4.778,70.596
1688304378.269,-1.667,-5.211,73.587
1688304378.330,-0.987,-5.563,75.037
1688304378.330,-0.277,-6.460,74.633
1688304378.330,1.032,-6.729,73.923
1688304378.389,2.692,-6.595,72.129
1688304378.389,3.836,-6.318,70.043
1688304378.389,5.368,-5.667,67.643
1688304378.450,6.587,-4.419,65.310
1688304378.450,7.574,-2.535,62.656
1688304378.450,8.703,-0.650,59.822
1688304378.494,9.466,0.434,57.227
1688304378.494,9.540,1.705,54.252
1688304378.494,9.563,2.639,51.179
1688304378.554,9.533,3.095,47.433
1688304378.554,9.555,3.813,43.822
1688304378.554,9.010,4.419,40.457
1688304378.615,8.897,4.651,37.571
1688304378.615,8.628,4.965,35.246
1688304378.615,8.097,4.890,32.838
1688304378.675,7.380,4.852,30.864
1688304378.675,6.333,5.331,29.047
1688304378.675,5.219,6.056,27.470
1688304378.723,3.985,6.183,25.294
1688304378.723,2.437,6.251,23.358
1688304378.723,1.585,6.281,21.174
1688304378.779,0.501,6.520,18.879
1688304378.779,-0.650,6.752,17.309
1688304378.779,-1.645,6.669,15.320
1688304378.840,-2.168,6.565,13.712
1688304378.840,-2.393,6.064,11.911
1688304378.840,-2.594,5.436,10.363
1688304378.900,-3.028,5.159,9.324
1688304378.900,-3.484,4.987,8.374
1688304378.900,-3.529,4.912,7.783
1688304378.961,-3.103,4.307,7.095
1688304378.961,-3.065,3.694,6.550
1688304378.961,-3.365,3.163,5.914
1688304379.008,-3.551,3.282,5.226
1688304379.008,-3.260,3.529,4.307
1688304379.008,-2.961,4.075,3.821
1688304379.081,-2.968,4.411,3.357
1688304379.081,-3.155,4.449,2.789
1688304379.081,-3.574,4.322,2.295
1688304379.125,-3.626,4.523,1.720
1688304379.125,-3.282,4.613,1.129
1688304379.125,-3.065,4.793,0.531
1688304379.200,-2.759,4.695,-0.164
1688304379.200,-2.781,4.666,-0.389
1688304379.200,-2.789,4.090,-0.793
1688304379.231,-2.557,3.507,-1.151
1688304379.231,-2.677,3.088,-1.361
1688304379.231,-2.722,2.774,-1.398
1688304379.292,-2.415,2.677,-1.196
1688304379.292,-2.894,2.527,-0.770
1688304379.292,-3.230,2.026,-0.307
1688304379.350,-3.634,1.944,-0.336
1688304379.350,-3.619,1.742,-0.479
1688304379.350,-3.596,2.019,-0.665
1688304379.409,-3.058,2.355,-1.047
1688304379.409,-2.587,3.028,-1.107
1688304379.409,-2.602,3.581,-1.084
1688304379.455,-2.400,3.880,-0.927
1688304379.455,-2.662,4.105,-0.680
1688304379.455,-2.654,4.008,-0.389
1688304379.518,-2.535,3.955,0.142
1688304379.518,-2.348,4.045,-0.127
1688304379.518,-2.206,4.486,-0.665
1688304379.575,-2.273,5.645,-1.301
1688304379.575,-2.587,5.989,-2.221
1688304379.575,-2.722,5.824,-2.400
1688304379.635,-2.707,5.608,-2.834
1688304379.635,-2.624,4.852,-3.193
1688304379.635,-2.714,4.381,-3.043
1688304379.680,-2.565,4.120,-2.587
1688304379.680,-2.864,3.761,-1.615
1688304379.680,-3.200,3.537,-0.336
1688304379.740,-2.796,3.454,0.135
1688304379.740,-2.280,3.499,1.032
1688304379.740,-1.525,3.409,1.458
1688304379.803,-1.450,2.931,2.258
1688304379.803,-1.779,2.475,2.482
1688304379.803,-1.338,2.355,2.654
1688304379.860,-1.428,2.123,2.737
1688304379.860,-1.129,0.000,2.774
1688304379.860,-1.234,1.907,2.938
1688304379.908,-1.226,2.026,2.976
1688304379.908,-1.563,1.817,2.953
1688304379.908,-1.996,2.176,2.961
1688304379.965,-1.907,2.550,2.826
1688304379.965,-2.011,2.677,2.722
1688304379.965,-2.340,2.333,2.318
1688304380.025,-2.340,1.637,2.183
1688304380.025,-2.512,1.361,1.929
1688304380.025,-2.467,1.570,1.697
1688304380.086,-2.744,1.578,1.720
1688304380.086,-2.692,1.249,1.286
1688304380.086,-2.692,1.047,1.129
1688304380.133,-2.901,0.950,0.912
1688304380.133,-2.647,1.114,0.733
1688304380.133,-2.587,1.069,0.650
1688304380.190,-3.118,1.346,0.905
1688304380.190,-3.163,1.600,0.875
1688304380.190,-3.155,1.406,0.621
1688304380.250,-2.781,1.144,0.628
1688304380.250,-2.408,0.628,0.680
1688304380.250,-2.550,0.434,0.396
1688304380.310,-2.430,0.501,0.561
1688304380.310,-2.318,0.486,0.718
1688304380.310,-2.527,0.112,0.680
1688304380.369,-2.669,-0.172,0.449
1688304380.369,-3.065,-0.112,0.344
1688304380.369,-3.058,0.247,0.576
1688304380.432,-2.841,0.516,0.725
1688304380.432,-2.722,0.785,0.778
1688304380.432,-2.744,0.710,0.650
1688304380.475,-2.422,0.464,0.740
1688304380.475,-2.378,0.366,0.628
1688304380.475,-2.452,0.920,0.643
1688304380.535,-2.363,1.608,0.920
1688304380.535,-2.176,1.540,0.927
1688304380.535,-2.019,1.136,0.942
1688304380.595,-1.847,1.204,0.987
1688304380.595,-1.847,0.972,1.009
1688304380.595,-1.817,0.770,0.837
1688304380.643,-2.011,0.718,0.778
1688304380.643,-1.884,0.897,0.456
1688304380.643,-1.443,1.122,0.015
1688304380.699,-0.905,1.249,-0.060
1688304380.699,-0.733,0.972,-0.202
1688304380.699,-0.733,0.957,0.037
1688304380.759,-0.142,0.770,-0.217
1688304380.759,-0.112,0.493,-0.710
1688304380.759,-0.202,0.239,-1.256
1688304380.822,-0.314,0.075,-1.787
1688304380.822,-0.217,0.322,-2.310
1688304380.822,0.150,0.650,-2.864
1688304380.879,0.105,0.763,-3.566
1688304380.879,0.037,0.860,-3.843
1688304380.879,-0.060,0.890,-4.598
1688304380.928,-0.030,1.084,-4.837
1688304380.928,-0.351,1.488,-4.785
1688304380.928,-0.135,1.518,-5.189
1688304380.984,-0.164,1.533,-5.189
1688304380.984,-0.374,1.615,-5.009
1688304380.984,-0.486,1.555,-5.129
1688304381.045,-0.688,1.495,-5.249
1688304381.045,-1.361,1.406,-5.181
1688304381.045,-1.293,1.293,-5.376
1688304381.106,-1.413,0.965,-5.294
1688304381.106,-1.368,1.002,-5.002
1688304381.106,-1.600,0.748,-5.361
1688304381.167,-1.196,0.471,-6.056
1688304381.167,-0.965,0.030,-6.759
1688304381.167,-0.613,-0.733,-8.000
1688304381.211,-0.606,-1.271,-9.226
1688304381.211,-0.905,-1.480,-10.572
1688304381.211,-0.785,-1.877,-12.307
1688304381.269,-0.538,-2.258,-14.019
1688304381.269,-0.179,-2.826,-15.858
1688304381.269,-0.209,-3.499,-17.892
1688304381.330,0.292,-4.381,-20.636
1688304381.330,0.748,-5.017,-23.156
1688304381.330,1.129,-5.092,-24.756
1688304381.389,1.114,-5.578,-27.231
1688304381.389,1.690,-6.452,-29.817
1688304381.389,2.049,-6.938,-33.302
1688304381.450,2.251,-7.320,-37.130
1688304381.450,2.961,-7.724,-41.205
1688304381.450,3.036,-7.858,-43.223
1688304381.495,3.140,-7.492,-43.007
1688304381.495,2.632,-7.155,-41.750
1688304381.495,1.346,-6.774,-39.515
1688304381.554,0.112,-6.378,-36.950
1688304381.554,-0.292,-5.981,-33.952
1688304381.554,-1.226,-5.667,-30.909
1688304381.614,-2.183,-5.077,-28.472
1688304381.614,-3.021,-4.479,-26.445
1688304381.614,-2.766,-4.112,-24.636
1688304381.676,-2.819,-3.783,-23.118
1688304381.676,-3.544,-3.118,-21.488
1688304381.676,-3.843,-2.879,-20.225
1688304381.723,-4.538,-2.527,-18.767
1688304381.723,-4.673,-2.004,-17.481
1688304381.723,-4.546,-1.869,-16.397
1688304381.800,-4.307,-1.458,-15.335
1688304381.800,-4.419,-0.763,-14.752
1688304381.800,-3.903,-0.351,-13.802
1688304381.839,-3.574,-0.493,-12.628
1688304381.839,-3.462,-0.673,-11.462
1688304381.839,-3.634,-0.695,-10.303
1688304381.885,-3.043,-0.935,-9.279
1688304381.885,-2.879,-0.636,-8.426
1688304381.885,-3.028,-0.202,-7.447
1688304381.946,-3.282,0.127,-6.056
1688304381.946,-3.252,0.351,-4.710
1688304381.946,-2.901,0.471,-3.978
1688304382.008,-3.170,0.905,-3.626
1688304382.008,-3.327,1.323,-3.163
1688304382.008,-3.365,1.637,-2.512
1688304382.065,-3.320,2.131,-1.951
1688304382.065,-3.073,2.191,-1.293
1688304382.065,-3.260,2.408,-0.725
1688304382.125,-3.170,2.363,-0.755
1688304382.125,-3.641,2.707,-0.673
1688304382.125,-3.664,3.424,-0.389
1688304382.170,-3.148,3.813,-0.531
1688304382.170,-2.953,3.978,-0.344
1688304382.170,-3.065,4.120,-0.224
1688304382.231,-3.439,4.247,-0.329
1688304382.231,-3.499,4.060,-0.441
1688304382.231,-3.335,3.634,-0.247
1688304382.292,-3.133,3.522,-0.090
1688304382.292,-2.879,3.454,0.292
1688304382.292,-2.639,3.424,0.172
1688304382.349,-2.774,3.783,0.299
1688304382.349,-2.206,3.768,0.194
1688304382.349,-2.079,3.208,0.097
1688304382.395,-2.916,2.692,-0.307
1688304382.395,-3.110,2.467,-0.867
1688304382.395,-3.021,2.251,-0.935
1688304382.458,-2.759,2.273,-0.785
1688304382.458,-2.572,2.049,-0.650
1688304382.458,-2.198,1.735,-1.039
1688304382.514,-2.318,1.316,-1.877
1688304382.514,-2.871,1.308,-2.490
1688304382.514,-2.729,1.249,-3.387
1688304382.574,-2.467,1.346,-3.753
1688304382.574,-2.176,1.234,-4.262
1688304382.574,-1.929,0.920,-5.099
1688304382.634,-1.892,0.650,-5.667
1688304382.634,-2.071,0.479,-6.123
1688304382.634,-2.520,0.935,-6.781
1688304382.679,-2.505,1.264,-7.275
1688304382.679,-2.340,1.809,-7.589
1688304382.679,-2.437,2.258,-7.088
1688304382.739,-2.251,2.176,-7.058
1688304382.739,-2.213,2.011,-7.260
1688304382.739,-2.146,2.176,-8.060
1688304382.803,-2.168,2.138,-8.740
1688304382.803,-1.832,2.273,-8.957
1688304382.803,-1.652,2.243,-8.576
1688304382.875,-1.271,2.146,-8.045
1688304382.875,-0.950,1.869,-7.552
1688304382.875,-0.800,1.922,-6.737
1688304382.904,-0.830,1.839,-6.079
1688304382.904,-0.703,1.548,-5.742
1688304382.904,-0.621,1.615,-5.638
1688304382.979,-0.994,1.413,-5.667
1688304382.979,-1.122,1.181,-5.907
1688304382.979,-1.092,0.621,-6.004
1688304383.024,-1.099,0.763,-6.236
1688304383.024,-1.555,1.563,-6.011
1688304383.024,-1.249,2.251,-5.600
1688304383.086,-1.308,2.393,-5.039
1688304383.086,-1.398,2.318,-4.718
1688304383.086,-2.026,2.303,-4.292
1688304383.133,-2.303,2.295,-3.664
1688304383.133,-2.251,2.318,-2.609
1688304383.133,-2.146,2.325,-1.555
1688304383.189,-1.727,2.737,-0.471
1688304383.189,-1.802,3.110,0.508
1688304383.189,-1.735,3.237,1.316
1688304383.249,-1.944,2.879,1.735
1688304383.249,-2.363,2.505,2.034
1688304383.249,-2.490,2.026,2.026
1688304383.310,-1.854,2.131,1.615
1688304383.310,-1.570,1.196,1.533
1688304383.310,-1.510,0.845,1.293
1688304383.370,-0.927,0.695,1.383
1688304383.370,-0.374,1.099,0.912
1688304383.370,-0.643,1.802,0.718
1688304383.417,-0.785,2.482,0.927
1688304383.417,-1.264,3.080,1.069
1688304383.417,-1.608,3.701,0.815
1688304383.474,-1.966,4.142,0.217
1688304383.474,-2.011,4.509,-0.351
1688304383.474,-2.206,4.972,-0.800
1688304383.535,-2.146,5.122,-1.159
1688304383.535,-2.064,5.181,-1.129
1688304383.535,-2.198,5.301,-0.837
1688304383.595,-2.221,5.368,-0.785
1688304383.595,-2.108,5.428,-0.793
1688304383.595,-2.325,5.234,-0.950
1688304383.645,-2.520,5.129,-0.807
1688304383.645,-2.430,4.718,-0.673
1688304383.645,-2.662,4.105,-1.129
1688304383.714,-2.295,3.634,-1.735
1688304383.714,-2.572,3.544,-1.989
1688304383.714,-2.894,3.380,-2.251
1688304383.759,-2.961,3.394,-2.213
1688304383.759,-2.841,3.267,-2.019
1688304383.759,-2.482,3.058,-1.563
1688304383.819,-2.505,2.953,-1.368
1688304383.819,-2.542,3.021,-1.675
1688304383.819,-3.163,3.335,-1.839
1688304383.865,-3.275,3.649,-2.647
1688304383.865,-3.267,3.589,-3.170
1688304383.865,-3.290,3.821,-3.208
1688304383.930,-3.649,3.656,-3.065
1688304383.930,-3.940,3.708,-2.931
1688304383.930,-4.067,3.948,-3.088
1688304383.985,-3.791,4.023,-2.983
1688304383.985,-3.200,4.052,-2.325
1688304383.985,-2.662,3.978,-1.682
1688304384.044,-1.989,4.052,-1.084
1688304384.044,-1.727,4.052,-0.135
1688304384.044,-2.176,4.411,0.471
1688304384.106,-2.228,4.120,0.770
1688304384.106,-1.772,3.783,1.002
1688304384.106,-1.368,3.342,1.720
1688304384.149,-1.346,3.522,2.385
1688304384.149,-1.122,3.694,2.662
1688304384.149,-0.546,3.409,2.901
1688304384.226,-0.232,3.125,2.901
1688304384.226,-0.097,3.163,2.811
1688304384.226,-0.568,3.559,2.430
1688304384.269,-0.800,3.529,2.049
1688304384.269,-1.368,3.402,1.570
1688304384.269,-1.936,3.671,1.279
1688304384.329,-2.318,3.813,1.271
1688304384.329,-3.021,4.037,1.136
1688304384.329,-3.058,4.127,1.114
1688304384.390,-3.439,3.873,1.107
1688304384.390,-3.297,3.716,1.009
1688304384.390,-3.454,3.940,0.583
1688304384.449,-3.312,3.611,-0.082
1688304384.449,-3.155,3.858,-0.172
1688304384.449,-2.849,4.090,0.015
1688304384.494,-2.894,4.292,0.628
1688304384.494,-2.594,4.516,1.144
1688304384.494,-2.684,4.755,1.578
1688304384.554,-2.804,4.613,1.428
1688304384.554,-2.834,4.800,1.450
1688304384.554,-2.849,5.032,1.667
1688304384.600,-2.774,4.598,1.548
1688304384.600,-2.355,4.381,1.495
1688304384.600,-2.378,4.202,1.570
1688304384.661,-1.832,3.910,1.765
1688304384.661,-2.288,3.634,1.907
1688304384.661,-2.236,3.335,1.578
1688304384.723,-2.176,3.454,1.697
1688304384.723,-1.809,3.761,1.376
1688304384.723,-1.473,4.067,1.667
1688304384.779,-1.047,4.426,1.862
1688304384.779,-0.755,4.538,1.570
1688304384.779,-0.688,4.695,1.585
1688304384.839,-1.241,4.718,1.750
1688304384.839,-1.234,4.561,2.176
1688304384.839,-0.994,4.142,1.824
1688304384.884,-1.122,3.776,1.742
1688304384.884,-1.443,3.634,1.578
1688304384.884,-1.540,3.686,0.972
1688304384.946,-1.495,3.559,0.882
1688304384.946,-1.750,3.394,1.316
1688304384.946,-2.168,3.342,1.271
1688304385.008,-2.086,3.230,0.770
1688304385.008,-2.295,3.626,0.785
1688304385.008,-2.325,3.589,1.069
1688304385.053,-2.131,3.791,1.196
1688304385.053,-2.385,3.970,1.436
1688304385.053,-2.879,4.269,1.637
1688304385.109,-3.230,4.441,1.742
1688304385.109,-3.110,4.239,1.675
1688304385.109,-3.522,4.127,1.675
1688304385.169,-3.544,4.239,1.548
1688304385.169,-3.163,4.209,1.488
1688304385.169,-2.879,4.426,1.196
1688304385.231,-2.565,4.523,0.703
1688304385.231,-2.452,4.441,0.471
1688304385.231,-2.587,4.120,0.366
1688304385.291,-2.273,3.940,0.172
1688304385.291,-1.847,4.419,0.486
1688304385.291,-1.951,5.204,1.024
1688304385.336,-1.794,5.645,1.473
1688304385.336,-1.421,5.518,1.936
1688304385.336,-1.495,5.361,2.333
1688304385.394,-1.234,4.942,2.482
1688304385.394,-1.024,4.449,2.340
1688304385.394,-1.054,4.523,1.794
1688304385.455,-1.608,4.957,2.086
1688304385.455,-2.086,4.837,1.877
1688304385.455,-2.550,4.748,1.922
1688304385.514,-2.624,4.419,1.951
1688304385.514,-2.176,4.322,2.258
1688304385.514,-2.161,4.262,2.437
1688304385.578,-2.579,4.187,2.445
1688304385.578,-2.183,4.262,2.714
1688304385.578,-1.959,4.509,3.223
1688304385.619,-1.391,4.568,3.798
1688304385.619,-1.480,4.830,4.090
1688304385.619,-1.458,4.703,4.479
1688304385.710,-1.181,4.628,4.494
1688304385.710,-1.495,5.032,4.793
1688304385.710,-1.652,5.002,5.062
1688304385.741,-1.563,5.084,5.122
1688304385.741,-1.645,5.166,5.077
1688304385.741,-1.862,4.897,4.950
1688304385.800,-1.585,4.509,4.680
1688304385.800,-1.002,4.045,4.479
1688304385.800,-1.249,3.940,4.695
1688304385.848,-1.518,4.374,5.009
1688304385.848,-1.376,4.404,5.152
1688304385.848,-1.136,4.509,5.623
1688304385.904,-0.972,4.284,6.176
1688304385.904,-0.688,3.948,5.989
1688304385.904,-0.950,4.180,5.862
1688304385.964,-0.852,4.322,5.630
1688304385.964,-1.032,4.621,5.675
1688304385.964,-1.039,4.666,5.765
1688304386.025,-1.286,4.366,5.286
1688304386.025,-1.503,4.060,4.538
1688304386.025,-2.176,3.978,4.105
1688304386.086,-2.505,4.067,3.828
1688304386.086,-2.841,4.613,3.746
1688304386.086,-2.497,4.965,3.656
1688304386.133,-2.639,5.368,3.694
1688304386.133,-2.714,5.787,3.798
1688304386.133,-2.565,6.146,3.903
1688304386.189,-2.796,6.654,4.254
1688304386.189,-2.699,6.826,4.000
1688304386.189,-2.707,6.796,3.798
1688304386.249,-2.565,6.931,3.477
1688304386.249,-2.624,6.856,3.320
1688304386.249,-2.565,6.550,3.260
1688304386.310,-2.206,5.907,2.811
1688304386.310,-2.325,5.780,2.437
1688304386.310,-2.400,6.041,2.452
1688304386.369,-2.497,6.236,2.168
1688304386.369,-2.624,6.512,1.600
1688304386.369,-3.118,7.245,1.286
1688304386.430,-3.178,7.821,0.957
1688304386.430,-2.916,8.112,0.486
1688304386.430,-2.864,8.651,0.030
1688304386.474,-2.819,8.942,-0.232
1688304386.474,-2.654,8.867,-0.411
1688304386.474,-2.774,8.247,-0.636
1688304386.537,-2.602,8.023,-0.471
1688304386.537,-2.617,7.918,-0.703
1688304386.537,-2.363,8.426,-0.553
1688304386.580,-2.333,8.598,-0.845
1688304386.580,-2.370,8.531,-0.815
1688304386.580,-2.168,8.210,-1.181
1688304386.645,-2.153,8.142,-1.196
1688304386.645,-2.213,7.776,-1.443
1688304386.645,-2.662,7.910,-1.473
1688304386.700,-2.841,8.015,-1.540
1688304386.700,-2.452,8.314,-1.869
1688304386.700,-2.026,8.464,-2.206
1688304386.760,-1.630,8.150,-2.004
1688304386.760,-1.914,7.896,-1.376
1688304386.760,-2.265,7.432,-1.256
1688304386.820,-2.535,7.215,-1.226
1688304386.820,-2.624,7.327,-1.047
1688304386.820,-2.609,7.447,-1.099
1688304386.865,-2.834,7.208,-1.002
1688304386.865,-2.946,7.140,-1.256
1688304386.865,-2.901,6.826,-1.450
1688304386.928,-2.946,6.759,-1.211
1688304386.928,-2.916,6.961,-1.144
1688304386.928,-2.624,7.043,-1.017
1688304386.984,-2.624,7.170,-0.942
1688304386.984,-2.251,6.834,-0.725
1688304386.984,-2.355,6.310,-0.120
1688304387.045,-2.602,6.161,0.135
1688304387.045,-2.729,5.989,0.389
1688304387.045,-2.856,6.146,0.538
1688304387.090,-2.819,6.094,0.643
1688304387.090,-2.609,5.877,0.389
1688304387.090,-2.460,5.645,0.680
1688304387.165,-2.206,5.122,0.770
1688304387.165,-2.318,4.718,0.531
1688304387.165,-2.183,4.404,1.062
1688304387.211,-2.467,4.082,1.144
1688304387.211,-2.819,3.963,1.234
1688304387.211,-3.006,3.843,1.241
1688304387.269,-3.185,4.127,1.301
1688304387.269,-3.065,4.292,1.660
1688304387.269,-2.520,4.202,1.518
1688304387.315,-2.579,4.165,1.406
1688304387.315,-2.385,4.157,1.406
1688304387.315,-2.363,3.746,1.151
1688304387.377,-2.378,3.701,1.436
1688304387.377,-2.408,3.537,1.637
1688304387.377,-2.116,3.402,1.540
1688304387.435,-2.191,3.454,1.690
1688304387.435,-2.280,4.030,1.645
1688304387.435,-2.004,3.993,1.473
1688304387.485,-2.131,3.686,1.757
1688304387.485,-2.594,3.499,1.862
1688304387.485,-2.662,3.454,1.862
1688304387.554,-2.587,3.282,1.989
1688304387.554,-2.572,3.342,1.854
1688304387.554,-2.221,3.484,1.951
1688304387.614,-1.966,3.252,2.430
1688304387.614,-1.854,3.223,2.393
1688304387.614,-1.959,3.267,2.198
1688304387.661,-2.295,2.946,2.026
1688304387.661,-2.654,2.789,2.176
1688304387.661,-2.707,3.133,1.899
1688304387.723,-2.841,3.365,1.413
1688304387.723,-2.804,3.679,1.346
1688304387.723,-2.527,3.529,0.793
1688304387.768,-2.310,3.148,0.606
1688304387.768,-1.981,3.095,0.531
1688304387.768,-2.116,3.477,1.256
1688304387.824,-1.899,3.454,1.413
1688304387.824,-1.757,3.701,1.667
1688304387.824,-1.630,3.656,1.869
1688304387.884,-1.884,3.656,1.966
1688304387.884,-1.518,3.723,1.824
1688304387.884,-1.578,3.275,1.720
1688304387.946,-1.884,3.439,1.495
1688304387.946,-1.959,3.357,1.660
1688304387.946,-1.630,3.051,1.615
1688304388.007,-1.996,2.699,1.652
1688304388.007,-1.712,2.609,1.615
1688304388.007,-1.570,2.639,1.383
1688304388.053,-1.518,2.864,1.391
1688304388.053,-1.413,2.998,1.510
1688304388.053,-1.779,2.923,1.742
1688304388.109,-2.153,2.699,1.645
1688304388.109,-2.221,2.796,1.279
1688304388.109,-2.108,3.110,0.987
1688304388.184,-1.899,3.447,0.837
1688304388.184,-2.213,3.723,1.219
1688304388.184,-2.183,3.551,0.965
1688304388.231,-2.161,3.357,0.920
1688304388.231,-2.408,3.215,0.770
1688304388.231,-2.355,2.953,0.740
1688304388.307,-2.064,2.811,0.710
1688304388.307,-1.892,2.879,1.129
1688304388.307,-1.929,2.639,1.458
1688304388.351,-2.310,2.856,1.465
1688304388.351,-2.408,2.826,1.608
1688304388.351,-2.161,2.445,1.652
1688304388.409,-2.064,2.243,1.951
1688304388.409,-2.265,1.944,1.637
1688304388.409,-2.363,2.408,1.697
1688304388.454,-1.899,2.295,1.488
1688304388.454,-1.368,2.400,1.450
1688304388.454,-1.421,2.639,1.660
1688304388.515,-1.630,2.662,1.742
1688304388.515,-2.071,2.318,1.660
1688304388.515,-2.086,1.981,1.682
1688304388.563,-2.400,1.794,1.421
1688304388.563,-2.280,1.525,1.480
1688304388.563,-2.363,1.226,1.166
1688304388.622,-2.393,1.346,0.957
1688304388.622,-2.393,1.129,1.107
1688304388.622,-2.258,1.077,1.256
1688304388.679,-2.056,1.009,1.256
1688304388.679,-2.400,0.950,1.398
1688304388.679,-1.862,0.920,1.563
1688304388.739,-1.839,1.099,1.480
1688304388.739,-1.742,1.398,1.742
1688304388.739,-1.488,1.226,2.123
1688304388.786,-1.436,0.815,2.198
1688304388.786,-1.540,0.299,2.602
1688304388.786,-1.293,0.067,2.976
1688304388.848,-1.473,0.120,3.432
1688304388.848,-1.450,0.695,3.469
1688304388.848,-1.503,1.271,3.537
1688304388.920,-1.264,1.383,3.028
1688304388.920,-1.376,1.593,2.834
1688304388.920,-1.331,1.383,2.587
1688304388.965,-1.480,1.189,2.452
1688304388.965,-1.398,1.084,2.654
1688304388.965,-1.608,0.950,2.819
1688304389.025,-1.974,0.822,2.796
1688304389.025,-2.251,1.346,2.662
1688304389.025,-2.333,1.966,2.587
1688304389.071,-2.071,1.959,2.370
1688304389.071,-2.213,2.026,2.176
1688304389.071,-2.722,1.892,2.370
1688304389.148,-2.303,1.712,2.400
1688304389.148,-2.213,1.578,2.789
1688304389.148,-1.802,1.652,2.946
1688304389.189,-1.899,1.742,3.178
1688304389.189,-1.495,1.600,3.843
1688304389.189,-1.293,1.398,4.127
1688304389.250,-1.413,1.234,4.150
1688304389.250,-1.406,0.830,4.292
1688304389.250,-1.428,0.449,4.097
1688304389.295,-1.421,0.740,3.955
1688304389.295,-1.765,0.822,3.933
1688304389.295,-1.727,1.219,4.097
1688304389.372,-1.480,1.450,4.105
