timestamps,PPG1,PPG2,PPG3
1688304380.820,948.000,109607.000,80669.000
1688304380.820,950.000,109623.000,80676.000
1688304380.820,950.000,109640.000,80678.000
1688304380.820,951.000,109619.000,80712.000
1688304380.909,951.000,109654.000,80696.000
1688304380.909,951.000,109609.000,80687.000
1688304380.909,952.000,109610.000,80711.000
1688304380.909,953.000,109668.000,80706.000
1688304380.909,951.000,109655.000,80700.000
1688304380.909,953.000,109696.000,80715.000
1688304381.000,954.000,109674.000,80731.000
1688304381.000,952.000,109698.000,80724.000
1688304381.000,955.000,109720.000,80711.000
1688304381.000,955.000,109752.000,80736.000
1688304381.000,955.000,109749.000,80749.000
1688304381.000,955.000,109745.000,80757.000
1688304381.105,957.000,109765.000,80758.000
1688304381.105,959.000,109736.000,80781.000
1688304381.105,958.000,109779.000,80765.000
1688304381.105,955.000,109816.000,80761.000
1688304381.105,958.000,109786.000,80773.000
1688304381.105,960.000,109836.000,80785.000
1688304381.194,958.000,109833.000,80768.000
1688304381.194,959.000,109871.000,80814.000
1688304381.194,961.000,109824.000,80809.000
1688304381.194,959.000,109875.000,80820.000
1688304381.194,960.000,109827.000,80802.000
1688304381.194,961.000,109884.000,80843.000
1688304381.284,959.000,109950.000,80809.000
1688304381.284,960.000,109912.000,80791.000
1688304381.284,961.000,109887.000,80804.000
1688304381.284,961.000,109849.000,80789.000
1688304381.284,960.000,109861.000,80812.000
1688304381.284,961.000,109839.000,80778.000
1688304381.374,964.000,109799.000,80755.000
1688304381.374,962.000,109837.000,80748.000
1688304381.374,964.000,109789.000,80765.000
1688304381.374,963.000,109824.000,80762.000
1688304381.374,965.000,109770.000,80750.000
1688304381.374,966.000,109738.000,80746.000
1688304381.480,965.000,109790.000,80755.000
1688304381.480,968.000,109774.000,80738.000
1688304381.480,967.000,109735.000,80734.000
1688304381.480,970.000,109791.000,80753.000
1688304381.480,967.000,109767.000,80706.000
1688304381.480,971.000,109757.000,80744.000
1688304381.569,972.000,109786.000,80711.000
1688304381.569,972.000,109772.000,80728.000
1688304381.569,971.000,109814.000,80729.000
1688304381.569,975.000,109831.000,80736.000
1688304381.569,975.000,109836.000,80763.000
1688304381.569,973.000,109840.000,80746.000
1688304381.675,975.000,109845.000,80756.000
1688304381.675,975.000,109841.000,80757.000
1688304381.675,976.000,109893.000,80735.000
1688304381.675,983.000,109870.000,80765.000
1688304381.675,982.000,109877.000,80762.000
1688304381.675,984.000,109872.000,80780.000
1688304381.795,982.000,109891.000,80809.000
1688304381.795,983.000,109922.000,80796.000
1688304381.795,984.000,109934.000,80763.000
1688304381.795,984.000,109966.000,80804.000
1688304381.795,984.000,109969.000,80815.000
1688304381.795,985.000,109984.000,80845.000
1688304381.855,984.000,109976.000,80832.000
1688304381.855,985.000,110025.000,80843.000
1688304381.855,986.000,110048.000,80856.000
1688304381.855,985.000,110087.000,80837.000
1688304381.855,988.000,110053.000,80871.000
1688304381.855,987.000,110093.000,80879.000
1688304381.944,989.000,110150.000,80889.000
1688304381.944,988.000,110116.000,80898.000
1688304381.944,989.000,110164.000,80915.000
1688304381.944,988.000,110139.000,80904.000
1688304381.944,988.000,110176.000,80901.000
1688304381.944,990.000,110186.000,80942.000
1688304382.035,991.000,110238.000,80950.000
1688304382.035,990.000,110264.000,80957.000
1688304382.035,990.000,110257.000,80975.000
1688304382.035,993.000,110264.000,80968.000
1688304382.035,992.000,110262.000,81006.000
1688304382.035,993.000,110289.000,80994.000
1688304382.126,994.000,110275.000,81019.000
1688304382.126,994.000,110333.000,81010.000
1688304382.126,993.000,110340.000,81026.000
1688304382.126,995.000,110331.000,80993.000
1688304382.126,994.000,110340.000,81054.000
1688304382.126,993.000,110353.000,81033.000
1688304382.230,996.000,110386.000,81023.000
1688304382.230,994.000,110336.000,81048.000
1688304382.230,992.000,110330.000,81002.000
1688304382.230,993.000,110341.000,80987.000
1688304382.230,990.000,110294.000,81015.000
1688304382.230,991.000,110264.000,80998.000
1688304382.319,992.000,110253.000,81006.000
1688304382.319,989.000,110257.000,81015.000
1688304382.319,992.000,110243.000,81022.000
1688304382.319,990.000,110239.000,81018.000
1688304382.319,990.000,110225.000,80970.000
1688304382.319,989.000,110254.000,81039.000
1688304382.410,990.000,110230.000,81023.000
1688304382.410,990.000,110226.000,81022.000
1688304382.410,990.000,110236.000,81038.000
1688304382.410,992.000,110217.000,81042.000
1688304382.410,991.000,110277.000,81031.000
1688304382.410,990.000,110229.000,81024.000
1688304382.500,990.000,110254.000,81012.000
1688304382.500,993.000,110268.000,81014.000
1688304382.500,991.000,110241.000,81047.000
1688304382.500,992.000,110250.000,81011.000
1688304382.500,993.000,110233.000,81030.000
1688304382.500,993.000,110225.000,81027.000
1688304382.604,994.000,110232.000,81034.000
1688304382.604,996.000,110216.000,81042.000
1688304382.604,994.000,110259.000,81027.000
1688304382.604,996.000,110243.000,81036.000
1688304382.604,1001.000,110262.000,81022.000
1688304382.604,1001.000,110239.000,81059.000
1688304382.694,1002.000,110289.000,81045.000
1688304382.694,1004.000,110277.000,81045.000
1688304382.694,1006.000,110316.000,81078.000
1688304382.694,1007.000,110269.000,81086.000
1688304382.694,1008.000,110345.000,81058.000
1688304382.694,1007.000,110357.000,81073.000
1688304382.784,1006.000,110329.000,81080.000
1688304382.784,1007.000,110361.000,81105.000
1688304382.784,1006.000,110325.000,81107.000
1688304382.784,1006.000,110347.000,81120.000
1688304382.784,1008.000,110376.000,81119.000
1688304382.784,1007.000,110395.000,81161.000
1688304382.876,1007.000,110427.000,81124.000
1688304382.876,1009.000,110405.000,81150.000
1688304382.876,1006.000,110392.000,81148.000
1688304382.876,1008.000,110451.000,81163.000
1688304382.876,1008.000,110422.000,81157.000
1688304382.876,1010.000,110471.000,81166.000
1688304382.981,1010.000,110477.000,81203.000
1688304382.981,1008.000,110468.000,81193.000
1688304382.981,1009.000,110475.000,81162.000
1688304382.981,1011.000,110528.000,81187.000
1688304382.981,1012.000,110498.000,81211.000
1688304382.981,1012.000,110493.000,81222.000
1688304383.070,1009.000,110537.000,81205.000
1688304383.070,1009.000,110524.000,81201.000
1688304383.070,1009.000,110529.000,81187.000
1688304383.070,1009.000,110498.000,81181.000
1688304383.070,1007.000,110469.000,81172.000
1688304383.070,1007.000,110450.000,81148.000
1688304383.159,1007.000,110489.000,81159.000
1688304383.159,1007.000,110426.000,81155.000
1688304383.159,1008.000,110415.000,81164.000
1688304383.159,1006.000,110425.000,81178.000
1688304383.159,1007.000,110405.000,81156.000
1688304383.159,1006.000,110359.000,81166.000
1688304383.251,1008.000,110377.000,81165.000
1688304383.251,1008.000,110387.000,81158.000
1688304383.251,1006.000,110417.000,81164.000
1688304383.251,1009.000,110434.000,81159.000
1688304383.251,1008.000,110464.000,81140.000
1688304383.251,1005.000,110395.000,81147.000
1688304383.354,1006.000,110446.000,81199.000
1688304383.354,1010.000,110443.000,81181.000
1688304383.354,1009.000,110427.000,81176.000
1688304383.354,1004.000,110441.000,81192.000
1688304383.354,998.000,110452.000,81145.000
1688304383.354,995.000,110469.000,81125.000
1688304383.445,991.000,110475.000,81169.000
1688304383.445,987.000,110514.000,81192.000
1688304383.445,984.000,110529.000,81223.000
1688304383.445,986.000,110572.000,81228.000
1688304383.445,987.000,110688.000,81185.000
1688304383.445,986.000,110654.000,81224.000
1688304383.536,988.000,110683.000,81237.000
1688304383.536,991.000,110720.000,81247.000
1688304383.536,993.000,110669.000,81236.000
1688304383.536,994.000,110751.000,81255.000
1688304383.536,998.000,110751.000,81237.000
1688304383.536,995.000,110786.000,81249.000
1688304383.639,1001.000,110725.000,81277.000
1688304383.639,1002.000,110742.000,81249.000
1688304383.639,1004.000,110777.000,81253.000
1688304383.639,1005.000,110746.000,81276.000
1688304383.639,1007.000,110757.000,81260.000
1688304383.639,1008.000,110752.000,81310.000
1688304383.716,1007.000,110788.000,81304.000
1688304383.716,1007.000,110803.000,81301.000
1688304383.716,1006.000,110786.000,81289.000
1688304383.716,1006.000,110830.000,81285.000
1688304383.716,1007.000,110820.000,81332.000
1688304383.716,1008.000,110815.000,81342.000
1688304383.821,1012.000,110829.000,81343.000
1688304383.821,1009.000,110848.000,81311.000
1688304383.821,1009.000,110862.000,81350.000
1688304383.821,1010.000,110877.000,81323.000
1688304383.821,1012.000,110867.000,81346.000
1688304383.821,1010.000,110916.000,81371.000
1688304383.925,1010.000,110873.000,81361.000
1688304383.925,1013.000,110892.000,81355.000
1688304383.925,1009.000,110855.000,81360.000
1688304383.925,1008.000,110855.000,81326.000
1688304383.925,1009.000,110810.000,81327.000
1688304383.925,1009.000,110824.000,81311.000
1688304384.000,1007.000,110808.000,81278.000
1688304384.000,1006.000,110796.000,81294.000
1688304384.000,1006.000,110741.000,81301.000
1688304384.000,1005.000,110722.000,81289.000
1688304384.000,1005.000,110671.000,81247.000
1688304384.000,1006.000,110667.000,81280.000
1688304384.104,1005.000,110701.000,81269.000
1688304384.104,1004.000,110674.000,81241.000
1688304384.104,1004.000,110734.000,81258.000
1688304384.104,1005.000,110673.000,81218.000
1688304384.104,1004.000,110651.000,81231.000
1688304384.104,1002.000,110642.000,81247.000
1688304384.194,1004.000,110676.000,81230.000
1688304384.194,1002.000,110636.000,81219.000
1688304384.194,1005.000,110616.000,81237.000
1688304384.194,1005.000,110626.000,81212.000
1688304384.194,1006.000,110617.000,81238.000
1688304384.194,1006.000,110649.000,81232.000
1688304384.285,1006.000,110649.000,81226.000
1688304384.285,1007.000,110636.000,81212.000
1688304384.285,1005.000,110568.000,81232.000
1688304384.285,1005.000,110642.000,81193.000
1688304384.285,1006.000,110640.000,81186.000
1688304384.285,1007.000,110590.000,81206.000
1688304384.374,1007.000,110622.000,81182.000
1688304384.374,1006.000,110601.000,81157.000
1688304384.374,1006.000,110686.000,81217.000
1688304384.374,1006.000,110602.000,81221.000
1688304384.374,1002.000,110620.000,81195.000
1688304384.374,1006.000,110668.000,81202.000
1688304384.465,1005.000,110580.000,81210.000
1688304384.465,1006.000,110666.000,81201.000
1688304384.465,1005.000,110634.000,81202.000
1688304384.465,1004.000,110669.000,81175.000
1688304384.465,1004.000,110678.000,81191.000
1688304384.465,1008.000,110685.000,81226.000
1688304384.570,1007.000,110694.000,81186.000
1688304384.570,1006.000,110687.000,81226.000
1688304384.570,1006.000,110705.000,81211.000
1688304384.570,1007.000,110702.000,81212.000
1688304384.570,1009.000,110651.000,81218.000
1688304384.570,1008.000,110750.000,81210.000
1688304384.660,1007.000,110733.000,81216.000
1688304384.660,1008.000,110710.000,81223.000
1688304384.660,1009.000,110726.000,81231.000
1688304384.660,1010.000,110759.000,81232.000
1688304384.660,1009.000,110742.000,81254.000
1688304384.660,1009.000,110757.000,81245.000
1688304384.749,1008.000,110795.000,81247.000
1688304384.749,1011.000,110775.000,81265.000
1688304384.749,1010.000,110798.000,81200.000
1688304384.749,1009.000,110729.000,81187.000
1688304384.749,1007.000,110700.000,81206.000
1688304384.749,1006.000,110691.000,81196.000
1688304384.841,1008.000,110646.000,81174.000
1688304384.841,1005.000,110651.000,81159.000
1688304384.841,1005.000,110614.000,81142.000
1688304384.841,1005.000,110580.000,81152.000
1688304384.841,1003.000,110580.000,81132.000
1688304384.841,1005.000,110559.000,81132.000
1688304384.944,1004.000,110559.000,81109.000
1688304384.944,1004.000,110558.000,81105.000
1688304384.944,1004.000,110489.000,81124.000
1688304384.944,1005.000,110508.000,81094.000
1688304384.944,1003.000,110519.000,81067.000
1688304384.944,1002.000,110504.000,81057.000
1688304385.034,1005.000,110530.000,81071.000
1688304385.034,1005.000,110486.000,81074.000
1688304385.034,1006.000,110471.000,81049.000
1688304385.034,1006.000,110470.000,81064.000
1688304385.034,1002.000,110496.000,81030.000
1688304385.034,1005.000,110445.000,81043.000
1688304385.125,1004.000,110492.000,81023.000
1688304385.125,1003.000,110416.000,81045.000
1688304385.125,1004.000,110423.000,81037.000
1688304385.125,1003.000,110498.000,81038.000
1688304385.125,1003.000,110452.000,81040.000
1688304385.125,1002.000,110434.000,81040.000
1688304385.215,1000.000,110402.000,81042.000
1688304385.215,1001.000,110458.000,81011.000
1688304385.215,1001.000,110441.000,81026.000
1688304385.215,1001.000,110442.000,81030.000
1688304385.215,999.000,110477.000,81022.000
1688304385.215,1001.000,110489.000,81030.000
1688304385.320,998.000,110467.000,81030.000
1688304385.320,1000.000,110480.000,81049.000
1688304385.320,999.000,110469.000,81022.000
1688304385.320,1000.000,110458.000,81013.000
1688304385.320,1000.000,110488.000,81045.000
1688304385.320,999.000,110486.000,81023.000
1688304385.409,999.000,110515.000,81035.000
1688304385.409,1002.000,110519.000,81052.000
1688304385.409,1004.000,110529.000,81067.000
1688304385.409,1002.000,110551.000,81065.000
1688304385.409,1002.000,110531.000,81068.000
1688304385.409,1002.000,110575.000,81054.000
1688304385.500,1002.000,110528.000,81070.000
1688304385.500,1001.000,110540.000,81073.000
1688304385.500,1001.000,110610.000,81047.000
1688304385.500,1002.000,110628.000,81067.000
1688304385.500,1002.000,110607.000,81096.000
1688304385.500,1002.000,110582.000,81099.000
1688304385.590,1001.000,110611.000,81074.000
1688304385.590,1000.000,110616.000,81091.000
1688304385.590,1002.000,110624.000,81078.000
1688304385.590,1002.000,110592.000,81057.000
1688304385.590,1000.000,110597.000,81033.000
1688304385.590,998.000,110573.000,81036.000
1688304385.711,1000.000,110534.000,81045.000
1688304385.711,999.000,110529.000,80994.000
1688304385.711,999.000,110482.000,81004.000
1688304385.711,998.000,110455.000,80981.000
1688304385.711,998.000,110477.000,80957.000
1688304385.711,998.000,110455.000,80984.000
1688304385.784,995.000,110433.000,80957.000
1688304385.784,999.000,110421.000,80991.000
1688304385.784,997.000,110414.000,80978.000
1688304385.784,996.000,110423.000,80982.000
1688304385.784,996.000,110449.000,80952.000
1688304385.784,995.000,110467.000,80962.000
1688304385.875,994.000,110427.000,80931.000
1688304385.875,997.000,110415.000,80940.000
1688304385.875,998.000,110395.000,80933.000
1688304385.875,996.000,110433.000,80941.000
1688304385.875,995.000,110417.000,80958.000
1688304385.875,995.000,110440.000,80926.000
1688304385.966,996.000,110427.000,80936.000
1688304385.966,993.000,110409.000,80910.000
1688304385.966,997.000,110394.000,80928.000
1688304385.966,996.000,110390.000,80916.000
1688304385.966,995.000,110381.000,80931.000
1688304385.966,997.000,110405.000,80924.000
1688304386.070,995.000,110408.000,80943.000
1688304386.070,994.000,110450.000,80934.000
1688304386.070,995.000,110409.000,80947.000
1688304386.070,995.000,110409.000,80949.000
1688304386.070,996.000,110420.000,80953.000
1688304386.070,995.000,110424.000,80924.000
1688304386.160,995.000,110484.000,80932.000
1688304386.160,994.000,110467.000,80961.000
1688304386.160,995.000,110499.000,80971.000
1688304386.160,995.000,110438.000,80974.000
1688304386.160,995.000,110510.000,80940.000
1688304386.160,995.000,110459.000,80975.000
1688304386.251,996.000,110512.000,80986.000
1688304386.251,996.000,110481.000,80985.000
1688304386.251,994.000,110516.000,80970.000
1688304386.251,996.000,110502.000,80993.000
1688304386.251,993.000,110501.000,80989.000
1688304386.251,991.000,110540.000,80980.000
1688304386.340,992.000,110545.000,81015.000
1688304386.340,995.000,110539.000,80998.000
1688304386.340,995.000,110548.000,81016.000
1688304386.340,994.000,110556.000,81040.000
1688304386.340,993.000,110574.000,80992.000
1688304386.340,993.000,110603.000,81013.000
1688304386.444,993.000,110635.000,81012.000
1688304386.444,994.000,110599.000,81042.000
1688304386.444,991.000,110578.000,81031.000
1688304386.444,991.000,110544.000,81011.000
1688304386.444,988.000,110563.000,80987.000
1688304386.444,988.000,110520.000,80987.000
1688304386.538,983.000,110483.000,80977.000
1688304386.538,985.000,110514.000,80984.000
1688304386.538,983.000,110450.000,80951.000
1688304386.538,981.000,110445.000,80936.000
1688304386.538,981.000,110410.000,80947.000
1688304386.538,980.000,110381.000,80945.000
1688304386.640,979.000,110372.000,80956.000
1688304386.640,979.000,110384.000,80966.000
1688304386.640,980.000,110341.000,80931.000
1688304386.640,978.000,110344.000,80919.000
1688304386.640,976.000,110345.000,80926.000
1688304386.640,975.000,110329.000,80889.000
1688304386.730,977.000,110359.000,80906.000
1688304386.730,976.000,110310.000,80886.000
