timestamps,X,Y,Z
1688261390.329,-0.045,-0.077,1.004
1688261390.329,-0.052,-0.069,1.003
1688261390.329,-0.056,-0.065,1.000
1688261390.388,-0.060,-0.057,1.002
1688261390.388,-0.068,-0.050,1.004
1688261390.388,-0.075,-0.051,1.006
1688261390.454,-0.082,-0.048,1.013
1688261390.454,-0.083,-0.051,1.007
1688261390.454,-0.082,-0.053,1.007
1688261390.497,-0.080,-0.053,1.007
1688261390.497,-0.079,-0.056,1.001
1688261390.497,-0.076,-0.060,1.002
1688261390.554,-0.072,-0.058,0.996
1688261390.554,-0.064,-0.060,0.997
1688261390.554,-0.068,-0.061,0.998
1688261390.614,-0.069,-0.064,1.000
1688261390.614,-0.076,-0.065,0.997
1688261390.614,-0.072,-0.074,0.997
1688261390.673,-0.074,-0.068,0.998
1688261390.673,-0.074,-0.071,0.999
1688261390.673,-0.070,-0.071,1.001
1688261390.734,-0.063,-0.068,0.998
1688261390.734,-0.060,-0.067,0.999
1688261390.734,-0.058,-0.066,0.999
1688261390.781,-0.060,-0.068,1.001
1688261390.781,-0.061,-0.069,1.002
1688261390.781,-0.065,-0.073,0.997
1688261390.839,-0.065,-0.072,0.995
1688261390.839,-0.068,-0.075,0.998
1688261390.839,-0.070,-0.074,0.991
1688261390.898,-0.070,-0.079,0.998
1688261390.898,-0.066,-0.076,0.990
1688261390.898,-0.061,-0.079,0.992
1688261390.959,-0.058,-0.076,0.998
1688261390.959,-0.059,-0.077,1.001
1688261390.959,-0.055,-0.075,0.994
1688261391.018,-0.056,-0.073,0.992
1688261391.018,-0.053,-0.074,0.993
1688261391.018,-0.056,-0.077,0.992
1688261391.064,-0.065,-0.079,0.997
1688261391.064,-0.067,-0.079,0.995
1688261391.064,-0.070,-0.077,0.989
1688261391.124,-0.064,-0.076,0.993
1688261391.124,-0.064,-0.077,0.994
1688261391.124,-0.055,-0.071,0.997
1688261391.185,-0.045,-0.070,0.997
1688261391.185,-0.039,-0.069,1.001
1688261391.185,-0.040,-0.070,0.999
1688261391.243,-0.044,-0.071,1.002
1688261391.243,-0.054,-0.069,1.002
1688261391.243,-0.059,-0.067,1.000
1688261391.293,-0.056,-0.068,0.993
1688261391.293,-0.055,-0.067,0.995
1688261391.293,-0.059,-0.064,0.998
1688261391.349,-0.057,-0.063,0.993
1688261391.349,-0.058,-0.062,0.998
1688261391.349,-0.060,-0.065,0.999
1688261391.409,-0.056,-0.056,0.995
1688261391.409,-0.049,-0.057,0.995
1688261391.409,-0.058,-0.057,0.999
1688261391.470,-0.068,-0.057,1.000
1688261391.470,-0.070,-0.057,1.000
1688261391.470,-0.073,-0.061,1.000
1688261391.514,-0.076,-0.061,1.004
1688261391.514,-0.072,-0.058,0.993
1688261391.514,-0.073,-0.052,0.995
1688261391.591,-0.072,-0.049,0.995
1688261391.591,-0.068,-0.047,0.993
1688261391.591,-0.065,-0.048,1.001
1688261391.634,-0.064,-0.039,1.000
1688261391.634,-0.060,-0.033,1.005
1688261391.634,-0.059,-0.034,1.001
1688261391.694,-0.061,-0.039,1.004
1688261391.694,-0.063,-0.040,1.001
1688261391.694,-0.060,-0.038,1.002
1688261391.741,-0.061,-0.043,1.000
1688261391.741,-0.062,-0.045,0.998
1688261391.741,-0.059,-0.047,0.998
1688261391.813,-0.061,-0.045,0.999
1688261391.813,-0.058,-0.044,0.996
1688261391.813,-0.060,-0.046,0.998
1688261391.859,-0.059,-0.045,1.000
1688261391.859,-0.059,-0.044,0.999
1688261391.859,-0.061,-0.047,0.997
1688261391.919,-0.060,-0.046,0.999
1688261391.919,-0.061,-0.049,1.002
1688261391.919,-0.062,-0.050,0.998
1688261391.978,-0.062,-0.056,0.997
1688261391.978,-0.060,-0.053,0.996
1688261391.978,-0.053,-0.054,1.000
1688261392.025,-0.056,-0.051,0.999
1688261392.025,-0.054,-0.053,1.001
1688261392.025,-0.057,-0.051,1.000
1688261392.100,-0.057,-0.056,1.002
1688261392.100,-0.057,-0.049,0.997
1688261392.100,-0.057,-0.055,0.999
1688261392.144,-0.058,-0.050,0.996
1688261392.144,-0.059,-0.051,0.994
1688261392.144,-0.063,-0.050,1.002
1688261392.218,-0.056,-0.049,0.994
1688261392.218,-0.055,-0.044,1.000
1688261392.218,-0.054,-0.046,0.998
1688261392.263,-0.055,-0.040,0.998
1688261392.263,-0.056,-0.043,0.999
1688261392.263,-0.058,-0.040,0.997
1688261392.310,-0.060,-0.044,1.002
1688261392.310,-0.060,-0.048,1.001
1688261392.310,-0.060,-0.044,0.999
1688261392.372,-0.060,-0.041,1.000
1688261392.372,-0.051,-0.043,0.998
1688261392.372,-0.050,-0.045,0.995
1688261392.430,-0.052,-0.044,1.002
1688261392.430,-0.051,-0.044,1.001
1688261392.430,-0.051,-0.042,0.997
1688261392.488,-0.054,-0.045,0.998
1688261392.488,-0.058,-0.040,1.000
1688261392.488,-0.059,-0.045,1.001
1688261392.534,-0.055,-0.047,1.000
1688261392.534,-0.058,-0.046,1.003
1688261392.534,-0.055,-0.049,0.998
1688261392.595,-0.053,-0.049,0.994
1688261392.595,-0.051,-0.053,0.996
1688261392.595,-0.046,-0.050,0.997
1688261392.656,-0.044,-0.048,0.998
1688261392.656,-0.043,-0.050,0.999
1688261392.656,-0.043,-0.045,0.999
1688261392.701,-0.044,-0.045,0.998
1688261392.701,-0.048,-0.043,1.000
1688261392.701,-0.050,-0.043,0.998
1688261392.759,-0.054,-0.041,1.001
1688261392.759,-0.052,-0.042,1.000
1688261392.759,-0.051,-0.043,0.999
1688261392.818,-0.049,-0.043,1.000
1688261392.818,-0.047,-0.042,0.999
1688261392.818,-0.049,-0.042,1.002
1688261392.878,-0.046,-0.042,0.999
1688261392.878,-0.050,-0.043,0.999
1688261392.878,-0.050,-0.043,0.996
1688261392.953,-0.052,-0.045,0.997
1688261392.953,-0.049,-0.044,0.996
1688261392.953,-0.050,-0.047,0.996
1688261392.985,-0.050,-0.044,0.999
1688261392.985,-0.055,-0.044,0.997
1688261392.985,-0.053,-0.042,0.995
1688261393.058,-0.052,-0.042,1.000
1688261393.058,-0.051,-0.045,0.997
1688261393.058,-0.048,-0.045,1.001
1688261393.104,-0.049,-0.041,0.997
1688261393.104,-0.050,-0.047,1.002
1688261393.104,-0.048,-0.045,1.001
1688261393.165,-0.050,-0.046,1.001
1688261393.165,-0.046,-0.051,1.000
1688261393.165,-0.043,-0.047,0.995
1688261393.212,-0.042,-0.046,0.997
1688261393.212,-0.046,-0.049,0.998
1688261393.212,-0.045,-0.044,0.998
1688261393.272,-0.045,-0.044,0.999
1688261393.272,-0.047,-0.044,1.001
1688261393.272,-0.052,-0.047,1.001
1688261393.332,-0.054,-0.043,1.000
1688261393.332,-0.060,-0.048,0.999
1688261393.332,-0.059,-0.046,1.000
1688261393.388,-0.059,-0.049,1.003
1688261393.388,-0.063,-0.047,0.998
1688261393.388,-0.062,-0.048,0.997
1688261393.451,-0.065,-0.045,0.995
1688261393.451,-0.070,-0.045,0.995
1688261393.451,-0.075,-0.042,0.998
1688261393.497,-0.073,-0.042,1.002
1688261393.497,-0.070,-0.041,0.996
1688261393.497,-0.067,-0.038,1.001
1688261393.554,-0.064,-0.038,1.004
1688261393.554,-0.062,-0.041,1.004
1688261393.554,-0.058,-0.040,1.004
1688261393.613,-0.063,-0.039,0.999
1688261393.613,-0.063,-0.041,1.003
1688261393.613,-0.060,-0.039,1.002
1688261393.673,-0.062,-0.036,0.998
1688261393.673,-0.056,-0.043,0.998
1688261393.673,-0.069,-0.043,0.999
1688261393.733,-0.075,-0.051,0.996
1688261393.733,-0.082,-0.055,0.997
1688261393.733,-0.090,-0.051,0.999
1688261393.811,-0.092,-0.059,0.998
1688261393.811,-0.095,-0.057,0.995
1688261393.811,-0.096,-0.057,0.997
1688261393.839,-0.095,-0.055,0.992
1688261393.839,-0.094,-0.057,0.997
1688261393.839,-0.088,-0.059,0.996
1688261393.898,-0.081,-0.059,0.998
1688261393.898,-0.079,-0.058,0.999
1688261393.898,-0.077,-0.065,0.998
1688261393.958,-0.080,-0.067,1.001
1688261393.958,-0.079,-0.066,0.998
1688261393.958,-0.079,-0.068,0.998
1688261394.022,-0.080,-0.072,0.993
1688261394.022,-0.079,-0.073,0.986
1688261394.022,-0.085,-0.077,0.993
1688261394.064,-0.084,-0.076,0.988
1688261394.064,-0.079,-0.080,0.990
1688261394.064,-0.077,-0.078,0.995
1688261394.124,-0.081,-0.072,0.998
1688261394.124,-0.078,-0.075,0.994
1688261394.124,-0.073,-0.076,0.994
1688261394.183,-0.070,-0.077,0.995
1688261394.183,-0.072,-0.074,0.997
1688261394.183,-0.080,-0.074,0.999
1688261394.243,-0.085,-0.071,1.000
1688261394.243,-0.079,-0.071,0.993
1688261394.243,-0.087,-0.068,0.993
1688261394.294,-0.093,-0.066,1.001
1688261394.294,-0.095,-0.070,0.994
1688261394.294,-0.103,-0.068,0.995
1688261394.352,-0.096,-0.068,0.997
1688261394.352,-0.097,-0.067,0.995
1688261394.352,-0.098,-0.071,0.997
1688261394.408,-0.092,-0.070,0.994
1688261394.408,-0.093,-0.073,0.992
1688261394.408,-0.089,-0.073,0.992
1688261394.470,-0.089,-0.071,0.990
1688261394.470,-0.087,-0.074,0.990
1688261394.470,-0.085,-0.065,0.993
1688261394.513,-0.083,-0.067,0.995
1688261394.513,-0.075,-0.065,0.997
1688261394.513,-0.065,-0.059,0.996
1688261394.575,-0.058,-0.059,0.999
1688261394.575,-0.056,-0.063,1.007
1688261394.575,-0.072,-0.067,1.001
1688261394.637,-0.084,-0.072,0.994
1688261394.637,-0.097,-0.073,0.990
1688261394.637,-0.105,-0.077,0.987
1688261394.693,-0.110,-0.075,0.989
1688261394.693,-0.109,-0.076,0.989
1688261394.693,-0.109,-0.072,0.988
1688261394.740,-0.104,-0.069,0.989
1688261394.740,-0.096,-0.064,0.993
1688261394.740,-0.087,-0.059,0.997
1688261394.798,-0.078,-0.051,0.997
1688261394.798,-0.073,-0.052,1.002
1688261394.798,-0.076,-0.052,1.005
1688261394.859,-0.076,-0.057,1.001
1688261394.859,-0.079,-0.051,1.001
1688261394.859,-0.083,-0.051,1.003
1688261394.918,-0.083,-0.046,0.996
1688261394.918,-0.079,-0.045,0.994
1688261394.918,-0.082,-0.042,1.000
1688261394.964,-0.081,-0.041,0.996
1688261394.964,-0.080,-0.042,1.002
1688261394.964,-0.083,-0.043,1.000
1688261395.025,-0.087,-0.044,1.001
1688261395.025,-0.086,-0.044,1.002
1688261395.025,-0.088,-0.041,1.000
1688261395.087,-0.091,-0.046,1.001
1688261395.087,-0.091,-0.043,1.003
1688261395.087,-0.093,-0.048,0.994
1688261395.143,-0.094,-0.048,1.000
1688261395.143,-0.091,-0.049,0.997
1688261395.143,-0.090,-0.048,0.998
1688261395.203,-0.090,-0.053,0.997
1688261395.203,-0.091,-0.049,1.003
1688261395.203,-0.089,-0.051,1.000
1688261395.248,-0.088,-0.053,0.997
1688261395.248,-0.086,-0.055,0.996
1688261395.248,-0.086,-0.054,0.993
1688261395.310,-0.082,-0.059,0.996
1688261395.310,-0.077,-0.059,0.993
1688261395.310,-0.076,-0.060,0.994
1688261395.372,-0.074,-0.060,0.997
1688261395.372,-0.077,-0.057,0.999
1688261395.372,-0.076,-0.060,1.001
1688261395.417,-0.079,-0.059,0.999
1688261395.417,-0.078,-0.061,0.997
1688261395.417,-0.077,-0.064,0.995
1688261395.477,-0.077,-0.069,0.995
1688261395.477,-0.072,-0.063,0.995
1688261395.477,-0.070,-0.064,1.000
1688261395.534,-0.072,-0.069,0.994
1688261395.534,-0.068,-0.068,0.995
1688261395.534,-0.069,-0.068,0.998
1688261395.609,-0.067,-0.068,0.993
1688261395.609,-0.068,-0.071,0.999
1688261395.609,-0.066,-0.068,0.998
1688261395.656,-0.064,-0.067,0.999
1688261395.656,-0.064,-0.074,0.999
1688261395.656,-0.065,-0.070,0.997
1688261395.700,-0.060,-0.073,0.993
1688261395.700,-0.066,-0.076,0.999
1688261395.700,-0.066,-0.075,0.992
1688261395.758,-0.064,-0.073,0.997
1688261395.758,-0.064,-0.070,0.997
1688261395.758,-0.065,-0.070,0.996
1688261395.818,-0.065,-0.069,0.995
1688261395.818,-0.067,-0.066,0.996
1688261395.818,-0.068,-0.068,0.996
1688261395.878,-0.067,-0.067,0.994
1688261395.878,-0.067,-0.066,1.001
1688261395.878,-0.068,-0.064,1.000
1688261395.938,-0.070,-0.061,1.000
1688261395.938,-0.069,-0.060,1.001
1688261395.938,-0.070,-0.061,0.999
1688261395.998,-0.069,-0.066,0.997
1688261395.998,-0.073,-0.068,0.998
1688261395.998,-0.069,-0.064,0.995
1688261396.043,-0.068,-0.064,0.993
1688261396.043,-0.068,-0.067,0.997
1688261396.043,-0.071,-0.063,0.995
1688261396.118,-0.072,-0.063,0.998
1688261396.118,-0.073,-0.065,0.999
1688261396.118,-0.070,-0.064,0.995
1688261396.150,-0.074,-0.070,0.997
1688261396.150,-0.073,-0.069,0.997
1688261396.150,-0.071,-0.063,0.994
1688261396.240,-0.068,-0.065,0.999
1688261396.240,-0.064,-0.060,0.995
1688261396.240,-0.064,-0.065,0.999
1688261396.268,-0.066,-0.064,0.998
1688261396.268,-0.065,-0.065,1.000
1688261396.268,-0.063,-0.067,0.997
1688261396.328,-0.068,-0.066,0.998
1688261396.328,-0.068,-0.067,0.999
1688261396.328,-0.066,-0.064,0.992
1688261396.388,-0.065,-0.066,0.993
1688261396.388,-0.065,-0.065,0.995
1688261396.388,-0.063,-0.060,0.996
1688261396.435,-0.063,-0.059,0.996
1688261396.435,-0.060,-0.055,0.999
1688261396.435,-0.064,-0.056,1.001
1688261396.497,-0.070,-0.055,0.997
1688261396.497,-0.078,-0.060,0.998
1688261396.497,-0.079,-0.063,0.996
1688261396.553,-0.082,-0.063,0.997
1688261396.553,-0.078,-0.062,0.994
1688261396.553,-0.072,-0.060,0.993
1688261396.613,-0.068,-0.063,0.997
1688261396.613,-0.065,-0.059,1.001
1688261396.613,-0.068,-0.057,0.996
1688261396.673,-0.067,-0.058,0.999
1688261396.673,-0.069,-0.060,0.995
1688261396.673,-0.072,-0.055,1.000
1688261396.719,-0.072,-0.066,0.998
1688261396.719,-0.069,-0.059,0.997
1688261396.719,-0.062,-0.057,0.997
1688261396.780,-0.055,-0.058,0.998
1688261396.780,-0.057,-0.063,1.000
1688261396.780,-0.059,-0.062,0.999
1688261396.856,-0.063,-0.065,0.996
1688261396.856,-0.060,-0.062,0.992
1688261396.856,-0.055,-0.060,0.994
1688261396.898,-0.061,-0.057,1.001
1688261396.898,-0.057,-0.062,1.000
1688261396.898,-0.061,-0.057,1.002
1688261396.944,-0.065,-0.058,0.999
1688261396.944,-0.072,-0.057,0.995
1688261396.944,-0.074,-0.056,0.997
1688261397.022,-0.075,-0.056,0.999
1688261397.022,-0.078,-0.055,0.996
1688261397.022,-0.079,-0.055,0.997
1688261397.063,-0.080,-0.053,0.996
1688261397.063,-0.086,-0.053,0.994
1688261397.063,-0.088,-0.053,0.995
1688261397.123,-0.089,-0.050,0.997
1688261397.123,-0.092,-0.050,1.001
1688261397.123,-0.092,-0.049,0.999
1688261397.183,-0.092,-0.053,1.000
1688261397.183,-0.091,-0.053,0.996
1688261397.183,-0.089,-0.052,0.997
1688261397.228,-0.087,-0.054,0.997
1688261397.228,-0.089,-0.055,0.998
1688261397.228,-0.093,-0.052,0.997
1688261397.292,-0.090,-0.051,0.992
1688261397.292,-0.092,-0.054,0.997
1688261397.292,-0.094,-0.056,0.994
1688261397.348,-0.094,-0.053,0.994
1688261397.348,-0.094,-0.049,0.995
1688261397.348,-0.087,-0.052,0.997
1688261397.397,-0.083,-0.051,0.999
1688261397.397,-0.086,-0.052,1.000
1688261397.397,-0.085,-0.053,1.002
1688261397.468,-0.089,-0.056,0.999
1688261397.468,-0.087,-0.053,0.996
1688261397.468,-0.089,-0.059,0.997
1688261397.528,-0.093,-0.057,0.997
1688261397.528,-0.096,-0.062,0.993
1688261397.528,-0.093,-0.060,0.994
1688261397.579,-0.088,-0.060,0.994
1688261397.579,-0.088,-0.055,0.993
1688261397.579,-0.090,-0.056,0.997
1688261397.622,-0.090,-0.057,0.996
1688261397.622,-0.090,-0.058,0.995
1688261397.622,-0.092,-0.051,0.996
1688261397.678,-0.092,-0.053,0.996
1688261397.678,-0.091,-0.058,0.996
1688261397.678,-0.089,-0.054,1.001
