timestamps,PPG1,PPG2,PPG3
1692219148.107,483.000,111751.000,71901.000
1692219148.107,482.000,111733.000,71914.000
1692219148.107,485.000,111764.000,71949.000
1692219148.107,484.000,111804.000,71899.000
1692219148.197,484.000,111802.000,71920.000
1692219148.197,486.000,111787.000,71909.000
1692219148.197,486.000,111714.000,71841.000
1692219148.197,488.000,111643.000,71855.000
1692219148.197,489.000,111611.000,71844.000
1692219148.197,490.000,111598.000,71847.000
1692219148.287,490.000,111541.000,71846.000
1692219148.287,491.000,111540.000,71809.000
1692219148.287,490.000,111526.000,71792.000
1692219148.287,491.000,111459.000,71830.000
1692219148.287,490.000,111426.000,71814.000
1692219148.287,490.000,111389.000,71808.000
1692219148.393,490.000,111387.000,71789.000
1692219148.393,489.000,111390.000,71821.000
1692219148.393,489.000,111362.000,71811.000
1692219148.393,491.000,111409.000,71779.000
1692219148.393,491.000,111465.000,71801.000
1692219148.393,490.000,111431.000,71778.000
1692219148.481,491.000,111410.000,71799.000
1692219148.481,490.000,111379.000,71784.000
1692219148.481,490.000,111436.000,71808.000
1692219148.481,490.000,111413.000,71819.000
1692219148.481,490.000,111425.000,71823.000
1692219148.481,491.000,111470.000,71819.000
1692219148.571,488.000,111497.000,71799.000
1692219148.571,490.000,111480.000,71828.000
1692219148.571,491.000,111489.000,71842.000
1692219148.571,489.000,111522.000,71827.000
1692219148.571,490.000,111523.000,71833.000
1692219148.571,490.000,111549.000,71867.000
1692219148.677,489.000,111588.000,71862.000
1692219148.677,490.000,111633.000,71860.000
1692219148.677,491.000,111668.000,71873.000
1692219148.677,491.000,111671.000,71880.000
1692219148.677,490.000,111699.000,71875.000
1692219148.677,491.000,111700.000,71877.000
1692219148.767,490.000,111665.000,71922.000
1692219148.767,490.000,111747.000,71910.000
1692219148.767,490.000,111785.000,71901.000
1692219148.767,490.000,111779.000,71924.000
1692219148.767,490.000,111827.000,71914.000
1692219148.767,490.000,111867.000,71935.000
1692219148.856,491.000,111839.000,71921.000
1692219148.856,489.000,111778.000,71891.000
1692219148.856,490.000,111777.000,71866.000
1692219148.856,491.000,111738.000,71836.000
1692219148.856,489.000,111628.000,71848.000
1692219148.856,490.000,111649.000,71842.000
1692219148.948,489.000,111605.000,71821.000
1692219148.948,490.000,111572.000,71783.000
1692219148.948,490.000,111550.000,71843.000
1692219148.948,490.000,111509.000,71809.000
1692219148.948,489.000,111483.000,71796.000
1692219148.948,490.000,111426.000,71807.000
1692219149.037,490.000,111460.000,71775.000
1692219149.037,489.000,111391.000,71778.000
1692219149.037,489.000,111408.000,71783.000
1692219149.037,491.000,111390.000,71806.000
1692219149.037,490.000,111399.000,71793.000
1692219149.037,491.000,111427.000,71784.000
1692219149.141,490.000,111412.000,71818.000
1692219149.141,490.000,111404.000,71815.000
1692219149.141,490.000,111425.000,71823.000
1692219149.141,491.000,111457.000,71811.000
1692219149.141,490.000,111433.000,71798.000
1692219149.141,490.000,111457.000,71806.000
1692219149.233,491.000,111454.000,71806.000
1692219149.233,489.000,111488.000,71808.000
1692219149.233,490.000,111477.000,71834.000
1692219149.233,490.000,111521.000,71852.000
1692219149.233,490.000,111507.000,71853.000
1692219149.233,490.000,111553.000,71855.000
1692219149.321,490.000,111563.000,71854.000
1692219149.321,490.000,111597.000,71871.000
1692219149.321,490.000,111579.000,71879.000
1692219149.321,489.000,111611.000,71890.000
1692219149.321,488.000,111655.000,71874.000
1692219149.321,488.000,111667.000,71899.000
1692219149.412,491.000,111695.000,71920.000
1692219149.412,489.000,111735.000,71902.000
1692219149.412,490.000,111744.000,71926.000
1692219149.412,490.000,111777.000,71946.000
1692219149.412,490.000,111846.000,71942.000
1692219149.412,491.000,111815.000,71973.000
1692219149.516,490.000,111805.000,71943.000
1692219149.516,489.000,111781.000,71957.000
1692219149.516,489.000,111802.000,71915.000
1692219149.516,490.000,111689.000,71860.000
1692219149.516,490.000,111649.000,71890.000
1692219149.516,489.000,111624.000,71859.000
1692219149.607,490.000,111593.000,71849.000
1692219149.607,489.000,111616.000,71881.000
1692219149.607,489.000,111556.000,71842.000
1692219149.607,490.000,111536.000,71856.000
1692219149.607,490.000,111547.000,71839.000
1692219149.607,488.000,111481.000,71839.000
1692219149.696,490.000,111507.000,71830.000
1692219149.696,489.000,111470.000,71847.000
1692219149.696,490.000,111462.000,71866.000
1692219149.696,491.000,111459.000,71832.000
1692219149.696,489.000,111405.000,71839.000
1692219149.696,489.000,111449.000,71803.000
1692219149.801,490.000,111441.000,71837.000
1692219149.801,490.000,111448.000,71858.000
1692219149.801,490.000,111494.000,71847.000
1692219149.801,491.000,111468.000,71837.000
1692219149.801,490.000,111505.000,71814.000
1692219149.801,490.000,111515.000,71861.000
1692219149.891,490.000,111494.000,71848.000
1692219149.891,490.000,111504.000,71835.000
1692219149.891,490.000,111540.000,71843.000
1692219149.891,490.000,111574.000,71854.000
1692219149.891,490.000,111554.000,71881.000
1692219149.891,488.000,111602.000,71867.000
1692219149.981,489.000,111651.000,71877.000
1692219149.981,488.000,111687.000,71881.000
1692219149.981,489.000,111704.000,71891.000
1692219149.981,489.000,111675.000,71891.000
1692219149.981,490.000,111768.000,71922.000
1692219149.981,490.000,111725.000,71914.000
1692219150.071,489.000,111759.000,71898.000
1692219150.071,489.000,111824.000,71898.000
1692219150.071,490.000,111824.000,71964.000
1692219150.071,489.000,111856.000,71945.000
1692219150.071,489.000,111849.000,71947.000
1692219150.071,491.000,111882.000,71975.000
1692219150.162,490.000,111917.000,71968.000
1692219150.162,490.000,111909.000,71964.000
1692219150.162,489.000,111853.000,71930.000
1692219150.162,489.000,111825.000,71903.000
1692219150.162,490.000,111755.000,71912.000
1692219150.162,490.000,111687.000,71870.000
1692219150.267,490.000,111677.000,71874.000
1692219150.267,490.000,111652.000,71833.000
1692219150.267,490.000,111645.000,71843.000
1692219150.267,490.000,111644.000,71850.000
1692219150.267,489.000,111626.000,71797.000
1692219150.267,490.000,111580.000,71831.000
1692219150.357,490.000,111604.000,71801.000
1692219150.357,489.000,111574.000,71829.000
1692219150.357,490.000,111570.000,71826.000
1692219150.357,490.000,111563.000,71822.000
1692219150.357,490.000,111539.000,71860.000
1692219150.357,490.000,111577.000,71840.000
1692219150.446,490.000,111613.000,71836.000
1692219150.446,489.000,111566.000,71863.000
1692219150.446,490.000,111573.000,71830.000
1692219150.446,490.000,111573.000,71860.000
1692219150.446,488.000,111598.000,71841.000
1692219150.446,488.000,111587.000,71864.000
1692219150.538,489.000,111583.000,71826.000
1692219150.538,490.000,111591.000,71876.000
1692219150.538,489.000,111607.000,71869.000
1692219150.538,489.000,111652.000,71871.000
1692219150.538,489.000,111652.000,71892.000
1692219150.538,489.000,111714.000,71875.000
1692219150.641,489.000,111709.000,71875.000
1692219150.641,490.000,111740.000,71853.000
1692219150.641,489.000,111751.000,71885.000
1692219150.641,489.000,111718.000,71869.000
1692219150.641,488.000,111775.000,71873.000
1692219150.641,489.000,111751.000,71905.000
1692219150.747,488.000,111768.000,71909.000
1692219150.747,487.000,111868.000,71919.000
1692219150.747,488.000,111831.000,71955.000
1692219150.747,489.000,111913.000,71900.000
1692219150.747,488.000,111867.000,71912.000
1692219150.747,489.000,111825.000,71927.000
1692219150.823,490.000,111912.000,71900.000
1692219150.823,489.000,111804.000,71884.000
1692219150.823,491.000,111706.000,71834.000
1692219150.823,491.000,111707.000,71836.000
1692219150.823,489.000,111633.000,71839.000
1692219150.823,490.000,111576.000,71805.000
1692219150.927,490.000,111593.000,71808.000
1692219150.927,489.000,111534.000,71803.000
1692219150.927,489.000,111491.000,71781.000
1692219150.927,490.000,111476.000,71750.000
1692219150.927,490.000,111431.000,71739.000
1692219150.927,491.000,111389.000,71757.000
1692219151.016,491.000,111372.000,71730.000
1692219151.016,490.000,111317.000,71740.000
1692219151.016,491.000,111398.000,71722.000
1692219151.016,489.000,111347.000,71732.000
1692219151.016,490.000,111341.000,71729.000
1692219151.016,490.000,111327.000,71715.000
1692219151.106,491.000,111370.000,71701.000
1692219151.106,489.000,111356.000,71709.000
1692219151.106,488.000,111377.000,71718.000
1692219151.106,490.000,111284.000,71737.000
1692219151.106,488.000,111370.000,71717.000
1692219151.106,489.000,111394.000,71718.000
1692219151.196,489.000,111363.000,71725.000
1692219151.196,490.000,111409.000,71737.000
1692219151.196,489.000,111391.000,71738.000
1692219151.196,490.000,111427.000,71720.000
1692219151.196,489.000,111420.000,71742.000
1692219151.196,489.000,111438.000,71741.000
1692219151.287,489.000,111470.000,71746.000
1692219151.287,489.000,111457.000,71768.000
1692219151.287,488.000,111527.000,71753.000
1692219151.287,489.000,111553.000,71735.000
1692219151.287,489.000,111531.000,71752.000
1692219151.287,490.000,111570.000,71771.000
1692219151.391,490.000,111577.000,71774.000
1692219151.391,489.000,111622.000,71774.000
1692219151.391,489.000,111664.000,71762.000
1692219151.391,489.000,111669.000,71775.000
1692219151.391,490.000,111635.000,71770.000
1692219151.391,489.000,111593.000,71726.000
1692219151.481,489.000,111511.000,71686.000
1692219151.481,489.000,111483.000,71684.000
1692219151.481,490.000,111383.000,71680.000
1692219151.481,489.000,111348.000,71676.000
1692219151.481,490.000,111298.000,71625.000
1692219151.481,489.000,111272.000,71646.000
1692219151.573,490.000,111243.000,71632.000
1692219151.573,490.000,111193.000,71609.000
1692219151.573,490.000,111174.000,71580.000
1692219151.573,490.000,111131.000,71584.000
1692219151.573,488.000,111081.000,71616.000
1692219151.573,490.000,111109.000,71575.000
1692219151.663,490.000,111047.000,71573.000
1692219151.663,490.000,111001.000,71574.000
1692219151.663,490.000,111058.000,71552.000
1692219151.663,490.000,111052.000,71574.000
1692219151.663,489.000,111045.000,71553.000
1692219151.663,490.000,111100.000,71565.000
1692219151.766,489.000,111047.000,71551.000
1692219151.766,491.000,111102.000,71507.000
1692219151.766,490.000,111104.000,71521.000
1692219151.766,490.000,111099.000,71575.000
1692219151.766,488.000,111090.000,71556.000
1692219151.766,489.000,111087.000,71561.000
1692219151.856,490.000,111121.000,71587.000
1692219151.856,488.000,111136.000,71593.000
1692219151.856,489.000,111144.000,71621.000
1692219151.856,490.000,111189.000,71636.000
1692219151.856,491.000,111199.000,71590.000
1692219151.856,490.000,111162.000,71604.000
1692219151.948,490.000,111229.000,71622.000
1692219151.948,490.000,111265.000,71637.000
1692219151.948,489.000,111250.000,71623.000
1692219151.948,491.000,111307.000,71643.000
1692219151.948,490.000,111340.000,71659.000
1692219151.948,489.000,111356.000,71654.000
1692219152.037,491.000,111368.000,71684.000
1692219152.037,491.000,111441.000,71683.000
1692219152.037,490.000,111450.000,71687.000
1692219152.037,490.000,111455.000,71690.000
1692219152.037,491.000,111433.000,71690.000
1692219152.037,491.000,111392.000,71652.000
1692219152.141,491.000,111385.000,71627.000
1692219152.141,490.000,111306.000,71583.000
1692219152.141,489.000,111214.000,71615.000
1692219152.141,490.000,111212.000,71558.000
1692219152.141,489.000,111188.000,71560.000
1692219152.141,489.000,111123.000,71545.000
1692219152.233,490.000,111076.000,71515.000
1692219152.233,489.000,111000.000,71517.000
1692219152.233,491.000,111001.000,71520.000
1692219152.233,491.000,110991.000,71473.000
1692219152.233,490.000,110939.000,71519.000
1692219152.233,489.000,110940.000,71477.000
1692219152.321,491.000,110959.000,71504.000
1692219152.321,490.000,110926.000,71493.000
1692219152.321,489.000,110953.000,71508.000
1692219152.321,491.000,110938.000,71509.000
1692219152.321,491.000,110910.000,71523.000
1692219152.321,490.000,110962.000,71521.000
1692219152.411,490.000,110943.000,71507.000
1692219152.411,490.000,110935.000,71503.000
1692219152.411,490.000,110992.000,71514.000
1692219152.411,490.000,110986.000,71558.000
1692219152.411,490.000,110996.000,71558.000
1692219152.411,490.000,110999.000,71547.000
1692219152.518,489.000,111042.000,71554.000
1692219152.518,489.000,110983.000,71540.000
1692219152.518,490.000,111079.000,71557.000
1692219152.518,490.000,111067.000,71603.000
1692219152.518,489.000,111134.000,71563.000
1692219152.518,491.000,111150.000,71601.000
1692219152.606,490.000,111166.000,71616.000
1692219152.606,490.000,111152.000,71626.000
1692219152.606,490.000,111244.000,71612.000
1692219152.606,491.000,111247.000,71604.000
1692219152.606,490.000,111259.000,71627.000
1692219152.606,490.000,111256.000,71654.000
1692219152.696,490.000,111288.000,71642.000
1692219152.696,490.000,111336.000,71666.000
1692219152.696,491.000,111338.000,71697.000
1692219152.696,491.000,111439.000,71701.000
1692219152.696,490.000,111470.000,71670.000
1692219152.696,490.000,111431.000,71713.000
1692219152.787,490.000,111408.000,71704.000
1692219152.787,490.000,111402.000,71648.000
1692219152.787,491.000,111317.000,71612.000
1692219152.787,490.000,111237.000,71604.000
1692219152.787,490.000,111218.000,71552.000
1692219152.787,491.000,111178.000,71556.000
1692219152.891,491.000,111142.000,71565.000
1692219152.891,490.000,111106.000,71585.000
1692219152.891,490.000,111110.000,71530.000
1692219152.891,489.000,111060.000,71526.000
1692219152.891,487.000,111042.000,71512.000
1692219152.891,489.000,111012.000,71536.000
1692219152.981,490.000,110970.000,71546.000
1692219152.981,489.000,110959.000,71487.000
1692219152.981,488.000,110967.000,71509.000
1692219152.981,489.000,110960.000,71532.000
1692219152.981,490.000,111002.000,71516.000
1692219152.981,491.000,110994.000,71524.000
1692219153.071,490.000,111006.000,71540.000
1692219153.071,489.000,110971.000,71549.000
1692219153.071,489.000,110984.000,71533.000
1692219153.071,489.000,111006.000,71564.000
1692219153.071,488.000,111031.000,71556.000
1692219153.071,488.000,111030.000,71540.000
1692219153.162,488.000,111041.000,71577.000
1692219153.162,489.000,111061.000,71601.000
1692219153.162,489.000,111091.000,71566.000
1692219153.162,489.000,111124.000,71609.000
1692219153.162,488.000,111143.000,71592.000
1692219153.162,489.000,111125.000,71650.000
1692219153.266,489.000,111200.000,71625.000
1692219153.266,489.000,111221.000,71625.000
1692219153.266,489.000,111188.000,71642.000
1692219153.266,490.000,111248.000,71641.000
1692219153.266,489.000,111277.000,71665.000
1692219153.266,488.000,111308.000,71679.000
1692219153.356,489.000,111315.000,71651.000
1692219153.356,488.000,111318.000,71690.000
1692219153.356,489.000,111418.000,71663.000
1692219153.356,489.000,111384.000,71680.000
1692219153.356,489.000,111386.000,71720.000
1692219153.356,489.000,111501.000,71719.000
1692219153.446,489.000,111494.000,71690.000
1692219153.446,490.000,111402.000,71671.000
1692219153.446,489.000,111358.000,71698.000
1692219153.446,490.000,111356.000,71614.000
1692219153.446,490.000,111308.000,71620.000
1692219153.446,489.000,111281.000,71604.000
1692219153.537,491.000,111197.000,71592.000
1692219153.537,490.000,111167.000,71605.000
1692219153.537,490.000,111131.000,71564.000
1692219153.537,491.000,111060.000,71541.000
1692219153.537,489.000,111024.000,71555.000
1692219153.537,488.000,111035.000,71537.000
1692219153.641,488.000,111000.000,71553.000
1692219153.641,489.000,110961.000,71570.000
1692219153.641,490.000,110951.000,71547.000
1692219153.641,490.000,110979.000,71527.000
1692219153.641,490.000,110998.000,71536.000
1692219153.641,490.000,110986.000,71543.000
1692219153.731,491.000,111027.000,71543.000
1692219153.731,490.000,110983.000,71558.000
1692219153.731,491.000,111033.000,71536.000
1692219153.731,490.000,111019.000,71554.000
1692219153.731,491.000,111013.000,71563.000
1692219153.731,491.000,111066.000,71556.000
1692219153.821,490.000,111098.000,71587.000
1692219153.821,489.000,111044.000,71600.000
1692219153.821,490.000,111117.000,71564.000
1692219153.821,490.000,111096.000,71624.000
1692219153.821,490.000,111126.000,71645.000
1692219153.821,490.000,111143.000,71596.000
1692219153.911,490.000,111139.000,71618.000
1692219153.911,491.000,111154.000,71663.000
1692219153.911,491.000,111245.000,71632.000
1692219153.911,490.000,111202.000,71659.000
1692219153.911,491.000,111284.000,71675.000
1692219153.911,490.000,111356.000,71672.000
1692219154.017,491.000,111343.000,71674.000
1692219154.017,492.000,111376.000,71703.000
1692219154.017,490.000,111381.000,71707.000
1692219154.017,490.000,111436.000,71707.000
1692219154.017,491.000,111415.000,71737.000
1692219154.017,491.000,111462.000,71768.000
1692219154.106,490.000,111552.000,71749.000
1692219154.106,491.000,111578.000,71778.000
1692219154.106,490.000,111600.000,71769.000
1692219154.106,492.000,111554.000,71749.000
1692219154.106,491.000,111536.000,71759.000
1692219154.106,492.000,111569.000,71667.000
1692219154.196,489.000,111457.000,71696.000
1692219154.196,490.000,111402.000,71657.000
1692219154.196,491.000,111383.000,71638.000
1692219154.196,490.000,111330.000,71665.000
1692219154.196,491.000,111298.000,71673.000
1692219154.196,491.000,111261.000,71627.000
1692219154.287,491.000,111224.000,71633.000
1692219154.287,490.000,111186.000,71623.000
1692219154.287,491.000,111173.000,71596.000
1692219154.287,492.000,111110.000,71567.000
1692219154.287,492.000,111140.000,71590.000
1692219154.287,492.000,111113.000,71580.000
1692219154.391,491.000,111109.000,71603.000
1692219154.391,492.000,111138.000,71605.000
1692219154.391,491.000,111190.000,71612.000
1692219154.391,491.000,111140.000,71628.000
1692219154.391,491.000,111169.000,71609.000
1692219154.391,492.000,111164.000,71640.000
1692219154.481,491.000,111169.000,71626.000
1692219154.481,492.000,111171.000,71627.000
1692219154.481,492.000,111183.000,71643.000
1692219154.481,491.000,111158.000,71662.000
1692219154.481,490.000,111203.000,71631.000
1692219154.481,490.000,111231.000,71661.000
1692219154.571,490.000,111236.000,71646.000
1692219154.571,489.000,111296.000,71677.000
1692219154.571,490.000,111305.000,71689.000
1692219154.571,490.000,111346.000,71692.000
1692219154.571,490.000,111367.000,71697.000
1692219154.571,490.000,111340.000,71732.000
1692219154.666,490.000,111393.000,71719.000
1692219154.666,490.000,111457.000,71745.000
1692219154.666,492.000,111441.000,71736.000
1692219154.666,491.000,111486.000,71758.000
1692219154.666,491.000,111559.000,71763.000
1692219154.666,490.000,111506.000,71769.000
1692219154.766,492.000,111621.000,71781.000
1692219154.766,491.000,111576.000,71812.000
1692219154.766,491.000,111675.000,71802.000
1692219154.766,491.000,111715.000,71816.000
1692219154.766,491.000,111753.000,71802.000
1692219154.766,489.000,111750.000,71843.000
1692219154.871,491.000,111770.000,71840.000
1692219154.871,491.000,111758.000,71813.000
1692219154.871,490.000,111776.000,71787.000
1692219154.871,490.000,111674.000,71787.000
1692219154.871,489.000,111628.000,71742.000
1692219154.871,490.000,111616.000,71760.000
1692219154.948,491.000,111539.000,71713.000
1692219154.948,489.000,111548.000,71722.000
1692219154.948,490.000,111501.000,71725.000
1692219154.948,491.000,111536.000,71707.000
1692219154.948,489.000,111475.000,71712.000
1692219154.948,489.000,111428.000,71699.000
1692219155.037,489.000,111382.000,71670.000
1692219155.037,489.000,111369.000,71665.000
1692219155.037,490.000,111360.000,71678.000
1692219155.037,490.000,111349.000,71713.000
1692219155.037,491.000,111440.000,71693.000
1692219155.037,489.000,111381.000,71731.000
1692219155.141,489.000,111439.000,71720.000
1692219155.141,489.000,111404.000,71697.000
1692219155.141,489.000,111364.000,71706.000
1692219155.141,490.000,111438.000,71713.000
1692219155.141,490.000,111424.000,71743.000
1692219155.141,489.000,111414.000,71706.000
1692219155.232,490.000,111450.000,71737.000
1692219155.232,488.000,111456.000,71681.000
1692219155.232,489.000,111500.000,71727.000
1692219155.232,488.000,111495.000,71716.000
1692219155.232,490.000,111542.000,71706.000
1692219155.232,489.000,111595.000,71702.000
1692219155.336,489.000,111573.000,71713.000
1692219155.336,490.000,111615.000,71721.000
1692219155.336,489.000,111624.000,71759.000
1692219155.336,490.000,111663.000,71728.000
1692219155.336,490.000,111645.000,71773.000
1692219155.336,489.000,111646.000,71754.000
1692219155.411,489.000,111716.000,71770.000
1692219155.411,491.000,111772.000,71790.000
1692219155.411,490.000,111719.000,71770.000
1692219155.411,490.000,111789.000,71818.000
1692219155.411,490.000,111833.000,71792.000
1692219155.411,491.000,111840.000,71794.000
1692219155.517,489.000,111874.000,71825.000
1692219155.517,490.000,111893.000,71820.000
1692219155.517,490.000,111937.000,71813.000
1692219155.517,490.000,111969.000,71834.000
1692219155.517,490.000,111909.000,71829.000
1692219155.517,490.000,111925.000,71784.000
1692219155.606,490.000,111849.000,71797.000
1692219155.606,489.000,111790.000,71777.000
1692219155.606,490.000,111756.000,71742.000
1692219155.606,490.000,111714.000,71714.000
1692219155.606,490.000,111666.000,71729.000
1692219155.606,490.000,111650.000,71715.000
1692219155.696,489.000,111624.000,71712.000
1692219155.696,490.000,111610.000,71702.000
1692219155.696,490.000,111582.000,71697.000
1692219155.696,490.000,111566.000,71698.000
1692219155.696,490.000,111485.000,71713.000
1692219155.696,489.000,111543.000,71707.000
1692219155.816,489.000,111548.000,71688.000
1692219155.816,489.000,111487.000,71723.000
1692219155.816,490.000,111542.000,71713.000
1692219155.816,489.000,111522.000,71710.000
1692219155.816,489.000,111478.000,71716.000
1692219155.816,490.000,111523.000,71696.000
1692219155.891,491.000,111515.000,71695.000
1692219155.891,489.000,111592.000,71708.000
1692219155.891,489.000,111526.000,71689.000
1692219155.891,491.000,111579.000,71754.000
1692219155.891,491.000,111591.000,71748.000
1692219155.891,490.000,111592.000,71768.000
1692219155.982,489.000,111591.000,71740.000
1692219155.982,488.000,111610.000,71751.000
1692219155.982,490.000,111615.000,71743.000
1692219155.982,490.000,111614.000,71777.000
